 kgrid  ValNew  Policy 
0.980565 -7.49257 0.921736
0.980715 -7.48729 0.921736
0.980865 -7.48202 0.921886
0.981016 -7.47675 0.921886
0.981166 -7.47148 0.922036
0.981316 -7.46622 0.922036
0.981466 -7.46096 0.922186
0.981616 -7.45571 0.922186
0.981766 -7.45046 0.922336
0.981916 -7.44522 0.922336
0.982066 -7.43998 0.922486
0.982216 -7.43475 0.922486
0.982366 -7.42952 0.922636
0.982516  -7.4243 0.922636
0.982666 -7.41908 0.922786
0.982816 -7.41387 0.922786
0.982966 -7.40866 0.922936
0.983117 -7.40345 0.922936
0.983267 -7.39825 0.923087
0.983417 -7.39306 0.923237
0.983567 -7.38786 0.923237
0.983717 -7.38268 0.923387
0.983867  -7.3775 0.923387
0.984017 -7.37232 0.923537
0.984167 -7.36715 0.923537
0.984317 -7.36198 0.923687
0.984467 -7.35682 0.923687
0.984617 -7.35166 0.923837
0.984767  -7.3465 0.923837
0.984917 -7.34135 0.923987
0.985068 -7.33621 0.923987
0.985218 -7.33107 0.924137
0.985368 -7.32593 0.924137
0.985518  -7.3208 0.924287
0.985668 -7.31568 0.924287
0.985818 -7.31055 0.924437
0.985968 -7.30544 0.924437
0.986118 -7.30032 0.924587
0.986268 -7.29522 0.924587
0.986418 -7.29011 0.924737
0.986568 -7.28501 0.924737
0.986718 -7.27992 0.924887
0.986868 -7.27483 0.924887
0.987019 -7.26974 0.925038
0.987169 -7.26466 0.925188
0.987319 -7.25958 0.925188
0.987469 -7.25451 0.925338
0.987619 -7.24944 0.925338
0.987769 -7.24438 0.925488
0.987919 -7.23932 0.925488
0.988069 -7.23427 0.925638
0.988219 -7.22922 0.925638
0.988369 -7.22417 0.925788
0.988519 -7.21913 0.925788
0.988669  -7.2141 0.925938
0.988819 -7.20906 0.925938
0.988969 -7.20404 0.926088
 0.98912 -7.19902 0.926088
 0.98927   -7.194 0.926238
 0.98942 -7.18898 0.926238
 0.98957 -7.18397 0.926388
 0.98972 -7.17897 0.926388
 0.98987 -7.17397 0.926538
 0.99002 -7.16897 0.926538
 0.99017 -7.16398 0.926688
 0.99032 -7.15899 0.926688
 0.99047 -7.15401 0.926838
 0.99062 -7.14903 0.926988
 0.99077 -7.14406 0.926988
 0.99092 -7.13909 0.927139
0.991071 -7.13412 0.927139
0.991221 -7.12916 0.927289
0.991371 -7.12421 0.927289
0.991521 -7.11925 0.927439
0.991671 -7.11431 0.927439
0.991821 -7.10936 0.927589
0.991971 -7.10442 0.927589
0.992121 -7.09949 0.927739
0.992271 -7.09456 0.927739
0.992421 -7.08963 0.927889
0.992571 -7.08471 0.927889
0.992721 -7.07979 0.928039
0.992871 -7.07488 0.928039
0.993022 -7.06997 0.928189
0.993172 -7.06507 0.928189
0.993322 -7.06017 0.928339
0.993472 -7.05527 0.928339
0.993622 -7.05038 0.928489
0.993772  -7.0455 0.928489
0.993922 -7.04061 0.928639
0.994072 -7.03574 0.928789
0.994222 -7.03086 0.928789
0.994372 -7.02599 0.928939
0.994522 -7.02113 0.928939
0.994672 -7.01627  0.92909
0.994822 -7.01141  0.92909
0.994972 -7.00656  0.92924
0.995123 -7.00171  0.92924
0.995273 -6.99686  0.92939
0.995423 -6.99202  0.92939
0.995573 -6.98719  0.92954
0.995723 -6.98236  0.92954
0.995873 -6.97753  0.92969
0.996023 -6.97271  0.92969
0.996173 -6.96789  0.92984
0.996323 -6.96308  0.92984
0.996473 -6.95826  0.92999
0.996623 -6.95346  0.92999
0.996773 -6.94866  0.93014
0.996923 -6.94386  0.93014
0.997074 -6.93907  0.93029
0.997224 -6.93428  0.93029
0.997374 -6.92949  0.93044
0.997524 -6.92471  0.93044
0.997674 -6.91994  0.93059
0.997824 -6.91517  0.93074
0.997974  -6.9104  0.93074
0.998124 -6.90563  0.93089
0.998274 -6.90087  0.93089
0.998424 -6.89612 0.931041
0.998574 -6.89137 0.931041
0.998724 -6.88662 0.931191
0.998874 -6.88188 0.931191
0.999025 -6.87714 0.931341
0.999175  -6.8724 0.931341
0.999325 -6.86767 0.931491
0.999475 -6.86295 0.931491
0.999625 -6.85822 0.931641
0.999775 -6.85351 0.931641
0.999925 -6.84879 0.931791
 1.00008 -6.84408 0.931791
 1.00023 -6.83938 0.931941
 1.00038 -6.83468 0.931941
 1.00053 -6.82998 0.932091
 1.00068 -6.82529 0.932091
 1.00083  -6.8206 0.932241
 1.00098 -6.81591 0.932241
 1.00113 -6.81123 0.932391
 1.00128 -6.80655 0.932541
 1.00143 -6.80188 0.932541
 1.00158 -6.79721 0.932691
 1.00173 -6.79255 0.932691
 1.00188 -6.78789 0.932841
 1.00203 -6.78323 0.932841
 1.00218 -6.77858 0.932991
 1.00233 -6.77393 0.932991
 1.00248 -6.76928 0.933142
 1.00263 -6.76464 0.933142
 1.00278 -6.76001 0.933292
 1.00293 -6.75538 0.933292
 1.00308 -6.75075 0.933442
 1.00323 -6.74612 0.933442
 1.00338  -6.7415 0.933592
 1.00353 -6.73689 0.933592
 1.00368 -6.73227 0.933742
 1.00383 -6.72767 0.933742
 1.00398 -6.72306 0.933892
 1.00413 -6.71846 0.933892
 1.00428 -6.71387 0.934042
 1.00443 -6.70928 0.934042
 1.00458 -6.70469 0.934192
 1.00473  -6.7001 0.934192
 1.00488 -6.69552 0.934342
 1.00503 -6.69095 0.934492
 1.00518 -6.68637 0.934492
 1.00533 -6.68181 0.934642
 1.00548 -6.67724 0.934642
 1.00563 -6.67268 0.934792
 1.00578 -6.66812 0.934792
 1.00593 -6.66357 0.934942
 1.00608 -6.65902 0.934942
 1.00623 -6.65448 0.935093
 1.00638 -6.64994 0.935093
 1.00653  -6.6454 0.935243
 1.00668 -6.64087 0.935243
 1.00683 -6.63634 0.935393
 1.00698 -6.63182 0.935393
 1.00713  -6.6273 0.935543
 1.00728 -6.62278 0.935543
 1.00743 -6.61827 0.935693
 1.00758 -6.61376 0.935693
 1.00773 -6.60925 0.935843
 1.00788 -6.60475 0.935843
 1.00803 -6.60025 0.935993
 1.00818 -6.59576 0.935993
 1.00833 -6.59127 0.936143
 1.00848 -6.58679 0.936293
 1.00863  -6.5823 0.936293
 1.00878 -6.57783 0.936443
 1.00893 -6.57335 0.936443
 1.00908 -6.56888 0.936593
 1.00923 -6.56442 0.936593
 1.00938 -6.55995 0.936743
 1.00953 -6.55549 0.936743
 1.00968 -6.55104 0.936893
 1.00983 -6.54659 0.936893
 1.00998 -6.54214 0.937044
 1.01013  -6.5377 0.937044
 1.01028 -6.53326 0.937194
 1.01043 -6.52882 0.937194
 1.01058 -6.52439 0.937344
 1.01073 -6.51996 0.937344
 1.01088 -6.51554 0.937494
 1.01103 -6.51112 0.937494
 1.01118  -6.5067 0.937644
 1.01133 -6.50229 0.937644
 1.01148 -6.49788 0.937794
 1.01163 -6.49348 0.937794
 1.01178 -6.48908 0.937944
 1.01193 -6.48468 0.937944
 1.01208 -6.48029 0.938094
 1.01223  -6.4759 0.938244
 1.01238 -6.47151 0.938244
 1.01253 -6.46713 0.938394
 1.01268 -6.46275 0.938394
 1.01283 -6.45838 0.938544
 1.01298   -6.454 0.938544
 1.01313 -6.44964 0.938694
 1.01328 -6.44527 0.938694
 1.01343 -6.44091 0.938844
 1.01358 -6.43656 0.938844
 1.01373 -6.43221 0.938994
 1.01388 -6.42786 0.938994
 1.01403 -6.42351 0.939145
 1.01418 -6.41917 0.939145
 1.01433 -6.41483 0.939295
 1.01448  -6.4105 0.939295
 1.01463 -6.40617 0.939445
 1.01478 -6.40185 0.939445
 1.01493 -6.39752 0.939595
 1.01508  -6.3932 0.939595
 1.01523 -6.38889 0.939745
 1.01538 -6.38458 0.939745
 1.01553 -6.38027 0.939895
 1.01568 -6.37597 0.939895
 1.01583 -6.37167 0.940045
 1.01598 -6.36737 0.940195
 1.01613 -6.36308 0.940195
 1.01628 -6.35879 0.940345
 1.01643  -6.3545 0.940345
 1.01658 -6.35022 0.940495
 1.01673 -6.34594 0.940495
 1.01688 -6.34167 0.940645
 1.01703  -6.3374 0.940645
 1.01718 -6.33313 0.940795
 1.01733 -6.32887 0.940795
 1.01748 -6.32461 0.940945
 1.01763 -6.32035 0.940945
 1.01778  -6.3161 0.941096
 1.01793 -6.31185 0.941096
 1.01808 -6.30761 0.941246
 1.01823 -6.30336 0.941246
 1.01838 -6.29913 0.941396
 1.01853 -6.29489 0.941396
 1.01868 -6.29066 0.941546
 1.01883 -6.28644 0.941546
 1.01898 -6.28221 0.941696
 1.01913 -6.27799 0.941696
 1.01928 -6.27377 0.941846
 1.01943 -6.26956 0.941996
 1.01958 -6.26535 0.941996
 1.01973 -6.26115 0.942146
 1.01988 -6.25695 0.942146
 1.02004 -6.25275 0.942296
 1.02019 -6.24855 0.942296
 1.02034 -6.24436 0.942446
 1.02049 -6.24017 0.942446
 1.02064 -6.23599 0.942596
 1.02079 -6.23181 0.942596
 1.02094 -6.22763 0.942746
 1.02109 -6.22346 0.942746
 1.02124 -6.21929 0.942896
 1.02139 -6.21513 0.942896
 1.02154 -6.21096 0.943047
 1.02169  -6.2068 0.943047
 1.02184 -6.20265 0.943197
 1.02199  -6.1985 0.943197
 1.02214 -6.19435 0.943347
 1.02229  -6.1902 0.943347
 1.02244 -6.18606 0.943497
 1.02259 -6.18192 0.943497
 1.02274 -6.17779 0.943647
 1.02289 -6.17366 0.943647
 1.02304 -6.16953 0.943797
 1.02319 -6.16541 0.943947
 1.02334 -6.16129 0.943947
 1.02349 -6.15717 0.944097
 1.02364 -6.15306 0.944097
 1.02379 -6.14895 0.944247
 1.02394 -6.14484 0.944247
 1.02409 -6.14074 0.944397
 1.02424 -6.13664 0.944397
 1.02439 -6.13254 0.944547
 1.02454 -6.12845 0.944547
 1.02469 -6.12436 0.944697
 1.02484 -6.12028 0.944697
 1.02499 -6.11619 0.944847
 1.02514 -6.11212 0.944847
 1.02529 -6.10804 0.944997
 1.02544 -6.10397 0.944997
 1.02559  -6.0999 0.945148
 1.02574 -6.09584 0.945148
 1.02589 -6.09178 0.945298
 1.02604 -6.08772 0.945298
 1.02619 -6.08366 0.945448
 1.02634 -6.07961 0.945448
 1.02649 -6.07556 0.945598
 1.02664 -6.07152 0.945598
 1.02679 -6.06748 0.945748
 1.02694 -6.06344 0.945898
 1.02709 -6.05941 0.945898
 1.02724 -6.05538 0.946048
 1.02739 -6.05135 0.946048
 1.02754 -6.04733 0.946198
 1.02769 -6.04331 0.946198
 1.02784 -6.03929 0.946348
 1.02799 -6.03528 0.946348
 1.02814 -6.03127 0.946498
 1.02829 -6.02726 0.946498
 1.02844 -6.02326 0.946648
 1.02859 -6.01926 0.946648
 1.02874 -6.01526 0.946798
 1.02889 -6.01127 0.946798
 1.02904 -6.00728 0.946948
 1.02919 -6.00329 0.946948
 1.02934 -5.99931 0.947099
 1.02949 -5.99533 0.947099
 1.02964 -5.99135 0.947249
 1.02979 -5.98738 0.947249
 1.02994 -5.98341 0.947399
 1.03009 -5.97945 0.947399
 1.03024 -5.97548 0.947549
 1.03039 -5.97152 0.947549
 1.03054 -5.96757 0.947699
 1.03069 -5.96362 0.947849
 1.03084 -5.95966 0.947849
 1.03099 -5.95572 0.947999
 1.03114 -5.95178 0.947999
 1.03129 -5.94784 0.948149
 1.03144  -5.9439 0.948149
 1.03159 -5.93997 0.948299
 1.03174 -5.93604 0.948299
 1.03189 -5.93211 0.948449
 1.03204 -5.92819 0.948449
 1.03219 -5.92427 0.948599
 1.03234 -5.92035 0.948599
 1.03249 -5.91644 0.948749
 1.03264 -5.91253 0.948749
 1.03279 -5.90862 0.948899
 1.03294 -5.90472 0.948899
 1.03309 -5.90082  0.94905
 1.03324 -5.89692  0.94905
 1.03339 -5.89303   0.9492
 1.03354 -5.88914   0.9492
 1.03369 -5.88525  0.94935
 1.03384 -5.88137  0.94935
 1.03399 -5.87749   0.9495
 1.03414 -5.87361   0.9495
 1.03429 -5.86974  0.94965
 1.03444 -5.86587   0.9498
 1.03459   -5.862   0.9498
 1.03474 -5.85814  0.94995
 1.03489 -5.85428  0.94995
 1.03504 -5.85042   0.9501
 1.03519 -5.84656   0.9501
 1.03534 -5.84271  0.95025
 1.03549 -5.83886  0.95025
 1.03564 -5.83502   0.9504
 1.03579 -5.83118   0.9504
 1.03594 -5.82734  0.95055
 1.03609  -5.8235  0.95055
 1.03624 -5.81967   0.9507
 1.03639 -5.81584   0.9507
 1.03654 -5.81202  0.95085
 1.03669  -5.8082  0.95085
 1.03684 -5.80438 0.951001
 1.03699 -5.80056 0.951001
 1.03714 -5.79675 0.951151
 1.03729 -5.79294 0.951151
 1.03744 -5.78913 0.951301
 1.03759 -5.78533 0.951301
 1.03774 -5.78153 0.951451
 1.03789 -5.77773 0.951451
 1.03804 -5.77394 0.951601
 1.03819 -5.77015 0.951751
 1.03834 -5.76636 0.951751
 1.03849 -5.76258 0.951901
 1.03864  -5.7588 0.951901
 1.03879 -5.75502 0.952051
 1.03894 -5.75124 0.952051
 1.03909 -5.74747 0.952201
 1.03924  -5.7437 0.952201
 1.03939 -5.73994 0.952351
 1.03954 -5.73618 0.952351
 1.03969 -5.73242 0.952501
 1.03984 -5.72866 0.952501
 1.03999 -5.72491 0.952651
 1.04015 -5.72116 0.952651
  1.0403 -5.71741 0.952801
 1.04045 -5.71367 0.952801
  1.0406 -5.70993 0.952951
 1.04075 -5.70619 0.952951
  1.0409 -5.70246 0.953102
 1.04105 -5.69873 0.953102
  1.0412   -5.695 0.953252
 1.04135 -5.69128 0.953252
  1.0415 -5.68755 0.953402
 1.04165 -5.68384 0.953402
  1.0418 -5.68012 0.953552
 1.04195 -5.67641 0.953702
  1.0421  -5.6727 0.953702
 1.04225 -5.66899 0.953852
  1.0424 -5.66529 0.953852
 1.04255 -5.66159 0.954002
  1.0427 -5.65789 0.954002
 1.04285  -5.6542 0.954152
   1.043 -5.65051 0.954152
 1.04315 -5.64682 0.954302
  1.0433 -5.64314 0.954302
 1.04345 -5.63946 0.954452
  1.0436 -5.63578 0.954452
 1.04375  -5.6321 0.954602
  1.0439 -5.62843 0.954602
 1.04405 -5.62476 0.954752
  1.0442 -5.62109 0.954752
 1.04435 -5.61743 0.954902
  1.0445 -5.61377 0.954902
 1.04465 -5.61011 0.955053
  1.0448 -5.60646 0.955053
 1.04495 -5.60281 0.955203
  1.0451 -5.59916 0.955203
 1.04525 -5.59551 0.955353
  1.0454 -5.59187 0.955353
 1.04555 -5.58823 0.955503
  1.0457  -5.5846 0.955653
 1.04585 -5.58096 0.955653
   1.046 -5.57734 0.955803
 1.04615 -5.57371 0.955803
  1.0463 -5.57008 0.955953
 1.04645 -5.56646 0.955953
  1.0466 -5.56284 0.956103
 1.04675 -5.55923 0.956103
  1.0469 -5.55562 0.956253
 1.04705 -5.55201 0.956253
  1.0472  -5.5484 0.956403
 1.04735  -5.5448 0.956403
  1.0475  -5.5412 0.956553
 1.04765  -5.5376 0.956553
  1.0478 -5.53401 0.956703
 1.04795 -5.53042 0.956703
  1.0481 -5.52683 0.956853
 1.04825 -5.52324 0.956853
  1.0484 -5.51966 0.957004
 1.04855 -5.51608 0.957004
  1.0487  -5.5125 0.957154
 1.04885 -5.50893 0.957154
   1.049 -5.50536 0.957304
 1.04915 -5.50179 0.957304
  1.0493 -5.49823 0.957454
 1.04945 -5.49467 0.957604
  1.0496 -5.49111 0.957604
 1.04975 -5.48755 0.957754
  1.0499   -5.484 0.957754
 1.05005 -5.48045 0.957904
  1.0502  -5.4769 0.957904
 1.05035 -5.47336 0.958054
  1.0505 -5.46982 0.958054
 1.05065 -5.46628 0.958204
  1.0508 -5.46274 0.958204
 1.05095 -5.45921 0.958354
  1.0511 -5.45568 0.958354
 1.05125 -5.45215 0.958504
  1.0514 -5.44863 0.958504
 1.05155 -5.44511 0.958654
  1.0517 -5.44159 0.958654
 1.05185 -5.43808 0.958804
   1.052 -5.43456 0.958804
 1.05215 -5.43105 0.958954
  1.0523 -5.42755 0.958954
 1.05245 -5.42404 0.959105
  1.0526 -5.42054 0.959105
 1.05275 -5.41705 0.959255
  1.0529 -5.41355 0.959255
 1.05305 -5.41006 0.959405
  1.0532 -5.40657 0.959405
 1.05335 -5.40308 0.959555
  1.0535  -5.3996 0.959705
 1.05365 -5.39612 0.959705
  1.0538 -5.39264 0.959855
 1.05395 -5.38917 0.959855
  1.0541 -5.38569 0.960005
 1.05425 -5.38222 0.960005
  1.0544 -5.37876 0.960155
 1.05455 -5.37529 0.960155
  1.0547 -5.37183 0.960305
 1.05485 -5.36838 0.960305
   1.055 -5.36492 0.960455
 1.05515 -5.36147 0.960455
  1.0553 -5.35802 0.960605
 1.05545 -5.35457 0.960605
  1.0556 -5.35113 0.960755
 1.05575 -5.34769 0.960755
  1.0559 -5.34425 0.960905
 1.05605 -5.34081 0.960905
  1.0562 -5.33738 0.961056
 1.05635 -5.33395 0.961056
  1.0565 -5.33052 0.961206
 1.05665  -5.3271 0.961206
  1.0568 -5.32368 0.961356
 1.05695 -5.32026 0.961356
  1.0571 -5.31684 0.961506
 1.05725 -5.31343 0.961656
  1.0574 -5.31002 0.961656
 1.05755 -5.30662 0.961806
  1.0577 -5.30321 0.961806
 1.05785 -5.29981 0.961956
   1.058 -5.29641 0.961956
 1.05815 -5.29301 0.962106
  1.0583 -5.28962 0.962106
 1.05845 -5.28623 0.962256
  1.0586 -5.28284 0.962256
 1.05875 -5.27946 0.962406
  1.0589 -5.27607 0.962406
 1.05905 -5.27269 0.962556
  1.0592 -5.26932 0.962556
 1.05935 -5.26594 0.962706
  1.0595 -5.26257 0.962706
 1.05965  -5.2592 0.962856
  1.0598 -5.25584 0.962856
 1.05995 -5.25247 0.963007
 1.06011 -5.24911 0.963007
 1.06026 -5.24575 0.963157
 1.06041  -5.2424 0.963157
 1.06056 -5.23905 0.963307
 1.06071  -5.2357 0.963307
 1.06086 -5.23235 0.963457
 1.06101 -5.22901 0.963607
 1.06116 -5.22566 0.963607
 1.06131 -5.22233 0.963757
 1.06146 -5.21899 0.963757
 1.06161 -5.21566 0.963907
 1.06176 -5.21233 0.963907
 1.06191   -5.209 0.964057
 1.06206 -5.20567 0.964057
 1.06221 -5.20235 0.964207
 1.06236 -5.19903 0.964207
 1.06251 -5.19571 0.964357
 1.06266  -5.1924 0.964357
 1.06281 -5.18909 0.964507
 1.06296 -5.18578 0.964507
 1.06311 -5.18247 0.964657
 1.06326 -5.17917 0.964657
 1.06341 -5.17587 0.964807
 1.06356 -5.17257 0.964807
 1.06371 -5.16927 0.964957
 1.06386 -5.16598 0.964957
 1.06401 -5.16269 0.965108
 1.06416  -5.1594 0.965108
 1.06431 -5.15612 0.965258
 1.06446 -5.15284 0.965258
 1.06461 -5.14956 0.965408
 1.06476 -5.14628 0.965408
 1.06491   -5.143 0.965558
 1.06506 -5.13973 0.965708
 1.06521 -5.13646 0.965708
 1.06536  -5.1332 0.965858
 1.06551 -5.12993 0.965858
 1.06566 -5.12667 0.966008
 1.06581 -5.12341 0.966008
 1.06596 -5.12016 0.966158
 1.06611  -5.1169 0.966158
 1.06626 -5.11365 0.966308
 1.06641 -5.11041 0.966308
 1.06656 -5.10716 0.966458
 1.06671 -5.10392 0.966458
 1.06686 -5.10068 0.966608
 1.06701 -5.09744 0.966608
 1.06716 -5.09421 0.966758
 1.06731 -5.09097 0.966758
 1.06746 -5.08774 0.966908
 1.06761 -5.08452 0.966908
 1.06776 -5.08129 0.967059
 1.06791 -5.07807 0.967059
 1.06806 -5.07485 0.967209
 1.06821 -5.07164 0.967209
 1.06836 -5.06842 0.967359
 1.06851 -5.06521 0.967359
 1.06866   -5.062 0.967509
 1.06881 -5.05879 0.967659
 1.06896 -5.05559 0.967659
 1.06911 -5.05239 0.967809
 1.06926 -5.04919 0.967809
 1.06941   -5.046 0.967959
 1.06956  -5.0428 0.967959
 1.06971 -5.03961 0.968109
 1.06986 -5.03642 0.968109
 1.07001 -5.03324 0.968259
 1.07016 -5.03005 0.968259
 1.07031 -5.02687 0.968409
 1.07046 -5.02369 0.968409
 1.07061 -5.02052 0.968559
 1.07076 -5.01735 0.968559
 1.07091 -5.01418 0.968709
 1.07106 -5.01101 0.968709
 1.07121 -5.00784 0.968859
 1.07136 -5.00468 0.968859
 1.07151 -5.00152  0.96901
 1.07166 -4.99836  0.96901
 1.07181 -4.99521  0.96916
 1.07196 -4.99205  0.96916
 1.07211  -4.9889  0.96931
 1.07226 -4.98576  0.96931
 1.07241 -4.98261  0.96946
 1.07256 -4.97947  0.96946
 1.07271 -4.97633  0.96961
 1.07286 -4.97319  0.96976
 1.07301 -4.97006  0.96976
 1.07316 -4.96692  0.96991
 1.07331 -4.96379  0.96991
 1.07346 -4.96067  0.97006
 1.07361 -4.95754  0.97006
 1.07376 -4.95442  0.97021
 1.07391  -4.9513  0.97021
 1.07406 -4.94818  0.97036
 1.07421 -4.94507  0.97036
 1.07436 -4.94196  0.97051
 1.07451 -4.93885  0.97051
 1.07466 -4.93574  0.97066
 1.07481 -4.93263  0.97066
 1.07496 -4.92953  0.97081
 1.07511 -4.92643  0.97081
 1.07526 -4.92333  0.97096
 1.07541 -4.92024  0.97096
 1.07556 -4.91715 0.971111
 1.07571 -4.91406 0.971111
 1.07586 -4.91097 0.971261
 1.07601 -4.90788 0.971261
 1.07616  -4.9048 0.971411
 1.07631 -4.90172 0.971411
 1.07646 -4.89864 0.971561
 1.07661 -4.89557 0.971561
 1.07676 -4.89249 0.971711
 1.07691 -4.88942 0.971861
 1.07706 -4.88636 0.971861
 1.07721 -4.88329 0.972011
 1.07736 -4.88023 0.972011
 1.07751 -4.87717 0.972161
 1.07766 -4.87411 0.972161
 1.07781 -4.87105 0.972311
 1.07796   -4.868 0.972311
 1.07811 -4.86495 0.972461
 1.07826  -4.8619 0.972461
 1.07841 -4.85885 0.972611
 1.07856 -4.85581 0.972611
 1.07871 -4.85277 0.972761
 1.07886 -4.84973 0.972761
 1.07901 -4.84669 0.972911
 1.07916 -4.84366 0.972911
 1.07931 -4.84063 0.973062
 1.07946  -4.8376 0.973062
 1.07961 -4.83457 0.973212
 1.07976 -4.83155 0.973212
 1.07991 -4.82853 0.973362
 1.08007 -4.82551 0.973362
 1.08022 -4.82249 0.973512
 1.08037 -4.81948 0.973512
 1.08052 -4.81646 0.973662
 1.08067 -4.81345 0.973812
 1.08082 -4.81045 0.973812
 1.08097 -4.80744 0.973962
 1.08112 -4.80444 0.973962
 1.08127 -4.80144 0.974112
 1.08142 -4.79844 0.974112
 1.08157 -4.79544 0.974262
 1.08172 -4.79245 0.974262
 1.08187 -4.78946 0.974412
 1.08202 -4.78647 0.974412
 1.08217 -4.78349 0.974562
 1.08232  -4.7805 0.974562
 1.08247 -4.77752 0.974712
 1.08262 -4.77454 0.974712
 1.08277 -4.77157 0.974862
 1.08292 -4.76859 0.974862
 1.08307 -4.76562 0.975013
 1.08322 -4.76265 0.975013
 1.08337 -4.75968 0.975163
 1.08352 -4.75672 0.975163
 1.08367 -4.75376 0.975313
 1.08382  -4.7508 0.975313
 1.08397 -4.74784 0.975463
 1.08412 -4.74488 0.975463
 1.08427 -4.74193 0.975613
 1.08442 -4.73898 0.975613
 1.08457 -4.73603 0.975763
 1.08472 -4.73308 0.975913
 1.08487 -4.73014 0.975913
 1.08502  -4.7272 0.976063
 1.08517 -4.72426 0.976063
 1.08532 -4.72132 0.976213
 1.08547 -4.71839 0.976213
 1.08562 -4.71546 0.976363
 1.08577 -4.71253 0.976363
 1.08592  -4.7096 0.976513
 1.08607 -4.70667 0.976513
 1.08622 -4.70375 0.976663
 1.08637 -4.70083 0.976663
 1.08652 -4.69791 0.976813
 1.08667   -4.695 0.976813
 1.08682 -4.69208 0.976963
 1.08697 -4.68917 0.976963
 1.08712 -4.68626 0.977114
 1.08727 -4.68336 0.977114
 1.08742 -4.68045 0.977264
 1.08757 -4.67755 0.977264
 1.08772 -4.67465 0.977414
 1.08787 -4.67175 0.977414
 1.08802 -4.66886 0.977564
 1.08817 -4.66596 0.977564
 1.08832 -4.66307 0.977714
 1.08847 -4.66018 0.977714
 1.08862  -4.6573 0.977864
 1.08877 -4.65441 0.978014
 1.08892 -4.65153 0.978014
 1.08907 -4.64865 0.978164
 1.08922 -4.64577 0.978164
 1.08937  -4.6429 0.978314
 1.08952 -4.64003 0.978314
 1.08967 -4.63716 0.978464
 1.08982 -4.63429 0.978464
 1.08997 -4.63142 0.978614
 1.09012 -4.62856 0.978614
 1.09027  -4.6257 0.978764
 1.09042 -4.62284 0.978764
 1.09057 -4.61998 0.978914
 1.09072 -4.61713 0.978914
 1.09087 -4.61427 0.979065
 1.09102 -4.61142 0.979065
 1.09117 -4.60858 0.979215
 1.09132 -4.60573 0.979215
 1.09147 -4.60289 0.979365
 1.09162 -4.60005 0.979365
 1.09177 -4.59721 0.979515
 1.09192 -4.59437 0.979515
 1.09207 -4.59154 0.979665
 1.09222  -4.5887 0.979665
 1.09237 -4.58587 0.979815
 1.09252 -4.58305 0.979815
 1.09267 -4.58022 0.979965
 1.09282  -4.5774 0.980115
 1.09297 -4.57458 0.980115
 1.09312 -4.57176 0.980265
 1.09327 -4.56894 0.980265
 1.09342 -4.56613 0.980415
 1.09357 -4.56331 0.980415
 1.09372  -4.5605 0.980565
 1.09387  -4.5577 0.980565
 1.09402 -4.55489 0.980715
 1.09417 -4.55209 0.980715
 1.09432 -4.54928 0.980865
 1.09447 -4.54649 0.980865
 1.09462 -4.54369 0.981016
 1.09477 -4.54089 0.981016
 1.09492  -4.5381 0.981166
 1.09507 -4.53531 0.981166
 1.09522 -4.53252 0.981316
 1.09537 -4.52974 0.981316
 1.09552 -4.52695 0.981466
 1.09567 -4.52417 0.981466
 1.09582 -4.52139 0.981616
 1.09597 -4.51861 0.981616
 1.09612 -4.51584 0.981766
 1.09627 -4.51307 0.981766
 1.09642 -4.51029 0.981916
 1.09657 -4.50753 0.981916
 1.09672 -4.50476 0.982066
 1.09687   -4.502 0.982216
 1.09702 -4.49923 0.982216
 1.09717 -4.49647 0.982366
 1.09732 -4.49371 0.982366
 1.09747 -4.49096 0.982516
 1.09762  -4.4882 0.982516
 1.09777 -4.48545 0.982666
 1.09792  -4.4827 0.982666
 1.09807 -4.47996 0.982816
 1.09822 -4.47721 0.982816
 1.09837 -4.47447 0.982966
 1.09852 -4.47173 0.982966
 1.09867 -4.46899 0.983117
 1.09882 -4.46625 0.983117
 1.09897 -4.46352 0.983267
 1.09912 -4.46079 0.983267
 1.09927 -4.45806 0.983417
 1.09942 -4.45533 0.983417
 1.09957  -4.4526 0.983567
 1.09972 -4.44988 0.983567
 1.09987 -4.44716 0.983717
 1.10003 -4.44444 0.983717
 1.10018 -4.44172 0.983867
 1.10033 -4.43901 0.983867
 1.10048 -4.43629 0.984017
 1.10063 -4.43358 0.984017
 1.10078 -4.43087 0.984167
 1.10093 -4.42817 0.984317
 1.10108 -4.42546 0.984317
 1.10123 -4.42276 0.984467
 1.10138 -4.42006 0.984467
 1.10153 -4.41736 0.984617
 1.10168 -4.41466 0.984617
 1.10183 -4.41197 0.984767
 1.10198 -4.40928 0.984767
 1.10213 -4.40659 0.984917
 1.10228  -4.4039 0.984917
 1.10243 -4.40121 0.985068
 1.10258 -4.39853 0.985068
 1.10273 -4.39585 0.985218
 1.10288 -4.39317 0.985218
 1.10303 -4.39049 0.985368
 1.10318 -4.38781 0.985368
 1.10333 -4.38514 0.985518
 1.10348 -4.38247 0.985518
 1.10363  -4.3798 0.985668
 1.10378 -4.37713 0.985668
 1.10393 -4.37447 0.985818
 1.10408  -4.3718 0.985818
 1.10423 -4.36914 0.985968
 1.10438 -4.36648 0.985968
 1.10453 -4.36383 0.986118
 1.10468 -4.36117 0.986118
 1.10483 -4.35852 0.986268
 1.10498 -4.35587 0.986418
