 kgrid  ValNew  Policy 
0.980415 -6.83697 0.931941
0.980565 -6.83224 0.932091
0.980715 -6.82751 0.932091
0.980865 -6.82279 0.932241
0.981016 -6.81807 0.932241
0.981166 -6.81336 0.932391
0.981316 -6.80865 0.932391
0.981466 -6.80394 0.932541
0.981616 -6.79924 0.932541
0.981766 -6.79454 0.932691
0.981916 -6.78985 0.932691
0.982066 -6.78516 0.932841
0.982216 -6.78048 0.932841
0.982366  -6.7758 0.932991
0.982516 -6.77112 0.932991
0.982666 -6.76645 0.933142
0.982816 -6.76178 0.933292
0.982966 -6.75711 0.933292
0.983117 -6.75246 0.933442
0.983267  -6.7478 0.933442
0.983417 -6.74315 0.933592
0.983567  -6.7385 0.933592
0.983717 -6.73386 0.933742
0.983867 -6.72922 0.933742
0.984017 -6.72458 0.933892
0.984167 -6.71995 0.933892
0.984317 -6.71532 0.934042
0.984467  -6.7107 0.934042
0.984617 -6.70608 0.934192
0.984767 -6.70146 0.934192
0.984917 -6.69685 0.934342
0.985068 -6.69224 0.934342
0.985218 -6.68764 0.934492
0.985368 -6.68304 0.934492
0.985518 -6.67845 0.934642
0.985668 -6.67386 0.934642
0.985818 -6.66927 0.934792
0.985968 -6.66469 0.934942
0.986118  -6.6601 0.934942
0.986268 -6.65553 0.935093
0.986418 -6.65096 0.935093
0.986568 -6.64639 0.935243
0.986718 -6.64183 0.935243
0.986868 -6.63727 0.935393
0.987019 -6.63271 0.935393
0.987169 -6.62816 0.935543
0.987319 -6.62362 0.935543
0.987469 -6.61907 0.935693
0.987619 -6.61453 0.935693
0.987769    -6.61 0.935843
0.987919 -6.60547 0.935843
0.988069 -6.60094 0.935993
0.988219 -6.59642 0.935993
0.988369  -6.5919 0.936143
0.988519 -6.58738 0.936143
0.988669 -6.58287 0.936293
0.988819 -6.57836 0.936293
0.988969 -6.57386 0.936443
 0.98912 -6.56936 0.936593
 0.98927 -6.56486 0.936593
 0.98942 -6.56037 0.936743
 0.98957 -6.55588 0.936743
 0.98972  -6.5514 0.936893
 0.98987 -6.54692 0.936893
 0.99002 -6.54244 0.937044
 0.99017 -6.53797 0.937044
 0.99032  -6.5335 0.937194
 0.99047 -6.52904 0.937194
 0.99062 -6.52458 0.937344
 0.99077 -6.52012 0.937344
 0.99092 -6.51566 0.937494
0.991071 -6.51122 0.937494
0.991221 -6.50677 0.937644
0.991371 -6.50233 0.937644
0.991521 -6.49789 0.937794
0.991671 -6.49346 0.937794
0.991821 -6.48903 0.937944
0.991971  -6.4846 0.937944
0.992121 -6.48018 0.938094
0.992271 -6.47576 0.938244
0.992421 -6.47135 0.938244
0.992571 -6.46694 0.938394
0.992721 -6.46253 0.938394
0.992871 -6.45813 0.938544
0.993022 -6.45373 0.938544
0.993172 -6.44933 0.938694
0.993322 -6.44494 0.938694
0.993472 -6.44055 0.938844
0.993622 -6.43617 0.938844
0.993772 -6.43179 0.938994
0.993922 -6.42741 0.938994
0.994072 -6.42304 0.939145
0.994222 -6.41867 0.939145
0.994372 -6.41431 0.939295
0.994522 -6.40995 0.939295
0.994672 -6.40559 0.939445
0.994822 -6.40123 0.939445
0.994972 -6.39688 0.939595
0.995123 -6.39254 0.939595
0.995273 -6.38819 0.939745
0.995423 -6.38386 0.939895
0.995573 -6.37952 0.939895
0.995723 -6.37519 0.940045
0.995873 -6.37086 0.940045
0.996023 -6.36654 0.940195
0.996173 -6.36222 0.940195
0.996323  -6.3579 0.940345
0.996473 -6.35359 0.940345
0.996623 -6.34928 0.940495
0.996773 -6.34498 0.940495
0.996923 -6.34068 0.940645
0.997074 -6.33638 0.940645
0.997224 -6.33208 0.940795
0.997374 -6.32779 0.940795
0.997524 -6.32351 0.940945
0.997674 -6.31923 0.940945
0.997824 -6.31495 0.941096
0.997974 -6.31067 0.941096
0.998124  -6.3064 0.941246
0.998274 -6.30213 0.941246
0.998424 -6.29787 0.941396
0.998574 -6.29361 0.941546
0.998724 -6.28935 0.941546
0.998874  -6.2851 0.941696
0.999025 -6.28085 0.941696
0.999175  -6.2766 0.941846
0.999325 -6.27236 0.941846
0.999475 -6.26812 0.941996
0.999625 -6.26388 0.941996
0.999775 -6.25965 0.942146
0.999925 -6.25542 0.942146
 1.00008  -6.2512 0.942296
 1.00023 -6.24698 0.942296
 1.00038 -6.24276 0.942446
 1.00053 -6.23855 0.942446
 1.00068 -6.23434 0.942596
 1.00083 -6.23013 0.942596
 1.00098 -6.22593 0.942746
 1.00113 -6.22173 0.942746
 1.00128 -6.21754 0.942896
 1.00143 -6.21335 0.942896
 1.00158 -6.20916 0.943047
 1.00173 -6.20497 0.943197
 1.00188 -6.20079 0.943197
 1.00203 -6.19662 0.943347
 1.00218 -6.19244 0.943347
 1.00233 -6.18827 0.943497
 1.00248 -6.18411 0.943497
 1.00263 -6.17994 0.943647
 1.00278 -6.17578 0.943647
 1.00293 -6.17163 0.943797
 1.00308 -6.16748 0.943797
 1.00323 -6.16333 0.943947
 1.00338 -6.15918 0.943947
 1.00353 -6.15504 0.944097
 1.00368  -6.1509 0.944097
 1.00383 -6.14677 0.944247
 1.00398 -6.14264 0.944247
 1.00413 -6.13851 0.944397
 1.00428 -6.13439 0.944397
 1.00443 -6.13026 0.944547
 1.00458 -6.12615 0.944547
 1.00473 -6.12203 0.944697
 1.00488 -6.11793 0.944847
 1.00503 -6.11382 0.944847
 1.00518 -6.10972 0.944997
 1.00533 -6.10562 0.944997
 1.00548 -6.10152 0.945148
 1.00563 -6.09743 0.945148
 1.00578 -6.09334 0.945298
 1.00593 -6.08925 0.945298
 1.00608 -6.08517 0.945448
 1.00623 -6.08109 0.945448
 1.00638 -6.07702 0.945598
 1.00653 -6.07295 0.945598
 1.00668 -6.06888 0.945748
 1.00683 -6.06482 0.945748
 1.00698 -6.06075 0.945898
 1.00713  -6.0567 0.945898
 1.00728 -6.05264 0.946048
 1.00743 -6.04859 0.946048
 1.00758 -6.04455 0.946198
 1.00773  -6.0405 0.946198
 1.00788 -6.03646 0.946348
 1.00803 -6.03243 0.946498
 1.00818 -6.02839 0.946498
 1.00833 -6.02436 0.946648
 1.00848 -6.02034 0.946648
 1.00863 -6.01631 0.946798
 1.00878 -6.01229 0.946798
 1.00893 -6.00828 0.946948
 1.00908 -6.00426 0.946948
 1.00923 -6.00025 0.947099
 1.00938 -5.99625 0.947099
 1.00953 -5.99225 0.947249
 1.00968 -5.98825 0.947249
 1.00983 -5.98425 0.947399
 1.00998 -5.98026 0.947399
 1.01013 -5.97627 0.947549
 1.01028 -5.97228 0.947549
 1.01043  -5.9683 0.947699
 1.01058 -5.96432 0.947699
 1.01073 -5.96035 0.947849
 1.01088 -5.95638 0.947849
 1.01103 -5.95241 0.947999
 1.01118 -5.94844 0.948149
 1.01133 -5.94448 0.948149
 1.01148 -5.94052 0.948299
 1.01163 -5.93656 0.948299
 1.01178 -5.93261 0.948449
 1.01193 -5.92866 0.948449
 1.01208 -5.92472 0.948599
 1.01223 -5.92078 0.948599
 1.01238 -5.91684 0.948749
 1.01253  -5.9129 0.948749
 1.01268 -5.90897 0.948899
 1.01283 -5.90504 0.948899
 1.01298 -5.90112  0.94905
 1.01313  -5.8972  0.94905
 1.01328 -5.89328   0.9492
 1.01343 -5.88936   0.9492
 1.01358 -5.88545  0.94935
 1.01373 -5.88154  0.94935
 1.01388 -5.87764   0.9495
 1.01403 -5.87374   0.9495
 1.01418 -5.86984  0.94965
 1.01433 -5.86594   0.9498
 1.01448 -5.86205   0.9498
 1.01463 -5.85816  0.94995
 1.01478 -5.85427  0.94995
 1.01493 -5.85039   0.9501
 1.01508 -5.84651   0.9501
 1.01523 -5.84264  0.95025
 1.01538 -5.83876  0.95025
 1.01553 -5.83489   0.9504
 1.01568 -5.83103   0.9504
 1.01583 -5.82717  0.95055
 1.01598 -5.82331  0.95055
 1.01613 -5.81945   0.9507
 1.01628  -5.8156   0.9507
 1.01643 -5.81175  0.95085
 1.01658  -5.8079  0.95085
 1.01673 -5.80406 0.951001
 1.01688 -5.80022 0.951001
 1.01703 -5.79638 0.951151
 1.01718 -5.79255 0.951151
 1.01733 -5.78872 0.951301
 1.01748 -5.78489 0.951301
 1.01763 -5.78107 0.951451
 1.01778 -5.77725 0.951601
 1.01793 -5.77343 0.951601
 1.01808 -5.76961 0.951751
 1.01823  -5.7658 0.951751
 1.01838   -5.762 0.951901
 1.01853 -5.75819 0.951901
 1.01868 -5.75439 0.952051
 1.01883 -5.75059 0.952051
 1.01898  -5.7468 0.952201
 1.01913   -5.743 0.952201
 1.01928 -5.73922 0.952351
 1.01943 -5.73543 0.952351
 1.01958 -5.73165 0.952501
 1.01973 -5.72787 0.952501
 1.01988 -5.72409 0.952651
 1.02004 -5.72032 0.952651
 1.02019 -5.71655 0.952801
 1.02034 -5.71279 0.952801
 1.02049 -5.70902 0.952951
 1.02064 -5.70526 0.952951
 1.02079  -5.7015 0.953102
 1.02094 -5.69775 0.953252
 1.02109   -5.694 0.953252
 1.02124 -5.69025 0.953402
 1.02139 -5.68651 0.953402
 1.02154 -5.68277 0.953552
 1.02169 -5.67903 0.953552
 1.02184 -5.67529 0.953702
 1.02199 -5.67156 0.953702
 1.02214 -5.66783 0.953852
 1.02229 -5.66411 0.953852
 1.02244 -5.66038 0.954002
 1.02259 -5.65667 0.954002
 1.02274 -5.65295 0.954152
 1.02289 -5.64924 0.954152
 1.02304 -5.64553 0.954302
 1.02319 -5.64182 0.954302
 1.02334 -5.63811 0.954452
 1.02349 -5.63441 0.954452
 1.02364 -5.63072 0.954602
 1.02379 -5.62702 0.954602
 1.02394 -5.62333 0.954752
 1.02409 -5.61964 0.954902
 1.02424 -5.61596 0.954902
 1.02439 -5.61228 0.955053
 1.02454  -5.6086 0.955053
 1.02469 -5.60492 0.955203
 1.02484 -5.60125 0.955203
 1.02499 -5.59758 0.955353
 1.02514 -5.59391 0.955353
 1.02529 -5.59025 0.955503
 1.02544 -5.58658 0.955503
 1.02559 -5.58293 0.955653
 1.02574 -5.57927 0.955653
 1.02589 -5.57562 0.955803
 1.02604 -5.57197 0.955803
 1.02619 -5.56833 0.955953
 1.02634 -5.56468 0.955953
 1.02649 -5.56104 0.956103
 1.02664 -5.55741 0.956103
 1.02679 -5.55377 0.956253
 1.02694 -5.55014 0.956253
 1.02709 -5.54652 0.956403
 1.02724 -5.54289 0.956553
 1.02739 -5.53927 0.956553
 1.02754 -5.53565 0.956703
 1.02769 -5.53204 0.956703
 1.02784 -5.52843 0.956853
 1.02799 -5.52482 0.956853
 1.02814 -5.52121 0.957004
 1.02829 -5.51761 0.957004
 1.02844 -5.51401 0.957154
 1.02859 -5.51041 0.957154
 1.02874 -5.50681 0.957304
 1.02889 -5.50322 0.957304
 1.02904 -5.49963 0.957454
 1.02919 -5.49605 0.957454
 1.02934 -5.49247 0.957604
 1.02949 -5.48889 0.957604
 1.02964 -5.48531 0.957754
 1.02979 -5.48174 0.957754
 1.02994 -5.47817 0.957904
 1.03009  -5.4746 0.957904
 1.03024 -5.47103 0.958054
 1.03039 -5.46747 0.958054
 1.03054 -5.46391 0.958204
 1.03069 -5.46036 0.958354
 1.03084  -5.4568 0.958354
 1.03099 -5.45325 0.958504
 1.03114 -5.44971 0.958504
 1.03129 -5.44616 0.958654
 1.03144 -5.44262 0.958654
 1.03159 -5.43908 0.958804
 1.03174 -5.43555 0.958804
 1.03189 -5.43202 0.958954
 1.03204 -5.42849 0.958954
 1.03219 -5.42496 0.959105
 1.03234 -5.42144 0.959105
 1.03249 -5.41792 0.959255
 1.03264  -5.4144 0.959255
 1.03279 -5.41088 0.959405
 1.03294 -5.40737 0.959405
 1.03309 -5.40386 0.959555
 1.03324 -5.40036 0.959555
 1.03339 -5.39685 0.959705
 1.03354 -5.39335 0.959705
 1.03369 -5.38986 0.959855
 1.03384 -5.38636 0.960005
 1.03399 -5.38287 0.960005
 1.03414 -5.37938 0.960155
 1.03429 -5.37589 0.960155
 1.03444 -5.37241 0.960305
 1.03459 -5.36893 0.960305
 1.03474 -5.36545 0.960455
 1.03489 -5.36198 0.960455
 1.03504 -5.35851 0.960605
 1.03519 -5.35504 0.960605
 1.03534 -5.35157 0.960755
 1.03549 -5.34811 0.960755
 1.03564 -5.34465 0.960905
 1.03579 -5.34119 0.960905
 1.03594 -5.33774 0.961056
 1.03609 -5.33429 0.961056
 1.03624 -5.33084 0.961206
 1.03639 -5.32739 0.961206
 1.03654 -5.32395 0.961356
 1.03669 -5.32051 0.961356
 1.03684 -5.31707 0.961506
 1.03699 -5.31364 0.961506
 1.03714  -5.3102 0.961656
 1.03729 -5.30678 0.961806
 1.03744 -5.30335 0.961806
 1.03759 -5.29993 0.961956
 1.03774 -5.29651 0.961956
 1.03789 -5.29309 0.962106
 1.03804 -5.28967 0.962106
 1.03819 -5.28626 0.962256
 1.03834 -5.28285 0.962256
 1.03849 -5.27944 0.962406
 1.03864 -5.27604 0.962406
 1.03879 -5.27264 0.962556
 1.03894 -5.26924 0.962556
 1.03909 -5.26585 0.962706
 1.03924 -5.26245 0.962706
 1.03939 -5.25906 0.962856
 1.03954 -5.25568 0.962856
 1.03969 -5.25229 0.963007
 1.03984 -5.24891 0.963007
 1.03999 -5.24553 0.963157
 1.04015 -5.24216 0.963157
  1.0403 -5.23878 0.963307
 1.04045 -5.23541 0.963457
  1.0406 -5.23205 0.963457
 1.04075 -5.22868 0.963607
  1.0409 -5.22532 0.963607
 1.04105 -5.22196 0.963757
  1.0412  -5.2186 0.963757
 1.04135 -5.21525 0.963907
  1.0415  -5.2119 0.963907
 1.04165 -5.20855 0.964057
  1.0418  -5.2052 0.964057
 1.04195 -5.20186 0.964207
  1.0421 -5.19852 0.964207
 1.04225 -5.19518 0.964357
  1.0424 -5.19185 0.964357
 1.04255 -5.18852 0.964507
  1.0427 -5.18519 0.964507
 1.04285 -5.18186 0.964657
   1.043 -5.17854 0.964657
 1.04315 -5.17522 0.964807
  1.0433  -5.1719 0.964807
 1.04345 -5.16858 0.964957
  1.0436 -5.16527 0.964957
 1.04375 -5.16196 0.965108
  1.0439 -5.15865 0.965258
 1.04405 -5.15535 0.965258
  1.0442 -5.15204 0.965408
 1.04435 -5.14874 0.965408
  1.0445 -5.14545 0.965558
 1.04465 -5.14215 0.965558
  1.0448 -5.13886 0.965708
 1.04495 -5.13557 0.965708
  1.0451 -5.13229 0.965858
 1.04525   -5.129 0.965858
  1.0454 -5.12572 0.966008
 1.04555 -5.12244 0.966008
  1.0457 -5.11917 0.966158
 1.04585  -5.1159 0.966158
   1.046 -5.11263 0.966308
 1.04615 -5.10936 0.966308
  1.0463 -5.10609 0.966458
 1.04645 -5.10283 0.966458
  1.0466 -5.09957 0.966608
 1.04675 -5.09632 0.966608
  1.0469 -5.09306 0.966758
 1.04705 -5.08981 0.966758
  1.0472 -5.08656 0.966908
 1.04735 -5.08332 0.967059
  1.0475 -5.08007 0.967059
 1.04765 -5.07683 0.967209
  1.0478 -5.07359 0.967209
 1.04795 -5.07036 0.967359
  1.0481 -5.06712 0.967359
 1.04825 -5.06389 0.967509
  1.0484 -5.06067 0.967509
 1.04855 -5.05744 0.967659
  1.0487 -5.05422 0.967659
 1.04885   -5.051 0.967809
   1.049 -5.04778 0.967809
 1.04915 -5.04457 0.967959
  1.0493 -5.04135 0.967959
 1.04945 -5.03814 0.968109
  1.0496 -5.03494 0.968109
 1.04975 -5.03173 0.968259
  1.0499 -5.02853 0.968259
 1.05005 -5.02533 0.968409
  1.0502 -5.02214 0.968409
 1.05035 -5.01894 0.968559
  1.0505 -5.01575 0.968709
 1.05065 -5.01256 0.968709
  1.0508 -5.00938 0.968859
 1.05095 -5.00619 0.968859
  1.0511 -5.00301  0.96901
 1.05125 -4.99983  0.96901
  1.0514 -4.99666  0.96916
 1.05155 -4.99348  0.96916
  1.0517 -4.99031  0.96931
 1.05185 -4.98714  0.96931
   1.052 -4.98398  0.96946
 1.05215 -4.98081  0.96946
  1.0523 -4.97765  0.96961
 1.05245  -4.9745  0.96961
  1.0526 -4.97134  0.96976
 1.05275 -4.96819  0.96976
  1.0529 -4.96504  0.96991
 1.05305 -4.96189  0.96991
  1.0532 -4.95874  0.97006
 1.05335  -4.9556  0.97006
  1.0535 -4.95246  0.97021
 1.05365 -4.94932  0.97021
  1.0538 -4.94619  0.97036
 1.05395 -4.94306  0.97051
  1.0541 -4.93992  0.97051
 1.05425  -4.9368  0.97066
  1.0544 -4.93367  0.97066
 1.05455 -4.93055  0.97081
  1.0547 -4.92743  0.97081
 1.05485 -4.92431  0.97096
   1.055  -4.9212  0.97096
 1.05515 -4.91808 0.971111
  1.0553 -4.91497 0.971111
 1.05545 -4.91187 0.971261
  1.0556 -4.90876 0.971261
 1.05575 -4.90566 0.971411
  1.0559 -4.90256 0.971411
 1.05605 -4.89946 0.971561
  1.0562 -4.89637 0.971561
 1.05635 -4.89327 0.971711
  1.0565 -4.89019 0.971711
 1.05665  -4.8871 0.971861
  1.0568 -4.88401 0.971861
 1.05695 -4.88093 0.972011
  1.0571 -4.87785 0.972011
 1.05725 -4.87477 0.972161
  1.0574  -4.8717 0.972311
 1.05755 -4.86862 0.972311
  1.0577 -4.86555 0.972461
 1.05785 -4.86249 0.972461
   1.058 -4.85942 0.972611
 1.05815 -4.85636 0.972611
  1.0583  -4.8533 0.972761
 1.05845 -4.85024 0.972761
  1.0586 -4.84718 0.972911
 1.05875 -4.84413 0.972911
  1.0589 -4.84108 0.973062
 1.05905 -4.83803 0.973062
  1.0592 -4.83499 0.973212
 1.05935 -4.83194 0.973212
  1.0595  -4.8289 0.973362
 1.05965 -4.82586 0.973362
  1.0598 -4.82283 0.973512
 1.05995 -4.81979 0.973512
 1.06011 -4.81676 0.973662
 1.06026 -4.81373 0.973662
 1.06041 -4.81071 0.973812
 1.06056 -4.80768 0.973962
 1.06071 -4.80466 0.973962
 1.06086 -4.80164 0.974112
 1.06101 -4.79863 0.974112
 1.06116 -4.79561 0.974262
 1.06131  -4.7926 0.974262
 1.06146 -4.78959 0.974412
 1.06161 -4.78658 0.974412
 1.06176 -4.78358 0.974562
 1.06191 -4.78058 0.974562
 1.06206 -4.77758 0.974712
 1.06221 -4.77458 0.974712
 1.06236 -4.77159 0.974862
 1.06251 -4.76859 0.974862
 1.06266  -4.7656 0.975013
 1.06281 -4.76262 0.975013
 1.06296 -4.75963 0.975163
 1.06311 -4.75665 0.975163
 1.06326 -4.75367 0.975313
 1.06341 -4.75069 0.975313
 1.06356 -4.74771 0.975463
 1.06371 -4.74474 0.975463
 1.06386 -4.74177 0.975613
 1.06401  -4.7388 0.975763
 1.06416 -4.73583 0.975763
 1.06431 -4.73287 0.975913
 1.06446 -4.72991 0.975913
 1.06461 -4.72695 0.976063
 1.06476 -4.72399 0.976063
 1.06491 -4.72104 0.976213
 1.06506 -4.71808 0.976213
 1.06521 -4.71513 0.976363
 1.06536 -4.71219 0.976363
 1.06551 -4.70924 0.976513
 1.06566  -4.7063 0.976513
 1.06581 -4.70336 0.976663
 1.06596 -4.70042 0.976663
 1.06611 -4.69748 0.976813
 1.06626 -4.69455 0.976813
 1.06641 -4.69162 0.976963
 1.06656 -4.68869 0.976963
 1.06671 -4.68576 0.977114
 1.06686 -4.68284 0.977114
 1.06701 -4.67992 0.977264
 1.06716   -4.677 0.977264
 1.06731 -4.67408 0.977414
 1.06746 -4.67117 0.977564
 1.06761 -4.66825 0.977564
 1.06776 -4.66534 0.977714
 1.06791 -4.66243 0.977714
 1.06806 -4.65953 0.977864
 1.06821 -4.65662 0.977864
 1.06836 -4.65372 0.978014
 1.06851 -4.65082 0.978014
 1.06866 -4.64793 0.978164
 1.06881 -4.64503 0.978164
 1.06896 -4.64214 0.978314
 1.06911 -4.63925 0.978314
 1.06926 -4.63636 0.978464
 1.06941 -4.63348 0.978464
 1.06956  -4.6306 0.978614
 1.06971 -4.62772 0.978614
 1.06986 -4.62484 0.978764
 1.07001 -4.62196 0.978764
 1.07016 -4.61909 0.978914
 1.07031 -4.61622 0.978914
 1.07046 -4.61335 0.979065
 1.07061 -4.61048 0.979065
 1.07076 -4.60762 0.979215
 1.07091 -4.60475 0.979365
 1.07106 -4.60189 0.979365
 1.07121 -4.59904 0.979515
 1.07136 -4.59618 0.979515
 1.07151 -4.59333 0.979665
 1.07166 -4.59048 0.979665
 1.07181 -4.58763 0.979815
 1.07196 -4.58478 0.979815
 1.07211 -4.58194 0.979965
 1.07226 -4.57909 0.979965
 1.07241 -4.57626 0.980115
 1.07256 -4.57342 0.980115
 1.07271 -4.57058 0.980265
 1.07286 -4.56775 0.980265
 1.07301 -4.56492 0.980415
 1.07316 -4.56209 0.980415
 1.07331 -4.55926 0.980565
 1.07346 -4.55644 0.980565
 1.07361 -4.55362 0.980715
 1.07376  -4.5508 0.980715
 1.07391 -4.54798 0.980865
 1.07406 -4.54517 0.980865
 1.07421 -4.54235 0.981016
 1.07436 -4.53954 0.981166
 1.07451 -4.53673 0.981166
 1.07466 -4.53393 0.981316
 1.07481 -4.53112 0.981316
 1.07496 -4.52832 0.981466
 1.07511 -4.52552 0.981466
 1.07526 -4.52272 0.981616
 1.07541 -4.51993 0.981616
 1.07556 -4.51713 0.981766
 1.07571 -4.51434 0.981766
 1.07586 -4.51155 0.981916
 1.07601 -4.50877 0.981916
 1.07616 -4.50598 0.982066
 1.07631  -4.5032 0.982066
 1.07646 -4.50042 0.982216
 1.07661 -4.49764 0.982216
 1.07676 -4.49487 0.982366
 1.07691 -4.49209 0.982366
 1.07706 -4.48932 0.982516
 1.07721 -4.48655 0.982516
 1.07736 -4.48379 0.982666
 1.07751 -4.48102 0.982666
 1.07766 -4.47826 0.982816
 1.07781  -4.4755 0.982966
 1.07796 -4.47274 0.982966
 1.07811 -4.46998 0.983117
 1.07826 -4.46723 0.983117
 1.07841 -4.46448 0.983267
 1.07856 -4.46173 0.983267
 1.07871 -4.45898 0.983417
 1.07886 -4.45624 0.983417
 1.07901 -4.45349 0.983567
 1.07916 -4.45075 0.983567
 1.07931 -4.44801 0.983717
 1.07946 -4.44528 0.983717
 1.07961 -4.44254 0.983867
 1.07976 -4.43981 0.983867
 1.07991 -4.43708 0.984017
 1.08007 -4.43435 0.984017
 1.08022 -4.43162 0.984167
 1.08037  -4.4289 0.984167
 1.08052 -4.42618 0.984317
 1.08067 -4.42346 0.984317
 1.08082 -4.42074 0.984467
 1.08097 -4.41803 0.984467
 1.08112 -4.41531 0.984617
 1.08127  -4.4126 0.984767
 1.08142 -4.40989 0.984767
 1.08157 -4.40719 0.984917
 1.08172 -4.40448 0.984917
 1.08187 -4.40178 0.985068
 1.08202 -4.39908 0.985068
 1.08217 -4.39638 0.985218
 1.08232 -4.39368 0.985218
 1.08247 -4.39099 0.985368
 1.08262  -4.3883 0.985368
 1.08277 -4.38561 0.985518
 1.08292 -4.38292 0.985518
 1.08307 -4.38023 0.985668
 1.08322 -4.37755 0.985668
 1.08337 -4.37487 0.985818
 1.08352 -4.37219 0.985818
 1.08367 -4.36951 0.985968
 1.08382 -4.36683 0.985968
 1.08397 -4.36416 0.986118
 1.08412 -4.36149 0.986118
 1.08427 -4.35882 0.986268
 1.08442 -4.35615 0.986268
 1.08457 -4.35349 0.986418
 1.08472 -4.35083 0.986568
 1.08487 -4.34816 0.986568
 1.08502 -4.34551 0.986718
 1.08517 -4.34285 0.986718
 1.08532 -4.34019 0.986868
 1.08547 -4.33754 0.986868
 1.08562 -4.33489 0.987019
 1.08577 -4.33224 0.987019
 1.08592  -4.3296 0.987169
 1.08607 -4.32695 0.987169
 1.08622 -4.32431 0.987319
 1.08637 -4.32167 0.987319
 1.08652 -4.31903 0.987469
 1.08667 -4.31639 0.987469
 1.08682 -4.31376 0.987619
 1.08697 -4.31113 0.987619
 1.08712  -4.3085 0.987769
 1.08727 -4.30587 0.987769
 1.08742 -4.30324 0.987919
 1.08757 -4.30062 0.987919
 1.08772   -4.298 0.988069
 1.08787 -4.29538 0.988069
 1.08802 -4.29276 0.988219
 1.08817 -4.29015 0.988369
 1.08832 -4.28753 0.988369
 1.08847 -4.28492 0.988519
 1.08862 -4.28231 0.988519
 1.08877  -4.2797 0.988669
 1.08892  -4.2771 0.988669
 1.08907 -4.27449 0.988819
 1.08922 -4.27189 0.988819
 1.08937 -4.26929 0.988969
 1.08952 -4.26669 0.988969
 1.08967  -4.2641  0.98912
 1.08982 -4.26151  0.98912
 1.08997 -4.25891  0.98927
 1.09012 -4.25632  0.98927
 1.09027 -4.25374  0.98942
 1.09042 -4.25115  0.98942
 1.09057 -4.24857  0.98957
 1.09072 -4.24599  0.98957
 1.09087 -4.24341  0.98972
 1.09102 -4.24083  0.98972
 1.09117 -4.23825  0.98987
 1.09132 -4.23568  0.98987
 1.09147 -4.23311  0.99002
 1.09162 -4.23054  0.99017
 1.09177 -4.22797  0.99017
 1.09192 -4.22541  0.99032
 1.09207 -4.22284  0.99032
 1.09222 -4.22028  0.99047
 1.09237 -4.21772  0.99047
 1.09252 -4.21516  0.99062
 1.09267 -4.21261  0.99062
 1.09282 -4.21005  0.99077
 1.09297  -4.2075  0.99077
 1.09312 -4.20495  0.99092
 1.09327  -4.2024  0.99092
 1.09342 -4.19986 0.991071
 1.09357 -4.19731 0.991071
 1.09372 -4.19477 0.991221
 1.09387 -4.19223 0.991221
 1.09402 -4.18969 0.991371
 1.09417 -4.18716 0.991371
 1.09432 -4.18462 0.991521
 1.09447 -4.18209 0.991521
 1.09462 -4.17956 0.991671
 1.09477 -4.17703 0.991671
 1.09492 -4.17451 0.991821
 1.09507 -4.17198 0.991821
 1.09522 -4.16946 0.991971
 1.09537 -4.16694 0.992121
 1.09552 -4.16442 0.992121
 1.09567  -4.1619 0.992271
 1.09582 -4.15939 0.992271
 1.09597 -4.15688 0.992421
 1.09612 -4.15436 0.992421
 1.09627 -4.15186 0.992571
 1.09642 -4.14935 0.992571
 1.09657 -4.14684 0.992721
 1.09672 -4.14434 0.992721
 1.09687 -4.14184 0.992871
 1.09702 -4.13934 0.992871
 1.09717 -4.13684 0.993022
 1.09732 -4.13435 0.993022
 1.09747 -4.13185 0.993172
 1.09762 -4.12936 0.993172
 1.09777 -4.12687 0.993322
 1.09792 -4.12438 0.993322
 1.09807  -4.1219 0.993472
 1.09822 -4.11941 0.993472
 1.09837 -4.11693 0.993622
 1.09852 -4.11445 0.993622
 1.09867 -4.11197 0.993772
 1.09882  -4.1095 0.993922
 1.09897 -4.10702 0.993922
 1.09912 -4.10455 0.994072
 1.09927 -4.10208 0.994072
 1.09942 -4.09961 0.994222
 1.09957 -4.09714 0.994222
 1.09972 -4.09468 0.994372
 1.09987 -4.09221 0.994372
 1.10003 -4.08975 0.994522
 1.10018 -4.08729 0.994522
 1.10033 -4.08484 0.994672
 1.10048 -4.08238 0.994672
 1.10063 -4.07993 0.994822
 1.10078 -4.07748 0.994822
 1.10093 -4.07503 0.994972
 1.10108 -4.07258 0.994972
 1.10123 -4.07013 0.995123
 1.10138 -4.06769 0.995123
 1.10153 -4.06524 0.995273
 1.10168  -4.0628 0.995273
 1.10183 -4.06036 0.995423
 1.10198 -4.05793 0.995423
 1.10213 -4.05549 0.995573
 1.10228 -4.05306 0.995723
 1.10243 -4.05063 0.995723
 1.10258  -4.0482 0.995873
 1.10273 -4.04577 0.995873
 1.10288 -4.04335 0.996023
 1.10303 -4.04092 0.996023
 1.10318  -4.0385 0.996173
 1.10333 -4.03608 0.996173
 1.10348 -4.03366 0.996323
 1.10363 -4.03124 0.996323
 1.10378 -4.02883 0.996473
 1.10393 -4.02642 0.996473
 1.10408   -4.024 0.996623
 1.10423  -4.0216 0.996623
 1.10438 -4.01919 0.996773
 1.10453 -4.01678 0.996773
 1.10468 -4.01438 0.996923
 1.10483 -4.01198 0.996923
