 kgrid  ValNew  Policy 
0.982966 -8.96682 0.902226
0.983117 -8.96028 0.902226
0.983267 -8.95373 0.902376
0.983417  -8.9472 0.902376
0.983567 -8.94067 0.902526
0.983717 -8.93414 0.902526
0.983867 -8.92762 0.902676
0.984017 -8.92111 0.902676
0.984167 -8.91461 0.902826
0.984317 -8.90811 0.902826
0.984467 -8.90161 0.902976
0.984617 -8.89513 0.903127
0.984767 -8.88864 0.903127
0.984917 -8.88217 0.903277
0.985068  -8.8757 0.903277
0.985218 -8.86924 0.903427
0.985368 -8.86278 0.903427
0.985518 -8.85633 0.903577
0.985668 -8.84988 0.903577
0.985818 -8.84344 0.903727
0.985968 -8.83701 0.903727
0.986118 -8.83058 0.903877
0.986268 -8.82416 0.903877
0.986418 -8.81774 0.904027
0.986568 -8.81133 0.904027
0.986718 -8.80492 0.904177
0.986868 -8.79853 0.904177
0.987019 -8.79213 0.904327
0.987169 -8.78575 0.904327
0.987319 -8.77937 0.904477
0.987469 -8.77299 0.904477
0.987619 -8.76662 0.904627
0.987769 -8.76026 0.904627
0.987919  -8.7539 0.904777
0.988069 -8.74755 0.904777
0.988219 -8.74121 0.904927
0.988369 -8.73487 0.904927
0.988519 -8.72853 0.905078
0.988669 -8.72221 0.905078
0.988819 -8.71588 0.905228
0.988969 -8.70957 0.905228
 0.98912 -8.70326 0.905378
 0.98927 -8.69695 0.905528
 0.98942 -8.69065 0.905528
 0.98957 -8.68436 0.905678
 0.98972 -8.67807 0.905678
 0.98987 -8.67179 0.905828
 0.99002 -8.66551 0.905828
 0.99017 -8.65925 0.905978
 0.99032 -8.65298 0.905978
 0.99047 -8.64672 0.906128
 0.99062 -8.64047 0.906128
 0.99077 -8.63422 0.906278
 0.99092 -8.62798 0.906278
0.991071 -8.62175 0.906428
0.991221 -8.61552 0.906428
0.991371 -8.60929 0.906578
0.991521 -8.60307 0.906578
0.991671 -8.59686 0.906728
0.991821 -8.59066 0.906728
0.991971 -8.58445 0.906878
0.992121 -8.57826 0.906878
0.992271 -8.57207 0.907029
0.992421 -8.56588 0.907029
0.992571 -8.55971 0.907179
0.992721 -8.55353 0.907179
0.992871 -8.54737 0.907329
0.993022  -8.5412 0.907329
0.993172 -8.53505 0.907479
0.993322  -8.5289 0.907479
0.993472 -8.52275 0.907629
0.993622 -8.51662 0.907629
0.993772 -8.51048 0.907779
0.993922 -8.50435 0.907779
0.994072 -8.49823 0.907929
0.994222 -8.49212 0.908079
0.994372   -8.486 0.908079
0.994522  -8.4799 0.908229
0.994672  -8.4738 0.908229
0.994822 -8.46771 0.908379
0.994972 -8.46161 0.908379
0.995123 -8.45553 0.908529
0.995273 -8.44945 0.908529
0.995423 -8.44338 0.908679
0.995573 -8.43732 0.908679
0.995723 -8.43126 0.908829
0.995873  -8.4252 0.908829
0.996023 -8.41915 0.908979
0.996173 -8.41311 0.908979
0.996323 -8.40707  0.90913
0.996473 -8.40103  0.90913
0.996623 -8.39501  0.90928
0.996773 -8.38898  0.90928
0.996923 -8.38297  0.90943
0.997074 -8.37696  0.90943
0.997224 -8.37095  0.90958
0.997374 -8.36495  0.90958
0.997524 -8.35895  0.90973
0.997674 -8.35296  0.90973
0.997824 -8.34698  0.90988
0.997974   -8.341  0.90988
0.998124 -8.33503  0.91003
0.998274 -8.32906  0.91003
0.998424  -8.3231  0.91018
0.998574 -8.31714  0.91018
0.998724 -8.31119  0.91033
0.998874 -8.30524  0.91033
0.999025  -8.2993  0.91048
0.999175 -8.29337  0.91063
0.999325 -8.28744  0.91063
0.999475 -8.28151  0.91078
0.999625 -8.27559  0.91078
0.999775 -8.26968  0.91093
0.999925 -8.26377  0.91093
 1.00008 -8.25787 0.911081
 1.00023 -8.25197 0.911081
 1.00038 -8.24608 0.911231
 1.00053 -8.24019 0.911231
 1.00068 -8.23431 0.911381
 1.00083 -8.22843 0.911381
 1.00098 -8.22256 0.911531
 1.00113  -8.2167 0.911531
 1.00128 -8.21084 0.911681
 1.00143 -8.20498 0.911681
 1.00158 -8.19913 0.911831
 1.00173 -8.19329 0.911831
 1.00188 -8.18745 0.911981
 1.00203 -8.18162 0.911981
 1.00218 -8.17579 0.912131
 1.00233 -8.16996 0.912131
 1.00248 -8.16414 0.912281
 1.00263 -8.15833 0.912281
 1.00278 -8.15252 0.912431
 1.00293 -8.14672 0.912431
 1.00308 -8.14092 0.912581
 1.00323 -8.13513 0.912581
 1.00338 -8.12935 0.912731
 1.00353 -8.12357 0.912731
 1.00368 -8.11779 0.912881
 1.00383 -8.11202 0.912881
 1.00398 -8.10625 0.913032
 1.00413 -8.10049 0.913182
 1.00428 -8.09474 0.913182
 1.00443 -8.08899 0.913332
 1.00458 -8.08324 0.913332
 1.00473  -8.0775 0.913482
 1.00488 -8.07177 0.913482
 1.00503 -8.06604 0.913632
 1.00518 -8.06031 0.913632
 1.00533  -8.0546 0.913782
 1.00548 -8.04888 0.913782
 1.00563 -8.04317 0.913932
 1.00578 -8.03747 0.913932
 1.00593 -8.03177 0.914082
 1.00608 -8.02608 0.914082
 1.00623 -8.02039 0.914232
 1.00638 -8.01471 0.914232
 1.00653 -8.00903 0.914382
 1.00668 -8.00336 0.914382
 1.00683 -7.99769 0.914532
 1.00698 -7.99203 0.914532
 1.00713 -7.98637 0.914682
 1.00728 -7.98072 0.914682
 1.00743 -7.97507 0.914832
 1.00758 -7.96943 0.914832
 1.00773 -7.96379 0.914982
 1.00788 -7.95816 0.914982
 1.00803 -7.95253 0.915133
 1.00818 -7.94691 0.915133
 1.00833 -7.94129 0.915283
 1.00848 -7.93568 0.915283
 1.00863 -7.93007 0.915433
 1.00878 -7.92447 0.915433
 1.00893 -7.91887 0.915583
 1.00908 -7.91328 0.915583
 1.00923 -7.90769 0.915733
 1.00938 -7.90211 0.915883
 1.00953 -7.89653 0.915883
 1.00968 -7.89096 0.916033
 1.00983  -7.8854 0.916033
 1.00998 -7.87984 0.916183
 1.01013 -7.87428 0.916183
 1.01028 -7.86873 0.916333
 1.01043 -7.86318 0.916333
 1.01058 -7.85764 0.916483
 1.01073  -7.8521 0.916483
 1.01088 -7.84657 0.916633
 1.01103 -7.84104 0.916633
 1.01118 -7.83552 0.916783
 1.01133    -7.83 0.916783
 1.01148 -7.82449 0.916933
 1.01163 -7.81898 0.916933
 1.01178 -7.81348 0.917084
 1.01193 -7.80798 0.917084
 1.01208 -7.80249 0.917234
 1.01223   -7.797 0.917234
 1.01238 -7.79152 0.917384
 1.01253 -7.78604 0.917384
 1.01268 -7.78057 0.917534
 1.01283  -7.7751 0.917534
 1.01298 -7.76964 0.917684
 1.01313 -7.76418 0.917684
 1.01328 -7.75872 0.917834
 1.01343 -7.75328 0.917834
 1.01358 -7.74783 0.917984
 1.01373 -7.74239 0.917984
 1.01388 -7.73696 0.918134
 1.01403 -7.73153 0.918134
 1.01418 -7.72611 0.918284
 1.01433 -7.72069 0.918434
 1.01448 -7.71527 0.918434
 1.01463 -7.70986 0.918584
 1.01478 -7.70446 0.918584
 1.01493 -7.69906 0.918734
 1.01508 -7.69366 0.918734
 1.01523 -7.68827 0.918884
 1.01538 -7.68288 0.918884
 1.01553  -7.6775 0.919035
 1.01568 -7.67213 0.919035
 1.01583 -7.66676 0.919185
 1.01598 -7.66139 0.919185
 1.01613 -7.65603 0.919335
 1.01628 -7.65067 0.919335
 1.01643 -7.64532 0.919485
 1.01658 -7.63997 0.919485
 1.01673 -7.63463 0.919635
 1.01688 -7.62929 0.919635
 1.01703 -7.62395 0.919785
 1.01718 -7.61863 0.919785
 1.01733  -7.6133 0.919935
 1.01748 -7.60798 0.919935
 1.01763 -7.60267 0.920085
 1.01778 -7.59736 0.920085
 1.01793 -7.59205 0.920235
 1.01808 -7.58675 0.920235
 1.01823 -7.58146 0.920385
 1.01838 -7.57617 0.920385
 1.01853 -7.57088 0.920535
 1.01868  -7.5656 0.920535
 1.01883 -7.56032 0.920685
 1.01898 -7.55505 0.920685
 1.01913 -7.54978 0.920835
 1.01928 -7.54452 0.920835
 1.01943 -7.53926 0.920985
 1.01958 -7.53401 0.921136
 1.01973 -7.52876 0.921136
 1.01988 -7.52351 0.921286
 1.02004 -7.51827 0.921286
 1.02019 -7.51304 0.921436
 1.02034 -7.50781 0.921436
 1.02049 -7.50258 0.921586
 1.02064 -7.49736 0.921586
 1.02079 -7.49215 0.921736
 1.02094 -7.48693 0.921736
 1.02109 -7.48173 0.921886
 1.02124 -7.47652 0.921886
 1.02139 -7.47133 0.922036
 1.02154 -7.46613 0.922036
 1.02169 -7.46094 0.922186
 1.02184 -7.45576 0.922186
 1.02199 -7.45058 0.922336
 1.02214  -7.4454 0.922336
 1.02229 -7.44023 0.922486
 1.02244 -7.43507 0.922486
 1.02259  -7.4299 0.922636
 1.02274 -7.42475 0.922636
 1.02289 -7.41959 0.922786
 1.02304 -7.41445 0.922786
 1.02319  -7.4093 0.922936
 1.02334 -7.40417 0.922936
 1.02349 -7.39903 0.923087
 1.02364  -7.3939 0.923087
 1.02379 -7.38877 0.923237
 1.02394 -7.38366 0.923237
 1.02409 -7.37854 0.923387
 1.02424 -7.37343 0.923387
 1.02439 -7.36832 0.923537
 1.02454 -7.36322 0.923687
 1.02469 -7.35812 0.923687
 1.02484 -7.35303 0.923837
 1.02499 -7.34793 0.923837
 1.02514 -7.34285 0.923987
 1.02529 -7.33777 0.923987
 1.02544 -7.33269 0.924137
 1.02559 -7.32762 0.924137
 1.02574 -7.32256 0.924287
 1.02589 -7.31749 0.924287
 1.02604 -7.31244 0.924437
 1.02619 -7.30738 0.924437
 1.02634 -7.30233 0.924587
 1.02649 -7.29729 0.924587
 1.02664 -7.29225 0.924737
 1.02679 -7.28721 0.924737
 1.02694 -7.28218 0.924887
 1.02709 -7.27715 0.924887
 1.02724 -7.27213 0.925038
 1.02739 -7.26711 0.925038
 1.02754  -7.2621 0.925188
 1.02769 -7.25709 0.925188
 1.02784 -7.25208 0.925338
 1.02799 -7.24708 0.925338
 1.02814 -7.24208 0.925488
 1.02829 -7.23709 0.925488
 1.02844  -7.2321 0.925638
 1.02859 -7.22712 0.925638
 1.02874 -7.22214 0.925788
 1.02889 -7.21717 0.925788
 1.02904  -7.2122 0.925938
 1.02919 -7.20723 0.925938
 1.02934 -7.20227 0.926088
 1.02949 -7.19732 0.926088
 1.02964 -7.19236 0.926238
 1.02979 -7.18741 0.926388
 1.02994 -7.18247 0.926388
 1.03009 -7.17753 0.926538
 1.03024 -7.17259 0.926538
 1.03039 -7.16766 0.926688
 1.03054 -7.16273 0.926688
 1.03069 -7.15781 0.926838
 1.03084 -7.15289 0.926838
 1.03099 -7.14798 0.926988
 1.03114 -7.14307 0.926988
 1.03129 -7.13816 0.927139
 1.03144 -7.13326 0.927139
 1.03159 -7.12837 0.927289
 1.03174 -7.12347 0.927289
 1.03189 -7.11858 0.927439
 1.03204  -7.1137 0.927439
 1.03219 -7.10882 0.927589
 1.03234 -7.10395 0.927589
 1.03249 -7.09907 0.927739
 1.03264 -7.09421 0.927739
 1.03279 -7.08934 0.927889
 1.03294 -7.08449 0.927889
 1.03309 -7.07963 0.928039
 1.03324 -7.07478 0.928039
 1.03339 -7.06993 0.928189
 1.03354 -7.06509 0.928189
 1.03369 -7.06025 0.928339
 1.03384 -7.05542 0.928339
 1.03399 -7.05059 0.928489
 1.03414 -7.04577 0.928489
 1.03429 -7.04095 0.928639
 1.03444 -7.03613 0.928639
 1.03459 -7.03132 0.928789
 1.03474 -7.02651 0.928789
 1.03489  -7.0217 0.928939
 1.03504 -7.01691  0.92909
 1.03519 -7.01211  0.92909
 1.03534 -7.00732  0.92924
 1.03549 -7.00253  0.92924
 1.03564 -6.99775  0.92939
 1.03579 -6.99297  0.92939
 1.03594 -6.98819  0.92954
 1.03609 -6.98342  0.92954
 1.03624 -6.97866  0.92969
 1.03639 -6.97389  0.92969
 1.03654 -6.96914  0.92984
 1.03669 -6.96438  0.92984
 1.03684 -6.95963  0.92999
 1.03699 -6.95488  0.92999
 1.03714 -6.95014  0.93014
 1.03729  -6.9454  0.93014
 1.03744 -6.94067  0.93029
 1.03759 -6.93594  0.93029
 1.03774 -6.93122  0.93044
 1.03789 -6.92649  0.93044
 1.03804 -6.92178  0.93059
 1.03819 -6.91706  0.93059
 1.03834 -6.91235  0.93074
 1.03849 -6.90765  0.93074
 1.03864 -6.90295  0.93089
 1.03879 -6.89825  0.93089
 1.03894 -6.89356 0.931041
 1.03909 -6.88887 0.931041
 1.03924 -6.88418 0.931191
 1.03939  -6.8795 0.931191
 1.03954 -6.87483 0.931341
 1.03969 -6.87016 0.931341
 1.03984 -6.86548 0.931491
 1.03999 -6.86082 0.931491
 1.04015 -6.85616 0.931641
  1.0403  -6.8515 0.931791
 1.04045 -6.84685 0.931791
  1.0406  -6.8422 0.931941
 1.04075 -6.83756 0.931941
  1.0409 -6.83292 0.932091
 1.04105 -6.82828 0.932091
  1.0412 -6.82365 0.932241
 1.04135 -6.81902 0.932241
  1.0415 -6.81439 0.932391
 1.04165 -6.80977 0.932391
  1.0418 -6.80516 0.932541
 1.04195 -6.80054 0.932541
  1.0421 -6.79594 0.932691
 1.04225 -6.79133 0.932691
  1.0424 -6.78673 0.932841
 1.04255 -6.78213 0.932841
  1.0427 -6.77754 0.932991
 1.04285 -6.77295 0.932991
   1.043 -6.76837 0.933142
 1.04315 -6.76379 0.933142
  1.0433 -6.75921 0.933292
 1.04345 -6.75464 0.933292
  1.0436 -6.75007 0.933442
 1.04375  -6.7455 0.933442
  1.0439 -6.74094 0.933592
 1.04405 -6.73638 0.933592
  1.0442 -6.73183 0.933742
 1.04435 -6.72728 0.933742
  1.0445 -6.72273 0.933892
 1.04465 -6.71819 0.933892
  1.0448 -6.71365 0.934042
 1.04495 -6.70912 0.934042
  1.0451 -6.70459 0.934192
 1.04525 -6.70006 0.934192
  1.0454 -6.69554 0.934342
 1.04555 -6.69102 0.934492
  1.0457 -6.68651 0.934492
 1.04585   -6.682 0.934642
   1.046 -6.67749 0.934642
 1.04615 -6.67299 0.934792
  1.0463 -6.66849 0.934792
 1.04645 -6.66399 0.934942
  1.0466  -6.6595 0.934942
 1.04675 -6.65501 0.935093
  1.0469 -6.65053 0.935093
 1.04705 -6.64605 0.935243
  1.0472 -6.64157 0.935243
 1.04735  -6.6371 0.935393
  1.0475 -6.63263 0.935393
 1.04765 -6.62817 0.935543
  1.0478 -6.62371 0.935543
 1.04795 -6.61925 0.935693
  1.0481  -6.6148 0.935693
 1.04825 -6.61035 0.935843
  1.0484  -6.6059 0.935843
 1.04855 -6.60146 0.935993
  1.0487 -6.59702 0.935993
 1.04885 -6.59259 0.936143
   1.049 -6.58816 0.936143
 1.04915 -6.58373 0.936293
  1.0493 -6.57931 0.936293
 1.04945 -6.57489 0.936443
  1.0496 -6.57047 0.936443
 1.04975 -6.56606 0.936593
  1.0499 -6.56165 0.936593
 1.05005 -6.55725 0.936743
  1.0502 -6.55285 0.936743
 1.05035 -6.54845 0.936893
  1.0505 -6.54406 0.936893
 1.05065 -6.53967 0.937044
  1.0508 -6.53529 0.937194
 1.05095  -6.5309 0.937194
  1.0511 -6.52653 0.937344
 1.05125 -6.52215 0.937344
  1.0514 -6.51778 0.937494
 1.05155 -6.51341 0.937494
  1.0517 -6.50905 0.937644
 1.05185 -6.50469 0.937644
   1.052 -6.50034 0.937794
 1.05215 -6.49598 0.937794
  1.0523 -6.49164 0.937944
 1.05245 -6.48729 0.937944
  1.0526 -6.48295 0.938094
 1.05275 -6.47861 0.938094
  1.0529 -6.47428 0.938244
 1.05305 -6.46995 0.938244
  1.0532 -6.46562 0.938394
 1.05335  -6.4613 0.938394
  1.0535 -6.45698 0.938544
 1.05365 -6.45267 0.938544
  1.0538 -6.44836 0.938694
 1.05395 -6.44405 0.938694
  1.0541 -6.43974 0.938844
 1.05425 -6.43544 0.938844
  1.0544 -6.43115 0.938994
 1.05455 -6.42685 0.938994
  1.0547 -6.42256 0.939145
 1.05485 -6.41828 0.939145
   1.055   -6.414 0.939295
 1.05515 -6.40972 0.939295
  1.0553 -6.40544 0.939445
 1.05545 -6.40117 0.939445
  1.0556  -6.3969 0.939595
 1.05575 -6.39264 0.939595
  1.0559 -6.38838 0.939745
 1.05605 -6.38412 0.939895
  1.0562 -6.37987 0.939895
 1.05635 -6.37562 0.940045
  1.0565 -6.37137 0.940045
 1.05665 -6.36713 0.940195
  1.0568 -6.36289 0.940195
 1.05695 -6.35866 0.940345
  1.0571 -6.35442 0.940345
 1.05725  -6.3502 0.940495
  1.0574 -6.34597 0.940495
 1.05755 -6.34175 0.940645
  1.0577 -6.33753 0.940645
 1.05785 -6.33332 0.940795
   1.058 -6.32911 0.940795
 1.05815  -6.3249 0.940945
  1.0583  -6.3207 0.940945
 1.05845  -6.3165 0.941096
  1.0586  -6.3123 0.941096
 1.05875 -6.30811 0.941246
  1.0589 -6.30392 0.941246
 1.05905 -6.29973 0.941396
  1.0592 -6.29555 0.941396
 1.05935 -6.29137 0.941546
  1.0595  -6.2872 0.941546
 1.05965 -6.28303 0.941696
  1.0598 -6.27886 0.941696
 1.05995 -6.27469 0.941846
 1.06011 -6.27053 0.941846
 1.06026 -6.26638 0.941996
 1.06041 -6.26222 0.941996
 1.06056 -6.25807 0.942146
 1.06071 -6.25392 0.942146
 1.06086 -6.24978 0.942296
 1.06101 -6.24564 0.942296
 1.06116  -6.2415 0.942446
 1.06131 -6.23737 0.942446
 1.06146 -6.23324 0.942596
 1.06161 -6.22912 0.942746
 1.06176 -6.22499 0.942746
 1.06191 -6.22087 0.942896
 1.06206 -6.21676 0.942896
 1.06221 -6.21265 0.943047
 1.06236 -6.20854 0.943047
 1.06251 -6.20443 0.943197
 1.06266 -6.20033 0.943197
 1.06281 -6.19623 0.943347
 1.06296 -6.19214 0.943347
 1.06311 -6.18804 0.943497
 1.06326 -6.18396 0.943497
 1.06341 -6.17987 0.943647
 1.06356 -6.17579 0.943647
 1.06371 -6.17171 0.943797
 1.06386 -6.16764 0.943797
 1.06401 -6.16357 0.943947
 1.06416  -6.1595 0.943947
 1.06431 -6.15543 0.944097
 1.06446 -6.15137 0.944097
 1.06461 -6.14732 0.944247
 1.06476 -6.14326 0.944247
 1.06491 -6.13921 0.944397
 1.06506 -6.13517 0.944397
 1.06521 -6.13112 0.944547
 1.06536 -6.12708 0.944547
 1.06551 -6.12304 0.944697
 1.06566 -6.11901 0.944697
 1.06581 -6.11498 0.944847
 1.06596 -6.11095 0.944847
 1.06611 -6.10693 0.944997
 1.06626 -6.10291 0.944997
 1.06641 -6.09889 0.945148
 1.06656 -6.09488 0.945148
 1.06671 -6.09087 0.945298
 1.06686 -6.08686 0.945448
 1.06701 -6.08286 0.945448
 1.06716 -6.07886 0.945598
 1.06731 -6.07486 0.945598
 1.06746 -6.07087 0.945748
 1.06761 -6.06688 0.945748
 1.06776 -6.06289 0.945898
 1.06791 -6.05891 0.945898
 1.06806 -6.05493 0.946048
 1.06821 -6.05095 0.946048
 1.06836 -6.04698 0.946198
 1.06851 -6.04301 0.946198
 1.06866 -6.03904 0.946348
 1.06881 -6.03508 0.946348
 1.06896 -6.03112 0.946498
 1.06911 -6.02716 0.946498
 1.06926 -6.02321 0.946648
 1.06941 -6.01925 0.946648
 1.06956 -6.01531 0.946798
 1.06971 -6.01136 0.946798
 1.06986 -6.00742 0.946948
 1.07001 -6.00349 0.946948
 1.07016 -5.99955 0.947099
 1.07031 -5.99562 0.947099
 1.07046 -5.99169 0.947249
 1.07061 -5.98777 0.947249
 1.07076 -5.98385 0.947399
 1.07091 -5.97993 0.947399
 1.07106 -5.97602 0.947549
 1.07121 -5.97211 0.947549
 1.07136  -5.9682 0.947699
 1.07151 -5.96429 0.947699
 1.07166 -5.96039 0.947849
 1.07181 -5.95649 0.947849
 1.07196  -5.9526 0.947999
 1.07211 -5.94871 0.947999
 1.07226 -5.94482 0.948149
 1.07241 -5.94093 0.948299
 1.07256 -5.93705 0.948299
 1.07271 -5.93317 0.948449
 1.07286  -5.9293 0.948449
 1.07301 -5.92543 0.948599
 1.07316 -5.92156 0.948599
 1.07331 -5.91769 0.948749
 1.07346 -5.91383 0.948749
 1.07361 -5.90997 0.948899
 1.07376 -5.90611 0.948899
 1.07391 -5.90226  0.94905
 1.07406 -5.89841  0.94905
 1.07421 -5.89456   0.9492
 1.07436 -5.89072   0.9492
 1.07451 -5.88688  0.94935
 1.07466 -5.88304  0.94935
 1.07481 -5.87921   0.9495
 1.07496 -5.87538   0.9495
 1.07511 -5.87155  0.94965
 1.07526 -5.86772  0.94965
 1.07541  -5.8639   0.9498
 1.07556 -5.86008   0.9498
 1.07571 -5.85627  0.94995
 1.07586 -5.85246  0.94995
 1.07601 -5.84865   0.9501
 1.07616 -5.84484   0.9501
 1.07631 -5.84104  0.95025
 1.07646 -5.83724  0.95025
 1.07661 -5.83344   0.9504
 1.07676 -5.82965   0.9504
 1.07691 -5.82586  0.95055
 1.07706 -5.82208  0.95055
 1.07721 -5.81829   0.9507
 1.07736 -5.81451   0.9507
 1.07751 -5.81073  0.95085
 1.07766 -5.80696  0.95085
 1.07781 -5.80319 0.951001
 1.07796 -5.79942 0.951151
 1.07811 -5.79565 0.951151
 1.07826 -5.79189 0.951301
 1.07841 -5.78813 0.951301
 1.07856 -5.78438 0.951451
 1.07871 -5.78063 0.951451
 1.07886 -5.77688 0.951601
 1.07901 -5.77313 0.951601
 1.07916 -5.76939 0.951751
 1.07931 -5.76565 0.951751
 1.07946 -5.76191 0.951901
 1.07961 -5.75818 0.951901
 1.07976 -5.75445 0.952051
 1.07991 -5.75072 0.952051
 1.08007 -5.74699 0.952201
 1.08022 -5.74327 0.952201
 1.08037 -5.73955 0.952351
 1.08052 -5.73584 0.952351
 1.08067 -5.73212 0.952501
 1.08082 -5.72841 0.952501
 1.08097 -5.72471 0.952651
 1.08112   -5.721 0.952651
 1.08127  -5.7173 0.952801
 1.08142 -5.71361 0.952801
 1.08157 -5.70991 0.952951
 1.08172 -5.70622 0.952951
 1.08187 -5.70253 0.953102
 1.08202 -5.69885 0.953102
 1.08217 -5.69516 0.953252
 1.08232 -5.69149 0.953252
 1.08247 -5.68781 0.953402
 1.08262 -5.68414 0.953402
 1.08277 -5.68047 0.953552
 1.08292  -5.6768 0.953552
 1.08307 -5.67313 0.953702
 1.08322 -5.66947 0.953702
 1.08337 -5.66581 0.953852
 1.08352 -5.66216 0.954002
 1.08367 -5.65851 0.954002
 1.08382 -5.65486 0.954152
 1.08397 -5.65121 0.954152
 1.08412 -5.64757 0.954302
 1.08427 -5.64393 0.954302
 1.08442 -5.64029 0.954452
 1.08457 -5.63666 0.954452
 1.08472 -5.63303 0.954602
 1.08487  -5.6294 0.954602
 1.08502 -5.62577 0.954752
 1.08517 -5.62215 0.954752
 1.08532 -5.61853 0.954902
 1.08547 -5.61491 0.954902
 1.08562  -5.6113 0.955053
 1.08577 -5.60769 0.955053
 1.08592 -5.60408 0.955203
 1.08607 -5.60048 0.955203
 1.08622 -5.59688 0.955353
 1.08637 -5.59328 0.955353
 1.08652 -5.58968 0.955503
 1.08667 -5.58609 0.955503
 1.08682  -5.5825 0.955653
 1.08697 -5.57891 0.955653
 1.08712 -5.57533 0.955803
 1.08727 -5.57175 0.955803
 1.08742 -5.56817 0.955953
 1.08757 -5.56459 0.955953
 1.08772 -5.56102 0.956103
 1.08787 -5.55745 0.956103
 1.08802 -5.55388 0.956253
 1.08817 -5.55032 0.956253
 1.08832 -5.54676 0.956403
 1.08847  -5.5432 0.956403
 1.08862 -5.53965 0.956553
 1.08877 -5.53609 0.956553
 1.08892 -5.53254 0.956703
 1.08907   -5.529 0.956853
 1.08922 -5.52545 0.956853
 1.08937 -5.52191 0.957004
 1.08952 -5.51838 0.957004
 1.08967 -5.51484 0.957154
 1.08982 -5.51131 0.957154
 1.08997 -5.50778 0.957304
 1.09012 -5.50425 0.957304
 1.09027 -5.50073 0.957454
 1.09042 -5.49721 0.957454
 1.09057 -5.49369 0.957604
 1.09072 -5.49018 0.957604
 1.09087 -5.48667 0.957754
 1.09102 -5.48316 0.957754
 1.09117 -5.47965 0.957904
 1.09132 -5.47615 0.957904
 1.09147 -5.47265 0.958054
 1.09162 -5.46915 0.958054
 1.09177 -5.46565 0.958204
 1.09192 -5.46216 0.958204
 1.09207 -5.45867 0.958354
 1.09222 -5.45519 0.958354
 1.09237  -5.4517 0.958504
 1.09252 -5.44822 0.958504
 1.09267 -5.44474 0.958654
 1.09282 -5.44127 0.958654
 1.09297  -5.4378 0.958804
 1.09312 -5.43433 0.958804
 1.09327 -5.43086 0.958954
 1.09342  -5.4274 0.958954
 1.09357 -5.42394 0.959105
 1.09372 -5.42048 0.959105
 1.09387 -5.41702 0.959255
 1.09402 -5.41357 0.959255
 1.09417 -5.41012 0.959405
 1.09432 -5.40667 0.959405
 1.09447 -5.40323 0.959555
 1.09462 -5.39979 0.959705
 1.09477 -5.39635 0.959705
 1.09492 -5.39291 0.959855
 1.09507 -5.38948 0.959855
 1.09522 -5.38605 0.960005
 1.09537 -5.38262 0.960005
 1.09552  -5.3792 0.960155
 1.09567 -5.37577 0.960155
 1.09582 -5.37236 0.960305
 1.09597 -5.36894 0.960305
 1.09612 -5.36553 0.960455
 1.09627 -5.36211 0.960455
 1.09642 -5.35871 0.960605
 1.09657  -5.3553 0.960605
 1.09672  -5.3519 0.960755
 1.09687  -5.3485 0.960755
 1.09702  -5.3451 0.960905
 1.09717 -5.34171 0.960905
 1.09732 -5.33831 0.961056
 1.09747 -5.33493 0.961056
 1.09762 -5.33154 0.961206
 1.09777 -5.32816 0.961206
 1.09792 -5.32477 0.961356
 1.09807  -5.3214 0.961356
 1.09822 -5.31802 0.961506
 1.09837 -5.31465 0.961506
 1.09852 -5.31128 0.961656
 1.09867 -5.30791 0.961656
 1.09882 -5.30455 0.961806
 1.09897 -5.30118 0.961806
 1.09912 -5.29782 0.961956
 1.09927 -5.29447 0.961956
 1.09942 -5.29111 0.962106
 1.09957 -5.28776 0.962106
 1.09972 -5.28442 0.962256
 1.09987 -5.28107 0.962256
 1.10003 -5.27773 0.962406
 1.10018 -5.27439 0.962406
 1.10033 -5.27105 0.962556
 1.10048 -5.26771 0.962706
 1.10063 -5.26438 0.962706
 1.10078 -5.26105 0.962856
 1.10093 -5.25773 0.962856
 1.10108  -5.2544 0.963007
 1.10123 -5.25108 0.963007
 1.10138 -5.24776 0.963157
 1.10153 -5.24444 0.963157
 1.10168 -5.24113 0.963307
 1.10183 -5.23782 0.963307
 1.10198 -5.23451 0.963457
 1.10213 -5.23121 0.963457
 1.10228  -5.2279 0.963607
 1.10243  -5.2246 0.963607
 1.10258 -5.22131 0.963757
 1.10273 -5.21801 0.963757
 1.10288 -5.21472 0.963907
 1.10303 -5.21143 0.963907
 1.10318 -5.20814 0.964057
 1.10333 -5.20486 0.964057
 1.10348 -5.20157 0.964207
 1.10363  -5.1983 0.964207
 1.10378 -5.19502 0.964357
 1.10393 -5.19174 0.964357
 1.10408 -5.18847 0.964507
 1.10423  -5.1852 0.964507
 1.10438 -5.18194 0.964657
 1.10453 -5.17868 0.964657
 1.10468 -5.17541 0.964807
 1.10483 -5.17216 0.964807
 1.10498  -5.1689 0.964957
 1.10513 -5.16565 0.964957
 1.10528  -5.1624 0.965108
 1.10543 -5.15915 0.965108
 1.10558  -5.1559 0.965258
 1.10573 -5.15266 0.965258
 1.10588 -5.14942 0.965408
 1.10603 -5.14618 0.965558
 1.10618 -5.14295 0.965558
 1.10633 -5.13972 0.965708
 1.10648 -5.13649 0.965708
 1.10663 -5.13326 0.965858
 1.10678 -5.13003 0.965858
 1.10693 -5.12681 0.966008
 1.10708 -5.12359 0.966008
 1.10723 -5.12038 0.966158
