 kgrid  ValNew  Policy 
 0.981166  -3.18592      0.85
 0.981316  -3.18195      0.85
 0.981466  -3.17797      0.85
 0.981616  -3.17401      0.85
 0.981766  -3.17005      0.85
 0.981916   -3.1661      0.85
 0.982066  -3.16215      0.85
 0.982216  -3.15821      0.85
 0.982366  -3.15428      0.85
 0.982516  -3.15035      0.85
 0.982666  -3.14643      0.85
 0.982816  -3.14252      0.85
 0.982966  -3.13861      0.85
 0.983117  -3.13471      0.85
 0.983267  -3.13081      0.85
 0.983417  -3.12692      0.85
 0.983567  -3.12303      0.85
 0.983717  -3.11916      0.85
 0.983867  -3.11528      0.85
 0.984017  -3.11142      0.85
 0.984167  -3.10756      0.85
 0.984317   -3.1037      0.85
 0.984467  -3.09986      0.85
 0.984617  -3.09601      0.85
 0.984767  -3.09218      0.85
 0.984917  -3.08835      0.85
 0.985068  -3.08452      0.85
 0.985218   -3.0807      0.85
 0.985368  -3.07689      0.85
 0.985518  -3.07309      0.85
 0.985668  -3.06928      0.85
 0.985818  -3.06549      0.85
 0.985968   -3.0617      0.85
 0.986118  -3.05792      0.85
 0.986268  -3.05414      0.85
 0.986418  -3.05037      0.85
 0.986568  -3.04661      0.85
 0.986718  -3.04285      0.85
 0.986868  -3.03909      0.85
 0.987019  -3.03534      0.85
 0.987169   -3.0316      0.85
 0.987319  -3.02787      0.85
 0.987469  -3.02414      0.85
 0.987619  -3.02041      0.85
 0.987769  -3.01669      0.85
 0.987919  -3.01298      0.85
 0.988069  -3.00927      0.85
 0.988219  -3.00557      0.85
 0.988369  -3.00188      0.85
 0.988519  -2.99819      0.85
 0.988669   -2.9945      0.85
 0.988819  -2.99082      0.85
 0.988969  -2.98715      0.85
  0.98912  -2.98348      0.85
  0.98927  -2.97982      0.85
  0.98942  -2.97617      0.85
  0.98957  -2.97252      0.85
  0.98972  -2.96887      0.85
  0.98987  -2.96523      0.85
  0.99002   -2.9616      0.85
  0.99017  -2.95797      0.85
  0.99032  -2.95435      0.85
  0.99047  -2.95073      0.85
  0.99062  -2.94712      0.85
  0.99077  -2.94351      0.85
  0.99092  -2.93991      0.85
 0.991071  -2.93632      0.85
 0.991221  -2.93273      0.85
 0.991371  -2.92915      0.85
 0.991521  -2.92557      0.85
 0.991671    -2.922      0.85
 0.991821  -2.91843      0.85
 0.991971  -2.91487      0.85
 0.992121  -2.91131      0.85
 0.992271  -2.90776      0.85
 0.992421  -2.90422      0.85
 0.992571  -2.90068      0.85
 0.992721  -2.89714      0.85
 0.992871  -2.89362      0.85
 0.993022  -2.89009      0.85
 0.993172  -2.88657      0.85
 0.993322  -2.88306      0.85
 0.993472  -2.87955      0.85
 0.993622  -2.87605      0.85
 0.993772  -2.87256      0.85
 0.993922  -2.86906      0.85
 0.994072  -2.86558      0.85
 0.994222   -2.8621      0.85
 0.994372  -2.85862      0.85
 0.994522  -2.85515      0.85
 0.994672  -2.85169      0.85
 0.994822  -2.84823      0.85
 0.994972  -2.84478      0.85
 0.995123  -2.84133      0.85
 0.995273  -2.83788      0.85
 0.995423  -2.83445      0.85
 0.995573  -2.83101      0.85
 0.995723  -2.82758      0.85
 0.995873  -2.82416      0.85
 0.996023  -2.82075      0.85
 0.996173  -2.81733      0.85
 0.996323  -2.81393      0.85
 0.996473  -2.81052      0.85
 0.996623  -2.80713      0.85
 0.996773  -2.80374      0.85
 0.996923  -2.80035      0.85
 0.997074  -2.79697      0.85
 0.997224  -2.79359      0.85
 0.997374  -2.79022      0.85
 0.997524  -2.78686      0.85
 0.997674   -2.7835      0.85
 0.997824  -2.78014      0.85
 0.997974  -2.77679      0.85
 0.998124  -2.77345      0.85
 0.998274  -2.77011      0.85
 0.998424  -2.76677      0.85
 0.998574  -2.76344      0.85
 0.998724  -2.76011      0.85
 0.998874  -2.75679      0.85
 0.999025  -2.75348      0.85
 0.999175  -2.75017      0.85
 0.999325  -2.74686      0.85
 0.999475  -2.74356      0.85
 0.999625  -2.74027      0.85
 0.999775  -2.73698      0.85
 0.999925  -2.73369      0.85
  1.00008  -2.73041      0.85
  1.00023  -2.72714      0.85
  1.00038  -2.72387      0.85
  1.00053   -2.7206      0.85
  1.00068  -2.71734      0.85
  1.00083  -2.71409      0.85
  1.00098  -2.71084      0.85
  1.00113  -2.70759      0.85
  1.00128  -2.70435      0.85
  1.00143  -2.70112      0.85
  1.00158  -2.69788      0.85
  1.00173  -2.69466      0.85
  1.00188  -2.69144      0.85
  1.00203  -2.68822      0.85
  1.00218  -2.68501      0.85
  1.00233   -2.6818      0.85
  1.00248   -2.6786      0.85
  1.00263   -2.6754      0.85
  1.00278  -2.67221      0.85
  1.00293  -2.66902      0.85
  1.00308  -2.66584      0.85
  1.00323  -2.66266      0.85
  1.00338  -2.65949      0.85
  1.00353  -2.65632      0.85
  1.00368  -2.65316      0.85
  1.00383     -2.65      0.85
  1.00398  -2.64684      0.85
  1.00413  -2.64369      0.85
  1.00428  -2.64055      0.85
  1.00443  -2.63741      0.85
  1.00458  -2.63427      0.85
  1.00473  -2.63114      0.85
  1.00488  -2.62802      0.85
  1.00503   -2.6249      0.85
  1.00518  -2.62178      0.85
  1.00533  -2.61867      0.85
  1.00548  -2.61556      0.85
  1.00563  -2.61246      0.85
  1.00578  -2.60936      0.85
  1.00593  -2.60627      0.85
  1.00608  -2.60318      0.85
  1.00623  -2.60009      0.85
  1.00638  -2.59701      0.85
  1.00653  -2.59394      0.85
  1.00668  -2.59087      0.85
  1.00683   -2.5878      0.85
  1.00698  -2.58474      0.85
  1.00713  -2.58168      0.85
  1.00728  -2.57863      0.85
  1.00743  -2.57558      0.85
  1.00758  -2.57254      0.85
  1.00773   -2.5695      0.85
  1.00788  -2.56647      0.85
  1.00803  -2.56344      0.85
  1.00818  -2.56041      0.85
  1.00833  -2.55739      0.85
  1.00848  -2.55438      0.85
  1.00863  -2.55136      0.85
  1.00878  -2.54836      0.85
  1.00893  -2.54535      0.85
  1.00908  -2.54236      0.85
  1.00923  -2.53936      0.85
  1.00938  -2.53637      0.85
  1.00953  -2.53339      0.85
  1.00968  -2.53041      0.85
  1.00983  -2.52743      0.85
  1.00998  -2.52446      0.85
  1.01013  -2.52149      0.85
  1.01028  -2.51853      0.85
  1.01043  -2.51557      0.85
  1.01058  -2.51262      0.85
  1.01073  -2.50967      0.85
  1.01088  -2.50672      0.85
  1.01103  -2.50378      0.85
  1.01118  -2.50084      0.85
  1.01133  -2.49791      0.85
  1.01148  -2.49498      0.85
  1.01163  -2.49206      0.85
  1.01178  -2.48914      0.85
  1.01193  -2.48622      0.85
  1.01208  -2.48331      0.85
  1.01223  -2.48041      0.85
  1.01238   -2.4775      0.85
  1.01253   -2.4746      0.85
  1.01268  -2.47171      0.85
  1.01283  -2.46882      0.85
  1.01298  -2.46594      0.85
  1.01313  -2.46305      0.85
  1.01328  -2.46018      0.85
  1.01343  -2.45731      0.85
  1.01358  -2.45444      0.85
  1.01373  -2.45157      0.85
  1.01388  -2.44871      0.85
  1.01403  -2.44586      0.85
  1.01418  -2.44301      0.85
  1.01433  -2.44016      0.85
  1.01448  -2.43731      0.85
  1.01463  -2.43448      0.85
  1.01478  -2.43164      0.85
  1.01493  -2.42881      0.85
  1.01508  -2.42598      0.85
  1.01523  -2.42316      0.85
  1.01538  -2.42034      0.85
  1.01553  -2.41753      0.85
  1.01568  -2.41472      0.85
  1.01583  -2.41191      0.85
  1.01598  -2.40911      0.85
  1.01613  -2.40631      0.85
  1.01628  -2.40352      0.85
  1.01643  -2.40073      0.85
  1.01658  -2.39794      0.85
  1.01673  -2.39516      0.85
  1.01688  -2.39239      0.85
  1.01703  -2.38961      0.85
  1.01718  -2.38684      0.85
  1.01733  -2.38408      0.85
  1.01748  -2.38132      0.85
  1.01763  -2.37856      0.85
  1.01778  -2.37581      0.85
  1.01793  -2.37306      0.85
  1.01808  -2.37031      0.85
  1.01823  -2.36757      0.85
  1.01838  -2.36483      0.85
  1.01853   -2.3621      0.85
  1.01868  -2.35937      0.85
  1.01883  -2.35665      0.85
  1.01898  -2.35392      0.85
  1.01913  -2.35121      0.85
  1.01928  -2.34849      0.85
  1.01943  -2.34578      0.85
  1.01958  -2.34308      0.85
  1.01973  -2.34038      0.85
  1.01988  -2.33768      0.85
  1.02004  -2.33499      0.85
  1.02019   -2.3323      0.85
  1.02034  -2.32961      0.85
  1.02049  -2.32693      0.85
  1.02064  -2.32425      0.85
  1.02079  -2.32157      0.85
  1.02094   -2.3189      0.85
  1.02109  -2.31624      0.85
  1.02124  -2.31357      0.85
  1.02139  -2.31092      0.85
  1.02154  -2.30826      0.85
  1.02169  -2.30561      0.85
  1.02184  -2.30296      0.85
  1.02199  -2.30032      0.85
  1.02214  -2.29768      0.85
  1.02229  -2.29504      0.85
  1.02244  -2.29241      0.85
  1.02259  -2.28978      0.85
  1.02274  -2.28716      0.85
  1.02289  -2.28454      0.85
  1.02304  -2.28192      0.85
  1.02319  -2.27931      0.85
  1.02334   -2.2767      0.85
  1.02349  -2.27409      0.85
  1.02364  -2.27149      0.85
  1.02379  -2.26889      0.85
  1.02394   -2.2663      0.85
  1.02409  -2.26371      0.85
  1.02424  -2.26112      0.85
  1.02439  -2.25854      0.85
  1.02454  -2.25596      0.85
  1.02469  -2.25338      0.85
  1.02484  -2.25081      0.85
  1.02499  -2.24824      0.85
  1.02514  -2.24568      0.85
  1.02529  -2.24312      0.85
  1.02544  -2.24056      0.85
  1.02559    -2.238      0.85
  1.02574  -2.23545      0.85
  1.02589  -2.23291      0.85
  1.02604  -2.23036      0.85
  1.02619  -2.22783      0.85
  1.02634  -2.22529      0.85
  1.02649  -2.22276      0.85
  1.02664  -2.22023      0.85
  1.02679  -2.21771      0.85
  1.02694  -2.21518      0.85
  1.02709  -2.21267      0.85
  1.02724  -2.21015      0.85
  1.02739  -2.20764      0.85
  1.02754  -2.20514      0.85
  1.02769  -2.20263      0.85
  1.02784  -2.20013      0.85
  1.02799  -2.19764      0.85
  1.02814  -2.19515      0.85
  1.02829  -2.19266      0.85
  1.02844  -2.19017      0.85
  1.02859  -2.18769      0.85
  1.02874  -2.18521      0.85
  1.02889  -2.18274      0.85
  1.02904  -2.18027      0.85
  1.02919   -2.1778      0.85
  1.02934  -2.17534      0.85
  1.02949  -2.17287      0.85
  1.02964  -2.17042      0.85
  1.02979  -2.16796      0.85
  1.02994  -2.16551      0.85
  1.03009  -2.16307      0.85
  1.03024  -2.16062      0.85
  1.03039  -2.15818      0.85
  1.03054  -2.15575      0.85
  1.03069  -2.15332      0.85
  1.03084  -2.15089      0.85
  1.03099  -2.14846      0.85
  1.03114  -2.14604      0.85
  1.03129  -2.14362      0.85
  1.03144   -2.1412      0.85
  1.03159  -2.13879      0.85
  1.03174  -2.13638      0.85
  1.03189  -2.13398      0.85
  1.03204  -2.13158      0.85
  1.03219  -2.12918      0.85
  1.03234  -2.12678      0.85
  1.03249  -2.12439      0.85
  1.03264    -2.122      0.85
  1.03279  -2.11962      0.85
  1.03294  -2.11724      0.85
  1.03309  -2.11486      0.85
  1.03324  -2.11248      0.85
  1.03339  -2.11011      0.85
  1.03354  -2.10774      0.85
  1.03369  -2.10538      0.85
  1.03384  -2.10302      0.85
  1.03399  -2.10066      0.85
  1.03414  -2.09831      0.85
  1.03429  -2.09595      0.85
  1.03444  -2.09361      0.85
  1.03459  -2.09126      0.85
  1.03474  -2.08892      0.85
  1.03489  -2.08658      0.85
  1.03504  -2.08425      0.85
  1.03519  -2.08192      0.85
  1.03534  -2.07959      0.85
  1.03549  -2.07726      0.85
  1.03564  -2.07494      0.85
  1.03579  -2.07262      0.85
  1.03594  -2.07031      0.85
  1.03609    -2.068      0.85
  1.03624  -2.06569      0.85
  1.03639  -2.06338      0.85
  1.03654  -2.06108      0.85
  1.03669  -2.05878      0.85
  1.03684  -2.05648      0.85
  1.03699  -2.05419      0.85
  1.03714   -2.0519      0.85
  1.03729  -2.04962      0.85
  1.03744  -2.04733      0.85
  1.03759  -2.04505      0.85
  1.03774  -2.04278      0.85
  1.03789   -2.0405      0.85
  1.03804  -2.03823      0.85
  1.03819  -2.03597      0.85
  1.03834   -2.0337      0.85
  1.03849  -2.03144      0.85
  1.03864  -2.02918      0.85
  1.03879  -2.02693      0.85
  1.03894  -2.02468      0.85
  1.03909  -2.02243      0.85
  1.03924  -2.02019      0.85
  1.03939  -2.01794      0.85
  1.03954  -2.01571      0.85
  1.03969  -2.01347      0.85
  1.03984  -2.01124      0.85
  1.03999  -2.00901      0.85
  1.04015  -2.00678      0.85
   1.0403  -2.00456      0.85
  1.04045  -2.00234      0.85
   1.0406  -2.00012      0.85
  1.04075  -1.99791      0.85
   1.0409   -1.9957      0.85
  1.04105  -1.99349      0.85
   1.0412  -1.99129      0.85
  1.04135  -1.98908      0.85
   1.0415  -1.98689      0.85
  1.04165  -1.98469      0.85
   1.0418   -1.9825      0.85
  1.04195  -1.98031      0.85
   1.0421  -1.97812      0.85
  1.04225  -1.97594      0.85
   1.0424  -1.97376      0.85
  1.04255  -1.97158      0.85
   1.0427  -1.96941      0.85
  1.04285  -1.96724      0.85
    1.043  -1.96507      0.85
  1.04315   -1.9629      0.85
   1.0433  -1.96074      0.85
  1.04345  -1.95858      0.85
   1.0436  -1.95643      0.85
  1.04375  -1.95427      0.85
   1.0439  -1.95212      0.85
  1.04405  -1.94998      0.85
   1.0442  -1.94783      0.85
  1.04435  -1.94569      0.85
   1.0445  -1.94355      0.85
  1.04465  -1.94142      0.85
   1.0448  -1.93929      0.85
  1.04495  -1.93716      0.85
   1.0451  -1.93503      0.85
  1.04525  -1.93291      0.85
   1.0454  -1.93079      0.85
  1.04555  -1.92867      0.85
   1.0457  -1.92655      0.85
  1.04585  -1.92444      0.85
    1.046  -1.92233      0.85
  1.04615  -1.92023      0.85
   1.0463  -1.91812      0.85
  1.04645  -1.91602      0.85
   1.0466  -1.91393      0.85
  1.04675  -1.91183      0.85
   1.0469  -1.90974      0.85
  1.04705  -1.90765      0.85
   1.0472  -1.90557      0.85
  1.04735  -1.90348      0.85
   1.0475   -1.9014      0.85
  1.04765  -1.89933      0.85
   1.0478  -1.89725      0.85
  1.04795  -1.89518      0.85
   1.0481  -1.89311      0.85
  1.04825  -1.89105      0.85
   1.0484  -1.88898      0.85
  1.04855  -1.88692      0.85
   1.0487  -1.88487      0.85
  1.04885  -1.88281      0.85
    1.049  -1.88076      0.85
  1.04915  -1.87871      0.85
   1.0493  -1.87666      0.85
  1.04945  -1.87462      0.85
   1.0496  -1.87258      0.85
  1.04975  -1.87054      0.85
   1.0499  -1.86851      0.85
  1.05005  -1.86648      0.85
   1.0502  -1.86445      0.85
  1.05035  -1.86242      0.85
   1.0505   -1.8604      0.85
  1.05065  -1.85838      0.85
   1.0508  -1.85636      0.85
  1.05095  -1.85434      0.85
   1.0511  -1.85233      0.85
  1.05125  -1.85032      0.85
   1.0514  -1.84831      0.85
  1.05155  -1.84631      0.85
   1.0517  -1.84431      0.85
  1.05185  -1.84231      0.85
    1.052  -1.84031      0.85
  1.05215  -1.83832      0.85
   1.0523  -1.83633      0.85
  1.05245  -1.83434      0.85
   1.0526  -1.83235      0.85
  1.05275  -1.83037      0.85
   1.0529  -1.82839      0.85
  1.05305  -1.82641      0.85
   1.0532  -1.82444      0.85
  1.05335  -1.82247      0.85
   1.0535   -1.8205      0.85
  1.05365  -1.81853      0.85
   1.0538  -1.81657      0.85
  1.05395  -1.81461      0.85
   1.0541  -1.81265      0.85
  1.05425  -1.81069      0.85
   1.0544  -1.80874      0.85
  1.05455  -1.80679      0.85
   1.0547  -1.80484      0.85
  1.05485   -1.8029      0.85
    1.055  -1.80095      0.85
  1.05515  -1.79901      0.85
   1.0553  -1.79708      0.85
  1.05545  -1.79514      0.85
   1.0556  -1.79321      0.85
  1.05575  -1.79128      0.85
   1.0559  -1.78935      0.85
  1.05605  -1.78743      0.85
   1.0562  -1.78551      0.85
  1.05635  -1.78359      0.85
   1.0565  -1.78167      0.85
  1.05665  -1.77976      0.85
   1.0568  -1.77785      0.85
  1.05695  -1.77594      0.85
   1.0571  -1.77403      0.85
  1.05725  -1.77213      0.85
   1.0574  -1.77023      0.85
  1.05755  -1.76833      0.85
   1.0577  -1.76643      0.85
  1.05785  -1.76454      0.85
    1.058  -1.76265      0.85
  1.05815  -1.76076      0.85
   1.0583  -1.75887      0.85
  1.05845  -1.75699      0.85
   1.0586  -1.75511      0.85
  1.05875  -1.75323      0.85
   1.0589  -1.75136      0.85
  1.05905  -1.74948      0.85
   1.0592  -1.74761      0.85
  1.05935  -1.74574      0.85
   1.0595  -1.74388      0.85
  1.05965  -1.74202      0.85
   1.0598  -1.74016      0.85
  1.05995   -1.7383      0.85
  1.06011  -1.73644      0.85
  1.06026  -1.73459      0.85
  1.06041  -1.73274      0.85
  1.06056  -1.73089      0.85
  1.06071  -1.72905      0.85
  1.06086   -1.7272      0.85
  1.06101  -1.72536      0.85
  1.06116  -1.72352      0.85
  1.06131  -1.72169      0.85
  1.06146  -1.71986      0.85
  1.06161  -1.71802      0.85
  1.06176   -1.7162      0.85
  1.06191  -1.71437      0.85
  1.06206  -1.71255      0.85
  1.06221  -1.71073      0.85
  1.06236  -1.70891      0.85
  1.06251  -1.70709      0.85
  1.06266  -1.70528      0.85
  1.06281  -1.70347      0.85
  1.06296  -1.70166      0.85
  1.06311  -1.69985      0.85
  1.06326  -1.69805      0.85
  1.06341  -1.69625      0.85
  1.06356  -1.69445      0.85
  1.06371  -1.69265      0.85
  1.06386  -1.69086      0.85
  1.06401  -1.68906      0.85
  1.06416  -1.68727      0.85
  1.06431  -1.68549      0.85
  1.06446   -1.6837      0.85
  1.06461  -1.68192      0.85
  1.06476  -1.68014      0.85
  1.06491  -1.67836      0.85
  1.06506  -1.67659      0.85
  1.06521  -1.67481      0.85
  1.06536  -1.67304      0.85
  1.06551  -1.67128      0.85
  1.06566  -1.66951      0.85
  1.06581  -1.66775      0.85
  1.06596  -1.66598      0.85
  1.06611  -1.66423      0.85
  1.06626  -1.66247      0.85
  1.06641  -1.66072      0.85
  1.06656  -1.65896      0.85
  1.06671  -1.65721      0.85
  1.06686  -1.65547      0.85
  1.06701  -1.65372      0.85
  1.06716  -1.65198      0.85
  1.06731  -1.65024      0.85
  1.06746   -1.6485      0.85
  1.06761  -1.64677      0.85
  1.06776  -1.64503      0.85
  1.06791   -1.6433      0.85
  1.06806  -1.64157      0.85
  1.06821  -1.63985      0.85
  1.06836  -1.63812      0.85
  1.06851   -1.6364      0.85
  1.06866  -1.63468      0.85
  1.06881  -1.63296      0.85
  1.06896  -1.63125      0.85
  1.06911  -1.62954      0.85
  1.06926  -1.62782      0.85
  1.06941  -1.62612      0.85
  1.06956  -1.62441      0.85
  1.06971  -1.62271      0.85
  1.06986    -1.621      0.85
  1.07001  -1.61931      0.85
  1.07016  -1.61761      0.85
  1.07031  -1.61591      0.85
  1.07046  -1.61422      0.85
  1.07061  -1.61253      0.85
  1.07076  -1.61084      0.85
  1.07091  -1.60916      0.85
  1.07106  -1.60747      0.85
  1.07121  -1.60579      0.85
  1.07136  -1.60411      0.85
  1.07151  -1.60244      0.85
  1.07166  -1.60076      0.85
  1.07181  -1.59909      0.85
  1.07196  -1.59742      0.85
  1.07211  -1.59575      0.85
  1.07226  -1.59408      0.85
  1.07241  -1.59242      0.85
  1.07256  -1.59076      0.85
  1.07271   -1.5891      0.85
  1.07286  -1.58744      0.85
  1.07301  -1.58579      0.85
  1.07316  -1.58413      0.85
  1.07331  -1.58248      0.85
  1.07346  -1.58083      0.85
  1.07361  -1.57919      0.85
  1.07376  -1.57754      0.85
  1.07391   -1.5759      0.85
  1.07406  -1.57426      0.85
  1.07421  -1.57262      0.85
  1.07436  -1.57099      0.85
  1.07451  -1.56935      0.85
  1.07466  -1.56772      0.85
  1.07481  -1.56609      0.85
  1.07496  -1.56447      0.85
  1.07511  -1.56284      0.85
  1.07526  -1.56122      0.85
  1.07541   -1.5596      0.85
  1.07556  -1.55798      0.85
  1.07571  -1.55636      0.85
  1.07586  -1.55475      0.85
  1.07601  -1.55314      0.85
  1.07616  -1.55152      0.85
  1.07631  -1.54992      0.85
  1.07646  -1.54831      0.85
  1.07661  -1.54671      0.85
  1.07676   -1.5451      0.85
  1.07691  -1.54351      0.85
  1.07706  -1.54191      0.85
  1.07721  -1.54031      0.85
  1.07736  -1.53872      0.85
  1.07751  -1.53713      0.85
  1.07766  -1.53554      0.85
  1.07781  -1.53395      0.85
  1.07796  -1.53236      0.85
  1.07811  -1.53078      0.85
  1.07826   -1.5292      0.85
  1.07841  -1.52762      0.85
  1.07856  -1.52604      0.85
  1.07871  -1.52447      0.85
  1.07886   -1.5229      0.85
  1.07901  -1.52133      0.85
  1.07916  -1.51976      0.85
  1.07931  -1.51819      0.85
  1.07946  -1.51663      0.85
  1.07961  -1.51506      0.85
  1.07976   -1.5135      0.85
  1.07991  -1.51194      0.85
  1.08007  -1.51039      0.85
  1.08022  -1.50883      0.85
  1.08037  -1.50728      0.85
  1.08052  -1.50573      0.85
  1.08067  -1.50418      0.85
  1.08082  -1.50263      0.85
  1.08097  -1.50109      0.85
  1.08112  -1.49955      0.85
  1.08127  -1.49801      0.85
  1.08142  -1.49647      0.85
  1.08157  -1.49493      0.85
  1.08172   -1.4934      0.85
  1.08187  -1.49186      0.85
  1.08202  -1.49033      0.85
  1.08217   -1.4888      0.85
  1.08232  -1.48728      0.85
  1.08247  -1.48575      0.85
  1.08262  -1.48423      0.85
  1.08277  -1.48271      0.85
  1.08292  -1.48119      0.85
  1.08307  -1.47967      0.85
  1.08322  -1.47816      0.85
  1.08337  -1.47664      0.85
  1.08352  -1.47513      0.85
  1.08367  -1.47362      0.85
  1.08382  -1.47212      0.85
  1.08397  -1.47061      0.85
  1.08412  -1.46911      0.85
  1.08427  -1.46761      0.85
  1.08442  -1.46611      0.85
  1.08457  -1.46461      0.85
  1.08472  -1.46311      0.85
  1.08487  -1.46162      0.85
  1.08502  -1.46013      0.85
  1.08517  -1.45864      0.85
  1.08532  -1.45715      0.85
  1.08547  -1.45567      0.85
  1.08562  -1.45418      0.85
  1.08577   -1.4527      0.85
  1.08592  -1.45122      0.85
  1.08607  -1.44974      0.85
  1.08622  -1.44826      0.85
  1.08637  -1.44679      0.85
  1.08652  -1.44532      0.85
  1.08667  -1.44385      0.85
  1.08682  -1.44238      0.85
  1.08697  -1.44091      0.85
  1.08712  -1.43944      0.85
  1.08727  -1.43798      0.85
  1.08742  -1.43652      0.85
  1.08757  -1.43506      0.85
  1.08772   -1.4336      0.85
  1.08787  -1.43215      0.85
  1.08802  -1.43069      0.85
  1.08817  -1.42924      0.85
  1.08832  -1.42779      0.85
  1.08847  -1.42634      0.85
  1.08862   -1.4249      0.85
  1.08877  -1.42345      0.85
  1.08892  -1.42201      0.85
  1.08907  -1.42057      0.85
  1.08922  -1.41913      0.85
  1.08937  -1.41769      0.85
  1.08952  -1.41625      0.85
  1.08967  -1.41482      0.85
  1.08982  -1.41339      0.85
  1.08997  -1.41196      0.85
  1.09012  -1.41053      0.85
  1.09027   -1.4091      0.85
  1.09042  -1.40768      0.85
  1.09057  -1.40626      0.85
  1.09072  -1.40484      0.85
  1.09087  -1.40342      0.85
  1.09102    -1.402      0.85
  1.09117  -1.40058      0.85
  1.09132  -1.39917      0.85
  1.09147  -1.39776      0.85
  1.09162  -1.39635      0.85
  1.09177  -1.39494      0.85
  1.09192  -1.39353      0.85
  1.09207  -1.39213      0.85
  1.09222  -1.39073      0.85
  1.09237  -1.38932      0.85
  1.09252  -1.38792      0.85
  1.09267  -1.38653      0.85
  1.09282  -1.38513      0.85
  1.09297  -1.38374      0.85
  1.09312  -1.38234      0.85
  1.09327  -1.38095      0.85
  1.09342  -1.37956      0.85
  1.09357  -1.37818      0.85
  1.09372  -1.37679      0.85
  1.09387  -1.37541      0.85
  1.09402  -1.37403      0.85
  1.09417  -1.37265      0.85
  1.09432  -1.37127      0.85
  1.09447  -1.36989      0.85
  1.09462  -1.36852      0.85
  1.09477  -1.36714      0.85
  1.09492  -1.36577      0.85
  1.09507   -1.3644      0.85
  1.09522  -1.36303      0.85
  1.09537  -1.36167      0.85
  1.09552   -1.3603      0.85
  1.09567  -1.35894      0.85
  1.09582  -1.35758      0.85
  1.09597  -1.35622      0.85
  1.09612  -1.35486      0.85
  1.09627  -1.35351      0.85
  1.09642  -1.35215      0.85
  1.09657   -1.3508      0.85
  1.09672  -1.34945      0.85
  1.09687   -1.3481      0.85
  1.09702  -1.34675      0.85
  1.09717  -1.34541      0.85
  1.09732  -1.34406      0.85
  1.09747  -1.34272      0.85
  1.09762  -1.34138      0.85
  1.09777  -1.34004      0.85
  1.09792   -1.3387      0.85
  1.09807  -1.33737      0.85
  1.09822  -1.33603      0.85
  1.09837   -1.3347      0.85
  1.09852  -1.33337      0.85
  1.09867  -1.33204      0.85
  1.09882  -1.33072      0.85
  1.09897  -1.32939      0.85
  1.09912  -1.32807      0.85
  1.09927  -1.32674      0.85
  1.09942  -1.32542      0.85
  1.09957   -1.3241      0.85
  1.09972  -1.32279      0.85
  1.09987  -1.32147      0.85
  1.10003  -1.32016      0.85
  1.10018  -1.31884      0.85
  1.10033  -1.31753      0.85
  1.10048  -1.31623      0.85
  1.10063  -1.31492      0.85
  1.10078  -1.31361      0.85
  1.10093  -1.31231      0.85
  1.10108  -1.31101      0.85
  1.10123   -1.3097      0.85
  1.10138   -1.3084      0.85
  1.10153  -1.30711      0.85
  1.10168  -1.30581      0.85
  1.10183  -1.30452      0.85
  1.10198  -1.30322      0.85
  1.10213  -1.30193      0.85
  1.10228  -1.30064      0.85
  1.10243  -1.29936      0.85
  1.10258  -1.29807      0.85
  1.10273  -1.29678      0.85
  1.10288   -1.2955      0.85
  1.10303  -1.29422      0.85
  1.10318  -1.29294      0.85
  1.10333  -1.29166      0.85
  1.10348  -1.29038      0.85
  1.10363  -1.28911      0.85
  1.10378  -1.28784      0.85
  1.10393  -1.28656      0.85
  1.10408  -1.28529      0.85
  1.10423  -1.28402      0.85
  1.10438  -1.28276      0.85
  1.10453  -1.28149      0.85
  1.10468  -1.28023      0.85
  1.10483  -1.27896      0.85
  1.10498   -1.2777      0.85
  1.10513  -1.27644      0.85
  1.10528  -1.27519      0.85
  1.10543  -1.27393      0.85
  1.10558  -1.27267      0.85
  1.10573  -1.27142      0.85
  1.10588  -1.27017      0.85
  1.10603  -1.26892      0.85
  1.10618  -1.26767      0.85
  1.10633  -1.26642      0.85
  1.10648  -1.26518      0.85
  1.10663  -1.26393      0.85
  1.10678  -1.26269      0.85
  1.10693  -1.26145      0.85
  1.10708  -1.26021      0.85
  1.10723  -1.25897      0.85
  1.10738  -1.25774      0.85
  1.10753   -1.2565      0.85
  1.10768  -1.25527      0.85
  1.10783  -1.25404      0.85
  1.10798  -1.25281      0.85
  1.10813  -1.25158      0.85
  1.10828  -1.25035      0.85
  1.10843  -1.24913      0.85
  1.10858   -1.2479      0.85
  1.10873  -1.24668      0.85
  1.10888  -1.24546      0.85
  1.10903  -1.24424      0.85
  1.10918  -1.24302      0.85
  1.10933   -1.2418      0.85
  1.10948  -1.24059      0.85
  1.10963  -1.23938      0.85
  1.10978  -1.23816      0.85
  1.10993  -1.23695      0.85
  1.11008  -1.23574      0.85
  1.11023  -1.23454      0.85
  1.11038  -1.23333      0.85
  1.11053  -1.23213      0.85
  1.11068  -1.23092      0.85
  1.11083  -1.22972      0.85
  1.11098  -1.22852      0.85
  1.11113  -1.22732      0.85
  1.11128  -1.22612      0.85
  1.11143  -1.22493      0.85
  1.11158  -1.22373      0.85
  1.11173  -1.22254      0.85
  1.11188  -1.22135      0.85
  1.11203  -1.22016      0.85
  1.11218  -1.21897      0.85
