 kgrid  ValNew  Policy 
 0.981016  -1.71871      0.85
 0.981166  -1.71683      0.85
 0.981316  -1.71496      0.85
 0.981466  -1.71309      0.85
 0.981616  -1.71122      0.85
 0.981766  -1.70935      0.85
 0.981916  -1.70749      0.85
 0.982066  -1.70563      0.85
 0.982216  -1.70377      0.85
 0.982366  -1.70191      0.85
 0.982516  -1.70006      0.85
 0.982666  -1.69821      0.85
 0.982816  -1.69636      0.85
 0.982966  -1.69452      0.85
 0.983117  -1.69267      0.85
 0.983267  -1.69083      0.85
 0.983417  -1.68899      0.85
 0.983567  -1.68716      0.85
 0.983717  -1.68532      0.85
 0.983867  -1.68349      0.85
 0.984017  -1.68167      0.85
 0.984167  -1.67984      0.85
 0.984317  -1.67802      0.85
 0.984467   -1.6762      0.85
 0.984617  -1.67438      0.85
 0.984767  -1.67256      0.85
 0.984917  -1.67075      0.85
 0.985068  -1.66894      0.85
 0.985218  -1.66713      0.85
 0.985368  -1.66533      0.85
 0.985518  -1.66352      0.85
 0.985668  -1.66172      0.85
 0.985818  -1.65992      0.85
 0.985968  -1.65813      0.85
 0.986118  -1.65633      0.85
 0.986268  -1.65454      0.85
 0.986418  -1.65275      0.85
 0.986568  -1.65097      0.85
 0.986718  -1.64918      0.85
 0.986868   -1.6474      0.85
 0.987019  -1.64562      0.85
 0.987169  -1.64385      0.85
 0.987319  -1.64207      0.85
 0.987469   -1.6403      0.85
 0.987619  -1.63853      0.85
 0.987769  -1.63677      0.85
 0.987919    -1.635      0.85
 0.988069  -1.63324      0.85
 0.988219  -1.63148      0.85
 0.988369  -1.62972      0.85
 0.988519  -1.62797      0.85
 0.988669  -1.62622      0.85
 0.988819  -1.62447      0.85
 0.988969  -1.62272      0.85
  0.98912  -1.62097      0.85
  0.98927  -1.61923      0.85
  0.98942  -1.61749      0.85
  0.98957  -1.61575      0.85
  0.98972  -1.61401      0.85
  0.98987  -1.61228      0.85
  0.99002  -1.61055      0.85
  0.99017  -1.60882      0.85
  0.99032   -1.6071      0.85
  0.99047  -1.60537      0.85
  0.99062  -1.60365      0.85
  0.99077  -1.60193      0.85
  0.99092  -1.60021      0.85
 0.991071   -1.5985      0.85
 0.991221  -1.59679      0.85
 0.991371  -1.59508      0.85
 0.991521  -1.59337      0.85
 0.991671  -1.59166      0.85
 0.991821  -1.58996      0.85
 0.991971  -1.58826      0.85
 0.992121  -1.58656      0.85
 0.992271  -1.58486      0.85
 0.992421  -1.58317      0.85
 0.992571  -1.58148      0.85
 0.992721  -1.57979      0.85
 0.992871   -1.5781      0.85
 0.993022  -1.57641      0.85
 0.993172  -1.57473      0.85
 0.993322  -1.57305      0.85
 0.993472  -1.57137      0.85
 0.993622   -1.5697      0.85
 0.993772  -1.56802      0.85
 0.993922  -1.56635      0.85
 0.994072  -1.56468      0.85
 0.994222  -1.56302      0.85
 0.994372  -1.56135      0.85
 0.994522  -1.55969      0.85
 0.994672  -1.55803      0.85
 0.994822  -1.55637      0.85
 0.994972  -1.55472      0.85
 0.995123  -1.55306      0.85
 0.995273  -1.55141      0.85
 0.995423  -1.54976      0.85
 0.995573  -1.54811      0.85
 0.995723  -1.54647      0.85
 0.995873  -1.54483      0.85
 0.996023  -1.54319      0.85
 0.996173  -1.54155      0.85
 0.996323  -1.53991      0.85
 0.996473  -1.53828      0.85
 0.996623  -1.53665      0.85
 0.996773  -1.53502      0.85
 0.996923  -1.53339      0.85
 0.997074  -1.53177      0.85
 0.997224  -1.53014      0.85
 0.997374  -1.52852      0.85
 0.997524   -1.5269      0.85
 0.997674  -1.52529      0.85
 0.997824  -1.52367      0.85
 0.997974  -1.52206      0.85
 0.998124  -1.52045      0.85
 0.998274  -1.51884      0.85
 0.998424  -1.51724      0.85
 0.998574  -1.51564      0.85
 0.998724  -1.51403      0.85
 0.998874  -1.51244      0.85
 0.999025  -1.51084      0.85
 0.999175  -1.50924      0.85
 0.999325  -1.50765      0.85
 0.999475  -1.50606      0.85
 0.999625  -1.50447      0.85
 0.999775  -1.50288      0.85
 0.999925   -1.5013      0.85
  1.00008  -1.49972      0.85
  1.00023  -1.49814      0.85
  1.00038  -1.49656      0.85
  1.00053  -1.49498      0.85
  1.00068  -1.49341      0.85
  1.00083  -1.49184      0.85
  1.00098  -1.49027      0.85
  1.00113   -1.4887      0.85
  1.00128  -1.48714      0.85
  1.00143  -1.48557      0.85
  1.00158  -1.48401      0.85
  1.00173  -1.48245      0.85
  1.00188   -1.4809      0.85
  1.00203  -1.47934      0.85
  1.00218  -1.47779      0.85
  1.00233  -1.47624      0.85
  1.00248  -1.47469      0.85
  1.00263  -1.47314      0.85
  1.00278   -1.4716      0.85
  1.00293  -1.47005      0.85
  1.00308  -1.46851      0.85
  1.00323  -1.46697      0.85
  1.00338  -1.46544      0.85
  1.00353   -1.4639      0.85
  1.00368  -1.46237      0.85
  1.00383  -1.46084      0.85
  1.00398  -1.45931      0.85
  1.00413  -1.45778      0.85
  1.00428  -1.45626      0.85
  1.00443  -1.45474      0.85
  1.00458  -1.45322      0.85
  1.00473   -1.4517      0.85
  1.00488  -1.45018      0.85
  1.00503  -1.44867      0.85
  1.00518  -1.44715      0.85
  1.00533  -1.44564      0.85
  1.00548  -1.44413      0.85
  1.00563  -1.44263      0.85
  1.00578  -1.44112      0.85
  1.00593  -1.43962      0.85
  1.00608  -1.43812      0.85
  1.00623  -1.43662      0.85
  1.00638  -1.43512      0.85
  1.00653  -1.43363      0.85
  1.00668  -1.43214      0.85
  1.00683  -1.43065      0.85
  1.00698  -1.42916      0.85
  1.00713  -1.42767      0.85
  1.00728  -1.42619      0.85
  1.00743   -1.4247      0.85
  1.00758  -1.42322      0.85
  1.00773  -1.42174      0.85
  1.00788  -1.42026      0.85
  1.00803  -1.41879      0.85
  1.00818  -1.41732      0.85
  1.00833  -1.41585      0.85
  1.00848  -1.41438      0.85
  1.00863  -1.41291      0.85
  1.00878  -1.41144      0.85
  1.00893  -1.40998      0.85
  1.00908  -1.40852      0.85
  1.00923  -1.40706      0.85
  1.00938   -1.4056      0.85
  1.00953  -1.40414      0.85
  1.00968  -1.40269      0.85
  1.00983  -1.40124      0.85
  1.00998  -1.39979      0.85
  1.01013  -1.39834      0.85
  1.01028  -1.39689      0.85
  1.01043  -1.39545      0.85
  1.01058    -1.394      0.85
  1.01073  -1.39256      0.85
  1.01088  -1.39112      0.85
  1.01103  -1.38969      0.85
  1.01118  -1.38825      0.85
  1.01133  -1.38682      0.85
  1.01148  -1.38539      0.85
  1.01163  -1.38396      0.85
  1.01178  -1.38253      0.85
  1.01193   -1.3811      0.85
  1.01208  -1.37968      0.85
  1.01223  -1.37826      0.85
  1.01238  -1.37684      0.85
  1.01253  -1.37542      0.85
  1.01268    -1.374      0.85
  1.01283  -1.37259      0.85
  1.01298  -1.37117      0.85
  1.01313  -1.36976      0.85
  1.01328  -1.36835      0.85
  1.01343  -1.36695      0.85
  1.01358  -1.36554      0.85
  1.01373  -1.36414      0.85
  1.01388  -1.36273      0.85
  1.01403  -1.36133      0.85
  1.01418  -1.35993      0.85
  1.01433  -1.35854      0.85
  1.01448  -1.35714      0.85
  1.01463  -1.35575      0.85
  1.01478  -1.35436      0.85
  1.01493  -1.35297      0.85
  1.01508  -1.35158      0.85
  1.01523   -1.3502      0.85
  1.01538  -1.34881      0.85
  1.01553  -1.34743      0.85
  1.01568  -1.34605      0.85
  1.01583  -1.34467      0.85
  1.01598  -1.34329      0.85
  1.01613  -1.34192      0.85
  1.01628  -1.34055      0.85
  1.01643  -1.33917      0.85
  1.01658   -1.3378      0.85
  1.01673  -1.33644      0.85
  1.01688  -1.33507      0.85
  1.01703  -1.33371      0.85
  1.01718  -1.33234      0.85
  1.01733  -1.33098      0.85
  1.01748  -1.32962      0.85
  1.01763  -1.32826      0.85
  1.01778  -1.32691      0.85
  1.01793  -1.32556      0.85
  1.01808   -1.3242      0.85
  1.01823  -1.32285      0.85
  1.01838   -1.3215      0.85
  1.01853  -1.32016      0.85
  1.01868  -1.31881      0.85
  1.01883  -1.31747      0.85
  1.01898  -1.31613      0.85
  1.01913  -1.31479      0.85
  1.01928  -1.31345      0.85
  1.01943  -1.31211      0.85
  1.01958  -1.31078      0.85
  1.01973  -1.30944      0.85
  1.01988  -1.30811      0.85
  1.02004  -1.30678      0.85
  1.02019  -1.30545      0.85
  1.02034  -1.30413      0.85
  1.02049   -1.3028      0.85
  1.02064  -1.30148      0.85
  1.02079  -1.30016      0.85
  1.02094  -1.29884      0.85
  1.02109  -1.29752      0.85
  1.02124   -1.2962      0.85
  1.02139  -1.29489      0.85
  1.02154  -1.29358      0.85
  1.02169  -1.29227      0.85
  1.02184  -1.29096      0.85
  1.02199  -1.28965      0.85
  1.02214  -1.28834      0.85
  1.02229  -1.28704      0.85
  1.02244  -1.28573      0.85
  1.02259  -1.28443      0.85
  1.02274  -1.28313      0.85
  1.02289  -1.28184      0.85
  1.02304  -1.28054      0.85
  1.02319  -1.27924      0.85
  1.02334  -1.27795      0.85
  1.02349  -1.27666      0.85
  1.02364  -1.27537      0.85
  1.02379  -1.27408      0.85
  1.02394   -1.2728      0.85
  1.02409  -1.27151      0.85
  1.02424  -1.27023      0.85
  1.02439  -1.26895      0.85
  1.02454  -1.26767      0.85
  1.02469  -1.26639      0.85
  1.02484  -1.26511      0.85
  1.02499  -1.26384      0.85
  1.02514  -1.26256      0.85
  1.02529  -1.26129      0.85
  1.02544  -1.26002      0.85
  1.02559  -1.25875      0.85
  1.02574  -1.25749      0.85
  1.02589  -1.25622      0.85
  1.02604  -1.25496      0.85
  1.02619   -1.2537      0.85
  1.02634  -1.25244      0.85
  1.02649  -1.25118      0.85
  1.02664  -1.24992      0.85
  1.02679  -1.24866      0.85
  1.02694  -1.24741      0.85
  1.02709  -1.24616      0.85
  1.02724  -1.24491      0.85
  1.02739  -1.24366      0.85
  1.02754  -1.24241      0.85
  1.02769  -1.24116      0.85
  1.02784  -1.23992      0.85
  1.02799  -1.23868      0.85
  1.02814  -1.23744      0.85
  1.02829   -1.2362      0.85
  1.02844  -1.23496      0.85
  1.02859  -1.23372      0.85
  1.02874  -1.23249      0.85
  1.02889  -1.23125      0.85
  1.02904  -1.23002      0.85
  1.02919  -1.22879      0.85
  1.02934  -1.22756      0.85
  1.02949  -1.22633      0.85
  1.02964  -1.22511      0.85
  1.02979  -1.22388      0.85
  1.02994  -1.22266      0.85
  1.03009  -1.22144      0.85
  1.03024  -1.22022      0.85
  1.03039    -1.219      0.85
  1.03054  -1.21778      0.85
  1.03069  -1.21657      0.85
  1.03084  -1.21536      0.85
  1.03099  -1.21414      0.85
  1.03114  -1.21293      0.85
  1.03129  -1.21172      0.85
  1.03144  -1.21052      0.85
  1.03159  -1.20931      0.85
  1.03174  -1.20811      0.85
  1.03189   -1.2069      0.85
  1.03204   -1.2057      0.85
  1.03219   -1.2045      0.85
  1.03234   -1.2033      0.85
  1.03249  -1.20211      0.85
  1.03264  -1.20091      0.85
  1.03279  -1.19972      0.85
  1.03294  -1.19853      0.85
  1.03309  -1.19733      0.85
  1.03324  -1.19615      0.85
  1.03339  -1.19496      0.85
  1.03354  -1.19377      0.85
  1.03369  -1.19259      0.85
  1.03384   -1.1914      0.85
  1.03399  -1.19022      0.85
  1.03414  -1.18904      0.85
  1.03429  -1.18786      0.85
  1.03444  -1.18668      0.85
  1.03459  -1.18551      0.85
  1.03474  -1.18433      0.85
  1.03489  -1.18316      0.85
  1.03504  -1.18199      0.85
  1.03519  -1.18082      0.85
  1.03534  -1.17965      0.85
  1.03549  -1.17848      0.85
  1.03564  -1.17732      0.85
  1.03579  -1.17615      0.85
  1.03594  -1.17499      0.85
  1.03609  -1.17383      0.85
  1.03624  -1.17267      0.85
  1.03639  -1.17151      0.85
  1.03654  -1.17035      0.85
  1.03669   -1.1692      0.85
  1.03684  -1.16804      0.85
  1.03699  -1.16689      0.85
  1.03714  -1.16574      0.85
  1.03729  -1.16459      0.85
  1.03744  -1.16344      0.85
  1.03759  -1.16229      0.85
  1.03774  -1.16115      0.85
  1.03789     -1.16      0.85
  1.03804  -1.15886      0.85
  1.03819  -1.15772      0.85
  1.03834  -1.15658      0.85
  1.03849  -1.15544      0.85
  1.03864   -1.1543      0.85
  1.03879  -1.15317      0.85
  1.03894  -1.15203      0.85
  1.03909   -1.1509      0.85
  1.03924  -1.14977      0.85
  1.03939  -1.14864      0.85
  1.03954  -1.14751      0.85
  1.03969  -1.14638      0.85
  1.03984  -1.14526      0.85
  1.03999  -1.14413      0.85
  1.04015  -1.14301      0.85
   1.0403  -1.14189      0.85
  1.04045  -1.14077      0.85
   1.0406  -1.13965      0.85
  1.04075  -1.13853      0.85
   1.0409  -1.13741      0.85
  1.04105   -1.1363      0.85
   1.0412  -1.13519      0.85
  1.04135  -1.13407      0.85
   1.0415  -1.13296      0.85
  1.04165  -1.13185      0.85
   1.0418  -1.13075      0.85
  1.04195  -1.12964      0.85
   1.0421  -1.12854      0.85
  1.04225  -1.12743      0.85
   1.0424  -1.12633      0.85
  1.04255  -1.12523      0.85
   1.0427  -1.12413      0.85
  1.04285  -1.12303      0.85
    1.043  -1.12193      0.85
  1.04315  -1.12084      0.85
   1.0433  -1.11974      0.85
  1.04345  -1.11865      0.85
   1.0436  -1.11756      0.85
  1.04375  -1.11647      0.85
   1.0439  -1.11538      0.85
  1.04405  -1.11429      0.85
   1.0442   -1.1132      0.85
  1.04435  -1.11212      0.85
   1.0445  -1.11104      0.85
  1.04465  -1.10995      0.85
   1.0448  -1.10887      0.85
  1.04495  -1.10779      0.85
   1.0451  -1.10672      0.85
  1.04525  -1.10564      0.85
   1.0454  -1.10456      0.85
  1.04555  -1.10349      0.85
   1.0457  -1.10242      0.85
  1.04585  -1.10134      0.85
    1.046  -1.10027      0.85
  1.04615   -1.0992      0.85
   1.0463  -1.09814      0.85
  1.04645  -1.09707      0.85
   1.0466  -1.09601      0.85
  1.04675  -1.09494      0.85
   1.0469  -1.09388      0.85
  1.04705  -1.09282      0.85
   1.0472  -1.09176      0.85
  1.04735   -1.0907      0.85
   1.0475  -1.08964      0.85
  1.04765  -1.08859      0.85
   1.0478  -1.08753      0.85
  1.04795  -1.08648      0.85
   1.0481  -1.08543      0.85
  1.04825  -1.08437      0.85
   1.0484  -1.08332      0.85
  1.04855  -1.08228      0.85
   1.0487  -1.08123      0.85
  1.04885  -1.08018      0.85
    1.049  -1.07914      0.85
  1.04915   -1.0781      0.85
   1.0493  -1.07705      0.85
  1.04945  -1.07601      0.85
   1.0496  -1.07497      0.85
  1.04975  -1.07394      0.85
   1.0499   -1.0729      0.85
  1.05005  -1.07186      0.85
   1.0502  -1.07083      0.85
  1.05035   -1.0698      0.85
   1.0505  -1.06876      0.85
  1.05065  -1.06773      0.85
   1.0508   -1.0667      0.85
  1.05095  -1.06568      0.85
   1.0511  -1.06465      0.85
  1.05125  -1.06362      0.85
   1.0514   -1.0626      0.85
  1.05155  -1.06158      0.85
   1.0517  -1.06055      0.85
  1.05185  -1.05953      0.85
    1.052  -1.05851      0.85
  1.05215   -1.0575      0.85
   1.0523  -1.05648      0.85
  1.05245  -1.05546      0.85
   1.0526  -1.05445      0.85
  1.05275  -1.05344      0.85
   1.0529  -1.05242      0.85
  1.05305  -1.05141      0.85
   1.0532   -1.0504      0.85
  1.05335   -1.0494      0.85
   1.0535  -1.04839      0.85
  1.05365  -1.04738      0.85
   1.0538  -1.04638      0.85
  1.05395  -1.04537      0.85
   1.0541  -1.04437      0.85
  1.05425  -1.04337      0.85
   1.0544  -1.04237      0.85
  1.05455  -1.04137      0.85
   1.0547  -1.04038      0.85
  1.05485  -1.03938      0.85
    1.055  -1.03838      0.85
  1.05515  -1.03739      0.85
   1.0553   -1.0364      0.85
  1.05545  -1.03541      0.85
   1.0556  -1.03442      0.85
  1.05575  -1.03343      0.85
   1.0559  -1.03244      0.85
  1.05605  -1.03145      0.85
   1.0562  -1.03047      0.85
  1.05635  -1.02948      0.85
   1.0565   -1.0285      0.85
  1.05665  -1.02752      0.85
   1.0568  -1.02654      0.85
  1.05695  -1.02556      0.85
   1.0571  -1.02458      0.85
  1.05725   -1.0236      0.85
   1.0574  -1.02263      0.85
  1.05755  -1.02165      0.85
   1.0577  -1.02068      0.85
  1.05785  -1.01971      0.85
    1.058  -1.01874      0.85
  1.05815  -1.01777      0.85
   1.0583   -1.0168      0.85
  1.05845  -1.01583      0.85
   1.0586  -1.01486      0.85
  1.05875   -1.0139      0.85
   1.0589  -1.01293      0.85
  1.05905  -1.01197      0.85
   1.0592  -1.01101      0.85
  1.05935  -1.01005      0.85
   1.0595  -1.00909      0.85
  1.05965  -1.00813      0.85
   1.0598  -1.00717      0.85
  1.05995  -1.00621      0.85
  1.06011  -1.00526      0.85
  1.06026  -1.00431      0.85
  1.06041  -1.00335      0.85
  1.06056   -1.0024      0.85
  1.06071  -1.00145      0.85
  1.06086   -1.0005      0.85
  1.06101 -0.999553      0.85
  1.06116 -0.998606      0.85
  1.06131  -0.99766      0.85
  1.06146 -0.996715      0.85
  1.06161 -0.995771      0.85
  1.06176 -0.994828      0.85
  1.06191 -0.993887      0.85
  1.06206 -0.992947      0.85
  1.06221 -0.992007      0.85
  1.06236 -0.991069      0.85
  1.06251 -0.990132      0.85
  1.06266 -0.989197      0.85
  1.06281 -0.988262      0.85
  1.06296 -0.987328      0.85
  1.06311 -0.986396      0.85
  1.06326 -0.985464      0.85
  1.06341 -0.984534      0.85
  1.06356 -0.983605      0.85
  1.06371 -0.982677      0.85
  1.06386  -0.98175      0.85
  1.06401 -0.980824      0.85
  1.06416 -0.979899      0.85
  1.06431 -0.978975      0.85
  1.06446 -0.978053      0.85
  1.06461 -0.977131      0.85
  1.06476 -0.976211      0.85
  1.06491 -0.975292      0.85
  1.06506 -0.974373      0.85
  1.06521 -0.973456      0.85
  1.06536  -0.97254      0.85
  1.06551 -0.971625      0.85
  1.06566 -0.970711      0.85
  1.06581 -0.969799      0.85
  1.06596 -0.968887      0.85
  1.06611 -0.967976      0.85
  1.06626 -0.967067      0.85
  1.06641 -0.966158      0.85
  1.06656 -0.965251      0.85
  1.06671 -0.964345      0.85
  1.06686  -0.96344      0.85
  1.06701 -0.962535      0.85
  1.06716 -0.961632      0.85
  1.06731  -0.96073      0.85
  1.06746 -0.959829      0.85
  1.06761  -0.95893      0.85
  1.06776 -0.958031      0.85
  1.06791 -0.957133      0.85
  1.06806 -0.956236      0.85
  1.06821 -0.955341      0.85
  1.06836 -0.954446      0.85
  1.06851 -0.953553      0.85
  1.06866  -0.95266      0.85
  1.06881 -0.951769      0.85
  1.06896 -0.950878      0.85
  1.06911 -0.949989      0.85
  1.06926 -0.949101      0.85
  1.06941 -0.948214      0.85
  1.06956 -0.947327      0.85
  1.06971 -0.946442      0.85
  1.06986 -0.945558      0.85
  1.07001 -0.944675      0.85
  1.07016 -0.943793      0.85
  1.07031 -0.942912      0.85
  1.07046 -0.942032      0.85
  1.07061 -0.941154      0.85
  1.07076 -0.940276      0.85
  1.07091 -0.939399      0.85
  1.07106 -0.938523      0.85
  1.07121 -0.937648      0.85
  1.07136 -0.936775      0.85
  1.07151 -0.935902      0.85
  1.07166  -0.93503      0.85
  1.07181  -0.93416      0.85
  1.07196  -0.93329      0.85
  1.07211 -0.932421      0.85
  1.07226 -0.931554      0.85
  1.07241 -0.930687      0.85
  1.07256 -0.929822      0.85
  1.07271 -0.928957      0.85
  1.07286 -0.928094      0.85
  1.07301 -0.927231      0.85
  1.07316  -0.92637      0.85
  1.07331 -0.925509      0.85
  1.07346  -0.92465      0.85
  1.07361 -0.923791      0.85
  1.07376 -0.922934      0.85
  1.07391 -0.922077      0.85
  1.07406 -0.921222      0.85
  1.07421 -0.920367      0.85
  1.07436 -0.919514      0.85
  1.07451 -0.918662      0.85
  1.07466  -0.91781      0.85
  1.07481  -0.91696      0.85
  1.07496  -0.91611      0.85
  1.07511 -0.915262      0.85
  1.07526 -0.914414      0.85
  1.07541 -0.913568      0.85
  1.07556 -0.912722      0.85
  1.07571 -0.911878      0.85
  1.07586 -0.911034      0.85
  1.07601 -0.910192      0.85
  1.07616  -0.90935      0.85
  1.07631 -0.908509      0.85
  1.07646  -0.90767      0.85
  1.07661 -0.906831      0.85
  1.07676 -0.905994      0.85
  1.07691 -0.905157      0.85
  1.07706 -0.904321      0.85
  1.07721 -0.903486      0.85
  1.07736 -0.902653      0.85
  1.07751  -0.90182      0.85
  1.07766 -0.900988      0.85
  1.07781 -0.900157      0.85
  1.07796 -0.899327      0.85
  1.07811 -0.898498      0.85
  1.07826  -0.89767      0.85
  1.07841 -0.896844      0.85
  1.07856 -0.896017      0.85
  1.07871 -0.895192      0.85
  1.07886 -0.894368      0.85
  1.07901 -0.893545      0.85
  1.07916 -0.892723      0.85
  1.07931 -0.891902      0.85
  1.07946 -0.891081      0.85
  1.07961 -0.890262      0.85
  1.07976 -0.889444      0.85
  1.07991 -0.888626      0.85
  1.08007  -0.88781      0.85
  1.08022 -0.886994      0.85
  1.08037  -0.88618      0.85
  1.08052 -0.885366      0.85
  1.08067 -0.884553      0.85
  1.08082 -0.883741      0.85
  1.08097 -0.882931      0.85
  1.08112 -0.882121      0.85
  1.08127 -0.881312      0.85
  1.08142 -0.880504      0.85
  1.08157 -0.879697      0.85
  1.08172 -0.878891      0.85
  1.08187 -0.878085      0.85
  1.08202 -0.877281      0.85
  1.08217 -0.876478      0.85
  1.08232 -0.875675      0.85
  1.08247 -0.874874      0.85
  1.08262 -0.874073      0.85
  1.08277 -0.873273      0.85
  1.08292 -0.872475      0.85
  1.08307 -0.871677      0.85
  1.08322  -0.87088      0.85
  1.08337 -0.870084      0.85
  1.08352 -0.869289      0.85
  1.08367 -0.868495      0.85
  1.08382 -0.867702      0.85
  1.08397 -0.866909      0.85
  1.08412 -0.866118      0.85
  1.08427 -0.865327      0.85
  1.08442 -0.864538      0.85
  1.08457 -0.863749      0.85
  1.08472 -0.862961      0.85
  1.08487 -0.862175      0.85
  1.08502 -0.861389      0.85
  1.08517 -0.860604      0.85
  1.08532 -0.859819      0.85
  1.08547 -0.859036      0.85
  1.08562 -0.858254      0.85
  1.08577 -0.857472      0.85
  1.08592 -0.856692      0.85
  1.08607 -0.855912      0.85
  1.08622 -0.855134      0.85
  1.08637 -0.854356      0.85
  1.08652 -0.853579      0.85
  1.08667 -0.852803      0.85
  1.08682 -0.852027      0.85
  1.08697 -0.851253      0.85
  1.08712  -0.85048      0.85
  1.08727 -0.849707      0.85
  1.08742 -0.848936      0.85
  1.08757 -0.848165      0.85
  1.08772 -0.847395      0.85
  1.08787 -0.846626      0.85
  1.08802 -0.845858      0.85
  1.08817 -0.845091      0.85
  1.08832 -0.844324      0.85
  1.08847 -0.843559      0.85
  1.08862 -0.842794      0.85
  1.08877  -0.84203      0.85
  1.08892 -0.841268      0.85
  1.08907 -0.840506      0.85
  1.08922 -0.839744      0.85
  1.08937 -0.838984      0.85
  1.08952 -0.838225      0.85
  1.08967 -0.837466      0.85
  1.08982 -0.836709      0.85
  1.08997 -0.835952      0.85
  1.09012 -0.835196      0.85
  1.09027 -0.834441      0.85
  1.09042 -0.833687      0.85
  1.09057 -0.832933      0.85
  1.09072 -0.832181      0.85
  1.09087 -0.831429      0.85
  1.09102 -0.830679      0.85
  1.09117 -0.829929      0.85
  1.09132  -0.82918      0.85
  1.09147 -0.828431      0.85
  1.09162 -0.827684      0.85
  1.09177 -0.826938      0.85
  1.09192 -0.826192      0.85
  1.09207 -0.825447      0.85
  1.09222 -0.824703      0.85
  1.09237  -0.82396      0.85
  1.09252 -0.823218      0.85
  1.09267 -0.822476      0.85
  1.09282 -0.821736      0.85
  1.09297 -0.820996      0.85
  1.09312 -0.820257      0.85
  1.09327 -0.819519      0.85
  1.09342 -0.818782      0.85
  1.09357 -0.818046      0.85
  1.09372  -0.81731      0.85
  1.09387 -0.816575      0.85
  1.09402 -0.815842      0.85
  1.09417 -0.815108      0.85
  1.09432 -0.814376      0.85
  1.09447 -0.813645      0.85
  1.09462 -0.812914      0.85
  1.09477 -0.812185      0.85
  1.09492 -0.811456      0.85
  1.09507 -0.810728      0.85
  1.09522     -0.81      0.85
  1.09537 -0.809274      0.85
  1.09552 -0.808548      0.85
  1.09567 -0.807824      0.85
  1.09582   -0.8071      0.85
  1.09597 -0.806376      0.85
  1.09612 -0.805654      0.85
  1.09627 -0.804933      0.85
  1.09642 -0.804212      0.85
  1.09657 -0.803492      0.85
  1.09672 -0.802773      0.85
  1.09687 -0.802055      0.85
  1.09702 -0.801337      0.85
  1.09717 -0.800621      0.85
  1.09732 -0.799905      0.85
  1.09747  -0.79919      0.85
  1.09762 -0.798476      0.85
  1.09777 -0.797762      0.85
  1.09792 -0.797049      0.85
  1.09807 -0.796338      0.85
  1.09822 -0.795627      0.85
  1.09837 -0.794916      0.85
  1.09852 -0.794207      0.85
  1.09867 -0.793498      0.85
  1.09882 -0.792791      0.85
  1.09897 -0.792084      0.85
  1.09912 -0.791377      0.85
  1.09927 -0.790672      0.85
  1.09942 -0.789967      0.85
  1.09957 -0.789264      0.85
  1.09972 -0.788561      0.85
  1.09987 -0.787858      0.85
  1.10003 -0.787157      0.85
  1.10018 -0.786456      0.85
  1.10033 -0.785756      0.85
  1.10048 -0.785057      0.85
  1.10063 -0.784359      0.85
  1.10078 -0.783661      0.85
  1.10093 -0.782964      0.85
  1.10108 -0.782269      0.85
  1.10123 -0.781573      0.85
  1.10138 -0.780879      0.85
  1.10153 -0.780185      0.85
  1.10168 -0.779492      0.85
  1.10183   -0.7788      0.85
  1.10198 -0.778109      0.85
  1.10213 -0.777418      0.85
  1.10228 -0.776729      0.85
  1.10243  -0.77604      0.85
  1.10258 -0.775352      0.85
  1.10273 -0.774664      0.85
  1.10288 -0.773977      0.85
  1.10303 -0.773291      0.85
  1.10318 -0.772606      0.85
  1.10333 -0.771922      0.85
  1.10348 -0.771238      0.85
  1.10363 -0.770556      0.85
  1.10378 -0.769873      0.85
  1.10393 -0.769192      0.85
  1.10408 -0.768512      0.85
  1.10423 -0.767832      0.85
  1.10438 -0.767153      0.85
  1.10453 -0.766474      0.85
  1.10468 -0.765797      0.85
  1.10483  -0.76512      0.85
  1.10498 -0.764444      0.85
  1.10513 -0.763769      0.85
  1.10528 -0.763094      0.85
  1.10543 -0.762421      0.85
  1.10558 -0.761747      0.85
  1.10573 -0.761075      0.85
  1.10588 -0.760404      0.85
  1.10603 -0.759733      0.85
  1.10618 -0.759063      0.85
  1.10633 -0.758394      0.85
  1.10648 -0.757725      0.85
  1.10663 -0.757057      0.85
  1.10678  -0.75639      0.85
  1.10693 -0.755724      0.85
  1.10708 -0.755058      0.85
  1.10723 -0.754394      0.85
  1.10738 -0.753729      0.85
  1.10753 -0.753066      0.85
  1.10768 -0.752404      0.85
  1.10783 -0.751742      0.85
  1.10798  -0.75108      0.85
  1.10813  -0.75042      0.85
  1.10828  -0.74976      0.85
  1.10843 -0.749101      0.85
  1.10858 -0.748443      0.85
  1.10873 -0.747786      0.85
  1.10888 -0.747129      0.85
  1.10903 -0.746473      0.85
  1.10918 -0.745818      0.85
  1.10933 -0.745163      0.85
  1.10948 -0.744509      0.85
  1.10963 -0.743856      0.85
  1.10978 -0.743204      0.85
  1.10993 -0.742552      0.85
  1.11008 -0.741901      0.85
  1.11023 -0.741251      0.85
  1.11038 -0.740601      0.85
  1.11053 -0.739952      0.85
  1.11068 -0.739304      0.85
  1.11083 -0.738657      0.85
  1.11098  -0.73801      0.85
  1.11113 -0.737364      0.85
  1.11128 -0.736719      0.85
  1.11143 -0.736075      0.85
  1.11158 -0.735431      0.85
  1.11173 -0.734788      0.85
  1.11188 -0.734145      0.85
  1.11203 -0.733504      0.85
