 kgrid  ValNew  Policy 
 0.981016  -1.98863      0.85
 0.981166  -1.98639      0.85
 0.981316  -1.98416      0.85
 0.981466  -1.98192      0.85
 0.981616  -1.97969      0.85
 0.981766  -1.97746      0.85
 0.981916  -1.97524      0.85
 0.982066  -1.97302      0.85
 0.982216   -1.9708      0.85
 0.982366  -1.96858      0.85
 0.982516  -1.96637      0.85
 0.982666  -1.96416      0.85
 0.982816  -1.96196      0.85
 0.982966  -1.95975      0.85
 0.983117  -1.95755      0.85
 0.983267  -1.95536      0.85
 0.983417  -1.95316      0.85
 0.983567  -1.95097      0.85
 0.983717  -1.94879      0.85
 0.983867   -1.9466      0.85
 0.984017  -1.94442      0.85
 0.984167  -1.94224      0.85
 0.984317  -1.94007      0.85
 0.984467   -1.9379      0.85
 0.984617  -1.93573      0.85
 0.984767  -1.93356      0.85
 0.984917   -1.9314      0.85
 0.985068  -1.92924      0.85
 0.985218  -1.92708      0.85
 0.985368  -1.92493      0.85
 0.985518  -1.92278      0.85
 0.985668  -1.92063      0.85
 0.985818  -1.91849      0.85
 0.985968  -1.91635      0.85
 0.986118  -1.91421      0.85
 0.986268  -1.91207      0.85
 0.986418  -1.90994      0.85
 0.986568  -1.90781      0.85
 0.986718  -1.90569      0.85
 0.986868  -1.90356      0.85
 0.987019  -1.90144      0.85
 0.987169  -1.89932      0.85
 0.987319  -1.89721      0.85
 0.987469   -1.8951      0.85
 0.987619  -1.89299      0.85
 0.987769  -1.89088      0.85
 0.987919  -1.88878      0.85
 0.988069  -1.88668      0.85
 0.988219  -1.88459      0.85
 0.988369  -1.88249      0.85
 0.988519   -1.8804      0.85
 0.988669  -1.87831      0.85
 0.988819  -1.87623      0.85
 0.988969  -1.87415      0.85
  0.98912  -1.87207      0.85
  0.98927  -1.86999      0.85
  0.98942  -1.86792      0.85
  0.98957  -1.86585      0.85
  0.98972  -1.86378      0.85
  0.98987  -1.86171      0.85
  0.99002  -1.85965      0.85
  0.99017  -1.85759      0.85
  0.99032  -1.85554      0.85
  0.99047  -1.85348      0.85
  0.99062  -1.85143      0.85
  0.99077  -1.84939      0.85
  0.99092  -1.84734      0.85
 0.991071   -1.8453      0.85
 0.991221  -1.84326      0.85
 0.991371  -1.84123      0.85
 0.991521  -1.83919      0.85
 0.991671  -1.83716      0.85
 0.991821  -1.83513      0.85
 0.991971  -1.83311      0.85
 0.992121  -1.83109      0.85
 0.992271  -1.82907      0.85
 0.992421  -1.82705      0.85
 0.992571  -1.82504      0.85
 0.992721  -1.82303      0.85
 0.992871  -1.82102      0.85
 0.993022  -1.81902      0.85
 0.993172  -1.81701      0.85
 0.993322  -1.81501      0.85
 0.993472  -1.81302      0.85
 0.993622  -1.81102      0.85
 0.993772  -1.80903      0.85
 0.993922  -1.80704      0.85
 0.994072  -1.80506      0.85
 0.994222  -1.80307      0.85
 0.994372  -1.80109      0.85
 0.994522  -1.79912      0.85
 0.994672  -1.79714      0.85
 0.994822  -1.79517      0.85
 0.994972   -1.7932      0.85
 0.995123  -1.79123      0.85
 0.995273  -1.78927      0.85
 0.995423  -1.78731      0.85
 0.995573  -1.78535      0.85
 0.995723  -1.78339      0.85
 0.995873  -1.78144      0.85
 0.996023  -1.77949      0.85
 0.996173  -1.77754      0.85
 0.996323   -1.7756      0.85
 0.996473  -1.77366      0.85
 0.996623  -1.77172      0.85
 0.996773  -1.76978      0.85
 0.996923  -1.76785      0.85
 0.997074  -1.76591      0.85
 0.997224  -1.76398      0.85
 0.997374  -1.76206      0.85
 0.997524  -1.76013      0.85
 0.997674  -1.75821      0.85
 0.997824   -1.7563      0.85
 0.997974  -1.75438      0.85
 0.998124  -1.75247      0.85
 0.998274  -1.75056      0.85
 0.998424  -1.74865      0.85
 0.998574  -1.74674      0.85
 0.998724  -1.74484      0.85
 0.998874  -1.74294      0.85
 0.999025  -1.74104      0.85
 0.999175  -1.73915      0.85
 0.999325  -1.73726      0.85
 0.999475  -1.73537      0.85
 0.999625  -1.73348      0.85
 0.999775   -1.7316      0.85
 0.999925  -1.72971      0.85
  1.00008  -1.72783      0.85
  1.00023  -1.72596      0.85
  1.00038  -1.72408      0.85
  1.00053  -1.72221      0.85
  1.00068  -1.72034      0.85
  1.00083  -1.71848      0.85
  1.00098  -1.71661      0.85
  1.00113  -1.71475      0.85
  1.00128  -1.71289      0.85
  1.00143  -1.71104      0.85
  1.00158  -1.70918      0.85
  1.00173  -1.70733      0.85
  1.00188  -1.70548      0.85
  1.00203  -1.70364      0.85
  1.00218  -1.70179      0.85
  1.00233  -1.69995      0.85
  1.00248  -1.69811      0.85
  1.00263  -1.69628      0.85
  1.00278  -1.69444      0.85
  1.00293  -1.69261      0.85
  1.00308  -1.69078      0.85
  1.00323  -1.68896      0.85
  1.00338  -1.68713      0.85
  1.00353  -1.68531      0.85
  1.00368   -1.6835      0.85
  1.00383  -1.68168      0.85
  1.00398  -1.67987      0.85
  1.00413  -1.67805      0.85
  1.00428  -1.67625      0.85
  1.00443  -1.67444      0.85
  1.00458  -1.67264      0.85
  1.00473  -1.67083      0.85
  1.00488  -1.66903      0.85
  1.00503  -1.66724      0.85
  1.00518  -1.66544      0.85
  1.00533  -1.66365      0.85
  1.00548  -1.66186      0.85
  1.00563  -1.66008      0.85
  1.00578  -1.65829      0.85
  1.00593  -1.65651      0.85
  1.00608  -1.65473      0.85
  1.00623  -1.65295      0.85
  1.00638  -1.65118      0.85
  1.00653  -1.64941      0.85
  1.00668  -1.64764      0.85
  1.00683  -1.64587      0.85
  1.00698   -1.6441      0.85
  1.00713  -1.64234      0.85
  1.00728  -1.64058      0.85
  1.00743  -1.63882      0.85
  1.00758  -1.63707      0.85
  1.00773  -1.63531      0.85
  1.00788  -1.63356      0.85
  1.00803  -1.63181      0.85
  1.00818  -1.63007      0.85
  1.00833  -1.62832      0.85
  1.00848  -1.62658      0.85
  1.00863  -1.62484      0.85
  1.00878  -1.62311      0.85
  1.00893  -1.62137      0.85
  1.00908  -1.61964      0.85
  1.00923  -1.61791      0.85
  1.00938  -1.61618      0.85
  1.00953  -1.61446      0.85
  1.00968  -1.61274      0.85
  1.00983  -1.61102      0.85
  1.00998   -1.6093      0.85
  1.01013  -1.60758      0.85
  1.01028  -1.60587      0.85
  1.01043  -1.60416      0.85
  1.01058  -1.60245      0.85
  1.01073  -1.60074      0.85
  1.01088  -1.59904      0.85
  1.01103  -1.59734      0.85
  1.01118  -1.59564      0.85
  1.01133  -1.59394      0.85
  1.01148  -1.59224      0.85
  1.01163  -1.59055      0.85
  1.01178  -1.58886      0.85
  1.01193  -1.58717      0.85
  1.01208  -1.58548      0.85
  1.01223   -1.5838      0.85
  1.01238  -1.58212      0.85
  1.01253  -1.58044      0.85
  1.01268  -1.57876      0.85
  1.01283  -1.57709      0.85
  1.01298  -1.57541      0.85
  1.01313  -1.57374      0.85
  1.01328  -1.57208      0.85
  1.01343  -1.57041      0.85
  1.01358  -1.56875      0.85
  1.01373  -1.56709      0.85
  1.01388  -1.56543      0.85
  1.01403  -1.56377      0.85
  1.01418  -1.56211      0.85
  1.01433  -1.56046      0.85
  1.01448  -1.55881      0.85
  1.01463  -1.55716      0.85
  1.01478  -1.55552      0.85
  1.01493  -1.55387      0.85
  1.01508  -1.55223      0.85
  1.01523  -1.55059      0.85
  1.01538  -1.54895      0.85
  1.01553  -1.54732      0.85
  1.01568  -1.54569      0.85
  1.01583  -1.54406      0.85
  1.01598  -1.54243      0.85
  1.01613   -1.5408      0.85
  1.01628  -1.53918      0.85
  1.01643  -1.53755      0.85
  1.01658  -1.53593      0.85
  1.01673  -1.53432      0.85
  1.01688   -1.5327      0.85
  1.01703  -1.53109      0.85
  1.01718  -1.52948      0.85
  1.01733  -1.52787      0.85
  1.01748  -1.52626      0.85
  1.01763  -1.52465      0.85
  1.01778  -1.52305      0.85
  1.01793  -1.52145      0.85
  1.01808  -1.51985      0.85
  1.01823  -1.51826      0.85
  1.01838  -1.51666      0.85
  1.01853  -1.51507      0.85
  1.01868  -1.51348      0.85
  1.01883  -1.51189      0.85
  1.01898   -1.5103      0.85
  1.01913  -1.50872      0.85
  1.01928  -1.50714      0.85
  1.01943  -1.50556      0.85
  1.01958  -1.50398      0.85
  1.01973  -1.50241      0.85
  1.01988  -1.50083      0.85
  1.02004  -1.49926      0.85
  1.02019  -1.49769      0.85
  1.02034  -1.49613      0.85
  1.02049  -1.49456      0.85
  1.02064    -1.493      0.85
  1.02079  -1.49144      0.85
  1.02094  -1.48988      0.85
  1.02109  -1.48832      0.85
  1.02124  -1.48677      0.85
  1.02139  -1.48521      0.85
  1.02154  -1.48366      0.85
  1.02169  -1.48211      0.85
  1.02184  -1.48057      0.85
  1.02199  -1.47902      0.85
  1.02214  -1.47748      0.85
  1.02229  -1.47594      0.85
  1.02244   -1.4744      0.85
  1.02259  -1.47286      0.85
  1.02274  -1.47133      0.85
  1.02289   -1.4698      0.85
  1.02304  -1.46827      0.85
  1.02319  -1.46674      0.85
  1.02334  -1.46521      0.85
  1.02349  -1.46369      0.85
  1.02364  -1.46216      0.85
  1.02379  -1.46064      0.85
  1.02394  -1.45913      0.85
  1.02409  -1.45761      0.85
  1.02424  -1.45609      0.85
  1.02439  -1.45458      0.85
  1.02454  -1.45307      0.85
  1.02469  -1.45156      0.85
  1.02484  -1.45006      0.85
  1.02499  -1.44855      0.85
  1.02514  -1.44705      0.85
  1.02529  -1.44555      0.85
  1.02544  -1.44405      0.85
  1.02559  -1.44255      0.85
  1.02574  -1.44106      0.85
  1.02589  -1.43956      0.85
  1.02604  -1.43807      0.85
  1.02619  -1.43659      0.85
  1.02634   -1.4351      0.85
  1.02649  -1.43361      0.85
  1.02664  -1.43213      0.85
  1.02679  -1.43065      0.85
  1.02694  -1.42917      0.85
  1.02709  -1.42769      0.85
  1.02724  -1.42622      0.85
  1.02739  -1.42474      0.85
  1.02754  -1.42327      0.85
  1.02769   -1.4218      0.85
  1.02784  -1.42033      0.85
  1.02799  -1.41887      0.85
  1.02814   -1.4174      0.85
  1.02829  -1.41594      0.85
  1.02844  -1.41448      0.85
  1.02859  -1.41302      0.85
  1.02874  -1.41157      0.85
  1.02889  -1.41011      0.85
  1.02904  -1.40866      0.85
  1.02919  -1.40721      0.85
  1.02934  -1.40576      0.85
  1.02949  -1.40431      0.85
  1.02964  -1.40287      0.85
  1.02979  -1.40143      0.85
  1.02994  -1.39998      0.85
  1.03009  -1.39855      0.85
  1.03024  -1.39711      0.85
  1.03039  -1.39567      0.85
  1.03054  -1.39424      0.85
  1.03069  -1.39281      0.85
  1.03084  -1.39138      0.85
  1.03099  -1.38995      0.85
  1.03114  -1.38852      0.85
  1.03129   -1.3871      0.85
  1.03144  -1.38567      0.85
  1.03159  -1.38425      0.85
  1.03174  -1.38283      0.85
  1.03189  -1.38142      0.85
  1.03204     -1.38      0.85
  1.03219  -1.37859      0.85
  1.03234  -1.37718      0.85
  1.03249  -1.37577      0.85
  1.03264  -1.37436      0.85
  1.03279  -1.37295      0.85
  1.03294  -1.37155      0.85
  1.03309  -1.37015      0.85
  1.03324  -1.36874      0.85
  1.03339  -1.36735      0.85
  1.03354  -1.36595      0.85
  1.03369  -1.36455      0.85
  1.03384  -1.36316      0.85
  1.03399  -1.36177      0.85
  1.03414  -1.36038      0.85
  1.03429  -1.35899      0.85
  1.03444   -1.3576      0.85
  1.03459  -1.35622      0.85
  1.03474  -1.35483      0.85
  1.03489  -1.35345      0.85
  1.03504  -1.35207      0.85
  1.03519   -1.3507      0.85
  1.03534  -1.34932      0.85
  1.03549  -1.34795      0.85
  1.03564  -1.34657      0.85
  1.03579   -1.3452      0.85
  1.03594  -1.34384      0.85
  1.03609  -1.34247      0.85
  1.03624   -1.3411      0.85
  1.03639  -1.33974      0.85
  1.03654  -1.33838      0.85
  1.03669  -1.33702      0.85
  1.03684  -1.33566      0.85
  1.03699   -1.3343      0.85
  1.03714  -1.33295      0.85
  1.03729  -1.33159      0.85
  1.03744  -1.33024      0.85
  1.03759  -1.32889      0.85
  1.03774  -1.32755      0.85
  1.03789   -1.3262      0.85
  1.03804  -1.32486      0.85
  1.03819  -1.32351      0.85
  1.03834  -1.32217      0.85
  1.03849  -1.32083      0.85
  1.03864  -1.31949      0.85
  1.03879  -1.31816      0.85
  1.03894  -1.31682      0.85
  1.03909  -1.31549      0.85
  1.03924  -1.31416      0.85
  1.03939  -1.31283      0.85
  1.03954  -1.31151      0.85
  1.03969  -1.31018      0.85
  1.03984  -1.30886      0.85
  1.03999  -1.30753      0.85
  1.04015  -1.30621      0.85
   1.0403  -1.30489      0.85
  1.04045  -1.30358      0.85
   1.0406  -1.30226      0.85
  1.04075  -1.30095      0.85
   1.0409  -1.29963      0.85
  1.04105  -1.29832      0.85
   1.0412  -1.29702      0.85
  1.04135  -1.29571      0.85
   1.0415   -1.2944      0.85
  1.04165   -1.2931      0.85
   1.0418   -1.2918      0.85
  1.04195   -1.2905      0.85
   1.0421   -1.2892      0.85
  1.04225   -1.2879      0.85
   1.0424   -1.2866      0.85
  1.04255  -1.28531      0.85
   1.0427  -1.28402      0.85
  1.04285  -1.28273      0.85
    1.043  -1.28144      0.85
  1.04315  -1.28015      0.85
   1.0433  -1.27886      0.85
  1.04345  -1.27758      0.85
   1.0436   -1.2763      0.85
  1.04375  -1.27502      0.85
   1.0439  -1.27374      0.85
  1.04405  -1.27246      0.85
   1.0442  -1.27118      0.85
  1.04435  -1.26991      0.85
   1.0445  -1.26864      0.85
  1.04465  -1.26736      0.85
   1.0448  -1.26609      0.85
  1.04495  -1.26483      0.85
   1.0451  -1.26356      0.85
  1.04525   -1.2623      0.85
   1.0454  -1.26103      0.85
  1.04555  -1.25977      0.85
   1.0457  -1.25851      0.85
  1.04585  -1.25725      0.85
    1.046  -1.25599      0.85
  1.04615  -1.25474      0.85
   1.0463  -1.25349      0.85
  1.04645  -1.25223      0.85
   1.0466  -1.25098      0.85
  1.04675  -1.24973      0.85
   1.0469  -1.24849      0.85
  1.04705  -1.24724      0.85
   1.0472    -1.246      0.85
  1.04735  -1.24475      0.85
   1.0475  -1.24351      0.85
  1.04765  -1.24227      0.85
   1.0478  -1.24103      0.85
  1.04795   -1.2398      0.85
   1.0481  -1.23856      0.85
  1.04825  -1.23733      0.85
   1.0484   -1.2361      0.85
  1.04855  -1.23487      0.85
   1.0487  -1.23364      0.85
  1.04885  -1.23241      0.85
    1.049  -1.23119      0.85
  1.04915  -1.22996      0.85
   1.0493  -1.22874      0.85
  1.04945  -1.22752      0.85
   1.0496   -1.2263      0.85
  1.04975  -1.22508      0.85
   1.0499  -1.22386      0.85
  1.05005  -1.22265      0.85
   1.0502  -1.22144      0.85
  1.05035  -1.22022      0.85
   1.0505  -1.21901      0.85
  1.05065   -1.2178      0.85
   1.0508   -1.2166      0.85
  1.05095  -1.21539      0.85
   1.0511  -1.21419      0.85
  1.05125  -1.21298      0.85
   1.0514  -1.21178      0.85
  1.05155  -1.21058      0.85
   1.0517  -1.20938      0.85
  1.05185  -1.20819      0.85
    1.052  -1.20699      0.85
  1.05215   -1.2058      0.85
   1.0523  -1.20461      0.85
  1.05245  -1.20341      0.85
   1.0526  -1.20222      0.85
  1.05275  -1.20104      0.85
   1.0529  -1.19985      0.85
  1.05305  -1.19867      0.85
   1.0532  -1.19748      0.85
  1.05335   -1.1963      0.85
   1.0535  -1.19512      0.85
  1.05365  -1.19394      0.85
   1.0538  -1.19276      0.85
  1.05395  -1.19159      0.85
   1.0541  -1.19041      0.85
  1.05425  -1.18924      0.85
   1.0544  -1.18807      0.85
  1.05455   -1.1869      0.85
   1.0547  -1.18573      0.85
  1.05485  -1.18456      0.85
    1.055  -1.18339      0.85
  1.05515  -1.18223      0.85
   1.0553  -1.18107      0.85
  1.05545   -1.1799      0.85
   1.0556  -1.17874      0.85
  1.05575  -1.17759      0.85
   1.0559  -1.17643      0.85
  1.05605  -1.17527      0.85
   1.0562  -1.17412      0.85
  1.05635  -1.17296      0.85
   1.0565  -1.17181      0.85
  1.05665  -1.17066      0.85
   1.0568  -1.16951      0.85
  1.05695  -1.16837      0.85
   1.0571  -1.16722      0.85
  1.05725  -1.16608      0.85
   1.0574  -1.16493      0.85
  1.05755  -1.16379      0.85
   1.0577  -1.16265      0.85
  1.05785  -1.16151      0.85
    1.058  -1.16037      0.85
  1.05815  -1.15924      0.85
   1.0583   -1.1581      0.85
  1.05845  -1.15697      0.85
   1.0586  -1.15584      0.85
  1.05875  -1.15471      0.85
   1.0589  -1.15358      0.85
  1.05905  -1.15245      0.85
   1.0592  -1.15133      0.85
  1.05935   -1.1502      0.85
   1.0595  -1.14908      0.85
  1.05965  -1.14795      0.85
   1.0598  -1.14683      0.85
  1.05995  -1.14571      0.85
  1.06011   -1.1446      0.85
  1.06026  -1.14348      0.85
  1.06041  -1.14236      0.85
  1.06056  -1.14125      0.85
  1.06071  -1.14014      0.85
  1.06086  -1.13903      0.85
  1.06101  -1.13792      0.85
  1.06116  -1.13681      0.85
  1.06131   -1.1357      0.85
  1.06146   -1.1346      0.85
  1.06161  -1.13349      0.85
  1.06176  -1.13239      0.85
  1.06191  -1.13129      0.85
  1.06206  -1.13019      0.85
  1.06221  -1.12909      0.85
  1.06236  -1.12799      0.85
  1.06251  -1.12689      0.85
  1.06266   -1.1258      0.85
  1.06281  -1.12471      0.85
  1.06296  -1.12361      0.85
  1.06311  -1.12252      0.85
  1.06326  -1.12143      0.85
  1.06341  -1.12034      0.85
  1.06356  -1.11926      0.85
  1.06371  -1.11817      0.85
  1.06386  -1.11709      0.85
  1.06401  -1.11601      0.85
  1.06416  -1.11492      0.85
  1.06431  -1.11384      0.85
  1.06446  -1.11276      0.85
  1.06461  -1.11169      0.85
  1.06476  -1.11061      0.85
  1.06491  -1.10954      0.85
  1.06506  -1.10846      0.85
  1.06521  -1.10739      0.85
  1.06536  -1.10632      0.85
  1.06551  -1.10525      0.85
  1.06566  -1.10418      0.85
  1.06581  -1.10311      0.85
  1.06596  -1.10205      0.85
  1.06611  -1.10098      0.85
  1.06626  -1.09992      0.85
  1.06641  -1.09886      0.85
  1.06656   -1.0978      0.85
  1.06671  -1.09674      0.85
  1.06686  -1.09568      0.85
  1.06701  -1.09462      0.85
  1.06716  -1.09357      0.85
  1.06731  -1.09251      0.85
  1.06746  -1.09146      0.85
  1.06761  -1.09041      0.85
  1.06776  -1.08936      0.85
  1.06791  -1.08831      0.85
  1.06806  -1.08726      0.85
  1.06821  -1.08621      0.85
  1.06836  -1.08517      0.85
  1.06851  -1.08412      0.85
  1.06866  -1.08308      0.85
  1.06881  -1.08204      0.85
  1.06896    -1.081      0.85
  1.06911  -1.07996      0.85
  1.06926  -1.07892      0.85
  1.06941  -1.07789      0.85
  1.06956  -1.07685      0.85
  1.06971  -1.07582      0.85
  1.06986  -1.07479      0.85
  1.07001  -1.07375      0.85
  1.07016  -1.07272      0.85
  1.07031  -1.07169      0.85
  1.07046  -1.07067      0.85
  1.07061  -1.06964      0.85
  1.07076  -1.06862      0.85
  1.07091  -1.06759      0.85
  1.07106  -1.06657      0.85
  1.07121  -1.06555      0.85
  1.07136  -1.06453      0.85
  1.07151  -1.06351      0.85
  1.07166  -1.06249      0.85
  1.07181  -1.06147      0.85
  1.07196  -1.06046      0.85
  1.07211  -1.05944      0.85
  1.07226  -1.05843      0.85
  1.07241  -1.05742      0.85
  1.07256  -1.05641      0.85
  1.07271   -1.0554      0.85
  1.07286  -1.05439      0.85
  1.07301  -1.05338      0.85
  1.07316  -1.05238      0.85
  1.07331  -1.05137      0.85
  1.07346  -1.05037      0.85
  1.07361  -1.04937      0.85
  1.07376  -1.04837      0.85
  1.07391  -1.04737      0.85
  1.07406  -1.04637      0.85
  1.07421  -1.04537      0.85
  1.07436  -1.04438      0.85
  1.07451  -1.04338      0.85
  1.07466  -1.04239      0.85
  1.07481   -1.0414      0.85
  1.07496  -1.04041      0.85
  1.07511  -1.03942      0.85
  1.07526  -1.03843      0.85
  1.07541  -1.03744      0.85
  1.07556  -1.03645      0.85
  1.07571  -1.03547      0.85
  1.07586  -1.03448      0.85
  1.07601   -1.0335      0.85
  1.07616  -1.03252      0.85
  1.07631  -1.03154      0.85
  1.07646  -1.03056      0.85
  1.07661  -1.02958      0.85
  1.07676   -1.0286      0.85
  1.07691  -1.02763      0.85
  1.07706  -1.02665      0.85
  1.07721  -1.02568      0.85
  1.07736  -1.02471      0.85
  1.07751  -1.02374      0.85
  1.07766  -1.02277      0.85
  1.07781   -1.0218      0.85
  1.07796  -1.02083      0.85
  1.07811  -1.01986      0.85
  1.07826   -1.0189      0.85
  1.07841  -1.01793      0.85
  1.07856  -1.01697      0.85
  1.07871  -1.01601      0.85
  1.07886  -1.01505      0.85
  1.07901  -1.01409      0.85
  1.07916  -1.01313      0.85
  1.07931  -1.01217      0.85
  1.07946  -1.01121      0.85
  1.07961  -1.01026      0.85
  1.07976   -1.0093      0.85
  1.07991  -1.00835      0.85
  1.08007   -1.0074      0.85
  1.08022  -1.00645      0.85
  1.08037   -1.0055      0.85
  1.08052  -1.00455      0.85
  1.08067   -1.0036      0.85
  1.08082  -1.00266      0.85
  1.08097  -1.00171      0.85
  1.08112  -1.00077      0.85
  1.08127 -0.999827      0.85
  1.08142 -0.998886      0.85
  1.08157 -0.997945      0.85
  1.08172 -0.997006      0.85
  1.08187 -0.996067      0.85
  1.08202  -0.99513      0.85
  1.08217 -0.994194      0.85
  1.08232 -0.993259      0.85
  1.08247 -0.992326      0.85
  1.08262 -0.991393      0.85
  1.08277 -0.990461      0.85
  1.08292 -0.989531      0.85
  1.08307 -0.988601      0.85
  1.08322 -0.987673      0.85
  1.08337 -0.986746      0.85
  1.08352  -0.98582      0.85
  1.08367 -0.984895      0.85
  1.08382 -0.983971      0.85
  1.08397 -0.983048      0.85
  1.08412 -0.982126      0.85
  1.08427 -0.981206      0.85
  1.08442 -0.980286      0.85
  1.08457 -0.979368      0.85
  1.08472  -0.97845      0.85
  1.08487 -0.977534      0.85
  1.08502 -0.976619      0.85
  1.08517 -0.975705      0.85
  1.08532 -0.974792      0.85
  1.08547  -0.97388      0.85
  1.08562 -0.972969      0.85
  1.08577 -0.972059      0.85
  1.08592  -0.97115      0.85
  1.08607 -0.970243      0.85
  1.08622 -0.969336      0.85
  1.08637 -0.968431      0.85
  1.08652 -0.967526      0.85
  1.08667 -0.966623      0.85
  1.08682  -0.96572      0.85
  1.08697 -0.964819      0.85
  1.08712 -0.963919      0.85
  1.08727  -0.96302      0.85
  1.08742 -0.962122      0.85
  1.08757 -0.961225      0.85
  1.08772 -0.960329      0.85
  1.08787 -0.959434      0.85
  1.08802  -0.95854      0.85
  1.08817 -0.957647      0.85
  1.08832 -0.956755      0.85
  1.08847 -0.955864      0.85
  1.08862 -0.954975      0.85
  1.08877 -0.954086      0.85
  1.08892 -0.953198      0.85
  1.08907 -0.952312      0.85
  1.08922 -0.951426      0.85
  1.08937 -0.950542      0.85
  1.08952 -0.949658      0.85
  1.08967 -0.948776      0.85
  1.08982 -0.947894      0.85
  1.08997 -0.947014      0.85
  1.09012 -0.946135      0.85
  1.09027 -0.945257      0.85
  1.09042 -0.944379      0.85
  1.09057 -0.943503      0.85
  1.09072 -0.942628      0.85
  1.09087 -0.941754      0.85
  1.09102  -0.94088      0.85
  1.09117 -0.940008      0.85
  1.09132 -0.939137      0.85
  1.09147 -0.938267      0.85
  1.09162 -0.937398      0.85
  1.09177  -0.93653      0.85
  1.09192 -0.935663      0.85
  1.09207 -0.934797      0.85
  1.09222 -0.933932      0.85
  1.09237 -0.933068      0.85
  1.09252 -0.932205      0.85
  1.09267 -0.931343      0.85
  1.09282 -0.930482      0.85
  1.09297 -0.929622      0.85
  1.09312 -0.928763      0.85
  1.09327 -0.927904      0.85
  1.09342 -0.927047      0.85
  1.09357 -0.926191      0.85
  1.09372 -0.925336      0.85
  1.09387 -0.924482      0.85
  1.09402 -0.923629      0.85
  1.09417 -0.922777      0.85
  1.09432 -0.921926      0.85
  1.09447 -0.921076      0.85
  1.09462 -0.920227      0.85
  1.09477 -0.919379      0.85
  1.09492 -0.918532      0.85
  1.09507 -0.917686      0.85
  1.09522 -0.916841      0.85
  1.09537 -0.915997      0.85
  1.09552 -0.915153      0.85
  1.09567 -0.914311      0.85
  1.09582  -0.91347      0.85
  1.09597  -0.91263      0.85
  1.09612 -0.911791      0.85
  1.09627 -0.910952      0.85
  1.09642 -0.910115      0.85
  1.09657 -0.909279      0.85
  1.09672 -0.908443      0.85
  1.09687 -0.907609      0.85
  1.09702 -0.906775      0.85
  1.09717 -0.905943      0.85
  1.09732 -0.905111      0.85
  1.09747 -0.904281      0.85
  1.09762 -0.903451      0.85
  1.09777 -0.902623      0.85
  1.09792 -0.901795      0.85
  1.09807 -0.900968      0.85
  1.09822 -0.900142      0.85
  1.09837 -0.899318      0.85
  1.09852 -0.898494      0.85
  1.09867 -0.897671      0.85
  1.09882 -0.896849      0.85
  1.09897 -0.896028      0.85
  1.09912 -0.895208      0.85
  1.09927 -0.894389      0.85
  1.09942  -0.89357      0.85
  1.09957 -0.892753      0.85
  1.09972 -0.891937      0.85
  1.09987 -0.891122      0.85
  1.10003 -0.890307      0.85
  1.10018 -0.889494      0.85
  1.10033 -0.888681      0.85
  1.10048  -0.88787      0.85
  1.10063 -0.887059      0.85
  1.10078 -0.886249      0.85
  1.10093  -0.88544      0.85
  1.10108 -0.884633      0.85
  1.10123 -0.883826      0.85
  1.10138  -0.88302      0.85
  1.10153 -0.882215      0.85
  1.10168  -0.88141      0.85
  1.10183 -0.880607      0.85
  1.10198 -0.879805      0.85
  1.10213 -0.879003      0.85
  1.10228 -0.878203      0.85
  1.10243 -0.877403      0.85
  1.10258 -0.876605      0.85
  1.10273 -0.875807      0.85
  1.10288  -0.87501      0.85
  1.10303 -0.874214      0.85
  1.10318 -0.873419      0.85
  1.10333 -0.872625      0.85
  1.10348 -0.871832      0.85
  1.10363  -0.87104      0.85
  1.10378 -0.870249      0.85
  1.10393 -0.869458      0.85
  1.10408 -0.868669      0.85
  1.10423  -0.86788      0.85
  1.10438 -0.867092      0.85
  1.10453 -0.866306      0.85
  1.10468  -0.86552      0.85
  1.10483 -0.864735      0.85
  1.10498 -0.863951      0.85
  1.10513 -0.863167      0.85
  1.10528 -0.862385      0.85
  1.10543 -0.861604      0.85
  1.10558 -0.860823      0.85
  1.10573 -0.860043      0.85
  1.10588 -0.859265      0.85
  1.10603 -0.858487      0.85
  1.10618  -0.85771      0.85
  1.10633 -0.856934      0.85
  1.10648 -0.856158      0.85
  1.10663 -0.855384      0.85
  1.10678 -0.854611      0.85
  1.10693 -0.853838      0.85
  1.10708 -0.853066      0.85
  1.10723 -0.852296      0.85
  1.10738 -0.851526      0.85
  1.10753 -0.850757      0.85
  1.10768 -0.849989      0.85
  1.10783 -0.849221      0.85
  1.10798 -0.848455      0.85
  1.10813 -0.847689      0.85
  1.10828 -0.846925      0.85
  1.10843 -0.846161      0.85
  1.10858 -0.845398      0.85
  1.10873 -0.844636      0.85
  1.10888 -0.843875      0.85
  1.10903 -0.843114      0.85
  1.10918 -0.842355      0.85
  1.10933 -0.841596      0.85
  1.10948 -0.840838      0.85
  1.10963 -0.840081      0.85
  1.10978 -0.839325      0.85
  1.10993  -0.83857      0.85
  1.11008 -0.837816      0.85
  1.11023 -0.837062      0.85
  1.11038  -0.83631      0.85
  1.11053 -0.835558      0.85
  1.11068 -0.834807      0.85
  1.11083 -0.834057      0.85
  1.11098 -0.833308      0.85
  1.11113  -0.83256      0.85
  1.11128 -0.831812      0.85
  1.11143 -0.831065      0.85
  1.11158  -0.83032      0.85
  1.11173 -0.829575      0.85
  1.11188  -0.82883      0.85
  1.11203 -0.828087      0.85
