 kgrid  ValNew  Policy 
0.981466 -8.19968 0.911831
0.981616  -8.1938 0.911831
0.981766 -8.18792 0.911981
0.981916 -8.18205 0.911981
0.982066 -8.17618 0.912131
0.982216 -8.17032 0.912131
0.982366 -8.16446 0.912281
0.982516 -8.15861 0.912281
0.982666 -8.15277 0.912431
0.982816 -8.14693 0.912431
0.982966 -8.14109 0.912581
0.983117 -8.13526 0.912581
0.983267 -8.12944 0.912731
0.983417 -8.12362 0.912731
0.983567  -8.1178 0.912881
0.983717   -8.112 0.912881
0.983867 -8.10619 0.913032
0.984017  -8.1004 0.913182
0.984167  -8.0946 0.913182
0.984317 -8.08882 0.913332
0.984467 -8.08303 0.913332
0.984617 -8.07726 0.913482
0.984767 -8.07148 0.913482
0.984917 -8.06572 0.913632
0.985068 -8.05996 0.913632
0.985218  -8.0542 0.913782
0.985368 -8.04845 0.913782
0.985518 -8.04271 0.913932
0.985668 -8.03697 0.913932
0.985818 -8.03123 0.914082
0.985968  -8.0255 0.914082
0.986118 -8.01978 0.914232
0.986268 -8.01406 0.914232
0.986418 -8.00834 0.914382
0.986568 -8.00263 0.914382
0.986718 -7.99693 0.914532
0.986868 -7.99123 0.914532
0.987019 -7.98554 0.914682
0.987169 -7.97985 0.914682
0.987319 -7.97417 0.914832
0.987469 -7.96849 0.914832
0.987619 -7.96281 0.914982
0.987769 -7.95715 0.914982
0.987919 -7.95148 0.915133
0.988069 -7.94583 0.915283
0.988219 -7.94017 0.915283
0.988369 -7.93453 0.915433
0.988519 -7.92888 0.915433
0.988669 -7.92325 0.915583
0.988819 -7.91762 0.915583
0.988969 -7.91199 0.915733
 0.98912 -7.90637 0.915733
 0.98927 -7.90075 0.915883
 0.98942 -7.89514 0.915883
 0.98957 -7.88953 0.916033
 0.98972 -7.88393 0.916033
 0.98987 -7.87833 0.916183
 0.99002 -7.87274 0.916183
 0.99017 -7.86716 0.916333
 0.99032 -7.86158 0.916333
 0.99047   -7.856 0.916483
 0.99062 -7.85043 0.916483
 0.99077 -7.84486 0.916633
 0.99092  -7.8393 0.916633
0.991071 -7.83374 0.916783
0.991221 -7.82819 0.916783
0.991371 -7.82265 0.916933
0.991521 -7.81711 0.916933
0.991671 -7.81157 0.917084
0.991821 -7.80604 0.917084
0.991971 -7.80051 0.917234
0.992121 -7.79499 0.917234
0.992271 -7.78947 0.917384
0.992421 -7.78396 0.917534
0.992571 -7.77846 0.917534
0.992721 -7.77296 0.917684
0.992871 -7.76746 0.917684
0.993022 -7.76197 0.917834
0.993172 -7.75648 0.917834
0.993322   -7.751 0.917984
0.993472 -7.74552 0.917984
0.993622 -7.74005 0.918134
0.993772 -7.73458 0.918134
0.993922 -7.72912 0.918284
0.994072 -7.72366 0.918284
0.994222 -7.71821 0.918434
0.994372 -7.71276 0.918434
0.994522 -7.70732 0.918584
0.994672 -7.70188 0.918584
0.994822 -7.69645 0.918734
0.994972 -7.69102 0.918734
0.995123  -7.6856 0.918884
0.995273 -7.68018 0.918884
0.995423 -7.67477 0.919035
0.995573 -7.66936 0.919035
0.995723 -7.66396 0.919185
0.995873 -7.65856 0.919185
0.996023 -7.65316 0.919335
0.996173 -7.64778 0.919335
0.996323 -7.64239 0.919485
0.996473 -7.63701 0.919635
0.996623 -7.63164 0.919635
0.996773 -7.62627 0.919785
0.996923  -7.6209 0.919785
0.997074 -7.61554 0.919935
0.997224 -7.61019 0.919935
0.997374 -7.60484 0.920085
0.997524 -7.59949 0.920085
0.997674 -7.59415 0.920235
0.997824 -7.58881 0.920235
0.997974 -7.58348 0.920385
0.998124 -7.57815 0.920385
0.998274 -7.57283 0.920535
0.998424 -7.56751 0.920535
0.998574  -7.5622 0.920685
0.998724 -7.55689 0.920685
0.998874 -7.55159 0.920835
0.999025 -7.54629 0.920835
0.999175   -7.541 0.920985
0.999325 -7.53571 0.920985
0.999475 -7.53043 0.921136
0.999625 -7.52515 0.921136
0.999775 -7.51987 0.921286
0.999925  -7.5146 0.921286
 1.00008 -7.50934 0.921436
 1.00023 -7.50408 0.921436
 1.00038 -7.49882 0.921586
 1.00053 -7.49357 0.921736
 1.00068 -7.48832 0.921736
 1.00083 -7.48308 0.921886
 1.00098 -7.47784 0.921886
 1.00113 -7.47261 0.922036
 1.00128 -7.46738 0.922036
 1.00143 -7.46216 0.922186
 1.00158 -7.45694 0.922186
 1.00173 -7.45173 0.922336
 1.00188 -7.44652 0.922336
 1.00203 -7.44131 0.922486
 1.00218 -7.43611 0.922486
 1.00233 -7.43092 0.922636
 1.00248 -7.42573 0.922636
 1.00263 -7.42054 0.922786
 1.00278 -7.41536 0.922786
 1.00293 -7.41018 0.922936
 1.00308 -7.40501 0.922936
 1.00323 -7.39984 0.923087
 1.00338 -7.39468 0.923087
 1.00353 -7.38952 0.923237
 1.00368 -7.38436 0.923237
 1.00383 -7.37921 0.923387
 1.00398 -7.37407 0.923387
 1.00413 -7.36893 0.923537
 1.00428 -7.36379 0.923537
 1.00443 -7.35866 0.923687
 1.00458 -7.35354 0.923687
 1.00473 -7.34841 0.923837
 1.00488  -7.3433 0.923987
 1.00503 -7.33818 0.923987
 1.00518 -7.33307 0.924137
 1.00533 -7.32797 0.924137
 1.00548 -7.32287 0.924287
 1.00563 -7.31777 0.924287
 1.00578 -7.31268 0.924437
 1.00593  -7.3076 0.924437
 1.00608 -7.30252 0.924587
 1.00623 -7.29744 0.924587
 1.00638 -7.29237 0.924737
 1.00653  -7.2873 0.924737
 1.00668 -7.28223 0.924887
 1.00683 -7.27717 0.924887
 1.00698 -7.27212 0.925038
 1.00713 -7.26707 0.925038
 1.00728 -7.26202 0.925188
 1.00743 -7.25698 0.925188
 1.00758 -7.25194 0.925338
 1.00773 -7.24691 0.925338
 1.00788 -7.24188 0.925488
 1.00803 -7.23686 0.925488
 1.00818 -7.23184 0.925638
 1.00833 -7.22683 0.925638
 1.00848 -7.22182 0.925788
 1.00863 -7.21681 0.925788
 1.00878 -7.21181 0.925938
 1.00893 -7.20681 0.926088
 1.00908 -7.20182 0.926088
 1.00923 -7.19683 0.926238
 1.00938 -7.19185 0.926238
 1.00953 -7.18687 0.926388
 1.00968 -7.18189 0.926388
 1.00983 -7.17692 0.926538
 1.00998 -7.17195 0.926538
 1.01013 -7.16699 0.926688
 1.01028 -7.16203 0.926688
 1.01043 -7.15708 0.926838
 1.01058 -7.15213 0.926838
 1.01073 -7.14719 0.926988
 1.01088 -7.14225 0.926988
 1.01103 -7.13731 0.927139
 1.01118 -7.13238 0.927139
 1.01133 -7.12745 0.927289
 1.01148 -7.12253 0.927289
 1.01163 -7.11761 0.927439
 1.01178  -7.1127 0.927439
 1.01193 -7.10779 0.927589
 1.01208 -7.10288 0.927589
 1.01223 -7.09798 0.927739
 1.01238 -7.09308 0.927739
 1.01253 -7.08819 0.927889
 1.01268  -7.0833 0.927889
 1.01283 -7.07842 0.928039
 1.01298 -7.07354 0.928039
 1.01313 -7.06866 0.928189
 1.01328 -7.06379 0.928339
 1.01343 -7.05892 0.928339
 1.01358 -7.05406 0.928489
 1.01373  -7.0492 0.928489
 1.01388 -7.04435 0.928639
 1.01403  -7.0395 0.928639
 1.01418 -7.03465 0.928789
 1.01433 -7.02981 0.928789
 1.01448 -7.02497 0.928939
 1.01463 -7.02014 0.928939
 1.01478 -7.01531  0.92909
 1.01493 -7.01049  0.92909
 1.01508 -7.00567  0.92924
 1.01523 -7.00085  0.92924
 1.01538 -6.99604  0.92939
 1.01553 -6.99123  0.92939
 1.01568 -6.98643  0.92954
 1.01583 -6.98163  0.92954
 1.01598 -6.97683  0.92969
 1.01613 -6.97204  0.92969
 1.01628 -6.96725  0.92984
 1.01643 -6.96247  0.92984
 1.01658 -6.95769  0.92999
 1.01673 -6.95292  0.92999
 1.01688 -6.94815  0.93014
 1.01703 -6.94338  0.93014
 1.01718 -6.93862  0.93029
 1.01733 -6.93386  0.93029
 1.01748 -6.92911  0.93044
 1.01763 -6.92436  0.93059
 1.01778 -6.91961  0.93059
 1.01793 -6.91487  0.93074
 1.01808 -6.91013  0.93074
 1.01823  -6.9054  0.93089
 1.01838 -6.90067  0.93089
 1.01853 -6.89595 0.931041
 1.01868 -6.89123 0.931041
 1.01883 -6.88651 0.931191
 1.01898  -6.8818 0.931191
 1.01913 -6.87709 0.931341
 1.01928 -6.87239 0.931341
 1.01943 -6.86769 0.931491
 1.01958 -6.86299 0.931491
 1.01973  -6.8583 0.931641
 1.01988 -6.85361 0.931641
 1.02004 -6.84893 0.931791
 1.02019 -6.84425 0.931791
 1.02034 -6.83957 0.931941
 1.02049  -6.8349 0.931941
 1.02064 -6.83023 0.932091
 1.02079 -6.82557 0.932091
 1.02094 -6.82091 0.932241
 1.02109 -6.81625 0.932241
 1.02124  -6.8116 0.932391
 1.02139 -6.80696 0.932391
 1.02154 -6.80231 0.932541
 1.02169 -6.79767 0.932691
 1.02184 -6.79304 0.932691
 1.02199 -6.78841 0.932841
 1.02214 -6.78378 0.932841
 1.02229 -6.77916 0.932991
 1.02244 -6.77454 0.932991
 1.02259 -6.76992 0.933142
 1.02274 -6.76531 0.933142
 1.02289  -6.7607 0.933292
 1.02304  -6.7561 0.933292
 1.02319  -6.7515 0.933442
 1.02334  -6.7469 0.933442
 1.02349 -6.74231 0.933592
 1.02364 -6.73773 0.933592
 1.02379 -6.73314 0.933742
 1.02394 -6.72856 0.933742
 1.02409 -6.72399 0.933892
 1.02424 -6.71942 0.933892
 1.02439 -6.71485 0.934042
 1.02454 -6.71029 0.934042
 1.02469 -6.70573 0.934192
 1.02484 -6.70117 0.934192
 1.02499 -6.69662 0.934342
 1.02514 -6.69207 0.934342
 1.02529 -6.68753 0.934492
 1.02544 -6.68299 0.934492
 1.02559 -6.67845 0.934642
 1.02574 -6.67392 0.934642
 1.02589 -6.66939 0.934792
 1.02604 -6.66487 0.934942
 1.02619 -6.66034 0.934942
 1.02634 -6.65583 0.935093
 1.02649 -6.65132 0.935093
 1.02664 -6.64681 0.935243
 1.02679  -6.6423 0.935243
 1.02694  -6.6378 0.935393
 1.02709  -6.6333 0.935393
 1.02724 -6.62881 0.935543
 1.02739 -6.62432 0.935543
 1.02754 -6.61984 0.935693
 1.02769 -6.61535 0.935693
 1.02784 -6.61088 0.935843
 1.02799  -6.6064 0.935843
 1.02814 -6.60193 0.935993
 1.02829 -6.59747 0.935993
 1.02844   -6.593 0.936143
 1.02859 -6.58855 0.936143
 1.02874 -6.58409 0.936293
 1.02889 -6.57964 0.936293
 1.02904 -6.57519 0.936443
 1.02919 -6.57075 0.936443
 1.02934 -6.56631 0.936593
 1.02949 -6.56187 0.936593
 1.02964 -6.55744 0.936743
 1.02979 -6.55301 0.936743
 1.02994 -6.54859 0.936893
 1.03009 -6.54417 0.936893
 1.03024 -6.53975 0.937044
 1.03039 -6.53534 0.937194
 1.03054 -6.53093 0.937194
 1.03069 -6.52653 0.937344
 1.03084 -6.52212 0.937344
 1.03099 -6.51773 0.937494
 1.03114 -6.51333 0.937494
 1.03129 -6.50894 0.937644
 1.03144 -6.50455 0.937644
 1.03159 -6.50017 0.937794
 1.03174 -6.49579 0.937794
 1.03189 -6.49142 0.937944
 1.03204 -6.48705 0.937944
 1.03219 -6.48268 0.938094
 1.03234 -6.47832 0.938094
 1.03249 -6.47395 0.938244
 1.03264  -6.4696 0.938244
 1.03279 -6.46525 0.938394
 1.03294  -6.4609 0.938394
 1.03309 -6.45655 0.938544
 1.03324 -6.45221 0.938544
 1.03339 -6.44787 0.938694
 1.03354 -6.44354 0.938694
 1.03369 -6.43921 0.938844
 1.03384 -6.43488 0.938844
 1.03399 -6.43056 0.938994
 1.03414 -6.42624 0.938994
 1.03429 -6.42192 0.939145
 1.03444 -6.41761 0.939145
 1.03459  -6.4133 0.939295
 1.03474   -6.409 0.939445
 1.03489  -6.4047 0.939445
 1.03504  -6.4004 0.939595
 1.03519  -6.3961 0.939595
 1.03534 -6.39182 0.939745
 1.03549 -6.38753 0.939745
 1.03564 -6.38325 0.939895
 1.03579 -6.37897 0.939895
 1.03594 -6.37469 0.940045
 1.03609 -6.37042 0.940045
 1.03624 -6.36615 0.940195
 1.03639 -6.36189 0.940195
 1.03654 -6.35763 0.940345
 1.03669 -6.35337 0.940345
 1.03684 -6.34911 0.940495
 1.03699 -6.34486 0.940495
 1.03714 -6.34062 0.940645
 1.03729 -6.33638 0.940645
 1.03744 -6.33214 0.940795
 1.03759  -6.3279 0.940795
 1.03774 -6.32367 0.940945
 1.03789 -6.31944 0.940945
 1.03804 -6.31521 0.941096
 1.03819 -6.31099 0.941096
 1.03834 -6.30678 0.941246
 1.03849 -6.30256 0.941246
 1.03864 -6.29835 0.941396
 1.03879 -6.29415 0.941396
 1.03894 -6.28994 0.941546
 1.03909 -6.28574 0.941696
 1.03924 -6.28155 0.941696
 1.03939 -6.27735 0.941846
 1.03954 -6.27316 0.941846
 1.03969 -6.26898 0.941996
 1.03984  -6.2648 0.941996
 1.03999 -6.26062 0.942146
 1.04015 -6.25644 0.942146
  1.0403 -6.25227 0.942296
 1.04045  -6.2481 0.942296
  1.0406 -6.24394 0.942446
 1.04075 -6.23978 0.942446
  1.0409 -6.23562 0.942596
 1.04105 -6.23147 0.942596
  1.0412 -6.22732 0.942746
 1.04135 -6.22317 0.942746
  1.0415 -6.21903 0.942896
 1.04165 -6.21489 0.942896
  1.0418 -6.21075 0.943047
 1.04195 -6.20662 0.943047
  1.0421 -6.20249 0.943197
 1.04225 -6.19837 0.943197
  1.0424 -6.19424 0.943347
 1.04255 -6.19012 0.943347
  1.0427 -6.18601 0.943497
 1.04285  -6.1819 0.943497
   1.043 -6.17779 0.943647
 1.04315 -6.17368 0.943647
  1.0433 -6.16958 0.943797
 1.04345 -6.16549 0.943797
  1.0436 -6.16139 0.943947
 1.04375  -6.1573 0.944097
  1.0439 -6.15321 0.944097
 1.04405 -6.14913 0.944247
  1.0442 -6.14505 0.944247
 1.04435 -6.14097 0.944397
  1.0445  -6.1369 0.944397
 1.04465 -6.13283 0.944547
  1.0448 -6.12876 0.944547
 1.04495  -6.1247 0.944697
  1.0451 -6.12064 0.944697
 1.04525 -6.11658 0.944847
  1.0454 -6.11253 0.944847
 1.04555 -6.10848 0.944997
  1.0457 -6.10443 0.944997
 1.04585 -6.10039 0.945148
   1.046 -6.09635 0.945148
 1.04615 -6.09231 0.945298
  1.0463 -6.08828 0.945298
 1.04645 -6.08425 0.945448
  1.0466 -6.08022 0.945448
 1.04675  -6.0762 0.945598
  1.0469 -6.07218 0.945598
 1.04705 -6.06816 0.945748
  1.0472 -6.06415 0.945748
 1.04735 -6.06014 0.945898
  1.0475 -6.05614 0.945898
 1.04765 -6.05213 0.946048
  1.0478 -6.04814 0.946048
 1.04795 -6.04414 0.946198
  1.0481 -6.04015 0.946348
 1.04825 -6.03616 0.946348
  1.0484 -6.03217 0.946498
 1.04855 -6.02819 0.946498
  1.0487 -6.02421 0.946648
 1.04885 -6.02024 0.946648
   1.049 -6.01627 0.946798
 1.04915  -6.0123 0.946798
  1.0493 -6.00833 0.946948
 1.04945 -6.00437 0.946948
  1.0496 -6.00041 0.947099
 1.04975 -5.99645 0.947099
  1.0499  -5.9925 0.947249
 1.05005 -5.98855 0.947249
  1.0502 -5.98461 0.947399
 1.05035 -5.98066 0.947399
  1.0505 -5.97672 0.947549
 1.05065 -5.97279 0.947549
  1.0508 -5.96886 0.947699
 1.05095 -5.96493 0.947699
  1.0511   -5.961 0.947849
 1.05125 -5.95708 0.947849
  1.0514 -5.95316 0.947999
 1.05155 -5.94924 0.947999
  1.0517 -5.94533 0.948149
 1.05185 -5.94142 0.948149
   1.052 -5.93751 0.948299
 1.05215 -5.93361 0.948299
  1.0523 -5.92971 0.948449
 1.05245 -5.92582 0.948599
  1.0526 -5.92192 0.948599
 1.05275 -5.91803 0.948749
  1.0529 -5.91415 0.948749
 1.05305 -5.91026 0.948899
  1.0532 -5.90638 0.948899
 1.05335 -5.90251  0.94905
  1.0535 -5.89863  0.94905
 1.05365 -5.89476   0.9492
  1.0538 -5.89089   0.9492
 1.05395 -5.88703  0.94935
  1.0541 -5.88317  0.94935
 1.05425 -5.87931   0.9495
  1.0544 -5.87546   0.9495
 1.05455 -5.87161  0.94965
  1.0547 -5.86776  0.94965
 1.05485 -5.86391   0.9498
   1.055 -5.86007   0.9498
 1.05515 -5.85623  0.94995
  1.0553  -5.8524  0.94995
 1.05545 -5.84856   0.9501
  1.0556 -5.84474   0.9501
 1.05575 -5.84091  0.95025
  1.0559 -5.83709  0.95025
 1.05605 -5.83327   0.9504
  1.0562 -5.82945   0.9504
 1.05635 -5.82564  0.95055
  1.0565 -5.82183  0.95055
 1.05665 -5.81802   0.9507
  1.0568 -5.81422   0.9507
 1.05695 -5.81042  0.95085
  1.0571 -5.80662 0.951001
 1.05725 -5.80283 0.951001
  1.0574 -5.79904 0.951151
 1.05755 -5.79525 0.951151
  1.0577 -5.79147 0.951301
 1.05785 -5.78768 0.951301
   1.058 -5.78391 0.951451
 1.05815 -5.78013 0.951451
  1.0583 -5.77636 0.951601
 1.05845 -5.77259 0.951601
  1.0586 -5.76882 0.951751
 1.05875 -5.76506 0.951751
  1.0589  -5.7613 0.951901
 1.05905 -5.75755 0.951901
  1.0592 -5.75379 0.952051
 1.05935 -5.75004 0.952051
  1.0595 -5.74629 0.952201
 1.05965 -5.74255 0.952201
  1.0598 -5.73881 0.952351
 1.05995 -5.73507 0.952351
 1.06011 -5.73134 0.952501
 1.06026 -5.72761 0.952501
 1.06041 -5.72388 0.952651
 1.06056 -5.72015 0.952651
 1.06071 -5.71643 0.952801
 1.06086 -5.71271 0.952801
 1.06101 -5.70899 0.952951
 1.06116 -5.70528 0.952951
 1.06131 -5.70157 0.953102
 1.06146 -5.69786 0.953252
 1.06161 -5.69416 0.953252
 1.06176 -5.69046 0.953402
 1.06191 -5.68676 0.953402
 1.06206 -5.68307 0.953552
 1.06221 -5.67937 0.953552
 1.06236 -5.67569 0.953702
 1.06251   -5.672 0.953702
 1.06266 -5.66832 0.953852
 1.06281 -5.66464 0.953852
 1.06296 -5.66096 0.954002
 1.06311 -5.65729 0.954002
 1.06326 -5.65362 0.954152
 1.06341 -5.64995 0.954152
 1.06356 -5.64629 0.954302
 1.06371 -5.64263 0.954302
 1.06386 -5.63897 0.954452
 1.06401 -5.63531 0.954452
 1.06416 -5.63166 0.954602
 1.06431 -5.62801 0.954602
 1.06446 -5.62436 0.954752
 1.06461 -5.62072 0.954752
 1.06476 -5.61708 0.954902
 1.06491 -5.61344 0.954902
 1.06506 -5.60981 0.955053
 1.06521 -5.60618 0.955053
 1.06536 -5.60255 0.955203
 1.06551 -5.59892 0.955203
 1.06566  -5.5953 0.955353
 1.06581 -5.59168 0.955353
 1.06596 -5.58806 0.955503
 1.06611 -5.58445 0.955653
 1.06626 -5.58084 0.955653
 1.06641 -5.57723 0.955803
 1.06656 -5.57363 0.955803
 1.06671 -5.57003 0.955953
 1.06686 -5.56643 0.955953
 1.06701 -5.56283 0.956103
 1.06716 -5.55924 0.956103
 1.06731 -5.55565 0.956253
 1.06746 -5.55206 0.956253
 1.06761 -5.54848 0.956403
 1.06776  -5.5449 0.956403
 1.06791 -5.54132 0.956553
 1.06806 -5.53775 0.956553
 1.06821 -5.53417 0.956703
 1.06836  -5.5306 0.956703
 1.06851 -5.52704 0.956853
 1.06866 -5.52347 0.956853
 1.06881 -5.51991 0.957004
 1.06896 -5.51636 0.957004
 1.06911  -5.5128 0.957154
 1.06926 -5.50925 0.957154
 1.06941  -5.5057 0.957304
 1.06956 -5.50216 0.957304
 1.06971 -5.49861 0.957454
 1.06986 -5.49507 0.957454
 1.07001 -5.49154 0.957604
 1.07016   -5.488 0.957604
 1.07031 -5.48447 0.957754
 1.07046 -5.48094 0.957904
 1.07061 -5.47742 0.957904
 1.07076 -5.47389 0.958054
 1.07091 -5.47037 0.958054
 1.07106 -5.46686 0.958204
 1.07121 -5.46334 0.958204
 1.07136 -5.45983 0.958354
 1.07151 -5.45632 0.958354
 1.07166 -5.45282 0.958504
 1.07181 -5.44931 0.958504
 1.07196 -5.44581 0.958654
 1.07211 -5.44232 0.958654
 1.07226 -5.43882 0.958804
 1.07241 -5.43533 0.958804
 1.07256 -5.43184 0.958954
 1.07271 -5.42836 0.958954
 1.07286 -5.42487 0.959105
 1.07301 -5.42139 0.959105
 1.07316 -5.41792 0.959255
 1.07331 -5.41444 0.959255
 1.07346 -5.41097 0.959405
 1.07361  -5.4075 0.959405
 1.07376 -5.40404 0.959555
 1.07391 -5.40058 0.959555
 1.07406 -5.39711 0.959705
 1.07421 -5.39366 0.959705
 1.07436  -5.3902 0.959855
 1.07451 -5.38675 0.959855
 1.07466  -5.3833 0.960005
 1.07481 -5.37986 0.960005
 1.07496 -5.37641 0.960155
 1.07511 -5.37297 0.960305
 1.07526 -5.36953 0.960305
 1.07541  -5.3661 0.960455
 1.07556 -5.36267 0.960455
 1.07571 -5.35924 0.960605
 1.07586 -5.35581 0.960605
 1.07601 -5.35239 0.960755
 1.07616 -5.34897 0.960755
 1.07631 -5.34555 0.960905
 1.07646 -5.34213 0.960905
 1.07661 -5.33872 0.961056
 1.07676 -5.33531 0.961056
 1.07691  -5.3319 0.961206
 1.07706  -5.3285 0.961206
 1.07721  -5.3251 0.961356
 1.07736  -5.3217 0.961356
 1.07751  -5.3183 0.961506
 1.07766 -5.31491 0.961506
 1.07781 -5.31152 0.961656
 1.07796 -5.30813 0.961656
 1.07811 -5.30475 0.961806
 1.07826 -5.30137 0.961806
 1.07841 -5.29799 0.961956
 1.07856 -5.29461 0.961956
 1.07871 -5.29123 0.962106
 1.07886 -5.28786 0.962106
 1.07901 -5.28449 0.962256
 1.07916 -5.28113 0.962256
 1.07931 -5.27777 0.962406
 1.07946 -5.27441 0.962406
 1.07961 -5.27105 0.962556
 1.07976 -5.26769 0.962706
 1.07991 -5.26434 0.962706
 1.08007 -5.26099 0.962856
 1.08022 -5.25764 0.962856
 1.08037  -5.2543 0.963007
 1.08052 -5.25096 0.963007
 1.08067 -5.24762 0.963157
 1.08082 -5.24428 0.963157
 1.08097 -5.24095 0.963307
 1.08112 -5.23762 0.963307
 1.08127 -5.23429 0.963457
 1.08142 -5.23097 0.963457
 1.08157 -5.22764 0.963607
 1.08172 -5.22432 0.963607
 1.08187 -5.22101 0.963757
 1.08202 -5.21769 0.963757
 1.08217 -5.21438 0.963907
 1.08232 -5.21107 0.963907
 1.08247 -5.20776 0.964057
 1.08262 -5.20446 0.964057
 1.08277 -5.20116 0.964207
 1.08292 -5.19786 0.964207
 1.08307 -5.19456 0.964357
 1.08322 -5.19127 0.964357
 1.08337 -5.18798 0.964507
 1.08352 -5.18469 0.964507
 1.08367 -5.18141 0.964657
 1.08382 -5.17813 0.964657
 1.08397 -5.17484 0.964807
 1.08412 -5.17157 0.964807
 1.08427 -5.16829 0.964957
 1.08442 -5.16502 0.965108
 1.08457 -5.16175 0.965108
 1.08472 -5.15848 0.965258
 1.08487 -5.15522 0.965258
 1.08502 -5.15196 0.965408
 1.08517  -5.1487 0.965408
 1.08532 -5.14544 0.965558
 1.08547 -5.14219 0.965558
 1.08562 -5.13894 0.965708
 1.08577 -5.13569 0.965708
 1.08592 -5.13244 0.965858
 1.08607  -5.1292 0.965858
 1.08622 -5.12596 0.966008
 1.08637 -5.12272 0.966008
 1.08652 -5.11949 0.966158
 1.08667 -5.11625 0.966158
 1.08682 -5.11302 0.966308
 1.08697  -5.1098 0.966308
 1.08712 -5.10657 0.966458
 1.08727 -5.10335 0.966458
 1.08742 -5.10013 0.966608
 1.08757 -5.09691 0.966608
 1.08772 -5.09369 0.966758
 1.08787 -5.09048 0.966758
 1.08802 -5.08727 0.966908
 1.08817 -5.08407 0.966908
 1.08832 -5.08086 0.967059
 1.08847 -5.07766 0.967059
 1.08862 -5.07446 0.967209
 1.08877 -5.07126 0.967209
 1.08892 -5.06807 0.967359
 1.08907 -5.06488 0.967509
 1.08922 -5.06169 0.967509
 1.08937  -5.0585 0.967659
 1.08952 -5.05532 0.967659
 1.08967 -5.05214 0.967809
 1.08982 -5.04896 0.967809
 1.08997 -5.04578 0.967959
 1.09012 -5.04261 0.967959
 1.09027 -5.03944 0.968109
 1.09042 -5.03627 0.968109
 1.09057  -5.0331 0.968259
 1.09072 -5.02994 0.968259
 1.09087 -5.02678 0.968409
 1.09102 -5.02362 0.968409
 1.09117 -5.02046 0.968559
 1.09132 -5.01731 0.968559
 1.09147 -5.01416 0.968709
 1.09162 -5.01101 0.968709
 1.09177 -5.00786 0.968859
 1.09192 -5.00472 0.968859
 1.09207 -5.00158  0.96901
 1.09222 -4.99844  0.96901
 1.09237  -4.9953  0.96916
 1.09252 -4.99217  0.96916
 1.09267 -4.98904  0.96931
 1.09282 -4.98591  0.96931
 1.09297 -4.98278  0.96946
 1.09312 -4.97966  0.96946
 1.09327 -4.97654  0.96961
 1.09342 -4.97342  0.96961
 1.09357  -4.9703  0.96976
 1.09372 -4.96719  0.96991
 1.09387 -4.96408  0.96991
 1.09402 -4.96097  0.97006
 1.09417 -4.95786  0.97006
 1.09432 -4.95476  0.97021
 1.09447 -4.95166  0.97021
 1.09462 -4.94856  0.97036
 1.09477 -4.94546  0.97036
 1.09492 -4.94237  0.97051
 1.09507 -4.93928  0.97051
 1.09522 -4.93619  0.97066
 1.09537  -4.9331  0.97066
 1.09552 -4.93002  0.97081
 1.09567 -4.92694  0.97081
 1.09582 -4.92386  0.97096
 1.09597 -4.92078  0.97096
 1.09612 -4.91771 0.971111
 1.09627 -4.91463 0.971111
 1.09642 -4.91156 0.971261
 1.09657  -4.9085 0.971261
 1.09672 -4.90543 0.971411
 1.09687 -4.90237 0.971411
 1.09702 -4.89931 0.971561
 1.09717 -4.89625 0.971561
 1.09732  -4.8932 0.971711
 1.09747 -4.89015 0.971711
 1.09762  -4.8871 0.971861
 1.09777 -4.88405 0.971861
 1.09792   -4.881 0.972011
 1.09807 -4.87796 0.972011
 1.09822 -4.87492 0.972161
 1.09837 -4.87188 0.972311
 1.09852 -4.86885 0.972311
 1.09867 -4.86581 0.972461
 1.09882 -4.86278 0.972461
 1.09897 -4.85975 0.972611
 1.09912 -4.85673 0.972611
 1.09927  -4.8537 0.972761
 1.09942 -4.85068 0.972761
 1.09957 -4.84766 0.972911
 1.09972 -4.84465 0.972911
 1.09987 -4.84163 0.973062
 1.10003 -4.83862 0.973062
 1.10018 -4.83561 0.973212
 1.10033 -4.83261 0.973212
 1.10048  -4.8296 0.973362
 1.10063  -4.8266 0.973362
 1.10078  -4.8236 0.973512
 1.10093  -4.8206 0.973512
 1.10108 -4.81761 0.973662
 1.10123 -4.81461 0.973662
 1.10138 -4.81162 0.973812
 1.10153 -4.80864 0.973812
 1.10168 -4.80565 0.973962
 1.10183 -4.80267 0.973962
 1.10198 -4.79969 0.974112
 1.10213 -4.79671 0.974112
 1.10228 -4.79373 0.974262
 1.10243 -4.79076 0.974262
 1.10258 -4.78779 0.974412
 1.10273 -4.78482 0.974412
 1.10288 -4.78185 0.974562
 1.10303 -4.77889 0.974712
 1.10318 -4.77592 0.974712
 1.10333 -4.77296 0.974862
 1.10348 -4.77001 0.974862
 1.10363 -4.76705 0.975013
 1.10378  -4.7641 0.975013
 1.10393 -4.76115 0.975163
 1.10408  -4.7582 0.975163
 1.10423 -4.75525 0.975313
 1.10438 -4.75231 0.975313
 1.10453 -4.74937 0.975463
 1.10468 -4.74643 0.975463
 1.10483 -4.74349 0.975613
 1.10498 -4.74056 0.975613
 1.10513 -4.73763 0.975763
 1.10528  -4.7347 0.975763
 1.10543 -4.73177 0.975913
 1.10558 -4.72885 0.975913
 1.10573 -4.72592 0.976063
 1.10588   -4.723 0.976063
