 kgrid  ValNew  Policy 
0.980415 -6.24762 0.942296
0.980565 -6.24337 0.942446
0.980715 -6.23913 0.942446
0.980865  -6.2349 0.942596
0.981016 -6.23066 0.942596
0.981166 -6.22643 0.942746
0.981316  -6.2222 0.942746
0.981466 -6.21798 0.942896
0.981616 -6.21376 0.942896
0.981766 -6.20954 0.943047
0.981916 -6.20533 0.943047
0.982066 -6.20112 0.943197
0.982216 -6.19692 0.943347
0.982366 -6.19272 0.943347
0.982516 -6.18852 0.943497
0.982666 -6.18432 0.943497
0.982816 -6.18013 0.943647
0.982966 -6.17595 0.943647
0.983117 -6.17176 0.943797
0.983267 -6.16758 0.943797
0.983417 -6.16341 0.943947
0.983567 -6.15923 0.943947
0.983717 -6.15507 0.944097
0.983867  -6.1509 0.944097
0.984017 -6.14674 0.944247
0.984167 -6.14258 0.944247
0.984317 -6.13843 0.944397
0.984467 -6.13428 0.944397
0.984617 -6.13013 0.944547
0.984767 -6.12598 0.944697
0.984917 -6.12184 0.944697
0.985068 -6.11771 0.944847
0.985218 -6.11357 0.944847
0.985368 -6.10944 0.944997
0.985518 -6.10532 0.944997
0.985668 -6.10119 0.945148
0.985818 -6.09708 0.945148
0.985968 -6.09296 0.945298
0.986118 -6.08885 0.945298
0.986268 -6.08474 0.945448
0.986418 -6.08064 0.945448
0.986568 -6.07653 0.945598
0.986718 -6.07244 0.945598
0.986868 -6.06834 0.945748
0.987019 -6.06425 0.945748
0.987169 -6.06016 0.945898
0.987319 -6.05608 0.945898
0.987469   -6.052 0.946048
0.987619 -6.04792 0.946198
0.987769 -6.04385 0.946198
0.987919 -6.03978 0.946348
0.988069 -6.03571 0.946348
0.988219 -6.03165 0.946498
0.988369 -6.02759 0.946498
0.988519 -6.02354 0.946648
0.988669 -6.01948 0.946648
0.988819 -6.01544 0.946798
0.988969 -6.01139 0.946798
 0.98912 -6.00735 0.946948
 0.98927 -6.00331 0.946948
 0.98942 -5.99927 0.947099
 0.98957 -5.99524 0.947099
 0.98972 -5.99122 0.947249
 0.98987 -5.98719 0.947249
 0.99002 -5.98317 0.947399
 0.99017 -5.97915 0.947399
 0.99032 -5.97514 0.947549
 0.99047 -5.97113 0.947699
 0.99062 -5.96712 0.947699
 0.99077 -5.96312 0.947849
 0.99092 -5.95911 0.947849
0.991071 -5.95512 0.947999
0.991221 -5.95112 0.947999
0.991371 -5.94713 0.948149
0.991521 -5.94315 0.948149
0.991671 -5.93916 0.948299
0.991821 -5.93518 0.948299
0.991971 -5.93121 0.948449
0.992121 -5.92723 0.948449
0.992271 -5.92326 0.948599
0.992421  -5.9193 0.948599
0.992571 -5.91533 0.948749
0.992721 -5.91138 0.948749
0.992871 -5.90742 0.948899
0.993022 -5.90347 0.948899
0.993172 -5.89952  0.94905
0.993322 -5.89557   0.9492
0.993472 -5.89163   0.9492
0.993622 -5.88769  0.94935
0.993772 -5.88375  0.94935
0.993922 -5.87982   0.9495
0.994072 -5.87589   0.9495
0.994222 -5.87196  0.94965
0.994372 -5.86804  0.94965
0.994522 -5.86412   0.9498
0.994672  -5.8602   0.9498
0.994822 -5.85629  0.94995
0.994972 -5.85238  0.94995
0.995123 -5.84848   0.9501
0.995273 -5.84457   0.9501
0.995423 -5.84067  0.95025
0.995573 -5.83678  0.95025
0.995723 -5.83288   0.9504
0.995873   -5.829   0.9504
0.996023 -5.82511  0.95055
0.996173 -5.82123   0.9507
0.996323 -5.81735   0.9507
0.996473 -5.81347  0.95085
0.996623  -5.8096  0.95085
0.996773 -5.80573 0.951001
0.996923 -5.80186 0.951001
0.997074   -5.798 0.951151
0.997224 -5.79414 0.951151
0.997374 -5.79028 0.951301
0.997524 -5.78643 0.951301
0.997674 -5.78258 0.951451
0.997824 -5.77873 0.951451
0.997974 -5.77489 0.951601
0.998124 -5.77105 0.951601
0.998274 -5.76721 0.951751
0.998424 -5.76338 0.951751
0.998574 -5.75954 0.951901
0.998724 -5.75572 0.952051
0.998874 -5.75189 0.952051
0.999025 -5.74807 0.952201
0.999175 -5.74425 0.952201
0.999325 -5.74044 0.952351
0.999475 -5.73663 0.952351
0.999625 -5.73282 0.952501
0.999775 -5.72902 0.952501
0.999925 -5.72522 0.952651
 1.00008 -5.72142 0.952651
 1.00023 -5.71762 0.952801
 1.00038 -5.71383 0.952801
 1.00053 -5.71004 0.952951
 1.00068 -5.70626 0.952951
 1.00083 -5.70247 0.953102
 1.00098  -5.6987 0.953102
 1.00113 -5.69492 0.953252
 1.00128 -5.69115 0.953252
 1.00143 -5.68738 0.953402
 1.00158 -5.68361 0.953552
 1.00173 -5.67985 0.953552
 1.00188 -5.67609 0.953702
 1.00203 -5.67233 0.953702
 1.00218 -5.66858 0.953852
 1.00233 -5.66483 0.953852
 1.00248 -5.66108 0.954002
 1.00263 -5.65733 0.954002
 1.00278 -5.65359 0.954152
 1.00293 -5.64986 0.954152
 1.00308 -5.64612 0.954302
 1.00323 -5.64239 0.954302
 1.00338 -5.63866 0.954452
 1.00353 -5.63494 0.954452
 1.00368 -5.63121 0.954602
 1.00383  -5.6275 0.954602
 1.00398 -5.62378 0.954752
 1.00413 -5.62007 0.954752
 1.00428 -5.61636 0.954902
 1.00443 -5.61265 0.955053
 1.00458 -5.60895 0.955053
 1.00473 -5.60525 0.955203
 1.00488 -5.60155 0.955203
 1.00503 -5.59786 0.955353
 1.00518 -5.59416 0.955353
 1.00533 -5.59048 0.955503
 1.00548 -5.58679 0.955503
 1.00563 -5.58311 0.955653
 1.00578 -5.57943 0.955653
 1.00593 -5.57576 0.955803
 1.00608 -5.57208 0.955803
 1.00623 -5.56841 0.955953
 1.00638 -5.56475 0.955953
 1.00653 -5.56108 0.956103
 1.00668 -5.55743 0.956103
 1.00683 -5.55377 0.956253
 1.00698 -5.55011 0.956253
 1.00713 -5.54646 0.956403
 1.00728 -5.54282 0.956553
 1.00743 -5.53917 0.956553
 1.00758 -5.53553 0.956703
 1.00773 -5.53189 0.956703
 1.00788 -5.52825 0.956853
 1.00803 -5.52462 0.956853
 1.00818 -5.52099 0.957004
 1.00833 -5.51737 0.957004
 1.00848 -5.51374 0.957154
 1.00863 -5.51012 0.957154
 1.00878  -5.5065 0.957304
 1.00893 -5.50289 0.957304
 1.00908 -5.49928 0.957454
 1.00923 -5.49567 0.957454
 1.00938 -5.49206 0.957604
 1.00953 -5.48846 0.957604
 1.00968 -5.48486 0.957754
 1.00983 -5.48127 0.957754
 1.00998 -5.47767 0.957904
 1.01013 -5.47408 0.958054
 1.01028  -5.4705 0.958054
 1.01043 -5.46691 0.958204
 1.01058 -5.46333 0.958204
 1.01073 -5.45975 0.958354
 1.01088 -5.45618 0.958354
 1.01103 -5.45261 0.958504
 1.01118 -5.44904 0.958504
 1.01133 -5.44547 0.958654
 1.01148 -5.44191 0.958654
 1.01163 -5.43835 0.958804
 1.01178 -5.43479 0.958804
 1.01193 -5.43123 0.958954
 1.01208 -5.42768 0.958954
 1.01223 -5.42413 0.959105
 1.01238 -5.42059 0.959105
 1.01253 -5.41704 0.959255
 1.01268 -5.41351 0.959255
 1.01283 -5.40997 0.959405
 1.01298 -5.40644 0.959555
 1.01313  -5.4029 0.959555
 1.01328 -5.39938 0.959705
 1.01343 -5.39585 0.959705
 1.01358 -5.39233 0.959855
 1.01373 -5.38881 0.959855
 1.01388 -5.38529 0.960005
 1.01403 -5.38178 0.960005
 1.01418 -5.37827 0.960155
 1.01433 -5.37476 0.960155
 1.01448 -5.37126 0.960305
 1.01463 -5.36776 0.960305
 1.01478 -5.36426 0.960455
 1.01493 -5.36076 0.960455
 1.01508 -5.35727 0.960605
 1.01523 -5.35378 0.960605
 1.01538 -5.35029 0.960755
 1.01553 -5.34681 0.960755
 1.01568 -5.34333 0.960905
 1.01583 -5.33985 0.961056
 1.01598 -5.33637 0.961056
 1.01613  -5.3329 0.961206
 1.01628 -5.32943 0.961206
 1.01643 -5.32596 0.961356
 1.01658  -5.3225 0.961356
 1.01673 -5.31904 0.961506
 1.01688 -5.31558 0.961506
 1.01703 -5.31212 0.961656
 1.01718 -5.30867 0.961656
 1.01733 -5.30522 0.961806
 1.01748 -5.30177 0.961806
 1.01763 -5.29833 0.961956
 1.01778 -5.29489 0.961956
 1.01793 -5.29145 0.962106
 1.01808 -5.28802 0.962106
 1.01823 -5.28458 0.962256
 1.01838 -5.28115 0.962256
 1.01853 -5.27773 0.962406
 1.01868  -5.2743 0.962556
 1.01883 -5.27088 0.962556
 1.01898 -5.26746 0.962706
 1.01913 -5.26405 0.962706
 1.01928 -5.26063 0.962856
 1.01943 -5.25722 0.962856
 1.01958 -5.25382 0.963007
 1.01973 -5.25041 0.963007
 1.01988 -5.24701 0.963157
 1.02004 -5.24361 0.963157
 1.02019 -5.24022 0.963307
 1.02034 -5.23682 0.963307
 1.02049 -5.23343 0.963457
 1.02064 -5.23004 0.963457
 1.02079 -5.22666 0.963607
 1.02094 -5.22328 0.963607
 1.02109  -5.2199 0.963757
 1.02124 -5.21652 0.963757
 1.02139 -5.21315 0.963907
 1.02154 -5.20978 0.963907
 1.02169 -5.20641 0.964057
 1.02184 -5.20304 0.964207
 1.02199 -5.19968 0.964207
 1.02214 -5.19632 0.964357
 1.02229 -5.19296 0.964357
 1.02244 -5.18961 0.964507
 1.02259 -5.18626 0.964507
 1.02274 -5.18291 0.964657
 1.02289 -5.17956 0.964657
 1.02304 -5.17622 0.964807
 1.02319 -5.17288 0.964807
 1.02334 -5.16954 0.964957
 1.02349 -5.16621 0.964957
 1.02364 -5.16288 0.965108
 1.02379 -5.15955 0.965108
 1.02394 -5.15622 0.965258
 1.02409  -5.1529 0.965258
 1.02424 -5.14957 0.965408
 1.02439 -5.14626 0.965408
 1.02454 -5.14294 0.965558
 1.02469 -5.13963 0.965708
 1.02484 -5.13632 0.965708
 1.02499 -5.13301 0.965858
 1.02514  -5.1297 0.965858
 1.02529  -5.1264 0.966008
 1.02544  -5.1231 0.966008
 1.02559 -5.11981 0.966158
 1.02574 -5.11651 0.966158
 1.02589 -5.11322 0.966308
 1.02604 -5.10993 0.966308
 1.02619 -5.10664 0.966458
 1.02634 -5.10336 0.966458
 1.02649 -5.10008 0.966608
 1.02664  -5.0968 0.966608
 1.02679 -5.09353 0.966758
 1.02694 -5.09026 0.966758
 1.02709 -5.08698 0.966908
 1.02724 -5.08372 0.966908
 1.02739 -5.08045 0.967059
 1.02754 -5.07719 0.967209
 1.02769 -5.07393 0.967209
 1.02784 -5.07068 0.967359
 1.02799 -5.06742 0.967359
 1.02814 -5.06417 0.967509
 1.02829 -5.06092 0.967509
 1.02844 -5.05768 0.967659
 1.02859 -5.05443 0.967659
 1.02874 -5.05119 0.967809
 1.02889 -5.04795 0.967809
 1.02904 -5.04472 0.967959
 1.02919 -5.04149 0.967959
 1.02934 -5.03826 0.968109
 1.02949 -5.03503 0.968109
 1.02964  -5.0318 0.968259
 1.02979 -5.02858 0.968259
 1.02994 -5.02536 0.968409
 1.03009 -5.02215 0.968409
 1.03024 -5.01893 0.968559
 1.03039 -5.01572 0.968709
 1.03054 -5.01251 0.968709
 1.03069  -5.0093 0.968859
 1.03084  -5.0061 0.968859
 1.03099  -5.0029  0.96901
 1.03114  -4.9997  0.96901
 1.03129  -4.9965  0.96916
 1.03144 -4.99331  0.96916
 1.03159 -4.99012  0.96931
 1.03174 -4.98693  0.96931
 1.03189 -4.98375  0.96946
 1.03204 -4.98056  0.96946
 1.03219 -4.97738  0.96961
 1.03234  -4.9742  0.96961
 1.03249 -4.97103  0.96976
 1.03264 -4.96786  0.96976
 1.03279 -4.96469  0.96991
 1.03294 -4.96152  0.96991
 1.03309 -4.95835  0.97006
 1.03324 -4.95519  0.97021
 1.03339 -4.95203  0.97021
 1.03354 -4.94887  0.97036
 1.03369 -4.94572  0.97036
 1.03384 -4.94257  0.97051
 1.03399 -4.93942  0.97051
 1.03414 -4.93627  0.97066
 1.03429 -4.93313  0.97066
 1.03444 -4.92998  0.97081
 1.03459 -4.92684  0.97081
 1.03474 -4.92371  0.97096
 1.03489 -4.92057  0.97096
 1.03504 -4.91744 0.971111
 1.03519 -4.91431 0.971111
 1.03534 -4.91119 0.971261
 1.03549 -4.90806 0.971261
 1.03564 -4.90494 0.971411
 1.03579 -4.90182 0.971411
 1.03594  -4.8987 0.971561
 1.03609 -4.89559 0.971561
 1.03624 -4.89248 0.971711
 1.03639 -4.88937 0.971861
 1.03654 -4.88626 0.971861
 1.03669 -4.88316 0.972011
 1.03684 -4.88006 0.972011
 1.03699 -4.87696 0.972161
 1.03714 -4.87386 0.972161
 1.03729 -4.87077 0.972311
 1.03744 -4.86768 0.972311
 1.03759 -4.86459 0.972461
 1.03774  -4.8615 0.972461
 1.03789 -4.85842 0.972611
 1.03804 -4.85534 0.972611
 1.03819 -4.85226 0.972761
 1.03834 -4.84918 0.972761
 1.03849 -4.84611 0.972911
 1.03864 -4.84304 0.972911
 1.03879 -4.83997 0.973062
 1.03894  -4.8369 0.973062
 1.03909 -4.83384 0.973212
 1.03924 -4.83078 0.973362
 1.03939 -4.82772 0.973362
 1.03954 -4.82466 0.973512
 1.03969 -4.82161 0.973512
 1.03984 -4.81855 0.973662
 1.03999 -4.81551 0.973662
 1.04015 -4.81246 0.973812
  1.0403 -4.80941 0.973812
 1.04045 -4.80637 0.973962
  1.0406 -4.80333 0.973962
 1.04075  -4.8003 0.974112
  1.0409 -4.79726 0.974112
 1.04105 -4.79423 0.974262
  1.0412  -4.7912 0.974262
 1.04135 -4.78817 0.974412
  1.0415 -4.78515 0.974412
 1.04165 -4.78213 0.974562
  1.0418 -4.77911 0.974562
 1.04195 -4.77609 0.974712
  1.0421 -4.77307 0.974862
 1.04225 -4.77006 0.974862
  1.0424 -4.76705 0.975013
 1.04255 -4.76404 0.975013
  1.0427 -4.76104 0.975163
 1.04285 -4.75803 0.975163
   1.043 -4.75503 0.975313
 1.04315 -4.75204 0.975313
  1.0433 -4.74904 0.975463
 1.04345 -4.74605 0.975463
  1.0436 -4.74306 0.975613
 1.04375 -4.74007 0.975613
  1.0439 -4.73708 0.975763
 1.04405  -4.7341 0.975763
  1.0442 -4.73112 0.975913
 1.04435 -4.72814 0.975913
  1.0445 -4.72516 0.976063
 1.04465 -4.72219 0.976063
  1.0448 -4.71921 0.976213
 1.04495 -4.71625 0.976213
  1.0451 -4.71328 0.976363
 1.04525 -4.71031 0.976513
  1.0454 -4.70735 0.976513
 1.04555 -4.70439 0.976663
  1.0457 -4.70143 0.976663
 1.04585 -4.69848 0.976813
   1.046 -4.69553 0.976813
 1.04615 -4.69258 0.976963
  1.0463 -4.68963 0.976963
 1.04645 -4.68668 0.977114
  1.0466 -4.68374 0.977114
 1.04675  -4.6808 0.977264
  1.0469 -4.67786 0.977264
 1.04705 -4.67492 0.977414
  1.0472 -4.67199 0.977414
 1.04735 -4.66906 0.977564
  1.0475 -4.66613 0.977564
 1.04765  -4.6632 0.977714
  1.0478 -4.66028 0.977714
 1.04795 -4.65735 0.977864
  1.0481 -4.65443 0.978014
 1.04825 -4.65152 0.978014
  1.0484  -4.6486 0.978164
 1.04855 -4.64569 0.978164
  1.0487 -4.64278 0.978314
 1.04885 -4.63987 0.978314
   1.049 -4.63696 0.978464
 1.04915 -4.63406 0.978464
  1.0493 -4.63116 0.978614
 1.04945 -4.62826 0.978614
  1.0496 -4.62536 0.978764
 1.04975 -4.62247 0.978764
  1.0499 -4.61958 0.978914
 1.05005 -4.61669 0.978914
  1.0502  -4.6138 0.979065
 1.05035 -4.61091 0.979065
  1.0505 -4.60803 0.979215
 1.05065 -4.60515 0.979215
  1.0508 -4.60227 0.979365
 1.05095  -4.5994 0.979515
  1.0511 -4.59652 0.979515
 1.05125 -4.59365 0.979665
  1.0514 -4.59078 0.979665
 1.05155 -4.58792 0.979815
  1.0517 -4.58505 0.979815
 1.05185 -4.58219 0.979965
   1.052 -4.57933 0.979965
 1.05215 -4.57647 0.980115
  1.0523 -4.57362 0.980115
 1.05245 -4.57076 0.980265
  1.0526 -4.56791 0.980265
 1.05275 -4.56506 0.980415
  1.0529 -4.56222 0.980415
 1.05305 -4.55937 0.980565
  1.0532 -4.55653 0.980565
 1.05335 -4.55369 0.980715
  1.0535 -4.55085 0.980715
 1.05365 -4.54802 0.980865
  1.0538 -4.54519 0.980865
 1.05395 -4.54235 0.981016
  1.0541 -4.53953 0.981166
 1.05425  -4.5367 0.981166
  1.0544 -4.53388 0.981316
 1.05455 -4.53105 0.981316
  1.0547 -4.52824 0.981466
 1.05485 -4.52542 0.981466
   1.055  -4.5226 0.981616
 1.05515 -4.51979 0.981616
  1.0553 -4.51698 0.981766
 1.05545 -4.51417 0.981766
  1.0556 -4.51137 0.981916
 1.05575 -4.50856 0.981916
  1.0559 -4.50576 0.982066
 1.05605 -4.50296 0.982066
  1.0562 -4.50016 0.982216
 1.05635 -4.49737 0.982216
  1.0565 -4.49458 0.982366
 1.05665 -4.49179 0.982366
  1.0568   -4.489 0.982516
 1.05695 -4.48621 0.982666
  1.0571 -4.48343 0.982666
 1.05725 -4.48065 0.982816
  1.0574 -4.47787 0.982816
 1.05755 -4.47509 0.982966
  1.0577 -4.47231 0.982966
 1.05785 -4.46954 0.983117
   1.058 -4.46677 0.983117
 1.05815   -4.464 0.983267
  1.0583 -4.46124 0.983267
 1.05845 -4.45847 0.983417
  1.0586 -4.45571 0.983417
 1.05875 -4.45295 0.983567
  1.0589 -4.45019 0.983567
 1.05905 -4.44744 0.983717
  1.0592 -4.44468 0.983717
 1.05935 -4.44193 0.983867
  1.0595 -4.43918 0.983867
 1.05965 -4.43644 0.984017
  1.0598 -4.43369 0.984017
 1.05995 -4.43095 0.984167
 1.06011 -4.42821 0.984317
 1.06026 -4.42547 0.984317
 1.06041 -4.42273 0.984467
 1.06056    -4.42 0.984467
 1.06071 -4.41727 0.984617
 1.06086 -4.41454 0.984617
 1.06101 -4.41181 0.984767
 1.06116 -4.40909 0.984767
 1.06131 -4.40636 0.984917
 1.06146 -4.40364 0.984917
 1.06161 -4.40092 0.985068
 1.06176 -4.39821 0.985068
 1.06191 -4.39549 0.985218
 1.06206 -4.39278 0.985218
 1.06221 -4.39007 0.985368
 1.06236 -4.38736 0.985368
 1.06251 -4.38466 0.985518
 1.06266 -4.38195 0.985518
 1.06281 -4.37925 0.985668
 1.06296 -4.37655 0.985818
 1.06311 -4.37385 0.985818
 1.06326 -4.37116 0.985968
 1.06341 -4.36846 0.985968
 1.06356 -4.36577 0.986118
 1.06371 -4.36308 0.986118
 1.06386  -4.3604 0.986268
 1.06401 -4.35771 0.986268
 1.06416 -4.35503 0.986418
 1.06431 -4.35235 0.986418
 1.06446 -4.34967 0.986568
 1.06461 -4.34699 0.986568
 1.06476 -4.34432 0.986718
 1.06491 -4.34165 0.986718
 1.06506 -4.33898 0.986868
 1.06521 -4.33631 0.986868
 1.06536 -4.33364 0.987019
 1.06551 -4.33098 0.987019
 1.06566 -4.32832 0.987169
 1.06581 -4.32566 0.987169
 1.06596   -4.323 0.987319
 1.06611 -4.32035 0.987469
 1.06626 -4.31769 0.987469
 1.06641 -4.31504 0.987619
 1.06656 -4.31239 0.987619
 1.06671 -4.30974 0.987769
 1.06686  -4.3071 0.987769
 1.06701 -4.30445 0.987919
 1.06716 -4.30181 0.987919
 1.06731 -4.29917 0.988069
 1.06746 -4.29654 0.988069
 1.06761  -4.2939 0.988219
 1.06776 -4.29127 0.988219
 1.06791 -4.28864 0.988369
 1.06806 -4.28601 0.988369
 1.06821 -4.28338 0.988519
 1.06836 -4.28076 0.988519
 1.06851 -4.27814 0.988669
 1.06866 -4.27552 0.988669
 1.06881  -4.2729 0.988819
 1.06896 -4.27028 0.988819
 1.06911 -4.26767 0.988969
 1.06926 -4.26506  0.98912
 1.06941 -4.26244  0.98912
 1.06956 -4.25984  0.98927
 1.06971 -4.25723  0.98927
 1.06986 -4.25463  0.98942
 1.07001 -4.25202  0.98942
 1.07016 -4.24942  0.98957
 1.07031 -4.24683  0.98957
 1.07046 -4.24423  0.98972
 1.07061 -4.24163  0.98972
 1.07076 -4.23904  0.98987
 1.07091 -4.23645  0.98987
 1.07106 -4.23386  0.99002
 1.07121 -4.23128  0.99002
 1.07136 -4.22869  0.99017
 1.07151 -4.22611  0.99017
 1.07166 -4.22353  0.99032
 1.07181 -4.22096  0.99032
 1.07196 -4.21838  0.99047
 1.07211 -4.21581  0.99062
 1.07226 -4.21323  0.99062
 1.07241 -4.21066  0.99077
 1.07256 -4.20809  0.99077
 1.07271 -4.20553  0.99092
 1.07286 -4.20296  0.99092
 1.07301  -4.2004 0.991071
 1.07316 -4.19784 0.991071
 1.07331 -4.19528 0.991221
 1.07346 -4.19273 0.991221
 1.07361 -4.19017 0.991371
 1.07376 -4.18762 0.991371
 1.07391 -4.18507 0.991521
 1.07406 -4.18252 0.991521
 1.07421 -4.17998 0.991671
 1.07436 -4.17743 0.991671
 1.07451 -4.17489 0.991821
 1.07466 -4.17235 0.991821
 1.07481 -4.16981 0.991971
 1.07496 -4.16728 0.991971
 1.07511 -4.16474 0.992121
 1.07526 -4.16221 0.992271
 1.07541 -4.15968 0.992271
 1.07556 -4.15715 0.992421
 1.07571 -4.15462 0.992421
 1.07586  -4.1521 0.992571
 1.07601 -4.14958 0.992571
 1.07616 -4.14706 0.992721
 1.07631 -4.14454 0.992721
 1.07646 -4.14202 0.992871
 1.07661 -4.13951 0.992871
 1.07676 -4.13699 0.993022
 1.07691 -4.13448 0.993022
 1.07706 -4.13197 0.993172
 1.07721 -4.12947 0.993172
 1.07736 -4.12696 0.993322
 1.07751 -4.12446 0.993322
 1.07766 -4.12196 0.993472
 1.07781 -4.11946 0.993472
 1.07796 -4.11696 0.993622
 1.07811 -4.11447 0.993622
 1.07826 -4.11197 0.993772
 1.07841 -4.10948 0.993922
 1.07856 -4.10699 0.993922
 1.07871  -4.1045 0.994072
 1.07886 -4.10202 0.994072
 1.07901 -4.09953 0.994222
 1.07916 -4.09705 0.994222
 1.07931 -4.09457 0.994372
 1.07946 -4.09209 0.994372
 1.07961 -4.08962 0.994522
 1.07976 -4.08714 0.994522
 1.07991 -4.08467 0.994672
 1.08007  -4.0822 0.994672
 1.08022 -4.07973 0.994822
 1.08037 -4.07726 0.994822
 1.08052  -4.0748 0.994972
 1.08067 -4.07234 0.994972
 1.08082 -4.06988 0.995123
 1.08097 -4.06742 0.995123
 1.08112 -4.06496 0.995273
 1.08127  -4.0625 0.995273
 1.08142 -4.06005 0.995423
 1.08157  -4.0576 0.995573
 1.08172 -4.05515 0.995573
 1.08187  -4.0527 0.995723
 1.08202 -4.05026 0.995723
 1.08217 -4.04781 0.995873
 1.08232 -4.04537 0.995873
 1.08247 -4.04293 0.996023
 1.08262 -4.04049 0.996023
 1.08277 -4.03805 0.996173
 1.08292 -4.03562 0.996173
 1.08307 -4.03319 0.996323
 1.08322 -4.03076 0.996323
 1.08337 -4.02833 0.996473
 1.08352  -4.0259 0.996473
 1.08367 -4.02347 0.996623
 1.08382 -4.02105 0.996623
 1.08397 -4.01863 0.996773
 1.08412 -4.01621 0.996773
 1.08427 -4.01379 0.996923
 1.08442 -4.01138 0.997074
 1.08457 -4.00896 0.997074
 1.08472 -4.00655 0.997224
 1.08487 -4.00414 0.997224
 1.08502 -4.00173 0.997374
 1.08517 -3.99932 0.997374
 1.08532 -3.99692 0.997524
 1.08547 -3.99451 0.997524
 1.08562 -3.99211 0.997674
 1.08577 -3.98971 0.997674
 1.08592 -3.98732 0.997824
 1.08607 -3.98492 0.997824
 1.08622 -3.98253 0.997974
 1.08637 -3.98013 0.997974
 1.08652 -3.97774 0.998124
 1.08667 -3.97536 0.998124
 1.08682 -3.97297 0.998274
 1.08697 -3.97058 0.998274
 1.08712  -3.9682 0.998424
 1.08727 -3.96582 0.998424
 1.08742 -3.96344 0.998574
 1.08757 -3.96106 0.998724
 1.08772 -3.95869 0.998724
 1.08787 -3.95631 0.998874
 1.08802 -3.95394 0.998874
 1.08817 -3.95157 0.999025
 1.08832  -3.9492 0.999025
 1.08847 -3.94684 0.999175
 1.08862 -3.94447 0.999175
 1.08877 -3.94211 0.999325
 1.08892 -3.93975 0.999325
 1.08907 -3.93739 0.999475
 1.08922 -3.93503 0.999475
 1.08937 -3.93267 0.999625
 1.08952 -3.93032 0.999625
 1.08967 -3.92797 0.999775
 1.08982 -3.92562 0.999775
 1.08997 -3.92327 0.999925
 1.09012 -3.92092 0.999925
 1.09027 -3.91858  1.00008
 1.09042 -3.91623  1.00008
 1.09057 -3.91389  1.00023
 1.09072 -3.91155  1.00038
 1.09087 -3.90921  1.00038
 1.09102 -3.90688  1.00053
 1.09117 -3.90454  1.00053
 1.09132 -3.90221  1.00068
 1.09147 -3.89988  1.00068
 1.09162 -3.89755  1.00083
 1.09177 -3.89522  1.00083
 1.09192  -3.8929  1.00098
 1.09207 -3.89057  1.00098
 1.09222 -3.88825  1.00113
 1.09237 -3.88593  1.00113
 1.09252 -3.88361  1.00128
 1.09267  -3.8813  1.00128
 1.09282 -3.87898  1.00143
 1.09297 -3.87667  1.00143
 1.09312 -3.87436  1.00158
 1.09327 -3.87205  1.00158
 1.09342 -3.86974  1.00173
 1.09357 -3.86743  1.00173
 1.09372 -3.86513  1.00188
 1.09387 -3.86283  1.00203
 1.09402 -3.86052  1.00203
 1.09417 -3.85823  1.00218
 1.09432 -3.85593  1.00218
 1.09447 -3.85363  1.00233
 1.09462 -3.85134  1.00233
 1.09477 -3.84905  1.00248
 1.09492 -3.84676  1.00248
 1.09507 -3.84447  1.00263
 1.09522 -3.84218  1.00263
 1.09537 -3.83989  1.00278
 1.09552 -3.83761  1.00278
 1.09567 -3.83533  1.00293
 1.09582 -3.83305  1.00293
 1.09597 -3.83077  1.00308
 1.09612 -3.82849  1.00308
 1.09627 -3.82622  1.00323
 1.09642 -3.82395  1.00323
 1.09657 -3.82167  1.00338
 1.09672  -3.8194  1.00338
 1.09687 -3.81714  1.00353
 1.09702 -3.81487  1.00368
 1.09717 -3.81261  1.00368
 1.09732 -3.81034  1.00383
 1.09747 -3.80808  1.00383
 1.09762 -3.80582  1.00398
 1.09777 -3.80356  1.00398
 1.09792 -3.80131  1.00413
 1.09807 -3.79905  1.00413
 1.09822  -3.7968  1.00428
 1.09837 -3.79455  1.00428
 1.09852  -3.7923  1.00443
 1.09867 -3.79005  1.00443
 1.09882 -3.78781  1.00458
 1.09897 -3.78556  1.00458
 1.09912 -3.78332  1.00473
 1.09927 -3.78108  1.00473
 1.09942 -3.77884  1.00488
 1.09957  -3.7766  1.00488
 1.09972 -3.77437  1.00503
 1.09987 -3.77213  1.00503
 1.10003  -3.7699  1.00518
 1.10018 -3.76767  1.00533
 1.10033 -3.76544  1.00533
 1.10048 -3.76321  1.00548
 1.10063 -3.76099  1.00548
 1.10078 -3.75876  1.00563
 1.10093 -3.75654  1.00563
 1.10108 -3.75432  1.00578
 1.10123  -3.7521  1.00578
 1.10138 -3.74988  1.00593
 1.10153 -3.74767  1.00593
 1.10168 -3.74546  1.00608
 1.10183 -3.74324  1.00608
 1.10198 -3.74103  1.00623
 1.10213 -3.73882  1.00623
 1.10228 -3.73662  1.00638
 1.10243 -3.73441  1.00638
 1.10258 -3.73221  1.00653
 1.10273    -3.73  1.00653
 1.10288  -3.7278  1.00668
 1.10303  -3.7256  1.00668
 1.10318 -3.72341  1.00683
 1.10333 -3.72121  1.00698
 1.10348 -3.71902  1.00698
 1.10363 -3.71682  1.00713
 1.10378 -3.71463  1.00713
 1.10393 -3.71244  1.00728
 1.10408 -3.71026  1.00728
 1.10423 -3.70807  1.00743
 1.10438 -3.70589  1.00743
 1.10453  -3.7037  1.00758
 1.10468 -3.70152  1.00758
 1.10483 -3.69934  1.00773
