 kgrid  ValNew  Policy 
 0.981016  -2.70796      0.85
 0.981166   -2.7047      0.85
 0.981316  -2.70144      0.85
 0.981466  -2.69819      0.85
 0.981616  -2.69494      0.85
 0.981766   -2.6917      0.85
 0.981916  -2.68846      0.85
 0.982066  -2.68523      0.85
 0.982216    -2.682      0.85
 0.982366  -2.67877      0.85
 0.982516  -2.67556      0.85
 0.982666  -2.67234      0.85
 0.982816  -2.66913      0.85
 0.982966  -2.66593      0.85
 0.983117  -2.66273      0.85
 0.983267  -2.65954      0.85
 0.983417  -2.65635      0.85
 0.983567  -2.65316      0.85
 0.983717  -2.64999      0.85
 0.983867  -2.64681      0.85
 0.984017  -2.64364      0.85
 0.984167  -2.64048      0.85
 0.984317  -2.63732      0.85
 0.984467  -2.63416      0.85
 0.984617  -2.63101      0.85
 0.984767  -2.62786      0.85
 0.984917  -2.62472      0.85
 0.985068  -2.62158      0.85
 0.985218  -2.61845      0.85
 0.985368  -2.61533      0.85
 0.985518   -2.6122      0.85
 0.985668  -2.60909      0.85
 0.985818  -2.60597      0.85
 0.985968  -2.60286      0.85
 0.986118  -2.59976      0.85
 0.986268  -2.59666      0.85
 0.986418  -2.59357      0.85
 0.986568  -2.59048      0.85
 0.986718  -2.58739      0.85
 0.986868  -2.58431      0.85
 0.987019  -2.58123      0.85
 0.987169  -2.57816      0.85
 0.987319   -2.5751      0.85
 0.987469  -2.57203      0.85
 0.987619  -2.56898      0.85
 0.987769  -2.56592      0.85
 0.987919  -2.56288      0.85
 0.988069  -2.55983      0.85
 0.988219  -2.55679      0.85
 0.988369  -2.55376      0.85
 0.988519  -2.55073      0.85
 0.988669   -2.5477      0.85
 0.988819  -2.54468      0.85
 0.988969  -2.54166      0.85
  0.98912  -2.53865      0.85
  0.98927  -2.53564      0.85
  0.98942  -2.53264      0.85
  0.98957  -2.52964      0.85
  0.98972  -2.52665      0.85
  0.98987  -2.52366      0.85
  0.99002  -2.52067      0.85
  0.99017  -2.51769      0.85
  0.99032  -2.51471      0.85
  0.99047  -2.51174      0.85
  0.99062  -2.50877      0.85
  0.99077  -2.50581      0.85
  0.99092  -2.50285      0.85
 0.991071   -2.4999      0.85
 0.991221  -2.49695      0.85
 0.991371    -2.494      0.85
 0.991521  -2.49106      0.85
 0.991671  -2.48812      0.85
 0.991821  -2.48519      0.85
 0.991971  -2.48226      0.85
 0.992121  -2.47934      0.85
 0.992271  -2.47642      0.85
 0.992421  -2.47351      0.85
 0.992571  -2.47059      0.85
 0.992721  -2.46769      0.85
 0.992871  -2.46479      0.85
 0.993022  -2.46189      0.85
 0.993172  -2.45899      0.85
 0.993322   -2.4561      0.85
 0.993472  -2.45322      0.85
 0.993622  -2.45034      0.85
 0.993772  -2.44746      0.85
 0.993922  -2.44459      0.85
 0.994072  -2.44172      0.85
 0.994222  -2.43886      0.85
 0.994372    -2.436      0.85
 0.994522  -2.43314      0.85
 0.994672  -2.43029      0.85
 0.994822  -2.42745      0.85
 0.994972   -2.4246      0.85
 0.995123  -2.42176      0.85
 0.995273  -2.41893      0.85
 0.995423   -2.4161      0.85
 0.995573  -2.41327      0.85
 0.995723  -2.41045      0.85
 0.995873  -2.40763      0.85
 0.996023  -2.40482      0.85
 0.996173  -2.40201      0.85
 0.996323  -2.39921      0.85
 0.996473   -2.3964      0.85
 0.996623  -2.39361      0.85
 0.996773  -2.39081      0.85
 0.996923  -2.38802      0.85
 0.997074  -2.38524      0.85
 0.997224  -2.38246      0.85
 0.997374  -2.37968      0.85
 0.997524  -2.37691      0.85
 0.997674  -2.37414      0.85
 0.997824  -2.37138      0.85
 0.997974  -2.36862      0.85
 0.998124  -2.36586      0.85
 0.998274  -2.36311      0.85
 0.998424  -2.36036      0.85
 0.998574  -2.35762      0.85
 0.998724  -2.35488      0.85
 0.998874  -2.35214      0.85
 0.999025  -2.34941      0.85
 0.999175  -2.34668      0.85
 0.999325  -2.34396      0.85
 0.999475  -2.34123      0.85
 0.999625  -2.33852      0.85
 0.999775  -2.33581      0.85
 0.999925   -2.3331      0.85
  1.00008  -2.33039      0.85
  1.00023  -2.32769      0.85
  1.00038    -2.325      0.85
  1.00053   -2.3223      0.85
  1.00068  -2.31962      0.85
  1.00083  -2.31693      0.85
  1.00098  -2.31425      0.85
  1.00113  -2.31157      0.85
  1.00128   -2.3089      0.85
  1.00143  -2.30623      0.85
  1.00158  -2.30357      0.85
  1.00173   -2.3009      0.85
  1.00188  -2.29825      0.85
  1.00203  -2.29559      0.85
  1.00218  -2.29294      0.85
  1.00233   -2.2903      0.85
  1.00248  -2.28766      0.85
  1.00263  -2.28502      0.85
  1.00278  -2.28238      0.85
  1.00293  -2.27975      0.85
  1.00308  -2.27713      0.85
  1.00323   -2.2745      0.85
  1.00338  -2.27188      0.85
  1.00353  -2.26927      0.85
  1.00368  -2.26666      0.85
  1.00383  -2.26405      0.85
  1.00398  -2.26145      0.85
  1.00413  -2.25885      0.85
  1.00428  -2.25625      0.85
  1.00443  -2.25366      0.85
  1.00458  -2.25107      0.85
  1.00473  -2.24848      0.85
  1.00488   -2.2459      0.85
  1.00503  -2.24332      0.85
  1.00518  -2.24075      0.85
  1.00533  -2.23818      0.85
  1.00548  -2.23561      0.85
  1.00563  -2.23305      0.85
  1.00578  -2.23049      0.85
  1.00593  -2.22793      0.85
  1.00608  -2.22538      0.85
  1.00623  -2.22283      0.85
  1.00638  -2.22029      0.85
  1.00653  -2.21775      0.85
  1.00668  -2.21521      0.85
  1.00683  -2.21268      0.85
  1.00698  -2.21015      0.85
  1.00713  -2.20762      0.85
  1.00728   -2.2051      0.85
  1.00743  -2.20258      0.85
  1.00758  -2.20007      0.85
  1.00773  -2.19755      0.85
  1.00788  -2.19505      0.85
  1.00803  -2.19254      0.85
  1.00818  -2.19004      0.85
  1.00833  -2.18754      0.85
  1.00848  -2.18505      0.85
  1.00863  -2.18256      0.85
  1.00878  -2.18007      0.85
  1.00893  -2.17759      0.85
  1.00908  -2.17511      0.85
  1.00923  -2.17264      0.85
  1.00938  -2.17016      0.85
  1.00953  -2.16769      0.85
  1.00968  -2.16523      0.85
  1.00983  -2.16277      0.85
  1.00998  -2.16031      0.85
  1.01013  -2.15785      0.85
  1.01028   -2.1554      0.85
  1.01043  -2.15296      0.85
  1.01058  -2.15051      0.85
  1.01073  -2.14807      0.85
  1.01088  -2.14563      0.85
  1.01103   -2.1432      0.85
  1.01118  -2.14077      0.85
  1.01133  -2.13834      0.85
  1.01148  -2.13592      0.85
  1.01163   -2.1335      0.85
  1.01178  -2.13108      0.85
  1.01193  -2.12867      0.85
  1.01208  -2.12626      0.85
  1.01223  -2.12386      0.85
  1.01238  -2.12145      0.85
  1.01253  -2.11905      0.85
  1.01268  -2.11666      0.85
  1.01283  -2.11427      0.85
  1.01298  -2.11188      0.85
  1.01313  -2.10949      0.85
  1.01328  -2.10711      0.85
  1.01343  -2.10473      0.85
  1.01358  -2.10235      0.85
  1.01373  -2.09998      0.85
  1.01388  -2.09761      0.85
  1.01403  -2.09525      0.85
  1.01418  -2.09289      0.85
  1.01433  -2.09053      0.85
  1.01448  -2.08817      0.85
  1.01463  -2.08582      0.85
  1.01478  -2.08347      0.85
  1.01493  -2.08113      0.85
  1.01508  -2.07878      0.85
  1.01523  -2.07645      0.85
  1.01538  -2.07411      0.85
  1.01553  -2.07178      0.85
  1.01568  -2.06945      0.85
  1.01583  -2.06712      0.85
  1.01598   -2.0648      0.85
  1.01613  -2.06248      0.85
  1.01628  -2.06017      0.85
  1.01643  -2.05786      0.85
  1.01658  -2.05555      0.85
  1.01673  -2.05324      0.85
  1.01688  -2.05094      0.85
  1.01703  -2.04864      0.85
  1.01718  -2.04634      0.85
  1.01733  -2.04405      0.85
  1.01748  -2.04176      0.85
  1.01763  -2.03948      0.85
  1.01778  -2.03719      0.85
  1.01793  -2.03491      0.85
  1.01808  -2.03264      0.85
  1.01823  -2.03036      0.85
  1.01838  -2.02809      0.85
  1.01853  -2.02583      0.85
  1.01868  -2.02356      0.85
  1.01883   -2.0213      0.85
  1.01898  -2.01904      0.85
  1.01913  -2.01679      0.85
  1.01928  -2.01454      0.85
  1.01943  -2.01229      0.85
  1.01958  -2.01005      0.85
  1.01973   -2.0078      0.85
  1.01988  -2.00556      0.85
  1.02004  -2.00333      0.85
  1.02019   -2.0011      0.85
  1.02034  -1.99887      0.85
  1.02049  -1.99664      0.85
  1.02064  -1.99442      0.85
  1.02079   -1.9922      0.85
  1.02094  -1.98998      0.85
  1.02109  -1.98777      0.85
  1.02124  -1.98556      0.85
  1.02139  -1.98335      0.85
  1.02154  -1.98115      0.85
  1.02169  -1.97895      0.85
  1.02184  -1.97675      0.85
  1.02199  -1.97455      0.85
  1.02214  -1.97236      0.85
  1.02229  -1.97017      0.85
  1.02244  -1.96799      0.85
  1.02259   -1.9658      0.85
  1.02274  -1.96362      0.85
  1.02289  -1.96145      0.85
  1.02304  -1.95927      0.85
  1.02319   -1.9571      0.85
  1.02334  -1.95494      0.85
  1.02349  -1.95277      0.85
  1.02364  -1.95061      0.85
  1.02379  -1.94845      0.85
  1.02394   -1.9463      0.85
  1.02409  -1.94414      0.85
  1.02424  -1.94199      0.85
  1.02439  -1.93985      0.85
  1.02454   -1.9377      0.85
  1.02469  -1.93556      0.85
  1.02484  -1.93343      0.85
  1.02499  -1.93129      0.85
  1.02514  -1.92916      0.85
  1.02529  -1.92703      0.85
  1.02544  -1.92491      0.85
  1.02559  -1.92278      0.85
  1.02574  -1.92066      0.85
  1.02589  -1.91855      0.85
  1.02604  -1.91643      0.85
  1.02619  -1.91432      0.85
  1.02634  -1.91221      0.85
  1.02649  -1.91011      0.85
  1.02664  -1.90801      0.85
  1.02679  -1.90591      0.85
  1.02694  -1.90381      0.85
  1.02709  -1.90172      0.85
  1.02724  -1.89963      0.85
  1.02739  -1.89754      0.85
  1.02754  -1.89545      0.85
  1.02769  -1.89337      0.85
  1.02784  -1.89129      0.85
  1.02799  -1.88922      0.85
  1.02814  -1.88714      0.85
  1.02829  -1.88507      0.85
  1.02844    -1.883      0.85
  1.02859  -1.88094      0.85
  1.02874  -1.87888      0.85
  1.02889  -1.87682      0.85
  1.02904  -1.87476      0.85
  1.02919  -1.87271      0.85
  1.02934  -1.87066      0.85
  1.02949  -1.86861      0.85
  1.02964  -1.86657      0.85
  1.02979  -1.86452      0.85
  1.02994  -1.86248      0.85
  1.03009  -1.86045      0.85
  1.03024  -1.85841      0.85
  1.03039  -1.85638      0.85
  1.03054  -1.85436      0.85
  1.03069  -1.85233      0.85
  1.03084  -1.85031      0.85
  1.03099  -1.84829      0.85
  1.03114  -1.84627      0.85
  1.03129  -1.84426      0.85
  1.03144  -1.84225      0.85
  1.03159  -1.84024      0.85
  1.03174  -1.83823      0.85
  1.03189  -1.83623      0.85
  1.03204  -1.83423      0.85
  1.03219  -1.83223      0.85
  1.03234  -1.83024      0.85
  1.03249  -1.82824      0.85
  1.03264  -1.82625      0.85
  1.03279  -1.82427      0.85
  1.03294  -1.82228      0.85
  1.03309   -1.8203      0.85
  1.03324  -1.81832      0.85
  1.03339  -1.81635      0.85
  1.03354  -1.81437      0.85
  1.03369   -1.8124      0.85
  1.03384  -1.81044      0.85
  1.03399  -1.80847      0.85
  1.03414  -1.80651      0.85
  1.03429  -1.80455      0.85
  1.03444  -1.80259      0.85
  1.03459  -1.80064      0.85
  1.03474  -1.79869      0.85
  1.03489  -1.79674      0.85
  1.03504  -1.79479      0.85
  1.03519  -1.79285      0.85
  1.03534  -1.79091      0.85
  1.03549  -1.78897      0.85
  1.03564  -1.78703      0.85
  1.03579   -1.7851      0.85
  1.03594  -1.78317      0.85
  1.03609  -1.78124      0.85
  1.03624  -1.77932      0.85
  1.03639  -1.77739      0.85
  1.03654  -1.77547      0.85
  1.03669  -1.77356      0.85
  1.03684  -1.77164      0.85
  1.03699  -1.76973      0.85
  1.03714  -1.76782      0.85
  1.03729  -1.76591      0.85
  1.03744  -1.76401      0.85
  1.03759  -1.76211      0.85
  1.03774  -1.76021      0.85
  1.03789  -1.75831      0.85
  1.03804  -1.75642      0.85
  1.03819  -1.75452      0.85
  1.03834  -1.75264      0.85
  1.03849  -1.75075      0.85
  1.03864  -1.74887      0.85
  1.03879  -1.74698      0.85
  1.03894  -1.74511      0.85
  1.03909  -1.74323      0.85
  1.03924  -1.74136      0.85
  1.03939  -1.73948      0.85
  1.03954  -1.73762      0.85
  1.03969  -1.73575      0.85
  1.03984  -1.73389      0.85
  1.03999  -1.73203      0.85
  1.04015  -1.73017      0.85
   1.0403  -1.72831      0.85
  1.04045  -1.72646      0.85
   1.0406  -1.72461      0.85
  1.04075  -1.72276      0.85
   1.0409  -1.72091      0.85
  1.04105  -1.71907      0.85
   1.0412  -1.71723      0.85
  1.04135  -1.71539      0.85
   1.0415  -1.71355      0.85
  1.04165  -1.71172      0.85
   1.0418  -1.70989      0.85
  1.04195  -1.70806      0.85
   1.0421  -1.70623      0.85
  1.04225  -1.70441      0.85
   1.0424  -1.70259      0.85
  1.04255  -1.70077      0.85
   1.0427  -1.69895      0.85
  1.04285  -1.69714      0.85
    1.043  -1.69533      0.85
  1.04315  -1.69352      0.85
   1.0433  -1.69171      0.85
  1.04345  -1.68991      0.85
   1.0436  -1.68811      0.85
  1.04375  -1.68631      0.85
   1.0439  -1.68451      0.85
  1.04405  -1.68272      0.85
   1.0442  -1.68092      0.85
  1.04435  -1.67913      0.85
   1.0445  -1.67735      0.85
  1.04465  -1.67556      0.85
   1.0448  -1.67378      0.85
  1.04495    -1.672      0.85
   1.0451  -1.67022      0.85
  1.04525  -1.66845      0.85
   1.0454  -1.66667      0.85
  1.04555   -1.6649      0.85
   1.0457  -1.66313      0.85
  1.04585  -1.66137      0.85
    1.046   -1.6596      0.85
  1.04615  -1.65784      0.85
   1.0463  -1.65608      0.85
  1.04645  -1.65433      0.85
   1.0466  -1.65257      0.85
  1.04675  -1.65082      0.85
   1.0469  -1.64907      0.85
  1.04705  -1.64733      0.85
   1.0472  -1.64558      0.85
  1.04735  -1.64384      0.85
   1.0475   -1.6421      0.85
  1.04765  -1.64036      0.85
   1.0478  -1.63862      0.85
  1.04795  -1.63689      0.85
   1.0481  -1.63516      0.85
  1.04825  -1.63343      0.85
   1.0484  -1.63171      0.85
  1.04855  -1.62998      0.85
   1.0487  -1.62826      0.85
  1.04885  -1.62654      0.85
    1.049  -1.62482      0.85
  1.04915  -1.62311      0.85
   1.0493   -1.6214      0.85
  1.04945  -1.61969      0.85
   1.0496  -1.61798      0.85
  1.04975  -1.61627      0.85
   1.0499  -1.61457      0.85
  1.05005  -1.61287      0.85
   1.0502  -1.61117      0.85
  1.05035  -1.60947      0.85
   1.0505  -1.60778      0.85
  1.05065  -1.60609      0.85
   1.0508   -1.6044      0.85
  1.05095  -1.60271      0.85
   1.0511  -1.60102      0.85
  1.05125  -1.59934      0.85
   1.0514  -1.59766      0.85
  1.05155  -1.59598      0.85
   1.0517   -1.5943      0.85
  1.05185  -1.59263      0.85
    1.052  -1.59096      0.85
  1.05215  -1.58929      0.85
   1.0523  -1.58762      0.85
  1.05245  -1.58595      0.85
   1.0526  -1.58429      0.85
  1.05275  -1.58263      0.85
   1.0529  -1.58097      0.85
  1.05305  -1.57931      0.85
   1.0532  -1.57766      0.85
  1.05335  -1.57601      0.85
   1.0535  -1.57436      0.85
  1.05365  -1.57271      0.85
   1.0538  -1.57106      0.85
  1.05395  -1.56942      0.85
   1.0541  -1.56778      0.85
  1.05425  -1.56614      0.85
   1.0544   -1.5645      0.85
  1.05455  -1.56286      0.85
   1.0547  -1.56123      0.85
  1.05485   -1.5596      0.85
    1.055  -1.55797      0.85
  1.05515  -1.55635      0.85
   1.0553  -1.55472      0.85
  1.05545   -1.5531      0.85
   1.0556  -1.55148      0.85
  1.05575  -1.54986      0.85
   1.0559  -1.54825      0.85
  1.05605  -1.54663      0.85
   1.0562  -1.54502      0.85
  1.05635  -1.54341      0.85
   1.0565   -1.5418      0.85
  1.05665   -1.5402      0.85
   1.0568   -1.5386      0.85
  1.05695  -1.53699      0.85
   1.0571   -1.5354      0.85
  1.05725   -1.5338      0.85
   1.0574   -1.5322      0.85
  1.05755  -1.53061      0.85
   1.0577  -1.52902      0.85
  1.05785  -1.52743      0.85
    1.058  -1.52585      0.85
  1.05815  -1.52426      0.85
   1.0583  -1.52268      0.85
  1.05845   -1.5211      0.85
   1.0586  -1.51952      0.85
  1.05875  -1.51794      0.85
   1.0589  -1.51637      0.85
  1.05905   -1.5148      0.85
   1.0592  -1.51323      0.85
  1.05935  -1.51166      0.85
   1.0595   -1.5101      0.85
  1.05965  -1.50853      0.85
   1.0598  -1.50697      0.85
  1.05995  -1.50541      0.85
  1.06011  -1.50385      0.85
  1.06026   -1.5023      0.85
  1.06041  -1.50074      0.85
  1.06056  -1.49919      0.85
  1.06071  -1.49764      0.85
  1.06086  -1.49609      0.85
  1.06101  -1.49455      0.85
  1.06116  -1.49301      0.85
  1.06131  -1.49146      0.85
  1.06146  -1.48992      0.85
  1.06161  -1.48839      0.85
  1.06176  -1.48685      0.85
  1.06191  -1.48532      0.85
  1.06206  -1.48379      0.85
  1.06221  -1.48226      0.85
  1.06236  -1.48073      0.85
  1.06251   -1.4792      0.85
  1.06266  -1.47768      0.85
  1.06281  -1.47616      0.85
  1.06296  -1.47464      0.85
  1.06311  -1.47312      0.85
  1.06326  -1.47161      0.85
  1.06341  -1.47009      0.85
  1.06356  -1.46858      0.85
  1.06371  -1.46707      0.85
  1.06386  -1.46556      0.85
  1.06401  -1.46406      0.85
  1.06416  -1.46255      0.85
  1.06431  -1.46105      0.85
  1.06446  -1.45955      0.85
  1.06461  -1.45805      0.85
  1.06476  -1.45656      0.85
  1.06491  -1.45506      0.85
  1.06506  -1.45357      0.85
  1.06521  -1.45208      0.85
  1.06536  -1.45059      0.85
  1.06551   -1.4491      0.85
  1.06566  -1.44762      0.85
  1.06581  -1.44614      0.85
  1.06596  -1.44466      0.85
  1.06611  -1.44318      0.85
  1.06626   -1.4417      0.85
  1.06641  -1.44022      0.85
  1.06656  -1.43875      0.85
  1.06671  -1.43728      0.85
  1.06686  -1.43581      0.85
  1.06701  -1.43434      0.85
  1.06716  -1.43288      0.85
  1.06731  -1.43141      0.85
  1.06746  -1.42995      0.85
  1.06761  -1.42849      0.85
  1.06776  -1.42703      0.85
  1.06791  -1.42558      0.85
  1.06806  -1.42412      0.85
  1.06821  -1.42267      0.85
  1.06836  -1.42122      0.85
  1.06851  -1.41977      0.85
  1.06866  -1.41832      0.85
  1.06881  -1.41688      0.85
  1.06896  -1.41544      0.85
  1.06911  -1.41399      0.85
  1.06926  -1.41255      0.85
  1.06941  -1.41112      0.85
  1.06956  -1.40968      0.85
  1.06971  -1.40825      0.85
  1.06986  -1.40682      0.85
  1.07001  -1.40539      0.85
  1.07016  -1.40396      0.85
  1.07031  -1.40253      0.85
  1.07046  -1.40111      0.85
  1.07061  -1.39968      0.85
  1.07076  -1.39826      0.85
  1.07091  -1.39684      0.85
  1.07106  -1.39542      0.85
  1.07121  -1.39401      0.85
  1.07136  -1.39259      0.85
  1.07151  -1.39118      0.85
  1.07166  -1.38977      0.85
  1.07181  -1.38836      0.85
  1.07196  -1.38696      0.85
  1.07211  -1.38555      0.85
  1.07226  -1.38415      0.85
  1.07241  -1.38275      0.85
  1.07256  -1.38135      0.85
  1.07271  -1.37995      0.85
  1.07286  -1.37855      0.85
  1.07301  -1.37716      0.85
  1.07316  -1.37577      0.85
  1.07331  -1.37438      0.85
  1.07346  -1.37299      0.85
  1.07361   -1.3716      0.85
  1.07376  -1.37022      0.85
  1.07391  -1.36883      0.85
  1.07406  -1.36745      0.85
  1.07421  -1.36607      0.85
  1.07436  -1.36469      0.85
  1.07451  -1.36331      0.85
  1.07466  -1.36194      0.85
  1.07481  -1.36057      0.85
  1.07496   -1.3592      0.85
  1.07511  -1.35783      0.85
  1.07526  -1.35646      0.85
  1.07541  -1.35509      0.85
  1.07556  -1.35373      0.85
  1.07571  -1.35236      0.85
  1.07586    -1.351      0.85
  1.07601  -1.34964      0.85
  1.07616  -1.34829      0.85
  1.07631  -1.34693      0.85
  1.07646  -1.34558      0.85
  1.07661  -1.34422      0.85
  1.07676  -1.34287      0.85
  1.07691  -1.34153      0.85
  1.07706  -1.34018      0.85
  1.07721  -1.33883      0.85
  1.07736  -1.33749      0.85
  1.07751  -1.33615      0.85
  1.07766  -1.33481      0.85
  1.07781  -1.33347      0.85
  1.07796  -1.33213      0.85
  1.07811  -1.33079      0.85
  1.07826  -1.32946      0.85
  1.07841  -1.32813      0.85
  1.07856   -1.3268      0.85
  1.07871  -1.32547      0.85
  1.07886  -1.32414      0.85
  1.07901  -1.32282      0.85
  1.07916  -1.32149      0.85
  1.07931  -1.32017      0.85
  1.07946  -1.31885      0.85
  1.07961  -1.31753      0.85
  1.07976  -1.31622      0.85
  1.07991   -1.3149      0.85
  1.08007  -1.31359      0.85
  1.08022  -1.31228      0.85
  1.08037  -1.31097      0.85
  1.08052  -1.30966      0.85
  1.08067  -1.30835      0.85
  1.08082  -1.30704      0.85
  1.08097  -1.30574      0.85
  1.08112  -1.30444      0.85
  1.08127  -1.30314      0.85
  1.08142  -1.30184      0.85
  1.08157  -1.30054      0.85
  1.08172  -1.29925      0.85
  1.08187  -1.29795      0.85
  1.08202  -1.29666      0.85
  1.08217  -1.29537      0.85
  1.08232  -1.29408      0.85
  1.08247  -1.29279      0.85
  1.08262  -1.29151      0.85
  1.08277  -1.29022      0.85
  1.08292  -1.28894      0.85
  1.08307  -1.28766      0.85
  1.08322  -1.28638      0.85
  1.08337   -1.2851      0.85
  1.08352  -1.28383      0.85
  1.08367  -1.28255      0.85
  1.08382  -1.28128      0.85
  1.08397  -1.28001      0.85
  1.08412  -1.27874      0.85
  1.08427  -1.27747      0.85
  1.08442   -1.2762      0.85
  1.08457  -1.27494      0.85
  1.08472  -1.27367      0.85
  1.08487  -1.27241      0.85
  1.08502  -1.27115      0.85
  1.08517  -1.26989      0.85
  1.08532  -1.26863      0.85
  1.08547  -1.26738      0.85
  1.08562  -1.26612      0.85
  1.08577  -1.26487      0.85
  1.08592  -1.26362      0.85
  1.08607  -1.26237      0.85
  1.08622  -1.26112      0.85
  1.08637  -1.25988      0.85
  1.08652  -1.25863      0.85
  1.08667  -1.25739      0.85
  1.08682  -1.25615      0.85
  1.08697  -1.25491      0.85
  1.08712  -1.25367      0.85
  1.08727  -1.25243      0.85
  1.08742   -1.2512      0.85
  1.08757  -1.24996      0.85
  1.08772  -1.24873      0.85
  1.08787   -1.2475      0.85
  1.08802  -1.24627      0.85
  1.08817  -1.24504      0.85
  1.08832  -1.24381      0.85
  1.08847  -1.24259      0.85
  1.08862  -1.24137      0.85
  1.08877  -1.24014      0.85
  1.08892  -1.23892      0.85
  1.08907  -1.23771      0.85
  1.08922  -1.23649      0.85
  1.08937  -1.23527      0.85
  1.08952  -1.23406      0.85
  1.08967  -1.23285      0.85
  1.08982  -1.23163      0.85
  1.08997  -1.23042      0.85
  1.09012  -1.22922      0.85
  1.09027  -1.22801      0.85
  1.09042   -1.2268      0.85
  1.09057   -1.2256      0.85
  1.09072   -1.2244      0.85
  1.09087   -1.2232      0.85
  1.09102    -1.222      0.85
  1.09117   -1.2208      0.85
  1.09132   -1.2196      0.85
  1.09147  -1.21841      0.85
  1.09162  -1.21722      0.85
  1.09177  -1.21602      0.85
  1.09192  -1.21483      0.85
  1.09207  -1.21364      0.85
  1.09222  -1.21246      0.85
  1.09237  -1.21127      0.85
  1.09252  -1.21009      0.85
  1.09267   -1.2089      0.85
  1.09282  -1.20772      0.85
  1.09297  -1.20654      0.85
  1.09312  -1.20536      0.85
  1.09327  -1.20418      0.85
  1.09342  -1.20301      0.85
  1.09357  -1.20183      0.85
  1.09372  -1.20066      0.85
  1.09387  -1.19949      0.85
  1.09402  -1.19832      0.85
  1.09417  -1.19715      0.85
  1.09432  -1.19598      0.85
  1.09447  -1.19482      0.85
  1.09462  -1.19365      0.85
  1.09477  -1.19249      0.85
  1.09492  -1.19133      0.85
  1.09507  -1.19017      0.85
  1.09522  -1.18901      0.85
  1.09537  -1.18785      0.85
  1.09552   -1.1867      0.85
  1.09567  -1.18554      0.85
  1.09582  -1.18439      0.85
  1.09597  -1.18324      0.85
  1.09612  -1.18209      0.85
  1.09627  -1.18094      0.85
  1.09642  -1.17979      0.85
  1.09657  -1.17864      0.85
  1.09672   -1.1775      0.85
  1.09687  -1.17636      0.85
  1.09702  -1.17522      0.85
  1.09717  -1.17407      0.85
  1.09732  -1.17294      0.85
  1.09747   -1.1718      0.85
  1.09762  -1.17066      0.85
  1.09777  -1.16953      0.85
  1.09792  -1.16839      0.85
  1.09807  -1.16726      0.85
  1.09822  -1.16613      0.85
  1.09837    -1.165      0.85
  1.09852  -1.16387      0.85
  1.09867  -1.16275      0.85
  1.09882  -1.16162      0.85
  1.09897   -1.1605      0.85
  1.09912  -1.15938      0.85
  1.09927  -1.15825      0.85
  1.09942  -1.15714      0.85
  1.09957  -1.15602      0.85
  1.09972   -1.1549      0.85
  1.09987  -1.15378      0.85
  1.10003  -1.15267      0.85
  1.10018  -1.15156      0.85
  1.10033  -1.15045      0.85
  1.10048  -1.14934      0.85
  1.10063  -1.14823      0.85
  1.10078  -1.14712      0.85
  1.10093  -1.14601      0.85
  1.10108  -1.14491      0.85
  1.10123   -1.1438      0.85
  1.10138   -1.1427      0.85
  1.10153   -1.1416      0.85
  1.10168   -1.1405      0.85
  1.10183   -1.1394      0.85
  1.10198  -1.13831      0.85
  1.10213  -1.13721      0.85
  1.10228  -1.13612      0.85
  1.10243  -1.13502      0.85
  1.10258  -1.13393      0.85
  1.10273  -1.13284      0.85
  1.10288  -1.13175      0.85
  1.10303  -1.13067      0.85
  1.10318  -1.12958      0.85
  1.10333   -1.1285      0.85
  1.10348  -1.12741      0.85
  1.10363  -1.12633      0.85
  1.10378  -1.12525      0.85
  1.10393  -1.12417      0.85
  1.10408  -1.12309      0.85
  1.10423  -1.12201      0.85
  1.10438  -1.12094      0.85
  1.10453  -1.11986      0.85
  1.10468  -1.11879      0.85
  1.10483  -1.11772      0.85
  1.10498  -1.11665      0.85
  1.10513  -1.11558      0.85
  1.10528  -1.11451      0.85
  1.10543  -1.11344      0.85
  1.10558  -1.11238      0.85
  1.10573  -1.11131      0.85
  1.10588  -1.11025      0.85
  1.10603  -1.10919      0.85
  1.10618  -1.10813      0.85
  1.10633  -1.10707      0.85
  1.10648  -1.10601      0.85
  1.10663  -1.10496      0.85
  1.10678   -1.1039      0.85
  1.10693  -1.10285      0.85
  1.10708  -1.10179      0.85
  1.10723  -1.10074      0.85
  1.10738  -1.09969      0.85
  1.10753  -1.09864      0.85
  1.10768   -1.0976      0.85
  1.10783  -1.09655      0.85
  1.10798   -1.0955      0.85
  1.10813  -1.09446      0.85
  1.10828  -1.09342      0.85
  1.10843  -1.09238      0.85
  1.10858  -1.09134      0.85
  1.10873   -1.0903      0.85
  1.10888  -1.08926      0.85
  1.10903  -1.08822      0.85
  1.10918  -1.08719      0.85
  1.10933  -1.08615      0.85
  1.10948  -1.08512      0.85
  1.10963  -1.08409      0.85
  1.10978  -1.08306      0.85
  1.10993  -1.08203      0.85
  1.11008    -1.081      0.85
  1.11023  -1.07998      0.85
  1.11038  -1.07895      0.85
  1.11053  -1.07793      0.85
  1.11068  -1.07691      0.85
  1.11083  -1.07588      0.85
  1.11098  -1.07486      0.85
  1.11113  -1.07384      0.85
  1.11128  -1.07283      0.85
  1.11143  -1.07181      0.85
  1.11158  -1.07079      0.85
  1.11173  -1.06978      0.85
  1.11188  -1.06877      0.85
  1.11203  -1.06775      0.85
  1.11218  -1.06674      0.85
