 kgrid  ValNew  Policy 
0.884281 -47.0274 0.889171
0.884291 -47.0266 0.889181
0.884301 -47.0258 0.889191
0.884311  -47.025 0.889201
0.884321 -47.0242 0.889211
0.884331 -47.0234 0.889221
0.884341 -47.0226 0.889231
0.884351 -47.0218 0.889231
0.884361  -47.021 0.889241
0.884371 -47.0202 0.889251
0.884381 -47.0194 0.889261
0.884391 -47.0186 0.889271
0.884401 -47.0178 0.889281
0.884411  -47.017 0.889291
0.884421 -47.0162 0.889291
0.884431 -47.0155 0.889301
0.884441 -47.0147 0.889311
0.884451 -47.0139 0.889321
0.884461 -47.0131 0.889331
0.884471 -47.0123 0.889341
0.884481 -47.0115 0.889351
0.884491 -47.0107 0.889361
0.884501 -47.0099 0.889361
0.884511 -47.0091 0.889371
0.884521 -47.0083 0.889381
0.884531 -47.0075 0.889391
0.884541 -47.0067 0.889401
0.884551 -47.0059 0.889411
0.884561 -47.0051 0.889421
0.884571 -47.0043 0.889421
0.884581 -47.0035 0.889431
0.884591 -47.0027 0.889441
0.884601 -47.0019 0.889451
0.884611 -47.0011 0.889461
0.884621 -47.0003 0.889471
0.884631 -46.9995 0.889481
0.884641 -46.9987 0.889491
0.884651 -46.9979 0.889491
0.884661 -46.9971 0.889501
0.884671 -46.9963 0.889511
0.884681 -46.9955 0.889521
0.884691 -46.9947 0.889531
0.884701 -46.9939 0.889541
0.884711 -46.9931 0.889551
0.884721 -46.9923 0.889551
0.884731 -46.9915 0.889561
0.884741 -46.9907 0.889571
0.884751 -46.9899 0.889581
0.884761 -46.9891 0.889591
0.884771 -46.9883 0.889601
0.884781 -46.9875 0.889611
0.884791 -46.9867 0.889621
0.884801 -46.9859 0.889621
0.884811 -46.9851 0.889631
0.884821 -46.9843 0.889641
0.884831 -46.9835 0.889651
0.884841 -46.9827 0.889661
0.884851 -46.9819 0.889671
0.884861 -46.9811 0.889681
0.884871 -46.9803 0.889691
0.884881 -46.9795 0.889691
0.884891 -46.9788 0.889701
0.884901  -46.978 0.889711
0.884911 -46.9772 0.889721
0.884921 -46.9764 0.889731
0.884931 -46.9756 0.889741
0.884941 -46.9748 0.889751
0.884951  -46.974 0.889751
0.884961 -46.9732 0.889761
0.884971 -46.9724 0.889771
0.884981 -46.9716 0.889781
0.884991 -46.9708 0.889791
0.885001   -46.97 0.889801
0.885011 -46.9692 0.889811
0.885021 -46.9684 0.889821
0.885031 -46.9676 0.889821
0.885041 -46.9668 0.889831
0.885051  -46.966 0.889841
0.885061 -46.9652 0.889851
0.885071 -46.9644 0.889861
0.885081 -46.9636 0.889871
0.885091 -46.9628 0.889881
0.885101  -46.962 0.889881
0.885111 -46.9612 0.889891
0.885121 -46.9604 0.889901
0.885131 -46.9596 0.889911
0.885141 -46.9588 0.889921
0.885151  -46.958 0.889931
0.885161 -46.9572 0.889941
0.885171 -46.9564 0.889951
0.885181 -46.9556 0.889951
0.885191 -46.9548 0.889961
0.885201  -46.954 0.889971
0.885211 -46.9533 0.889981
0.885221 -46.9525 0.889991
0.885231 -46.9517 0.890001
0.885241 -46.9509 0.890011
0.885251 -46.9501 0.890011
0.885261 -46.9493 0.890021
0.885271 -46.9485 0.890031
0.885281 -46.9477 0.890041
0.885291 -46.9469 0.890051
0.885301 -46.9461 0.890061
0.885311 -46.9453 0.890071
0.885321 -46.9445 0.890081
0.885331 -46.9437 0.890081
0.885341 -46.9429 0.890091
0.885351 -46.9421 0.890101
0.885361 -46.9413 0.890111
0.885371 -46.9405 0.890121
0.885381 -46.9397 0.890131
0.885391 -46.9389 0.890141
0.885401 -46.9381 0.890151
0.885411 -46.9373 0.890151
0.885421 -46.9365 0.890161
0.885431 -46.9357 0.890171
0.885441 -46.9349 0.890181
0.885451 -46.9341 0.890191
0.885461 -46.9333 0.890201
0.885471 -46.9326 0.890211
0.885481 -46.9318 0.890211
0.885491  -46.931 0.890221
0.885501 -46.9302 0.890231
0.885511 -46.9294 0.890241
0.885521 -46.9286 0.890251
0.885531 -46.9278 0.890261
0.885541  -46.927 0.890271
0.885551 -46.9262 0.890281
0.885561 -46.9254 0.890281
0.885571 -46.9246 0.890291
0.885581 -46.9238 0.890301
0.885591  -46.923 0.890311
0.885601 -46.9222 0.890321
0.885611 -46.9214 0.890331
0.885621 -46.9206 0.890341
0.885631 -46.9198 0.890341
0.885641  -46.919 0.890351
0.885651 -46.9182 0.890361
0.885661 -46.9174 0.890371
0.885671 -46.9166 0.890381
0.885681 -46.9158 0.890391
0.885691  -46.915 0.890401
0.885701 -46.9143 0.890411
0.885711 -46.9135 0.890411
0.885721 -46.9127 0.890421
0.885731 -46.9119 0.890431
0.885741 -46.9111 0.890441
0.885751 -46.9103 0.890451
0.885761 -46.9095 0.890461
0.885771 -46.9087 0.890471
0.885781 -46.9079 0.890471
0.885791 -46.9071 0.890481
0.885801 -46.9063 0.890491
0.885811 -46.9055 0.890501
0.885821 -46.9047 0.890511
0.885831 -46.9039 0.890521
0.885841 -46.9031 0.890531
0.885851 -46.9023 0.890541
0.885861 -46.9015 0.890541
0.885871 -46.9007 0.890551
0.885881 -46.8999 0.890561
0.885891 -46.8991 0.890571
0.885901 -46.8984 0.890581
0.885911 -46.8976 0.890591
0.885921 -46.8968 0.890601
0.885931  -46.896 0.890601
0.885941 -46.8952 0.890611
0.885951 -46.8944 0.890621
0.885961 -46.8936 0.890631
0.885971 -46.8928 0.890641
0.885981  -46.892 0.890651
0.885991 -46.8912 0.890661
0.886001 -46.8904 0.890671
0.886011 -46.8896 0.890671
0.886021 -46.8888 0.890681
0.886031  -46.888 0.890691
0.886041 -46.8872 0.890701
0.886051 -46.8864 0.890711
0.886061 -46.8856 0.890721
0.886071 -46.8848 0.890731
0.886081  -46.884 0.890741
0.886091 -46.8833 0.890741
0.886101 -46.8825 0.890751
0.886111 -46.8817 0.890761
0.886121 -46.8809 0.890771
0.886131 -46.8801 0.890781
0.886141 -46.8793 0.890791
0.886151 -46.8785 0.890801
0.886161 -46.8777 0.890811
0.886171 -46.8769 0.890811
0.886181 -46.8761 0.890821
0.886191 -46.8753 0.890831
0.886201 -46.8745 0.890841
0.886211 -46.8737 0.890851
0.886221 -46.8729 0.890861
0.886231 -46.8721 0.890871
0.886241 -46.8713 0.890871
0.886251 -46.8705 0.890881
0.886261 -46.8698 0.890891
0.886271  -46.869 0.890901
0.886281 -46.8682 0.890911
0.886291 -46.8674 0.890921
0.886301 -46.8666 0.890931
0.886311 -46.8658 0.890941
0.886321  -46.865 0.890941
0.886331 -46.8642 0.890951
0.886341 -46.8634 0.890961
0.886351 -46.8626 0.890971
0.886361 -46.8618 0.890981
0.886371  -46.861 0.890991
0.886381 -46.8602 0.891001
0.886391 -46.8594 0.891001
0.886401 -46.8586 0.891011
0.886411 -46.8578 0.891021
0.886421 -46.8571 0.891031
0.886431 -46.8563 0.891041
0.886441 -46.8555 0.891051
0.886451 -46.8547 0.891061
0.886461 -46.8539 0.891071
0.886471 -46.8531 0.891071
0.886481 -46.8523 0.891081
0.886491 -46.8515 0.891091
0.886501 -46.8507 0.891101
0.886511 -46.8499 0.891111
0.886521 -46.8491 0.891121
0.886531 -46.8483 0.891131
0.886541 -46.8475 0.891141
0.886551 -46.8467 0.891141
0.886561 -46.8459 0.891151
0.886571 -46.8452 0.891161
0.886581 -46.8444 0.891171
0.886591 -46.8436 0.891181
0.886601 -46.8428 0.891191
0.886611  -46.842 0.891201
0.886621 -46.8412 0.891201
0.886631 -46.8404 0.891211
0.886641 -46.8396 0.891221
0.886651 -46.8388 0.891231
0.886661  -46.838 0.891241
0.886671 -46.8372 0.891251
0.886681 -46.8364 0.891261
0.886691 -46.8356 0.891271
0.886701 -46.8348 0.891271
0.886711 -46.8341 0.891281
0.886721 -46.8333 0.891291
0.886731 -46.8325 0.891301
0.886741 -46.8317 0.891311
0.886751 -46.8309 0.891321
0.886761 -46.8301 0.891331
0.886771 -46.8293 0.891341
0.886781 -46.8285 0.891341
0.886791 -46.8277 0.891351
0.886801 -46.8269 0.891361
0.886811 -46.8261 0.891371
0.886821 -46.8253 0.891381
0.886831 -46.8245 0.891391
0.886841 -46.8237 0.891401
0.886851  -46.823 0.891411
0.886861 -46.8222 0.891411
0.886871 -46.8214 0.891421
0.886881 -46.8206 0.891431
0.886891 -46.8198 0.891441
0.886901  -46.819 0.891451
0.886911 -46.8182 0.891461
0.886921 -46.8174 0.891471
0.886931 -46.8166 0.891471
0.886941 -46.8158 0.891481
0.886951  -46.815 0.891491
0.886961 -46.8142 0.891501
0.886971 -46.8134 0.891511
0.886981 -46.8127 0.891521
0.886991 -46.8119 0.891531
0.887001 -46.8111 0.891541
0.887011 -46.8103 0.891541
0.887021 -46.8095 0.891551
0.887031 -46.8087 0.891561
0.887041 -46.8079 0.891571
0.887051 -46.8071 0.891581
0.887061 -46.8063 0.891591
0.887071 -46.8055 0.891601
0.887081 -46.8047 0.891601
0.887091 -46.8039 0.891611
0.887101 -46.8032 0.891621
0.887111 -46.8024 0.891631
0.887121 -46.8016 0.891641
0.887131 -46.8008 0.891651
0.887141    -46.8 0.891661
0.887151 -46.7992 0.891671
0.887161 -46.7984 0.891671
0.887171 -46.7976 0.891681
0.887181 -46.7968 0.891691
0.887191  -46.796 0.891701
0.887201 -46.7952 0.891711
0.887211 -46.7944 0.891721
0.887221 -46.7936 0.891731
0.887231 -46.7929 0.891741
0.887241 -46.7921 0.891741
0.887251 -46.7913 0.891751
0.887261 -46.7905 0.891761
0.887271 -46.7897 0.891771
0.887281 -46.7889 0.891781
0.887291 -46.7881 0.891791
0.887301 -46.7873 0.891801
0.887311 -46.7865 0.891801
0.887321 -46.7857 0.891811
0.887331 -46.7849 0.891821
0.887341 -46.7842 0.891831
0.887351 -46.7834 0.891841
0.887361 -46.7826 0.891851
0.887371 -46.7818 0.891861
0.887381  -46.781 0.891871
0.887391 -46.7802 0.891871
0.887401 -46.7794 0.891881
0.887411 -46.7786 0.891891
0.887421 -46.7778 0.891901
0.887431  -46.777 0.891911
0.887441 -46.7762 0.891921
0.887451 -46.7754 0.891931
0.887461 -46.7747 0.891941
0.887471 -46.7739 0.891941
0.887481 -46.7731 0.891951
0.887491 -46.7723 0.891961
0.887501 -46.7715 0.891971
0.887511 -46.7707 0.891981
0.887521 -46.7699 0.891991
0.887531 -46.7691 0.892001
0.887541 -46.7683 0.892011
0.887551 -46.7675 0.892011
0.887561 -46.7667 0.892021
0.887571  -46.766 0.892031
0.887581 -46.7652 0.892041
0.887591 -46.7644 0.892051
0.887601 -46.7636 0.892061
0.887611 -46.7628 0.892071
0.887621  -46.762 0.892071
0.887631 -46.7612 0.892081
0.887641 -46.7604 0.892091
0.887651 -46.7596 0.892101
0.887661 -46.7588 0.892111
0.887671 -46.7581 0.892121
0.887681 -46.7573 0.892131
0.887691 -46.7565 0.892141
0.887701 -46.7557 0.892141
0.887711 -46.7549 0.892151
0.887721 -46.7541 0.892161
0.887731 -46.7533 0.892171
0.887741 -46.7525 0.892181
0.887751 -46.7517 0.892191
0.887761 -46.7509 0.892201
0.887771 -46.7501 0.892201
0.887781 -46.7494 0.892211
0.887791 -46.7486 0.892221
0.887801 -46.7478 0.892231
0.887811  -46.747 0.892241
0.887821 -46.7462 0.892251
0.887831 -46.7454 0.892261
0.887841 -46.7446 0.892271
0.887851 -46.7438 0.892271
0.887861  -46.743 0.892281
0.887871 -46.7422 0.892291
0.887881 -46.7415 0.892301
0.887891 -46.7407 0.892311
0.887901 -46.7399 0.892321
0.887911 -46.7391 0.892331
0.887921 -46.7383 0.892341
0.887931 -46.7375 0.892341
0.887941 -46.7367 0.892351
0.887951 -46.7359 0.892361
0.887961 -46.7351 0.892371
0.887971 -46.7343 0.892381
0.887981 -46.7336 0.892391
0.887991 -46.7328 0.892401
0.888001  -46.732 0.892411
0.888011 -46.7312 0.892411
0.888021 -46.7304 0.892421
0.888031 -46.7296 0.892431
0.888041 -46.7288 0.892441
0.888051  -46.728 0.892451
0.888061 -46.7272 0.892461
0.888071 -46.7264 0.892471
0.888081 -46.7257 0.892471
0.888091 -46.7249 0.892481
0.888101 -46.7241 0.892491
0.888111 -46.7233 0.892501
0.888121 -46.7225 0.892511
0.888131 -46.7217 0.892521
0.888141 -46.7209 0.892531
0.888151 -46.7201 0.892541
0.888161 -46.7193 0.892541
0.888171 -46.7186 0.892551
0.888181 -46.7178 0.892561
0.888191  -46.717 0.892571
0.888201 -46.7162 0.892581
0.888211 -46.7154 0.892591
0.888221 -46.7146 0.892601
0.888231 -46.7138 0.892611
0.888241  -46.713 0.892611
0.888251 -46.7122 0.892621
0.888261 -46.7115 0.892631
0.888271 -46.7107 0.892641
0.888281 -46.7099 0.892651
0.888291 -46.7091 0.892661
0.888301 -46.7083 0.892671
0.888311 -46.7075 0.892671
0.888321 -46.7067 0.892681
0.888331 -46.7059 0.892691
0.888341 -46.7051 0.892701
0.888351 -46.7044 0.892711
0.888361 -46.7036 0.892721
0.888371 -46.7028 0.892731
0.888381  -46.702 0.892741
0.888391 -46.7012 0.892741
0.888401 -46.7004 0.892751
0.888411 -46.6996 0.892761
0.888421 -46.6988 0.892771
0.888431  -46.698 0.892781
0.888441 -46.6973 0.892791
0.888451 -46.6965 0.892801
0.888461 -46.6957 0.892811
0.888471 -46.6949 0.892811
0.888481 -46.6941 0.892821
0.888491 -46.6933 0.892831
0.888501 -46.6925 0.892841
0.888511 -46.6917 0.892851
0.888521 -46.6909 0.892861
0.888531 -46.6902 0.892871
0.888541 -46.6894 0.892871
0.888551 -46.6886 0.892881
0.888561 -46.6878 0.892891
0.888571  -46.687 0.892901
0.888581 -46.6862 0.892911
0.888591 -46.6854 0.892921
0.888601 -46.6846 0.892931
0.888611 -46.6838 0.892941
0.888621 -46.6831 0.892941
0.888631 -46.6823 0.892951
0.888641 -46.6815 0.892961
0.888651 -46.6807 0.892971
0.888661 -46.6799 0.892981
0.888671 -46.6791 0.892991
0.888681 -46.6783 0.893001
0.888691 -46.6775 0.893011
0.888701 -46.6768 0.893011
0.888711  -46.676 0.893021
0.888721 -46.6752 0.893031
0.888731 -46.6744 0.893041
0.888741 -46.6736 0.893051
0.888751 -46.6728 0.893061
0.888761  -46.672 0.893071
0.888771 -46.6712 0.893081
0.888781 -46.6705 0.893081
0.888791 -46.6697 0.893091
0.888801 -46.6689 0.893101
0.888811 -46.6681 0.893111
0.888821 -46.6673 0.893121
0.888831 -46.6665 0.893131
0.888841 -46.6657 0.893141
0.888851 -46.6649 0.893141
0.888861 -46.6641 0.893151
0.888871 -46.6634 0.893161
0.888881 -46.6626 0.893171
0.888891 -46.6618 0.893181
0.888901  -46.661 0.893191
0.888911 -46.6602 0.893201
0.888921 -46.6594 0.893211
0.888931 -46.6586 0.893211
0.888941 -46.6578 0.893221
0.888951 -46.6571 0.893231
0.888961 -46.6563 0.893241
0.888971 -46.6555 0.893251
0.888981 -46.6547 0.893261
0.888991 -46.6539 0.893271
0.889001 -46.6531 0.893281
0.889011 -46.6523 0.893281
0.889021 -46.6515 0.893291
0.889031 -46.6508 0.893301
0.889041   -46.65 0.893311
0.889051 -46.6492 0.893321
0.889061 -46.6484 0.893331
0.889071 -46.6476 0.893341
0.889081 -46.6468 0.893341
0.889091  -46.646 0.893351
0.889101 -46.6453 0.893361
0.889111 -46.6445 0.893371
0.889121 -46.6437 0.893381
0.889131 -46.6429 0.893391
0.889141 -46.6421 0.893401
0.889151 -46.6413 0.893411
0.889161 -46.6405 0.893411
0.889171 -46.6397 0.893421
0.889181  -46.639 0.893431
0.889191 -46.6382 0.893441
0.889201 -46.6374 0.893451
0.889211 -46.6366 0.893461
0.889221 -46.6358 0.893471
0.889231  -46.635 0.893481
0.889241 -46.6342 0.893481
0.889251 -46.6334 0.893491
0.889261 -46.6327 0.893501
0.889271 -46.6319 0.893511
0.889281 -46.6311 0.893521
0.889291 -46.6303 0.893531
0.889301 -46.6295 0.893541
0.889311 -46.6287 0.893551
0.889321 -46.6279 0.893551
0.889331 -46.6272 0.893561
0.889341 -46.6264 0.893571
0.889351 -46.6256 0.893581
0.889361 -46.6248 0.893591
0.889371  -46.624 0.893601
0.889381 -46.6232 0.893611
0.889391 -46.6224 0.893611
0.889401 -46.6216 0.893621
0.889411 -46.6209 0.893631
0.889421 -46.6201 0.893641
0.889431 -46.6193 0.893651
0.889441 -46.6185 0.893661
0.889451 -46.6177 0.893671
0.889461 -46.6169 0.893681
0.889471 -46.6161 0.893681
0.889481 -46.6154 0.893691
0.889491 -46.6146 0.893701
0.889501 -46.6138 0.893711
0.889511  -46.613 0.893721
0.889521 -46.6122 0.893731
0.889531 -46.6114 0.893741
0.889541 -46.6106 0.893751
0.889551 -46.6099 0.893751
0.889561 -46.6091 0.893761
0.889571 -46.6083 0.893771
0.889581 -46.6075 0.893781
0.889591 -46.6067 0.893791
0.889601 -46.6059 0.893801
0.889611 -46.6051 0.893811
0.889621 -46.6044 0.893821
0.889631 -46.6036 0.893821
0.889641 -46.6028 0.893831
0.889651  -46.602 0.893841
0.889661 -46.6012 0.893851
0.889671 -46.6004 0.893861
0.889681 -46.5996 0.893871
0.889691 -46.5989 0.893881
0.889701 -46.5981 0.893881
0.889711 -46.5973 0.893891
0.889721 -46.5965 0.893901
0.889731 -46.5957 0.893911
0.889741 -46.5949 0.893921
0.889751 -46.5941 0.893931
0.889761 -46.5934 0.893941
0.889771 -46.5926 0.893951
0.889781 -46.5918 0.893951
0.889791  -46.591 0.893961
0.889801 -46.5902 0.893971
0.889811 -46.5894 0.893981
0.889821 -46.5886 0.893991
0.889831 -46.5879 0.894001
0.889841 -46.5871 0.894011
0.889851 -46.5863 0.894011
0.889861 -46.5855 0.894021
0.889871 -46.5847 0.894031
0.889881 -46.5839 0.894041
0.889891 -46.5831 0.894051
0.889901 -46.5824 0.894061
0.889911 -46.5816 0.894071
0.889921 -46.5808 0.894081
0.889931   -46.58 0.894081
0.889941 -46.5792 0.894091
0.889951 -46.5784 0.894101
0.889961 -46.5776 0.894111
0.889971 -46.5769 0.894121
0.889981 -46.5761 0.894131
0.889991 -46.5753 0.894141
0.890001 -46.5745 0.894151
0.890011 -46.5737 0.894151
0.890021 -46.5729 0.894161
0.890031 -46.5722 0.894171
0.890041 -46.5714 0.894181
0.890051 -46.5706 0.894191
0.890061 -46.5698 0.894201
0.890071  -46.569 0.894211
0.890081 -46.5682 0.894221
0.890091 -46.5674 0.894221
0.890101 -46.5667 0.894231
0.890111 -46.5659 0.894241
0.890121 -46.5651 0.894251
0.890131 -46.5643 0.894261
0.890141 -46.5635 0.894271
0.890151 -46.5627 0.894281
0.890161  -46.562 0.894291
0.890171 -46.5612 0.894291
0.890181 -46.5604 0.894301
0.890191 -46.5596 0.894311
0.890201 -46.5588 0.894321
0.890211  -46.558 0.894331
0.890221 -46.5572 0.894341
0.890231 -46.5565 0.894351
0.890241 -46.5557 0.894361
0.890251 -46.5549 0.894361
0.890261 -46.5541 0.894371
0.890271 -46.5533 0.894381
0.890281 -46.5525 0.894391
0.890291 -46.5518 0.894401
0.890301  -46.551 0.894411
0.890311 -46.5502 0.894421
0.890321 -46.5494 0.894421
0.890331 -46.5486 0.894431
0.890341 -46.5478 0.894441
0.890351  -46.547 0.894451
0.890361 -46.5463 0.894461
0.890371 -46.5455 0.894471
0.890381 -46.5447 0.894481
0.890391 -46.5439 0.894491
0.890401 -46.5431 0.894491
0.890411 -46.5423 0.894501
0.890421 -46.5416 0.894511
0.890431 -46.5408 0.894521
0.890441   -46.54 0.894531
0.890451 -46.5392 0.894541
0.890461 -46.5384 0.894551
0.890471 -46.5376 0.894561
0.890481 -46.5369 0.894561
0.890491 -46.5361 0.894571
0.890501 -46.5353 0.894581
0.890511 -46.5345 0.894591
0.890521 -46.5337 0.894601
0.890531 -46.5329 0.894611
0.890541 -46.5322 0.894621
0.890551 -46.5314 0.894621
0.890561 -46.5306 0.894631
0.890571 -46.5298 0.894641
0.890581  -46.529 0.894651
0.890591 -46.5282 0.894661
0.890601 -46.5275 0.894671
0.890611 -46.5267 0.894681
0.890621 -46.5259 0.894691
0.890631 -46.5251 0.894691
0.890641 -46.5243 0.894701
0.890651 -46.5235 0.894711
0.890661 -46.5228 0.894721
0.890671  -46.522 0.894731
0.890681 -46.5212 0.894741
0.890691 -46.5204 0.894751
0.890701 -46.5196 0.894761
0.890711 -46.5188 0.894761
0.890721 -46.5181 0.894771
0.890731 -46.5173 0.894781
0.890741 -46.5165 0.894791
0.890751 -46.5157 0.894801
0.890761 -46.5149 0.894811
0.890771 -46.5141 0.894821
0.890781 -46.5134 0.894831
0.890791 -46.5126 0.894831
0.890801 -46.5118 0.894841
0.890811  -46.511 0.894851
0.890821 -46.5102 0.894861
0.890831 -46.5094 0.894871
0.890841 -46.5087 0.894881
0.890851 -46.5079 0.894891
0.890861 -46.5071 0.894891
0.890871 -46.5063 0.894901
0.890881 -46.5055 0.894911
0.890891 -46.5047 0.894921
0.890901  -46.504 0.894931
0.890911 -46.5032 0.894941
0.890921 -46.5024 0.894951
0.890931 -46.5016 0.894961
0.890941 -46.5008 0.894961
0.890951    -46.5 0.894971
0.890961 -46.4993 0.894981
0.890971 -46.4985 0.894991
0.890981 -46.4977 0.895002
0.890991 -46.4969 0.895012
0.891001 -46.4961 0.895022
0.891011 -46.4953 0.895032
0.891021 -46.4946 0.895032
0.891031 -46.4938 0.895042
0.891041  -46.493 0.895052
0.891051 -46.4922 0.895062
0.891061 -46.4914 0.895072
0.891071 -46.4907 0.895082
0.891081 -46.4899 0.895092
0.891091 -46.4891 0.895102
0.891101 -46.4883 0.895102
0.891111 -46.4875 0.895112
0.891121 -46.4867 0.895122
0.891131  -46.486 0.895132
0.891141 -46.4852 0.895142
0.891151 -46.4844 0.895152
0.891161 -46.4836 0.895162
0.891171 -46.4828 0.895162
0.891181  -46.482 0.895172
0.891191 -46.4813 0.895182
0.891201 -46.4805 0.895192
0.891211 -46.4797 0.895202
0.891221 -46.4789 0.895212
0.891231 -46.4781 0.895222
0.891241 -46.4774 0.895232
0.891251 -46.4766 0.895232
0.891261 -46.4758 0.895242
0.891271  -46.475 0.895252
0.891281 -46.4742 0.895262
0.891291 -46.4734 0.895272
0.891301 -46.4727 0.895282
0.891311 -46.4719 0.895292
0.891321 -46.4711 0.895302
0.891331 -46.4703 0.895302
0.891341 -46.4695 0.895312
0.891351 -46.4688 0.895322
0.891361  -46.468 0.895332
0.891371 -46.4672 0.895342
0.891381 -46.4664 0.895352
0.891391 -46.4656 0.895362
0.891401 -46.4648 0.895372
0.891411 -46.4641 0.895372
0.891421 -46.4633 0.895382
0.891431 -46.4625 0.895392
0.891441 -46.4617 0.895402
0.891451 -46.4609 0.895412
0.891461 -46.4602 0.895422
0.891471 -46.4594 0.895432
0.891481 -46.4586 0.895442
0.891491 -46.4578 0.895442
0.891501  -46.457 0.895452
0.891511 -46.4562 0.895462
0.891521 -46.4555 0.895472
0.891531 -46.4547 0.895482
0.891541 -46.4539 0.895492
0.891551 -46.4531 0.895502
0.891561 -46.4523 0.895512
0.891571 -46.4516 0.895512
0.891581 -46.4508 0.895522
0.891591   -46.45 0.895532
0.891601 -46.4492 0.895542
0.891611 -46.4484 0.895552
0.891621 -46.4477 0.895562
0.891631 -46.4469 0.895572
0.891641 -46.4461 0.895582
0.891651 -46.4453 0.895582
0.891661 -46.4445 0.895592
0.891671 -46.4437 0.895602
0.891681  -46.443 0.895612
0.891691 -46.4422 0.895622
0.891701 -46.4414 0.895632
0.891711 -46.4406 0.895642
0.891721 -46.4398 0.895652
0.891731 -46.4391 0.895652
0.891741 -46.4383 0.895662
0.891751 -46.4375 0.895672
0.891761 -46.4367 0.895682
0.891771 -46.4359 0.895692
0.891781 -46.4352 0.895702
0.891791 -46.4344 0.895712
0.891801 -46.4336 0.895712
0.891811 -46.4328 0.895722
0.891821  -46.432 0.895732
0.891831 -46.4313 0.895742
0.891841 -46.4305 0.895752
0.891851 -46.4297 0.895762
0.891861 -46.4289 0.895772
0.891871 -46.4281 0.895782
0.891881 -46.4274 0.895782
0.891891 -46.4266 0.895792
0.891901 -46.4258 0.895802
0.891911  -46.425 0.895812
0.891921 -46.4242 0.895822
0.891931 -46.4234 0.895832
0.891941 -46.4227 0.895842
0.891951 -46.4219 0.895852
0.891961 -46.4211 0.895852
0.891971 -46.4203 0.895862
0.891981 -46.4195 0.895872
0.891991 -46.4188 0.895882
0.892001  -46.418 0.895892
0.892011 -46.4172 0.895902
0.892021 -46.4164 0.895912
0.892031 -46.4156 0.895922
0.892041 -46.4149 0.895922
0.892051 -46.4141 0.895932
0.892061 -46.4133 0.895942
0.892071 -46.4125 0.895952
0.892081 -46.4117 0.895962
0.892091  -46.411 0.895972
0.892101 -46.4102 0.895982
0.892111 -46.4094 0.895992
0.892121 -46.4086 0.895992
0.892131 -46.4078 0.896002
0.892141 -46.4071 0.896012
0.892151 -46.4063 0.896022
0.892161 -46.4055 0.896032
0.892171 -46.4047 0.896042
0.892181 -46.4039 0.896052
0.892191 -46.4032 0.896052
0.892201 -46.4024 0.896062
0.892211 -46.4016 0.896072
0.892221 -46.4008 0.896082
0.892231    -46.4 0.896092
0.892241 -46.3993 0.896102
0.892251 -46.3985 0.896112
0.892261 -46.3977 0.896122
0.892271 -46.3969 0.896122
0.892281 -46.3961 0.896132
0.892291 -46.3954 0.896142
0.892301 -46.3946 0.896152
0.892311 -46.3938 0.896162
0.892321  -46.393 0.896172
0.892331 -46.3923 0.896182
0.892341 -46.3915 0.896192
0.892351 -46.3907 0.896192
0.892361 -46.3899 0.896202
0.892371 -46.3891 0.896212
0.892381 -46.3884 0.896222
0.892391 -46.3876 0.896232
0.892401 -46.3868 0.896242
0.892411  -46.386 0.896252
0.892421 -46.3852 0.896262
0.892431 -46.3845 0.896262
0.892441 -46.3837 0.896272
0.892451 -46.3829 0.896282
0.892461 -46.3821 0.896292
0.892471 -46.3813 0.896302
0.892481 -46.3806 0.896312
0.892491 -46.3798 0.896322
0.892501  -46.379 0.896332
0.892511 -46.3782 0.896332
0.892521 -46.3774 0.896342
0.892531 -46.3767 0.896352
0.892541 -46.3759 0.896362
0.892551 -46.3751 0.896372
0.892561 -46.3743 0.896382
0.892571 -46.3735 0.896392
0.892581 -46.3728 0.896402
0.892591  -46.372 0.896402
0.892601 -46.3712 0.896412
0.892611 -46.3704 0.896422
0.892621 -46.3697 0.896432
0.892631 -46.3689 0.896442
0.892641 -46.3681 0.896452
0.892651 -46.3673 0.896462
0.892661 -46.3665 0.896472
0.892671 -46.3658 0.896472
0.892681  -46.365 0.896482
0.892691 -46.3642 0.896492
0.892701 -46.3634 0.896502
0.892711 -46.3626 0.896512
0.892721 -46.3619 0.896522
0.892731 -46.3611 0.896532
0.892741 -46.3603 0.896542
0.892751 -46.3595 0.896542
0.892761 -46.3588 0.896552
0.892771  -46.358 0.896562
0.892781 -46.3572 0.896572
0.892791 -46.3564 0.896582
0.892801 -46.3556 0.896592
0.892811 -46.3549 0.896602
0.892821 -46.3541 0.896602
0.892831 -46.3533 0.896612
0.892841 -46.3525 0.896622
0.892851 -46.3517 0.896632
0.892861  -46.351 0.896642
0.892871 -46.3502 0.896652
0.892881 -46.3494 0.896662
0.892891 -46.3486 0.896672
0.892901 -46.3479 0.896672
0.892911 -46.3471 0.896682
0.892921 -46.3463 0.896692
0.892931 -46.3455 0.896702
0.892941 -46.3447 0.896712
0.892951  -46.344 0.896722
0.892961 -46.3432 0.896732
0.892971 -46.3424 0.896742
0.892981 -46.3416 0.896742
0.892991 -46.3409 0.896752
0.893001 -46.3401 0.896762
0.893011 -46.3393 0.896772
0.893021 -46.3385 0.896782
0.893031 -46.3377 0.896792
0.893041  -46.337 0.896802
0.893051 -46.3362 0.896812
0.893061 -46.3354 0.896812
