 kgrid  ValNew  Policy 
 0.932513  -3.43872      0.85
 0.932523  -3.43843      0.85
 0.932533  -3.43813      0.85
 0.932543  -3.43784      0.85
 0.932553  -3.43754      0.85
 0.932563  -3.43724      0.85
 0.932573  -3.43695      0.85
 0.932583  -3.43665      0.85
 0.932593  -3.43636      0.85
 0.932603  -3.43606      0.85
 0.932613  -3.43577      0.85
 0.932623  -3.43547      0.85
 0.932633  -3.43517      0.85
 0.932643  -3.43488      0.85
 0.932653  -3.43458      0.85
 0.932663  -3.43429      0.85
 0.932673  -3.43399      0.85
 0.932683   -3.4337      0.85
 0.932693   -3.4334      0.85
 0.932703  -3.43311      0.85
 0.932713  -3.43281      0.85
 0.932723  -3.43252      0.85
 0.932733  -3.43222      0.85
 0.932743  -3.43193      0.85
 0.932753  -3.43163      0.85
 0.932763  -3.43133      0.85
 0.932773  -3.43104      0.85
 0.932783  -3.43074      0.85
 0.932793  -3.43045      0.85
 0.932803  -3.43015      0.85
 0.932813  -3.42986      0.85
 0.932823  -3.42956      0.85
 0.932833  -3.42927      0.85
 0.932843  -3.42897      0.85
 0.932853  -3.42868      0.85
 0.932863  -3.42839      0.85
 0.932873  -3.42809      0.85
 0.932883   -3.4278      0.85
 0.932893   -3.4275      0.85
 0.932903  -3.42721      0.85
 0.932913  -3.42691      0.85
 0.932923  -3.42662      0.85
 0.932933  -3.42632      0.85
 0.932943  -3.42603      0.85
 0.932953  -3.42573      0.85
 0.932963  -3.42544      0.85
 0.932973  -3.42514      0.85
 0.932983  -3.42485      0.85
 0.932993  -3.42456      0.85
 0.933003  -3.42426      0.85
 0.933013  -3.42397      0.85
 0.933023  -3.42367      0.85
 0.933033  -3.42338      0.85
 0.933043  -3.42308      0.85
 0.933053  -3.42279      0.85
 0.933063   -3.4225      0.85
 0.933073   -3.4222      0.85
 0.933083  -3.42191      0.85
 0.933093  -3.42161      0.85
 0.933103  -3.42132      0.85
 0.933113  -3.42103      0.85
 0.933123  -3.42073      0.85
 0.933133  -3.42044      0.85
 0.933143  -3.42014      0.85
 0.933153  -3.41985      0.85
 0.933163  -3.41956      0.85
 0.933173  -3.41926      0.85
 0.933183  -3.41897      0.85
 0.933193  -3.41867      0.85
 0.933203  -3.41838      0.85
 0.933213  -3.41809      0.85
 0.933223  -3.41779      0.85
 0.933233   -3.4175      0.85
 0.933243  -3.41721      0.85
 0.933253  -3.41691      0.85
 0.933263  -3.41662      0.85
 0.933273  -3.41633      0.85
 0.933283  -3.41603      0.85
 0.933293  -3.41574      0.85
 0.933303  -3.41544      0.85
 0.933313  -3.41515      0.85
 0.933323  -3.41486      0.85
 0.933333  -3.41456      0.85
 0.933343  -3.41427      0.85
 0.933353  -3.41398      0.85
 0.933363  -3.41369      0.85
 0.933373  -3.41339      0.85
 0.933383   -3.4131      0.85
 0.933393  -3.41281      0.85
 0.933403  -3.41251      0.85
 0.933413  -3.41222      0.85
 0.933423  -3.41193      0.85
 0.933433  -3.41163      0.85
 0.933443  -3.41134      0.85
 0.933453  -3.41105      0.85
 0.933463  -3.41075      0.85
 0.933473  -3.41046      0.85
 0.933483  -3.41017      0.85
 0.933493  -3.40988      0.85
 0.933503  -3.40958      0.85
 0.933513  -3.40929      0.85
 0.933523    -3.409      0.85
 0.933533  -3.40871      0.85
 0.933543  -3.40841      0.85
 0.933553  -3.40812      0.85
 0.933563  -3.40783      0.85
 0.933573  -3.40753      0.85
 0.933583  -3.40724      0.85
 0.933593  -3.40695      0.85
 0.933603  -3.40666      0.85
 0.933613  -3.40636      0.85
 0.933623  -3.40607      0.85
 0.933633  -3.40578      0.85
 0.933643  -3.40549      0.85
 0.933653   -3.4052      0.85
 0.933663   -3.4049      0.85
 0.933673  -3.40461      0.85
 0.933683  -3.40432      0.85
 0.933693  -3.40403      0.85
 0.933703  -3.40373      0.85
 0.933713  -3.40344      0.85
 0.933723  -3.40315      0.85
 0.933733  -3.40286      0.85
 0.933743  -3.40257      0.85
 0.933753  -3.40227      0.85
 0.933763  -3.40198      0.85
 0.933773  -3.40169      0.85
 0.933783   -3.4014      0.85
 0.933793  -3.40111      0.85
 0.933803  -3.40081      0.85
 0.933813  -3.40052      0.85
 0.933823  -3.40023      0.85
 0.933833  -3.39994      0.85
 0.933843  -3.39965      0.85
 0.933853  -3.39936      0.85
 0.933863  -3.39906      0.85
 0.933873  -3.39877      0.85
 0.933883  -3.39848      0.85
 0.933893  -3.39819      0.85
 0.933903   -3.3979      0.85
 0.933913  -3.39761      0.85
 0.933923  -3.39732      0.85
 0.933933  -3.39702      0.85
 0.933943  -3.39673      0.85
 0.933953  -3.39644      0.85
 0.933963  -3.39615      0.85
 0.933973  -3.39586      0.85
 0.933983  -3.39557      0.85
 0.933993  -3.39528      0.85
 0.934003  -3.39498      0.85
 0.934013  -3.39469      0.85
 0.934023   -3.3944      0.85
 0.934033  -3.39411      0.85
 0.934043  -3.39382      0.85
 0.934053  -3.39353      0.85
 0.934063  -3.39324      0.85
 0.934073  -3.39295      0.85
 0.934083  -3.39266      0.85
 0.934093  -3.39237      0.85
 0.934103  -3.39207      0.85
 0.934113  -3.39178      0.85
 0.934123  -3.39149      0.85
 0.934133   -3.3912      0.85
 0.934143  -3.39091      0.85
 0.934153  -3.39062      0.85
 0.934163  -3.39033      0.85
 0.934173  -3.39004      0.85
 0.934183  -3.38975      0.85
 0.934193  -3.38946      0.85
 0.934203  -3.38917      0.85
 0.934213  -3.38888      0.85
 0.934223  -3.38859      0.85
 0.934233   -3.3883      0.85
 0.934243  -3.38801      0.85
 0.934253  -3.38771      0.85
 0.934263  -3.38742      0.85
 0.934273  -3.38713      0.85
 0.934283  -3.38684      0.85
 0.934293  -3.38655      0.85
 0.934303  -3.38626      0.85
 0.934313  -3.38597      0.85
 0.934323  -3.38568      0.85
 0.934333  -3.38539      0.85
 0.934343   -3.3851      0.85
 0.934353  -3.38481      0.85
 0.934363  -3.38452      0.85
 0.934373  -3.38423      0.85
 0.934383  -3.38394      0.85
 0.934393  -3.38365      0.85
 0.934403  -3.38336      0.85
 0.934413  -3.38307      0.85
 0.934423  -3.38278      0.85
 0.934433  -3.38249      0.85
 0.934443   -3.3822      0.85
 0.934453  -3.38191      0.85
 0.934463  -3.38162      0.85
 0.934473  -3.38133      0.85
 0.934483  -3.38104      0.85
 0.934493  -3.38075      0.85
 0.934503  -3.38046      0.85
 0.934513  -3.38018      0.85
 0.934523  -3.37989      0.85
 0.934533   -3.3796      0.85
 0.934543  -3.37931      0.85
 0.934553  -3.37902      0.85
 0.934563  -3.37873      0.85
 0.934573  -3.37844      0.85
 0.934583  -3.37815      0.85
 0.934593  -3.37786      0.85
 0.934603  -3.37757      0.85
 0.934613  -3.37728      0.85
 0.934623  -3.37699      0.85
 0.934633   -3.3767      0.85
 0.934643  -3.37641      0.85
 0.934653  -3.37612      0.85
 0.934663  -3.37583      0.85
 0.934673  -3.37555      0.85
 0.934683  -3.37526      0.85
 0.934693  -3.37497      0.85
 0.934703  -3.37468      0.85
 0.934713  -3.37439      0.85
 0.934723   -3.3741      0.85
 0.934733  -3.37381      0.85
 0.934743  -3.37352      0.85
 0.934753  -3.37323      0.85
 0.934763  -3.37295      0.85
 0.934773  -3.37266      0.85
 0.934783  -3.37237      0.85
 0.934793  -3.37208      0.85
 0.934803  -3.37179      0.85
 0.934813   -3.3715      0.85
 0.934823  -3.37121      0.85
 0.934833  -3.37092      0.85
 0.934843  -3.37064      0.85
 0.934853  -3.37035      0.85
 0.934863  -3.37006      0.85
 0.934873  -3.36977      0.85
 0.934883  -3.36948      0.85
 0.934893  -3.36919      0.85
 0.934903   -3.3689      0.85
 0.934913  -3.36862      0.85
 0.934923  -3.36833      0.85
 0.934933  -3.36804      0.85
 0.934943  -3.36775      0.85
 0.934953  -3.36746      0.85
 0.934963  -3.36718      0.85
 0.934973  -3.36689      0.85
 0.934983   -3.3666      0.85
 0.934993  -3.36631      0.85
 0.935003  -3.36602      0.85
 0.935013  -3.36573      0.85
 0.935023  -3.36545      0.85
 0.935033  -3.36516      0.85
 0.935043  -3.36487      0.85
 0.935053  -3.36458      0.85
 0.935063  -3.36429      0.85
 0.935073  -3.36401      0.85
 0.935083  -3.36372      0.85
 0.935093  -3.36343      0.85
 0.935103  -3.36314      0.85
 0.935113  -3.36286      0.85
 0.935123  -3.36257      0.85
 0.935133  -3.36228      0.85
 0.935143  -3.36199      0.85
 0.935153  -3.36171      0.85
 0.935163  -3.36142      0.85
 0.935173  -3.36113      0.85
 0.935183  -3.36084      0.85
 0.935193  -3.36056      0.85
 0.935203  -3.36027      0.85
 0.935213  -3.35998      0.85
 0.935223  -3.35969      0.85
 0.935233  -3.35941      0.85
 0.935243  -3.35912      0.85
 0.935253  -3.35883      0.85
 0.935263  -3.35854      0.85
 0.935273  -3.35826      0.85
 0.935283  -3.35797      0.85
 0.935293  -3.35768      0.85
 0.935303  -3.35739      0.85
 0.935313  -3.35711      0.85
 0.935323  -3.35682      0.85
 0.935333  -3.35653      0.85
 0.935343  -3.35625      0.85
 0.935353  -3.35596      0.85
 0.935363  -3.35567      0.85
 0.935373  -3.35539      0.85
 0.935383   -3.3551      0.85
 0.935393  -3.35481      0.85
 0.935403  -3.35453      0.85
 0.935413  -3.35424      0.85
 0.935423  -3.35395      0.85
 0.935433  -3.35366      0.85
 0.935443  -3.35338      0.85
 0.935453  -3.35309      0.85
 0.935463   -3.3528      0.85
 0.935473  -3.35252      0.85
 0.935483  -3.35223      0.85
 0.935493  -3.35194      0.85
 0.935503  -3.35166      0.85
 0.935513  -3.35137      0.85
 0.935523  -3.35109      0.85
 0.935533   -3.3508      0.85
 0.935543  -3.35051      0.85
 0.935553  -3.35023      0.85
 0.935563  -3.34994      0.85
 0.935573  -3.34965      0.85
 0.935583  -3.34937      0.85
 0.935593  -3.34908      0.85
 0.935603  -3.34879      0.85
 0.935613  -3.34851      0.85
 0.935623  -3.34822      0.85
 0.935633  -3.34794      0.85
 0.935643  -3.34765      0.85
 0.935653  -3.34736      0.85
 0.935663  -3.34708      0.85
 0.935673  -3.34679      0.85
 0.935683  -3.34651      0.85
 0.935693  -3.34622      0.85
 0.935703  -3.34593      0.85
 0.935713  -3.34565      0.85
 0.935723  -3.34536      0.85
 0.935733  -3.34508      0.85
 0.935743  -3.34479      0.85
 0.935753  -3.34451      0.85
 0.935763  -3.34422      0.85
 0.935773  -3.34393      0.85
 0.935783  -3.34365      0.85
 0.935793  -3.34336      0.85
 0.935803  -3.34308      0.85
 0.935813  -3.34279      0.85
 0.935823  -3.34251      0.85
 0.935833  -3.34222      0.85
 0.935843  -3.34193      0.85
 0.935853  -3.34165      0.85
 0.935863  -3.34136      0.85
 0.935873  -3.34108      0.85
 0.935883  -3.34079      0.85
 0.935893  -3.34051      0.85
 0.935903  -3.34022      0.85
 0.935913  -3.33994      0.85
 0.935923  -3.33965      0.85
 0.935933  -3.33937      0.85
 0.935943  -3.33908      0.85
 0.935953   -3.3388      0.85
 0.935963  -3.33851      0.85
 0.935973  -3.33823      0.85
 0.935983  -3.33794      0.85
 0.935993  -3.33766      0.85
 0.936003  -3.33737      0.85
 0.936013  -3.33709      0.85
 0.936023   -3.3368      0.85
 0.936033  -3.33652      0.85
 0.936043  -3.33623      0.85
 0.936053  -3.33595      0.85
 0.936063  -3.33566      0.85
 0.936073  -3.33538      0.85
 0.936083  -3.33509      0.85
 0.936093  -3.33481      0.85
 0.936103  -3.33452      0.85
 0.936113  -3.33424      0.85
 0.936123  -3.33395      0.85
 0.936133  -3.33367      0.85
 0.936143  -3.33338      0.85
 0.936153   -3.3331      0.85
 0.936163  -3.33282      0.85
 0.936173  -3.33253      0.85
 0.936183  -3.33225      0.85
 0.936193  -3.33196      0.85
 0.936203  -3.33168      0.85
 0.936213  -3.33139      0.85
 0.936223  -3.33111      0.85
 0.936233  -3.33083      0.85
 0.936243  -3.33054      0.85
 0.936253  -3.33026      0.85
 0.936263  -3.32997      0.85
 0.936273  -3.32969      0.85
 0.936283   -3.3294      0.85
 0.936293  -3.32912      0.85
 0.936303  -3.32884      0.85
 0.936313  -3.32855      0.85
 0.936323  -3.32827      0.85
 0.936333  -3.32798      0.85
 0.936343   -3.3277      0.85
 0.936353  -3.32742      0.85
 0.936363  -3.32713      0.85
 0.936373  -3.32685      0.85
 0.936383  -3.32656      0.85
 0.936393  -3.32628      0.85
 0.936403    -3.326      0.85
 0.936413  -3.32571      0.85
 0.936423  -3.32543      0.85
 0.936433  -3.32515      0.85
 0.936443  -3.32486      0.85
 0.936453  -3.32458      0.85
 0.936463  -3.32429      0.85
 0.936473  -3.32401      0.85
 0.936483  -3.32373      0.85
 0.936493  -3.32344      0.85
 0.936503  -3.32316      0.85
 0.936513  -3.32288      0.85
 0.936523  -3.32259      0.85
 0.936533  -3.32231      0.85
 0.936543  -3.32203      0.85
 0.936553  -3.32174      0.85
 0.936563  -3.32146      0.85
 0.936573  -3.32118      0.85
 0.936583  -3.32089      0.85
 0.936593  -3.32061      0.85
 0.936603  -3.32033      0.85
 0.936613  -3.32004      0.85
 0.936623  -3.31976      0.85
 0.936633  -3.31948      0.85
 0.936643   -3.3192      0.85
 0.936653  -3.31891      0.85
 0.936663  -3.31863      0.85
 0.936673  -3.31835      0.85
 0.936683  -3.31806      0.85
 0.936693  -3.31778      0.85
 0.936703   -3.3175      0.85
 0.936713  -3.31722      0.85
 0.936723  -3.31693      0.85
 0.936733  -3.31665      0.85
 0.936743  -3.31637      0.85
 0.936753  -3.31608      0.85
 0.936763   -3.3158      0.85
 0.936773  -3.31552      0.85
 0.936783  -3.31524      0.85
 0.936793  -3.31495      0.85
 0.936803  -3.31467      0.85
 0.936813  -3.31439      0.85
 0.936823  -3.31411      0.85
 0.936833  -3.31382      0.85
 0.936843  -3.31354      0.85
 0.936853  -3.31326      0.85
 0.936863  -3.31298      0.85
 0.936873  -3.31269      0.85
 0.936883  -3.31241      0.85
 0.936893  -3.31213      0.85
 0.936903  -3.31185      0.85
 0.936913  -3.31157      0.85
 0.936923  -3.31128      0.85
 0.936933    -3.311      0.85
 0.936943  -3.31072      0.85
 0.936953  -3.31044      0.85
 0.936963  -3.31015      0.85
 0.936973  -3.30987      0.85
 0.936983  -3.30959      0.85
 0.936993  -3.30931      0.85
 0.937003  -3.30903      0.85
 0.937013  -3.30874      0.85
 0.937023  -3.30846      0.85
 0.937033  -3.30818      0.85
 0.937043   -3.3079      0.85
 0.937053  -3.30762      0.85
 0.937063  -3.30734      0.85
 0.937073  -3.30705      0.85
 0.937083  -3.30677      0.85
 0.937093  -3.30649      0.85
 0.937103  -3.30621      0.85
 0.937113  -3.30593      0.85
 0.937123  -3.30565      0.85
 0.937133  -3.30536      0.85
 0.937143  -3.30508      0.85
 0.937153   -3.3048      0.85
 0.937163  -3.30452      0.85
 0.937173  -3.30424      0.85
 0.937183  -3.30396      0.85
 0.937193  -3.30368      0.85
 0.937203  -3.30339      0.85
 0.937213  -3.30311      0.85
 0.937223  -3.30283      0.85
 0.937233  -3.30255      0.85
 0.937243  -3.30227      0.85
 0.937253  -3.30199      0.85
 0.937263  -3.30171      0.85
 0.937273  -3.30143      0.85
 0.937283  -3.30114      0.85
 0.937293  -3.30086      0.85
 0.937303  -3.30058      0.85
 0.937313   -3.3003      0.85
 0.937323  -3.30002      0.85
 0.937333  -3.29974      0.85
 0.937343  -3.29946      0.85
 0.937353  -3.29918      0.85
 0.937363   -3.2989      0.85
 0.937373  -3.29862      0.85
 0.937383  -3.29834      0.85
 0.937393  -3.29805      0.85
 0.937403  -3.29777      0.85
 0.937413  -3.29749      0.85
 0.937423  -3.29721      0.85
 0.937433  -3.29693      0.85
 0.937443  -3.29665      0.85
 0.937453  -3.29637      0.85
 0.937463  -3.29609      0.85
 0.937473  -3.29581      0.85
 0.937483  -3.29553      0.85
 0.937493  -3.29525      0.85
 0.937503  -3.29497      0.85
 0.937513  -3.29469      0.85
 0.937523  -3.29441      0.85
 0.937533  -3.29413      0.85
 0.937543  -3.29385      0.85
 0.937553  -3.29357      0.85
 0.937563  -3.29329      0.85
 0.937573  -3.29301      0.85
 0.937583  -3.29273      0.85
 0.937593  -3.29245      0.85
 0.937603  -3.29217      0.85
 0.937613  -3.29189      0.85
 0.937623   -3.2916      0.85
 0.937633  -3.29132      0.85
 0.937643  -3.29104      0.85
 0.937653  -3.29076      0.85
 0.937663  -3.29048      0.85
 0.937673  -3.29021      0.85
 0.937683  -3.28993      0.85
 0.937693  -3.28965      0.85
 0.937703  -3.28937      0.85
 0.937713  -3.28909      0.85
 0.937723  -3.28881      0.85
 0.937733  -3.28853      0.85
 0.937743  -3.28825      0.85
 0.937753  -3.28797      0.85
 0.937763  -3.28769      0.85
 0.937773  -3.28741      0.85
 0.937783  -3.28713      0.85
 0.937793  -3.28685      0.85
 0.937803  -3.28657      0.85
 0.937813  -3.28629      0.85
 0.937823  -3.28601      0.85
 0.937833  -3.28573      0.85
 0.937843  -3.28545      0.85
 0.937853  -3.28517      0.85
 0.937863  -3.28489      0.85
 0.937873  -3.28461      0.85
 0.937883  -3.28433      0.85
 0.937893  -3.28405      0.85
 0.937903  -3.28378      0.85
 0.937913   -3.2835      0.85
 0.937923  -3.28322      0.85
 0.937933  -3.28294      0.85
 0.937943  -3.28266      0.85
 0.937953  -3.28238      0.85
 0.937963   -3.2821      0.85
 0.937973  -3.28182      0.85
 0.937983  -3.28154      0.85
 0.937993  -3.28126      0.85
 0.938003  -3.28098      0.85
 0.938013  -3.28071      0.85
 0.938023  -3.28043      0.85
 0.938033  -3.28015      0.85
 0.938043  -3.27987      0.85
 0.938053  -3.27959      0.85
 0.938063  -3.27931      0.85
 0.938073  -3.27903      0.85
 0.938083  -3.27875      0.85
 0.938093  -3.27848      0.85
 0.938103   -3.2782      0.85
 0.938113  -3.27792      0.85
 0.938123  -3.27764      0.85
 0.938133  -3.27736      0.85
 0.938143  -3.27708      0.85
 0.938153   -3.2768      0.85
 0.938163  -3.27653      0.85
 0.938173  -3.27625      0.85
 0.938183  -3.27597      0.85
 0.938193  -3.27569      0.85
 0.938203  -3.27541      0.85
 0.938213  -3.27513      0.85
 0.938223  -3.27486      0.85
 0.938233  -3.27458      0.85
 0.938243   -3.2743      0.85
 0.938253  -3.27402      0.85
 0.938263  -3.27374      0.85
 0.938273  -3.27346      0.85
 0.938283  -3.27319      0.85
 0.938293  -3.27291      0.85
 0.938303  -3.27263      0.85
 0.938313  -3.27235      0.85
 0.938323  -3.27207      0.85
 0.938333   -3.2718      0.85
 0.938343  -3.27152      0.85
 0.938353  -3.27124      0.85
 0.938363  -3.27096      0.85
 0.938373  -3.27068      0.85
 0.938383  -3.27041      0.85
 0.938393  -3.27013      0.85
 0.938403  -3.26985      0.85
 0.938413  -3.26957      0.85
 0.938423   -3.2693      0.85
 0.938433  -3.26902      0.85
 0.938443  -3.26874      0.85
 0.938453  -3.26846      0.85
 0.938463  -3.26819      0.85
 0.938473  -3.26791      0.85
 0.938483  -3.26763      0.85
 0.938493  -3.26735      0.85
 0.938503  -3.26708      0.85
 0.938513   -3.2668      0.85
 0.938523  -3.26652      0.85
 0.938533  -3.26624      0.85
 0.938543  -3.26597      0.85
 0.938553  -3.26569      0.85
 0.938563  -3.26541      0.85
 0.938573  -3.26513      0.85
 0.938583  -3.26486      0.85
 0.938593  -3.26458      0.85
 0.938603   -3.2643      0.85
 0.938613  -3.26403      0.85
 0.938623  -3.26375      0.85
 0.938633  -3.26347      0.85
 0.938643  -3.26319      0.85
 0.938653  -3.26292      0.85
 0.938663  -3.26264      0.85
 0.938673  -3.26236      0.85
 0.938683  -3.26209      0.85
 0.938693  -3.26181      0.85
 0.938703  -3.26153      0.85
 0.938713  -3.26126      0.85
 0.938723  -3.26098      0.85
 0.938733   -3.2607      0.85
 0.938743  -3.26043      0.85
 0.938753  -3.26015      0.85
 0.938763  -3.25987      0.85
 0.938773   -3.2596      0.85
 0.938783  -3.25932      0.85
 0.938793  -3.25904      0.85
 0.938803  -3.25877      0.85
 0.938813  -3.25849      0.85
 0.938823  -3.25821      0.85
 0.938833  -3.25794      0.85
 0.938843  -3.25766      0.85
 0.938853  -3.25738      0.85
 0.938863  -3.25711      0.85
 0.938873  -3.25683      0.85
 0.938883  -3.25655      0.85
 0.938893  -3.25628      0.85
 0.938903    -3.256      0.85
 0.938913  -3.25573      0.85
 0.938923  -3.25545      0.85
 0.938933  -3.25517      0.85
 0.938943   -3.2549      0.85
 0.938953  -3.25462      0.85
 0.938963  -3.25434      0.85
 0.938973  -3.25407      0.85
 0.938983  -3.25379      0.85
 0.938993  -3.25352      0.85
 0.939003  -3.25324      0.85
 0.939013  -3.25296      0.85
 0.939023  -3.25269      0.85
 0.939033  -3.25241      0.85
 0.939043  -3.25214      0.85
 0.939053  -3.25186      0.85
 0.939063  -3.25159      0.85
 0.939073  -3.25131      0.85
 0.939083  -3.25103      0.85
 0.939093  -3.25076      0.85
 0.939103  -3.25048      0.85
 0.939113  -3.25021      0.85
 0.939123  -3.24993      0.85
 0.939133  -3.24966      0.85
 0.939143  -3.24938      0.85
 0.939153   -3.2491      0.85
 0.939163  -3.24883      0.85
 0.939173  -3.24855      0.85
 0.939183  -3.24828      0.85
 0.939193    -3.248      0.85
 0.939203  -3.24773      0.85
 0.939213  -3.24745      0.85
 0.939223  -3.24718      0.85
 0.939233   -3.2469      0.85
 0.939243  -3.24663      0.85
 0.939253  -3.24635      0.85
 0.939263  -3.24608      0.85
 0.939273   -3.2458      0.85
 0.939283  -3.24553      0.85
 0.939293  -3.24525      0.85
 0.939303  -3.24498      0.85
 0.939313   -3.2447      0.85
 0.939323  -3.24443      0.85
 0.939333  -3.24415      0.85
 0.939343  -3.24388      0.85
 0.939353   -3.2436      0.85
 0.939363  -3.24333      0.85
 0.939373  -3.24305      0.85
 0.939383  -3.24278      0.85
 0.939393   -3.2425      0.85
 0.939403  -3.24223      0.85
 0.939413  -3.24195      0.85
 0.939423  -3.24168      0.85
 0.939433   -3.2414      0.85
 0.939443  -3.24113      0.85
 0.939453  -3.24085      0.85
 0.939463  -3.24058      0.85
 0.939473   -3.2403      0.85
 0.939483  -3.24003      0.85
 0.939493  -3.23975      0.85
 0.939503  -3.23948      0.85
 0.939513  -3.23921      0.85
 0.939523  -3.23893      0.85
 0.939533  -3.23866      0.85
 0.939543  -3.23838      0.85
 0.939553  -3.23811      0.85
 0.939563  -3.23783      0.85
 0.939573  -3.23756      0.85
 0.939583  -3.23729      0.85
 0.939593  -3.23701      0.85
 0.939603  -3.23674      0.85
 0.939613  -3.23646      0.85
 0.939623  -3.23619      0.85
 0.939633  -3.23591      0.85
 0.939643  -3.23564      0.85
 0.939653  -3.23537      0.85
 0.939663  -3.23509      0.85
 0.939673  -3.23482      0.85
 0.939683  -3.23454      0.85
 0.939693  -3.23427      0.85
 0.939703    -3.234      0.85
 0.939713  -3.23372      0.85
 0.939723  -3.23345      0.85
 0.939733  -3.23317      0.85
 0.939743   -3.2329      0.85
 0.939753  -3.23263      0.85
 0.939763  -3.23235      0.85
 0.939773  -3.23208      0.85
 0.939783  -3.23181      0.85
 0.939793  -3.23153      0.85
 0.939803  -3.23126      0.85
 0.939813  -3.23099      0.85
 0.939823  -3.23071      0.85
 0.939833  -3.23044      0.85
 0.939843  -3.23016      0.85
 0.939853  -3.22989      0.85
 0.939863  -3.22962      0.85
 0.939873  -3.22934      0.85
 0.939883  -3.22907      0.85
 0.939893   -3.2288      0.85
 0.939903  -3.22852      0.85
 0.939913  -3.22825      0.85
 0.939923  -3.22798      0.85
 0.939933   -3.2277      0.85
 0.939943  -3.22743      0.85
 0.939953  -3.22716      0.85
 0.939963  -3.22688      0.85
 0.939973  -3.22661      0.85
 0.939983  -3.22634      0.85
 0.939993  -3.22607      0.85
 0.940003  -3.22579      0.85
 0.940013  -3.22552      0.85
 0.940023  -3.22525      0.85
 0.940033  -3.22497      0.85
 0.940043   -3.2247      0.85
 0.940053  -3.22443      0.85
 0.940063  -3.22415      0.85
 0.940073  -3.22388      0.85
 0.940083  -3.22361      0.85
 0.940093  -3.22334      0.85
 0.940103  -3.22306      0.85
 0.940113  -3.22279      0.85
 0.940123  -3.22252      0.85
 0.940133  -3.22225      0.85
 0.940143  -3.22197      0.85
 0.940153   -3.2217      0.85
 0.940163  -3.22143      0.85
 0.940173  -3.22116      0.85
 0.940183  -3.22088      0.85
 0.940193  -3.22061      0.85
 0.940203  -3.22034      0.85
 0.940213  -3.22007      0.85
 0.940223  -3.21979      0.85
 0.940233  -3.21952      0.85
 0.940243  -3.21925      0.85
 0.940253  -3.21898      0.85
 0.940263   -3.2187      0.85
 0.940273  -3.21843      0.85
 0.940283  -3.21816      0.85
 0.940293  -3.21789      0.85
 0.940303  -3.21761      0.85
 0.940313  -3.21734      0.85
 0.940323  -3.21707      0.85
 0.940333   -3.2168      0.85
 0.940343  -3.21653      0.85
 0.940353  -3.21625      0.85
 0.940363  -3.21598      0.85
 0.940373  -3.21571      0.85
 0.940383  -3.21544      0.85
 0.940393  -3.21517      0.85
 0.940403  -3.21489      0.85
 0.940413  -3.21462      0.85
 0.940423  -3.21435      0.85
 0.940433  -3.21408      0.85
 0.940443  -3.21381      0.85
 0.940453  -3.21354      0.85
 0.940463  -3.21326      0.85
 0.940473  -3.21299      0.85
 0.940483  -3.21272      0.85
 0.940493  -3.21245      0.85
 0.940503  -3.21218      0.85
 0.940513  -3.21191      0.85
 0.940523  -3.21163      0.85
 0.940533  -3.21136      0.85
 0.940543  -3.21109      0.85
 0.940553  -3.21082      0.85
 0.940563  -3.21055      0.85
 0.940573  -3.21028      0.85
 0.940583  -3.21001      0.85
 0.940593  -3.20973      0.85
 0.940603  -3.20946      0.85
 0.940613  -3.20919      0.85
 0.940623  -3.20892      0.85
 0.940633  -3.20865      0.85
 0.940643  -3.20838      0.85
 0.940653  -3.20811      0.85
 0.940663  -3.20784      0.85
 0.940673  -3.20756      0.85
 0.940683  -3.20729      0.85
 0.940693  -3.20702      0.85
 0.940703  -3.20675      0.85
 0.940713  -3.20648      0.85
 0.940723  -3.20621      0.85
 0.940733  -3.20594      0.85
 0.940743  -3.20567      0.85
 0.940753   -3.2054      0.85
 0.940763  -3.20513      0.85
 0.940773  -3.20486      0.85
 0.940783  -3.20458      0.85
 0.940793  -3.20431      0.85
 0.940803  -3.20404      0.85
 0.940813  -3.20377      0.85
 0.940823   -3.2035      0.85
 0.940833  -3.20323      0.85
 0.940843  -3.20296      0.85
 0.940853  -3.20269      0.85
 0.940863  -3.20242      0.85
 0.940873  -3.20215      0.85
 0.940883  -3.20188      0.85
 0.940893  -3.20161      0.85
 0.940903  -3.20134      0.85
 0.940913  -3.20107      0.85
 0.940923   -3.2008      0.85
 0.940933  -3.20053      0.85
 0.940943  -3.20026      0.85
 0.940953  -3.19999      0.85
 0.940963  -3.19972      0.85
 0.940973  -3.19945      0.85
 0.940983  -3.19918      0.85
 0.940993  -3.19891      0.85
 0.941003  -3.19863      0.85
 0.941013  -3.19836      0.85
 0.941023  -3.19809      0.85
 0.941033  -3.19782      0.85
 0.941043  -3.19755      0.85
 0.941053  -3.19728      0.85
 0.941063  -3.19701      0.85
 0.941073  -3.19674      0.85
 0.941083  -3.19647      0.85
 0.941093   -3.1962      0.85
 0.941103  -3.19594      0.85
 0.941113  -3.19567      0.85
 0.941123   -3.1954      0.85
 0.941133  -3.19513      0.85
 0.941143  -3.19486      0.85
 0.941153  -3.19459      0.85
 0.941163  -3.19432      0.85
 0.941173  -3.19405      0.85
 0.941183  -3.19378      0.85
 0.941193  -3.19351      0.85
 0.941203  -3.19324      0.85
 0.941213  -3.19297      0.85
 0.941223   -3.1927      0.85
 0.941233  -3.19243      0.85
 0.941243  -3.19216      0.85
