 kgrid  ValNew  Policy 
0.906272 -43.9121 0.890901
0.906282 -43.9113 0.890911
0.906292 -43.9105 0.890921
0.906302 -43.9097 0.890931
0.906312 -43.9089 0.890941
0.906322 -43.9082 0.890951
0.906332 -43.9074 0.890951
0.906342 -43.9066 0.890961
0.906352 -43.9058 0.890971
0.906362  -43.905 0.890981
0.906372 -43.9043 0.890991
0.906382 -43.9035 0.891001
0.906392 -43.9027 0.891011
0.906402 -43.9019 0.891011
0.906412 -43.9011 0.891021
0.906422 -43.9004 0.891031
0.906432 -43.8996 0.891041
0.906442 -43.8988 0.891051
0.906452  -43.898 0.891061
0.906462 -43.8972 0.891061
0.906472 -43.8964 0.891071
0.906482 -43.8957 0.891081
0.906492 -43.8949 0.891091
0.906502 -43.8941 0.891101
0.906512 -43.8933 0.891111
0.906522 -43.8925 0.891121
0.906532 -43.8918 0.891121
0.906542  -43.891 0.891131
0.906552 -43.8902 0.891141
0.906562 -43.8894 0.891151
0.906572 -43.8886 0.891161
0.906582 -43.8879 0.891171
0.906592 -43.8871 0.891181
0.906602 -43.8863 0.891191
0.906612 -43.8855 0.891191
0.906622 -43.8847 0.891201
0.906632  -43.884 0.891211
0.906642 -43.8832 0.891221
0.906652 -43.8824 0.891231
0.906662 -43.8816 0.891241
0.906672 -43.8808 0.891251
0.906682   -43.88 0.891251
0.906692 -43.8793 0.891261
0.906702 -43.8785 0.891271
0.906712 -43.8777 0.891281
0.906722 -43.8769 0.891291
0.906732 -43.8761 0.891301
0.906742 -43.8754 0.891301
0.906752 -43.8746 0.891311
0.906762 -43.8738 0.891321
0.906772  -43.873 0.891331
0.906782 -43.8722 0.891341
0.906792 -43.8715 0.891351
0.906802 -43.8707 0.891361
0.906812 -43.8699 0.891361
0.906822 -43.8691 0.891371
0.906832 -43.8683 0.891381
0.906842 -43.8676 0.891391
0.906852 -43.8668 0.891401
0.906862  -43.866 0.891411
0.906872 -43.8652 0.891421
0.906882 -43.8644 0.891421
0.906892 -43.8637 0.891431
0.906902 -43.8629 0.891441
0.906912 -43.8621 0.891451
0.906922 -43.8613 0.891461
0.906932 -43.8605 0.891471
0.906942 -43.8598 0.891481
0.906952  -43.859 0.891481
0.906962 -43.8582 0.891491
0.906972 -43.8574 0.891501
0.906982 -43.8566 0.891511
0.906992 -43.8559 0.891521
0.907002 -43.8551 0.891531
0.907012 -43.8543 0.891541
0.907022 -43.8535 0.891541
0.907032 -43.8527 0.891551
0.907042  -43.852 0.891561
0.907052 -43.8512 0.891571
0.907062 -43.8504 0.891581
0.907072 -43.8496 0.891591
0.907082 -43.8488 0.891601
0.907092 -43.8481 0.891601
0.907102 -43.8473 0.891611
0.907112 -43.8465 0.891621
0.907122 -43.8457 0.891631
0.907132 -43.8449 0.891641
0.907142 -43.8442 0.891651
0.907152 -43.8434 0.891661
0.907162 -43.8426 0.891671
0.907172 -43.8418 0.891671
0.907182 -43.8411 0.891681
0.907192 -43.8403 0.891691
0.907202 -43.8395 0.891701
0.907212 -43.8387 0.891711
0.907222 -43.8379 0.891721
0.907232 -43.8372 0.891721
0.907242 -43.8364 0.891731
0.907252 -43.8356 0.891741
0.907262 -43.8348 0.891751
0.907272  -43.834 0.891761
0.907282 -43.8333 0.891771
0.907292 -43.8325 0.891781
0.907302 -43.8317 0.891781
0.907312 -43.8309 0.891791
0.907322 -43.8301 0.891801
0.907332 -43.8294 0.891811
0.907342 -43.8286 0.891821
0.907352 -43.8278 0.891831
0.907362  -43.827 0.891841
0.907372 -43.8262 0.891841
0.907382 -43.8255 0.891851
0.907392 -43.8247 0.891861
0.907402 -43.8239 0.891871
0.907412 -43.8231 0.891881
0.907422 -43.8224 0.891891
0.907432 -43.8216 0.891901
0.907442 -43.8208 0.891901
0.907452   -43.82 0.891911
0.907462 -43.8192 0.891921
0.907472 -43.8185 0.891931
0.907482 -43.8177 0.891941
0.907492 -43.8169 0.891951
0.907502 -43.8161 0.891961
0.907512 -43.8153 0.891961
0.907522 -43.8146 0.891971
0.907532 -43.8138 0.891981
0.907542  -43.813 0.891991
0.907552 -43.8122 0.892001
0.907562 -43.8115 0.892011
0.907572 -43.8107 0.892021
0.907582 -43.8099 0.892021
0.907592 -43.8091 0.892031
0.907602 -43.8083 0.892041
0.907612 -43.8076 0.892051
0.907622 -43.8068 0.892061
0.907632  -43.806 0.892071
0.907642 -43.8052 0.892081
0.907652 -43.8044 0.892081
0.907662 -43.8037 0.892091
0.907672 -43.8029 0.892101
0.907682 -43.8021 0.892111
0.907692 -43.8013 0.892121
0.907702 -43.8006 0.892131
0.907712 -43.7998 0.892141
0.907722  -43.799 0.892141
0.907732 -43.7982 0.892151
0.907742 -43.7974 0.892161
0.907752 -43.7967 0.892171
0.907762 -43.7959 0.892181
0.907772 -43.7951 0.892191
0.907782 -43.7943 0.892201
0.907792 -43.7936 0.892201
0.907802 -43.7928 0.892211
0.907812  -43.792 0.892221
0.907822 -43.7912 0.892231
0.907832 -43.7904 0.892241
0.907842 -43.7897 0.892251
0.907852 -43.7889 0.892261
0.907862 -43.7881 0.892261
0.907872 -43.7873 0.892271
0.907882 -43.7866 0.892281
0.907892 -43.7858 0.892291
0.907902  -43.785 0.892301
0.907912 -43.7842 0.892311
0.907922 -43.7834 0.892321
0.907932 -43.7827 0.892321
0.907942 -43.7819 0.892331
0.907952 -43.7811 0.892341
0.907962 -43.7803 0.892351
0.907972 -43.7796 0.892361
0.907982 -43.7788 0.892371
0.907992  -43.778 0.892381
0.908002 -43.7772 0.892381
0.908012 -43.7764 0.892391
0.908022 -43.7757 0.892401
0.908032 -43.7749 0.892411
0.908042 -43.7741 0.892421
0.908052 -43.7733 0.892431
0.908062 -43.7726 0.892441
0.908072 -43.7718 0.892441
0.908082  -43.771 0.892451
0.908092 -43.7702 0.892461
0.908102 -43.7695 0.892471
0.908112 -43.7687 0.892481
0.908122 -43.7679 0.892491
0.908132 -43.7671 0.892501
0.908142 -43.7663 0.892501
0.908152 -43.7656 0.892511
0.908162 -43.7648 0.892521
0.908172  -43.764 0.892531
0.908182 -43.7632 0.892541
0.908192 -43.7625 0.892551
0.908202 -43.7617 0.892561
0.908212 -43.7609 0.892561
0.908222 -43.7601 0.892571
0.908232 -43.7594 0.892581
0.908242 -43.7586 0.892591
0.908252 -43.7578 0.892601
0.908262  -43.757 0.892611
0.908272 -43.7562 0.892621
0.908282 -43.7555 0.892621
0.908292 -43.7547 0.892631
0.908302 -43.7539 0.892641
0.908312 -43.7531 0.892651
0.908322 -43.7524 0.892661
0.908332 -43.7516 0.892671
0.908342 -43.7508 0.892681
0.908352   -43.75 0.892681
0.908362 -43.7493 0.892691
0.908372 -43.7485 0.892701
0.908382 -43.7477 0.892711
0.908392 -43.7469 0.892721
0.908402 -43.7462 0.892731
0.908412 -43.7454 0.892741
0.908422 -43.7446 0.892741
0.908432 -43.7438 0.892751
0.908442  -43.743 0.892761
0.908452 -43.7423 0.892771
0.908462 -43.7415 0.892781
0.908472 -43.7407 0.892791
0.908482 -43.7399 0.892801
0.908492 -43.7392 0.892801
0.908502 -43.7384 0.892811
0.908512 -43.7376 0.892821
0.908522 -43.7368 0.892831
0.908532 -43.7361 0.892841
0.908542 -43.7353 0.892851
0.908552 -43.7345 0.892861
0.908562 -43.7337 0.892861
0.908572  -43.733 0.892871
0.908582 -43.7322 0.892881
0.908592 -43.7314 0.892891
0.908602 -43.7306 0.892901
0.908612 -43.7299 0.892911
0.908622 -43.7291 0.892921
0.908632 -43.7283 0.892921
0.908642 -43.7275 0.892931
0.908652 -43.7267 0.892941
0.908662  -43.726 0.892951
0.908672 -43.7252 0.892961
0.908682 -43.7244 0.892971
0.908692 -43.7236 0.892981
0.908702 -43.7229 0.892981
0.908712 -43.7221 0.892991
0.908722 -43.7213 0.893001
0.908732 -43.7205 0.893011
0.908742 -43.7198 0.893021
0.908752  -43.719 0.893031
0.908762 -43.7182 0.893041
0.908772 -43.7174 0.893041
0.908782 -43.7167 0.893051
0.908792 -43.7159 0.893061
0.908802 -43.7151 0.893071
0.908812 -43.7143 0.893081
0.908822 -43.7136 0.893091
0.908832 -43.7128 0.893101
0.908842  -43.712 0.893101
0.908852 -43.7112 0.893111
0.908862 -43.7105 0.893121
0.908872 -43.7097 0.893131
0.908882 -43.7089 0.893141
0.908892 -43.7081 0.893151
0.908902 -43.7074 0.893161
0.908912 -43.7066 0.893171
0.908922 -43.7058 0.893171
0.908932  -43.705 0.893181
0.908942 -43.7043 0.893191
0.908952 -43.7035 0.893201
0.908962 -43.7027 0.893211
0.908972 -43.7019 0.893221
0.908982 -43.7012 0.893231
0.908992 -43.7004 0.893231
0.909002 -43.6996 0.893241
0.909012 -43.6988 0.893251
0.909022 -43.6981 0.893261
0.909032 -43.6973 0.893271
0.909042 -43.6965 0.893281
0.909052 -43.6957 0.893291
0.909062  -43.695 0.893291
0.909072 -43.6942 0.893301
0.909082 -43.6934 0.893311
0.909092 -43.6926 0.893321
0.909102 -43.6919 0.893331
0.909112 -43.6911 0.893341
0.909122 -43.6903 0.893351
0.909132 -43.6895 0.893351
0.909142 -43.6888 0.893361
0.909152  -43.688 0.893371
0.909162 -43.6872 0.893381
0.909172 -43.6864 0.893391
0.909182 -43.6857 0.893401
0.909192 -43.6849 0.893411
0.909202 -43.6841 0.893411
0.909212 -43.6833 0.893421
0.909222 -43.6826 0.893431
0.909232 -43.6818 0.893441
0.909242  -43.681 0.893451
0.909252 -43.6802 0.893461
0.909262 -43.6795 0.893471
0.909272 -43.6787 0.893471
0.909282 -43.6779 0.893481
0.909292 -43.6771 0.893491
0.909302 -43.6764 0.893501
0.909312 -43.6756 0.893511
0.909322 -43.6748 0.893521
0.909332  -43.674 0.893531
0.909342 -43.6733 0.893531
0.909352 -43.6725 0.893541
0.909362 -43.6717 0.893551
0.909372 -43.6709 0.893561
0.909382 -43.6702 0.893571
0.909392 -43.6694 0.893581
0.909402 -43.6686 0.893591
0.909412 -43.6679 0.893591
0.909422 -43.6671 0.893601
0.909432 -43.6663 0.893611
0.909442 -43.6655 0.893621
0.909452 -43.6648 0.893631
0.909462  -43.664 0.893641
0.909472 -43.6632 0.893651
0.909482 -43.6624 0.893651
0.909492 -43.6617 0.893661
0.909502 -43.6609 0.893671
0.909512 -43.6601 0.893681
0.909522 -43.6593 0.893691
0.909532 -43.6586 0.893701
0.909542 -43.6578 0.893711
0.909552  -43.657 0.893711
0.909562 -43.6562 0.893721
0.909572 -43.6555 0.893731
0.909582 -43.6547 0.893741
0.909592 -43.6539 0.893751
0.909602 -43.6532 0.893761
0.909612 -43.6524 0.893771
0.909622 -43.6516 0.893771
0.909632 -43.6508 0.893781
0.909642 -43.6501 0.893791
0.909652 -43.6493 0.893801
0.909662 -43.6485 0.893811
0.909672 -43.6477 0.893821
0.909682  -43.647 0.893831
0.909692 -43.6462 0.893831
0.909702 -43.6454 0.893841
0.909712 -43.6446 0.893851
0.909722 -43.6439 0.893861
0.909732 -43.6431 0.893871
0.909742 -43.6423 0.893881
0.909752 -43.6416 0.893891
0.909762 -43.6408 0.893901
0.909772   -43.64 0.893901
0.909782 -43.6392 0.893911
0.909792 -43.6385 0.893921
0.909802 -43.6377 0.893931
0.909812 -43.6369 0.893941
0.909822 -43.6361 0.893951
0.909832 -43.6354 0.893951
0.909842 -43.6346 0.893961
0.909852 -43.6338 0.893971
0.909862  -43.633 0.893981
0.909872 -43.6323 0.893991
0.909882 -43.6315 0.894001
0.909892 -43.6307 0.894011
0.909902   -43.63 0.894011
0.909912 -43.6292 0.894021
0.909922 -43.6284 0.894031
0.909932 -43.6276 0.894041
0.909942 -43.6269 0.894051
0.909952 -43.6261 0.894061
0.909962 -43.6253 0.894071
0.909972 -43.6245 0.894081
0.909982 -43.6238 0.894081
0.909992  -43.623 0.894091
0.910002 -43.6222 0.894101
0.910012 -43.6215 0.894111
0.910022 -43.6207 0.894121
0.910032 -43.6199 0.894131
0.910042 -43.6191 0.894141
0.910052 -43.6184 0.894141
0.910062 -43.6176 0.894151
0.910072 -43.6168 0.894161
0.910082  -43.616 0.894171
0.910092 -43.6153 0.894181
0.910102 -43.6145 0.894191
0.910112 -43.6137 0.894191
0.910122  -43.613 0.894201
0.910132 -43.6122 0.894211
0.910142 -43.6114 0.894221
0.910152 -43.6106 0.894231
0.910162 -43.6099 0.894241
0.910172 -43.6091 0.894251
0.910182 -43.6083 0.894261
0.910192 -43.6076 0.894261
0.910202 -43.6068 0.894271
0.910212  -43.606 0.894281
0.910222 -43.6052 0.894291
0.910232 -43.6045 0.894301
0.910242 -43.6037 0.894311
0.910252 -43.6029 0.894321
0.910262 -43.6021 0.894321
0.910272 -43.6014 0.894331
0.910282 -43.6006 0.894341
0.910292 -43.5998 0.894351
0.910302 -43.5991 0.894361
0.910312 -43.5983 0.894371
0.910322 -43.5975 0.894381
0.910332 -43.5967 0.894381
0.910342  -43.596 0.894391
0.910352 -43.5952 0.894401
0.910362 -43.5944 0.894411
0.910372 -43.5937 0.894421
0.910382 -43.5929 0.894431
0.910392 -43.5921 0.894441
0.910402 -43.5913 0.894441
0.910412 -43.5906 0.894451
0.910422 -43.5898 0.894461
0.910432  -43.589 0.894471
0.910442 -43.5883 0.894481
0.910452 -43.5875 0.894491
0.910462 -43.5867 0.894501
0.910472 -43.5859 0.894501
0.910482 -43.5852 0.894511
0.910492 -43.5844 0.894521
0.910502 -43.5836 0.894531
0.910512 -43.5829 0.894541
0.910522 -43.5821 0.894551
0.910532 -43.5813 0.894561
0.910542 -43.5805 0.894561
0.910552 -43.5798 0.894571
0.910562  -43.579 0.894581
0.910572 -43.5782 0.894591
0.910582 -43.5775 0.894601
0.910592 -43.5767 0.894611
0.910602 -43.5759 0.894621
0.910612 -43.5751 0.894621
0.910622 -43.5744 0.894631
0.910632 -43.5736 0.894641
0.910642 -43.5728 0.894651
0.910652 -43.5721 0.894661
0.910662 -43.5713 0.894671
0.910672 -43.5705 0.894681
0.910682 -43.5697 0.894681
0.910692  -43.569 0.894691
0.910702 -43.5682 0.894701
0.910712 -43.5674 0.894711
0.910722 -43.5667 0.894721
0.910732 -43.5659 0.894731
0.910742 -43.5651 0.894741
0.910752 -43.5643 0.894741
0.910762 -43.5636 0.894751
0.910772 -43.5628 0.894761
0.910782  -43.562 0.894771
0.910792 -43.5613 0.894781
0.910802 -43.5605 0.894791
0.910812 -43.5597 0.894801
0.910822  -43.559 0.894811
0.910832 -43.5582 0.894811
0.910842 -43.5574 0.894821
0.910852 -43.5566 0.894831
0.910862 -43.5559 0.894841
0.910872 -43.5551 0.894851
0.910882 -43.5543 0.894861
0.910892 -43.5536 0.894871
0.910902 -43.5528 0.894871
0.910912  -43.552 0.894881
0.910922 -43.5512 0.894891
0.910932 -43.5505 0.894901
0.910942 -43.5497 0.894911
0.910952 -43.5489 0.894921
0.910962 -43.5482 0.894931
0.910972 -43.5474 0.894931
0.910982 -43.5466 0.894941
0.910992 -43.5459 0.894951
0.911002 -43.5451 0.894961
0.911012 -43.5443 0.894971
0.911022 -43.5435 0.894981
0.911032 -43.5428 0.894991
0.911042  -43.542 0.894991
0.911052 -43.5412 0.895002
0.911062 -43.5405 0.895012
0.911072 -43.5397 0.895022
0.911082 -43.5389 0.895032
0.911092 -43.5382 0.895042
0.911102 -43.5374 0.895052
0.911112 -43.5366 0.895052
0.911122 -43.5358 0.895062
0.911132 -43.5351 0.895072
0.911142 -43.5343 0.895082
0.911152 -43.5335 0.895092
0.911162 -43.5328 0.895102
0.911172  -43.532 0.895112
0.911182 -43.5312 0.895112
0.911192 -43.5305 0.895122
0.911202 -43.5297 0.895132
0.911212 -43.5289 0.895142
0.911222 -43.5281 0.895152
0.911232 -43.5274 0.895162
0.911242 -43.5266 0.895172
0.911252 -43.5258 0.895172
0.911262 -43.5251 0.895182
0.911272 -43.5243 0.895192
0.911282 -43.5235 0.895202
0.911292 -43.5228 0.895212
0.911302  -43.522 0.895222
0.911312 -43.5212 0.895232
0.911322 -43.5204 0.895232
0.911332 -43.5197 0.895242
0.911342 -43.5189 0.895252
0.911352 -43.5181 0.895262
0.911362 -43.5174 0.895272
0.911372 -43.5166 0.895282
0.911382 -43.5158 0.895292
0.911392 -43.5151 0.895302
0.911402 -43.5143 0.895302
0.911412 -43.5135 0.895312
0.911422 -43.5128 0.895322
0.911432  -43.512 0.895332
0.911442 -43.5112 0.895342
0.911452 -43.5104 0.895352
0.911462 -43.5097 0.895352
0.911472 -43.5089 0.895362
0.911482 -43.5081 0.895372
0.911492 -43.5074 0.895382
0.911502 -43.5066 0.895392
0.911512 -43.5058 0.895402
0.911522 -43.5051 0.895412
0.911532 -43.5043 0.895412
0.911542 -43.5035 0.895422
0.911552 -43.5028 0.895432
0.911562  -43.502 0.895442
0.911572 -43.5012 0.895452
0.911582 -43.5004 0.895462
0.911592 -43.4997 0.895472
0.911602 -43.4989 0.895482
0.911612 -43.4981 0.895482
0.911622 -43.4974 0.895492
0.911632 -43.4966 0.895502
0.911642 -43.4958 0.895512
0.911652 -43.4951 0.895522
0.911662 -43.4943 0.895532
0.911672 -43.4935 0.895542
0.911682 -43.4928 0.895542
0.911692  -43.492 0.895552
0.911702 -43.4912 0.895562
0.911712 -43.4905 0.895572
0.911722 -43.4897 0.895582
0.911732 -43.4889 0.895592
0.911742 -43.4881 0.895602
0.911752 -43.4874 0.895602
0.911762 -43.4866 0.895612
0.911772 -43.4858 0.895622
0.911782 -43.4851 0.895632
0.911792 -43.4843 0.895642
0.911802 -43.4835 0.895652
0.911812 -43.4828 0.895662
0.911822  -43.482 0.895662
0.911832 -43.4812 0.895672
0.911842 -43.4805 0.895682
0.911852 -43.4797 0.895692
0.911862 -43.4789 0.895702
0.911872 -43.4782 0.895712
0.911882 -43.4774 0.895722
0.911892 -43.4766 0.895722
0.911902 -43.4759 0.895732
0.911912 -43.4751 0.895742
0.911922 -43.4743 0.895752
0.911932 -43.4736 0.895762
0.911942 -43.4728 0.895772
0.911952  -43.472 0.895782
0.911962 -43.4712 0.895782
0.911972 -43.4705 0.895792
0.911982 -43.4697 0.895802
0.911992 -43.4689 0.895812
0.912002 -43.4682 0.895822
0.912012 -43.4674 0.895832
0.912022 -43.4666 0.895842
0.912032 -43.4659 0.895842
0.912042 -43.4651 0.895852
0.912052 -43.4643 0.895862
0.912062 -43.4636 0.895872
0.912072 -43.4628 0.895882
0.912082  -43.462 0.895892
0.912092 -43.4613 0.895902
0.912102 -43.4605 0.895902
0.912112 -43.4597 0.895912
0.912122  -43.459 0.895922
0.912132 -43.4582 0.895932
0.912142 -43.4574 0.895942
0.912152 -43.4567 0.895952
0.912162 -43.4559 0.895962
0.912172 -43.4551 0.895962
0.912182 -43.4544 0.895972
0.912192 -43.4536 0.895982
0.912202 -43.4528 0.895992
0.912212 -43.4521 0.896002
0.912222 -43.4513 0.896012
0.912232 -43.4505 0.896022
0.912242 -43.4498 0.896032
0.912252  -43.449 0.896032
0.912262 -43.4482 0.896042
0.912272 -43.4474 0.896052
0.912282 -43.4467 0.896062
0.912292 -43.4459 0.896072
0.912302 -43.4451 0.896082
0.912312 -43.4444 0.896082
0.912322 -43.4436 0.896092
0.912332 -43.4428 0.896102
0.912342 -43.4421 0.896112
0.912352 -43.4413 0.896122
0.912362 -43.4405 0.896132
0.912372 -43.4398 0.896142
0.912382  -43.439 0.896152
0.912392 -43.4382 0.896152
0.912402 -43.4375 0.896162
0.912412 -43.4367 0.896172
0.912422 -43.4359 0.896182
0.912432 -43.4352 0.896192
0.912442 -43.4344 0.896202
0.912452 -43.4336 0.896212
0.912462 -43.4329 0.896212
0.912472 -43.4321 0.896222
0.912482 -43.4313 0.896232
0.912492 -43.4306 0.896242
0.912502 -43.4298 0.896252
0.912512  -43.429 0.896262
0.912522 -43.4283 0.896272
0.912532 -43.4275 0.896272
0.912542 -43.4267 0.896282
0.912552  -43.426 0.896292
0.912562 -43.4252 0.896302
0.912572 -43.4244 0.896312
0.912582 -43.4237 0.896322
0.912592 -43.4229 0.896332
0.912602 -43.4221 0.896332
0.912612 -43.4214 0.896342
0.912622 -43.4206 0.896352
0.912632 -43.4198 0.896362
0.912642 -43.4191 0.896372
0.912652 -43.4183 0.896382
0.912662 -43.4175 0.896392
0.912672 -43.4168 0.896392
0.912682  -43.416 0.896402
0.912692 -43.4152 0.896412
0.912702 -43.4145 0.896422
0.912712 -43.4137 0.896432
0.912722 -43.4129 0.896442
0.912732 -43.4122 0.896452
0.912742 -43.4114 0.896452
0.912752 -43.4106 0.896462
0.912762 -43.4099 0.896472
0.912772 -43.4091 0.896482
0.912782 -43.4083 0.896492
0.912792 -43.4076 0.896502
0.912802 -43.4068 0.896512
0.912812  -43.406 0.896522
0.912822 -43.4053 0.896522
0.912832 -43.4045 0.896532
0.912842 -43.4038 0.896542
0.912852  -43.403 0.896552
0.912862 -43.4022 0.896562
0.912872 -43.4015 0.896572
0.912882 -43.4007 0.896572
0.912892 -43.3999 0.896582
0.912902 -43.3992 0.896592
0.912912 -43.3984 0.896602
0.912922 -43.3976 0.896612
0.912932 -43.3969 0.896622
0.912942 -43.3961 0.896632
0.912952 -43.3953 0.896642
0.912962 -43.3946 0.896642
0.912972 -43.3938 0.896652
0.912982  -43.393 0.896662
0.912992 -43.3923 0.896672
0.913002 -43.3915 0.896682
0.913012 -43.3907 0.896692
0.913022   -43.39 0.896702
0.913032 -43.3892 0.896702
0.913042 -43.3884 0.896712
0.913052 -43.3877 0.896722
0.913062 -43.3869 0.896732
0.913072 -43.3861 0.896742
0.913082 -43.3854 0.896752
0.913092 -43.3846 0.896762
0.913102 -43.3838 0.896762
0.913112 -43.3831 0.896772
0.913122 -43.3823 0.896782
0.913132 -43.3815 0.896792
0.913142 -43.3808 0.896802
0.913152   -43.38 0.896812
0.913162 -43.3793 0.896822
0.913172 -43.3785 0.896822
0.913182 -43.3777 0.896832
0.913192  -43.377 0.896842
0.913202 -43.3762 0.896852
0.913212 -43.3754 0.896862
0.913222 -43.3747 0.896872
0.913232 -43.3739 0.896882
0.913242 -43.3731 0.896882
0.913252 -43.3724 0.896892
0.913262 -43.3716 0.896902
0.913272 -43.3708 0.896912
0.913282 -43.3701 0.896922
0.913292 -43.3693 0.896932
0.913302 -43.3685 0.896942
0.913312 -43.3678 0.896942
0.913322  -43.367 0.896952
0.913332 -43.3662 0.896962
0.913342 -43.3655 0.896972
0.913352 -43.3647 0.896982
0.913362  -43.364 0.896992
0.913372 -43.3632 0.897002
0.913382 -43.3624 0.897002
0.913392 -43.3617 0.897012
0.913402 -43.3609 0.897022
0.913412 -43.3601 0.897032
0.913422 -43.3594 0.897042
0.913432 -43.3586 0.897052
0.913442 -43.3578 0.897062
0.913452 -43.3571 0.897072
0.913462 -43.3563 0.897072
0.913472 -43.3555 0.897082
0.913482 -43.3548 0.897092
0.913492  -43.354 0.897102
0.913502 -43.3532 0.897112
0.913512 -43.3525 0.897122
0.913522 -43.3517 0.897132
0.913532  -43.351 0.897132
0.913542 -43.3502 0.897142
0.913552 -43.3494 0.897152
0.913562 -43.3487 0.897162
0.913572 -43.3479 0.897172
0.913582 -43.3471 0.897182
0.913592 -43.3464 0.897192
0.913602 -43.3456 0.897192
0.913612 -43.3448 0.897202
0.913622 -43.3441 0.897212
0.913632 -43.3433 0.897222
0.913642 -43.3425 0.897232
0.913652 -43.3418 0.897242
0.913662  -43.341 0.897252
0.913672 -43.3403 0.897252
0.913682 -43.3395 0.897262
0.913692 -43.3387 0.897272
0.913702  -43.338 0.897282
0.913712 -43.3372 0.897292
0.913722 -43.3364 0.897302
0.913732 -43.3357 0.897312
0.913742 -43.3349 0.897312
0.913752 -43.3341 0.897322
0.913762 -43.3334 0.897332
0.913772 -43.3326 0.897342
0.913782 -43.3319 0.897352
0.913792 -43.3311 0.897362
0.913802 -43.3303 0.897372
0.913812 -43.3296 0.897372
0.913822 -43.3288 0.897382
0.913832  -43.328 0.897392
0.913842 -43.3273 0.897402
0.913852 -43.3265 0.897412
0.913862 -43.3257 0.897422
0.913872  -43.325 0.897432
0.913882 -43.3242 0.897442
0.913892 -43.3235 0.897442
0.913902 -43.3227 0.897452
0.913912 -43.3219 0.897462
0.913922 -43.3212 0.897472
0.913932 -43.3204 0.897482
0.913942 -43.3196 0.897492
0.913952 -43.3189 0.897492
0.913962 -43.3181 0.897502
0.913972 -43.3173 0.897512
0.913982 -43.3166 0.897522
0.913992 -43.3158 0.897532
0.914002 -43.3151 0.897542
0.914012 -43.3143 0.897552
0.914022 -43.3135 0.897562
0.914032 -43.3128 0.897562
0.914042  -43.312 0.897572
0.914052 -43.3112 0.897582
0.914062 -43.3105 0.897592
0.914072 -43.3097 0.897602
0.914082 -43.3089 0.897612
0.914092 -43.3082 0.897622
0.914102 -43.3074 0.897622
0.914112 -43.3067 0.897632
0.914122 -43.3059 0.897642
0.914132 -43.3051 0.897652
0.914142 -43.3044 0.897662
0.914152 -43.3036 0.897672
0.914162 -43.3028 0.897682
0.914172 -43.3021 0.897682
0.914182 -43.3013 0.897692
0.914192 -43.3006 0.897702
0.914202 -43.2998 0.897712
0.914212  -43.299 0.897722
0.914222 -43.2983 0.897732
0.914232 -43.2975 0.897742
0.914242 -43.2967 0.897742
0.914252  -43.296 0.897752
0.914262 -43.2952 0.897762
0.914272 -43.2945 0.897772
0.914282 -43.2937 0.897782
0.914292 -43.2929 0.897792
0.914302 -43.2922 0.897802
0.914312 -43.2914 0.897812
0.914322 -43.2906 0.897812
0.914332 -43.2899 0.897822
0.914342 -43.2891 0.897832
0.914352 -43.2884 0.897842
0.914362 -43.2876 0.897852
0.914372 -43.2868 0.897862
0.914382 -43.2861 0.897872
0.914392 -43.2853 0.897872
0.914402 -43.2845 0.897882
0.914412 -43.2838 0.897892
0.914422  -43.283 0.897902
0.914432 -43.2823 0.897912
0.914442 -43.2815 0.897922
0.914452 -43.2807 0.897932
0.914462   -43.28 0.897932
0.914472 -43.2792 0.897942
0.914482 -43.2784 0.897952
0.914492 -43.2777 0.897962
0.914502 -43.2769 0.897972
0.914512 -43.2762 0.897982
0.914522 -43.2754 0.897992
0.914532 -43.2746 0.897992
0.914542 -43.2739 0.898002
0.914552 -43.2731 0.898012
0.914562 -43.2723 0.898022
0.914572 -43.2716 0.898032
0.914582 -43.2708 0.898042
0.914592 -43.2701 0.898052
0.914602 -43.2693 0.898062
0.914612 -43.2685 0.898062
0.914622 -43.2678 0.898072
0.914632  -43.267 0.898082
0.914642 -43.2663 0.898092
0.914652 -43.2655 0.898102
0.914662 -43.2647 0.898112
0.914672  -43.264 0.898122
0.914682 -43.2632 0.898122
0.914692 -43.2624 0.898132
0.914702 -43.2617 0.898142
0.914712 -43.2609 0.898152
0.914722 -43.2602 0.898162
0.914732 -43.2594 0.898172
0.914742 -43.2586 0.898182
0.914752 -43.2579 0.898182
0.914762 -43.2571 0.898192
0.914772 -43.2564 0.898202
0.914782 -43.2556 0.898212
0.914792 -43.2548 0.898222
0.914802 -43.2541 0.898232
0.914812 -43.2533 0.898242
0.914822 -43.2525 0.898242
0.914832 -43.2518 0.898252
0.914842  -43.251 0.898262
0.914852 -43.2503 0.898272
0.914862 -43.2495 0.898282
0.914872 -43.2487 0.898292
0.914882  -43.248 0.898302
0.914892 -43.2472 0.898302
0.914902 -43.2465 0.898312
0.914912 -43.2457 0.898322
0.914922 -43.2449 0.898332
0.914932 -43.2442 0.898342
0.914942 -43.2434 0.898352
0.914952 -43.2426 0.898362
0.914962 -43.2419 0.898362
0.914972 -43.2411 0.898372
0.914982 -43.2404 0.898382
0.914992 -43.2396 0.898392
0.915002 -43.2388 0.898402
0.915012 -43.2381 0.898412
0.915022 -43.2373 0.898422
0.915032 -43.2366 0.898432
0.915042 -43.2358 0.898432
0.915052  -43.235 0.898442
