 kgrid  ValNew  Policy 
0.918762 -45.8527 0.902292
0.918772 -45.8519 0.902302
0.918782 -45.8512 0.902312
0.918792 -45.8504 0.902322
0.918802 -45.8497 0.902332
0.918812 -45.8489 0.902342
0.918822 -45.8482 0.902352
0.918832 -45.8474 0.902362
0.918842 -45.8466 0.902362
0.918852 -45.8459 0.902372
0.918862 -45.8451 0.902382
0.918872 -45.8444 0.902392
0.918882 -45.8436 0.902402
0.918892 -45.8428 0.902412
0.918902 -45.8421 0.902422
0.918912 -45.8413 0.902432
0.918922 -45.8406 0.902432
0.918932 -45.8398 0.902442
0.918942 -45.8391 0.902452
0.918952 -45.8383 0.902462
0.918962 -45.8375 0.902472
0.918972 -45.8368 0.902482
0.918982  -45.836 0.902492
0.918992 -45.8353 0.902492
0.919002 -45.8345 0.902502
0.919012 -45.8338 0.902512
0.919022  -45.833 0.902522
0.919032 -45.8322 0.902532
0.919042 -45.8315 0.902542
0.919052 -45.8307 0.902552
0.919062   -45.83 0.902562
0.919072 -45.8292 0.902562
0.919082 -45.8284 0.902572
0.919092 -45.8277 0.902582
0.919102 -45.8269 0.902592
0.919112 -45.8262 0.902602
0.919122 -45.8254 0.902612
0.919132 -45.8247 0.902622
0.919142 -45.8239 0.902632
0.919152 -45.8231 0.902632
0.919162 -45.8224 0.902642
0.919172 -45.8216 0.902652
0.919182 -45.8209 0.902662
0.919192 -45.8201 0.902672
0.919202 -45.8194 0.902682
0.919212 -45.8186 0.902692
0.919222 -45.8178 0.902702
0.919232 -45.8171 0.902702
0.919242 -45.8163 0.902712
0.919252 -45.8156 0.902722
0.919262 -45.8148 0.902732
0.919272 -45.8141 0.902742
0.919282 -45.8133 0.902752
0.919292 -45.8125 0.902762
0.919302 -45.8118 0.902772
0.919312  -45.811 0.902772
0.919322 -45.8103 0.902782
0.919332 -45.8095 0.902792
0.919342 -45.8088 0.902802
0.919352  -45.808 0.902812
0.919362 -45.8072 0.902822
0.919372 -45.8065 0.902832
0.919382 -45.8057 0.902832
0.919392  -45.805 0.902842
0.919402 -45.8042 0.902852
0.919412 -45.8035 0.902862
0.919422 -45.8027 0.902872
0.919432  -45.802 0.902882
0.919442 -45.8012 0.902892
0.919452 -45.8004 0.902902
0.919462 -45.7997 0.902902
0.919472 -45.7989 0.902912
0.919482 -45.7982 0.902922
0.919492 -45.7974 0.902932
0.919502 -45.7967 0.902942
0.919512 -45.7959 0.902952
0.919522 -45.7951 0.902962
0.919532 -45.7944 0.902972
0.919542 -45.7936 0.902972
0.919552 -45.7929 0.902982
0.919562 -45.7921 0.902992
0.919572 -45.7914 0.903002
0.919582 -45.7906 0.903012
0.919592 -45.7898 0.903022
0.919602 -45.7891 0.903032
0.919612 -45.7883 0.903042
0.919622 -45.7876 0.903042
0.919632 -45.7868 0.903052
0.919642 -45.7861 0.903062
0.919652 -45.7853 0.903072
0.919662 -45.7846 0.903082
0.919672 -45.7838 0.903092
0.919682  -45.783 0.903102
0.919692 -45.7823 0.903112
0.919702 -45.7815 0.903112
0.919712 -45.7808 0.903122
0.919722   -45.78 0.903132
0.919732 -45.7793 0.903142
0.919742 -45.7785 0.903152
0.919752 -45.7777 0.903162
0.919762  -45.777 0.903172
0.919772 -45.7762 0.903182
0.919782 -45.7755 0.903182
0.919792 -45.7747 0.903192
0.919802  -45.774 0.903202
0.919812 -45.7732 0.903212
0.919822 -45.7725 0.903222
0.919832 -45.7717 0.903232
0.919842 -45.7709 0.903242
0.919852 -45.7702 0.903242
0.919862 -45.7694 0.903252
0.919872 -45.7687 0.903262
0.919882 -45.7679 0.903272
0.919892 -45.7672 0.903282
0.919902 -45.7664 0.903292
0.919912 -45.7657 0.903302
0.919922 -45.7649 0.903312
0.919932 -45.7641 0.903312
0.919942 -45.7634 0.903322
0.919952 -45.7626 0.903332
0.919962 -45.7619 0.903342
0.919972 -45.7611 0.903352
0.919982 -45.7604 0.903362
0.919992 -45.7596 0.903372
0.920002 -45.7589 0.903382
0.920012 -45.7581 0.903382
0.920022 -45.7573 0.903392
0.920032 -45.7566 0.903402
0.920042 -45.7558 0.903412
0.920052 -45.7551 0.903422
0.920062 -45.7543 0.903432
0.920072 -45.7536 0.903442
0.920082 -45.7528 0.903452
0.920092 -45.7521 0.903452
0.920102 -45.7513 0.903462
0.920112 -45.7505 0.903472
0.920122 -45.7498 0.903482
0.920132  -45.749 0.903492
0.920142 -45.7483 0.903502
0.920152 -45.7475 0.903512
0.920162 -45.7468 0.903522
0.920172  -45.746 0.903522
0.920182 -45.7453 0.903532
0.920192 -45.7445 0.903542
0.920202 -45.7437 0.903552
0.920212  -45.743 0.903562
0.920222 -45.7422 0.903572
0.920232 -45.7415 0.903582
0.920242 -45.7407 0.903592
0.920252   -45.74 0.903602
0.920262 -45.7392 0.903602
0.920272 -45.7385 0.903612
0.920282 -45.7377 0.903622
0.920292  -45.737 0.903632
0.920302 -45.7362 0.903642
0.920312 -45.7354 0.903652
0.920322 -45.7347 0.903662
0.920332 -45.7339 0.903672
0.920342 -45.7332 0.903682
0.920352 -45.7324 0.903682
0.920362 -45.7317 0.903692
0.920372 -45.7309 0.903702
0.920382 -45.7302 0.903712
0.920392 -45.7294 0.903722
0.920402 -45.7287 0.903732
0.920412 -45.7279 0.903742
0.920422 -45.7271 0.903752
0.920432 -45.7264 0.903762
0.920442 -45.7256 0.903762
0.920452 -45.7249 0.903772
0.920462 -45.7241 0.903782
0.920472 -45.7234 0.903792
0.920482 -45.7226 0.903802
0.920492 -45.7219 0.903812
0.920502 -45.7211 0.903822
0.920512 -45.7204 0.903832
0.920522 -45.7196 0.903842
0.920532 -45.7188 0.903842
0.920542 -45.7181 0.903852
0.920552 -45.7173 0.903862
0.920562 -45.7166 0.903872
0.920572 -45.7158 0.903882
0.920582 -45.7151 0.903892
0.920592 -45.7143 0.903902
0.920602 -45.7136 0.903912
0.920612 -45.7128 0.903922
0.920622 -45.7121 0.903922
0.920632 -45.7113 0.903932
0.920642 -45.7105 0.903942
0.920652 -45.7098 0.903952
0.920662  -45.709 0.903962
0.920672 -45.7083 0.903972
0.920682 -45.7075 0.903982
0.920692 -45.7068 0.903992
0.920702  -45.706 0.903992
0.920712 -45.7053 0.904002
0.920722 -45.7045 0.904012
0.920732 -45.7038 0.904022
0.920742  -45.703 0.904032
0.920752 -45.7022 0.904042
0.920762 -45.7015 0.904052
0.920772 -45.7007 0.904062
0.920782    -45.7 0.904072
0.920792 -45.6992 0.904072
0.920802 -45.6985 0.904082
0.920812 -45.6977 0.904092
0.920822  -45.697 0.904102
0.920832 -45.6962 0.904112
0.920842 -45.6955 0.904122
0.920852 -45.6947 0.904132
0.920862  -45.694 0.904142
0.920872 -45.6932 0.904152
0.920882 -45.6924 0.904152
0.920892 -45.6917 0.904162
0.920902 -45.6909 0.904172
0.920912 -45.6902 0.904182
0.920922 -45.6894 0.904192
0.920932 -45.6887 0.904202
0.920942 -45.6879 0.904212
0.920952 -45.6872 0.904222
0.920962 -45.6864 0.904232
0.920972 -45.6857 0.904232
0.920982 -45.6849 0.904242
0.920992 -45.6842 0.904252
0.921002 -45.6834 0.904262
0.921012 -45.6827 0.904272
0.921022 -45.6819 0.904282
0.921032 -45.6811 0.904292
0.921042 -45.6804 0.904302
0.921052 -45.6796 0.904312
0.921062 -45.6789 0.904312
0.921072 -45.6781 0.904322
0.921082 -45.6774 0.904332
0.921092 -45.6766 0.904342
0.921102 -45.6759 0.904352
0.921112 -45.6751 0.904362
0.921122 -45.6744 0.904372
0.921132 -45.6736 0.904382
0.921142 -45.6729 0.904382
0.921152 -45.6721 0.904392
0.921162 -45.6714 0.904402
0.921172 -45.6706 0.904412
0.921182 -45.6698 0.904422
0.921192 -45.6691 0.904432
0.921202 -45.6683 0.904442
0.921212 -45.6676 0.904452
0.921222 -45.6668 0.904462
0.921232 -45.6661 0.904462
0.921242 -45.6653 0.904472
0.921252 -45.6646 0.904482
0.921262 -45.6638 0.904492
0.921272 -45.6631 0.904502
0.921282 -45.6623 0.904512
0.921292 -45.6616 0.904522
0.921302 -45.6608 0.904532
0.921312 -45.6601 0.904542
0.921322 -45.6593 0.904542
0.921332 -45.6586 0.904552
0.921342 -45.6578 0.904562
0.921352  -45.657 0.904572
0.921362 -45.6563 0.904582
0.921372 -45.6555 0.904592
0.921382 -45.6548 0.904602
0.921392  -45.654 0.904612
0.921402 -45.6533 0.904622
0.921412 -45.6525 0.904622
0.921422 -45.6518 0.904632
0.921432  -45.651 0.904642
0.921442 -45.6503 0.904652
0.921452 -45.6495 0.904662
0.921462 -45.6488 0.904672
0.921472  -45.648 0.904682
0.921482 -45.6473 0.904692
0.921492 -45.6465 0.904702
0.921502 -45.6458 0.904702
0.921512  -45.645 0.904712
0.921522 -45.6443 0.904722
0.921532 -45.6435 0.904732
0.921542 -45.6428 0.904742
0.921552  -45.642 0.904752
0.921562 -45.6412 0.904762
0.921572 -45.6405 0.904772
0.921582 -45.6397 0.904772
0.921592  -45.639 0.904782
0.921602 -45.6382 0.904792
0.921612 -45.6375 0.904802
0.921622 -45.6367 0.904812
0.921632  -45.636 0.904822
0.921642 -45.6352 0.904832
0.921652 -45.6345 0.904842
0.921662 -45.6337 0.904852
0.921672  -45.633 0.904852
0.921682 -45.6322 0.904862
0.921692 -45.6315 0.904872
0.921702 -45.6307 0.904882
0.921712   -45.63 0.904892
0.921722 -45.6292 0.904902
0.921732 -45.6285 0.904912
0.921742 -45.6277 0.904922
0.921752  -45.627 0.904932
0.921762 -45.6262 0.904932
0.921772 -45.6255 0.904942
0.921782 -45.6247 0.904952
0.921792 -45.6239 0.904962
0.921802 -45.6232 0.904972
0.921812 -45.6224 0.904982
0.921822 -45.6217 0.904992
0.921832 -45.6209 0.905002
0.921842 -45.6202 0.905012
0.921852 -45.6194 0.905012
0.921862 -45.6187 0.905022
0.921872 -45.6179 0.905032
0.921882 -45.6172 0.905042
0.921892 -45.6164 0.905052
0.921902 -45.6157 0.905062
0.921912 -45.6149 0.905072
0.921922 -45.6142 0.905082
0.921932 -45.6134 0.905092
0.921942 -45.6127 0.905092
0.921952 -45.6119 0.905102
0.921962 -45.6112 0.905112
0.921972 -45.6104 0.905122
0.921982 -45.6097 0.905132
0.921992 -45.6089 0.905142
0.922002 -45.6082 0.905152
0.922012 -45.6074 0.905162
0.922022 -45.6067 0.905162
0.922032 -45.6059 0.905172
0.922042 -45.6052 0.905182
0.922052 -45.6044 0.905192
0.922062 -45.6037 0.905202
0.922072 -45.6029 0.905212
0.922082 -45.6022 0.905222
0.922092 -45.6014 0.905232
0.922102 -45.6007 0.905242
0.922112 -45.5999 0.905242
0.922122 -45.5992 0.905252
0.922132 -45.5984 0.905262
0.922142 -45.5976 0.905272
0.922152 -45.5969 0.905282
0.922162 -45.5961 0.905292
0.922172 -45.5954 0.905302
0.922182 -45.5946 0.905312
0.922192 -45.5939 0.905322
0.922202 -45.5931 0.905322
0.922212 -45.5924 0.905332
0.922222 -45.5916 0.905342
0.922232 -45.5909 0.905352
0.922242 -45.5901 0.905362
0.922252 -45.5894 0.905372
0.922262 -45.5886 0.905382
0.922272 -45.5879 0.905392
0.922282 -45.5871 0.905402
0.922292 -45.5864 0.905402
0.922302 -45.5856 0.905412
0.922312 -45.5849 0.905422
0.922322 -45.5841 0.905432
0.922332 -45.5834 0.905442
0.922342 -45.5826 0.905452
0.922352 -45.5819 0.905462
0.922362 -45.5811 0.905472
0.922372 -45.5804 0.905482
0.922382 -45.5796 0.905482
0.922392 -45.5789 0.905492
0.922402 -45.5781 0.905502
0.922412 -45.5774 0.905512
0.922422 -45.5766 0.905522
0.922432 -45.5759 0.905532
0.922442 -45.5751 0.905542
0.922452 -45.5744 0.905552
0.922462 -45.5736 0.905562
0.922472 -45.5729 0.905562
0.922482 -45.5721 0.905572
0.922492 -45.5714 0.905582
0.922502 -45.5706 0.905592
0.922512 -45.5699 0.905602
0.922522 -45.5691 0.905612
0.922532 -45.5684 0.905622
0.922542 -45.5676 0.905632
0.922552 -45.5669 0.905642
0.922562 -45.5661 0.905642
0.922572 -45.5654 0.905652
0.922582 -45.5646 0.905662
0.922592 -45.5639 0.905672
0.922602 -45.5631 0.905682
0.922612 -45.5624 0.905692
0.922622 -45.5616 0.905702
0.922632 -45.5609 0.905712
0.922642 -45.5601 0.905712
0.922652 -45.5594 0.905722
0.922662 -45.5586 0.905732
0.922672 -45.5579 0.905742
0.922682 -45.5571 0.905752
0.922692 -45.5564 0.905762
0.922702 -45.5556 0.905772
0.922712 -45.5549 0.905782
0.922722 -45.5541 0.905792
0.922732 -45.5534 0.905792
0.922742 -45.5526 0.905802
0.922752 -45.5519 0.905812
0.922762 -45.5511 0.905822
0.922772 -45.5504 0.905832
0.922782 -45.5496 0.905842
0.922792 -45.5489 0.905852
0.922802 -45.5481 0.905862
0.922812 -45.5474 0.905872
0.922822 -45.5466 0.905872
0.922832 -45.5459 0.905882
0.922842 -45.5451 0.905892
0.922852 -45.5444 0.905902
0.922862 -45.5436 0.905912
0.922872 -45.5429 0.905922
0.922882 -45.5421 0.905932
0.922892 -45.5414 0.905942
0.922902 -45.5406 0.905952
0.922912 -45.5399 0.905952
0.922922 -45.5391 0.905962
0.922932 -45.5384 0.905972
0.922942 -45.5376 0.905982
0.922952 -45.5369 0.905992
0.922962 -45.5361 0.906002
0.922972 -45.5354 0.906012
0.922982 -45.5346 0.906022
0.922992 -45.5339 0.906032
0.923002 -45.5331 0.906032
0.923012 -45.5324 0.906042
0.923022 -45.5316 0.906052
0.923032 -45.5309 0.906062
0.923042 -45.5301 0.906072
0.923052 -45.5294 0.906082
0.923062 -45.5286 0.906092
0.923072 -45.5279 0.906102
0.923082 -45.5271 0.906112
0.923092 -45.5264 0.906112
0.923102 -45.5256 0.906122
0.923112 -45.5249 0.906132
0.923122 -45.5241 0.906142
0.923132 -45.5234 0.906152
0.923142 -45.5226 0.906162
0.923152 -45.5219 0.906172
0.923162 -45.5211 0.906182
0.923172 -45.5204 0.906182
0.923182 -45.5196 0.906192
0.923192 -45.5189 0.906202
0.923202 -45.5181 0.906212
0.923212 -45.5174 0.906222
0.923222 -45.5166 0.906232
0.923232 -45.5159 0.906242
0.923242 -45.5151 0.906252
0.923252 -45.5144 0.906262
0.923262 -45.5137 0.906262
0.923272 -45.5129 0.906272
0.923282 -45.5122 0.906282
0.923292 -45.5114 0.906292
0.923302 -45.5107 0.906302
0.923312 -45.5099 0.906312
0.923322 -45.5092 0.906322
0.923332 -45.5084 0.906332
0.923342 -45.5077 0.906342
0.923352 -45.5069 0.906342
0.923362 -45.5062 0.906352
0.923372 -45.5054 0.906362
0.923382 -45.5047 0.906372
0.923392 -45.5039 0.906382
0.923402 -45.5032 0.906392
0.923412 -45.5024 0.906402
0.923422 -45.5017 0.906412
0.923432 -45.5009 0.906422
0.923442 -45.5002 0.906422
0.923452 -45.4994 0.906432
0.923462 -45.4987 0.906442
0.923472 -45.4979 0.906452
0.923482 -45.4972 0.906462
0.923492 -45.4964 0.906472
0.923502 -45.4957 0.906482
0.923512 -45.4949 0.906492
0.923522 -45.4942 0.906502
0.923532 -45.4934 0.906502
0.923542 -45.4927 0.906512
0.923552 -45.4919 0.906522
0.923562 -45.4912 0.906532
0.923572 -45.4904 0.906542
0.923582 -45.4897 0.906552
0.923592 -45.4889 0.906562
0.923602 -45.4882 0.906572
0.923612 -45.4875 0.906572
0.923622 -45.4867 0.906582
0.923632  -45.486 0.906592
0.923642 -45.4852 0.906602
0.923652 -45.4845 0.906612
0.923662 -45.4837 0.906622
0.923672  -45.483 0.906632
0.923682 -45.4822 0.906642
0.923692 -45.4815 0.906652
0.923702 -45.4807 0.906652
0.923712   -45.48 0.906662
0.923722 -45.4792 0.906672
0.923732 -45.4785 0.906682
0.923742 -45.4777 0.906692
0.923752  -45.477 0.906702
0.923762 -45.4762 0.906712
0.923772 -45.4755 0.906722
0.923782 -45.4747 0.906732
0.923792  -45.474 0.906732
0.923802 -45.4732 0.906742
0.923812 -45.4725 0.906752
0.923822 -45.4717 0.906762
0.923832  -45.471 0.906772
0.923842 -45.4703 0.906782
0.923852 -45.4695 0.906792
0.923862 -45.4688 0.906802
0.923872  -45.468 0.906812
0.923882 -45.4673 0.906812
0.923892 -45.4665 0.906822
0.923902 -45.4658 0.906832
0.923912  -45.465 0.906842
0.923922 -45.4643 0.906852
0.923932 -45.4635 0.906862
0.923942 -45.4628 0.906872
0.923952  -45.462 0.906882
0.923962 -45.4613 0.906892
0.923972 -45.4605 0.906892
0.923982 -45.4598 0.906902
0.923992  -45.459 0.906912
0.924002 -45.4583 0.906922
0.924012 -45.4575 0.906932
0.924022 -45.4568 0.906942
0.924032  -45.456 0.906952
0.924042 -45.4553 0.906962
0.924052 -45.4546 0.906972
0.924062 -45.4538 0.906972
0.924072 -45.4531 0.906982
0.924082 -45.4523 0.906992
0.924092 -45.4516 0.907002
0.924102 -45.4508 0.907012
0.924112 -45.4501 0.907022
0.924122 -45.4493 0.907032
0.924132 -45.4486 0.907042
0.924142 -45.4478 0.907052
0.924152 -45.4471 0.907052
0.924162 -45.4463 0.907062
0.924172 -45.4456 0.907072
0.924182 -45.4448 0.907082
0.924192 -45.4441 0.907092
0.924202 -45.4433 0.907102
0.924212 -45.4426 0.907112
0.924222 -45.4419 0.907122
0.924232 -45.4411 0.907132
0.924242 -45.4404 0.907132
0.924252 -45.4396 0.907142
0.924262 -45.4389 0.907152
0.924272 -45.4381 0.907162
0.924282 -45.4374 0.907172
0.924292 -45.4366 0.907182
0.924302 -45.4359 0.907192
0.924312 -45.4351 0.907202
0.924322 -45.4344 0.907212
0.924332 -45.4336 0.907212
0.924342 -45.4329 0.907222
0.924352 -45.4321 0.907232
0.924362 -45.4314 0.907242
0.924372 -45.4307 0.907252
0.924382 -45.4299 0.907262
0.924392 -45.4292 0.907272
0.924402 -45.4284 0.907282
0.924412 -45.4277 0.907282
0.924422 -45.4269 0.907292
0.924432 -45.4262 0.907302
0.924442 -45.4254 0.907312
0.924452 -45.4247 0.907322
0.924462 -45.4239 0.907332
0.924472 -45.4232 0.907342
0.924482 -45.4224 0.907352
0.924492 -45.4217 0.907362
0.924502 -45.4209 0.907362
0.924512 -45.4202 0.907372
0.924522 -45.4195 0.907382
0.924532 -45.4187 0.907392
0.924542  -45.418 0.907402
0.924552 -45.4172 0.907412
0.924562 -45.4165 0.907422
0.924572 -45.4157 0.907432
0.924582  -45.415 0.907442
0.924592 -45.4142 0.907442
0.924602 -45.4135 0.907452
0.924612 -45.4127 0.907462
0.924622  -45.412 0.907472
0.924632 -45.4112 0.907482
0.924642 -45.4105 0.907492
0.924652 -45.4098 0.907502
0.924662  -45.409 0.907512
0.924672 -45.4083 0.907522
0.924682 -45.4075 0.907522
0.924692 -45.4068 0.907532
0.924702  -45.406 0.907542
0.924712 -45.4053 0.907552
0.924722 -45.4045 0.907562
0.924732 -45.4038 0.907572
0.924742  -45.403 0.907582
0.924752 -45.4023 0.907592
0.924762 -45.4015 0.907602
0.924772 -45.4008 0.907602
0.924782 -45.4001 0.907612
0.924792 -45.3993 0.907622
0.924802 -45.3986 0.907632
0.924812 -45.3978 0.907642
0.924822 -45.3971 0.907652
0.924832 -45.3963 0.907662
0.924842 -45.3956 0.907672
0.924852 -45.3948 0.907682
0.924862 -45.3941 0.907682
0.924872 -45.3933 0.907692
0.924882 -45.3926 0.907702
0.924892 -45.3919 0.907712
0.924902 -45.3911 0.907722
0.924912 -45.3904 0.907732
0.924922 -45.3896 0.907742
0.924932 -45.3889 0.907752
0.924942 -45.3881 0.907762
0.924952 -45.3874 0.907762
0.924962 -45.3866 0.907772
0.924972 -45.3859 0.907782
0.924982 -45.3851 0.907792
0.924992 -45.3844 0.907802
0.925003 -45.3837 0.907812
0.925013 -45.3829 0.907822
0.925023 -45.3822 0.907832
0.925033 -45.3814 0.907842
0.925043 -45.3807 0.907842
0.925053 -45.3799 0.907852
0.925063 -45.3792 0.907862
0.925073 -45.3784 0.907872
0.925083 -45.3777 0.907882
0.925093 -45.3769 0.907892
0.925103 -45.3762 0.907902
0.925113 -45.3755 0.907912
0.925123 -45.3747 0.907922
0.925133  -45.374 0.907922
0.925143 -45.3732 0.907932
0.925153 -45.3725 0.907942
0.925163 -45.3717 0.907952
0.925173  -45.371 0.907962
0.925183 -45.3702 0.907972
0.925193 -45.3695 0.907982
0.925203 -45.3688 0.907992
0.925213  -45.368 0.907992
0.925223 -45.3673 0.908002
0.925233 -45.3665 0.908012
0.925243 -45.3658 0.908022
0.925253  -45.365 0.908032
0.925263 -45.3643 0.908042
0.925273 -45.3635 0.908052
0.925283 -45.3628 0.908062
0.925293  -45.362 0.908072
0.925303 -45.3613 0.908072
0.925313 -45.3606 0.908082
0.925323 -45.3598 0.908092
0.925333 -45.3591 0.908102
0.925343 -45.3583 0.908112
0.925353 -45.3576 0.908122
0.925363 -45.3568 0.908132
0.925373 -45.3561 0.908142
0.925383 -45.3553 0.908152
0.925393 -45.3546 0.908152
0.925403 -45.3539 0.908162
0.925413 -45.3531 0.908172
0.925423 -45.3524 0.908182
0.925433 -45.3516 0.908192
0.925443 -45.3509 0.908202
0.925453 -45.3501 0.908212
0.925463 -45.3494 0.908222
0.925473 -45.3486 0.908232
0.925483 -45.3479 0.908232
0.925493 -45.3472 0.908242
0.925503 -45.3464 0.908252
0.925513 -45.3457 0.908262
0.925523 -45.3449 0.908272
0.925533 -45.3442 0.908282
0.925543 -45.3434 0.908292
0.925553 -45.3427 0.908302
0.925563 -45.3419 0.908312
0.925573 -45.3412 0.908312
0.925583 -45.3405 0.908322
0.925593 -45.3397 0.908332
0.925603  -45.339 0.908342
0.925613 -45.3382 0.908352
0.925623 -45.3375 0.908362
0.925633 -45.3367 0.908372
0.925643  -45.336 0.908382
0.925653 -45.3352 0.908392
0.925663 -45.3345 0.908392
0.925673 -45.3338 0.908402
0.925683  -45.333 0.908412
0.925693 -45.3323 0.908422
0.925703 -45.3315 0.908432
0.925713 -45.3308 0.908442
0.925723   -45.33 0.908452
0.925733 -45.3293 0.908462
0.925743 -45.3286 0.908472
0.925753 -45.3278 0.908472
0.925763 -45.3271 0.908482
0.925773 -45.3263 0.908492
0.925783 -45.3256 0.908502
0.925793 -45.3248 0.908512
0.925803 -45.3241 0.908522
0.925813 -45.3233 0.908532
0.925823 -45.3226 0.908542
0.925833 -45.3219 0.908552
0.925843 -45.3211 0.908552
0.925853 -45.3204 0.908562
0.925863 -45.3196 0.908572
0.925873 -45.3189 0.908582
0.925883 -45.3181 0.908592
0.925893 -45.3174 0.908602
0.925903 -45.3167 0.908612
0.925913 -45.3159 0.908622
0.925923 -45.3152 0.908632
0.925933 -45.3144 0.908632
0.925943 -45.3137 0.908642
0.925953 -45.3129 0.908652
0.925963 -45.3122 0.908662
0.925973 -45.3114 0.908672
0.925983 -45.3107 0.908682
0.925993   -45.31 0.908692
0.926003 -45.3092 0.908702
0.926013 -45.3085 0.908712
0.926023 -45.3077 0.908712
0.926033  -45.307 0.908722
0.926043 -45.3062 0.908732
0.926053 -45.3055 0.908742
0.926063 -45.3048 0.908752
0.926073  -45.304 0.908762
0.926083 -45.3033 0.908772
0.926093 -45.3025 0.908782
0.926103 -45.3018 0.908792
0.926113  -45.301 0.908792
0.926123 -45.3003 0.908802
0.926133 -45.2996 0.908812
0.926143 -45.2988 0.908822
0.926153 -45.2981 0.908832
0.926163 -45.2973 0.908842
0.926173 -45.2966 0.908852
0.926183 -45.2958 0.908862
0.926193 -45.2951 0.908872
0.926203 -45.2944 0.908872
0.926213 -45.2936 0.908882
0.926223 -45.2929 0.908892
0.926233 -45.2921 0.908902
0.926243 -45.2914 0.908912
0.926253 -45.2906 0.908922
0.926263 -45.2899 0.908932
0.926273 -45.2892 0.908942
0.926283 -45.2884 0.908952
0.926293 -45.2877 0.908952
0.926303 -45.2869 0.908962
0.926313 -45.2862 0.908972
0.926323 -45.2854 0.908982
0.926333 -45.2847 0.908992
0.926343  -45.284 0.909002
0.926353 -45.2832 0.909012
0.926363 -45.2825 0.909022
0.926373 -45.2817 0.909022
0.926383  -45.281 0.909032
0.926393 -45.2802 0.909042
0.926403 -45.2795 0.909052
0.926413 -45.2788 0.909062
0.926423  -45.278 0.909072
0.926433 -45.2773 0.909082
0.926443 -45.2765 0.909092
0.926453 -45.2758 0.909102
0.926463  -45.275 0.909102
0.926473 -45.2743 0.909112
0.926483 -45.2736 0.909122
0.926493 -45.2728 0.909132
0.926503 -45.2721 0.909142
0.926513 -45.2713 0.909152
0.926523 -45.2706 0.909162
0.926533 -45.2698 0.909172
0.926543 -45.2691 0.909182
0.926553 -45.2684 0.909182
0.926563 -45.2676 0.909192
0.926573 -45.2669 0.909202
0.926583 -45.2661 0.909212
0.926593 -45.2654 0.909222
0.926603 -45.2647 0.909232
0.926613 -45.2639 0.909242
0.926623 -45.2632 0.909252
0.926633 -45.2624 0.909262
0.926643 -45.2617 0.909262
0.926653 -45.2609 0.909272
0.926663 -45.2602 0.909282
0.926673 -45.2595 0.909292
0.926683 -45.2587 0.909302
0.926693  -45.258 0.909312
0.926703 -45.2572 0.909322
0.926713 -45.2565 0.909332
0.926723 -45.2557 0.909342
0.926733  -45.255 0.909342
0.926743 -45.2543 0.909352
0.926753 -45.2535 0.909362
0.926763 -45.2528 0.909372
0.926773  -45.252 0.909382
0.926783 -45.2513 0.909392
0.926793 -45.2506 0.909402
0.926803 -45.2498 0.909412
0.926813 -45.2491 0.909422
0.926823 -45.2483 0.909422
0.926833 -45.2476 0.909432
0.926843 -45.2468 0.909442
0.926853 -45.2461 0.909452
0.926863 -45.2454 0.909462
0.926873 -45.2446 0.909472
0.926883 -45.2439 0.909482
0.926893 -45.2431 0.909492
0.926903 -45.2424 0.909502
0.926913 -45.2417 0.909502
0.926923 -45.2409 0.909512
0.926933 -45.2402 0.909522
0.926943 -45.2394 0.909532
0.926953 -45.2387 0.909542
0.926963 -45.2379 0.909552
0.926973 -45.2372 0.909562
0.926983 -45.2365 0.909572
0.926993 -45.2357 0.909582
0.927003  -45.235 0.909582
0.927013 -45.2342 0.909592
0.927023 -45.2335 0.909602
0.927033 -45.2328 0.909612
0.927043  -45.232 0.909622
0.927053 -45.2313 0.909632
0.927063 -45.2305 0.909642
0.927073 -45.2298 0.909652
0.927083 -45.2291 0.909662
0.927093 -45.2283 0.909662
0.927103 -45.2276 0.909672
0.927113 -45.2268 0.909682
0.927123 -45.2261 0.909692
0.927133 -45.2253 0.909702
0.927143 -45.2246 0.909712
0.927153 -45.2239 0.909722
0.927163 -45.2231 0.909732
0.927173 -45.2224 0.909742
0.927183 -45.2216 0.909742
0.927193 -45.2209 0.909752
0.927203 -45.2202 0.909762
0.927213 -45.2194 0.909772
0.927223 -45.2187 0.909782
0.927233 -45.2179 0.909792
0.927243 -45.2172 0.909802
0.927253 -45.2165 0.909812
0.927263 -45.2157 0.909822
0.927273  -45.215 0.909822
0.927283 -45.2142 0.909832
0.927293 -45.2135 0.909842
0.927303 -45.2127 0.909852
0.927313  -45.212 0.909862
0.927323 -45.2113 0.909872
0.927333 -45.2105 0.909882
0.927343 -45.2098 0.909892
0.927353  -45.209 0.909902
0.927363 -45.2083 0.909902
0.927373 -45.2076 0.909912
0.927383 -45.2068 0.909922
0.927393 -45.2061 0.909932
0.927403 -45.2053 0.909942
0.927413 -45.2046 0.909952
0.927423 -45.2039 0.909962
0.927433 -45.2031 0.909972
0.927443 -45.2024 0.909982
0.927453 -45.2016 0.909982
0.927463 -45.2009 0.909992
0.927473 -45.2002 0.910002
0.927483 -45.1994 0.910012
0.927493 -45.1987 0.910022
0.927503 -45.1979 0.910032
0.927513 -45.1972 0.910042
0.927523 -45.1965 0.910052
0.927533 -45.1957 0.910062
