 kgrid  ValNew  Policy 
0.934673 -29.7168 0.928043
0.934683 -29.7161 0.928053
0.934693 -29.7155 0.928063
0.934703 -29.7148 0.928073
0.934713 -29.7142 0.928083
0.934723 -29.7135 0.928093
0.934733 -29.7129 0.928093
0.934743 -29.7122 0.928103
0.934753 -29.7116 0.928113
0.934763 -29.7109 0.928123
0.934773 -29.7103 0.928133
0.934783 -29.7096 0.928143
0.934793  -29.709 0.928153
0.934803 -29.7083 0.928153
0.934813 -29.7077 0.928163
0.934823  -29.707 0.928173
0.934833 -29.7064 0.928183
0.934843 -29.7057 0.928193
0.934853 -29.7051 0.928203
0.934863 -29.7044 0.928213
0.934873 -29.7038 0.928213
0.934883 -29.7032 0.928223
0.934893 -29.7025 0.928233
0.934903 -29.7019 0.928243
0.934913 -29.7012 0.928253
0.934923 -29.7006 0.928263
0.934933 -29.6999 0.928273
0.934943 -29.6993 0.928273
0.934953 -29.6986 0.928283
0.934963  -29.698 0.928293
0.934973 -29.6973 0.928303
0.934983 -29.6967 0.928313
0.934993  -29.696 0.928323
0.935003 -29.6954 0.928323
0.935013 -29.6947 0.928333
0.935023 -29.6941 0.928343
0.935033 -29.6934 0.928353
0.935043 -29.6928 0.928363
0.935053 -29.6921 0.928373
0.935063 -29.6915 0.928383
0.935073 -29.6908 0.928383
0.935083 -29.6902 0.928393
0.935093 -29.6895 0.928403
0.935103 -29.6889 0.928413
0.935113 -29.6882 0.928423
0.935123 -29.6876 0.928433
0.935133 -29.6869 0.928443
0.935143 -29.6863 0.928443
0.935153 -29.6856 0.928453
0.935163  -29.685 0.928463
0.935173 -29.6843 0.928473
0.935183 -29.6837 0.928483
0.935193  -29.683 0.928493
0.935203 -29.6824 0.928503
0.935213 -29.6817 0.928503
0.935223 -29.6811 0.928513
0.935233 -29.6804 0.928523
0.935243 -29.6798 0.928533
0.935253 -29.6791 0.928543
0.935263 -29.6785 0.928553
0.935273 -29.6778 0.928563
0.935283 -29.6772 0.928563
0.935293 -29.6765 0.928573
0.935303 -29.6759 0.928583
0.935313 -29.6752 0.928593
0.935323 -29.6746 0.928603
0.935333 -29.6739 0.928613
0.935343 -29.6733 0.928623
0.935353 -29.6726 0.928623
0.935363  -29.672 0.928633
0.935373 -29.6713 0.928643
0.935383 -29.6707 0.928653
0.935393   -29.67 0.928663
0.935403 -29.6694 0.928673
0.935413 -29.6687 0.928673
0.935423 -29.6681 0.928683
0.935433 -29.6675 0.928693
0.935443 -29.6668 0.928703
0.935453 -29.6662 0.928713
0.935463 -29.6655 0.928723
0.935473 -29.6649 0.928733
0.935483 -29.6642 0.928733
0.935493 -29.6636 0.928743
0.935503 -29.6629 0.928753
0.935513 -29.6623 0.928763
0.935523 -29.6616 0.928773
0.935533  -29.661 0.928783
0.935543 -29.6603 0.928793
0.935553 -29.6597 0.928793
0.935563  -29.659 0.928803
0.935573 -29.6584 0.928813
0.935583 -29.6577 0.928823
0.935593 -29.6571 0.928833
0.935603 -29.6564 0.928843
0.935613 -29.6558 0.928853
0.935623 -29.6551 0.928853
0.935633 -29.6545 0.928863
0.935643 -29.6538 0.928873
0.935653 -29.6532 0.928883
0.935663 -29.6525 0.928893
0.935673 -29.6519 0.928903
0.935683 -29.6512 0.928903
0.935693 -29.6506 0.928913
0.935703 -29.6499 0.928923
0.935713 -29.6493 0.928933
0.935723 -29.6487 0.928943
0.935733  -29.648 0.928953
0.935743 -29.6474 0.928963
0.935753 -29.6467 0.928963
0.935763 -29.6461 0.928973
0.935773 -29.6454 0.928983
0.935783 -29.6448 0.928993
0.935793 -29.6441 0.929003
0.935803 -29.6435 0.929013
0.935813 -29.6428 0.929023
0.935823 -29.6422 0.929023
0.935833 -29.6415 0.929033
0.935843 -29.6409 0.929043
0.935853 -29.6402 0.929053
0.935863 -29.6396 0.929063
0.935873 -29.6389 0.929073
0.935883 -29.6383 0.929083
0.935893 -29.6376 0.929083
0.935903  -29.637 0.929093
0.935913 -29.6363 0.929103
0.935923 -29.6357 0.929113
0.935933 -29.6351 0.929123
0.935943 -29.6344 0.929133
0.935953 -29.6338 0.929143
0.935963 -29.6331 0.929143
0.935973 -29.6325 0.929153
0.935983 -29.6318 0.929163
0.935993 -29.6312 0.929173
0.936003 -29.6305 0.929183
0.936013 -29.6299 0.929193
0.936023 -29.6292 0.929203
0.936033 -29.6286 0.929203
0.936043 -29.6279 0.929213
0.936053 -29.6273 0.929223
0.936063 -29.6266 0.929233
0.936073  -29.626 0.929243
0.936083 -29.6253 0.929253
0.936093 -29.6247 0.929253
0.936103  -29.624 0.929263
0.936113 -29.6234 0.929273
0.936123 -29.6228 0.929283
0.936133 -29.6221 0.929293
0.936143 -29.6215 0.929303
0.936153 -29.6208 0.929313
0.936163 -29.6202 0.929313
0.936173 -29.6195 0.929323
0.936183 -29.6189 0.929333
0.936193 -29.6182 0.929343
0.936203 -29.6176 0.929353
0.936213 -29.6169 0.929363
0.936223 -29.6163 0.929373
0.936233 -29.6156 0.929373
0.936243  -29.615 0.929383
0.936253 -29.6143 0.929393
0.936263 -29.6137 0.929403
0.936273  -29.613 0.929413
0.936283 -29.6124 0.929423
0.936293 -29.6118 0.929433
0.936303 -29.6111 0.929433
0.936313 -29.6105 0.929443
0.936323 -29.6098 0.929453
0.936333 -29.6092 0.929463
0.936343 -29.6085 0.929473
0.936353 -29.6079 0.929483
0.936363 -29.6072 0.929493
0.936373 -29.6066 0.929493
0.936383 -29.6059 0.929503
0.936393 -29.6053 0.929513
0.936403 -29.6046 0.929523
0.936413  -29.604 0.929533
0.936423 -29.6033 0.929543
0.936433 -29.6027 0.929543
0.936443 -29.6021 0.929553
0.936453 -29.6014 0.929563
0.936463 -29.6008 0.929573
0.936473 -29.6001 0.929583
0.936483 -29.5995 0.929593
0.936493 -29.5988 0.929603
0.936503 -29.5982 0.929603
0.936513 -29.5975 0.929613
0.936523 -29.5969 0.929623
0.936533 -29.5962 0.929633
0.936543 -29.5956 0.929643
0.936553 -29.5949 0.929653
0.936563 -29.5943 0.929663
0.936573 -29.5936 0.929663
0.936583  -29.593 0.929673
0.936593 -29.5924 0.929683
0.936603 -29.5917 0.929693
0.936613 -29.5911 0.929703
0.936623 -29.5904 0.929713
0.936633 -29.5898 0.929723
0.936643 -29.5891 0.929723
0.936653 -29.5885 0.929733
0.936663 -29.5878 0.929743
0.936673 -29.5872 0.929753
0.936683 -29.5865 0.929763
0.936693 -29.5859 0.929773
0.936703 -29.5853 0.929783
0.936713 -29.5846 0.929783
0.936723  -29.584 0.929793
0.936733 -29.5833 0.929803
0.936743 -29.5827 0.929813
0.936753  -29.582 0.929823
0.936763 -29.5814 0.929833
0.936773 -29.5807 0.929843
0.936783 -29.5801 0.929843
0.936793 -29.5794 0.929853
0.936803 -29.5788 0.929863
0.936813 -29.5781 0.929873
0.936823 -29.5775 0.929883
0.936833 -29.5769 0.929893
0.936843 -29.5762 0.929893
0.936853 -29.5756 0.929903
0.936863 -29.5749 0.929913
0.936873 -29.5743 0.929923
0.936883 -29.5736 0.929933
0.936893  -29.573 0.929943
0.936903 -29.5723 0.929953
0.936913 -29.5717 0.929953
0.936923  -29.571 0.929963
0.936933 -29.5704 0.929973
0.936943 -29.5698 0.929983
0.936953 -29.5691 0.929993
0.936963 -29.5685 0.930003
0.936973 -29.5678 0.930013
0.936983 -29.5672 0.930013
0.936993 -29.5665 0.930023
0.937003 -29.5659 0.930033
0.937013 -29.5652 0.930043
0.937023 -29.5646 0.930053
0.937033 -29.5639 0.930063
0.937043 -29.5633 0.930063
0.937053 -29.5627 0.930073
0.937063  -29.562 0.930083
0.937073 -29.5614 0.930093
0.937083 -29.5607 0.930103
0.937093 -29.5601 0.930113
0.937103 -29.5594 0.930123
0.937113 -29.5588 0.930133
0.937123 -29.5581 0.930133
0.937133 -29.5575 0.930143
0.937143 -29.5568 0.930153
0.937153 -29.5562 0.930163
0.937163 -29.5556 0.930173
0.937173 -29.5549 0.930183
0.937183 -29.5543 0.930183
0.937193 -29.5536 0.930193
0.937203  -29.553 0.930203
0.937213 -29.5523 0.930213
0.937223 -29.5517 0.930223
0.937233  -29.551 0.930233
0.937243 -29.5504 0.930243
0.937253 -29.5497 0.930243
0.937263 -29.5491 0.930253
0.937273 -29.5485 0.930263
0.937283 -29.5478 0.930273
0.937293 -29.5472 0.930283
0.937303 -29.5465 0.930293
0.937313 -29.5459 0.930303
0.937323 -29.5452 0.930303
0.937333 -29.5446 0.930313
0.937343 -29.5439 0.930323
0.937353 -29.5433 0.930333
0.937363 -29.5427 0.930343
0.937373  -29.542 0.930353
0.937383 -29.5414 0.930363
0.937393 -29.5407 0.930363
0.937403 -29.5401 0.930373
0.937413 -29.5394 0.930383
0.937423 -29.5388 0.930393
0.937433 -29.5381 0.930403
0.937443 -29.5375 0.930413
0.937453 -29.5369 0.930413
0.937463 -29.5362 0.930423
0.937473 -29.5356 0.930433
0.937483 -29.5349 0.930443
0.937493 -29.5343 0.930453
0.937503 -29.5336 0.930463
0.937513  -29.533 0.930473
0.937523 -29.5323 0.930473
0.937533 -29.5317 0.930483
0.937543 -29.5311 0.930493
0.937553 -29.5304 0.930503
0.937563 -29.5298 0.930513
0.937573 -29.5291 0.930523
0.937583 -29.5285 0.930533
0.937593 -29.5278 0.930533
0.937603 -29.5272 0.930543
0.937613 -29.5265 0.930553
0.937623 -29.5259 0.930563
0.937633 -29.5253 0.930573
0.937643 -29.5246 0.930583
0.937653  -29.524 0.930593
0.937663 -29.5233 0.930593
0.937673 -29.5227 0.930603
0.937683  -29.522 0.930613
0.937693 -29.5214 0.930623
0.937703 -29.5207 0.930633
0.937713 -29.5201 0.930643
0.937723 -29.5195 0.930653
0.937733 -29.5188 0.930653
0.937743 -29.5182 0.930663
0.937753 -29.5175 0.930673
0.937763 -29.5169 0.930683
0.937773 -29.5162 0.930693
0.937783 -29.5156 0.930703
0.937793  -29.515 0.930703
0.937803 -29.5143 0.930713
0.937813 -29.5137 0.930723
0.937823  -29.513 0.930733
0.937833 -29.5124 0.930743
0.937843 -29.5117 0.930753
0.937853 -29.5111 0.930763
0.937863 -29.5104 0.930763
0.937873 -29.5098 0.930773
0.937883 -29.5092 0.930783
0.937893 -29.5085 0.930793
0.937903 -29.5079 0.930803
0.937913 -29.5072 0.930813
0.937923 -29.5066 0.930823
0.937933 -29.5059 0.930823
0.937943 -29.5053 0.930833
0.937953 -29.5047 0.930843
0.937963  -29.504 0.930853
0.937973 -29.5034 0.930863
0.937983 -29.5027 0.930873
0.937993 -29.5021 0.930883
0.938003 -29.5014 0.930883
0.938013 -29.5008 0.930893
0.938023 -29.5001 0.930903
0.938033 -29.4995 0.930913
0.938043 -29.4989 0.930923
0.938053 -29.4982 0.930933
0.938063 -29.4976 0.930943
0.938073 -29.4969 0.930943
0.938083 -29.4963 0.930953
0.938093 -29.4956 0.930963
0.938103  -29.495 0.930973
0.938113 -29.4944 0.930983
0.938123 -29.4937 0.930993
0.938133 -29.4931 0.930993
0.938143 -29.4924 0.931003
0.938153 -29.4918 0.931013
0.938163 -29.4911 0.931023
0.938173 -29.4905 0.931033
0.938183 -29.4899 0.931043
0.938193 -29.4892 0.931053
0.938203 -29.4886 0.931053
0.938213 -29.4879 0.931063
0.938223 -29.4873 0.931073
0.938233 -29.4866 0.931083
0.938243  -29.486 0.931093
0.938253 -29.4854 0.931103
0.938263 -29.4847 0.931113
0.938273 -29.4841 0.931113
0.938283 -29.4834 0.931123
0.938293 -29.4828 0.931133
0.938303 -29.4821 0.931143
0.938313 -29.4815 0.931153
0.938323 -29.4809 0.931163
0.938333 -29.4802 0.931173
0.938343 -29.4796 0.931173
0.938353 -29.4789 0.931183
0.938363 -29.4783 0.931193
0.938373 -29.4776 0.931203
0.938383  -29.477 0.931213
0.938393 -29.4764 0.931223
0.938403 -29.4757 0.931233
0.938413 -29.4751 0.931233
0.938423 -29.4744 0.931243
0.938433 -29.4738 0.931253
0.938443 -29.4731 0.931263
0.938453 -29.4725 0.931273
0.938463 -29.4719 0.931283
0.938473 -29.4712 0.931283
0.938483 -29.4706 0.931293
0.938493 -29.4699 0.931303
0.938503 -29.4693 0.931313
0.938513 -29.4686 0.931323
0.938523  -29.468 0.931333
0.938533 -29.4674 0.931343
0.938543 -29.4667 0.931343
0.938553 -29.4661 0.931353
0.938563 -29.4654 0.931363
0.938573 -29.4648 0.931373
0.938583 -29.4641 0.931383
0.938593 -29.4635 0.931393
0.938603 -29.4629 0.931403
0.938613 -29.4622 0.931403
0.938623 -29.4616 0.931413
0.938633 -29.4609 0.931423
0.938643 -29.4603 0.931433
0.938653 -29.4597 0.931443
0.938663  -29.459 0.931453
0.938673 -29.4584 0.931453
0.938683 -29.4577 0.931463
0.938693 -29.4571 0.931473
0.938703 -29.4564 0.931483
0.938713 -29.4558 0.931493
0.938723 -29.4552 0.931503
0.938733 -29.4545 0.931513
0.938743 -29.4539 0.931513
0.938753 -29.4532 0.931523
0.938763 -29.4526 0.931533
0.938773 -29.4519 0.931543
0.938783 -29.4513 0.931553
0.938793 -29.4507 0.931563
0.938803   -29.45 0.931573
0.938813 -29.4494 0.931583
0.938823 -29.4487 0.931583
0.938833 -29.4481 0.931593
0.938843 -29.4475 0.931603
0.938853 -29.4468 0.931613
0.938863 -29.4462 0.931623
0.938873 -29.4455 0.931633
0.938883 -29.4449 0.931633
0.938893 -29.4442 0.931643
0.938903 -29.4436 0.931653
0.938913  -29.443 0.931663
0.938923 -29.4423 0.931673
0.938933 -29.4417 0.931683
0.938943  -29.441 0.931693
0.938953 -29.4404 0.931693
0.938963 -29.4398 0.931703
0.938973 -29.4391 0.931713
0.938983 -29.4385 0.931723
0.938993 -29.4378 0.931733
0.939003 -29.4372 0.931743
0.939013 -29.4365 0.931753
0.939023 -29.4359 0.931753
0.939033 -29.4353 0.931763
0.939043 -29.4346 0.931773
0.939053  -29.434 0.931783
0.939063 -29.4333 0.931793
0.939073 -29.4327 0.931803
0.939083 -29.4321 0.931813
0.939093 -29.4314 0.931813
0.939103 -29.4308 0.931823
0.939113 -29.4301 0.931833
0.939123 -29.4295 0.931843
0.939133 -29.4289 0.931853
0.939143 -29.4282 0.931863
0.939153 -29.4276 0.931873
0.939163 -29.4269 0.931873
0.939173 -29.4263 0.931883
0.939183 -29.4256 0.931893
0.939193  -29.425 0.931903
0.939203 -29.4244 0.931913
0.939213 -29.4237 0.931923
0.939223 -29.4231 0.931923
0.939233 -29.4224 0.931933
0.939243 -29.4218 0.931943
0.939253 -29.4212 0.931953
0.939263 -29.4205 0.931963
0.939273 -29.4199 0.931973
0.939283 -29.4192 0.931983
0.939293 -29.4186 0.931983
0.939303  -29.418 0.931993
0.939313 -29.4173 0.932003
0.939323 -29.4167 0.932013
0.939333  -29.416 0.932023
0.939343 -29.4154 0.932033
0.939353 -29.4147 0.932043
0.939363 -29.4141 0.932043
0.939373 -29.4135 0.932053
0.939383 -29.4128 0.932063
0.939393 -29.4122 0.932073
0.939403 -29.4115 0.932083
0.939413 -29.4109 0.932093
0.939423 -29.4103 0.932103
0.939433 -29.4096 0.932103
0.939443  -29.409 0.932113
0.939453 -29.4083 0.932123
0.939463 -29.4077 0.932133
0.939473 -29.4071 0.932143
0.939483 -29.4064 0.932153
0.939493 -29.4058 0.932163
0.939503 -29.4051 0.932163
0.939513 -29.4045 0.932173
0.939523 -29.4039 0.932183
0.939533 -29.4032 0.932193
0.939543 -29.4026 0.932203
0.939553 -29.4019 0.932213
0.939563 -29.4013 0.932213
0.939573 -29.4007 0.932223
0.939583    -29.4 0.932233
0.939593 -29.3994 0.932243
0.939603 -29.3987 0.932253
0.939613 -29.3981 0.932263
0.939623 -29.3975 0.932273
0.939633 -29.3968 0.932273
0.939643 -29.3962 0.932283
0.939653 -29.3955 0.932293
0.939663 -29.3949 0.932303
0.939673 -29.3943 0.932313
0.939683 -29.3936 0.932323
0.939693  -29.393 0.932333
0.939703 -29.3923 0.932333
0.939713 -29.3917 0.932343
0.939723 -29.3911 0.932353
0.939733 -29.3904 0.932363
0.939743 -29.3898 0.932373
0.939753 -29.3891 0.932383
0.939763 -29.3885 0.932393
0.939773 -29.3879 0.932393
0.939783 -29.3872 0.932403
0.939793 -29.3866 0.932413
0.939803 -29.3859 0.932423
0.939813 -29.3853 0.932433
0.939823 -29.3847 0.932443
0.939833  -29.384 0.932453
0.939843 -29.3834 0.932453
0.939853 -29.3827 0.932463
0.939863 -29.3821 0.932473
0.939873 -29.3815 0.932483
0.939883 -29.3808 0.932493
0.939893 -29.3802 0.932503
0.939903 -29.3795 0.932503
0.939913 -29.3789 0.932513
0.939923 -29.3783 0.932523
0.939933 -29.3776 0.932533
0.939943  -29.377 0.932543
0.939953 -29.3763 0.932553
0.939963 -29.3757 0.932563
0.939973 -29.3751 0.932563
0.939983 -29.3744 0.932573
0.939993 -29.3738 0.932583
0.940003 -29.3731 0.932593
0.940013 -29.3725 0.932603
0.940023 -29.3719 0.932613
0.940033 -29.3712 0.932623
0.940043 -29.3706 0.932623
0.940053 -29.3699 0.932633
0.940063 -29.3693 0.932643
0.940073 -29.3687 0.932653
0.940083  -29.368 0.932663
0.940093 -29.3674 0.932673
0.940103 -29.3667 0.932683
0.940113 -29.3661 0.932683
0.940123 -29.3655 0.932693
0.940133 -29.3648 0.932703
0.940143 -29.3642 0.932713
0.940153 -29.3635 0.932723
0.940163 -29.3629 0.932733
0.940173 -29.3623 0.932743
0.940183 -29.3616 0.932743
0.940193  -29.361 0.932753
0.940203 -29.3604 0.932763
0.940213 -29.3597 0.932773
0.940223 -29.3591 0.932783
0.940233 -29.3584 0.932793
0.940243 -29.3578 0.932803
0.940253 -29.3572 0.932803
0.940263 -29.3565 0.932813
0.940273 -29.3559 0.932823
0.940283 -29.3552 0.932833
0.940293 -29.3546 0.932843
0.940303  -29.354 0.932853
0.940313 -29.3533 0.932853
0.940323 -29.3527 0.932863
0.940333  -29.352 0.932873
0.940343 -29.3514 0.932883
0.940353 -29.3508 0.932893
0.940363 -29.3501 0.932903
0.940373 -29.3495 0.932913
0.940383 -29.3488 0.932913
0.940393 -29.3482 0.932923
0.940403 -29.3476 0.932933
0.940413 -29.3469 0.932943
0.940423 -29.3463 0.932953
0.940433 -29.3457 0.932963
0.940443  -29.345 0.932973
0.940453 -29.3444 0.932973
0.940463 -29.3437 0.932983
0.940473 -29.3431 0.932993
0.940483 -29.3425 0.933003
0.940493 -29.3418 0.933013
0.940503 -29.3412 0.933023
0.940513 -29.3405 0.933033
0.940523 -29.3399 0.933033
0.940533 -29.3393 0.933043
0.940543 -29.3386 0.933053
0.940553  -29.338 0.933063
0.940563 -29.3374 0.933073
0.940573 -29.3367 0.933083
0.940583 -29.3361 0.933093
0.940593 -29.3354 0.933093
0.940603 -29.3348 0.933103
0.940613 -29.3342 0.933113
0.940623 -29.3335 0.933123
0.940633 -29.3329 0.933133
0.940643 -29.3322 0.933143
0.940653 -29.3316 0.933143
0.940663  -29.331 0.933153
0.940673 -29.3303 0.933163
0.940683 -29.3297 0.933173
0.940693 -29.3291 0.933183
0.940703 -29.3284 0.933193
0.940713 -29.3278 0.933203
0.940723 -29.3271 0.933203
0.940733 -29.3265 0.933213
0.940743 -29.3259 0.933223
0.940753 -29.3252 0.933233
0.940763 -29.3246 0.933243
0.940773 -29.3239 0.933253
0.940783 -29.3233 0.933263
0.940793 -29.3227 0.933263
0.940803  -29.322 0.933273
0.940813 -29.3214 0.933283
0.940823 -29.3208 0.933293
0.940833 -29.3201 0.933303
0.940843 -29.3195 0.933313
0.940853 -29.3188 0.933323
0.940863 -29.3182 0.933323
0.940873 -29.3176 0.933333
0.940883 -29.3169 0.933343
0.940893 -29.3163 0.933353
0.940903 -29.3157 0.933363
0.940913  -29.315 0.933373
0.940923 -29.3144 0.933383
0.940933 -29.3137 0.933383
0.940943 -29.3131 0.933393
0.940953 -29.3125 0.933403
0.940963 -29.3118 0.933413
0.940973 -29.3112 0.933423
0.940983 -29.3106 0.933433
0.940993 -29.3099 0.933433
0.941003 -29.3093 0.933443
0.941013 -29.3086 0.933453
0.941023  -29.308 0.933463
0.941033 -29.3074 0.933473
0.941043 -29.3067 0.933483
0.941053 -29.3061 0.933493
0.941063 -29.3055 0.933493
0.941073 -29.3048 0.933503
0.941083 -29.3042 0.933513
0.941093 -29.3035 0.933523
0.941103 -29.3029 0.933533
0.941113 -29.3023 0.933543
0.941123 -29.3016 0.933553
0.941133  -29.301 0.933553
0.941143 -29.3004 0.933563
0.941153 -29.2997 0.933573
0.941163 -29.2991 0.933583
0.941173 -29.2984 0.933593
0.941183 -29.2978 0.933603
0.941193 -29.2972 0.933613
0.941203 -29.2965 0.933613
0.941213 -29.2959 0.933623
0.941223 -29.2953 0.933633
0.941233 -29.2946 0.933643
0.941243  -29.294 0.933653
0.941253 -29.2933 0.933663
0.941263 -29.2927 0.933663
0.941273 -29.2921 0.933673
0.941283 -29.2914 0.933683
0.941293 -29.2908 0.933693
0.941303 -29.2902 0.933703
0.941313 -29.2895 0.933713
0.941323 -29.2889 0.933723
0.941333 -29.2882 0.933723
0.941343 -29.2876 0.933733
0.941353  -29.287 0.933743
0.941363 -29.2863 0.933753
0.941373 -29.2857 0.933763
0.941383 -29.2851 0.933773
0.941393 -29.2844 0.933783
0.941403 -29.2838 0.933783
0.941413 -29.2832 0.933793
0.941423 -29.2825 0.933803
0.941433 -29.2819 0.933813
0.941443 -29.2812 0.933823
0.941453 -29.2806 0.933833
0.941463   -29.28 0.933843
0.941473 -29.2793 0.933843
0.941483 -29.2787 0.933853
0.941493 -29.2781 0.933863
0.941503 -29.2774 0.933873
0.941513 -29.2768 0.933883
0.941523 -29.2762 0.933893
0.941533 -29.2755 0.933903
0.941543 -29.2749 0.933903
0.941553 -29.2742 0.933913
0.941563 -29.2736 0.933923
0.941573  -29.273 0.933933
0.941583 -29.2723 0.933943
0.941593 -29.2717 0.933953
0.941603 -29.2711 0.933963
0.941613 -29.2704 0.933963
0.941623 -29.2698 0.933973
0.941633 -29.2691 0.933983
0.941643 -29.2685 0.933993
0.941653 -29.2679 0.934003
0.941663 -29.2672 0.934013
0.941673 -29.2666 0.934023
0.941683  -29.266 0.934023
0.941693 -29.2653 0.934033
0.941703 -29.2647 0.934043
0.941713 -29.2641 0.934053
0.941723 -29.2634 0.934063
0.941733 -29.2628 0.934073
0.941743 -29.2622 0.934073
0.941753 -29.2615 0.934083
0.941763 -29.2609 0.934093
0.941773 -29.2602 0.934103
0.941783 -29.2596 0.934113
0.941793  -29.259 0.934123
0.941803 -29.2583 0.934133
0.941813 -29.2577 0.934133
0.941823 -29.2571 0.934143
0.941833 -29.2564 0.934153
0.941843 -29.2558 0.934163
0.941853 -29.2552 0.934173
0.941863 -29.2545 0.934183
0.941873 -29.2539 0.934193
0.941883 -29.2532 0.934193
0.941893 -29.2526 0.934203
0.941903  -29.252 0.934213
0.941913 -29.2513 0.934223
0.941923 -29.2507 0.934233
0.941933 -29.2501 0.934243
0.941943 -29.2494 0.934253
0.941953 -29.2488 0.934253
0.941963 -29.2482 0.934263
0.941973 -29.2475 0.934273
0.941983 -29.2469 0.934283
0.941993 -29.2463 0.934293
0.942003 -29.2456 0.934303
0.942013  -29.245 0.934313
0.942023 -29.2443 0.934313
0.942033 -29.2437 0.934323
0.942043 -29.2431 0.934333
0.942053 -29.2424 0.934343
0.942063 -29.2418 0.934353
0.942073 -29.2412 0.934363
0.942083 -29.2405 0.934363
0.942093 -29.2399 0.934373
0.942103 -29.2393 0.934383
0.942113 -29.2386 0.934393
0.942123  -29.238 0.934403
0.942133 -29.2374 0.934413
0.942143 -29.2367 0.934423
0.942153 -29.2361 0.934423
0.942163 -29.2354 0.934433
0.942173 -29.2348 0.934443
0.942183 -29.2342 0.934453
0.942193 -29.2335 0.934463
0.942203 -29.2329 0.934473
0.942213 -29.2323 0.934483
0.942223 -29.2316 0.934483
0.942233  -29.231 0.934493
0.942243 -29.2304 0.934503
0.942253 -29.2297 0.934513
0.942263 -29.2291 0.934523
0.942273 -29.2285 0.934533
0.942283 -29.2278 0.934543
0.942293 -29.2272 0.934543
0.942303 -29.2266 0.934553
0.942313 -29.2259 0.934563
0.942323 -29.2253 0.934573
0.942333 -29.2246 0.934583
0.942343  -29.224 0.934593
0.942353 -29.2234 0.934603
0.942363 -29.2227 0.934603
0.942373 -29.2221 0.934613
0.942383 -29.2215 0.934623
0.942393 -29.2208 0.934633
0.942403 -29.2202 0.934643
0.942413 -29.2196 0.934653
0.942423 -29.2189 0.934663
0.942433 -29.2183 0.934663
0.942443 -29.2177 0.934673
0.942453  -29.217 0.934683
0.942463 -29.2164 0.934693
0.942473 -29.2158 0.934703
0.942483 -29.2151 0.934713
0.942493 -29.2145 0.934713
0.942503 -29.2139 0.934723
0.942513 -29.2132 0.934733
0.942523 -29.2126 0.934743
0.942533  -29.212 0.934753
0.942543 -29.2113 0.934763
0.942553 -29.2107 0.934773
0.942563   -29.21 0.934773
0.942573 -29.2094 0.934783
0.942583 -29.2088 0.934793
0.942593 -29.2081 0.934803
0.942603 -29.2075 0.934813
0.942613 -29.2069 0.934823
0.942623 -29.2062 0.934833
0.942633 -29.2056 0.934833
0.942643  -29.205 0.934843
0.942653 -29.2043 0.934853
0.942663 -29.2037 0.934863
0.942673 -29.2031 0.934873
0.942683 -29.2024 0.934883
0.942693 -29.2018 0.934893
0.942703 -29.2012 0.934893
0.942713 -29.2005 0.934903
0.942723 -29.1999 0.934913
0.942733 -29.1993 0.934923
0.942743 -29.1986 0.934933
0.942753  -29.198 0.934943
0.942763 -29.1974 0.934953
0.942773 -29.1967 0.934953
0.942783 -29.1961 0.934963
0.942793 -29.1955 0.934973
0.942803 -29.1948 0.934983
0.942813 -29.1942 0.934993
0.942823 -29.1936 0.935003
0.942833 -29.1929 0.935003
0.942843 -29.1923 0.935013
0.942853 -29.1917 0.935023
0.942863  -29.191 0.935033
0.942873 -29.1904 0.935043
0.942883 -29.1898 0.935053
0.942893 -29.1891 0.935063
0.942903 -29.1885 0.935063
0.942913 -29.1879 0.935073
0.942923 -29.1872 0.935083
0.942933 -29.1866 0.935093
0.942943 -29.1859 0.935103
0.942953 -29.1853 0.935113
0.942963 -29.1847 0.935123
0.942973  -29.184 0.935123
0.942983 -29.1834 0.935133
0.942993 -29.1828 0.935143
0.943003 -29.1821 0.935153
0.943013 -29.1815 0.935163
0.943023 -29.1809 0.935173
0.943033 -29.1802 0.935183
0.943043 -29.1796 0.935183
0.943053  -29.179 0.935193
0.943063 -29.1783 0.935203
0.943073 -29.1777 0.935213
0.943083 -29.1771 0.935223
0.943093 -29.1764 0.935233
0.943103 -29.1758 0.935243
0.943113 -29.1752 0.935243
0.943123 -29.1745 0.935253
0.943133 -29.1739 0.935263
0.943143 -29.1733 0.935273
0.943153 -29.1726 0.935283
0.943163  -29.172 0.935293
0.943173 -29.1714 0.935303
0.943183 -29.1707 0.935303
0.943193 -29.1701 0.935313
0.943203 -29.1695 0.935323
0.943213 -29.1688 0.935333
0.943223 -29.1682 0.935343
0.943233 -29.1676 0.935353
0.943243 -29.1669 0.935353
0.943253 -29.1663 0.935363
0.943263 -29.1657 0.935373
0.943273  -29.165 0.935383
0.943283 -29.1644 0.935393
0.943293 -29.1638 0.935403
0.943303 -29.1631 0.935413
0.943313 -29.1625 0.935413
0.943323 -29.1619 0.935423
0.943333 -29.1612 0.935433
0.943343 -29.1606 0.935443
0.943353   -29.16 0.935453
0.943363 -29.1593 0.935463
0.943373 -29.1587 0.935473
0.943383 -29.1581 0.935473
0.943393 -29.1574 0.935483
0.943403 -29.1568 0.935493
0.943413 -29.1562 0.935503
0.943423 -29.1555 0.935513
0.943433 -29.1549 0.935523
0.943443 -29.1543 0.935533
0.943453 -29.1536 0.935533
