 kgrid  ValNew  Policy 
0.894441 -16.3748 0.898352
0.894451 -16.3742 0.898352
0.894461 -16.3736 0.898362
0.894471  -16.373 0.898372
0.894481 -16.3724 0.898372
0.894491 -16.3717 0.898382
0.894501 -16.3711 0.898392
0.894511 -16.3705 0.898402
0.894521 -16.3699 0.898402
0.894531 -16.3693 0.898412
0.894541 -16.3687 0.898422
0.894551 -16.3681 0.898422
0.894561 -16.3675 0.898432
0.894571 -16.3669 0.898442
0.894581 -16.3663 0.898442
0.894591 -16.3656 0.898452
0.894601  -16.365 0.898462
0.894611 -16.3644 0.898472
0.894621 -16.3638 0.898472
0.894631 -16.3632 0.898482
0.894641 -16.3626 0.898492
0.894651  -16.362 0.898492
0.894661 -16.3614 0.898502
0.894671 -16.3608 0.898512
0.894681 -16.3601 0.898512
0.894691 -16.3595 0.898522
0.894701 -16.3589 0.898532
0.894711 -16.3583 0.898542
0.894721 -16.3577 0.898542
0.894731 -16.3571 0.898552
0.894741 -16.3565 0.898562
0.894751 -16.3559 0.898562
0.894761 -16.3553 0.898572
0.894771 -16.3547 0.898582
0.894781  -16.354 0.898582
0.894791 -16.3534 0.898592
0.894801 -16.3528 0.898602
0.894811 -16.3522 0.898612
0.894821 -16.3516 0.898612
0.894831  -16.351 0.898622
0.894841 -16.3504 0.898632
0.894851 -16.3498 0.898632
0.894861 -16.3492 0.898642
0.894871 -16.3485 0.898652
0.894881 -16.3479 0.898652
0.894891 -16.3473 0.898662
0.894901 -16.3467 0.898672
0.894911 -16.3461 0.898682
0.894921 -16.3455 0.898682
0.894931 -16.3449 0.898692
0.894941 -16.3443 0.898702
0.894951 -16.3437 0.898702
0.894961 -16.3431 0.898712
0.894971 -16.3425 0.898722
0.894981 -16.3418 0.898732
0.894991 -16.3412 0.898732
0.895002 -16.3406 0.898742
0.895012   -16.34 0.898752
0.895022 -16.3394 0.898752
0.895032 -16.3388 0.898762
0.895042 -16.3382 0.898772
0.895052 -16.3376 0.898772
0.895062  -16.337 0.898782
0.895072 -16.3364 0.898792
0.895082 -16.3357 0.898802
0.895092 -16.3351 0.898802
0.895102 -16.3345 0.898812
0.895112 -16.3339 0.898822
0.895122 -16.3333 0.898822
0.895132 -16.3327 0.898832
0.895142 -16.3321 0.898842
0.895152 -16.3315 0.898842
0.895162 -16.3309 0.898852
0.895172 -16.3303 0.898862
0.895182 -16.3297 0.898872
0.895192  -16.329 0.898872
0.895202 -16.3284 0.898882
0.895212 -16.3278 0.898892
0.895222 -16.3272 0.898892
0.895232 -16.3266 0.898902
0.895242  -16.326 0.898912
0.895252 -16.3254 0.898922
0.895262 -16.3248 0.898922
0.895272 -16.3242 0.898932
0.895282 -16.3236 0.898942
0.895292  -16.323 0.898942
0.895302 -16.3223 0.898952
0.895312 -16.3217 0.898962
0.895322 -16.3211 0.898962
0.895332 -16.3205 0.898972
0.895342 -16.3199 0.898982
0.895352 -16.3193 0.898982
0.895362 -16.3187 0.898992
0.895372 -16.3181 0.899002
0.895382 -16.3175 0.899012
0.895392 -16.3169 0.899012
0.895402 -16.3163 0.899022
0.895412 -16.3157 0.899032
0.895422  -16.315 0.899032
0.895432 -16.3144 0.899042
0.895442 -16.3138 0.899052
0.895452 -16.3132 0.899062
0.895462 -16.3126 0.899062
0.895472  -16.312 0.899072
0.895482 -16.3114 0.899082
0.895492 -16.3108 0.899082
0.895502 -16.3102 0.899092
0.895512 -16.3096 0.899102
0.895522  -16.309 0.899102
0.895532 -16.3084 0.899112
0.895542 -16.3078 0.899122
0.895552 -16.3071 0.899132
0.895562 -16.3065 0.899132
0.895572 -16.3059 0.899142
0.895582 -16.3053 0.899152
0.895592 -16.3047 0.899152
0.895602 -16.3041 0.899162
0.895612 -16.3035 0.899172
0.895622 -16.3029 0.899172
0.895632 -16.3023 0.899182
0.895642 -16.3017 0.899192
0.895652 -16.3011 0.899202
0.895662 -16.3005 0.899202
0.895672 -16.2998 0.899212
0.895682 -16.2992 0.899222
0.895692 -16.2986 0.899222
0.895702  -16.298 0.899232
0.895712 -16.2974 0.899242
0.895722 -16.2968 0.899242
0.895732 -16.2962 0.899252
0.895742 -16.2956 0.899262
0.895752  -16.295 0.899272
0.895762 -16.2944 0.899272
0.895772 -16.2938 0.899282
0.895782 -16.2932 0.899292
0.895792 -16.2926 0.899292
0.895802  -16.292 0.899302
0.895812 -16.2913 0.899312
0.895822 -16.2907 0.899322
0.895832 -16.2901 0.899322
0.895842 -16.2895 0.899332
0.895852 -16.2889 0.899342
0.895862 -16.2883 0.899342
0.895872 -16.2877 0.899352
0.895882 -16.2871 0.899362
0.895892 -16.2865 0.899362
0.895902 -16.2859 0.899372
0.895912 -16.2853 0.899382
0.895922 -16.2847 0.899382
0.895932 -16.2841 0.899392
0.895942 -16.2835 0.899402
0.895952 -16.2828 0.899412
0.895962 -16.2822 0.899412
0.895972 -16.2816 0.899422
0.895982  -16.281 0.899432
0.895992 -16.2804 0.899432
0.896002 -16.2798 0.899442
0.896012 -16.2792 0.899452
0.896022 -16.2786 0.899462
0.896032  -16.278 0.899462
0.896042 -16.2774 0.899472
0.896052 -16.2768 0.899482
0.896062 -16.2762 0.899482
0.896072 -16.2756 0.899492
0.896082  -16.275 0.899502
0.896092 -16.2744 0.899502
0.896102 -16.2738 0.899512
0.896112 -16.2731 0.899522
0.896122 -16.2725 0.899532
0.896132 -16.2719 0.899532
0.896142 -16.2713 0.899542
0.896152 -16.2707 0.899552
0.896162 -16.2701 0.899552
0.896172 -16.2695 0.899562
0.896182 -16.2689 0.899572
0.896192 -16.2683 0.899572
0.896202 -16.2677 0.899582
0.896212 -16.2671 0.899592
0.896222 -16.2665 0.899602
0.896232 -16.2659 0.899602
0.896242 -16.2653 0.899612
0.896252 -16.2647 0.899622
0.896262 -16.2641 0.899622
0.896272 -16.2634 0.899632
0.896282 -16.2628 0.899642
0.896292 -16.2622 0.899642
0.896302 -16.2616 0.899652
0.896312  -16.261 0.899662
0.896322 -16.2604 0.899672
0.896332 -16.2598 0.899672
0.896342 -16.2592 0.899682
0.896352 -16.2586 0.899692
0.896362  -16.258 0.899692
0.896372 -16.2574 0.899702
0.896382 -16.2568 0.899712
0.896392 -16.2562 0.899722
0.896402 -16.2556 0.899722
0.896412  -16.255 0.899732
0.896422 -16.2544 0.899742
0.896432 -16.2538 0.899742
0.896442 -16.2532 0.899752
0.896452 -16.2525 0.899762
0.896462 -16.2519 0.899762
0.896472 -16.2513 0.899772
0.896482 -16.2507 0.899782
0.896492 -16.2501 0.899782
0.896502 -16.2495 0.899792
0.896512 -16.2489 0.899802
0.896522 -16.2483 0.899812
0.896532 -16.2477 0.899812
0.896542 -16.2471 0.899822
0.896552 -16.2465 0.899832
0.896562 -16.2459 0.899832
0.896572 -16.2453 0.899842
0.896582 -16.2447 0.899852
0.896592 -16.2441 0.899862
0.896602 -16.2435 0.899862
0.896612 -16.2429 0.899872
0.896622 -16.2423 0.899882
0.896632 -16.2417 0.899882
0.896642 -16.2411 0.899892
0.896652 -16.2404 0.899902
0.896662 -16.2398 0.899902
0.896672 -16.2392 0.899912
0.896682 -16.2386 0.899922
0.896692  -16.238 0.899932
0.896702 -16.2374 0.899932
0.896712 -16.2368 0.899942
0.896722 -16.2362 0.899952
0.896732 -16.2356 0.899952
0.896742  -16.235 0.899962
0.896752 -16.2344 0.899972
0.896762 -16.2338 0.899972
0.896772 -16.2332 0.899982
0.896782 -16.2326 0.899992
0.896792  -16.232 0.900002
0.896802 -16.2314 0.900002
0.896812 -16.2308 0.900012
0.896822 -16.2302 0.900022
0.896832 -16.2296 0.900022
0.896842  -16.229 0.900032
0.896852 -16.2284 0.900042
0.896862 -16.2278 0.900052
0.896872 -16.2271 0.900052
0.896882 -16.2265 0.900062
0.896892 -16.2259 0.900072
0.896902 -16.2253 0.900072
0.896912 -16.2247 0.900082
0.896922 -16.2241 0.900092
0.896932 -16.2235 0.900092
0.896942 -16.2229 0.900102
0.896952 -16.2223 0.900112
0.896962 -16.2217 0.900122
0.896972 -16.2211 0.900122
0.896982 -16.2205 0.900132
0.896992 -16.2199 0.900142
0.897002 -16.2193 0.900142
0.897012 -16.2187 0.900152
0.897022 -16.2181 0.900162
0.897032 -16.2175 0.900162
0.897042 -16.2169 0.900172
0.897052 -16.2163 0.900182
0.897062 -16.2157 0.900182
0.897072 -16.2151 0.900192
0.897082 -16.2145 0.900202
0.897092 -16.2139 0.900212
0.897102 -16.2133 0.900212
0.897112 -16.2127 0.900222
0.897122 -16.2121 0.900232
0.897132 -16.2115 0.900232
0.897142 -16.2108 0.900242
0.897152 -16.2102 0.900252
0.897162 -16.2096 0.900262
0.897172  -16.209 0.900262
0.897182 -16.2084 0.900272
0.897192 -16.2078 0.900282
0.897202 -16.2072 0.900282
0.897212 -16.2066 0.900292
0.897222  -16.206 0.900302
0.897232 -16.2054 0.900302
0.897242 -16.2048 0.900312
0.897252 -16.2042 0.900322
0.897262 -16.2036 0.900332
0.897272  -16.203 0.900332
0.897282 -16.2024 0.900342
0.897292 -16.2018 0.900352
0.897302 -16.2012 0.900352
0.897312 -16.2006 0.900362
0.897322    -16.2 0.900372
0.897332 -16.1994 0.900372
0.897342 -16.1988 0.900382
0.897352 -16.1982 0.900392
0.897362 -16.1976 0.900402
0.897372  -16.197 0.900402
0.897382 -16.1964 0.900412
0.897392 -16.1958 0.900422
0.897402 -16.1952 0.900422
0.897412 -16.1946 0.900432
0.897422  -16.194 0.900442
0.897432 -16.1934 0.900452
0.897442 -16.1928 0.900452
0.897452 -16.1922 0.900462
0.897462 -16.1916 0.900472
0.897472  -16.191 0.900472
0.897482 -16.1904 0.900482
0.897492 -16.1898 0.900492
0.897502 -16.1891 0.900492
0.897512 -16.1885 0.900502
0.897522 -16.1879 0.900512
0.897532 -16.1873 0.900512
0.897542 -16.1867 0.900522
0.897552 -16.1861 0.900532
0.897562 -16.1855 0.900542
0.897572 -16.1849 0.900542
0.897582 -16.1843 0.900552
0.897592 -16.1837 0.900562
0.897602 -16.1831 0.900562
0.897612 -16.1825 0.900572
0.897622 -16.1819 0.900582
0.897632 -16.1813 0.900592
0.897642 -16.1807 0.900592
0.897652 -16.1801 0.900602
0.897662 -16.1795 0.900612
0.897672 -16.1789 0.900612
0.897682 -16.1783 0.900622
0.897692 -16.1777 0.900632
0.897702 -16.1771 0.900632
0.897712 -16.1765 0.900642
0.897722 -16.1759 0.900652
0.897732 -16.1753 0.900662
0.897742 -16.1747 0.900662
0.897752 -16.1741 0.900672
0.897762 -16.1735 0.900682
0.897772 -16.1729 0.900682
0.897782 -16.1723 0.900692
0.897792 -16.1717 0.900702
0.897802 -16.1711 0.900702
0.897812 -16.1705 0.900712
0.897822 -16.1699 0.900722
0.897832 -16.1693 0.900732
0.897842 -16.1687 0.900732
0.897852 -16.1681 0.900742
0.897862 -16.1675 0.900752
0.897872 -16.1669 0.900752
0.897882 -16.1663 0.900762
0.897892 -16.1657 0.900772
0.897902 -16.1651 0.900772
0.897912 -16.1645 0.900782
0.897922 -16.1639 0.900792
0.897932 -16.1633 0.900802
0.897942 -16.1627 0.900802
0.897952 -16.1621 0.900812
0.897962 -16.1615 0.900822
0.897972 -16.1609 0.900822
0.897982 -16.1603 0.900832
0.897992 -16.1597 0.900842
0.898002 -16.1591 0.900842
0.898012 -16.1585 0.900852
0.898022 -16.1579 0.900862
0.898032 -16.1573 0.900872
0.898042 -16.1567 0.900872
0.898052 -16.1561 0.900882
0.898062 -16.1555 0.900892
0.898072 -16.1549 0.900892
0.898082 -16.1543 0.900902
0.898092 -16.1537 0.900912
0.898102 -16.1531 0.900922
0.898112 -16.1525 0.900922
0.898122 -16.1519 0.900932
0.898132 -16.1513 0.900942
0.898142 -16.1507 0.900942
0.898152 -16.1501 0.900952
0.898162 -16.1495 0.900962
0.898172 -16.1489 0.900962
0.898182 -16.1483 0.900972
0.898192 -16.1477 0.900982
0.898202 -16.1471 0.900992
0.898212 -16.1465 0.900992
0.898222 -16.1459 0.901002
0.898232 -16.1453 0.901012
0.898242 -16.1447 0.901012
0.898252 -16.1441 0.901022
0.898262 -16.1435 0.901032
0.898272 -16.1429 0.901032
0.898282 -16.1423 0.901042
0.898292 -16.1417 0.901052
0.898302 -16.1411 0.901062
0.898312 -16.1405 0.901062
0.898322 -16.1399 0.901072
0.898332 -16.1393 0.901082
0.898342 -16.1387 0.901082
0.898352 -16.1381 0.901092
0.898362 -16.1375 0.901102
0.898372 -16.1369 0.901112
0.898382 -16.1363 0.901112
0.898392 -16.1357 0.901122
0.898402 -16.1351 0.901132
0.898412 -16.1345 0.901132
0.898422 -16.1339 0.901142
0.898432 -16.1333 0.901152
0.898442 -16.1327 0.901152
0.898452 -16.1321 0.901162
0.898462 -16.1315 0.901172
0.898472 -16.1309 0.901172
0.898482 -16.1303 0.901182
0.898492 -16.1297 0.901192
0.898502 -16.1291 0.901202
0.898512 -16.1285 0.901202
0.898522 -16.1279 0.901212
0.898532 -16.1273 0.901222
0.898542 -16.1267 0.901222
0.898552 -16.1261 0.901232
0.898562 -16.1255 0.901242
0.898572 -16.1249 0.901242
0.898582 -16.1243 0.901252
0.898592 -16.1237 0.901262
0.898602 -16.1231 0.901272
0.898612 -16.1225 0.901272
0.898622 -16.1219 0.901282
0.898632 -16.1213 0.901292
0.898642 -16.1207 0.901292
0.898652 -16.1201 0.901302
0.898662 -16.1195 0.901312
0.898672 -16.1189 0.901322
0.898682 -16.1183 0.901322
0.898692 -16.1177 0.901332
0.898702 -16.1171 0.901342
0.898712 -16.1165 0.901342
0.898722 -16.1159 0.901352
0.898732 -16.1153 0.901362
0.898742 -16.1147 0.901362
0.898752 -16.1141 0.901372
0.898762 -16.1135 0.901382
0.898772 -16.1129 0.901382
0.898782 -16.1123 0.901392
0.898792 -16.1117 0.901402
0.898802 -16.1111 0.901412
0.898812 -16.1105 0.901412
0.898822 -16.1099 0.901422
0.898832 -16.1093 0.901432
0.898842 -16.1087 0.901432
0.898852 -16.1081 0.901442
0.898862 -16.1075 0.901452
0.898872 -16.1069 0.901462
0.898882 -16.1063 0.901462
0.898892 -16.1057 0.901472
0.898902 -16.1051 0.901482
0.898912 -16.1045 0.901482
0.898922 -16.1039 0.901492
0.898932 -16.1033 0.901502
0.898942 -16.1027 0.901512
0.898952 -16.1021 0.901512
0.898962 -16.1015 0.901522
0.898972 -16.1009 0.901532
0.898982 -16.1003 0.901532
0.898992 -16.0997 0.901542
0.899002 -16.0991 0.901552
0.899012 -16.0985 0.901552
0.899022 -16.0979 0.901562
0.899032 -16.0973 0.901572
0.899042 -16.0967 0.901572
0.899052 -16.0961 0.901582
0.899062 -16.0955 0.901592
0.899072 -16.0949 0.901602
0.899082 -16.0944 0.901602
0.899092 -16.0938 0.901612
0.899102 -16.0932 0.901622
0.899112 -16.0926 0.901622
0.899122  -16.092 0.901632
0.899132 -16.0914 0.901642
0.899142 -16.0908 0.901652
0.899152 -16.0902 0.901652
0.899162 -16.0896 0.901662
0.899172  -16.089 0.901672
0.899182 -16.0884 0.901672
0.899192 -16.0878 0.901682
0.899202 -16.0872 0.901692
0.899212 -16.0866 0.901692
0.899222  -16.086 0.901702
0.899232 -16.0854 0.901712
0.899242 -16.0848 0.901722
0.899252 -16.0842 0.901722
0.899262 -16.0836 0.901732
0.899272  -16.083 0.901742
0.899282 -16.0824 0.901742
0.899292 -16.0818 0.901752
0.899302 -16.0812 0.901762
0.899312 -16.0806 0.901762
0.899322   -16.08 0.901772
0.899332 -16.0794 0.901782
0.899342 -16.0788 0.901792
0.899352 -16.0782 0.901792
0.899362 -16.0776 0.901802
0.899372  -16.077 0.901812
0.899382 -16.0764 0.901812
0.899392 -16.0758 0.901822
0.899402 -16.0752 0.901832
0.899412 -16.0746 0.901832
0.899422  -16.074 0.901842
0.899432 -16.0734 0.901852
0.899442 -16.0729 0.901862
0.899452 -16.0723 0.901862
0.899462 -16.0717 0.901872
0.899472 -16.0711 0.901882
0.899482 -16.0705 0.901882
0.899492 -16.0699 0.901892
0.899502 -16.0693 0.901902
0.899512 -16.0687 0.901902
0.899522 -16.0681 0.901912
0.899532 -16.0675 0.901922
0.899542 -16.0669 0.901932
0.899552 -16.0663 0.901932
0.899562 -16.0657 0.901942
0.899572 -16.0651 0.901952
0.899582 -16.0645 0.901952
0.899592 -16.0639 0.901962
0.899602 -16.0633 0.901972
0.899612 -16.0627 0.901982
0.899622 -16.0621 0.901982
0.899632 -16.0615 0.901992
0.899642 -16.0609 0.902002
0.899652 -16.0603 0.902002
0.899662 -16.0597 0.902012
0.899672 -16.0591 0.902022
0.899682 -16.0585 0.902022
0.899692 -16.0579 0.902032
0.899702 -16.0573 0.902042
0.899712 -16.0568 0.902052
0.899722 -16.0562 0.902052
0.899732 -16.0556 0.902062
0.899742  -16.055 0.902072
0.899752 -16.0544 0.902072
0.899762 -16.0538 0.902082
0.899772 -16.0532 0.902092
0.899782 -16.0526 0.902092
0.899792  -16.052 0.902102
0.899802 -16.0514 0.902112
0.899812 -16.0508 0.902112
0.899822 -16.0502 0.902122
0.899832 -16.0496 0.902132
0.899842  -16.049 0.902142
0.899852 -16.0484 0.902142
0.899862 -16.0478 0.902152
0.899872 -16.0472 0.902162
0.899882 -16.0466 0.902162
0.899892  -16.046 0.902172
0.899902 -16.0454 0.902182
0.899912 -16.0448 0.902192
0.899922 -16.0442 0.902192
0.899932 -16.0436 0.902202
0.899942 -16.0431 0.902212
0.899952 -16.0425 0.902212
0.899962 -16.0419 0.902222
0.899972 -16.0413 0.902232
0.899982 -16.0407 0.902232
0.899992 -16.0401 0.902242
0.900002 -16.0395 0.902252
0.900012 -16.0389 0.902262
0.900022 -16.0383 0.902262
0.900032 -16.0377 0.902272
0.900042 -16.0371 0.902282
0.900052 -16.0365 0.902282
0.900062 -16.0359 0.902292
0.900072 -16.0353 0.902302
0.900082 -16.0347 0.902302
0.900092 -16.0341 0.902312
0.900102 -16.0335 0.902322
0.900112 -16.0329 0.902332
0.900122 -16.0323 0.902332
0.900132 -16.0317 0.902342
0.900142 -16.0312 0.902352
0.900152 -16.0306 0.902352
0.900162   -16.03 0.902362
0.900172 -16.0294 0.902372
0.900182 -16.0288 0.902382
0.900192 -16.0282 0.902382
0.900202 -16.0276 0.902392
0.900212  -16.027 0.902402
0.900222 -16.0264 0.902402
0.900232 -16.0258 0.902412
0.900242 -16.0252 0.902422
0.900252 -16.0246 0.902422
0.900262  -16.024 0.902432
0.900272 -16.0234 0.902442
0.900282 -16.0228 0.902442
0.900292 -16.0222 0.902452
0.900302 -16.0216 0.902462
0.900312  -16.021 0.902472
0.900322 -16.0205 0.902472
0.900332 -16.0199 0.902482
0.900342 -16.0193 0.902492
0.900352 -16.0187 0.902492
0.900362 -16.0181 0.902502
0.900372 -16.0175 0.902512
0.900382 -16.0169 0.902512
0.900392 -16.0163 0.902522
0.900402 -16.0157 0.902532
0.900412 -16.0151 0.902542
0.900422 -16.0145 0.902542
0.900432 -16.0139 0.902552
0.900442 -16.0133 0.902562
0.900452 -16.0127 0.902562
0.900462 -16.0121 0.902572
0.900472 -16.0115 0.902582
0.900482 -16.0109 0.902592
0.900492 -16.0104 0.902592
0.900502 -16.0098 0.902602
0.900512 -16.0092 0.902612
0.900522 -16.0086 0.902612
0.900532  -16.008 0.902622
0.900542 -16.0074 0.902632
0.900552 -16.0068 0.902632
0.900562 -16.0062 0.902642
0.900572 -16.0056 0.902652
0.900582  -16.005 0.902662
0.900592 -16.0044 0.902662
0.900602 -16.0038 0.902672
0.900612 -16.0032 0.902682
0.900622 -16.0026 0.902682
0.900632  -16.002 0.902692
0.900642 -16.0015 0.902702
0.900652 -16.0009 0.902702
0.900662 -16.0003 0.902712
0.900672 -15.9997 0.902722
0.900682 -15.9991 0.902732
0.900692 -15.9985 0.902732
0.900702 -15.9979 0.902742
0.900712 -15.9973 0.902752
0.900722 -15.9967 0.902752
0.900732 -15.9961 0.902762
0.900742 -15.9955 0.902772
0.900752 -15.9949 0.902782
0.900762 -15.9943 0.902782
0.900772 -15.9937 0.902792
0.900782 -15.9932 0.902802
0.900792 -15.9926 0.902802
0.900802  -15.992 0.902812
0.900812 -15.9914 0.902822
0.900822 -15.9908 0.902822
0.900832 -15.9902 0.902832
0.900842 -15.9896 0.902842
0.900852  -15.989 0.902852
0.900862 -15.9884 0.902852
0.900872 -15.9878 0.902862
0.900882 -15.9872 0.902872
0.900892 -15.9866 0.902872
0.900902  -15.986 0.902882
0.900912 -15.9854 0.902892
0.900922 -15.9849 0.902892
0.900932 -15.9843 0.902902
0.900942 -15.9837 0.902912
0.900952 -15.9831 0.902912
0.900962 -15.9825 0.902922
0.900972 -15.9819 0.902932
0.900982 -15.9813 0.902942
0.900992 -15.9807 0.902942
0.901002 -15.9801 0.902952
0.901012 -15.9795 0.902962
0.901022 -15.9789 0.902962
0.901032 -15.9783 0.902972
0.901042 -15.9777 0.902982
0.901052 -15.9772 0.902992
0.901062 -15.9766 0.902992
0.901072  -15.976 0.903002
0.901082 -15.9754 0.903012
0.901092 -15.9748 0.903012
0.901102 -15.9742 0.903022
0.901112 -15.9736 0.903032
0.901122  -15.973 0.903032
0.901132 -15.9724 0.903042
0.901142 -15.9718 0.903052
0.901152 -15.9712 0.903062
0.901162 -15.9706 0.903062
0.901172 -15.9701 0.903072
0.901182 -15.9695 0.903082
0.901192 -15.9689 0.903082
0.901202 -15.9683 0.903092
0.901212 -15.9677 0.903102
0.901222 -15.9671 0.903102
0.901232 -15.9665 0.903112
0.901242 -15.9659 0.903122
0.901252 -15.9653 0.903132
0.901262 -15.9647 0.903132
0.901272 -15.9641 0.903142
0.901282 -15.9635 0.903152
0.901292  -15.963 0.903152
0.901302 -15.9624 0.903162
0.901312 -15.9618 0.903172
0.901322 -15.9612 0.903182
0.901332 -15.9606 0.903182
0.901342   -15.96 0.903192
0.901352 -15.9594 0.903202
0.901362 -15.9588 0.903202
0.901372 -15.9582 0.903212
0.901382 -15.9576 0.903222
0.901392  -15.957 0.903222
0.901402 -15.9564 0.903232
0.901412 -15.9559 0.903242
0.901422 -15.9553 0.903242
0.901432 -15.9547 0.903252
0.901442 -15.9541 0.903262
0.901452 -15.9535 0.903272
0.901462 -15.9529 0.903272
0.901472 -15.9523 0.903282
0.901482 -15.9517 0.903292
0.901492 -15.9511 0.903292
0.901502 -15.9505 0.903302
0.901512 -15.9499 0.903312
0.901522 -15.9494 0.903312
0.901532 -15.9488 0.903322
0.901542 -15.9482 0.903332
0.901552 -15.9476 0.903342
0.901562  -15.947 0.903342
0.901572 -15.9464 0.903352
0.901582 -15.9458 0.903362
0.901592 -15.9452 0.903362
0.901602 -15.9446 0.903372
0.901612  -15.944 0.903382
0.901622 -15.9434 0.903392
0.901632 -15.9429 0.903392
0.901642 -15.9423 0.903402
0.901652 -15.9417 0.903412
0.901662 -15.9411 0.903412
0.901672 -15.9405 0.903422
0.901682 -15.9399 0.903432
0.901692 -15.9393 0.903432
0.901702 -15.9387 0.903442
0.901712 -15.9381 0.903452
0.901722 -15.9375 0.903452
0.901732  -15.937 0.903462
0.901742 -15.9364 0.903472
0.901752 -15.9358 0.903482
0.901762 -15.9352 0.903482
0.901772 -15.9346 0.903492
0.901782  -15.934 0.903502
0.901792 -15.9334 0.903502
0.901802 -15.9328 0.903512
0.901812 -15.9322 0.903522
0.901822 -15.9316 0.903532
0.901832 -15.9311 0.903532
0.901842 -15.9305 0.903542
0.901852 -15.9299 0.903552
0.901862 -15.9293 0.903552
0.901872 -15.9287 0.903562
0.901882 -15.9281 0.903572
0.901892 -15.9275 0.903582
0.901902 -15.9269 0.903582
0.901912 -15.9263 0.903592
0.901922 -15.9257 0.903602
0.901932 -15.9252 0.903602
0.901942 -15.9246 0.903612
0.901952  -15.924 0.903622
0.901962 -15.9234 0.903622
0.901972 -15.9228 0.903632
0.901982 -15.9222 0.903642
0.901992 -15.9216 0.903642
0.902002  -15.921 0.903652
0.902012 -15.9204 0.903662
0.902022 -15.9199 0.903672
0.902032 -15.9193 0.903672
0.902042 -15.9187 0.903682
0.902052 -15.9181 0.903692
0.902062 -15.9175 0.903692
0.902072 -15.9169 0.903702
0.902082 -15.9163 0.903712
0.902092 -15.9157 0.903722
0.902102 -15.9151 0.903722
0.902112 -15.9145 0.903732
0.902122  -15.914 0.903742
0.902132 -15.9134 0.903742
0.902142 -15.9128 0.903752
0.902152 -15.9122 0.903762
0.902162 -15.9116 0.903762
0.902172  -15.911 0.903772
0.902182 -15.9104 0.903782
0.902192 -15.9098 0.903792
0.902202 -15.9092 0.903792
0.902212 -15.9087 0.903802
0.902222 -15.9081 0.903812
0.902232 -15.9075 0.903812
0.902242 -15.9069 0.903822
0.902252 -15.9063 0.903832
0.902262 -15.9057 0.903832
0.902272 -15.9051 0.903842
0.902282 -15.9045 0.903852
0.902292 -15.9039 0.903862
0.902302 -15.9034 0.903862
0.902312 -15.9028 0.903872
0.902322 -15.9022 0.903882
0.902332 -15.9016 0.903882
0.902342  -15.901 0.903892
0.902352 -15.9004 0.903902
0.902362 -15.8998 0.903902
0.902372 -15.8992 0.903912
0.902382 -15.8987 0.903922
0.902392 -15.8981 0.903932
0.902402 -15.8975 0.903932
0.902412 -15.8969 0.903942
0.902422 -15.8963 0.903952
0.902432 -15.8957 0.903952
0.902442 -15.8951 0.903962
0.902452 -15.8945 0.903972
0.902462 -15.8939 0.903972
0.902472 -15.8934 0.903982
0.902482 -15.8928 0.903992
0.902492 -15.8922 0.904002
0.902502 -15.8916 0.904002
0.902512  -15.891 0.904012
0.902522 -15.8904 0.904022
0.902532 -15.8898 0.904022
0.902542 -15.8892 0.904032
0.902552 -15.8887 0.904042
0.902562 -15.8881 0.904052
0.902572 -15.8875 0.904052
0.902582 -15.8869 0.904062
0.902592 -15.8863 0.904072
0.902602 -15.8857 0.904072
0.902612 -15.8851 0.904082
0.902622 -15.8845 0.904092
0.902632  -15.884 0.904092
0.902642 -15.8834 0.904102
0.902652 -15.8828 0.904112
0.902662 -15.8822 0.904112
0.902672 -15.8816 0.904122
0.902682  -15.881 0.904132
0.902692 -15.8804 0.904142
0.902702 -15.8798 0.904142
0.902712 -15.8793 0.904152
0.902722 -15.8787 0.904162
0.902732 -15.8781 0.904162
0.902742 -15.8775 0.904172
0.902752 -15.8769 0.904182
0.902762 -15.8763 0.904192
0.902772 -15.8757 0.904192
0.902782 -15.8751 0.904202
0.902792 -15.8746 0.904212
0.902802  -15.874 0.904212
0.902812 -15.8734 0.904222
0.902822 -15.8728 0.904232
0.902832 -15.8722 0.904232
0.902842 -15.8716 0.904242
0.902852  -15.871 0.904252
0.902862 -15.8704 0.904262
0.902872 -15.8699 0.904262
0.902882 -15.8693 0.904272
0.902892 -15.8687 0.904282
0.902902 -15.8681 0.904282
0.902912 -15.8675 0.904292
0.902922 -15.8669 0.904302
0.902932 -15.8663 0.904302
0.902942 -15.8657 0.904312
0.902952 -15.8652 0.904322
0.902962 -15.8646 0.904322
0.902972  -15.864 0.904332
0.902982 -15.8634 0.904342
0.902992 -15.8628 0.904352
0.903002 -15.8622 0.904352
0.903012 -15.8616 0.904362
0.903022 -15.8611 0.904372
0.903032 -15.8605 0.904382
0.903042 -15.8599 0.904382
0.903052 -15.8593 0.904392
0.903062 -15.8587 0.904402
0.903072 -15.8581 0.904402
0.903082 -15.8575 0.904412
0.903092 -15.8569 0.904422
0.903102 -15.8564 0.904422
0.903112 -15.8558 0.904432
0.903122 -15.8552 0.904442
0.903132 -15.8546 0.904442
0.903142  -15.854 0.904452
0.903152 -15.8534 0.904462
0.903162 -15.8528 0.904472
0.903172 -15.8523 0.904472
0.903182 -15.8517 0.904482
0.903192 -15.8511 0.904492
0.903202 -15.8505 0.904492
0.903212 -15.8499 0.904502
