 kgrid  ValNew  Policy 
0.908142 -17.9844 0.881011
0.908152 -17.9837 0.881021
0.908162 -17.9831 0.881031
0.908172 -17.9824 0.881031
0.908182 -17.9817 0.881041
0.908192  -17.981 0.881041
0.908202 -17.9803 0.881051
0.908212 -17.9797 0.881061
0.908222  -17.979 0.881061
0.908232 -17.9783 0.881071
0.908242 -17.9776 0.881081
0.908252 -17.9769 0.881081
0.908262 -17.9763 0.881091
0.908272 -17.9756 0.881101
0.908282 -17.9749 0.881101
0.908292 -17.9742 0.881111
0.908302 -17.9735 0.881111
0.908312 -17.9729 0.881121
0.908322 -17.9722 0.881131
0.908332 -17.9715 0.881131
0.908342 -17.9708 0.881141
0.908352 -17.9701 0.881151
0.908362 -17.9695 0.881151
0.908372 -17.9688 0.881161
0.908382 -17.9681 0.881171
0.908392 -17.9674 0.881171
0.908402 -17.9667 0.881181
0.908412 -17.9661 0.881191
0.908422 -17.9654 0.881191
0.908432 -17.9647 0.881201
0.908442  -17.964 0.881201
0.908452 -17.9633 0.881211
0.908462 -17.9627 0.881221
0.908472  -17.962 0.881221
0.908482 -17.9613 0.881231
0.908492 -17.9606 0.881241
0.908502 -17.9599 0.881241
0.908512 -17.9593 0.881251
0.908522 -17.9586 0.881251
0.908532 -17.9579 0.881261
0.908542 -17.9572 0.881271
0.908552 -17.9565 0.881271
0.908562 -17.9559 0.881281
0.908572 -17.9552 0.881291
0.908582 -17.9545 0.881291
0.908592 -17.9538 0.881301
0.908602 -17.9532 0.881311
0.908612 -17.9525 0.881311
0.908622 -17.9518 0.881321
0.908632 -17.9511 0.881331
0.908642 -17.9504 0.881331
0.908652 -17.9498 0.881341
0.908662 -17.9491 0.881341
0.908672 -17.9484 0.881351
0.908682 -17.9477 0.881361
0.908692  -17.947 0.881361
0.908702 -17.9464 0.881371
0.908712 -17.9457 0.881381
0.908722  -17.945 0.881381
0.908732 -17.9443 0.881391
0.908742 -17.9437 0.881401
0.908752  -17.943 0.881401
0.908762 -17.9423 0.881411
0.908772 -17.9416 0.881411
0.908782 -17.9409 0.881421
0.908792 -17.9403 0.881431
0.908802 -17.9396 0.881431
0.908812 -17.9389 0.881441
0.908822 -17.9382 0.881451
0.908832 -17.9375 0.881451
0.908842 -17.9369 0.881461
0.908852 -17.9362 0.881471
0.908862 -17.9355 0.881471
0.908872 -17.9348 0.881481
0.908882 -17.9342 0.881481
0.908892 -17.9335 0.881491
0.908902 -17.9328 0.881501
0.908912 -17.9321 0.881501
0.908922 -17.9314 0.881511
0.908932 -17.9308 0.881521
0.908942 -17.9301 0.881521
0.908952 -17.9294 0.881531
0.908962 -17.9287 0.881541
0.908972 -17.9281 0.881541
0.908982 -17.9274 0.881551
0.908992 -17.9267 0.881551
0.909002  -17.926 0.881561
0.909012 -17.9253 0.881571
0.909022 -17.9247 0.881571
0.909032  -17.924 0.881581
0.909042 -17.9233 0.881591
0.909052 -17.9226 0.881591
0.909062  -17.922 0.881601
0.909072 -17.9213 0.881611
0.909082 -17.9206 0.881611
0.909092 -17.9199 0.881621
0.909102 -17.9193 0.881631
0.909112 -17.9186 0.881631
0.909122 -17.9179 0.881641
0.909132 -17.9172 0.881641
0.909142 -17.9165 0.881651
0.909152 -17.9159 0.881661
0.909162 -17.9152 0.881661
0.909172 -17.9145 0.881671
0.909182 -17.9138 0.881681
0.909192 -17.9132 0.881681
0.909202 -17.9125 0.881691
0.909212 -17.9118 0.881701
0.909222 -17.9111 0.881701
0.909232 -17.9105 0.881711
0.909242 -17.9098 0.881711
0.909252 -17.9091 0.881721
0.909262 -17.9084 0.881731
0.909272 -17.9078 0.881731
0.909282 -17.9071 0.881741
0.909292 -17.9064 0.881751
0.909302 -17.9057 0.881751
0.909312  -17.905 0.881761
0.909322 -17.9044 0.881771
0.909332 -17.9037 0.881771
0.909342  -17.903 0.881781
0.909352 -17.9023 0.881781
0.909362 -17.9017 0.881791
0.909372  -17.901 0.881801
0.909382 -17.9003 0.881801
0.909392 -17.8996 0.881811
0.909402  -17.899 0.881821
0.909412 -17.8983 0.881821
0.909422 -17.8976 0.881831
0.909432 -17.8969 0.881841
0.909442 -17.8963 0.881841
0.909452 -17.8956 0.881851
0.909462 -17.8949 0.881851
0.909472 -17.8942 0.881861
0.909482 -17.8936 0.881871
0.909492 -17.8929 0.881871
0.909502 -17.8922 0.881881
0.909512 -17.8915 0.881891
0.909522 -17.8909 0.881891
0.909532 -17.8902 0.881901
0.909542 -17.8895 0.881911
0.909552 -17.8888 0.881911
0.909562 -17.8882 0.881921
0.909572 -17.8875 0.881931
0.909582 -17.8868 0.881931
0.909592 -17.8861 0.881941
0.909602 -17.8855 0.881951
0.909612 -17.8848 0.881961
0.909622 -17.8841 0.881961
0.909632 -17.8834 0.881971
0.909642 -17.8828 0.881981
0.909652 -17.8821 0.881981
0.909662 -17.8814 0.881991
0.909672 -17.8807 0.882001
0.909682 -17.8801 0.882001
0.909692 -17.8794 0.882011
0.909702 -17.8787 0.882021
0.909712  -17.878 0.882021
0.909722 -17.8774 0.882031
0.909732 -17.8767 0.882041
0.909742  -17.876 0.882041
0.909752 -17.8753 0.882051
0.909762 -17.8747 0.882061
0.909772  -17.874 0.882071
0.909782 -17.8733 0.882071
0.909792 -17.8726 0.882081
0.909802  -17.872 0.882091
0.909812 -17.8713 0.882091
0.909822 -17.8706 0.882101
0.909832 -17.8699 0.882111
0.909842 -17.8693 0.882111
0.909852 -17.8686 0.882121
0.909862 -17.8679 0.882131
0.909872 -17.8672 0.882141
0.909882 -17.8666 0.882141
0.909892 -17.8659 0.882151
0.909902 -17.8652 0.882161
0.909912 -17.8645 0.882161
0.909922 -17.8639 0.882171
0.909932 -17.8632 0.882181
0.909942 -17.8625 0.882181
0.909952 -17.8618 0.882191
0.909962 -17.8612 0.882201
0.909972 -17.8605 0.882211
0.909982 -17.8598 0.882211
0.909992 -17.8591 0.882221
0.910002 -17.8585 0.882231
0.910012 -17.8578 0.882231
0.910022 -17.8571 0.882241
0.910032 -17.8564 0.882251
0.910042 -17.8558 0.882251
0.910052 -17.8551 0.882261
0.910062 -17.8544 0.882271
0.910072 -17.8538 0.882271
0.910082 -17.8531 0.882281
0.910092 -17.8524 0.882291
0.910102 -17.8517 0.882291
0.910112 -17.8511 0.882301
0.910122 -17.8504 0.882311
0.910132 -17.8497 0.882321
0.910142  -17.849 0.882321
0.910152 -17.8484 0.882331
0.910162 -17.8477 0.882341
0.910172  -17.847 0.882341
0.910182 -17.8463 0.882351
0.910192 -17.8457 0.882361
0.910202  -17.845 0.882361
0.910212 -17.8443 0.882371
0.910222 -17.8437 0.882381
0.910232  -17.843 0.882381
0.910242 -17.8423 0.882391
0.910252 -17.8416 0.882401
0.910262  -17.841 0.882411
0.910272 -17.8403 0.882411
0.910282 -17.8396 0.882421
0.910292 -17.8389 0.882431
0.910302 -17.8383 0.882431
0.910312 -17.8376 0.882441
0.910322 -17.8369 0.882451
0.910332 -17.8363 0.882451
0.910342 -17.8356 0.882461
0.910352 -17.8349 0.882471
0.910362 -17.8342 0.882481
0.910372 -17.8336 0.882481
0.910382 -17.8329 0.882491
0.910392 -17.8322 0.882501
0.910402 -17.8315 0.882501
0.910412 -17.8309 0.882511
0.910422 -17.8302 0.882521
0.910432 -17.8295 0.882521
0.910442 -17.8289 0.882531
0.910452 -17.8282 0.882541
0.910462 -17.8275 0.882541
0.910472 -17.8268 0.882551
0.910482 -17.8262 0.882561
0.910492 -17.8255 0.882561
0.910502 -17.8248 0.882571
0.910512 -17.8241 0.882581
0.910522 -17.8235 0.882591
0.910532 -17.8228 0.882591
0.910542 -17.8221 0.882601
0.910552 -17.8215 0.882611
0.910562 -17.8208 0.882611
0.910572 -17.8201 0.882621
0.910582 -17.8194 0.882631
0.910592 -17.8188 0.882631
0.910602 -17.8181 0.882641
0.910612 -17.8174 0.882651
0.910622 -17.8168 0.882651
0.910632 -17.8161 0.882661
0.910642 -17.8154 0.882671
0.910652 -17.8147 0.882681
0.910662 -17.8141 0.882681
0.910672 -17.8134 0.882691
0.910682 -17.8127 0.882701
0.910692 -17.8121 0.882701
0.910702 -17.8114 0.882711
0.910712 -17.8107 0.882721
0.910722   -17.81 0.882721
0.910732 -17.8094 0.882731
0.910742 -17.8087 0.882741
0.910752  -17.808 0.882751
0.910762 -17.8074 0.882751
0.910772 -17.8067 0.882761
0.910782  -17.806 0.882771
0.910792 -17.8053 0.882771
0.910802 -17.8047 0.882781
0.910812  -17.804 0.882791
0.910822 -17.8033 0.882791
0.910832 -17.8027 0.882801
0.910842  -17.802 0.882811
0.910852 -17.8013 0.882811
0.910862 -17.8006 0.882821
0.910872    -17.8 0.882831
0.910882 -17.7993 0.882841
0.910892 -17.7986 0.882841
0.910902  -17.798 0.882851
0.910912 -17.7973 0.882861
0.910922 -17.7966 0.882861
0.910932 -17.7959 0.882871
0.910942 -17.7953 0.882881
0.910952 -17.7946 0.882881
0.910962 -17.7939 0.882891
0.910972 -17.7933 0.882901
0.910982 -17.7926 0.882901
0.910992 -17.7919 0.882911
0.911002 -17.7912 0.882921
0.911012 -17.7906 0.882931
0.911022 -17.7899 0.882931
0.911032 -17.7892 0.882941
0.911042 -17.7886 0.882951
0.911052 -17.7879 0.882951
0.911062 -17.7872 0.882961
0.911072 -17.7866 0.882971
0.911082 -17.7859 0.882971
0.911092 -17.7852 0.882981
0.911102 -17.7845 0.882991
0.911112 -17.7839 0.883001
0.911122 -17.7832 0.883001
0.911132 -17.7825 0.883011
0.911142 -17.7819 0.883021
0.911152 -17.7812 0.883021
0.911162 -17.7805 0.883031
0.911172 -17.7799 0.883041
0.911182 -17.7792 0.883041
0.911192 -17.7785 0.883051
0.911202 -17.7778 0.883061
0.911212 -17.7772 0.883061
0.911222 -17.7765 0.883071
0.911232 -17.7758 0.883081
0.911242 -17.7752 0.883081
0.911252 -17.7745 0.883091
0.911262 -17.7738 0.883101
0.911272 -17.7732 0.883111
0.911282 -17.7725 0.883111
0.911292 -17.7718 0.883121
0.911302 -17.7711 0.883131
0.911312 -17.7705 0.883131
0.911322 -17.7698 0.883141
0.911332 -17.7691 0.883151
0.911342 -17.7685 0.883151
0.911352 -17.7678 0.883161
0.911362 -17.7671 0.883171
0.911372 -17.7665 0.883171
0.911382 -17.7658 0.883181
0.911392 -17.7651 0.883191
0.911402 -17.7644 0.883201
0.911412 -17.7638 0.883201
0.911422 -17.7631 0.883211
0.911432 -17.7624 0.883221
0.911442 -17.7618 0.883221
0.911452 -17.7611 0.883231
0.911462 -17.7604 0.883241
0.911472 -17.7598 0.883241
0.911482 -17.7591 0.883251
0.911492 -17.7584 0.883261
0.911502 -17.7578 0.883271
0.911512 -17.7571 0.883271
0.911522 -17.7564 0.883281
0.911532 -17.7558 0.883291
0.911542 -17.7551 0.883291
0.911552 -17.7544 0.883301
0.911562 -17.7537 0.883311
0.911572 -17.7531 0.883311
0.911582 -17.7524 0.883321
0.911592 -17.7517 0.883331
0.911602 -17.7511 0.883331
0.911612 -17.7504 0.883341
0.911622 -17.7497 0.883351
0.911632 -17.7491 0.883351
0.911642 -17.7484 0.883361
0.911652 -17.7477 0.883371
0.911662 -17.7471 0.883381
0.911672 -17.7464 0.883381
0.911682 -17.7457 0.883391
0.911692 -17.7451 0.883401
0.911702 -17.7444 0.883401
0.911712 -17.7437 0.883411
0.911722  -17.743 0.883421
0.911732 -17.7424 0.883421
0.911742 -17.7417 0.883431
0.911752  -17.741 0.883441
0.911762 -17.7404 0.883441
0.911772 -17.7397 0.883451
0.911782  -17.739 0.883461
0.911792 -17.7384 0.883471
0.911802 -17.7377 0.883471
0.911812  -17.737 0.883481
0.911822 -17.7364 0.883491
0.911832 -17.7357 0.883491
0.911842  -17.735 0.883501
0.911852 -17.7344 0.883511
0.911862 -17.7337 0.883511
0.911872  -17.733 0.883521
0.911882 -17.7324 0.883531
0.911892 -17.7317 0.883541
0.911902  -17.731 0.883541
0.911912 -17.7304 0.883551
0.911922 -17.7297 0.883561
0.911932  -17.729 0.883561
0.911942 -17.7284 0.883571
0.911952 -17.7277 0.883581
0.911962  -17.727 0.883581
0.911972 -17.7264 0.883591
0.911982 -17.7257 0.883601
0.911992  -17.725 0.883601
0.912002 -17.7243 0.883611
0.912012 -17.7237 0.883621
0.912022  -17.723 0.883631
0.912032 -17.7223 0.883631
0.912042 -17.7217 0.883641
0.912052  -17.721 0.883651
0.912062 -17.7203 0.883651
0.912072 -17.7197 0.883661
0.912082  -17.719 0.883671
0.912092 -17.7183 0.883671
0.912102 -17.7177 0.883681
0.912112  -17.717 0.883691
0.912122 -17.7163 0.883691
0.912132 -17.7157 0.883701
0.912142  -17.715 0.883711
0.912152 -17.7143 0.883721
0.912162 -17.7137 0.883721
0.912172  -17.713 0.883731
0.912182 -17.7123 0.883741
0.912192 -17.7117 0.883741
0.912202  -17.711 0.883751
0.912212 -17.7103 0.883761
0.912222 -17.7097 0.883761
0.912232  -17.709 0.883771
0.912242 -17.7083 0.883781
0.912252 -17.7077 0.883781
0.912262  -17.707 0.883791
0.912272 -17.7063 0.883801
0.912282 -17.7057 0.883811
0.912292  -17.705 0.883811
0.912302 -17.7043 0.883821
0.912312 -17.7037 0.883831
0.912322  -17.703 0.883831
0.912332 -17.7023 0.883841
0.912342 -17.7017 0.883851
0.912352  -17.701 0.883851
0.912362 -17.7003 0.883861
0.912372 -17.6997 0.883871
0.912382  -17.699 0.883871
0.912392 -17.6983 0.883881
0.912402 -17.6977 0.883891
0.912412  -17.697 0.883901
0.912422 -17.6963 0.883901
0.912432 -17.6957 0.883911
0.912442  -17.695 0.883921
0.912452 -17.6944 0.883921
0.912462 -17.6937 0.883931
0.912472  -17.693 0.883941
0.912482 -17.6924 0.883941
0.912492 -17.6917 0.883951
0.912502  -17.691 0.883961
0.912512 -17.6904 0.883971
0.912522 -17.6897 0.883971
0.912532  -17.689 0.883981
0.912542 -17.6884 0.883991
0.912552 -17.6877 0.883991
0.912562  -17.687 0.884001
0.912572 -17.6864 0.884011
0.912582 -17.6857 0.884011
0.912592  -17.685 0.884021
0.912602 -17.6844 0.884031
0.912612 -17.6837 0.884031
0.912622  -17.683 0.884041
0.912632 -17.6824 0.884051
0.912642 -17.6817 0.884051
0.912652  -17.681 0.884061
0.912662 -17.6804 0.884071
0.912672 -17.6797 0.884081
0.912682  -17.679 0.884081
0.912692 -17.6784 0.884091
0.912702 -17.6777 0.884101
0.912712  -17.677 0.884101
0.912722 -17.6764 0.884111
0.912732 -17.6757 0.884121
0.912742 -17.6751 0.884121
0.912752 -17.6744 0.884131
0.912762 -17.6737 0.884141
0.912772 -17.6731 0.884151
0.912782 -17.6724 0.884151
0.912792 -17.6717 0.884161
0.912802 -17.6711 0.884171
0.912812 -17.6704 0.884171
0.912822 -17.6697 0.884181
0.912832 -17.6691 0.884191
0.912842 -17.6684 0.884191
0.912852 -17.6677 0.884201
0.912862 -17.6671 0.884211
0.912872 -17.6664 0.884211
0.912882 -17.6657 0.884221
0.912892 -17.6651 0.884231
0.912902 -17.6644 0.884241
0.912912 -17.6638 0.884241
0.912922 -17.6631 0.884251
0.912932 -17.6624 0.884261
0.912942 -17.6618 0.884261
0.912952 -17.6611 0.884271
0.912962 -17.6604 0.884281
0.912972 -17.6598 0.884281
0.912982 -17.6591 0.884291
0.912992 -17.6584 0.884301
0.913002 -17.6578 0.884301
0.913012 -17.6571 0.884311
0.913022 -17.6564 0.884321
0.913032 -17.6558 0.884321
0.913042 -17.6551 0.884331
0.913052 -17.6545 0.884341
0.913062 -17.6538 0.884351
0.913072 -17.6531 0.884351
0.913082 -17.6525 0.884361
0.913092 -17.6518 0.884371
0.913102 -17.6511 0.884371
0.913112 -17.6505 0.884381
0.913122 -17.6498 0.884391
0.913132 -17.6491 0.884391
0.913142 -17.6485 0.884401
0.913152 -17.6478 0.884411
0.913162 -17.6472 0.884421
0.913172 -17.6465 0.884421
0.913182 -17.6458 0.884431
0.913192 -17.6452 0.884441
0.913202 -17.6445 0.884441
0.913212 -17.6438 0.884451
0.913222 -17.6432 0.884461
0.913232 -17.6425 0.884461
0.913242 -17.6418 0.884471
0.913252 -17.6412 0.884481
0.913262 -17.6405 0.884491
0.913272 -17.6399 0.884491
0.913282 -17.6392 0.884501
0.913292 -17.6385 0.884511
0.913302 -17.6379 0.884511
0.913312 -17.6372 0.884521
0.913322 -17.6365 0.884531
0.913332 -17.6359 0.884531
0.913342 -17.6352 0.884541
0.913352 -17.6345 0.884551
0.913362 -17.6339 0.884551
0.913372 -17.6332 0.884561
0.913382 -17.6326 0.884571
0.913392 -17.6319 0.884571
0.913402 -17.6312 0.884581
0.913412 -17.6306 0.884591
0.913422 -17.6299 0.884601
0.913432 -17.6292 0.884601
0.913442 -17.6286 0.884611
0.913452 -17.6279 0.884621
0.913462 -17.6273 0.884621
0.913472 -17.6266 0.884631
0.913482 -17.6259 0.884641
0.913492 -17.6253 0.884641
0.913502 -17.6246 0.884651
0.913512 -17.6239 0.884661
0.913522 -17.6233 0.884661
0.913532 -17.6226 0.884671
0.913542  -17.622 0.884681
0.913552 -17.6213 0.884691
0.913562 -17.6206 0.884691
0.913572   -17.62 0.884701
0.913582 -17.6193 0.884711
0.913592 -17.6186 0.884711
0.913602  -17.618 0.884721
0.913612 -17.6173 0.884731
0.913622 -17.6167 0.884731
0.913632  -17.616 0.884741
0.913642 -17.6153 0.884751
0.913652 -17.6147 0.884761
0.913662  -17.614 0.884761
0.913672 -17.6133 0.884771
0.913682 -17.6127 0.884781
0.913692  -17.612 0.884781
0.913702 -17.6114 0.884791
0.913712 -17.6107 0.884801
0.913722   -17.61 0.884801
0.913732 -17.6094 0.884811
0.913742 -17.6087 0.884821
0.913752 -17.6081 0.884821
0.913762 -17.6074 0.884831
0.913772 -17.6067 0.884841
0.913782 -17.6061 0.884841
0.913792 -17.6054 0.884851
0.913802 -17.6047 0.884861
0.913812 -17.6041 0.884871
0.913822 -17.6034 0.884871
0.913832 -17.6028 0.884881
0.913842 -17.6021 0.884891
0.913852 -17.6014 0.884891
0.913862 -17.6008 0.884901
0.913872 -17.6001 0.884911
0.913882 -17.5995 0.884911
0.913892 -17.5988 0.884921
0.913902 -17.5981 0.884931
0.913912 -17.5975 0.884941
0.913922 -17.5968 0.884941
0.913932 -17.5961 0.884951
0.913942 -17.5955 0.884961
0.913952 -17.5948 0.884961
0.913962 -17.5942 0.884971
0.913972 -17.5935 0.884981
0.913982 -17.5928 0.884981
0.913992 -17.5922 0.884991
0.914002 -17.5915 0.885001
0.914012 -17.5909 0.885001
0.914022 -17.5902 0.885011
0.914032 -17.5895 0.885021
0.914042 -17.5889 0.885031
0.914052 -17.5882 0.885031
0.914062 -17.5876 0.885041
0.914072 -17.5869 0.885051
0.914082 -17.5862 0.885051
0.914092 -17.5856 0.885061
0.914102 -17.5849 0.885071
0.914112 -17.5843 0.885071
0.914122 -17.5836 0.885081
0.914132 -17.5829 0.885091
0.914142 -17.5823 0.885091
0.914152 -17.5816 0.885101
0.914162  -17.581 0.885111
0.914172 -17.5803 0.885111
0.914182 -17.5796 0.885121
0.914192  -17.579 0.885131
0.914202 -17.5783 0.885141
0.914212 -17.5776 0.885141
0.914222  -17.577 0.885151
0.914232 -17.5763 0.885161
0.914242 -17.5757 0.885161
0.914252  -17.575 0.885171
0.914262 -17.5743 0.885181
0.914272 -17.5737 0.885191
0.914282  -17.573 0.885191
0.914292 -17.5724 0.885201
0.914302 -17.5717 0.885211
0.914312  -17.571 0.885211
0.914322 -17.5704 0.885221
0.914332 -17.5697 0.885231
0.914342 -17.5691 0.885231
0.914352 -17.5684 0.885241
0.914362 -17.5677 0.885251
0.914372 -17.5671 0.885251
0.914382 -17.5664 0.885261
0.914392 -17.5658 0.885271
0.914402 -17.5651 0.885271
0.914412 -17.5645 0.885281
0.914422 -17.5638 0.885291
0.914432 -17.5631 0.885301
0.914442 -17.5625 0.885301
0.914452 -17.5618 0.885311
0.914462 -17.5612 0.885321
0.914472 -17.5605 0.885321
0.914482 -17.5598 0.885331
0.914492 -17.5592 0.885341
0.914502 -17.5585 0.885341
0.914512 -17.5579 0.885351
0.914522 -17.5572 0.885361
0.914532 -17.5565 0.885361
0.914542 -17.5559 0.885371
0.914552 -17.5552 0.885381
0.914562 -17.5546 0.885381
0.914572 -17.5539 0.885391
0.914582 -17.5532 0.885401
0.914592 -17.5526 0.885411
0.914602 -17.5519 0.885411
0.914612 -17.5513 0.885421
0.914622 -17.5506 0.885431
0.914632 -17.5499 0.885431
0.914642 -17.5493 0.885441
0.914652 -17.5486 0.885451
0.914662  -17.548 0.885451
0.914672 -17.5473 0.885461
0.914682 -17.5467 0.885471
0.914692  -17.546 0.885481
0.914702 -17.5453 0.885481
0.914712 -17.5447 0.885491
0.914722  -17.544 0.885501
0.914732 -17.5434 0.885501
0.914742 -17.5427 0.885511
0.914752  -17.542 0.885521
0.914762 -17.5414 0.885521
0.914772 -17.5407 0.885531
0.914782 -17.5401 0.885541
0.914792 -17.5394 0.885551
0.914802 -17.5387 0.885551
0.914812 -17.5381 0.885561
0.914822 -17.5374 0.885571
0.914832 -17.5368 0.885571
0.914842 -17.5361 0.885581
0.914852 -17.5355 0.885591
0.914862 -17.5348 0.885591
0.914872 -17.5341 0.885601
0.914882 -17.5335 0.885611
0.914892 -17.5328 0.885611
0.914902 -17.5322 0.885621
0.914912 -17.5315 0.885631
0.914922 -17.5309 0.885631
0.914932 -17.5302 0.885641
0.914942 -17.5295 0.885651
0.914952 -17.5289 0.885661
0.914962 -17.5282 0.885661
0.914972 -17.5276 0.885671
0.914982 -17.5269 0.885681
0.914992 -17.5262 0.885681
0.915002 -17.5256 0.885691
0.915012 -17.5249 0.885701
0.915022 -17.5243 0.885701
0.915032 -17.5236 0.885711
0.915042  -17.523 0.885721
0.915052 -17.5223 0.885721
0.915062 -17.5216 0.885731
0.915072  -17.521 0.885741
0.915082 -17.5203 0.885751
0.915092 -17.5197 0.885751
0.915102  -17.519 0.885761
0.915112 -17.5184 0.885771
0.915122 -17.5177 0.885771
0.915132  -17.517 0.885781
0.915142 -17.5164 0.885791
0.915152 -17.5157 0.885791
0.915162 -17.5151 0.885801
0.915172 -17.5144 0.885811
0.915182 -17.5138 0.885821
0.915192 -17.5131 0.885821
0.915202 -17.5124 0.885831
0.915212 -17.5118 0.885841
0.915222 -17.5111 0.885841
0.915232 -17.5105 0.885851
0.915242 -17.5098 0.885861
0.915252 -17.5092 0.885861
0.915262 -17.5085 0.885871
0.915272 -17.5078 0.885881
0.915282 -17.5072 0.885881
0.915292 -17.5065 0.885891
0.915302 -17.5059 0.885901
0.915312 -17.5052 0.885901
0.915322 -17.5046 0.885911
0.915332 -17.5039 0.885921
0.915342 -17.5032 0.885931
0.915352 -17.5026 0.885931
0.915362 -17.5019 0.885941
0.915372 -17.5013 0.885951
0.915382 -17.5006 0.885951
0.915392    -17.5 0.885961
0.915402 -17.4993 0.885971
0.915412 -17.4986 0.885971
0.915422  -17.498 0.885981
0.915432 -17.4973 0.885991
0.915442 -17.4967 0.886001
0.915452  -17.496 0.886001
0.915462 -17.4954 0.886011
0.915472 -17.4947 0.886021
0.915482 -17.4941 0.886021
0.915492 -17.4934 0.886031
0.915502 -17.4927 0.886041
0.915512 -17.4921 0.886041
0.915522 -17.4914 0.886051
0.915532 -17.4908 0.886061
0.915542 -17.4901 0.886061
0.915552 -17.4895 0.886071
0.915562 -17.4888 0.886081
0.915572 -17.4881 0.886091
0.915582 -17.4875 0.886091
0.915592 -17.4868 0.886101
0.915602 -17.4862 0.886111
0.915612 -17.4855 0.886111
0.915622 -17.4849 0.886121
0.915632 -17.4842 0.886131
0.915642 -17.4836 0.886131
0.915652 -17.4829 0.886141
0.915662 -17.4822 0.886151
0.915672 -17.4816 0.886151
0.915682 -17.4809 0.886161
0.915692 -17.4803 0.886171
0.915702 -17.4796 0.886171
0.915712  -17.479 0.886181
0.915722 -17.4783 0.886191
0.915732 -17.4777 0.886201
0.915742  -17.477 0.886201
0.915752 -17.4763 0.886211
0.915762 -17.4757 0.886221
0.915772  -17.475 0.886221
0.915782 -17.4744 0.886231
0.915792 -17.4737 0.886241
0.915802 -17.4731 0.886241
0.915812 -17.4724 0.886251
0.915822 -17.4718 0.886261
0.915832 -17.4711 0.886271
0.915842 -17.4704 0.886271
0.915852 -17.4698 0.886281
0.915862 -17.4691 0.886291
0.915872 -17.4685 0.886291
0.915882 -17.4678 0.886301
0.915892 -17.4672 0.886311
0.915902 -17.4665 0.886311
0.915912 -17.4659 0.886321
0.915922 -17.4652 0.886331
0.915932 -17.4646 0.886341
0.915942 -17.4639 0.886341
0.915952 -17.4632 0.886351
0.915962 -17.4626 0.886361
0.915972 -17.4619 0.886361
0.915982 -17.4613 0.886371
0.915992 -17.4606 0.886381
0.916002   -17.46 0.886381
0.916012 -17.4593 0.886391
0.916022 -17.4587 0.886401
0.916032  -17.458 0.886401
0.916042 -17.4574 0.886411
0.916052 -17.4567 0.886421
0.916062  -17.456 0.886421
0.916072 -17.4554 0.886431
0.916082 -17.4547 0.886441
0.916092 -17.4541 0.886451
0.916102 -17.4534 0.886451
0.916112 -17.4528 0.886461
0.916122 -17.4521 0.886471
0.916132 -17.4515 0.886471
0.916142 -17.4508 0.886481
0.916152 -17.4502 0.886491
0.916162 -17.4495 0.886491
0.916172 -17.4488 0.886501
0.916182 -17.4482 0.886511
0.916192 -17.4475 0.886511
0.916202 -17.4469 0.886521
0.916212 -17.4462 0.886531
0.916222 -17.4456 0.886541
0.916232 -17.4449 0.886541
0.916242 -17.4443 0.886551
0.916252 -17.4436 0.886561
0.916262  -17.443 0.886561
0.916272 -17.4423 0.886571
0.916282 -17.4417 0.886581
0.916292  -17.441 0.886581
0.916302 -17.4403 0.886591
0.916312 -17.4397 0.886601
0.916322  -17.439 0.886611
0.916332 -17.4384 0.886611
0.916342 -17.4377 0.886621
0.916352 -17.4371 0.886631
0.916362 -17.4364 0.886631
0.916372 -17.4358 0.886641
0.916382 -17.4351 0.886651
0.916392 -17.4345 0.886651
0.916402 -17.4338 0.886661
0.916412 -17.4332 0.886671
0.916422 -17.4325 0.886671
0.916432 -17.4319 0.886681
0.916442 -17.4312 0.886691
0.916452 -17.4305 0.886701
0.916462 -17.4299 0.886701
0.916472 -17.4292 0.886711
0.916482 -17.4286 0.886721
0.916492 -17.4279 0.886721
0.916502 -17.4273 0.886731
0.916512 -17.4266 0.886741
0.916522  -17.426 0.886741
0.916532 -17.4253 0.886751
0.916542 -17.4247 0.886761
0.916552  -17.424 0.886761
0.916562 -17.4234 0.886771
0.916572 -17.4227 0.886781
0.916582 -17.4221 0.886781
0.916592 -17.4214 0.886791
0.916602 -17.4208 0.886801
0.916612 -17.4201 0.886811
0.916622 -17.4194 0.886811
0.916632 -17.4188 0.886821
0.916642 -17.4181 0.886831
0.916652 -17.4175 0.886831
0.916662 -17.4168 0.886841
0.916672 -17.4162 0.886851
0.916682 -17.4155 0.886851
0.916692 -17.4149 0.886861
0.916702 -17.4142 0.886871
0.916712 -17.4136 0.886871
0.916722 -17.4129 0.886881
0.916732 -17.4123 0.886891
0.916742 -17.4116 0.886901
0.916752  -17.411 0.886901
0.916762 -17.4103 0.886911
0.916772 -17.4097 0.886921
0.916782  -17.409 0.886921
0.916792 -17.4084 0.886931
0.916802 -17.4077 0.886941
0.916812 -17.4071 0.886941
0.916822 -17.4064 0.886951
0.916832 -17.4058 0.886961
0.916842 -17.4051 0.886971
0.916852 -17.4044 0.886971
0.916862 -17.4038 0.886981
0.916872 -17.4031 0.886991
0.916882 -17.4025 0.886991
0.916892 -17.4018 0.887001
0.916902 -17.4012 0.887011
0.916912 -17.4005 0.887011
0.916922 -17.3999 0.887021
0.916932 -17.3992 0.887031
