 kgrid  ValNew  Policy 
 0.901952  -6.56414      0.85
 0.901962  -6.56348      0.85
 0.901972  -6.56282      0.85
 0.901982  -6.56216      0.85
 0.901992   -6.5615      0.85
 0.902002  -6.56084      0.85
 0.902012  -6.56019      0.85
 0.902022  -6.55953      0.85
 0.902032  -6.55887      0.85
 0.902042  -6.55821      0.85
 0.902052  -6.55755      0.85
 0.902062   -6.5569      0.85
 0.902072  -6.55624      0.85
 0.902082  -6.55558      0.85
 0.902092  -6.55492      0.85
 0.902102  -6.55427      0.85
 0.902112  -6.55361      0.85
 0.902122  -6.55295      0.85
 0.902132   -6.5523      0.85
 0.902142  -6.55164      0.85
 0.902152  -6.55098      0.85
 0.902162  -6.55032      0.85
 0.902172  -6.54967      0.85
 0.902182  -6.54901      0.85
 0.902192  -6.54835      0.85
 0.902202   -6.5477      0.85
 0.902212  -6.54704      0.85
 0.902222  -6.54638      0.85
 0.902232  -6.54573      0.85
 0.902242  -6.54507      0.85
 0.902252  -6.54442      0.85
 0.902262  -6.54376      0.85
 0.902272   -6.5431      0.85
 0.902282  -6.54245      0.85
 0.902292  -6.54179      0.85
 0.902302  -6.54114      0.85
 0.902312  -6.54048      0.85
 0.902322  -6.53983      0.85
 0.902332  -6.53917      0.85
 0.902342  -6.53851      0.85
 0.902352  -6.53786      0.85
 0.902362   -6.5372      0.85
 0.902372  -6.53655      0.85
 0.902382  -6.53589      0.85
 0.902392  -6.53524      0.85
 0.902402  -6.53458      0.85
 0.902412  -6.53393      0.85
 0.902422  -6.53327      0.85
 0.902432  -6.53262      0.85
 0.902442  -6.53197      0.85
 0.902452  -6.53131      0.85
 0.902462  -6.53066      0.85
 0.902472     -6.53      0.85
 0.902482  -6.52935      0.85
 0.902492  -6.52869      0.85
 0.902502  -6.52804      0.85
 0.902512  -6.52739      0.85
 0.902522  -6.52673      0.85
 0.902532  -6.52608      0.85
 0.902542  -6.52542      0.85
 0.902552  -6.52477      0.85
 0.902562  -6.52412      0.85
 0.902572  -6.52346      0.85
 0.902582  -6.52281      0.85
 0.902592  -6.52216      0.85
 0.902602   -6.5215      0.85
 0.902612  -6.52085      0.85
 0.902622   -6.5202      0.85
 0.902632  -6.51954      0.85
 0.902642  -6.51889      0.85
 0.902652  -6.51824      0.85
 0.902662  -6.51759      0.85
 0.902672  -6.51693      0.85
 0.902682  -6.51628      0.85
 0.902692  -6.51563      0.85
 0.902702  -6.51497      0.85
 0.902712  -6.51432      0.85
 0.902722  -6.51367      0.85
 0.902732  -6.51302      0.85
 0.902742  -6.51237      0.85
 0.902752  -6.51171      0.85
 0.902762  -6.51106      0.85
 0.902772  -6.51041      0.85
 0.902782  -6.50976      0.85
 0.902792  -6.50911      0.85
 0.902802  -6.50846      0.85
 0.902812   -6.5078      0.85
 0.902822  -6.50715      0.85
 0.902832   -6.5065      0.85
 0.902842  -6.50585      0.85
 0.902852   -6.5052      0.85
 0.902862  -6.50455      0.85
 0.902872   -6.5039      0.85
 0.902882  -6.50325      0.85
 0.902892  -6.50259      0.85
 0.902902  -6.50194      0.85
 0.902912  -6.50129      0.85
 0.902922  -6.50064      0.85
 0.902932  -6.49999      0.85
 0.902942  -6.49934      0.85
 0.902952  -6.49869      0.85
 0.902962  -6.49804      0.85
 0.902972  -6.49739      0.85
 0.902982  -6.49674      0.85
 0.902992  -6.49609      0.85
 0.903002  -6.49544      0.85
 0.903012  -6.49479      0.85
 0.903022  -6.49414      0.85
 0.903032  -6.49349      0.85
 0.903042  -6.49284      0.85
 0.903052  -6.49219      0.85
 0.903062  -6.49154      0.85
 0.903072  -6.49089      0.85
 0.903082  -6.49024      0.85
 0.903092  -6.48959      0.85
 0.903102  -6.48894      0.85
 0.903112   -6.4883      0.85
 0.903122  -6.48765      0.85
 0.903132    -6.487      0.85
 0.903142  -6.48635      0.85
 0.903152   -6.4857      0.85
 0.903162  -6.48505      0.85
 0.903172   -6.4844      0.85
 0.903182  -6.48375      0.85
 0.903192  -6.48311      0.85
 0.903202  -6.48246      0.85
 0.903212  -6.48181      0.85
 0.903222  -6.48116      0.85
 0.903232  -6.48051      0.85
 0.903242  -6.47986      0.85
 0.903252  -6.47922      0.85
 0.903262  -6.47857      0.85
 0.903272  -6.47792      0.85
 0.903282  -6.47727      0.85
 0.903292  -6.47663      0.85
 0.903302  -6.47598      0.85
 0.903312  -6.47533      0.85
 0.903322  -6.47468      0.85
 0.903332  -6.47404      0.85
 0.903342  -6.47339      0.85
 0.903352  -6.47274      0.85
 0.903362   -6.4721      0.85
 0.903372  -6.47145      0.85
 0.903382   -6.4708      0.85
 0.903392  -6.47015      0.85
 0.903402  -6.46951      0.85
 0.903412  -6.46886      0.85
 0.903422  -6.46821      0.85
 0.903432  -6.46757      0.85
 0.903442  -6.46692      0.85
 0.903452  -6.46628      0.85
 0.903462  -6.46563      0.85
 0.903472  -6.46498      0.85
 0.903482  -6.46434      0.85
 0.903492  -6.46369      0.85
 0.903502  -6.46305      0.85
 0.903512   -6.4624      0.85
 0.903522  -6.46175      0.85
 0.903532  -6.46111      0.85
 0.903542  -6.46046      0.85
 0.903552  -6.45982      0.85
 0.903562  -6.45917      0.85
 0.903572  -6.45853      0.85
 0.903582  -6.45788      0.85
 0.903592  -6.45724      0.85
 0.903602  -6.45659      0.85
 0.903612  -6.45595      0.85
 0.903622   -6.4553      0.85
 0.903632  -6.45466      0.85
 0.903642  -6.45401      0.85
 0.903652  -6.45337      0.85
 0.903662  -6.45272      0.85
 0.903672  -6.45208      0.85
 0.903682  -6.45143      0.85
 0.903692  -6.45079      0.85
 0.903702  -6.45014      0.85
 0.903712   -6.4495      0.85
 0.903722  -6.44886      0.85
 0.903732  -6.44821      0.85
 0.903742  -6.44757      0.85
 0.903752  -6.44692      0.85
 0.903762  -6.44628      0.85
 0.903772  -6.44564      0.85
 0.903782  -6.44499      0.85
 0.903792  -6.44435      0.85
 0.903802  -6.44371      0.85
 0.903812  -6.44306      0.85
 0.903822  -6.44242      0.85
 0.903832  -6.44178      0.85
 0.903842  -6.44113      0.85
 0.903852  -6.44049      0.85
 0.903862  -6.43985      0.85
 0.903872   -6.4392      0.85
 0.903882  -6.43856      0.85
 0.903892  -6.43792      0.85
 0.903902  -6.43728      0.85
 0.903912  -6.43663      0.85
 0.903922  -6.43599      0.85
 0.903932  -6.43535      0.85
 0.903942  -6.43471      0.85
 0.903952  -6.43406      0.85
 0.903962  -6.43342      0.85
 0.903972  -6.43278      0.85
 0.903982  -6.43214      0.85
 0.903992   -6.4315      0.85
 0.904002  -6.43085      0.85
 0.904012  -6.43021      0.85
 0.904022  -6.42957      0.85
 0.904032  -6.42893      0.85
 0.904042  -6.42829      0.85
 0.904052  -6.42765      0.85
 0.904062    -6.427      0.85
 0.904072  -6.42636      0.85
 0.904082  -6.42572      0.85
 0.904092  -6.42508      0.85
 0.904102  -6.42444      0.85
 0.904112   -6.4238      0.85
 0.904122  -6.42316      0.85
 0.904132  -6.42252      0.85
 0.904142  -6.42188      0.85
 0.904152  -6.42124      0.85
 0.904162  -6.42059      0.85
 0.904172  -6.41995      0.85
 0.904182  -6.41931      0.85
 0.904192  -6.41867      0.85
 0.904202  -6.41803      0.85
 0.904212  -6.41739      0.85
 0.904222  -6.41675      0.85
 0.904232  -6.41611      0.85
 0.904242  -6.41547      0.85
 0.904252  -6.41483      0.85
 0.904262  -6.41419      0.85
 0.904272  -6.41355      0.85
 0.904282  -6.41291      0.85
 0.904292  -6.41227      0.85
 0.904302  -6.41163      0.85
 0.904312    -6.411      0.85
 0.904322  -6.41036      0.85
 0.904332  -6.40972      0.85
 0.904342  -6.40908      0.85
 0.904352  -6.40844      0.85
 0.904362   -6.4078      0.85
 0.904372  -6.40716      0.85
 0.904382  -6.40652      0.85
 0.904392  -6.40588      0.85
 0.904402  -6.40524      0.85
 0.904412  -6.40461      0.85
 0.904422  -6.40397      0.85
 0.904432  -6.40333      0.85
 0.904442  -6.40269      0.85
 0.904452  -6.40205      0.85
 0.904462  -6.40141      0.85
 0.904472  -6.40078      0.85
 0.904482  -6.40014      0.85
 0.904492   -6.3995      0.85
 0.904502  -6.39886      0.85
 0.904512  -6.39823      0.85
 0.904522  -6.39759      0.85
 0.904532  -6.39695      0.85
 0.904542  -6.39631      0.85
 0.904552  -6.39567      0.85
 0.904562  -6.39504      0.85
 0.904572   -6.3944      0.85
 0.904582  -6.39376      0.85
 0.904592  -6.39313      0.85
 0.904602  -6.39249      0.85
 0.904612  -6.39185      0.85
 0.904622  -6.39121      0.85
 0.904632  -6.39058      0.85
 0.904642  -6.38994      0.85
 0.904652   -6.3893      0.85
 0.904662  -6.38867      0.85
 0.904672  -6.38803      0.85
 0.904682   -6.3874      0.85
 0.904692  -6.38676      0.85
 0.904702  -6.38612      0.85
 0.904712  -6.38549      0.85
 0.904722  -6.38485      0.85
 0.904732  -6.38421      0.85
 0.904742  -6.38358      0.85
 0.904752  -6.38294      0.85
 0.904762  -6.38231      0.85
 0.904772  -6.38167      0.85
 0.904782  -6.38104      0.85
 0.904792   -6.3804      0.85
 0.904802  -6.37976      0.85
 0.904812  -6.37913      0.85
 0.904822  -6.37849      0.85
 0.904832  -6.37786      0.85
 0.904842  -6.37722      0.85
 0.904852  -6.37659      0.85
 0.904862  -6.37595      0.85
 0.904872  -6.37532      0.85
 0.904882  -6.37468      0.85
 0.904892  -6.37405      0.85
 0.904902  -6.37341      0.85
 0.904912  -6.37278      0.85
 0.904922  -6.37215      0.85
 0.904932  -6.37151      0.85
 0.904942  -6.37088      0.85
 0.904952  -6.37024      0.85
 0.904962  -6.36961      0.85
 0.904972  -6.36897      0.85
 0.904982  -6.36834      0.85
 0.904992  -6.36771      0.85
 0.905002  -6.36707      0.85
 0.905012  -6.36644      0.85
 0.905022   -6.3658      0.85
 0.905032  -6.36517      0.85
 0.905042  -6.36454      0.85
 0.905052   -6.3639      0.85
 0.905062  -6.36327      0.85
 0.905072  -6.36264      0.85
 0.905082    -6.362      0.85
 0.905092  -6.36137      0.85
 0.905102  -6.36074      0.85
 0.905112  -6.36011      0.85
 0.905122  -6.35947      0.85
 0.905132  -6.35884      0.85
 0.905142  -6.35821      0.85
 0.905152  -6.35757      0.85
 0.905162  -6.35694      0.85
 0.905172  -6.35631      0.85
 0.905182  -6.35568      0.85
 0.905192  -6.35504      0.85
 0.905202  -6.35441      0.85
 0.905212  -6.35378      0.85
 0.905222  -6.35315      0.85
 0.905232  -6.35252      0.85
 0.905242  -6.35188      0.85
 0.905252  -6.35125      0.85
 0.905262  -6.35062      0.85
 0.905272  -6.34999      0.85
 0.905282  -6.34936      0.85
 0.905292  -6.34872      0.85
 0.905302  -6.34809      0.85
 0.905312  -6.34746      0.85
 0.905322  -6.34683      0.85
 0.905332   -6.3462      0.85
 0.905342  -6.34557      0.85
 0.905352  -6.34494      0.85
 0.905362  -6.34431      0.85
 0.905372  -6.34368      0.85
 0.905382  -6.34304      0.85
 0.905392  -6.34241      0.85
 0.905402  -6.34178      0.85
 0.905412  -6.34115      0.85
 0.905422  -6.34052      0.85
 0.905432  -6.33989      0.85
 0.905442  -6.33926      0.85
 0.905452  -6.33863      0.85
 0.905462    -6.338      0.85
 0.905472  -6.33737      0.85
 0.905482  -6.33674      0.85
 0.905492  -6.33611      0.85
 0.905502  -6.33548      0.85
 0.905512  -6.33485      0.85
 0.905522  -6.33422      0.85
 0.905532  -6.33359      0.85
 0.905542  -6.33296      0.85
 0.905552  -6.33233      0.85
 0.905562   -6.3317      0.85
 0.905572  -6.33107      0.85
 0.905582  -6.33044      0.85
 0.905592  -6.32981      0.85
 0.905602  -6.32919      0.85
 0.905612  -6.32856      0.85
 0.905622  -6.32793      0.85
 0.905632   -6.3273      0.85
 0.905642  -6.32667      0.85
 0.905652  -6.32604      0.85
 0.905662  -6.32541      0.85
 0.905672  -6.32478      0.85
 0.905682  -6.32416      0.85
 0.905692  -6.32353      0.85
 0.905702   -6.3229      0.85
 0.905712  -6.32227      0.85
 0.905722  -6.32164      0.85
 0.905732  -6.32101      0.85
 0.905742  -6.32039      0.85
 0.905752  -6.31976      0.85
 0.905762  -6.31913      0.85
 0.905772   -6.3185      0.85
 0.905782  -6.31788      0.85
 0.905792  -6.31725      0.85
 0.905802  -6.31662      0.85
 0.905812  -6.31599      0.85
 0.905822  -6.31537      0.85
 0.905832  -6.31474      0.85
 0.905842  -6.31411      0.85
 0.905852  -6.31348      0.85
 0.905862  -6.31286      0.85
 0.905872  -6.31223      0.85
 0.905882   -6.3116      0.85
 0.905892  -6.31098      0.85
 0.905902  -6.31035      0.85
 0.905912  -6.30972      0.85
 0.905922   -6.3091      0.85
 0.905932  -6.30847      0.85
 0.905942  -6.30784      0.85
 0.905952  -6.30722      0.85
 0.905962  -6.30659      0.85
 0.905972  -6.30596      0.85
 0.905982  -6.30534      0.85
 0.905992  -6.30471      0.85
 0.906002  -6.30409      0.85
 0.906012  -6.30346      0.85
 0.906022  -6.30283      0.85
 0.906032  -6.30221      0.85
 0.906042  -6.30158      0.85
 0.906052  -6.30096      0.85
 0.906062  -6.30033      0.85
 0.906072  -6.29971      0.85
 0.906082  -6.29908      0.85
 0.906092  -6.29846      0.85
 0.906102  -6.29783      0.85
 0.906112   -6.2972      0.85
 0.906122  -6.29658      0.85
 0.906132  -6.29595      0.85
 0.906142  -6.29533      0.85
 0.906152  -6.29471      0.85
 0.906162  -6.29408      0.85
 0.906172  -6.29346      0.85
 0.906182  -6.29283      0.85
 0.906192  -6.29221      0.85
 0.906202  -6.29158      0.85
 0.906212  -6.29096      0.85
 0.906222  -6.29033      0.85
 0.906232  -6.28971      0.85
 0.906242  -6.28909      0.85
 0.906252  -6.28846      0.85
 0.906262  -6.28784      0.85
 0.906272  -6.28721      0.85
 0.906282  -6.28659      0.85
 0.906292  -6.28597      0.85
 0.906302  -6.28534      0.85
 0.906312  -6.28472      0.85
 0.906322   -6.2841      0.85
 0.906332  -6.28347      0.85
 0.906342  -6.28285      0.85
 0.906352  -6.28223      0.85
 0.906362   -6.2816      0.85
 0.906372  -6.28098      0.85
 0.906382  -6.28036      0.85
 0.906392  -6.27973      0.85
 0.906402  -6.27911      0.85
 0.906412  -6.27849      0.85
 0.906422  -6.27786      0.85
 0.906432  -6.27724      0.85
 0.906442  -6.27662      0.85
 0.906452    -6.276      0.85
 0.906462  -6.27537      0.85
 0.906472  -6.27475      0.85
 0.906482  -6.27413      0.85
 0.906492  -6.27351      0.85
 0.906502  -6.27289      0.85
 0.906512  -6.27226      0.85
 0.906522  -6.27164      0.85
 0.906532  -6.27102      0.85
 0.906542   -6.2704      0.85
 0.906552  -6.26978      0.85
 0.906562  -6.26916      0.85
 0.906572  -6.26853      0.85
 0.906582  -6.26791      0.85
 0.906592  -6.26729      0.85
 0.906602  -6.26667      0.85
 0.906612  -6.26605      0.85
 0.906622  -6.26543      0.85
 0.906632  -6.26481      0.85
 0.906642  -6.26418      0.85
 0.906652  -6.26356      0.85
 0.906662  -6.26294      0.85
 0.906672  -6.26232      0.85
 0.906682   -6.2617      0.85
 0.906692  -6.26108      0.85
 0.906702  -6.26046      0.85
 0.906712  -6.25984      0.85
 0.906722  -6.25922      0.85
 0.906732   -6.2586      0.85
 0.906742  -6.25798      0.85
 0.906752  -6.25736      0.85
 0.906762  -6.25674      0.85
 0.906772  -6.25612      0.85
 0.906782   -6.2555      0.85
 0.906792  -6.25488      0.85
 0.906802  -6.25426      0.85
 0.906812  -6.25364      0.85
 0.906822  -6.25302      0.85
 0.906832   -6.2524      0.85
 0.906842  -6.25178      0.85
 0.906852  -6.25116      0.85
 0.906862  -6.25054      0.85
 0.906872  -6.24992      0.85
 0.906882   -6.2493      0.85
 0.906892  -6.24869      0.85
 0.906902  -6.24807      0.85
 0.906912  -6.24745      0.85
 0.906922  -6.24683      0.85
 0.906932  -6.24621      0.85
 0.906942  -6.24559      0.85
 0.906952  -6.24497      0.85
 0.906962  -6.24435      0.85
 0.906972  -6.24374      0.85
 0.906982  -6.24312      0.85
 0.906992   -6.2425      0.85
 0.907002  -6.24188      0.85
 0.907012  -6.24126      0.85
 0.907022  -6.24064      0.85
 0.907032  -6.24003      0.85
 0.907042  -6.23941      0.85
 0.907052  -6.23879      0.85
 0.907062  -6.23817      0.85
 0.907072  -6.23755      0.85
 0.907082  -6.23694      0.85
 0.907092  -6.23632      0.85
 0.907102   -6.2357      0.85
 0.907112  -6.23509      0.85
 0.907122  -6.23447      0.85
 0.907132  -6.23385      0.85
 0.907142  -6.23323      0.85
 0.907152  -6.23262      0.85
 0.907162    -6.232      0.85
 0.907172  -6.23138      0.85
 0.907182  -6.23077      0.85
 0.907192  -6.23015      0.85
 0.907202  -6.22953      0.85
 0.907212  -6.22892      0.85
 0.907222   -6.2283      0.85
 0.907232  -6.22768      0.85
 0.907242  -6.22707      0.85
 0.907252  -6.22645      0.85
 0.907262  -6.22583      0.85
 0.907272  -6.22522      0.85
 0.907282   -6.2246      0.85
 0.907292  -6.22399      0.85
 0.907302  -6.22337      0.85
 0.907312  -6.22275      0.85
 0.907322  -6.22214      0.85
 0.907332  -6.22152      0.85
 0.907342  -6.22091      0.85
 0.907352  -6.22029      0.85
 0.907362  -6.21968      0.85
 0.907372  -6.21906      0.85
 0.907382  -6.21845      0.85
 0.907392  -6.21783      0.85
 0.907402  -6.21721      0.85
 0.907412   -6.2166      0.85
 0.907422  -6.21598      0.85
 0.907432  -6.21537      0.85
 0.907442  -6.21475      0.85
 0.907452  -6.21414      0.85
 0.907462  -6.21353      0.85
 0.907472  -6.21291      0.85
 0.907482   -6.2123      0.85
 0.907492  -6.21168      0.85
 0.907502  -6.21107      0.85
 0.907512  -6.21045      0.85
 0.907522  -6.20984      0.85
 0.907532  -6.20922      0.85
 0.907542  -6.20861      0.85
 0.907552    -6.208      0.85
 0.907562  -6.20738      0.85
 0.907572  -6.20677      0.85
 0.907582  -6.20616      0.85
 0.907592  -6.20554      0.85
 0.907602  -6.20493      0.85
 0.907612  -6.20431      0.85
 0.907622   -6.2037      0.85
 0.907632  -6.20309      0.85
 0.907642  -6.20247      0.85
 0.907652  -6.20186      0.85
 0.907662  -6.20125      0.85
 0.907672  -6.20063      0.85
 0.907682  -6.20002      0.85
 0.907692  -6.19941      0.85
 0.907702   -6.1988      0.85
 0.907712  -6.19818      0.85
 0.907722  -6.19757      0.85
 0.907732  -6.19696      0.85
 0.907742  -6.19635      0.85
 0.907752  -6.19573      0.85
 0.907762  -6.19512      0.85
 0.907772  -6.19451      0.85
 0.907782   -6.1939      0.85
 0.907792  -6.19328      0.85
 0.907802  -6.19267      0.85
 0.907812  -6.19206      0.85
 0.907822  -6.19145      0.85
 0.907832  -6.19084      0.85
 0.907842  -6.19022      0.85
 0.907852  -6.18961      0.85
 0.907862    -6.189      0.85
 0.907872  -6.18839      0.85
 0.907882  -6.18778      0.85
 0.907892  -6.18717      0.85
 0.907902  -6.18655      0.85
 0.907912  -6.18594      0.85
 0.907922  -6.18533      0.85
 0.907932  -6.18472      0.85
 0.907942  -6.18411      0.85
 0.907952   -6.1835      0.85
 0.907962  -6.18289      0.85
 0.907972  -6.18228      0.85
 0.907982  -6.18167      0.85
 0.907992  -6.18106      0.85
 0.908002  -6.18045      0.85
 0.908012  -6.17984      0.85
 0.908022  -6.17922      0.85
 0.908032  -6.17861      0.85
 0.908042    -6.178      0.85
 0.908052  -6.17739      0.85
 0.908062  -6.17678      0.85
 0.908072  -6.17617      0.85
 0.908082  -6.17556      0.85
 0.908092  -6.17495      0.85
 0.908102  -6.17434      0.85
 0.908112  -6.17373      0.85
 0.908122  -6.17312      0.85
 0.908132  -6.17252      0.85
 0.908142  -6.17191      0.85
 0.908152   -6.1713      0.85
 0.908162  -6.17069      0.85
 0.908172  -6.17008      0.85
 0.908182  -6.16947      0.85
 0.908192  -6.16886      0.85
 0.908202  -6.16825      0.85
 0.908212  -6.16764      0.85
 0.908222  -6.16703      0.85
 0.908232  -6.16642      0.85
 0.908242  -6.16581      0.85
 0.908252  -6.16521      0.85
 0.908262   -6.1646      0.85
 0.908272  -6.16399      0.85
 0.908282  -6.16338      0.85
 0.908292  -6.16277      0.85
 0.908302  -6.16216      0.85
 0.908312  -6.16156      0.85
 0.908322  -6.16095      0.85
 0.908332  -6.16034      0.85
 0.908342  -6.15973      0.85
 0.908352  -6.15912      0.85
 0.908362  -6.15852      0.85
 0.908372  -6.15791      0.85
 0.908382   -6.1573      0.85
 0.908392  -6.15669      0.85
 0.908402  -6.15608      0.85
 0.908412  -6.15548      0.85
 0.908422  -6.15487      0.85
 0.908432  -6.15426      0.85
 0.908442  -6.15366      0.85
 0.908452  -6.15305      0.85
 0.908462  -6.15244      0.85
 0.908472  -6.15183      0.85
 0.908482  -6.15123      0.85
 0.908492  -6.15062      0.85
 0.908502  -6.15001      0.85
 0.908512  -6.14941      0.85
 0.908522   -6.1488      0.85
 0.908532  -6.14819      0.85
 0.908542  -6.14759      0.85
 0.908552  -6.14698      0.85
 0.908562  -6.14637      0.85
 0.908572  -6.14577      0.85
 0.908582  -6.14516      0.85
 0.908592  -6.14456      0.85
 0.908602  -6.14395      0.85
 0.908612  -6.14334      0.85
 0.908622  -6.14274      0.85
 0.908632  -6.14213      0.85
 0.908642  -6.14153      0.85
 0.908652  -6.14092      0.85
 0.908662  -6.14031      0.85
 0.908672  -6.13971      0.85
 0.908682   -6.1391      0.85
 0.908692   -6.1385      0.85
 0.908702  -6.13789      0.85
 0.908712  -6.13729      0.85
 0.908722  -6.13668      0.85
 0.908732  -6.13608      0.85
 0.908742  -6.13547      0.85
 0.908752  -6.13487      0.85
 0.908762  -6.13426      0.85
 0.908772  -6.13366      0.85
 0.908782  -6.13305      0.85
 0.908792  -6.13245      0.85
 0.908802  -6.13184      0.85
 0.908812  -6.13124      0.85
 0.908822  -6.13064      0.85
 0.908832  -6.13003      0.85
 0.908842  -6.12943      0.85
 0.908852  -6.12882      0.85
 0.908862  -6.12822      0.85
 0.908872  -6.12761      0.85
 0.908882  -6.12701      0.85
 0.908892  -6.12641      0.85
 0.908902   -6.1258      0.85
 0.908912   -6.1252      0.85
 0.908922   -6.1246      0.85
 0.908932  -6.12399      0.85
 0.908942  -6.12339      0.85
 0.908952  -6.12279      0.85
 0.908962  -6.12218      0.85
 0.908972  -6.12158      0.85
 0.908982  -6.12098      0.85
 0.908992  -6.12037      0.85
 0.909002  -6.11977      0.85
 0.909012  -6.11917      0.85
 0.909022  -6.11856      0.85
 0.909032  -6.11796      0.85
 0.909042  -6.11736      0.85
 0.909052  -6.11676      0.85
 0.909062  -6.11615      0.85
 0.909072  -6.11555      0.85
 0.909082  -6.11495      0.85
 0.909092  -6.11435      0.85
 0.909102  -6.11374      0.85
 0.909112  -6.11314      0.85
 0.909122  -6.11254      0.85
 0.909132  -6.11194      0.85
 0.909142  -6.11133      0.85
 0.909152  -6.11073      0.85
 0.909162  -6.11013      0.85
 0.909172  -6.10953      0.85
 0.909182  -6.10893      0.85
 0.909192  -6.10833      0.85
 0.909202  -6.10772      0.85
 0.909212  -6.10712      0.85
 0.909222  -6.10652      0.85
 0.909232  -6.10592      0.85
 0.909242  -6.10532      0.85
 0.909252  -6.10472      0.85
 0.909262  -6.10412      0.85
 0.909272  -6.10352      0.85
 0.909282  -6.10291      0.85
 0.909292  -6.10231      0.85
 0.909302  -6.10171      0.85
 0.909312  -6.10111      0.85
 0.909322  -6.10051      0.85
 0.909332  -6.09991      0.85
 0.909342  -6.09931      0.85
 0.909352  -6.09871      0.85
 0.909362  -6.09811      0.85
 0.909372  -6.09751      0.85
 0.909382  -6.09691      0.85
 0.909392  -6.09631      0.85
 0.909402  -6.09571      0.85
 0.909412  -6.09511      0.85
 0.909422  -6.09451      0.85
 0.909432  -6.09391      0.85
 0.909442  -6.09331      0.85
 0.909452  -6.09271      0.85
 0.909462  -6.09211      0.85
 0.909472  -6.09151      0.85
 0.909482  -6.09091      0.85
 0.909492  -6.09031      0.85
 0.909502  -6.08971      0.85
 0.909512  -6.08911      0.85
 0.909522  -6.08851      0.85
 0.909532  -6.08792      0.85
 0.909542  -6.08732      0.85
 0.909552  -6.08672      0.85
 0.909562  -6.08612      0.85
 0.909572  -6.08552      0.85
 0.909582  -6.08492      0.85
 0.909592  -6.08432      0.85
 0.909602  -6.08372      0.85
 0.909612  -6.08313      0.85
 0.909622  -6.08253      0.85
 0.909632  -6.08193      0.85
 0.909642  -6.08133      0.85
 0.909652  -6.08073      0.85
 0.909662  -6.08013      0.85
 0.909672  -6.07954      0.85
 0.909682  -6.07894      0.85
 0.909692  -6.07834      0.85
 0.909702  -6.07774      0.85
 0.909712  -6.07714      0.85
 0.909722  -6.07655      0.85
 0.909732  -6.07595      0.85
 0.909742  -6.07535      0.85
 0.909752  -6.07475      0.85
 0.909762  -6.07416      0.85
 0.909772  -6.07356      0.85
 0.909782  -6.07296      0.85
 0.909792  -6.07236      0.85
 0.909802  -6.07177      0.85
 0.909812  -6.07117      0.85
 0.909822  -6.07057      0.85
 0.909832  -6.06998      0.85
 0.909842  -6.06938      0.85
 0.909852  -6.06878      0.85
 0.909862  -6.06819      0.85
 0.909872  -6.06759      0.85
 0.909882  -6.06699      0.85
 0.909892   -6.0664      0.85
 0.909902   -6.0658      0.85
 0.909912   -6.0652      0.85
 0.909922  -6.06461      0.85
 0.909932  -6.06401      0.85
 0.909942  -6.06342      0.85
 0.909952  -6.06282      0.85
 0.909962  -6.06222      0.85
 0.909972  -6.06163      0.85
 0.909982  -6.06103      0.85
 0.909992  -6.06044      0.85
 0.910002  -6.05984      0.85
 0.910012  -6.05925      0.85
 0.910022  -6.05865      0.85
 0.910032  -6.05805      0.85
 0.910042  -6.05746      0.85
 0.910052  -6.05686      0.85
 0.910062  -6.05627      0.85
 0.910072  -6.05567      0.85
 0.910082  -6.05508      0.85
 0.910092  -6.05448      0.85
 0.910102  -6.05389      0.85
 0.910112  -6.05329      0.85
 0.910122   -6.0527      0.85
 0.910132   -6.0521      0.85
 0.910142  -6.05151      0.85
 0.910152  -6.05092      0.85
 0.910162  -6.05032      0.85
 0.910172  -6.04973      0.85
 0.910182  -6.04913      0.85
 0.910192  -6.04854      0.85
 0.910202  -6.04794      0.85
 0.910212  -6.04735      0.85
 0.910222  -6.04676      0.85
 0.910232  -6.04616      0.85
 0.910242  -6.04557      0.85
 0.910252  -6.04497      0.85
 0.910262  -6.04438      0.85
 0.910272  -6.04379      0.85
 0.910282  -6.04319      0.85
 0.910292   -6.0426      0.85
 0.910302  -6.04201      0.85
 0.910312  -6.04141      0.85
 0.910322  -6.04082      0.85
 0.910332  -6.04023      0.85
 0.910342  -6.03963      0.85
 0.910352  -6.03904      0.85
 0.910362  -6.03845      0.85
 0.910372  -6.03785      0.85
 0.910382  -6.03726      0.85
 0.910392  -6.03667      0.85
 0.910402  -6.03608      0.85
 0.910412  -6.03548      0.85
 0.910422  -6.03489      0.85
 0.910432   -6.0343      0.85
 0.910442  -6.03371      0.85
 0.910452  -6.03311      0.85
 0.910462  -6.03252      0.85
 0.910472  -6.03193      0.85
 0.910482  -6.03134      0.85
 0.910492  -6.03075      0.85
 0.910502  -6.03015      0.85
 0.910512  -6.02956      0.85
 0.910522  -6.02897      0.85
 0.910532  -6.02838      0.85
 0.910542  -6.02779      0.85
 0.910552   -6.0272      0.85
 0.910562   -6.0266      0.85
 0.910572  -6.02601      0.85
 0.910582  -6.02542      0.85
 0.910592  -6.02483      0.85
 0.910602  -6.02424      0.85
 0.910612  -6.02365      0.85
 0.910622  -6.02306      0.85
 0.910632  -6.02247      0.85
 0.910642  -6.02187      0.85
 0.910652  -6.02128      0.85
 0.910662  -6.02069      0.85
 0.910672   -6.0201      0.85
 0.910682  -6.01951      0.85
