 kgrid  ValNew  Policy 
0.897362 -41.6713 0.916992
0.897372 -41.6706 0.917002
0.897382 -41.6699 0.917012
0.897392 -41.6691 0.917022
0.897402 -41.6684 0.917032
0.897412 -41.6677 0.917042
0.897422 -41.6669 0.917052
0.897432 -41.6662 0.917052
0.897442 -41.6655 0.917062
0.897452 -41.6648 0.917072
0.897462  -41.664 0.917082
0.897472 -41.6633 0.917092
0.897482 -41.6626 0.917102
0.897492 -41.6619 0.917112
0.897502 -41.6611 0.917122
0.897512 -41.6604 0.917132
0.897522 -41.6597 0.917142
0.897532  -41.659 0.917142
0.897542 -41.6582 0.917152
0.897552 -41.6575 0.917162
0.897562 -41.6568 0.917172
0.897572  -41.656 0.917182
0.897582 -41.6553 0.917192
0.897592 -41.6546 0.917202
0.897602 -41.6539 0.917212
0.897612 -41.6531 0.917222
0.897622 -41.6524 0.917222
0.897632 -41.6517 0.917232
0.897642  -41.651 0.917242
0.897652 -41.6502 0.917252
0.897662 -41.6495 0.917262
0.897672 -41.6488 0.917272
0.897682 -41.6481 0.917282
0.897692 -41.6473 0.917292
0.897702 -41.6466 0.917302
0.897712 -41.6459 0.917312
0.897722 -41.6452 0.917312
0.897732 -41.6444 0.917322
0.897742 -41.6437 0.917332
0.897752  -41.643 0.917342
0.897762 -41.6422 0.917352
0.897772 -41.6415 0.917362
0.897782 -41.6408 0.917372
0.897792 -41.6401 0.917382
0.897802 -41.6393 0.917392
0.897812 -41.6386 0.917402
0.897822 -41.6379 0.917402
0.897832 -41.6372 0.917412
0.897842 -41.6364 0.917422
0.897852 -41.6357 0.917432
0.897862  -41.635 0.917442
0.897872 -41.6343 0.917452
0.897882 -41.6335 0.917462
0.897892 -41.6328 0.917472
0.897902 -41.6321 0.917482
0.897912 -41.6314 0.917492
0.897922 -41.6306 0.917492
0.897932 -41.6299 0.917502
0.897942 -41.6292 0.917512
0.897952 -41.6285 0.917522
0.897962 -41.6277 0.917532
0.897972  -41.627 0.917542
0.897982 -41.6263 0.917552
0.897992 -41.6256 0.917562
0.898002 -41.6248 0.917572
0.898012 -41.6241 0.917572
0.898022 -41.6234 0.917582
0.898032 -41.6227 0.917592
0.898042 -41.6219 0.917602
0.898052 -41.6212 0.917612
0.898062 -41.6205 0.917622
0.898072 -41.6198 0.917632
0.898082  -41.619 0.917642
0.898092 -41.6183 0.917652
0.898102 -41.6176 0.917662
0.898112 -41.6168 0.917662
0.898122 -41.6161 0.917672
0.898132 -41.6154 0.917682
0.898142 -41.6147 0.917692
0.898152 -41.6139 0.917702
0.898162 -41.6132 0.917712
0.898172 -41.6125 0.917722
0.898182 -41.6118 0.917732
0.898192  -41.611 0.917742
0.898202 -41.6103 0.917752
0.898212 -41.6096 0.917752
0.898222 -41.6089 0.917762
0.898232 -41.6081 0.917772
0.898242 -41.6074 0.917782
0.898252 -41.6067 0.917792
0.898262  -41.606 0.917802
0.898272 -41.6052 0.917812
0.898282 -41.6045 0.917822
0.898292 -41.6038 0.917832
0.898302 -41.6031 0.917842
0.898312 -41.6023 0.917842
0.898322 -41.6016 0.917852
0.898332 -41.6009 0.917862
0.898342 -41.6002 0.917872
0.898352 -41.5994 0.917882
0.898362 -41.5987 0.917892
0.898372  -41.598 0.917902
0.898382 -41.5973 0.917912
0.898392 -41.5965 0.917922
0.898402 -41.5958 0.917922
0.898412 -41.5951 0.917932
0.898422 -41.5944 0.917942
0.898432 -41.5936 0.917952
0.898442 -41.5929 0.917962
0.898452 -41.5922 0.917972
0.898462 -41.5915 0.917982
0.898472 -41.5907 0.917992
0.898482   -41.59 0.918002
0.898492 -41.5893 0.918012
0.898502 -41.5886 0.918012
0.898512 -41.5878 0.918022
0.898522 -41.5871 0.918032
0.898532 -41.5864 0.918042
0.898542 -41.5857 0.918052
0.898552  -41.585 0.918062
0.898562 -41.5842 0.918072
0.898572 -41.5835 0.918082
0.898582 -41.5828 0.918092
0.898592 -41.5821 0.918092
0.898602 -41.5813 0.918102
0.898612 -41.5806 0.918112
0.898622 -41.5799 0.918122
0.898632 -41.5792 0.918132
0.898642 -41.5784 0.918142
0.898652 -41.5777 0.918152
0.898662  -41.577 0.918162
0.898672 -41.5763 0.918172
0.898682 -41.5755 0.918182
0.898692 -41.5748 0.918192
0.898702 -41.5741 0.918192
0.898712 -41.5734 0.918202
0.898722 -41.5726 0.918212
0.898732 -41.5719 0.918222
0.898742 -41.5712 0.918232
0.898752 -41.5705 0.918242
0.898762 -41.5697 0.918252
0.898772  -41.569 0.918262
0.898782 -41.5683 0.918272
0.898792 -41.5676 0.918272
0.898802 -41.5668 0.918282
0.898812 -41.5661 0.918292
0.898822 -41.5654 0.918302
0.898832 -41.5647 0.918312
0.898842 -41.5639 0.918322
0.898852 -41.5632 0.918332
0.898862 -41.5625 0.918342
0.898872 -41.5618 0.918352
0.898882 -41.5611 0.918362
0.898892 -41.5603 0.918362
0.898902 -41.5596 0.918372
0.898912 -41.5589 0.918382
0.898922 -41.5582 0.918392
0.898932 -41.5574 0.918402
0.898942 -41.5567 0.918412
0.898952  -41.556 0.918422
0.898962 -41.5553 0.918432
0.898972 -41.5545 0.918442
0.898982 -41.5538 0.918442
0.898992 -41.5531 0.918452
0.899002 -41.5524 0.918462
0.899012 -41.5516 0.918472
0.899022 -41.5509 0.918482
0.899032 -41.5502 0.918492
0.899042 -41.5495 0.918502
0.899052 -41.5487 0.918512
0.899062  -41.548 0.918522
0.899072 -41.5473 0.918532
0.899082 -41.5466 0.918532
0.899092 -41.5459 0.918542
0.899102 -41.5451 0.918552
0.899112 -41.5444 0.918562
0.899122 -41.5437 0.918572
0.899132  -41.543 0.918582
0.899142 -41.5422 0.918592
0.899152 -41.5415 0.918602
0.899162 -41.5408 0.918612
0.899172 -41.5401 0.918622
0.899182 -41.5393 0.918622
0.899192 -41.5386 0.918632
0.899202 -41.5379 0.918642
0.899212 -41.5372 0.918652
0.899222 -41.5365 0.918662
0.899232 -41.5357 0.918672
0.899242  -41.535 0.918682
0.899252 -41.5343 0.918692
0.899262 -41.5336 0.918702
0.899272 -41.5328 0.918712
0.899282 -41.5321 0.918712
0.899292 -41.5314 0.918722
0.899302 -41.5307 0.918732
0.899312 -41.5299 0.918742
0.899322 -41.5292 0.918752
0.899332 -41.5285 0.918762
0.899342 -41.5278 0.918772
0.899352 -41.5271 0.918782
0.899362 -41.5263 0.918792
0.899372 -41.5256 0.918802
0.899382 -41.5249 0.918802
0.899392 -41.5242 0.918812
0.899402 -41.5234 0.918822
0.899412 -41.5227 0.918832
0.899422  -41.522 0.918842
0.899432 -41.5213 0.918852
0.899442 -41.5205 0.918862
0.899452 -41.5198 0.918872
0.899462 -41.5191 0.918882
0.899472 -41.5184 0.918882
0.899482 -41.5177 0.918892
0.899492 -41.5169 0.918902
0.899502 -41.5162 0.918912
0.899512 -41.5155 0.918922
0.899522 -41.5148 0.918932
0.899532  -41.514 0.918942
0.899542 -41.5133 0.918952
0.899552 -41.5126 0.918962
0.899562 -41.5119 0.918972
0.899572 -41.5112 0.918972
0.899582 -41.5104 0.918982
0.899592 -41.5097 0.918992
0.899602  -41.509 0.919002
0.899612 -41.5083 0.919012
0.899622 -41.5075 0.919022
0.899632 -41.5068 0.919032
0.899642 -41.5061 0.919042
0.899652 -41.5054 0.919052
0.899662 -41.5046 0.919062
0.899672 -41.5039 0.919062
0.899682 -41.5032 0.919072
0.899692 -41.5025 0.919082
0.899702 -41.5018 0.919092
0.899712  -41.501 0.919102
0.899722 -41.5003 0.919112
0.899732 -41.4996 0.919122
0.899742 -41.4989 0.919132
0.899752 -41.4981 0.919142
0.899762 -41.4974 0.919152
0.899772 -41.4967 0.919152
0.899782  -41.496 0.919162
0.899792 -41.4953 0.919172
0.899802 -41.4945 0.919182
0.899812 -41.4938 0.919192
0.899822 -41.4931 0.919202
0.899832 -41.4924 0.919212
0.899842 -41.4917 0.919222
0.899852 -41.4909 0.919232
0.899862 -41.4902 0.919232
0.899872 -41.4895 0.919242
0.899882 -41.4888 0.919252
0.899892  -41.488 0.919262
0.899902 -41.4873 0.919272
0.899912 -41.4866 0.919282
0.899922 -41.4859 0.919292
0.899932 -41.4852 0.919302
0.899942 -41.4844 0.919312
0.899952 -41.4837 0.919322
0.899962  -41.483 0.919322
0.899972 -41.4823 0.919332
0.899982 -41.4815 0.919342
0.899992 -41.4808 0.919352
0.900002 -41.4801 0.919362
0.900012 -41.4794 0.919372
0.900022 -41.4787 0.919382
0.900032 -41.4779 0.919392
0.900042 -41.4772 0.919402
0.900052 -41.4765 0.919412
0.900062 -41.4758 0.919412
0.900072 -41.4751 0.919422
0.900082 -41.4743 0.919432
0.900092 -41.4736 0.919442
0.900102 -41.4729 0.919452
0.900112 -41.4722 0.919462
0.900122 -41.4714 0.919472
0.900132 -41.4707 0.919482
0.900142   -41.47 0.919492
0.900152 -41.4693 0.919492
0.900162 -41.4686 0.919502
0.900172 -41.4678 0.919512
0.900182 -41.4671 0.919522
0.900192 -41.4664 0.919532
0.900202 -41.4657 0.919542
0.900212  -41.465 0.919552
0.900222 -41.4642 0.919562
0.900232 -41.4635 0.919572
0.900242 -41.4628 0.919582
0.900252 -41.4621 0.919582
0.900262 -41.4613 0.919592
0.900272 -41.4606 0.919602
0.900282 -41.4599 0.919612
0.900292 -41.4592 0.919622
0.900302 -41.4585 0.919632
0.900312 -41.4577 0.919642
0.900322  -41.457 0.919652
0.900332 -41.4563 0.919662
0.900342 -41.4556 0.919672
0.900352 -41.4549 0.919672
0.900362 -41.4541 0.919682
0.900372 -41.4534 0.919692
0.900382 -41.4527 0.919702
0.900392  -41.452 0.919712
0.900402 -41.4513 0.919722
0.900412 -41.4505 0.919732
0.900422 -41.4498 0.919742
0.900432 -41.4491 0.919752
0.900442 -41.4484 0.919762
0.900452 -41.4476 0.919762
0.900462 -41.4469 0.919772
0.900472 -41.4462 0.919782
0.900482 -41.4455 0.919792
0.900492 -41.4448 0.919802
0.900502  -41.444 0.919812
0.900512 -41.4433 0.919822
0.900522 -41.4426 0.919832
0.900532 -41.4419 0.919842
0.900542 -41.4412 0.919852
0.900552 -41.4404 0.919852
0.900562 -41.4397 0.919862
0.900572  -41.439 0.919872
0.900582 -41.4383 0.919882
0.900592 -41.4376 0.919892
0.900602 -41.4368 0.919902
0.900612 -41.4361 0.919912
0.900622 -41.4354 0.919922
0.900632 -41.4347 0.919932
0.900642  -41.434 0.919932
0.900652 -41.4332 0.919942
0.900662 -41.4325 0.919952
0.900672 -41.4318 0.919962
0.900682 -41.4311 0.919972
0.900692 -41.4304 0.919982
0.900702 -41.4296 0.919992
0.900712 -41.4289 0.920002
0.900722 -41.4282 0.920012
0.900732 -41.4275 0.920022
0.900742 -41.4268 0.920022
0.900752  -41.426 0.920032
0.900762 -41.4253 0.920042
0.900772 -41.4246 0.920052
0.900782 -41.4239 0.920062
0.900792 -41.4232 0.920072
0.900802 -41.4224 0.920082
0.900812 -41.4217 0.920092
0.900822  -41.421 0.920102
0.900832 -41.4203 0.920112
0.900842 -41.4196 0.920112
0.900852 -41.4188 0.920122
0.900862 -41.4181 0.920132
0.900872 -41.4174 0.920142
0.900882 -41.4167 0.920152
0.900892  -41.416 0.920162
0.900902 -41.4152 0.920172
0.900912 -41.4145 0.920182
0.900922 -41.4138 0.920192
0.900932 -41.4131 0.920202
0.900942 -41.4124 0.920202
0.900952 -41.4116 0.920212
0.900962 -41.4109 0.920222
0.900972 -41.4102 0.920232
0.900982 -41.4095 0.920242
0.900992 -41.4088 0.920252
0.901002  -41.408 0.920262
0.901012 -41.4073 0.920272
0.901022 -41.4066 0.920282
0.901032 -41.4059 0.920282
0.901042 -41.4052 0.920292
0.901052 -41.4044 0.920302
0.901062 -41.4037 0.920312
0.901072  -41.403 0.920322
0.901082 -41.4023 0.920332
0.901092 -41.4016 0.920342
0.901102 -41.4008 0.920352
0.901112 -41.4001 0.920362
0.901122 -41.3994 0.920372
0.901132 -41.3987 0.920372
0.901142  -41.398 0.920382
0.901152 -41.3972 0.920392
0.901162 -41.3965 0.920402
0.901172 -41.3958 0.920412
0.901182 -41.3951 0.920422
0.901192 -41.3944 0.920432
0.901202 -41.3936 0.920442
0.901212 -41.3929 0.920452
0.901222 -41.3922 0.920462
0.901232 -41.3915 0.920462
0.901242 -41.3908 0.920472
0.901252   -41.39 0.920482
0.901262 -41.3893 0.920492
0.901272 -41.3886 0.920502
0.901282 -41.3879 0.920512
0.901292 -41.3872 0.920522
0.901302 -41.3865 0.920532
0.901312 -41.3857 0.920542
0.901322  -41.385 0.920552
0.901332 -41.3843 0.920552
0.901342 -41.3836 0.920562
0.901352 -41.3829 0.920572
0.901362 -41.3821 0.920582
0.901372 -41.3814 0.920592
0.901382 -41.3807 0.920602
0.901392   -41.38 0.920612
0.901402 -41.3793 0.920622
0.901412 -41.3785 0.920632
0.901422 -41.3778 0.920632
0.901432 -41.3771 0.920642
0.901442 -41.3764 0.920652
0.901452 -41.3757 0.920662
0.901462 -41.3749 0.920672
0.901472 -41.3742 0.920682
0.901482 -41.3735 0.920692
0.901492 -41.3728 0.920702
0.901502 -41.3721 0.920712
0.901512 -41.3714 0.920722
0.901522 -41.3706 0.920722
0.901532 -41.3699 0.920732
0.901542 -41.3692 0.920742
0.901552 -41.3685 0.920752
0.901562 -41.3678 0.920762
0.901572  -41.367 0.920772
0.901582 -41.3663 0.920782
0.901592 -41.3656 0.920792
0.901602 -41.3649 0.920802
0.901612 -41.3642 0.920812
0.901622 -41.3634 0.920812
0.901632 -41.3627 0.920822
0.901642  -41.362 0.920832
0.901652 -41.3613 0.920842
0.901662 -41.3606 0.920852
0.901672 -41.3599 0.920862
0.901682 -41.3591 0.920872
0.901692 -41.3584 0.920882
0.901702 -41.3577 0.920892
0.901712  -41.357 0.920902
0.901722 -41.3563 0.920902
0.901732 -41.3555 0.920912
0.901742 -41.3548 0.920922
0.901752 -41.3541 0.920932
0.901762 -41.3534 0.920942
0.901772 -41.3527 0.920952
0.901782  -41.352 0.920962
0.901792 -41.3512 0.920972
0.901802 -41.3505 0.920982
0.901812 -41.3498 0.920982
0.901822 -41.3491 0.920992
0.901832 -41.3484 0.921002
0.901842 -41.3476 0.921012
0.901852 -41.3469 0.921022
0.901862 -41.3462 0.921032
0.901872 -41.3455 0.921042
0.901882 -41.3448 0.921052
0.901892 -41.3441 0.921062
0.901902 -41.3433 0.921072
0.901912 -41.3426 0.921082
0.901922 -41.3419 0.921082
0.901932 -41.3412 0.921092
0.901942 -41.3405 0.921102
0.901952 -41.3397 0.921112
0.901962  -41.339 0.921122
0.901972 -41.3383 0.921132
0.901982 -41.3376 0.921142
0.901992 -41.3369 0.921152
0.902002 -41.3362 0.921162
0.902012 -41.3354 0.921162
0.902022 -41.3347 0.921172
0.902032  -41.334 0.921182
0.902042 -41.3333 0.921192
0.902052 -41.3326 0.921202
0.902062 -41.3319 0.921212
0.902072 -41.3311 0.921222
0.902082 -41.3304 0.921232
0.902092 -41.3297 0.921242
0.902102  -41.329 0.921252
0.902112 -41.3283 0.921252
0.902122 -41.3275 0.921262
0.902132 -41.3268 0.921272
0.902142 -41.3261 0.921282
0.902152 -41.3254 0.921292
0.902162 -41.3247 0.921302
0.902172  -41.324 0.921312
0.902182 -41.3232 0.921322
0.902192 -41.3225 0.921332
0.902202 -41.3218 0.921342
0.902212 -41.3211 0.921342
0.902222 -41.3204 0.921352
0.902232 -41.3197 0.921362
0.902242 -41.3189 0.921372
0.902252 -41.3182 0.921382
0.902262 -41.3175 0.921392
0.902272 -41.3168 0.921402
0.902282 -41.3161 0.921412
0.902292 -41.3154 0.921422
0.902302 -41.3146 0.921432
0.902312 -41.3139 0.921432
0.902322 -41.3132 0.921442
0.902332 -41.3125 0.921452
0.902342 -41.3118 0.921462
0.902352 -41.3111 0.921472
0.902362 -41.3103 0.921482
0.902372 -41.3096 0.921492
0.902382 -41.3089 0.921502
0.902392 -41.3082 0.921512
0.902402 -41.3075 0.921512
0.902412 -41.3067 0.921522
0.902422  -41.306 0.921532
0.902432 -41.3053 0.921542
0.902442 -41.3046 0.921552
0.902452 -41.3039 0.921562
0.902462 -41.3032 0.921572
0.902472 -41.3024 0.921582
0.902482 -41.3017 0.921592
0.902492  -41.301 0.921602
0.902502 -41.3003 0.921602
0.902512 -41.2996 0.921612
0.902522 -41.2989 0.921622
0.902532 -41.2981 0.921632
0.902542 -41.2974 0.921642
0.902552 -41.2967 0.921652
0.902562  -41.296 0.921662
0.902572 -41.2953 0.921672
0.902582 -41.2946 0.921682
0.902592 -41.2938 0.921692
0.902602 -41.2931 0.921692
0.902612 -41.2924 0.921702
0.902622 -41.2917 0.921712
0.902632  -41.291 0.921722
0.902642 -41.2903 0.921732
0.902652 -41.2895 0.921742
0.902662 -41.2888 0.921752
0.902672 -41.2881 0.921762
0.902682 -41.2874 0.921772
0.902692 -41.2867 0.921782
0.902702  -41.286 0.921782
0.902712 -41.2852 0.921792
0.902722 -41.2845 0.921802
0.902732 -41.2838 0.921812
0.902742 -41.2831 0.921822
0.902752 -41.2824 0.921832
0.902762 -41.2817 0.921842
0.902772  -41.281 0.921852
0.902782 -41.2802 0.921862
0.902792 -41.2795 0.921872
0.902802 -41.2788 0.921872
0.902812 -41.2781 0.921882
0.902822 -41.2774 0.921892
0.902832 -41.2767 0.921902
0.902842 -41.2759 0.921912
0.902852 -41.2752 0.921922
0.902862 -41.2745 0.921932
0.902872 -41.2738 0.921942
0.902882 -41.2731 0.921952
0.902892 -41.2724 0.921962
0.902902 -41.2716 0.921962
0.902912 -41.2709 0.921972
0.902922 -41.2702 0.921982
0.902932 -41.2695 0.921992
0.902942 -41.2688 0.922002
0.902952 -41.2681 0.922012
0.902962 -41.2673 0.922022
0.902972 -41.2666 0.922032
0.902982 -41.2659 0.922042
0.902992 -41.2652 0.922052
0.903002 -41.2645 0.922052
0.903012 -41.2638 0.922062
0.903022  -41.263 0.922072
0.903032 -41.2623 0.922082
0.903042 -41.2616 0.922092
0.903052 -41.2609 0.922102
0.903062 -41.2602 0.922112
0.903072 -41.2595 0.922122
0.903082 -41.2588 0.922132
0.903092  -41.258 0.922142
0.903102 -41.2573 0.922142
0.903112 -41.2566 0.922152
0.903122 -41.2559 0.922162
0.903132 -41.2552 0.922172
0.903142 -41.2545 0.922182
0.903152 -41.2537 0.922192
0.903162  -41.253 0.922202
0.903172 -41.2523 0.922212
0.903182 -41.2516 0.922222
0.903192 -41.2509 0.922232
0.903202 -41.2502 0.922232
0.903212 -41.2495 0.922242
0.903222 -41.2487 0.922252
0.903232  -41.248 0.922262
0.903242 -41.2473 0.922272
0.903252 -41.2466 0.922282
0.903262 -41.2459 0.922292
0.903272 -41.2452 0.922302
0.903282 -41.2444 0.922312
0.903292 -41.2437 0.922322
0.903302  -41.243 0.922322
0.903312 -41.2423 0.922332
0.903322 -41.2416 0.922342
0.903332 -41.2409 0.922352
0.903342 -41.2402 0.922362
0.903352 -41.2394 0.922372
0.903362 -41.2387 0.922382
0.903372  -41.238 0.922392
0.903382 -41.2373 0.922402
0.903392 -41.2366 0.922412
0.903402 -41.2359 0.922412
0.903412 -41.2351 0.922422
0.903422 -41.2344 0.922432
0.903432 -41.2337 0.922442
0.903442  -41.233 0.922452
0.903452 -41.2323 0.922462
0.903462 -41.2316 0.922472
0.903472 -41.2309 0.922482
0.903482 -41.2301 0.922492
0.903492 -41.2294 0.922502
0.903502 -41.2287 0.922502
0.903512  -41.228 0.922512
0.903522 -41.2273 0.922522
0.903532 -41.2266 0.922532
0.903542 -41.2259 0.922542
0.903552 -41.2251 0.922552
0.903562 -41.2244 0.922562
0.903572 -41.2237 0.922572
0.903582  -41.223 0.922582
0.903592 -41.2223 0.922592
0.903602 -41.2216 0.922592
0.903612 -41.2209 0.922602
0.903622 -41.2201 0.922612
0.903632 -41.2194 0.922622
0.903642 -41.2187 0.922632
0.903652  -41.218 0.922642
0.903662 -41.2173 0.922652
0.903672 -41.2166 0.922662
0.903682 -41.2158 0.922672
0.903692 -41.2151 0.922682
0.903702 -41.2144 0.922682
0.903712 -41.2137 0.922692
0.903722  -41.213 0.922702
0.903732 -41.2123 0.922712
0.903742 -41.2116 0.922722
0.903752 -41.2108 0.922732
0.903762 -41.2101 0.922742
0.903772 -41.2094 0.922752
0.903782 -41.2087 0.922762
0.903792  -41.208 0.922772
0.903802 -41.2073 0.922772
0.903812 -41.2066 0.922782
0.903822 -41.2058 0.922792
0.903832 -41.2051 0.922802
0.903842 -41.2044 0.922812
0.903852 -41.2037 0.922822
0.903862  -41.203 0.922832
0.903872 -41.2023 0.922842
0.903882 -41.2016 0.922852
0.903892 -41.2008 0.922862
0.903902 -41.2001 0.922862
0.903912 -41.1994 0.922872
0.903922 -41.1987 0.922882
0.903932  -41.198 0.922892
0.903942 -41.1973 0.922902
0.903952 -41.1966 0.922912
0.903962 -41.1959 0.922922
0.903972 -41.1951 0.922932
0.903982 -41.1944 0.922942
0.903992 -41.1937 0.922952
0.904002  -41.193 0.922952
0.904012 -41.1923 0.922962
0.904022 -41.1916 0.922972
0.904032 -41.1909 0.922982
0.904042 -41.1901 0.922992
0.904052 -41.1894 0.923002
0.904062 -41.1887 0.923012
0.904072  -41.188 0.923022
0.904082 -41.1873 0.923032
0.904092 -41.1866 0.923042
0.904102 -41.1859 0.923042
0.904112 -41.1851 0.923052
0.904122 -41.1844 0.923062
0.904132 -41.1837 0.923072
0.904142  -41.183 0.923082
0.904152 -41.1823 0.923092
0.904162 -41.1816 0.923102
0.904172 -41.1809 0.923112
0.904182 -41.1801 0.923122
0.904192 -41.1794 0.923132
0.904202 -41.1787 0.923132
0.904212  -41.178 0.923142
0.904222 -41.1773 0.923152
0.904232 -41.1766 0.923162
0.904242 -41.1759 0.923172
0.904252 -41.1752 0.923182
0.904262 -41.1744 0.923192
0.904272 -41.1737 0.923202
0.904282  -41.173 0.923212
0.904292 -41.1723 0.923222
0.904302 -41.1716 0.923222
0.904312 -41.1709 0.923232
0.904322 -41.1702 0.923242
0.904332 -41.1694 0.923252
0.904342 -41.1687 0.923262
0.904352  -41.168 0.923272
0.904362 -41.1673 0.923282
0.904372 -41.1666 0.923292
0.904382 -41.1659 0.923302
0.904392 -41.1652 0.923312
0.904402 -41.1645 0.923312
0.904412 -41.1637 0.923322
0.904422  -41.163 0.923332
0.904432 -41.1623 0.923342
0.904442 -41.1616 0.923352
0.904452 -41.1609 0.923362
0.904462 -41.1602 0.923372
0.904472 -41.1595 0.923382
0.904482 -41.1587 0.923392
0.904492  -41.158 0.923402
0.904502 -41.1573 0.923402
0.904512 -41.1566 0.923412
0.904522 -41.1559 0.923422
0.904532 -41.1552 0.923432
0.904542 -41.1545 0.923442
0.904552 -41.1538 0.923452
0.904562  -41.153 0.923462
0.904572 -41.1523 0.923472
0.904582 -41.1516 0.923482
0.904592 -41.1509 0.923492
0.904602 -41.1502 0.923492
0.904612 -41.1495 0.923502
0.904622 -41.1488 0.923512
0.904632 -41.1481 0.923522
0.904642 -41.1473 0.923532
0.904652 -41.1466 0.923542
0.904662 -41.1459 0.923552
0.904672 -41.1452 0.923562
0.904682 -41.1445 0.923572
0.904692 -41.1438 0.923582
0.904702 -41.1431 0.923582
0.904712 -41.1424 0.923592
0.904722 -41.1416 0.923602
0.904732 -41.1409 0.923612
0.904742 -41.1402 0.923622
0.904752 -41.1395 0.923632
0.904762 -41.1388 0.923642
0.904772 -41.1381 0.923652
0.904782 -41.1374 0.923662
0.904792 -41.1367 0.923672
0.904802 -41.1359 0.923672
0.904812 -41.1352 0.923682
0.904822 -41.1345 0.923692
0.904832 -41.1338 0.923702
0.904842 -41.1331 0.923712
0.904852 -41.1324 0.923722
0.904862 -41.1317 0.923732
0.904872  -41.131 0.923742
0.904882 -41.1302 0.923752
0.904892 -41.1295 0.923762
0.904902 -41.1288 0.923762
0.904912 -41.1281 0.923772
0.904922 -41.1274 0.923782
0.904932 -41.1267 0.923792
0.904942  -41.126 0.923802
0.904952 -41.1253 0.923812
0.904962 -41.1245 0.923822
0.904972 -41.1238 0.923832
0.904982 -41.1231 0.923842
0.904992 -41.1224 0.923852
0.905002 -41.1217 0.923852
0.905012  -41.121 0.923862
0.905022 -41.1203 0.923872
0.905032 -41.1196 0.923882
0.905042 -41.1189 0.923892
0.905052 -41.1181 0.923902
0.905062 -41.1174 0.923912
0.905072 -41.1167 0.923922
0.905082  -41.116 0.923932
0.905092 -41.1153 0.923942
0.905102 -41.1146 0.923942
0.905112 -41.1139 0.923952
0.905122 -41.1132 0.923962
0.905132 -41.1124 0.923972
0.905142 -41.1117 0.923982
0.905152  -41.111 0.923992
0.905162 -41.1103 0.924002
0.905172 -41.1096 0.924012
0.905182 -41.1089 0.924022
0.905192 -41.1082 0.924032
0.905202 -41.1075 0.924032
0.905212 -41.1068 0.924042
0.905222  -41.106 0.924052
0.905232 -41.1053 0.924062
0.905242 -41.1046 0.924072
0.905252 -41.1039 0.924082
0.905262 -41.1032 0.924092
0.905272 -41.1025 0.924102
0.905282 -41.1018 0.924112
0.905292 -41.1011 0.924122
0.905302 -41.1003 0.924122
0.905312 -41.0996 0.924132
0.905322 -41.0989 0.924142
0.905332 -41.0982 0.924152
0.905342 -41.0975 0.924162
0.905352 -41.0968 0.924172
0.905362 -41.0961 0.924182
0.905372 -41.0954 0.924192
0.905382 -41.0947 0.924202
0.905392 -41.0939 0.924212
0.905402 -41.0932 0.924212
0.905412 -41.0925 0.924222
0.905422 -41.0918 0.924232
0.905432 -41.0911 0.924242
0.905442 -41.0904 0.924252
0.905452 -41.0897 0.924262
0.905462  -41.089 0.924272
0.905472 -41.0883 0.924282
0.905482 -41.0875 0.924292
0.905492 -41.0868 0.924302
0.905502 -41.0861 0.924302
0.905512 -41.0854 0.924312
0.905522 -41.0847 0.924322
0.905532  -41.084 0.924332
0.905542 -41.0833 0.924342
0.905552 -41.0826 0.924352
0.905562 -41.0819 0.924362
0.905572 -41.0811 0.924372
0.905582 -41.0804 0.924382
0.905592 -41.0797 0.924392
0.905602  -41.079 0.924392
0.905612 -41.0783 0.924402
0.905622 -41.0776 0.924412
0.905632 -41.0769 0.924422
0.905642 -41.0762 0.924432
0.905652 -41.0755 0.924442
0.905662 -41.0748 0.924452
0.905672  -41.074 0.924462
0.905682 -41.0733 0.924472
0.905692 -41.0726 0.924482
0.905702 -41.0719 0.924482
0.905712 -41.0712 0.924492
0.905722 -41.0705 0.924502
0.905732 -41.0698 0.924512
0.905742 -41.0691 0.924522
0.905752 -41.0684 0.924532
0.905762 -41.0676 0.924542
0.905772 -41.0669 0.924552
0.905782 -41.0662 0.924562
0.905792 -41.0655 0.924572
0.905802 -41.0648 0.924572
0.905812 -41.0641 0.924582
0.905822 -41.0634 0.924592
0.905832 -41.0627 0.924602
0.905842  -41.062 0.924612
0.905852 -41.0613 0.924622
0.905862 -41.0605 0.924632
0.905872 -41.0598 0.924642
0.905882 -41.0591 0.924652
0.905892 -41.0584 0.924662
0.905902 -41.0577 0.924662
0.905912  -41.057 0.924672
0.905922 -41.0563 0.924682
0.905932 -41.0556 0.924692
0.905942 -41.0549 0.924702
0.905952 -41.0541 0.924712
0.905962 -41.0534 0.924722
0.905972 -41.0527 0.924732
0.905982  -41.052 0.924742
0.905992 -41.0513 0.924752
0.906002 -41.0506 0.924752
0.906012 -41.0499 0.924762
0.906022 -41.0492 0.924772
0.906032 -41.0485 0.924782
0.906042 -41.0478 0.924792
0.906052  -41.047 0.924802
0.906062 -41.0463 0.924812
0.906072 -41.0456 0.924822
0.906082 -41.0449 0.924832
0.906092 -41.0442 0.924842
0.906102 -41.0435 0.924842
0.906112 -41.0428 0.924852
0.906122 -41.0421 0.924862
0.906132 -41.0414 0.924872
0.906142 -41.0407 0.924882
