 kgrid  ValNew  Policy 
0.942863 -34.4319 0.920292
0.942873 -34.4312 0.920302
0.942883 -34.4306 0.920312
0.942893 -34.4299 0.920322
0.942903 -34.4292 0.920332
0.942913 -34.4285 0.920332
0.942923 -34.4278 0.920342
0.942933 -34.4271 0.920352
0.942943 -34.4265 0.920362
0.942953 -34.4258 0.920372
0.942963 -34.4251 0.920382
0.942973 -34.4244 0.920392
0.942983 -34.4237 0.920402
0.942993  -34.423 0.920402
0.943003 -34.4224 0.920412
0.943013 -34.4217 0.920422
0.943023  -34.421 0.920432
0.943033 -34.4203 0.920442
0.943043 -34.4196 0.920452
0.943053 -34.4189 0.920462
0.943063 -34.4183 0.920462
0.943073 -34.4176 0.920472
0.943083 -34.4169 0.920482
0.943093 -34.4162 0.920492
0.943103 -34.4155 0.920502
0.943113 -34.4148 0.920512
0.943123 -34.4142 0.920522
0.943133 -34.4135 0.920522
0.943143 -34.4128 0.920532
0.943153 -34.4121 0.920542
0.943163 -34.4114 0.920552
0.943173 -34.4107 0.920562
0.943183 -34.4101 0.920572
0.943193 -34.4094 0.920582
0.943203 -34.4087 0.920592
0.943213  -34.408 0.920592
0.943223 -34.4073 0.920602
0.943233 -34.4066 0.920612
0.943243  -34.406 0.920622
0.943253 -34.4053 0.920632
0.943263 -34.4046 0.920642
0.943273 -34.4039 0.920652
0.943283 -34.4032 0.920652
0.943293 -34.4025 0.920662
0.943303 -34.4019 0.920672
0.943313 -34.4012 0.920682
0.943323 -34.4005 0.920692
0.943333 -34.3998 0.920702
0.943343 -34.3991 0.920712
0.943353 -34.3984 0.920712
0.943363 -34.3978 0.920722
0.943373 -34.3971 0.920732
0.943383 -34.3964 0.920742
0.943393 -34.3957 0.920752
0.943403  -34.395 0.920762
0.943413 -34.3943 0.920772
0.943423 -34.3937 0.920772
0.943433  -34.393 0.920782
0.943443 -34.3923 0.920792
0.943453 -34.3916 0.920802
0.943463 -34.3909 0.920812
0.943473 -34.3902 0.920822
0.943483 -34.3896 0.920832
0.943493 -34.3889 0.920842
0.943503 -34.3882 0.920842
0.943513 -34.3875 0.920852
0.943523 -34.3868 0.920862
0.943533 -34.3862 0.920872
0.943543 -34.3855 0.920882
0.943553 -34.3848 0.920892
0.943563 -34.3841 0.920902
0.943573 -34.3834 0.920902
0.943583 -34.3827 0.920912
0.943593 -34.3821 0.920922
0.943603 -34.3814 0.920932
0.943613 -34.3807 0.920942
0.943623   -34.38 0.920952
0.943633 -34.3793 0.920962
0.943643 -34.3786 0.920962
0.943653  -34.378 0.920972
0.943663 -34.3773 0.920982
0.943673 -34.3766 0.920992
0.943683 -34.3759 0.921002
0.943693 -34.3752 0.921012
0.943703 -34.3746 0.921022
0.943713 -34.3739 0.921022
0.943723 -34.3732 0.921032
0.943733 -34.3725 0.921042
0.943743 -34.3718 0.921052
0.943753 -34.3711 0.921062
0.943763 -34.3705 0.921072
0.943773 -34.3698 0.921082
0.943783 -34.3691 0.921092
0.943793 -34.3684 0.921092
0.943803 -34.3677 0.921102
0.943813  -34.367 0.921112
0.943823 -34.3664 0.921122
0.943833 -34.3657 0.921132
0.943843  -34.365 0.921142
0.943853 -34.3643 0.921152
0.943863 -34.3636 0.921152
0.943873  -34.363 0.921162
0.943883 -34.3623 0.921172
0.943893 -34.3616 0.921182
0.943903 -34.3609 0.921192
0.943913 -34.3602 0.921202
0.943923 -34.3595 0.921212
0.943933 -34.3589 0.921222
0.943943 -34.3582 0.921222
0.943953 -34.3575 0.921232
0.943963 -34.3568 0.921242
0.943973 -34.3561 0.921252
0.943983 -34.3555 0.921262
0.943993 -34.3548 0.921272
0.944003 -34.3541 0.921282
0.944013 -34.3534 0.921282
0.944023 -34.3527 0.921292
0.944033 -34.3521 0.921302
0.944043 -34.3514 0.921312
0.944053 -34.3507 0.921322
0.944063   -34.35 0.921332
0.944073 -34.3493 0.921342
0.944083 -34.3486 0.921342
0.944093  -34.348 0.921352
0.944103 -34.3473 0.921362
0.944113 -34.3466 0.921372
0.944123 -34.3459 0.921382
0.944133 -34.3452 0.921392
0.944143 -34.3446 0.921402
0.944153 -34.3439 0.921402
0.944163 -34.3432 0.921412
0.944173 -34.3425 0.921422
0.944183 -34.3418 0.921432
0.944193 -34.3411 0.921442
0.944203 -34.3405 0.921452
0.944213 -34.3398 0.921462
0.944223 -34.3391 0.921472
0.944233 -34.3384 0.921472
0.944243 -34.3377 0.921482
0.944253 -34.3371 0.921492
0.944263 -34.3364 0.921502
0.944273 -34.3357 0.921512
0.944283  -34.335 0.921522
0.944293 -34.3343 0.921532
0.944303 -34.3337 0.921532
0.944313  -34.333 0.921542
0.944323 -34.3323 0.921552
0.944333 -34.3316 0.921562
0.944343 -34.3309 0.921572
0.944353 -34.3302 0.921582
0.944363 -34.3296 0.921592
0.944373 -34.3289 0.921602
0.944383 -34.3282 0.921602
0.944393 -34.3275 0.921612
0.944403 -34.3268 0.921622
0.944413 -34.3262 0.921632
0.944423 -34.3255 0.921642
0.944433 -34.3248 0.921652
0.944443 -34.3241 0.921662
0.944453 -34.3234 0.921662
0.944463 -34.3228 0.921672
0.944473 -34.3221 0.921682
0.944483 -34.3214 0.921692
0.944493 -34.3207 0.921702
0.944503   -34.32 0.921712
0.944513 -34.3194 0.921722
0.944523 -34.3187 0.921722
0.944533  -34.318 0.921732
0.944543 -34.3173 0.921742
0.944553 -34.3166 0.921752
0.944563  -34.316 0.921762
0.944573 -34.3153 0.921772
0.944583 -34.3146 0.921782
0.944593 -34.3139 0.921792
0.944603 -34.3132 0.921792
0.944613 -34.3126 0.921802
0.944623 -34.3119 0.921812
0.944633 -34.3112 0.921822
0.944643 -34.3105 0.921832
0.944653 -34.3098 0.921842
0.944663 -34.3092 0.921852
0.944673 -34.3085 0.921852
0.944683 -34.3078 0.921862
0.944693 -34.3071 0.921872
0.944703 -34.3064 0.921882
0.944713 -34.3057 0.921892
0.944723 -34.3051 0.921902
0.944733 -34.3044 0.921912
0.944743 -34.3037 0.921912
0.944753  -34.303 0.921922
0.944763 -34.3023 0.921932
0.944773 -34.3017 0.921942
0.944783  -34.301 0.921952
0.944793 -34.3003 0.921962
0.944803 -34.2996 0.921972
0.944813 -34.2989 0.921972
0.944823 -34.2983 0.921982
0.944833 -34.2976 0.921992
0.944843 -34.2969 0.922002
0.944853 -34.2962 0.922012
0.944863 -34.2955 0.922022
0.944873 -34.2949 0.922032
0.944883 -34.2942 0.922042
0.944893 -34.2935 0.922042
0.944903 -34.2928 0.922052
0.944913 -34.2921 0.922062
0.944923 -34.2915 0.922072
0.944933 -34.2908 0.922082
0.944943 -34.2901 0.922092
0.944953 -34.2894 0.922102
0.944963 -34.2887 0.922102
0.944973 -34.2881 0.922112
0.944983 -34.2874 0.922122
0.944993 -34.2867 0.922132
0.945003  -34.286 0.922142
0.945013 -34.2854 0.922152
0.945023 -34.2847 0.922162
0.945033  -34.284 0.922172
0.945043 -34.2833 0.922172
0.945053 -34.2826 0.922182
0.945063  -34.282 0.922192
0.945073 -34.2813 0.922202
0.945083 -34.2806 0.922212
0.945093 -34.2799 0.922222
0.945103 -34.2792 0.922232
0.945113 -34.2786 0.922232
0.945123 -34.2779 0.922242
0.945133 -34.2772 0.922252
0.945143 -34.2765 0.922262
0.945153 -34.2758 0.922272
0.945163 -34.2752 0.922282
0.945173 -34.2745 0.922292
0.945183 -34.2738 0.922292
0.945193 -34.2731 0.922302
0.945203 -34.2724 0.922312
0.945213 -34.2718 0.922322
0.945223 -34.2711 0.922332
0.945233 -34.2704 0.922342
0.945243 -34.2697 0.922352
0.945253  -34.269 0.922362
0.945263 -34.2684 0.922362
0.945273 -34.2677 0.922372
0.945283  -34.267 0.922382
0.945293 -34.2663 0.922392
0.945303 -34.2656 0.922402
0.945313  -34.265 0.922412
0.945323 -34.2643 0.922422
0.945333 -34.2636 0.922422
0.945343 -34.2629 0.922432
0.945353 -34.2623 0.922442
0.945363 -34.2616 0.922452
0.945373 -34.2609 0.922462
0.945383 -34.2602 0.922472
0.945393 -34.2595 0.922482
0.945403 -34.2589 0.922482
0.945413 -34.2582 0.922492
0.945423 -34.2575 0.922502
0.945433 -34.2568 0.922512
0.945443 -34.2561 0.922522
0.945453 -34.2555 0.922532
0.945463 -34.2548 0.922542
0.945473 -34.2541 0.922542
0.945483 -34.2534 0.922552
0.945493 -34.2527 0.922562
0.945503 -34.2521 0.922572
0.945513 -34.2514 0.922582
0.945523 -34.2507 0.922592
0.945533   -34.25 0.922602
0.945543 -34.2494 0.922612
0.945553 -34.2487 0.922612
0.945563  -34.248 0.922622
0.945573 -34.2473 0.922632
0.945583 -34.2466 0.922642
0.945593  -34.246 0.922652
0.945603 -34.2453 0.922662
0.945613 -34.2446 0.922672
0.945623 -34.2439 0.922672
0.945633 -34.2432 0.922682
0.945643 -34.2426 0.922692
0.945653 -34.2419 0.922702
0.945663 -34.2412 0.922712
0.945673 -34.2405 0.922722
0.945683 -34.2399 0.922732
0.945693 -34.2392 0.922742
0.945703 -34.2385 0.922742
0.945713 -34.2378 0.922752
0.945723 -34.2371 0.922762
0.945733 -34.2365 0.922772
0.945743 -34.2358 0.922782
0.945753 -34.2351 0.922792
0.945763 -34.2344 0.922802
0.945773 -34.2338 0.922802
0.945783 -34.2331 0.922812
0.945793 -34.2324 0.922822
0.945803 -34.2317 0.922832
0.945813  -34.231 0.922842
0.945823 -34.2304 0.922852
0.945833 -34.2297 0.922862
0.945843  -34.229 0.922862
0.945853 -34.2283 0.922872
0.945863 -34.2277 0.922882
0.945873  -34.227 0.922892
0.945883 -34.2263 0.922902
0.945893 -34.2256 0.922912
0.945903 -34.2249 0.922922
0.945913 -34.2243 0.922932
0.945923 -34.2236 0.922932
0.945933 -34.2229 0.922942
0.945943 -34.2222 0.922952
0.945953 -34.2215 0.922962
0.945963 -34.2209 0.922972
0.945973 -34.2202 0.922982
0.945983 -34.2195 0.922992
0.945993 -34.2188 0.922992
0.946003 -34.2182 0.923002
0.946013 -34.2175 0.923012
0.946023 -34.2168 0.923022
0.946033 -34.2161 0.923032
0.946043 -34.2154 0.923042
0.946053 -34.2148 0.923052
0.946063 -34.2141 0.923052
0.946073 -34.2134 0.923062
0.946083 -34.2127 0.923072
0.946093 -34.2121 0.923082
0.946103 -34.2114 0.923092
0.946113 -34.2107 0.923102
0.946123   -34.21 0.923112
0.946133 -34.2094 0.923112
0.946143 -34.2087 0.923122
0.946153  -34.208 0.923132
0.946163 -34.2073 0.923142
0.946173 -34.2066 0.923152
0.946183  -34.206 0.923162
0.946193 -34.2053 0.923172
0.946203 -34.2046 0.923182
0.946213 -34.2039 0.923182
0.946223 -34.2033 0.923192
0.946233 -34.2026 0.923202
0.946243 -34.2019 0.923212
0.946253 -34.2012 0.923222
0.946263 -34.2005 0.923232
0.946273 -34.1999 0.923242
0.946283 -34.1992 0.923242
0.946293 -34.1985 0.923252
0.946303 -34.1978 0.923262
0.946313 -34.1972 0.923272
0.946323 -34.1965 0.923282
0.946333 -34.1958 0.923292
0.946343 -34.1951 0.923302
0.946353 -34.1945 0.923302
0.946363 -34.1938 0.923312
0.946373 -34.1931 0.923322
0.946383 -34.1924 0.923332
0.946393 -34.1917 0.923342
0.946403 -34.1911 0.923352
0.946413 -34.1904 0.923362
0.946423 -34.1897 0.923372
0.946433  -34.189 0.923372
0.946443 -34.1884 0.923382
0.946453 -34.1877 0.923392
0.946463  -34.187 0.923402
0.946473 -34.1863 0.923412
0.946483 -34.1857 0.923422
0.946493  -34.185 0.923432
0.946503 -34.1843 0.923432
0.946513 -34.1836 0.923442
0.946523 -34.1829 0.923452
0.946533 -34.1823 0.923462
0.946543 -34.1816 0.923472
0.946553 -34.1809 0.923482
0.946563 -34.1802 0.923492
0.946573 -34.1796 0.923502
0.946583 -34.1789 0.923502
0.946593 -34.1782 0.923512
0.946603 -34.1775 0.923522
0.946613 -34.1769 0.923532
0.946623 -34.1762 0.923542
0.946633 -34.1755 0.923552
0.946643 -34.1748 0.923562
0.946653 -34.1742 0.923562
0.946663 -34.1735 0.923572
0.946673 -34.1728 0.923582
0.946683 -34.1721 0.923592
0.946693 -34.1714 0.923602
0.946703 -34.1708 0.923612
0.946713 -34.1701 0.923622
0.946723 -34.1694 0.923622
0.946733 -34.1687 0.923632
0.946743 -34.1681 0.923642
0.946753 -34.1674 0.923652
0.946763 -34.1667 0.923662
0.946773  -34.166 0.923672
0.946783 -34.1654 0.923682
0.946793 -34.1647 0.923682
0.946803  -34.164 0.923692
0.946813 -34.1633 0.923702
0.946823 -34.1627 0.923712
0.946833  -34.162 0.923722
0.946843 -34.1613 0.923732
0.946853 -34.1606 0.923742
0.946863 -34.1599 0.923752
0.946873 -34.1593 0.923752
0.946883 -34.1586 0.923762
0.946893 -34.1579 0.923772
0.946903 -34.1572 0.923782
0.946913 -34.1566 0.923792
0.946923 -34.1559 0.923802
0.946933 -34.1552 0.923812
0.946943 -34.1545 0.923812
0.946953 -34.1539 0.923822
0.946963 -34.1532 0.923832
0.946973 -34.1525 0.923842
0.946983 -34.1518 0.923852
0.946993 -34.1512 0.923862
0.947003 -34.1505 0.923872
0.947013 -34.1498 0.923872
0.947023 -34.1491 0.923882
0.947033 -34.1485 0.923892
0.947043 -34.1478 0.923902
0.947053 -34.1471 0.923912
0.947063 -34.1464 0.923922
0.947073 -34.1458 0.923932
0.947083 -34.1451 0.923942
0.947093 -34.1444 0.923942
0.947103 -34.1437 0.923952
0.947113 -34.1431 0.923962
0.947123 -34.1424 0.923972
0.947133 -34.1417 0.923982
0.947143  -34.141 0.923992
0.947153 -34.1404 0.924002
0.947163 -34.1397 0.924002
0.947173  -34.139 0.924012
0.947183 -34.1383 0.924022
0.947193 -34.1377 0.924032
0.947203  -34.137 0.924042
0.947213 -34.1363 0.924052
0.947223 -34.1356 0.924062
0.947233 -34.1349 0.924072
0.947243 -34.1343 0.924072
0.947253 -34.1336 0.924082
0.947263 -34.1329 0.924092
0.947273 -34.1322 0.924102
0.947283 -34.1316 0.924112
0.947293 -34.1309 0.924122
0.947303 -34.1302 0.924132
0.947313 -34.1295 0.924132
0.947323 -34.1289 0.924142
0.947333 -34.1282 0.924152
0.947343 -34.1275 0.924162
0.947353 -34.1268 0.924172
0.947363 -34.1262 0.924182
0.947373 -34.1255 0.924192
0.947383 -34.1248 0.924192
0.947393 -34.1241 0.924202
0.947403 -34.1235 0.924212
0.947413 -34.1228 0.924222
0.947423 -34.1221 0.924232
0.947433 -34.1214 0.924242
0.947443 -34.1208 0.924252
0.947453 -34.1201 0.924262
0.947463 -34.1194 0.924262
0.947473 -34.1187 0.924272
0.947483 -34.1181 0.924282
0.947493 -34.1174 0.924292
0.947503 -34.1167 0.924302
0.947513  -34.116 0.924312
0.947523 -34.1154 0.924322
0.947533 -34.1147 0.924322
0.947543  -34.114 0.924332
0.947553 -34.1133 0.924342
0.947563 -34.1127 0.924352
0.947573  -34.112 0.924362
0.947583 -34.1113 0.924372
0.947593 -34.1107 0.924382
0.947603   -34.11 0.924382
0.947613 -34.1093 0.924392
0.947623 -34.1086 0.924402
0.947633  -34.108 0.924412
0.947643 -34.1073 0.924422
0.947653 -34.1066 0.924432
0.947663 -34.1059 0.924442
0.947673 -34.1053 0.924442
0.947683 -34.1046 0.924452
0.947693 -34.1039 0.924462
0.947703 -34.1032 0.924472
0.947713 -34.1026 0.924482
0.947723 -34.1019 0.924492
0.947733 -34.1012 0.924502
0.947743 -34.1005 0.924512
0.947753 -34.0999 0.924512
0.947763 -34.0992 0.924522
0.947773 -34.0985 0.924532
0.947783 -34.0978 0.924542
0.947793 -34.0972 0.924552
0.947803 -34.0965 0.924562
0.947813 -34.0958 0.924572
0.947823 -34.0951 0.924572
0.947833 -34.0945 0.924582
0.947843 -34.0938 0.924592
0.947853 -34.0931 0.924602
0.947863 -34.0924 0.924612
0.947873 -34.0918 0.924622
0.947883 -34.0911 0.924632
0.947893 -34.0904 0.924642
0.947903 -34.0897 0.924642
0.947913 -34.0891 0.924652
0.947923 -34.0884 0.924662
0.947933 -34.0877 0.924672
0.947943 -34.0871 0.924682
0.947953 -34.0864 0.924692
0.947963 -34.0857 0.924702
0.947973  -34.085 0.924702
0.947983 -34.0844 0.924712
0.947993 -34.0837 0.924722
0.948003  -34.083 0.924732
0.948013 -34.0823 0.924742
0.948023 -34.0817 0.924752
0.948033  -34.081 0.924762
0.948043 -34.0803 0.924772
0.948053 -34.0796 0.924772
0.948063  -34.079 0.924782
0.948073 -34.0783 0.924792
0.948083 -34.0776 0.924802
0.948093 -34.0769 0.924812
0.948103 -34.0763 0.924822
0.948113 -34.0756 0.924832
0.948123 -34.0749 0.924832
0.948133 -34.0742 0.924842
0.948143 -34.0736 0.924852
0.948153 -34.0729 0.924862
0.948163 -34.0722 0.924872
0.948173 -34.0716 0.924882
0.948183 -34.0709 0.924892
0.948193 -34.0702 0.924892
0.948203 -34.0695 0.924902
0.948213 -34.0689 0.924912
0.948223 -34.0682 0.924922
0.948233 -34.0675 0.924932
0.948243 -34.0668 0.924942
0.948253 -34.0662 0.924952
0.948263 -34.0655 0.924952
0.948273 -34.0648 0.924962
0.948283 -34.0641 0.924972
0.948293 -34.0635 0.924982
0.948303 -34.0628 0.924992
0.948313 -34.0621 0.925003
0.948323 -34.0615 0.925013
0.948333 -34.0608 0.925023
0.948343 -34.0601 0.925023
0.948353 -34.0594 0.925033
0.948363 -34.0588 0.925043
0.948373 -34.0581 0.925053
0.948383 -34.0574 0.925063
0.948393 -34.0567 0.925073
0.948403 -34.0561 0.925083
0.948413 -34.0554 0.925083
0.948423 -34.0547 0.925093
0.948433 -34.0541 0.925103
0.948443 -34.0534 0.925113
0.948453 -34.0527 0.925123
0.948463  -34.052 0.925133
0.948473 -34.0514 0.925143
0.948483 -34.0507 0.925153
0.948493   -34.05 0.925153
0.948503 -34.0493 0.925163
0.948513 -34.0487 0.925173
0.948523  -34.048 0.925183
0.948533 -34.0473 0.925193
0.948543 -34.0466 0.925203
0.948553  -34.046 0.925213
0.948563 -34.0453 0.925213
0.948573 -34.0446 0.925223
0.948583  -34.044 0.925233
0.948593 -34.0433 0.925243
0.948603 -34.0426 0.925253
0.948613 -34.0419 0.925263
0.948623 -34.0413 0.925273
0.948633 -34.0406 0.925273
0.948643 -34.0399 0.925283
0.948653 -34.0392 0.925293
0.948663 -34.0386 0.925303
0.948673 -34.0379 0.925313
0.948683 -34.0372 0.925323
0.948693 -34.0366 0.925333
0.948703 -34.0359 0.925343
0.948713 -34.0352 0.925343
0.948723 -34.0345 0.925353
0.948733 -34.0339 0.925363
0.948743 -34.0332 0.925373
0.948753 -34.0325 0.925383
0.948763 -34.0319 0.925393
0.948773 -34.0312 0.925403
0.948783 -34.0305 0.925403
0.948793 -34.0298 0.925413
0.948803 -34.0292 0.925423
0.948813 -34.0285 0.925433
0.948823 -34.0278 0.925443
0.948833 -34.0271 0.925453
0.948843 -34.0265 0.925463
0.948853 -34.0258 0.925463
0.948863 -34.0251 0.925473
0.948873 -34.0245 0.925483
0.948883 -34.0238 0.925493
0.948893 -34.0231 0.925503
0.948903 -34.0224 0.925513
0.948913 -34.0218 0.925523
0.948923 -34.0211 0.925523
0.948933 -34.0204 0.925533
0.948943 -34.0198 0.925543
0.948953 -34.0191 0.925553
0.948963 -34.0184 0.925563
0.948973 -34.0177 0.925573
0.948983 -34.0171 0.925583
0.948993 -34.0164 0.925593
0.949003 -34.0157 0.925593
0.949013  -34.015 0.925603
0.949023 -34.0144 0.925613
0.949033 -34.0137 0.925623
0.949043  -34.013 0.925633
0.949053 -34.0124 0.925643
0.949063 -34.0117 0.925653
0.949073  -34.011 0.925653
0.949083 -34.0103 0.925663
0.949093 -34.0097 0.925673
0.949103  -34.009 0.925683
0.949113 -34.0083 0.925693
0.949123 -34.0077 0.925703
0.949133  -34.007 0.925713
0.949143 -34.0063 0.925723
0.949153 -34.0056 0.925723
0.949163  -34.005 0.925733
0.949173 -34.0043 0.925743
0.949183 -34.0036 0.925753
0.949193  -34.003 0.925763
0.949203 -34.0023 0.925773
0.949213 -34.0016 0.925783
0.949223 -34.0009 0.925783
0.949233 -34.0003 0.925793
0.949243 -33.9996 0.925803
0.949253 -33.9989 0.925813
0.949263 -33.9983 0.925823
0.949273 -33.9976 0.925833
0.949283 -33.9969 0.925843
0.949293 -33.9962 0.925843
0.949303 -33.9956 0.925853
0.949313 -33.9949 0.925863
0.949323 -33.9942 0.925873
0.949333 -33.9936 0.925883
0.949343 -33.9929 0.925893
0.949353 -33.9922 0.925903
0.949363 -33.9915 0.925913
0.949373 -33.9909 0.925913
0.949383 -33.9902 0.925923
0.949393 -33.9895 0.925933
0.949403 -33.9889 0.925943
0.949413 -33.9882 0.925953
0.949423 -33.9875 0.925963
0.949433 -33.9868 0.925973
0.949443 -33.9862 0.925973
0.949453 -33.9855 0.925983
0.949463 -33.9848 0.925993
0.949473 -33.9842 0.926003
0.949483 -33.9835 0.926013
0.949493 -33.9828 0.926023
0.949503 -33.9822 0.926033
0.949513 -33.9815 0.926033
0.949523 -33.9808 0.926043
0.949533 -33.9801 0.926053
0.949543 -33.9795 0.926063
0.949553 -33.9788 0.926073
0.949563 -33.9781 0.926083
0.949573 -33.9775 0.926093
0.949583 -33.9768 0.926103
0.949593 -33.9761 0.926103
0.949603 -33.9754 0.926113
0.949613 -33.9748 0.926123
0.949623 -33.9741 0.926133
0.949633 -33.9734 0.926143
0.949643 -33.9728 0.926153
0.949653 -33.9721 0.926163
0.949663 -33.9714 0.926163
0.949673 -33.9707 0.926173
0.949683 -33.9701 0.926183
0.949693 -33.9694 0.926193
0.949703 -33.9687 0.926203
0.949713 -33.9681 0.926213
0.949723 -33.9674 0.926223
0.949733 -33.9667 0.926233
0.949743 -33.9661 0.926233
0.949753 -33.9654 0.926243
0.949763 -33.9647 0.926253
0.949773  -33.964 0.926263
0.949783 -33.9634 0.926273
0.949793 -33.9627 0.926283
0.949803  -33.962 0.926293
0.949813 -33.9614 0.926293
0.949823 -33.9607 0.926303
0.949833   -33.96 0.926313
0.949843 -33.9594 0.926323
0.949853 -33.9587 0.926333
0.949863  -33.958 0.926343
0.949873 -33.9573 0.926353
0.949883 -33.9567 0.926353
0.949893  -33.956 0.926363
0.949903 -33.9553 0.926373
0.949913 -33.9547 0.926383
0.949923  -33.954 0.926393
0.949933 -33.9533 0.926403
0.949943 -33.9526 0.926413
0.949953  -33.952 0.926423
0.949963 -33.9513 0.926423
0.949973 -33.9506 0.926433
0.949983   -33.95 0.926443
0.949993 -33.9493 0.926453
0.950003 -33.9486 0.926463
0.950013  -33.948 0.926473
0.950023 -33.9473 0.926483
0.950033 -33.9466 0.926483
0.950043 -33.9459 0.926493
0.950053 -33.9453 0.926503
0.950063 -33.9446 0.926513
0.950073 -33.9439 0.926523
0.950083 -33.9433 0.926533
0.950093 -33.9426 0.926543
0.950103 -33.9419 0.926553
0.950113 -33.9413 0.926553
0.950123 -33.9406 0.926563
0.950133 -33.9399 0.926573
0.950143 -33.9393 0.926583
0.950153 -33.9386 0.926593
0.950163 -33.9379 0.926603
0.950173 -33.9372 0.926613
0.950183 -33.9366 0.926613
0.950193 -33.9359 0.926623
0.950203 -33.9352 0.926633
0.950213 -33.9346 0.926643
0.950223 -33.9339 0.926653
0.950233 -33.9332 0.926663
0.950243 -33.9326 0.926673
0.950253 -33.9319 0.926683
0.950263 -33.9312 0.926683
0.950273 -33.9305 0.926693
0.950283 -33.9299 0.926703
0.950293 -33.9292 0.926713
0.950303 -33.9285 0.926723
0.950313 -33.9279 0.926733
0.950323 -33.9272 0.926743
0.950333 -33.9265 0.926743
0.950343 -33.9259 0.926753
0.950353 -33.9252 0.926763
0.950363 -33.9245 0.926773
0.950373 -33.9239 0.926783
0.950383 -33.9232 0.926793
0.950393 -33.9225 0.926803
0.950403 -33.9218 0.926803
0.950413 -33.9212 0.926813
0.950423 -33.9205 0.926823
0.950433 -33.9198 0.926833
0.950443 -33.9192 0.926843
0.950453 -33.9185 0.926853
0.950463 -33.9178 0.926863
0.950473 -33.9172 0.926863
0.950483 -33.9165 0.926873
0.950493 -33.9158 0.926883
0.950503 -33.9152 0.926893
0.950513 -33.9145 0.926903
0.950523 -33.9138 0.926913
0.950533 -33.9131 0.926923
0.950543 -33.9125 0.926933
0.950553 -33.9118 0.926933
0.950563 -33.9111 0.926943
0.950573 -33.9105 0.926953
0.950583 -33.9098 0.926963
0.950593 -33.9091 0.926973
0.950603 -33.9085 0.926983
0.950613 -33.9078 0.926993
0.950623 -33.9071 0.926993
0.950633 -33.9065 0.927003
0.950643 -33.9058 0.927013
0.950653 -33.9051 0.927023
0.950663 -33.9045 0.927033
0.950673 -33.9038 0.927043
0.950683 -33.9031 0.927053
0.950693 -33.9024 0.927053
0.950703 -33.9018 0.927063
0.950713 -33.9011 0.927073
0.950723 -33.9004 0.927083
0.950733 -33.8998 0.927093
0.950743 -33.8991 0.927103
0.950753 -33.8984 0.927113
0.950763 -33.8978 0.927123
0.950773 -33.8971 0.927123
0.950783 -33.8964 0.927133
0.950793 -33.8958 0.927143
0.950803 -33.8951 0.927153
0.950813 -33.8944 0.927163
0.950823 -33.8938 0.927173
0.950833 -33.8931 0.927183
0.950843 -33.8924 0.927183
0.950853 -33.8918 0.927193
0.950863 -33.8911 0.927203
0.950873 -33.8904 0.927213
0.950883 -33.8897 0.927223
0.950893 -33.8891 0.927233
0.950903 -33.8884 0.927243
0.950913 -33.8877 0.927253
0.950923 -33.8871 0.927253
0.950933 -33.8864 0.927263
0.950943 -33.8857 0.927273
0.950953 -33.8851 0.927283
0.950963 -33.8844 0.927293
0.950973 -33.8837 0.927303
0.950983 -33.8831 0.927313
0.950993 -33.8824 0.927313
0.951003 -33.8817 0.927323
0.951013 -33.8811 0.927333
0.951023 -33.8804 0.927343
0.951033 -33.8797 0.927353
0.951043 -33.8791 0.927363
0.951053 -33.8784 0.927373
0.951063 -33.8777 0.927373
0.951073 -33.8771 0.927383
0.951083 -33.8764 0.927393
0.951093 -33.8757 0.927403
0.951103  -33.875 0.927413
0.951113 -33.8744 0.927423
0.951123 -33.8737 0.927433
0.951133  -33.873 0.927443
0.951143 -33.8724 0.927443
0.951153 -33.8717 0.927453
0.951163  -33.871 0.927463
0.951173 -33.8704 0.927473
0.951183 -33.8697 0.927483
0.951193  -33.869 0.927493
0.951203 -33.8684 0.927503
0.951213 -33.8677 0.927503
0.951223  -33.867 0.927513
0.951233 -33.8664 0.927523
0.951243 -33.8657 0.927533
0.951253  -33.865 0.927543
0.951263 -33.8644 0.927553
0.951273 -33.8637 0.927563
0.951283  -33.863 0.927573
0.951293 -33.8624 0.927573
0.951303 -33.8617 0.927583
0.951313  -33.861 0.927593
0.951323 -33.8604 0.927603
0.951333 -33.8597 0.927613
0.951343  -33.859 0.927623
0.951353 -33.8584 0.927633
0.951363 -33.8577 0.927633
0.951373  -33.857 0.927643
0.951383 -33.8564 0.927653
0.951393 -33.8557 0.927663
0.951403  -33.855 0.927673
0.951413 -33.8544 0.927683
0.951423 -33.8537 0.927693
0.951433  -33.853 0.927693
0.951443 -33.8524 0.927703
0.951453 -33.8517 0.927713
0.951463  -33.851 0.927723
0.951473 -33.8503 0.927733
0.951483 -33.8497 0.927743
0.951493  -33.849 0.927753
0.951503 -33.8483 0.927763
0.951513 -33.8477 0.927763
0.951523  -33.847 0.927773
0.951533 -33.8463 0.927783
0.951543 -33.8457 0.927793
0.951553  -33.845 0.927803
0.951563 -33.8443 0.927813
0.951573 -33.8437 0.927823
0.951583  -33.843 0.927823
0.951593 -33.8423 0.927833
0.951603 -33.8417 0.927843
0.951613  -33.841 0.927853
0.951623 -33.8403 0.927863
0.951633 -33.8397 0.927873
0.951643  -33.839 0.927883
