 kgrid  ValNew  Policy 
0.908262 -34.4358 0.873991
0.908272  -34.435 0.874001
0.908282 -34.4342 0.874011
0.908292 -34.4334 0.874011
0.908302 -34.4326 0.874021
0.908312 -34.4318 0.874031
0.908322  -34.431 0.874041
0.908332 -34.4302 0.874051
0.908342 -34.4294 0.874051
0.908352 -34.4286 0.874061
0.908362 -34.4278 0.874071
0.908372  -34.427 0.874081
0.908382 -34.4262 0.874091
0.908392 -34.4254 0.874091
0.908402 -34.4246 0.874101
0.908412 -34.4238 0.874111
0.908422  -34.423 0.874121
0.908432 -34.4222 0.874121
0.908442 -34.4214 0.874131
0.908452 -34.4206 0.874141
0.908462 -34.4198 0.874151
0.908472  -34.419 0.874161
0.908482 -34.4182 0.874171
0.908492 -34.4174 0.874171
0.908502 -34.4166 0.874181
0.908512 -34.4158 0.874191
0.908522  -34.415 0.874201
0.908532 -34.4142 0.874201
0.908542 -34.4134 0.874211
0.908552 -34.4126 0.874221
0.908562 -34.4118 0.874231
0.908572  -34.411 0.874241
0.908582 -34.4102 0.874241
0.908592 -34.4094 0.874251
0.908602 -34.4086 0.874261
0.908612 -34.4078 0.874271
0.908622  -34.407 0.874281
0.908632 -34.4062 0.874281
0.908642 -34.4054 0.874291
0.908652 -34.4046 0.874301
0.908662 -34.4038 0.874311
0.908672  -34.403 0.874321
0.908682 -34.4022 0.874321
0.908692 -34.4014 0.874331
0.908702 -34.4006 0.874341
0.908712 -34.3998 0.874351
0.908722  -34.399 0.874351
0.908732 -34.3982 0.874361
0.908742 -34.3974 0.874371
0.908752 -34.3966 0.874381
0.908762 -34.3958 0.874391
0.908772  -34.395 0.874401
0.908782 -34.3942 0.874401
0.908792 -34.3934 0.874411
0.908802 -34.3926 0.874421
0.908812 -34.3918 0.874431
0.908822  -34.391 0.874431
0.908832 -34.3902 0.874441
0.908842 -34.3894 0.874451
0.908852 -34.3886 0.874461
0.908862 -34.3878 0.874471
0.908872  -34.387 0.874471
0.908882 -34.3862 0.874481
0.908892 -34.3854 0.874491
0.908902 -34.3846 0.874501
0.908912 -34.3838 0.874511
0.908922  -34.383 0.874511
0.908932 -34.3822 0.874521
0.908942 -34.3814 0.874531
0.908952 -34.3806 0.874541
0.908962 -34.3798 0.874551
0.908972  -34.379 0.874551
0.908982 -34.3782 0.874561
0.908992 -34.3774 0.874571
0.909002 -34.3766 0.874581
0.909012 -34.3758 0.874591
0.909022  -34.375 0.874591
0.909032 -34.3742 0.874601
0.909042 -34.3734 0.874611
0.909052 -34.3726 0.874621
0.909062 -34.3718 0.874621
0.909072  -34.371 0.874631
0.909082 -34.3702 0.874641
0.909092 -34.3694 0.874651
0.909102 -34.3686 0.874661
0.909112 -34.3678 0.874661
0.909122  -34.367 0.874671
0.909132 -34.3662 0.874681
0.909142 -34.3654 0.874691
0.909152 -34.3646 0.874701
0.909162 -34.3638 0.874701
0.909172  -34.363 0.874711
0.909182 -34.3622 0.874721
0.909192 -34.3614 0.874731
0.909202 -34.3606 0.874741
0.909212 -34.3598 0.874741
0.909222  -34.359 0.874751
0.909232 -34.3582 0.874761
0.909242 -34.3574 0.874771
0.909252 -34.3566 0.874781
0.909262 -34.3558 0.874781
0.909272  -34.355 0.874791
0.909282 -34.3542 0.874801
0.909292 -34.3534 0.874811
0.909302 -34.3526 0.874821
0.909312 -34.3518 0.874821
0.909322  -34.351 0.874831
0.909332 -34.3503 0.874841
0.909342 -34.3495 0.874851
0.909352 -34.3487 0.874851
0.909362 -34.3479 0.874861
0.909372 -34.3471 0.874871
0.909382 -34.3463 0.874881
0.909392 -34.3455 0.874891
0.909402 -34.3447 0.874891
0.909412 -34.3439 0.874901
0.909422 -34.3431 0.874911
0.909432 -34.3423 0.874921
0.909442 -34.3415 0.874931
0.909452 -34.3407 0.874931
0.909462 -34.3399 0.874941
0.909472 -34.3391 0.874951
0.909482 -34.3383 0.874961
0.909492 -34.3375 0.874971
0.909502 -34.3367 0.874971
0.909512 -34.3359 0.874981
0.909522 -34.3351 0.874991
0.909532 -34.3343 0.875001
0.909542 -34.3335 0.875011
0.909552 -34.3327 0.875011
0.909562 -34.3319 0.875021
0.909572 -34.3311 0.875031
0.909582 -34.3303 0.875041
0.909592 -34.3295 0.875051
0.909602 -34.3287 0.875051
0.909612 -34.3279 0.875061
0.909622 -34.3271 0.875071
0.909632 -34.3263 0.875081
0.909642 -34.3255 0.875081
0.909652 -34.3247 0.875091
0.909662 -34.3239 0.875101
0.909672 -34.3231 0.875111
0.909682 -34.3223 0.875121
0.909692 -34.3216 0.875121
0.909702 -34.3208 0.875131
0.909712   -34.32 0.875141
0.909722 -34.3192 0.875151
0.909732 -34.3184 0.875161
0.909742 -34.3176 0.875161
0.909752 -34.3168 0.875171
0.909762  -34.316 0.875181
0.909772 -34.3152 0.875191
0.909782 -34.3144 0.875201
0.909792 -34.3136 0.875201
0.909802 -34.3128 0.875211
0.909812  -34.312 0.875221
0.909822 -34.3112 0.875231
0.909832 -34.3104 0.875241
0.909842 -34.3096 0.875241
0.909852 -34.3088 0.875251
0.909862  -34.308 0.875261
0.909872 -34.3072 0.875271
0.909882 -34.3064 0.875271
0.909892 -34.3056 0.875281
0.909902 -34.3048 0.875291
0.909912  -34.304 0.875301
0.909922 -34.3032 0.875311
0.909932 -34.3024 0.875311
0.909942 -34.3016 0.875321
0.909952 -34.3009 0.875331
0.909962 -34.3001 0.875341
0.909972 -34.2993 0.875351
0.909982 -34.2985 0.875351
0.909992 -34.2977 0.875361
0.910002 -34.2969 0.875371
0.910012 -34.2961 0.875381
0.910022 -34.2953 0.875391
0.910032 -34.2945 0.875391
0.910042 -34.2937 0.875401
0.910052 -34.2929 0.875411
0.910062 -34.2921 0.875421
0.910072 -34.2913 0.875431
0.910082 -34.2905 0.875431
0.910092 -34.2897 0.875441
0.910102 -34.2889 0.875451
0.910112 -34.2881 0.875461
0.910122 -34.2873 0.875471
0.910132 -34.2865 0.875471
0.910142 -34.2857 0.875481
0.910152 -34.2849 0.875491
0.910162 -34.2841 0.875501
0.910172 -34.2833 0.875501
0.910182 -34.2826 0.875511
0.910192 -34.2818 0.875521
0.910202  -34.281 0.875531
0.910212 -34.2802 0.875541
0.910222 -34.2794 0.875541
0.910232 -34.2786 0.875551
0.910242 -34.2778 0.875561
0.910252  -34.277 0.875571
0.910262 -34.2762 0.875581
0.910272 -34.2754 0.875581
0.910282 -34.2746 0.875591
0.910292 -34.2738 0.875601
0.910302  -34.273 0.875611
0.910312 -34.2722 0.875621
0.910322 -34.2714 0.875621
0.910332 -34.2706 0.875631
0.910342 -34.2698 0.875641
0.910352  -34.269 0.875651
0.910362 -34.2682 0.875661
0.910372 -34.2675 0.875661
0.910382 -34.2667 0.875671
0.910392 -34.2659 0.875681
0.910402 -34.2651 0.875691
0.910412 -34.2643 0.875691
0.910422 -34.2635 0.875701
0.910432 -34.2627 0.875711
0.910442 -34.2619 0.875721
0.910452 -34.2611 0.875731
0.910462 -34.2603 0.875741
0.910472 -34.2595 0.875741
0.910482 -34.2587 0.875751
0.910492 -34.2579 0.875761
0.910502 -34.2571 0.875771
0.910512 -34.2563 0.875771
0.910522 -34.2555 0.875781
0.910532 -34.2547 0.875791
0.910542 -34.2539 0.875801
0.910552 -34.2532 0.875811
0.910562 -34.2524 0.875811
0.910572 -34.2516 0.875821
0.910582 -34.2508 0.875831
0.910592   -34.25 0.875841
0.910602 -34.2492 0.875851
0.910612 -34.2484 0.875851
0.910622 -34.2476 0.875861
0.910632 -34.2468 0.875871
0.910642  -34.246 0.875881
0.910652 -34.2452 0.875891
0.910662 -34.2444 0.875891
0.910672 -34.2436 0.875901
0.910682 -34.2428 0.875911
0.910692  -34.242 0.875921
0.910702 -34.2412 0.875931
0.910712 -34.2405 0.875931
0.910722 -34.2397 0.875941
0.910732 -34.2389 0.875951
0.910742 -34.2381 0.875961
0.910752 -34.2373 0.875961
0.910762 -34.2365 0.875971
0.910772 -34.2357 0.875981
0.910782 -34.2349 0.875991
0.910792 -34.2341 0.876001
0.910802 -34.2333 0.876001
0.910812 -34.2325 0.876011
0.910822 -34.2317 0.876021
0.910832 -34.2309 0.876031
0.910842 -34.2301 0.876041
0.910852 -34.2293 0.876041
0.910862 -34.2286 0.876051
0.910872 -34.2278 0.876061
0.910882  -34.227 0.876071
0.910892 -34.2262 0.876081
0.910902 -34.2254 0.876081
0.910912 -34.2246 0.876091
0.910922 -34.2238 0.876101
0.910932  -34.223 0.876111
0.910942 -34.2222 0.876121
0.910952 -34.2214 0.876121
0.910962 -34.2206 0.876131
0.910972 -34.2198 0.876141
0.910982  -34.219 0.876151
0.910992 -34.2182 0.876161
0.911002 -34.2174 0.876161
0.911012 -34.2167 0.876171
0.911022 -34.2159 0.876181
0.911032 -34.2151 0.876191
0.911042 -34.2143 0.876191
0.911052 -34.2135 0.876201
0.911062 -34.2127 0.876211
0.911072 -34.2119 0.876221
0.911082 -34.2111 0.876231
0.911092 -34.2103 0.876231
0.911102 -34.2095 0.876241
0.911112 -34.2087 0.876251
0.911122 -34.2079 0.876261
0.911132 -34.2071 0.876271
0.911142 -34.2064 0.876271
0.911152 -34.2056 0.876281
0.911162 -34.2048 0.876291
0.911172  -34.204 0.876301
0.911182 -34.2032 0.876311
0.911192 -34.2024 0.876311
0.911202 -34.2016 0.876321
0.911212 -34.2008 0.876331
0.911222    -34.2 0.876341
0.911232 -34.1992 0.876351
0.911242 -34.1984 0.876351
0.911252 -34.1976 0.876361
0.911262 -34.1968 0.876371
0.911272 -34.1961 0.876381
0.911282 -34.1953 0.876381
0.911292 -34.1945 0.876391
0.911302 -34.1937 0.876401
0.911312 -34.1929 0.876411
0.911322 -34.1921 0.876421
0.911332 -34.1913 0.876421
0.911342 -34.1905 0.876431
0.911352 -34.1897 0.876441
0.911362 -34.1889 0.876451
0.911372 -34.1881 0.876461
0.911382 -34.1873 0.876461
0.911392 -34.1866 0.876471
0.911402 -34.1858 0.876481
0.911412  -34.185 0.876491
0.911422 -34.1842 0.876501
0.911432 -34.1834 0.876501
0.911442 -34.1826 0.876511
0.911452 -34.1818 0.876521
0.911462  -34.181 0.876531
0.911472 -34.1802 0.876541
0.911482 -34.1794 0.876541
0.911492 -34.1786 0.876551
0.911502 -34.1779 0.876561
0.911512 -34.1771 0.876571
0.911522 -34.1763 0.876581
0.911532 -34.1755 0.876581
0.911542 -34.1747 0.876591
0.911552 -34.1739 0.876601
0.911562 -34.1731 0.876611
0.911572 -34.1723 0.876621
0.911582 -34.1715 0.876621
0.911592 -34.1707 0.876631
0.911602 -34.1699 0.876641
0.911612 -34.1691 0.876651
0.911622 -34.1684 0.876661
0.911632 -34.1676 0.876661
0.911642 -34.1668 0.876671
0.911652  -34.166 0.876681
0.911662 -34.1652 0.876691
0.911672 -34.1644 0.876691
0.911682 -34.1636 0.876701
0.911692 -34.1628 0.876711
0.911702  -34.162 0.876721
0.911712 -34.1612 0.876731
0.911722 -34.1605 0.876731
0.911732 -34.1597 0.876741
0.911742 -34.1589 0.876751
0.911752 -34.1581 0.876761
0.911762 -34.1573 0.876771
0.911772 -34.1565 0.876771
0.911782 -34.1557 0.876781
0.911792 -34.1549 0.876791
0.911802 -34.1541 0.876801
0.911812 -34.1533 0.876811
0.911822 -34.1525 0.876811
0.911832 -34.1518 0.876821
0.911842  -34.151 0.876831
0.911852 -34.1502 0.876841
0.911862 -34.1494 0.876851
0.911872 -34.1486 0.876851
0.911882 -34.1478 0.876861
0.911892  -34.147 0.876871
0.911902 -34.1462 0.876881
0.911912 -34.1454 0.876881
0.911922 -34.1446 0.876891
0.911932 -34.1439 0.876901
0.911942 -34.1431 0.876911
0.911952 -34.1423 0.876921
0.911962 -34.1415 0.876931
0.911972 -34.1407 0.876931
0.911982 -34.1399 0.876941
0.911992 -34.1391 0.876951
0.912002 -34.1383 0.876961
0.912012 -34.1375 0.876961
0.912022 -34.1367 0.876971
0.912032  -34.136 0.876981
0.912042 -34.1352 0.876991
0.912052 -34.1344 0.877001
0.912062 -34.1336 0.877001
0.912072 -34.1328 0.877011
0.912082  -34.132 0.877021
0.912092 -34.1312 0.877031
0.912102 -34.1304 0.877041
0.912112 -34.1296 0.877041
0.912122 -34.1289 0.877051
0.912132 -34.1281 0.877061
0.912142 -34.1273 0.877071
0.912152 -34.1265 0.877081
0.912162 -34.1257 0.877081
0.912172 -34.1249 0.877091
0.912182 -34.1241 0.877101
0.912192 -34.1233 0.877111
0.912202 -34.1225 0.877121
0.912212 -34.1217 0.877121
0.912222  -34.121 0.877131
0.912232 -34.1202 0.877141
0.912242 -34.1194 0.877151
0.912252 -34.1186 0.877161
0.912262 -34.1178 0.877161
0.912272  -34.117 0.877171
0.912282 -34.1162 0.877181
0.912292 -34.1154 0.877191
0.912302 -34.1146 0.877191
0.912312 -34.1139 0.877201
0.912322 -34.1131 0.877211
0.912332 -34.1123 0.877221
0.912342 -34.1115 0.877231
0.912352 -34.1107 0.877231
0.912362 -34.1099 0.877241
0.912372 -34.1091 0.877251
0.912382 -34.1083 0.877261
0.912392 -34.1075 0.877271
0.912402 -34.1068 0.877271
0.912412  -34.106 0.877281
0.912422 -34.1052 0.877291
0.912432 -34.1044 0.877301
0.912442 -34.1036 0.877311
0.912452 -34.1028 0.877311
0.912462  -34.102 0.877321
0.912472 -34.1012 0.877331
0.912482 -34.1005 0.877341
0.912492 -34.0997 0.877351
0.912502 -34.0989 0.877351
0.912512 -34.0981 0.877361
0.912522 -34.0973 0.877371
0.912532 -34.0965 0.877381
0.912542 -34.0957 0.877391
0.912552 -34.0949 0.877391
0.912562 -34.0941 0.877401
0.912572 -34.0934 0.877411
0.912582 -34.0926 0.877421
0.912592 -34.0918 0.877431
0.912602  -34.091 0.877431
0.912612 -34.0902 0.877441
0.912622 -34.0894 0.877451
0.912632 -34.0886 0.877461
0.912642 -34.0878 0.877461
0.912652 -34.0871 0.877471
0.912662 -34.0863 0.877481
0.912672 -34.0855 0.877491
0.912682 -34.0847 0.877501
0.912692 -34.0839 0.877511
0.912702 -34.0831 0.877511
0.912712 -34.0823 0.877521
0.912722 -34.0815 0.877531
0.912732 -34.0808 0.877541
0.912742   -34.08 0.877541
0.912752 -34.0792 0.877551
0.912762 -34.0784 0.877561
0.912772 -34.0776 0.877571
0.912782 -34.0768 0.877581
0.912792  -34.076 0.877581
0.912802 -34.0752 0.877591
0.912812 -34.0745 0.877601
0.912822 -34.0737 0.877611
0.912832 -34.0729 0.877621
0.912842 -34.0721 0.877621
0.912852 -34.0713 0.877631
0.912862 -34.0705 0.877641
0.912872 -34.0697 0.877651
0.912882 -34.0689 0.877661
0.912892 -34.0682 0.877661
0.912902 -34.0674 0.877671
0.912912 -34.0666 0.877681
0.912922 -34.0658 0.877691
0.912932  -34.065 0.877701
0.912942 -34.0642 0.877701
0.912952 -34.0634 0.877711
0.912962 -34.0626 0.877721
0.912972 -34.0619 0.877731
0.912982 -34.0611 0.877741
0.912992 -34.0603 0.877741
0.913002 -34.0595 0.877751
0.913012 -34.0587 0.877761
0.913022 -34.0579 0.877771
0.913032 -34.0571 0.877771
0.913042 -34.0564 0.877781
0.913052 -34.0556 0.877791
0.913062 -34.0548 0.877801
0.913072  -34.054 0.877811
0.913082 -34.0532 0.877811
0.913092 -34.0524 0.877821
0.913102 -34.0516 0.877831
0.913112 -34.0508 0.877841
0.913122 -34.0501 0.877851
0.913132 -34.0493 0.877851
0.913142 -34.0485 0.877861
0.913152 -34.0477 0.877871
0.913162 -34.0469 0.877881
0.913172 -34.0461 0.877891
0.913182 -34.0453 0.877891
0.913192 -34.0446 0.877901
0.913202 -34.0438 0.877911
0.913212  -34.043 0.877921
0.913222 -34.0422 0.877931
0.913232 -34.0414 0.877931
0.913242 -34.0406 0.877941
0.913252 -34.0398 0.877951
0.913262 -34.0391 0.877961
0.913272 -34.0383 0.877961
0.913282 -34.0375 0.877971
0.913292 -34.0367 0.877981
0.913302 -34.0359 0.877991
0.913312 -34.0351 0.878001
0.913322 -34.0343 0.878011
0.913332 -34.0336 0.878011
0.913342 -34.0328 0.878021
0.913352  -34.032 0.878031
0.913362 -34.0312 0.878041
0.913372 -34.0304 0.878041
0.913382 -34.0296 0.878051
0.913392 -34.0288 0.878061
0.913402 -34.0281 0.878071
0.913412 -34.0273 0.878081
0.913422 -34.0265 0.878081
0.913432 -34.0257 0.878091
0.913442 -34.0249 0.878101
0.913452 -34.0241 0.878111
0.913462 -34.0233 0.878121
0.913472 -34.0226 0.878121
0.913482 -34.0218 0.878131
0.913492  -34.021 0.878141
0.913502 -34.0202 0.878151
0.913512 -34.0194 0.878161
0.913522 -34.0186 0.878161
0.913532 -34.0178 0.878171
0.913542 -34.0171 0.878181
0.913552 -34.0163 0.878191
0.913562 -34.0155 0.878201
0.913572 -34.0147 0.878201
0.913582 -34.0139 0.878211
0.913592 -34.0131 0.878221
0.913602 -34.0123 0.878231
0.913612 -34.0116 0.878241
0.913622 -34.0108 0.878241
0.913632   -34.01 0.878251
0.913642 -34.0092 0.878261
0.913652 -34.0084 0.878271
0.913662 -34.0076 0.878281
0.913672 -34.0069 0.878281
0.913682 -34.0061 0.878291
0.913692 -34.0053 0.878301
0.913702 -34.0045 0.878311
0.913712 -34.0037 0.878321
0.913722 -34.0029 0.878321
0.913732 -34.0021 0.878331
0.913742 -34.0014 0.878341
0.913752 -34.0006 0.878351
0.913762 -33.9998 0.878351
0.913772  -33.999 0.878361
0.913782 -33.9982 0.878371
0.913792 -33.9974 0.878381
0.913802 -33.9967 0.878391
0.913812 -33.9959 0.878391
0.913822 -33.9951 0.878401
0.913832 -33.9943 0.878411
0.913842 -33.9935 0.878421
0.913852 -33.9927 0.878431
0.913862 -33.9919 0.878431
0.913872 -33.9912 0.878441
0.913882 -33.9904 0.878451
0.913892 -33.9896 0.878461
0.913902 -33.9888 0.878471
0.913912  -33.988 0.878471
0.913922 -33.9872 0.878481
0.913932 -33.9865 0.878491
0.913942 -33.9857 0.878501
0.913952 -33.9849 0.878511
0.913962 -33.9841 0.878511
0.913972 -33.9833 0.878521
0.913982 -33.9825 0.878531
0.913992 -33.9818 0.878541
0.914002  -33.981 0.878551
0.914012 -33.9802 0.878551
0.914022 -33.9794 0.878561
0.914032 -33.9786 0.878571
0.914042 -33.9778 0.878581
0.914052  -33.977 0.878591
0.914062 -33.9763 0.878591
0.914072 -33.9755 0.878601
0.914082 -33.9747 0.878611
0.914092 -33.9739 0.878621
0.914102 -33.9731 0.878621
0.914112 -33.9723 0.878631
0.914122 -33.9716 0.878641
0.914132 -33.9708 0.878651
0.914142   -33.97 0.878661
0.914152 -33.9692 0.878661
0.914162 -33.9684 0.878671
0.914172 -33.9676 0.878681
0.914182 -33.9669 0.878691
0.914192 -33.9661 0.878701
0.914202 -33.9653 0.878701
0.914212 -33.9645 0.878711
0.914222 -33.9637 0.878721
0.914232 -33.9629 0.878731
0.914242 -33.9622 0.878741
0.914252 -33.9614 0.878741
0.914262 -33.9606 0.878751
0.914272 -33.9598 0.878761
0.914282  -33.959 0.878771
0.914292 -33.9582 0.878781
0.914302 -33.9575 0.878781
0.914312 -33.9567 0.878791
0.914322 -33.9559 0.878801
0.914332 -33.9551 0.878811
0.914342 -33.9543 0.878811
0.914352 -33.9536 0.878821
0.914362 -33.9528 0.878831
0.914372  -33.952 0.878841
0.914382 -33.9512 0.878851
0.914392 -33.9504 0.878861
0.914402 -33.9496 0.878861
0.914412 -33.9489 0.878871
0.914422 -33.9481 0.878881
0.914432 -33.9473 0.878891
0.914442 -33.9465 0.878891
0.914452 -33.9457 0.878901
0.914462 -33.9449 0.878911
0.914472 -33.9442 0.878921
0.914482 -33.9434 0.878931
0.914492 -33.9426 0.878931
0.914502 -33.9418 0.878941
0.914512  -33.941 0.878951
0.914522 -33.9402 0.878961
0.914532 -33.9395 0.878971
0.914542 -33.9387 0.878971
0.914552 -33.9379 0.878981
0.914562 -33.9371 0.878991
0.914572 -33.9363 0.879001
0.914582 -33.9356 0.879011
0.914592 -33.9348 0.879011
0.914602  -33.934 0.879021
0.914612 -33.9332 0.879031
0.914622 -33.9324 0.879041
0.914632 -33.9316 0.879051
0.914642 -33.9309 0.879051
0.914652 -33.9301 0.879061
0.914662 -33.9293 0.879071
0.914672 -33.9285 0.879081
0.914682 -33.9277 0.879091
0.914692  -33.927 0.879091
0.914702 -33.9262 0.879101
0.914712 -33.9254 0.879111
0.914722 -33.9246 0.879121
0.914732 -33.9238 0.879131
0.914742  -33.923 0.879131
0.914752 -33.9223 0.879141
0.914762 -33.9215 0.879151
0.914772 -33.9207 0.879161
0.914782 -33.9199 0.879171
0.914792 -33.9191 0.879171
0.914802 -33.9184 0.879181
0.914812 -33.9176 0.879191
0.914822 -33.9168 0.879201
0.914832  -33.916 0.879201
0.914842 -33.9152 0.879211
0.914852 -33.9144 0.879221
0.914862 -33.9137 0.879231
0.914872 -33.9129 0.879241
0.914882 -33.9121 0.879241
0.914892 -33.9113 0.879251
0.914902 -33.9105 0.879261
0.914912 -33.9098 0.879271
0.914922  -33.909 0.879281
0.914932 -33.9082 0.879281
0.914942 -33.9074 0.879291
0.914952 -33.9066 0.879301
0.914962 -33.9059 0.879311
0.914972 -33.9051 0.879321
0.914982 -33.9043 0.879321
0.914992 -33.9035 0.879331
0.915002 -33.9027 0.879341
0.915012 -33.9019 0.879351
0.915022 -33.9012 0.879361
0.915032 -33.9004 0.879361
0.915042 -33.8996 0.879371
0.915052 -33.8988 0.879381
0.915062  -33.898 0.879391
0.915072 -33.8973 0.879391
0.915082 -33.8965 0.879401
0.915092 -33.8957 0.879411
0.915102 -33.8949 0.879421
0.915112 -33.8941 0.879431
0.915122 -33.8934 0.879441
0.915132 -33.8926 0.879441
0.915142 -33.8918 0.879451
0.915152  -33.891 0.879461
0.915162 -33.8902 0.879471
0.915172 -33.8895 0.879471
0.915182 -33.8887 0.879481
0.915192 -33.8879 0.879491
0.915202 -33.8871 0.879501
0.915212 -33.8863 0.879511
0.915222 -33.8856 0.879511
0.915232 -33.8848 0.879521
0.915242  -33.884 0.879531
0.915252 -33.8832 0.879541
0.915262 -33.8824 0.879551
0.915272 -33.8817 0.879551
0.915282 -33.8809 0.879561
0.915292 -33.8801 0.879571
0.915302 -33.8793 0.879581
0.915312 -33.8785 0.879591
0.915322 -33.8778 0.879591
0.915332  -33.877 0.879601
0.915342 -33.8762 0.879611
0.915352 -33.8754 0.879621
0.915362 -33.8746 0.879631
0.915372 -33.8739 0.879631
0.915382 -33.8731 0.879641
0.915392 -33.8723 0.879651
0.915402 -33.8715 0.879661
0.915412 -33.8707 0.879671
0.915422   -33.87 0.879671
0.915432 -33.8692 0.879681
0.915442 -33.8684 0.879691
0.915452 -33.8676 0.879701
0.915462 -33.8668 0.879711
0.915472 -33.8661 0.879711
0.915482 -33.8653 0.879721
0.915492 -33.8645 0.879731
0.915502 -33.8637 0.879741
0.915512 -33.8629 0.879751
0.915522 -33.8622 0.879751
0.915532 -33.8614 0.879761
0.915542 -33.8606 0.879771
0.915552 -33.8598 0.879781
0.915562  -33.859 0.879781
0.915572 -33.8583 0.879791
0.915582 -33.8575 0.879801
0.915592 -33.8567 0.879811
0.915602 -33.8559 0.879821
0.915612 -33.8551 0.879821
0.915622 -33.8544 0.879831
0.915632 -33.8536 0.879841
0.915642 -33.8528 0.879851
0.915652  -33.852 0.879861
0.915662 -33.8513 0.879861
0.915672 -33.8505 0.879871
0.915682 -33.8497 0.879881
0.915692 -33.8489 0.879891
0.915702 -33.8481 0.879901
0.915712 -33.8474 0.879901
0.915722 -33.8466 0.879911
0.915732 -33.8458 0.879921
0.915742  -33.845 0.879931
0.915752 -33.8442 0.879941
0.915762 -33.8435 0.879941
0.915772 -33.8427 0.879951
0.915782 -33.8419 0.879961
0.915792 -33.8411 0.879971
0.915802 -33.8403 0.879981
0.915812 -33.8396 0.879981
0.915822 -33.8388 0.879991
0.915832  -33.838 0.880001
0.915842 -33.8372 0.880011
0.915852 -33.8365 0.880021
0.915862 -33.8357 0.880021
0.915872 -33.8349 0.880031
0.915882 -33.8341 0.880041
0.915892 -33.8333 0.880051
0.915902 -33.8326 0.880051
0.915912 -33.8318 0.880061
0.915922  -33.831 0.880071
0.915932 -33.8302 0.880081
0.915942 -33.8295 0.880091
0.915952 -33.8287 0.880101
0.915962 -33.8279 0.880101
0.915972 -33.8271 0.880111
0.915982 -33.8263 0.880121
0.915992 -33.8256 0.880131
0.916002 -33.8248 0.880131
0.916012  -33.824 0.880141
0.916022 -33.8232 0.880151
0.916032 -33.8224 0.880161
0.916042 -33.8217 0.880171
0.916052 -33.8209 0.880171
0.916062 -33.8201 0.880181
0.916072 -33.8193 0.880191
0.916082 -33.8186 0.880201
0.916092 -33.8178 0.880211
0.916102  -33.817 0.880211
0.916112 -33.8162 0.880221
0.916122 -33.8154 0.880231
0.916132 -33.8147 0.880241
0.916142 -33.8139 0.880251
0.916152 -33.8131 0.880251
0.916162 -33.8123 0.880261
0.916172 -33.8116 0.880271
0.916182 -33.8108 0.880281
0.916192   -33.81 0.880291
0.916202 -33.8092 0.880291
0.916212 -33.8085 0.880301
0.916222 -33.8077 0.880311
0.916232 -33.8069 0.880321
0.916242 -33.8061 0.880321
0.916252 -33.8053 0.880331
0.916262 -33.8046 0.880341
0.916272 -33.8038 0.880351
0.916282  -33.803 0.880361
0.916292 -33.8022 0.880361
0.916302 -33.8015 0.880371
0.916312 -33.8007 0.880381
0.916322 -33.7999 0.880391
0.916332 -33.7991 0.880401
0.916342 -33.7983 0.880401
0.916352 -33.7976 0.880411
0.916362 -33.7968 0.880421
0.916372  -33.796 0.880431
0.916382 -33.7952 0.880441
0.916392 -33.7945 0.880441
0.916402 -33.7937 0.880451
0.916412 -33.7929 0.880461
0.916422 -33.7921 0.880471
0.916432 -33.7914 0.880481
0.916442 -33.7906 0.880481
0.916452 -33.7898 0.880491
0.916462  -33.789 0.880501
0.916472 -33.7882 0.880511
0.916482 -33.7875 0.880521
0.916492 -33.7867 0.880521
0.916502 -33.7859 0.880531
0.916512 -33.7851 0.880541
0.916522 -33.7844 0.880551
0.916532 -33.7836 0.880561
0.916542 -33.7828 0.880561
0.916552  -33.782 0.880571
0.916562 -33.7813 0.880581
0.916572 -33.7805 0.880591
0.916582 -33.7797 0.880601
0.916592 -33.7789 0.880601
0.916602 -33.7782 0.880611
0.916612 -33.7774 0.880621
0.916622 -33.7766 0.880631
0.916632 -33.7758 0.880631
0.916642  -33.775 0.880641
0.916652 -33.7743 0.880651
0.916662 -33.7735 0.880661
0.916672 -33.7727 0.880671
0.916682 -33.7719 0.880681
0.916692 -33.7712 0.880681
0.916702 -33.7704 0.880691
0.916712 -33.7696 0.880701
0.916722 -33.7688 0.880711
0.916732 -33.7681 0.880711
0.916742 -33.7673 0.880721
0.916752 -33.7665 0.880731
0.916762 -33.7657 0.880741
0.916772  -33.765 0.880751
0.916782 -33.7642 0.880751
0.916792 -33.7634 0.880761
0.916802 -33.7626 0.880771
0.916812 -33.7619 0.880781
0.916822 -33.7611 0.880791
0.916832 -33.7603 0.880791
0.916842 -33.7595 0.880801
0.916852 -33.7588 0.880811
0.916862  -33.758 0.880821
0.916872 -33.7572 0.880831
0.916882 -33.7564 0.880831
0.916892 -33.7557 0.880841
0.916902 -33.7549 0.880851
0.916912 -33.7541 0.880861
0.916922 -33.7533 0.880871
0.916932 -33.7526 0.880871
0.916942 -33.7518 0.880881
0.916952  -33.751 0.880891
0.916962 -33.7502 0.880901
0.916972 -33.7495 0.880901
0.916982 -33.7487 0.880911
0.916992 -33.7479 0.880921
0.917002 -33.7471 0.880931
0.917012 -33.7464 0.880941
0.917022 -33.7456 0.880941
0.917032 -33.7448 0.880951
0.917042  -33.744 0.880961
