 kgrid  ValNew  Policy 
0.915062 -37.2201 0.931703
0.915072 -37.2194 0.931703
0.915082 -37.2187 0.931713
0.915092  -37.218 0.931723
0.915102 -37.2173 0.931733
0.915112 -37.2166 0.931743
0.915122  -37.216 0.931753
0.915132 -37.2153 0.931763
0.915142 -37.2146 0.931773
0.915152 -37.2139 0.931783
0.915162 -37.2132 0.931793
0.915172 -37.2125 0.931793
0.915182 -37.2119 0.931803
0.915192 -37.2112 0.931813
0.915202 -37.2105 0.931823
0.915212 -37.2098 0.931833
0.915222 -37.2091 0.931843
0.915232 -37.2084 0.931853
0.915242 -37.2078 0.931863
0.915252 -37.2071 0.931873
0.915262 -37.2064 0.931873
0.915272 -37.2057 0.931883
0.915282  -37.205 0.931893
0.915292 -37.2043 0.931903
0.915302 -37.2037 0.931913
0.915312  -37.203 0.931923
0.915322 -37.2023 0.931933
0.915332 -37.2016 0.931943
0.915342 -37.2009 0.931953
0.915352 -37.2002 0.931953
0.915362 -37.1996 0.931963
0.915372 -37.1989 0.931973
0.915382 -37.1982 0.931983
0.915392 -37.1975 0.931993
0.915402 -37.1968 0.932003
0.915412 -37.1961 0.932013
0.915422 -37.1955 0.932023
0.915432 -37.1948 0.932033
0.915442 -37.1941 0.932043
0.915452 -37.1934 0.932043
0.915462 -37.1927 0.932053
0.915472  -37.192 0.932063
0.915482 -37.1914 0.932073
0.915492 -37.1907 0.932083
0.915502   -37.19 0.932093
0.915512 -37.1893 0.932103
0.915522 -37.1886 0.932113
0.915532  -37.188 0.932123
0.915542 -37.1873 0.932123
0.915552 -37.1866 0.932133
0.915562 -37.1859 0.932143
0.915572 -37.1852 0.932153
0.915582 -37.1845 0.932163
0.915592 -37.1839 0.932173
0.915602 -37.1832 0.932183
0.915612 -37.1825 0.932193
0.915622 -37.1818 0.932203
0.915632 -37.1811 0.932213
0.915642 -37.1804 0.932213
0.915652 -37.1798 0.932223
0.915662 -37.1791 0.932233
0.915672 -37.1784 0.932243
0.915682 -37.1777 0.932253
0.915692  -37.177 0.932263
0.915702 -37.1763 0.932273
0.915712 -37.1757 0.932283
0.915722  -37.175 0.932293
0.915732 -37.1743 0.932293
0.915742 -37.1736 0.932303
0.915752 -37.1729 0.932313
0.915762 -37.1723 0.932323
0.915772 -37.1716 0.932333
0.915782 -37.1709 0.932343
0.915792 -37.1702 0.932353
0.915802 -37.1695 0.932363
0.915812 -37.1688 0.932373
0.915822 -37.1682 0.932373
0.915832 -37.1675 0.932383
0.915842 -37.1668 0.932393
0.915852 -37.1661 0.932403
0.915862 -37.1654 0.932413
0.915872 -37.1647 0.932423
0.915882 -37.1641 0.932433
0.915892 -37.1634 0.932443
0.915902 -37.1627 0.932453
0.915912  -37.162 0.932463
0.915922 -37.1613 0.932463
0.915932 -37.1607 0.932473
0.915942   -37.16 0.932483
0.915952 -37.1593 0.932493
0.915962 -37.1586 0.932503
0.915972 -37.1579 0.932513
0.915982 -37.1572 0.932523
0.915992 -37.1566 0.932533
0.916002 -37.1559 0.932543
0.916012 -37.1552 0.932543
0.916022 -37.1545 0.932553
0.916032 -37.1538 0.932563
0.916042 -37.1532 0.932573
0.916052 -37.1525 0.932583
0.916062 -37.1518 0.932593
0.916072 -37.1511 0.932603
0.916082 -37.1504 0.932613
0.916092 -37.1497 0.932623
0.916102 -37.1491 0.932633
0.916112 -37.1484 0.932633
0.916122 -37.1477 0.932643
0.916132  -37.147 0.932653
0.916142 -37.1463 0.932663
0.916152 -37.1457 0.932673
0.916162  -37.145 0.932683
0.916172 -37.1443 0.932693
0.916182 -37.1436 0.932703
0.916192 -37.1429 0.932713
0.916202 -37.1422 0.932713
0.916212 -37.1416 0.932723
0.916222 -37.1409 0.932733
0.916232 -37.1402 0.932743
0.916242 -37.1395 0.932753
0.916252 -37.1388 0.932763
0.916262 -37.1382 0.932773
0.916272 -37.1375 0.932783
0.916282 -37.1368 0.932793
0.916292 -37.1361 0.932803
0.916302 -37.1354 0.932803
0.916312 -37.1348 0.932813
0.916322 -37.1341 0.932823
0.916332 -37.1334 0.932833
0.916342 -37.1327 0.932843
0.916352  -37.132 0.932853
0.916362 -37.1313 0.932863
0.916372 -37.1307 0.932873
0.916382   -37.13 0.932883
0.916392 -37.1293 0.932883
0.916402 -37.1286 0.932893
0.916412 -37.1279 0.932903
0.916422 -37.1273 0.932913
0.916432 -37.1266 0.932923
0.916442 -37.1259 0.932933
0.916452 -37.1252 0.932943
0.916462 -37.1245 0.932953
0.916472 -37.1239 0.932963
0.916482 -37.1232 0.932963
0.916492 -37.1225 0.932973
0.916502 -37.1218 0.932983
0.916512 -37.1211 0.932993
0.916522 -37.1204 0.933003
0.916532 -37.1198 0.933013
0.916542 -37.1191 0.933023
0.916552 -37.1184 0.933033
0.916562 -37.1177 0.933043
0.916572  -37.117 0.933053
0.916582 -37.1164 0.933053
0.916592 -37.1157 0.933063
0.916602  -37.115 0.933073
0.916612 -37.1143 0.933083
0.916622 -37.1136 0.933093
0.916632  -37.113 0.933103
0.916642 -37.1123 0.933113
0.916652 -37.1116 0.933123
0.916662 -37.1109 0.933133
0.916672 -37.1102 0.933133
0.916682 -37.1096 0.933143
0.916692 -37.1089 0.933153
0.916702 -37.1082 0.933163
0.916712 -37.1075 0.933173
0.916722 -37.1068 0.933183
0.916732 -37.1062 0.933193
0.916742 -37.1055 0.933203
0.916752 -37.1048 0.933213
0.916762 -37.1041 0.933223
0.916772 -37.1034 0.933223
0.916782 -37.1027 0.933233
0.916792 -37.1021 0.933243
0.916802 -37.1014 0.933253
0.916812 -37.1007 0.933263
0.916822    -37.1 0.933273
0.916832 -37.0993 0.933283
0.916842 -37.0987 0.933293
0.916852  -37.098 0.933303
0.916862 -37.0973 0.933303
0.916872 -37.0966 0.933313
0.916882 -37.0959 0.933323
0.916892 -37.0953 0.933333
0.916902 -37.0946 0.933343
0.916912 -37.0939 0.933353
0.916922 -37.0932 0.933363
0.916932 -37.0925 0.933373
0.916942 -37.0919 0.933383
0.916952 -37.0912 0.933393
0.916962 -37.0905 0.933393
0.916972 -37.0898 0.933403
0.916982 -37.0891 0.933413
0.916992 -37.0885 0.933423
0.917002 -37.0878 0.933433
0.917012 -37.0871 0.933443
0.917022 -37.0864 0.933453
0.917032 -37.0857 0.933463
0.917042 -37.0851 0.933473
0.917052 -37.0844 0.933473
0.917062 -37.0837 0.933483
0.917072  -37.083 0.933493
0.917082 -37.0823 0.933503
0.917092 -37.0817 0.933513
0.917102  -37.081 0.933523
0.917112 -37.0803 0.933533
0.917122 -37.0796 0.933543
0.917132 -37.0789 0.933553
0.917142 -37.0783 0.933563
0.917152 -37.0776 0.933563
0.917162 -37.0769 0.933573
0.917172 -37.0762 0.933583
0.917182 -37.0755 0.933593
0.917192 -37.0749 0.933603
0.917202 -37.0742 0.933613
0.917212 -37.0735 0.933623
0.917222 -37.0728 0.933633
0.917232 -37.0721 0.933643
0.917242 -37.0715 0.933643
0.917252 -37.0708 0.933653
0.917262 -37.0701 0.933663
0.917272 -37.0694 0.933673
0.917282 -37.0687 0.933683
0.917292 -37.0681 0.933693
0.917302 -37.0674 0.933703
0.917312 -37.0667 0.933713
0.917322  -37.066 0.933723
0.917332 -37.0654 0.933723
0.917342 -37.0647 0.933733
0.917352  -37.064 0.933743
0.917362 -37.0633 0.933753
0.917372 -37.0626 0.933763
0.917382  -37.062 0.933773
0.917392 -37.0613 0.933783
0.917402 -37.0606 0.933793
0.917412 -37.0599 0.933803
0.917422 -37.0592 0.933813
0.917432 -37.0586 0.933813
0.917442 -37.0579 0.933823
0.917452 -37.0572 0.933833
0.917462 -37.0565 0.933843
0.917472 -37.0558 0.933853
0.917482 -37.0552 0.933863
0.917492 -37.0545 0.933873
0.917502 -37.0538 0.933883
0.917512 -37.0531 0.933893
0.917522 -37.0524 0.933893
0.917532 -37.0518 0.933903
0.917542 -37.0511 0.933913
0.917552 -37.0504 0.933923
0.917562 -37.0497 0.933933
0.917572 -37.0491 0.933943
0.917582 -37.0484 0.933953
0.917592 -37.0477 0.933963
0.917602  -37.047 0.933973
0.917612 -37.0463 0.933983
0.917622 -37.0457 0.933983
0.917632  -37.045 0.933993
0.917642 -37.0443 0.934003
0.917652 -37.0436 0.934013
0.917662 -37.0429 0.934023
0.917672 -37.0423 0.934033
0.917682 -37.0416 0.934043
0.917692 -37.0409 0.934053
0.917702 -37.0402 0.934063
0.917712 -37.0395 0.934063
0.917722 -37.0389 0.934073
0.917732 -37.0382 0.934083
0.917742 -37.0375 0.934093
0.917752 -37.0368 0.934103
0.917762 -37.0362 0.934113
0.917772 -37.0355 0.934123
0.917782 -37.0348 0.934133
0.917792 -37.0341 0.934143
0.917802 -37.0334 0.934143
0.917812 -37.0328 0.934153
0.917822 -37.0321 0.934163
0.917832 -37.0314 0.934173
0.917842 -37.0307 0.934183
0.917852   -37.03 0.934193
0.917862 -37.0294 0.934203
0.917872 -37.0287 0.934213
0.917882  -37.028 0.934223
0.917892 -37.0273 0.934233
0.917902 -37.0267 0.934233
0.917912  -37.026 0.934243
0.917922 -37.0253 0.934253
0.917932 -37.0246 0.934263
0.917942 -37.0239 0.934273
0.917952 -37.0233 0.934283
0.917962 -37.0226 0.934293
0.917972 -37.0219 0.934303
0.917982 -37.0212 0.934313
0.917992 -37.0205 0.934313
0.918002 -37.0199 0.934323
0.918012 -37.0192 0.934333
0.918022 -37.0185 0.934343
0.918032 -37.0178 0.934353
0.918042 -37.0172 0.934363
0.918052 -37.0165 0.934373
0.918062 -37.0158 0.934383
0.918072 -37.0151 0.934393
0.918082 -37.0144 0.934403
0.918092 -37.0138 0.934403
0.918102 -37.0131 0.934413
0.918112 -37.0124 0.934423
0.918122 -37.0117 0.934433
0.918132 -37.0111 0.934443
0.918142 -37.0104 0.934453
0.918152 -37.0097 0.934463
0.918162  -37.009 0.934473
0.918172 -37.0083 0.934483
0.918182 -37.0077 0.934493
0.918192  -37.007 0.934493
0.918202 -37.0063 0.934503
0.918212 -37.0056 0.934513
0.918222  -37.005 0.934523
0.918232 -37.0043 0.934533
0.918242 -37.0036 0.934543
0.918252 -37.0029 0.934553
0.918262 -37.0022 0.934563
0.918272 -37.0016 0.934573
0.918282 -37.0009 0.934573
0.918292 -37.0002 0.934583
0.918302 -36.9995 0.934593
0.918312 -36.9989 0.934603
0.918322 -36.9982 0.934613
0.918332 -36.9975 0.934623
0.918342 -36.9968 0.934633
0.918352 -36.9961 0.934643
0.918362 -36.9955 0.934653
0.918372 -36.9948 0.934653
0.918382 -36.9941 0.934663
0.918392 -36.9934 0.934673
0.918402 -36.9928 0.934683
0.918412 -36.9921 0.934693
0.918422 -36.9914 0.934703
0.918432 -36.9907 0.934713
0.918442   -36.99 0.934723
0.918452 -36.9894 0.934733
0.918462 -36.9887 0.934743
0.918472  -36.988 0.934743
0.918482 -36.9873 0.934753
0.918492 -36.9867 0.934763
0.918502  -36.986 0.934773
0.918512 -36.9853 0.934783
0.918522 -36.9846 0.934793
0.918532  -36.984 0.934803
0.918542 -36.9833 0.934813
0.918552 -36.9826 0.934823
0.918562 -36.9819 0.934823
0.918572 -36.9812 0.934833
0.918582 -36.9806 0.934843
0.918592 -36.9799 0.934853
0.918602 -36.9792 0.934863
0.918612 -36.9785 0.934873
0.918622 -36.9779 0.934883
0.918632 -36.9772 0.934893
0.918642 -36.9765 0.934903
0.918652 -36.9758 0.934913
0.918662 -36.9751 0.934913
0.918672 -36.9745 0.934923
0.918682 -36.9738 0.934933
0.918692 -36.9731 0.934943
0.918702 -36.9724 0.934953
0.918712 -36.9718 0.934963
0.918722 -36.9711 0.934973
0.918732 -36.9704 0.934983
0.918742 -36.9697 0.934993
0.918752 -36.9691 0.934993
0.918762 -36.9684 0.935003
0.918772 -36.9677 0.935013
0.918782  -36.967 0.935023
0.918792 -36.9663 0.935033
0.918802 -36.9657 0.935043
0.918812  -36.965 0.935053
0.918822 -36.9643 0.935063
0.918832 -36.9636 0.935073
0.918842  -36.963 0.935083
0.918852 -36.9623 0.935083
0.918862 -36.9616 0.935093
0.918872 -36.9609 0.935103
0.918882 -36.9603 0.935113
0.918892 -36.9596 0.935123
0.918902 -36.9589 0.935133
0.918912 -36.9582 0.935143
0.918922 -36.9576 0.935153
0.918932 -36.9569 0.935163
0.918942 -36.9562 0.935163
0.918952 -36.9555 0.935173
0.918962 -36.9548 0.935183
0.918972 -36.9542 0.935193
0.918982 -36.9535 0.935203
0.918992 -36.9528 0.935213
0.919002 -36.9521 0.935223
0.919012 -36.9515 0.935233
0.919022 -36.9508 0.935243
0.919032 -36.9501 0.935243
0.919042 -36.9494 0.935253
0.919052 -36.9488 0.935263
0.919062 -36.9481 0.935273
0.919072 -36.9474 0.935283
0.919082 -36.9467 0.935293
0.919092 -36.9461 0.935303
0.919102 -36.9454 0.935313
0.919112 -36.9447 0.935323
0.919122  -36.944 0.935333
0.919132 -36.9433 0.935333
0.919142 -36.9427 0.935343
0.919152  -36.942 0.935353
0.919162 -36.9413 0.935363
0.919172 -36.9406 0.935373
0.919182   -36.94 0.935383
0.919192 -36.9393 0.935393
0.919202 -36.9386 0.935403
0.919212 -36.9379 0.935413
0.919222 -36.9373 0.935423
0.919232 -36.9366 0.935423
0.919242 -36.9359 0.935433
0.919252 -36.9352 0.935443
0.919262 -36.9346 0.935453
0.919272 -36.9339 0.935463
0.919282 -36.9332 0.935473
0.919292 -36.9325 0.935483
0.919302 -36.9319 0.935493
0.919312 -36.9312 0.935503
0.919322 -36.9305 0.935503
0.919332 -36.9298 0.935513
0.919342 -36.9292 0.935523
0.919352 -36.9285 0.935533
0.919362 -36.9278 0.935543
0.919372 -36.9271 0.935553
0.919382 -36.9265 0.935563
0.919392 -36.9258 0.935573
0.919402 -36.9251 0.935583
0.919412 -36.9244 0.935583
0.919422 -36.9237 0.935593
0.919432 -36.9231 0.935603
0.919442 -36.9224 0.935613
0.919452 -36.9217 0.935623
0.919462  -36.921 0.935633
0.919472 -36.9204 0.935643
0.919482 -36.9197 0.935653
0.919492  -36.919 0.935663
0.919502 -36.9183 0.935673
0.919512 -36.9177 0.935673
0.919522  -36.917 0.935683
0.919532 -36.9163 0.935693
0.919542 -36.9156 0.935703
0.919552  -36.915 0.935713
0.919562 -36.9143 0.935723
0.919572 -36.9136 0.935733
0.919582 -36.9129 0.935743
0.919592 -36.9123 0.935753
0.919602 -36.9116 0.935753
0.919612 -36.9109 0.935763
0.919622 -36.9102 0.935773
0.919632 -36.9096 0.935783
0.919642 -36.9089 0.935793
0.919652 -36.9082 0.935803
0.919662 -36.9075 0.935813
0.919672 -36.9069 0.935823
0.919682 -36.9062 0.935833
0.919692 -36.9055 0.935843
0.919702 -36.9048 0.935843
0.919712 -36.9042 0.935853
0.919722 -36.9035 0.935863
0.919732 -36.9028 0.935873
0.919742 -36.9021 0.935883
0.919752 -36.9015 0.935893
0.919762 -36.9008 0.935903
0.919772 -36.9001 0.935913
0.919782 -36.8994 0.935923
0.919792 -36.8988 0.935923
0.919802 -36.8981 0.935933
0.919812 -36.8974 0.935943
0.919822 -36.8967 0.935953
0.919832 -36.8961 0.935963
0.919842 -36.8954 0.935973
0.919852 -36.8947 0.935983
0.919862  -36.894 0.935993
0.919872 -36.8934 0.936003
0.919882 -36.8927 0.936013
0.919892  -36.892 0.936013
0.919902 -36.8913 0.936023
0.919912 -36.8907 0.936033
0.919922   -36.89 0.936043
0.919932 -36.8893 0.936053
0.919942 -36.8886 0.936063
0.919952  -36.888 0.936073
0.919962 -36.8873 0.936083
0.919972 -36.8866 0.936093
0.919982 -36.8859 0.936093
0.919992 -36.8853 0.936103
0.920002 -36.8846 0.936113
0.920012 -36.8839 0.936123
0.920022 -36.8832 0.936133
0.920032 -36.8826 0.936143
0.920042 -36.8819 0.936153
0.920052 -36.8812 0.936163
0.920062 -36.8805 0.936173
0.920072 -36.8799 0.936183
0.920082 -36.8792 0.936183
0.920092 -36.8785 0.936193
0.920102 -36.8778 0.936203
0.920112 -36.8772 0.936213
0.920122 -36.8765 0.936223
0.920132 -36.8758 0.936233
0.920142 -36.8752 0.936243
0.920152 -36.8745 0.936253
0.920162 -36.8738 0.936263
0.920172 -36.8731 0.936263
0.920182 -36.8725 0.936273
0.920192 -36.8718 0.936283
0.920202 -36.8711 0.936293
0.920212 -36.8704 0.936303
0.920222 -36.8698 0.936313
0.920232 -36.8691 0.936323
0.920242 -36.8684 0.936333
0.920252 -36.8677 0.936343
0.920262 -36.8671 0.936353
0.920272 -36.8664 0.936353
0.920282 -36.8657 0.936363
0.920292  -36.865 0.936373
0.920302 -36.8644 0.936383
0.920312 -36.8637 0.936393
0.920322  -36.863 0.936403
0.920332 -36.8623 0.936413
0.920342 -36.8617 0.936423
0.920352  -36.861 0.936433
0.920362 -36.8603 0.936433
0.920372 -36.8596 0.936443
0.920382  -36.859 0.936453
0.920392 -36.8583 0.936463
0.920402 -36.8576 0.936473
0.920412  -36.857 0.936483
0.920422 -36.8563 0.936493
0.920432 -36.8556 0.936503
0.920442 -36.8549 0.936513
0.920452 -36.8543 0.936523
0.920462 -36.8536 0.936523
0.920472 -36.8529 0.936533
0.920482 -36.8522 0.936543
0.920492 -36.8516 0.936553
0.920502 -36.8509 0.936563
0.920512 -36.8502 0.936573
0.920522 -36.8495 0.936583
0.920532 -36.8489 0.936593
0.920542 -36.8482 0.936603
0.920552 -36.8475 0.936603
0.920562 -36.8468 0.936613
0.920572 -36.8462 0.936623
0.920582 -36.8455 0.936633
0.920592 -36.8448 0.936643
0.920602 -36.8442 0.936653
0.920612 -36.8435 0.936663
0.920622 -36.8428 0.936673
0.920632 -36.8421 0.936683
0.920642 -36.8415 0.936693
0.920652 -36.8408 0.936693
0.920662 -36.8401 0.936703
0.920672 -36.8394 0.936713
0.920682 -36.8388 0.936723
0.920692 -36.8381 0.936733
0.920702 -36.8374 0.936743
0.920712 -36.8367 0.936753
0.920722 -36.8361 0.936763
0.920732 -36.8354 0.936773
0.920742 -36.8347 0.936783
0.920752 -36.8341 0.936783
0.920762 -36.8334 0.936793
0.920772 -36.8327 0.936803
0.920782  -36.832 0.936813
0.920792 -36.8314 0.936823
0.920802 -36.8307 0.936833
0.920812   -36.83 0.936843
0.920822 -36.8293 0.936853
0.920832 -36.8287 0.936863
0.920842  -36.828 0.936863
0.920852 -36.8273 0.936873
0.920862 -36.8266 0.936883
0.920872  -36.826 0.936893
0.920882 -36.8253 0.936903
0.920892 -36.8246 0.936913
0.920902  -36.824 0.936923
0.920912 -36.8233 0.936933
0.920922 -36.8226 0.936943
0.920932 -36.8219 0.936943
0.920942 -36.8213 0.936953
0.920952 -36.8206 0.936963
0.920962 -36.8199 0.936973
0.920972 -36.8192 0.936983
0.920982 -36.8186 0.936993
0.920992 -36.8179 0.937003
0.921002 -36.8172 0.937013
0.921012 -36.8166 0.937023
0.921022 -36.8159 0.937033
0.921032 -36.8152 0.937033
0.921042 -36.8145 0.937043
0.921052 -36.8139 0.937053
0.921062 -36.8132 0.937063
0.921072 -36.8125 0.937073
0.921082 -36.8118 0.937083
0.921092 -36.8112 0.937093
0.921102 -36.8105 0.937103
0.921112 -36.8098 0.937113
0.921122 -36.8092 0.937113
0.921132 -36.8085 0.937123
0.921142 -36.8078 0.937133
0.921152 -36.8071 0.937143
0.921162 -36.8065 0.937153
0.921172 -36.8058 0.937163
0.921182 -36.8051 0.937173
0.921192 -36.8044 0.937183
0.921202 -36.8038 0.937193
0.921212 -36.8031 0.937203
0.921222 -36.8024 0.937203
0.921232 -36.8018 0.937213
0.921242 -36.8011 0.937223
0.921252 -36.8004 0.937233
0.921262 -36.7997 0.937243
0.921272 -36.7991 0.937253
0.921282 -36.7984 0.937263
0.921292 -36.7977 0.937273
0.921302 -36.7971 0.937283
0.921312 -36.7964 0.937283
0.921322 -36.7957 0.937293
0.921332  -36.795 0.937303
0.921342 -36.7944 0.937313
0.921352 -36.7937 0.937323
0.921362  -36.793 0.937333
0.921372 -36.7923 0.937343
0.921382 -36.7917 0.937353
0.921392  -36.791 0.937363
0.921402 -36.7903 0.937373
0.921412 -36.7897 0.937373
0.921422  -36.789 0.937383
0.921432 -36.7883 0.937393
0.921442 -36.7876 0.937403
0.921452  -36.787 0.937413
0.921462 -36.7863 0.937423
0.921472 -36.7856 0.937433
0.921482  -36.785 0.937443
0.921492 -36.7843 0.937453
0.921502 -36.7836 0.937453
0.921512 -36.7829 0.937463
0.921522 -36.7823 0.937473
0.921532 -36.7816 0.937483
0.921542 -36.7809 0.937493
0.921552 -36.7803 0.937503
0.921562 -36.7796 0.937513
0.921572 -36.7789 0.937523
0.921582 -36.7782 0.937533
0.921592 -36.7776 0.937543
0.921602 -36.7769 0.937543
0.921612 -36.7762 0.937553
0.921622 -36.7756 0.937563
0.921632 -36.7749 0.937573
0.921642 -36.7742 0.937583
0.921652 -36.7735 0.937593
0.921662 -36.7729 0.937603
0.921672 -36.7722 0.937613
0.921682 -36.7715 0.937623
0.921692 -36.7708 0.937633
0.921702 -36.7702 0.937633
0.921712 -36.7695 0.937643
0.921722 -36.7688 0.937653
0.921732 -36.7682 0.937663
0.921742 -36.7675 0.937673
0.921752 -36.7668 0.937683
0.921762 -36.7661 0.937693
0.921772 -36.7655 0.937703
0.921782 -36.7648 0.937713
0.921792 -36.7641 0.937713
0.921802 -36.7635 0.937723
0.921812 -36.7628 0.937733
0.921822 -36.7621 0.937743
0.921832 -36.7614 0.937753
0.921842 -36.7608 0.937763
0.921852 -36.7601 0.937773
0.921862 -36.7594 0.937783
0.921872 -36.7588 0.937793
0.921882 -36.7581 0.937793
0.921892 -36.7574 0.937803
0.921902 -36.7568 0.937813
0.921912 -36.7561 0.937823
0.921922 -36.7554 0.937833
0.921932 -36.7547 0.937843
0.921942 -36.7541 0.937853
0.921952 -36.7534 0.937863
0.921962 -36.7527 0.937873
0.921972 -36.7521 0.937883
0.921982 -36.7514 0.937883
0.921992 -36.7507 0.937893
0.922002   -36.75 0.937903
0.922012 -36.7494 0.937913
0.922022 -36.7487 0.937923
0.922032  -36.748 0.937933
0.922042 -36.7474 0.937943
0.922052 -36.7467 0.937953
0.922062  -36.746 0.937963
0.922072 -36.7453 0.937963
0.922082 -36.7447 0.937973
0.922092  -36.744 0.937983
0.922102 -36.7433 0.937993
0.922112 -36.7427 0.938003
0.922122  -36.742 0.938013
0.922132 -36.7413 0.938023
0.922142 -36.7406 0.938033
0.922152   -36.74 0.938043
0.922162 -36.7393 0.938053
0.922172 -36.7386 0.938053
0.922182  -36.738 0.938063
0.922192 -36.7373 0.938073
0.922202 -36.7366 0.938083
0.922212  -36.736 0.938093
0.922222 -36.7353 0.938103
0.922232 -36.7346 0.938113
0.922242 -36.7339 0.938123
0.922252 -36.7333 0.938133
0.922262 -36.7326 0.938143
0.922272 -36.7319 0.938143
0.922282 -36.7313 0.938153
0.922292 -36.7306 0.938163
0.922302 -36.7299 0.938173
0.922312 -36.7293 0.938183
0.922322 -36.7286 0.938193
0.922332 -36.7279 0.938203
0.922342 -36.7272 0.938213
0.922352 -36.7266 0.938223
0.922362 -36.7259 0.938223
0.922372 -36.7252 0.938233
0.922382 -36.7246 0.938243
0.922392 -36.7239 0.938253
0.922402 -36.7232 0.938263
0.922412 -36.7225 0.938273
0.922422 -36.7219 0.938283
0.922432 -36.7212 0.938293
0.922442 -36.7205 0.938303
0.922452 -36.7199 0.938303
0.922462 -36.7192 0.938313
0.922472 -36.7185 0.938323
0.922482 -36.7179 0.938333
0.922492 -36.7172 0.938343
0.922502 -36.7165 0.938353
0.922512 -36.7158 0.938363
0.922522 -36.7152 0.938373
0.922532 -36.7145 0.938383
0.922542 -36.7138 0.938393
0.922552 -36.7132 0.938393
0.922562 -36.7125 0.938403
0.922572 -36.7118 0.938413
0.922582 -36.7112 0.938423
0.922592 -36.7105 0.938433
0.922602 -36.7098 0.938443
0.922612 -36.7091 0.938453
0.922622 -36.7085 0.938463
0.922632 -36.7078 0.938473
0.922642 -36.7071 0.938483
0.922652 -36.7065 0.938483
0.922662 -36.7058 0.938493
0.922672 -36.7051 0.938503
0.922682 -36.7045 0.938513
0.922692 -36.7038 0.938523
0.922702 -36.7031 0.938533
0.922712 -36.7024 0.938543
0.922722 -36.7018 0.938553
0.922732 -36.7011 0.938563
0.922742 -36.7004 0.938563
0.922752 -36.6998 0.938573
0.922762 -36.6991 0.938583
0.922772 -36.6984 0.938593
0.922782 -36.6978 0.938603
0.922792 -36.6971 0.938613
0.922802 -36.6964 0.938623
0.922812 -36.6958 0.938633
0.922822 -36.6951 0.938643
0.922832 -36.6944 0.938653
0.922842 -36.6937 0.938653
0.922852 -36.6931 0.938663
0.922862 -36.6924 0.938673
0.922872 -36.6917 0.938683
0.922882 -36.6911 0.938693
0.922892 -36.6904 0.938703
0.922902 -36.6897 0.938713
0.922912 -36.6891 0.938723
0.922922 -36.6884 0.938733
0.922932 -36.6877 0.938733
0.922942 -36.6871 0.938743
0.922952 -36.6864 0.938753
0.922962 -36.6857 0.938763
0.922972  -36.685 0.938773
0.922982 -36.6844 0.938783
0.922992 -36.6837 0.938793
0.923002  -36.683 0.938803
0.923012 -36.6824 0.938813
0.923022 -36.6817 0.938823
0.923032  -36.681 0.938823
0.923042 -36.6804 0.938833
0.923052 -36.6797 0.938843
0.923062  -36.679 0.938853
0.923072 -36.6784 0.938863
0.923082 -36.6777 0.938873
0.923092  -36.677 0.938883
0.923102 -36.6763 0.938893
0.923112 -36.6757 0.938903
0.923122  -36.675 0.938903
0.923132 -36.6743 0.938913
0.923142 -36.6737 0.938923
0.923152  -36.673 0.938933
0.923162 -36.6723 0.938943
0.923172 -36.6717 0.938953
0.923182  -36.671 0.938963
0.923192 -36.6703 0.938973
0.923202 -36.6697 0.938983
0.923212  -36.669 0.938993
0.923222 -36.6683 0.938993
0.923232 -36.6677 0.939003
0.923242  -36.667 0.939013
0.923252 -36.6663 0.939023
0.923262 -36.6656 0.939033
0.923272  -36.665 0.939043
0.923282 -36.6643 0.939053
0.923292 -36.6636 0.939063
0.923302  -36.663 0.939073
0.923312 -36.6623 0.939073
0.923322 -36.6616 0.939083
0.923332  -36.661 0.939093
0.923342 -36.6603 0.939103
0.923352 -36.6596 0.939113
0.923362  -36.659 0.939123
0.923372 -36.6583 0.939133
0.923382 -36.6576 0.939143
0.923392  -36.657 0.939153
0.923402 -36.6563 0.939163
0.923412 -36.6556 0.939163
0.923422 -36.6549 0.939173
0.923432 -36.6543 0.939183
0.923442 -36.6536 0.939193
0.923452 -36.6529 0.939203
0.923462 -36.6523 0.939213
0.923472 -36.6516 0.939223
0.923482 -36.6509 0.939233
0.923492 -36.6503 0.939243
0.923502 -36.6496 0.939243
0.923512 -36.6489 0.939253
0.923522 -36.6483 0.939263
0.923532 -36.6476 0.939273
0.923542 -36.6469 0.939283
0.923552 -36.6463 0.939293
0.923562 -36.6456 0.939303
0.923572 -36.6449 0.939313
0.923582 -36.6443 0.939323
0.923592 -36.6436 0.939333
0.923602 -36.6429 0.939333
0.923612 -36.6423 0.939343
0.923622 -36.6416 0.939353
0.923632 -36.6409 0.939363
0.923642 -36.6402 0.939373
0.923652 -36.6396 0.939383
0.923662 -36.6389 0.939393
0.923672 -36.6382 0.939403
0.923682 -36.6376 0.939413
0.923692 -36.6369 0.939413
0.923702 -36.6362 0.939423
0.923712 -36.6356 0.939433
0.923722 -36.6349 0.939443
0.923732 -36.6342 0.939453
0.923742 -36.6336 0.939463
0.923752 -36.6329 0.939473
0.923762 -36.6322 0.939483
0.923772 -36.6316 0.939493
0.923782 -36.6309 0.939503
0.923792 -36.6302 0.939503
0.923802 -36.6296 0.939513
0.923812 -36.6289 0.939523
0.923822 -36.6282 0.939533
0.923832 -36.6276 0.939543
0.923842 -36.6269 0.939553
