 kgrid  ValNew  Policy 
0.895892 -24.4064 0.876141
0.895902 -24.4056 0.876151
0.895912 -24.4049 0.876151
0.895922 -24.4041 0.876161
0.895932 -24.4033 0.876171
0.895942 -24.4026 0.876181
0.895952 -24.4018 0.876181
0.895962 -24.4011 0.876191
0.895972 -24.4003 0.876201
0.895982 -24.3996 0.876201
0.895992 -24.3988 0.876211
0.896002 -24.3981 0.876221
0.896012 -24.3973 0.876221
0.896022 -24.3966 0.876231
0.896032 -24.3958 0.876241
0.896042 -24.3951 0.876241
0.896052 -24.3943 0.876251
0.896062 -24.3936 0.876261
0.896072 -24.3928 0.876261
0.896082  -24.392 0.876271
0.896092 -24.3913 0.876281
0.896102 -24.3905 0.876281
0.896112 -24.3898 0.876291
0.896122  -24.389 0.876301
0.896132 -24.3883 0.876301
0.896142 -24.3875 0.876311
0.896152 -24.3868 0.876321
0.896162  -24.386 0.876321
0.896172 -24.3853 0.876331
0.896182 -24.3845 0.876341
0.896192 -24.3838 0.876351
0.896202  -24.383 0.876351
0.896212 -24.3823 0.876361
0.896222 -24.3815 0.876371
0.896232 -24.3808 0.876371
0.896242   -24.38 0.876381
0.896252 -24.3793 0.876391
0.896262 -24.3785 0.876391
0.896272 -24.3777 0.876401
0.896282  -24.377 0.876411
0.896292 -24.3762 0.876411
0.896302 -24.3755 0.876421
0.896312 -24.3747 0.876431
0.896322  -24.374 0.876431
0.896332 -24.3732 0.876441
0.896342 -24.3725 0.876451
0.896352 -24.3717 0.876451
0.896362  -24.371 0.876461
0.896372 -24.3702 0.876471
0.896382 -24.3695 0.876471
0.896392 -24.3687 0.876481
0.896402  -24.368 0.876491
0.896412 -24.3672 0.876491
0.896422 -24.3665 0.876501
0.896432 -24.3657 0.876511
0.896442  -24.365 0.876511
0.896452 -24.3642 0.876521
0.896462 -24.3635 0.876531
0.896472 -24.3627 0.876531
0.896482  -24.362 0.876541
0.896492 -24.3612 0.876551
0.896502 -24.3605 0.876561
0.896512 -24.3597 0.876561
0.896522  -24.359 0.876571
0.896532 -24.3582 0.876581
0.896542 -24.3575 0.876581
0.896552 -24.3567 0.876591
0.896562  -24.356 0.876601
0.896572 -24.3552 0.876601
0.896582 -24.3545 0.876611
0.896592 -24.3537 0.876621
0.896602 -24.3529 0.876621
0.896612 -24.3522 0.876631
0.896622 -24.3514 0.876641
0.896632 -24.3507 0.876641
0.896642 -24.3499 0.876651
0.896652 -24.3492 0.876661
0.896662 -24.3484 0.876661
0.896672 -24.3477 0.876671
0.896682 -24.3469 0.876681
0.896692 -24.3462 0.876681
0.896702 -24.3454 0.876691
0.896712 -24.3447 0.876701
0.896722 -24.3439 0.876701
0.896732 -24.3432 0.876711
0.896742 -24.3424 0.876721
0.896752 -24.3417 0.876731
0.896762 -24.3409 0.876731
0.896772 -24.3402 0.876741
0.896782 -24.3394 0.876751
0.896792 -24.3387 0.876751
0.896802 -24.3379 0.876761
0.896812 -24.3372 0.876771
0.896822 -24.3364 0.876771
0.896832 -24.3357 0.876781
0.896842 -24.3349 0.876791
0.896852 -24.3342 0.876791
0.896862 -24.3334 0.876801
0.896872 -24.3327 0.876811
0.896882 -24.3319 0.876811
0.896892 -24.3312 0.876821
0.896902 -24.3304 0.876831
0.896912 -24.3297 0.876831
0.896922 -24.3289 0.876841
0.896932 -24.3282 0.876851
0.896942 -24.3274 0.876851
0.896952 -24.3267 0.876861
0.896962 -24.3259 0.876871
0.896972 -24.3252 0.876871
0.896982 -24.3244 0.876881
0.896992 -24.3237 0.876891
0.897002 -24.3229 0.876901
0.897012 -24.3222 0.876901
0.897022 -24.3214 0.876911
0.897032 -24.3207 0.876921
0.897042 -24.3199 0.876921
0.897052 -24.3192 0.876931
0.897062 -24.3184 0.876941
0.897072 -24.3177 0.876941
0.897082  -24.317 0.876951
0.897092 -24.3162 0.876961
0.897102 -24.3155 0.876961
0.897112 -24.3147 0.876971
0.897122  -24.314 0.876981
0.897132 -24.3132 0.876981
0.897142 -24.3125 0.876991
0.897152 -24.3117 0.877001
0.897162  -24.311 0.877001
0.897172 -24.3102 0.877011
0.897182 -24.3095 0.877021
0.897192 -24.3087 0.877021
0.897202  -24.308 0.877031
0.897212 -24.3072 0.877041
0.897222 -24.3065 0.877041
0.897232 -24.3057 0.877051
0.897242  -24.305 0.877061
0.897252 -24.3042 0.877061
0.897262 -24.3035 0.877071
0.897272 -24.3027 0.877081
0.897282  -24.302 0.877091
0.897292 -24.3012 0.877091
0.897302 -24.3005 0.877101
0.897312 -24.2997 0.877111
0.897322  -24.299 0.877111
0.897332 -24.2982 0.877121
0.897342 -24.2975 0.877131
0.897352 -24.2967 0.877131
0.897362  -24.296 0.877141
0.897372 -24.2952 0.877151
0.897382 -24.2945 0.877151
0.897392 -24.2938 0.877161
0.897402  -24.293 0.877171
0.897412 -24.2923 0.877171
0.897422 -24.2915 0.877181
0.897432 -24.2908 0.877191
0.897442   -24.29 0.877201
0.897452 -24.2893 0.877211
0.897462 -24.2885 0.877211
0.897472 -24.2878 0.877221
0.897482  -24.287 0.877231
0.897492 -24.2863 0.877241
0.897502 -24.2855 0.877241
0.897512 -24.2848 0.877251
0.897522  -24.284 0.877261
0.897532 -24.2833 0.877271
0.897542 -24.2825 0.877271
0.897552 -24.2818 0.877281
0.897562  -24.281 0.877291
0.897572 -24.2803 0.877291
0.897582 -24.2795 0.877301
0.897592 -24.2788 0.877311
0.897602 -24.2781 0.877321
0.897612 -24.2773 0.877321
0.897622 -24.2766 0.877331
0.897632 -24.2758 0.877341
0.897642 -24.2751 0.877351
0.897652 -24.2743 0.877361
0.897662 -24.2736 0.877361
0.897672 -24.2728 0.877371
0.897682 -24.2721 0.877381
0.897692 -24.2713 0.877381
0.897702 -24.2706 0.877391
0.897712 -24.2698 0.877401
0.897722 -24.2691 0.877411
0.897732 -24.2683 0.877411
0.897742 -24.2676 0.877421
0.897752 -24.2668 0.877431
0.897762 -24.2661 0.877441
0.897772 -24.2654 0.877441
0.897782 -24.2646 0.877451
0.897792 -24.2639 0.877461
0.897802 -24.2631 0.877471
0.897812 -24.2624 0.877471
0.897822 -24.2616 0.877481
0.897832 -24.2609 0.877491
0.897842 -24.2601 0.877501
0.897852 -24.2594 0.877501
0.897862 -24.2586 0.877511
0.897872 -24.2579 0.877521
0.897882 -24.2571 0.877531
0.897892 -24.2564 0.877531
0.897902 -24.2557 0.877541
0.897912 -24.2549 0.877551
0.897922 -24.2542 0.877561
0.897932 -24.2534 0.877561
0.897942 -24.2527 0.877571
0.897952 -24.2519 0.877581
0.897962 -24.2512 0.877591
0.897972 -24.2504 0.877591
0.897982 -24.2497 0.877601
0.897992 -24.2489 0.877611
0.898002 -24.2482 0.877621
0.898012 -24.2474 0.877621
0.898022 -24.2467 0.877631
0.898032  -24.246 0.877641
0.898042 -24.2452 0.877651
0.898052 -24.2445 0.877651
0.898062 -24.2437 0.877661
0.898072  -24.243 0.877671
0.898082 -24.2422 0.877681
0.898092 -24.2415 0.877681
0.898102 -24.2407 0.877691
0.898112   -24.24 0.877701
0.898122 -24.2392 0.877711
0.898132 -24.2385 0.877711
0.898142 -24.2378 0.877721
0.898152  -24.237 0.877731
0.898162 -24.2363 0.877741
0.898172 -24.2355 0.877741
0.898182 -24.2348 0.877751
0.898192  -24.234 0.877761
0.898202 -24.2333 0.877771
0.898212 -24.2325 0.877771
0.898222 -24.2318 0.877781
0.898232  -24.231 0.877791
0.898242 -24.2303 0.877801
0.898252 -24.2296 0.877801
0.898262 -24.2288 0.877811
0.898272 -24.2281 0.877821
0.898282 -24.2273 0.877831
0.898292 -24.2266 0.877831
0.898302 -24.2258 0.877841
0.898312 -24.2251 0.877851
0.898322 -24.2243 0.877861
0.898332 -24.2236 0.877861
0.898342 -24.2229 0.877871
0.898352 -24.2221 0.877881
0.898362 -24.2214 0.877891
0.898372 -24.2206 0.877891
0.898382 -24.2199 0.877901
0.898392 -24.2191 0.877911
0.898402 -24.2184 0.877921
0.898412 -24.2176 0.877921
0.898422 -24.2169 0.877931
0.898432 -24.2162 0.877941
0.898442 -24.2154 0.877951
0.898452 -24.2147 0.877951
0.898462 -24.2139 0.877961
0.898472 -24.2132 0.877971
0.898482 -24.2124 0.877981
0.898492 -24.2117 0.877981
0.898502 -24.2109 0.877991
0.898512 -24.2102 0.878001
0.898522 -24.2095 0.878011
0.898532 -24.2087 0.878011
0.898542  -24.208 0.878021
0.898552 -24.2072 0.878031
0.898562 -24.2065 0.878031
0.898572 -24.2057 0.878041
0.898582  -24.205 0.878051
0.898592 -24.2042 0.878061
0.898602 -24.2035 0.878061
0.898612 -24.2028 0.878071
0.898622  -24.202 0.878081
0.898632 -24.2013 0.878091
0.898642 -24.2005 0.878091
0.898652 -24.1998 0.878101
0.898662  -24.199 0.878111
0.898672 -24.1983 0.878121
0.898682 -24.1975 0.878121
0.898692 -24.1968 0.878131
0.898702 -24.1961 0.878141
0.898712 -24.1953 0.878151
0.898722 -24.1946 0.878151
0.898732 -24.1938 0.878161
0.898742 -24.1931 0.878171
0.898752 -24.1923 0.878181
0.898762 -24.1916 0.878181
0.898772 -24.1909 0.878191
0.898782 -24.1901 0.878201
0.898792 -24.1894 0.878211
0.898802 -24.1886 0.878211
0.898812 -24.1879 0.878221
0.898822 -24.1871 0.878231
0.898832 -24.1864 0.878241
0.898842 -24.1857 0.878241
0.898852 -24.1849 0.878251
0.898862 -24.1842 0.878261
0.898872 -24.1834 0.878271
0.898882 -24.1827 0.878271
0.898892 -24.1819 0.878281
0.898902 -24.1812 0.878291
0.898912 -24.1805 0.878301
0.898922 -24.1797 0.878301
0.898932  -24.179 0.878311
0.898942 -24.1782 0.878321
0.898952 -24.1775 0.878331
0.898962 -24.1767 0.878331
0.898972  -24.176 0.878341
0.898982 -24.1753 0.878351
0.898992 -24.1745 0.878361
0.899002 -24.1738 0.878361
0.899012  -24.173 0.878371
0.899022 -24.1723 0.878381
0.899032 -24.1715 0.878391
0.899042 -24.1708 0.878391
0.899052 -24.1701 0.878401
0.899062 -24.1693 0.878411
0.899072 -24.1686 0.878421
0.899082 -24.1678 0.878421
0.899092 -24.1671 0.878431
0.899102 -24.1663 0.878441
0.899112 -24.1656 0.878451
0.899122 -24.1649 0.878451
0.899132 -24.1641 0.878461
0.899142 -24.1634 0.878471
0.899152 -24.1626 0.878481
0.899162 -24.1619 0.878481
0.899172 -24.1611 0.878491
0.899182 -24.1604 0.878501
0.899192 -24.1597 0.878511
0.899202 -24.1589 0.878511
0.899212 -24.1582 0.878521
0.899222 -24.1574 0.878531
0.899232 -24.1567 0.878541
0.899242  -24.156 0.878541
0.899252 -24.1552 0.878551
0.899262 -24.1545 0.878561
0.899272 -24.1537 0.878571
0.899282  -24.153 0.878571
0.899292 -24.1522 0.878581
0.899302 -24.1515 0.878591
0.899312 -24.1508 0.878601
0.899322   -24.15 0.878601
0.899332 -24.1493 0.878611
0.899342 -24.1485 0.878621
0.899352 -24.1478 0.878621
0.899362 -24.1471 0.878631
0.899372 -24.1463 0.878641
0.899382 -24.1456 0.878651
0.899392 -24.1448 0.878651
0.899402 -24.1441 0.878661
0.899412 -24.1433 0.878671
0.899422 -24.1426 0.878681
0.899432 -24.1419 0.878681
0.899442 -24.1411 0.878691
0.899452 -24.1404 0.878701
0.899462 -24.1396 0.878711
0.899472 -24.1389 0.878711
0.899482 -24.1382 0.878721
0.899492 -24.1374 0.878731
0.899502 -24.1367 0.878741
0.899512 -24.1359 0.878741
0.899522 -24.1352 0.878751
0.899532 -24.1345 0.878761
0.899542 -24.1337 0.878771
0.899552  -24.133 0.878771
0.899562 -24.1322 0.878781
0.899572 -24.1315 0.878791
0.899582 -24.1308 0.878801
0.899592   -24.13 0.878801
0.899602 -24.1293 0.878811
0.899612 -24.1285 0.878821
0.899622 -24.1278 0.878831
0.899632  -24.127 0.878831
0.899642 -24.1263 0.878841
0.899652 -24.1256 0.878851
0.899662 -24.1248 0.878861
0.899672 -24.1241 0.878861
0.899682 -24.1233 0.878871
0.899692 -24.1226 0.878881
0.899702 -24.1219 0.878891
0.899712 -24.1211 0.878891
0.899722 -24.1204 0.878901
0.899732 -24.1196 0.878911
0.899742 -24.1189 0.878921
0.899752 -24.1182 0.878921
0.899762 -24.1174 0.878931
0.899772 -24.1167 0.878941
0.899782 -24.1159 0.878951
0.899792 -24.1152 0.878951
0.899802 -24.1145 0.878961
0.899812 -24.1137 0.878971
0.899822  -24.113 0.878981
0.899832 -24.1122 0.878981
0.899842 -24.1115 0.878991
0.899852 -24.1108 0.879001
0.899862   -24.11 0.879011
0.899872 -24.1093 0.879011
0.899882 -24.1085 0.879021
0.899892 -24.1078 0.879031
0.899902 -24.1071 0.879041
0.899912 -24.1063 0.879041
0.899922 -24.1056 0.879051
0.899932 -24.1048 0.879061
0.899942 -24.1041 0.879071
0.899952 -24.1034 0.879071
0.899962 -24.1026 0.879081
0.899972 -24.1019 0.879091
0.899982 -24.1011 0.879101
0.899992 -24.1004 0.879101
0.900002 -24.0997 0.879111
0.900012 -24.0989 0.879121
0.900022 -24.0982 0.879131
0.900032 -24.0974 0.879131
0.900042 -24.0967 0.879141
0.900052  -24.096 0.879151
0.900062 -24.0952 0.879161
0.900072 -24.0945 0.879161
0.900082 -24.0938 0.879171
0.900092  -24.093 0.879181
0.900102 -24.0923 0.879191
0.900112 -24.0915 0.879191
0.900122 -24.0908 0.879201
0.900132 -24.0901 0.879211
0.900142 -24.0893 0.879221
0.900152 -24.0886 0.879221
0.900162 -24.0878 0.879231
0.900172 -24.0871 0.879241
0.900182 -24.0864 0.879251
0.900192 -24.0856 0.879251
0.900202 -24.0849 0.879261
0.900212 -24.0841 0.879271
0.900222 -24.0834 0.879271
0.900232 -24.0827 0.879281
0.900242 -24.0819 0.879291
0.900252 -24.0812 0.879301
0.900262 -24.0805 0.879311
0.900272 -24.0797 0.879311
0.900282  -24.079 0.879321
0.900292 -24.0782 0.879331
0.900302 -24.0775 0.879341
0.900312 -24.0768 0.879341
0.900322  -24.076 0.879351
0.900332 -24.0753 0.879361
0.900342 -24.0745 0.879371
0.900352 -24.0738 0.879371
0.900362 -24.0731 0.879381
0.900372 -24.0723 0.879391
0.900382 -24.0716 0.879401
0.900392 -24.0709 0.879401
0.900402 -24.0701 0.879411
0.900412 -24.0694 0.879421
0.900422 -24.0686 0.879431
0.900432 -24.0679 0.879431
0.900442 -24.0672 0.879441
0.900452 -24.0664 0.879451
0.900462 -24.0657 0.879461
0.900472 -24.0649 0.879461
0.900482 -24.0642 0.879471
0.900492 -24.0635 0.879481
0.900502 -24.0627 0.879491
0.900512  -24.062 0.879491
0.900522 -24.0613 0.879501
0.900532 -24.0605 0.879511
0.900542 -24.0598 0.879521
0.900552  -24.059 0.879521
0.900562 -24.0583 0.879531
0.900572 -24.0576 0.879541
0.900582 -24.0568 0.879551
0.900592 -24.0561 0.879551
0.900602 -24.0554 0.879561
0.900612 -24.0546 0.879571
0.900622 -24.0539 0.879581
0.900632 -24.0531 0.879581
0.900642 -24.0524 0.879591
0.900652 -24.0517 0.879601
0.900662 -24.0509 0.879611
0.900672 -24.0502 0.879611
0.900682 -24.0495 0.879621
0.900692 -24.0487 0.879631
0.900702  -24.048 0.879641
0.900712 -24.0472 0.879641
0.900722 -24.0465 0.879651
0.900732 -24.0458 0.879661
0.900742  -24.045 0.879671
0.900752 -24.0443 0.879671
0.900762 -24.0436 0.879681
0.900772 -24.0428 0.879691
0.900782 -24.0421 0.879701
0.900792 -24.0414 0.879701
0.900802 -24.0406 0.879711
0.900812 -24.0399 0.879721
0.900822 -24.0391 0.879731
0.900832 -24.0384 0.879731
0.900842 -24.0377 0.879741
0.900852 -24.0369 0.879751
0.900862 -24.0362 0.879761
0.900872 -24.0355 0.879761
0.900882 -24.0347 0.879771
0.900892  -24.034 0.879781
0.900902 -24.0332 0.879791
0.900912 -24.0325 0.879791
0.900922 -24.0318 0.879801
0.900932  -24.031 0.879811
0.900942 -24.0303 0.879821
0.900952 -24.0296 0.879821
0.900962 -24.0288 0.879831
0.900972 -24.0281 0.879841
0.900982 -24.0274 0.879851
0.900992 -24.0266 0.879851
0.901002 -24.0259 0.879861
0.901012 -24.0251 0.879871
0.901022 -24.0244 0.879881
0.901032 -24.0237 0.879881
0.901042 -24.0229 0.879891
0.901052 -24.0222 0.879901
0.901062 -24.0215 0.879911
0.901072 -24.0207 0.879911
0.901082   -24.02 0.879921
0.901092 -24.0193 0.879931
0.901102 -24.0185 0.879941
0.901112 -24.0178 0.879941
0.901122 -24.0171 0.879951
0.901132 -24.0163 0.879961
0.901142 -24.0156 0.879971
0.901152 -24.0148 0.879971
0.901162 -24.0141 0.879981
0.901172 -24.0134 0.879991
0.901182 -24.0126 0.880001
0.901192 -24.0119 0.880001
0.901202 -24.0112 0.880011
0.901212 -24.0104 0.880021
0.901222 -24.0097 0.880031
0.901232  -24.009 0.880031
0.901242 -24.0082 0.880041
0.901252 -24.0075 0.880051
0.901262 -24.0068 0.880061
0.901272  -24.006 0.880061
0.901282 -24.0053 0.880071
0.901292 -24.0045 0.880081
0.901302 -24.0038 0.880091
0.901312 -24.0031 0.880091
0.901322 -24.0023 0.880101
0.901332 -24.0016 0.880111
0.901342 -24.0009 0.880121
0.901352 -24.0001 0.880121
0.901362 -23.9994 0.880131
0.901372 -23.9987 0.880141
0.901382 -23.9979 0.880151
0.901392 -23.9972 0.880151
0.901402 -23.9965 0.880161
0.901412 -23.9957 0.880171
0.901422  -23.995 0.880181
0.901432 -23.9943 0.880191
0.901442 -23.9935 0.880191
0.901452 -23.9928 0.880201
0.901462  -23.992 0.880211
0.901472 -23.9913 0.880221
0.901482 -23.9906 0.880221
0.901492 -23.9898 0.880231
0.901502 -23.9891 0.880241
0.901512 -23.9884 0.880251
0.901522 -23.9876 0.880251
0.901532 -23.9869 0.880261
0.901542 -23.9862 0.880271
0.901552 -23.9854 0.880281
0.901562 -23.9847 0.880281
0.901572  -23.984 0.880291
0.901582 -23.9832 0.880301
0.901592 -23.9825 0.880311
0.901602 -23.9818 0.880311
0.901612  -23.981 0.880321
0.901622 -23.9803 0.880331
0.901632 -23.9796 0.880341
0.901642 -23.9788 0.880341
0.901652 -23.9781 0.880351
0.901662 -23.9774 0.880361
0.901672 -23.9766 0.880361
0.901682 -23.9759 0.880371
0.901692 -23.9752 0.880381
0.901702 -23.9744 0.880391
0.901712 -23.9737 0.880391
0.901722  -23.973 0.880401
0.901732 -23.9722 0.880411
0.901742 -23.9715 0.880421
0.901752 -23.9708 0.880431
0.901762   -23.97 0.880431
0.901772 -23.9693 0.880441
0.901782 -23.9686 0.880451
0.901792 -23.9678 0.880461
0.901802 -23.9671 0.880461
0.901812 -23.9664 0.880471
0.901822 -23.9656 0.880481
0.901832 -23.9649 0.880491
0.901842 -23.9641 0.880491
0.901852 -23.9634 0.880501
0.901862 -23.9627 0.880511
0.901872 -23.9619 0.880521
0.901882 -23.9612 0.880521
0.901892 -23.9605 0.880531
0.901902 -23.9597 0.880541
0.901912  -23.959 0.880551
0.901922 -23.9583 0.880551
0.901932 -23.9575 0.880561
0.901942 -23.9568 0.880571
0.901952 -23.9561 0.880581
0.901962 -23.9553 0.880581
0.901972 -23.9546 0.880591
0.901982 -23.9539 0.880601
0.901992 -23.9531 0.880611
0.902002 -23.9524 0.880611
0.902012 -23.9517 0.880621
0.902022 -23.9509 0.880631
0.902032 -23.9502 0.880641
0.902042 -23.9495 0.880641
0.902052 -23.9488 0.880651
0.902062  -23.948 0.880661
0.902072 -23.9473 0.880671
0.902082 -23.9466 0.880671
0.902092 -23.9458 0.880681
0.902102 -23.9451 0.880691
0.902112 -23.9444 0.880701
0.902122 -23.9436 0.880701
0.902132 -23.9429 0.880711
0.902142 -23.9422 0.880721
0.902152 -23.9414 0.880731
0.902162 -23.9407 0.880731
0.902172   -23.94 0.880741
0.902182 -23.9392 0.880751
0.902192 -23.9385 0.880761
0.902202 -23.9378 0.880761
0.902212  -23.937 0.880771
0.902222 -23.9363 0.880781
0.902232 -23.9356 0.880791
0.902242 -23.9348 0.880791
0.902252 -23.9341 0.880801
0.902262 -23.9334 0.880811
0.902272 -23.9326 0.880821
0.902282 -23.9319 0.880821
0.902292 -23.9312 0.880831
0.902302 -23.9304 0.880841
0.902312 -23.9297 0.880851
0.902322  -23.929 0.880851
0.902332 -23.9282 0.880861
0.902342 -23.9275 0.880871
0.902352 -23.9268 0.880881
0.902362  -23.926 0.880881
0.902372 -23.9253 0.880891
0.902382 -23.9246 0.880901
0.902392 -23.9238 0.880911
0.902402 -23.9231 0.880911
0.902412 -23.9224 0.880921
0.902422 -23.9217 0.880931
0.902432 -23.9209 0.880941
0.902442 -23.9202 0.880941
0.902452 -23.9195 0.880951
0.902462 -23.9187 0.880961
0.902472  -23.918 0.880971
0.902482 -23.9173 0.880971
0.902492 -23.9165 0.880981
0.902502 -23.9158 0.880991
0.902512 -23.9151 0.881001
0.902522 -23.9143 0.881001
0.902532 -23.9136 0.881011
0.902542 -23.9129 0.881021
0.902552 -23.9121 0.881031
0.902562 -23.9114 0.881031
0.902572 -23.9107 0.881041
0.902582 -23.9099 0.881051
0.902592 -23.9092 0.881061
0.902602 -23.9085 0.881061
0.902612 -23.9078 0.881071
0.902622  -23.907 0.881081
0.902632 -23.9063 0.881091
0.902642 -23.9056 0.881091
0.902652 -23.9048 0.881101
0.902662 -23.9041 0.881111
0.902672 -23.9034 0.881121
0.902682 -23.9026 0.881121
0.902692 -23.9019 0.881131
0.902702 -23.9012 0.881141
0.902712 -23.9004 0.881151
0.902722 -23.8997 0.881151
0.902732  -23.899 0.881161
0.902742 -23.8983 0.881171
0.902752 -23.8975 0.881181
0.902762 -23.8968 0.881181
0.902772 -23.8961 0.881191
0.902782 -23.8953 0.881201
0.902792 -23.8946 0.881211
0.902802 -23.8939 0.881211
0.902812 -23.8931 0.881221
0.902822 -23.8924 0.881231
0.902832 -23.8917 0.881241
0.902842 -23.8909 0.881241
0.902852 -23.8902 0.881251
0.902862 -23.8895 0.881261
0.902872 -23.8888 0.881271
0.902882  -23.888 0.881271
0.902892 -23.8873 0.881281
0.902902 -23.8866 0.881291
0.902912 -23.8858 0.881301
0.902922 -23.8851 0.881301
0.902932 -23.8844 0.881311
0.902942 -23.8836 0.881321
0.902952 -23.8829 0.881331
0.902962 -23.8822 0.881331
0.902972 -23.8815 0.881341
0.902982 -23.8807 0.881351
0.902992   -23.88 0.881361
0.903002 -23.8793 0.881361
0.903012 -23.8785 0.881371
0.903022 -23.8778 0.881381
0.903032 -23.8771 0.881391
0.903042 -23.8763 0.881401
0.903052 -23.8756 0.881401
0.903062 -23.8749 0.881411
0.903072 -23.8742 0.881421
0.903082 -23.8734 0.881421
0.903092 -23.8727 0.881431
0.903102  -23.872 0.881441
0.903112 -23.8712 0.881451
0.903122 -23.8705 0.881451
0.903132 -23.8698 0.881461
0.903142  -23.869 0.881471
0.903152 -23.8683 0.881481
0.903162 -23.8676 0.881481
0.903172 -23.8669 0.881491
0.903182 -23.8661 0.881501
0.903192 -23.8654 0.881511
0.903202 -23.8647 0.881521
0.903212 -23.8639 0.881521
0.903222 -23.8632 0.881531
0.903232 -23.8625 0.881541
0.903242 -23.8618 0.881551
0.903252  -23.861 0.881551
0.903262 -23.8603 0.881561
0.903272 -23.8596 0.881571
0.903282 -23.8588 0.881581
0.903292 -23.8581 0.881581
0.903302 -23.8574 0.881591
0.903312 -23.8566 0.881601
0.903322 -23.8559 0.881611
0.903332 -23.8552 0.881611
0.903342 -23.8545 0.881621
0.903352 -23.8537 0.881631
0.903362  -23.853 0.881641
0.903372 -23.8523 0.881641
0.903382 -23.8515 0.881651
0.903392 -23.8508 0.881661
0.903402 -23.8501 0.881671
0.903412 -23.8494 0.881671
0.903422 -23.8486 0.881681
0.903432 -23.8479 0.881691
0.903442 -23.8472 0.881701
0.903452 -23.8464 0.881701
0.903462 -23.8457 0.881711
0.903472  -23.845 0.881721
0.903482 -23.8443 0.881731
0.903492 -23.8435 0.881731
0.903502 -23.8428 0.881741
0.903512 -23.8421 0.881751
0.903522 -23.8413 0.881761
0.903532 -23.8406 0.881761
0.903542 -23.8399 0.881771
0.903552 -23.8392 0.881781
0.903562 -23.8384 0.881791
0.903572 -23.8377 0.881791
0.903582  -23.837 0.881801
0.903592 -23.8362 0.881811
0.903602 -23.8355 0.881821
0.903612 -23.8348 0.881821
0.903622 -23.8341 0.881831
0.903632 -23.8333 0.881841
0.903642 -23.8326 0.881851
0.903652 -23.8319 0.881851
0.903662 -23.8311 0.881861
0.903672 -23.8304 0.881871
0.903682 -23.8297 0.881881
0.903692  -23.829 0.881881
0.903702 -23.8282 0.881891
0.903712 -23.8275 0.881901
0.903722 -23.8268 0.881911
0.903732 -23.8261 0.881911
0.903742 -23.8253 0.881921
0.903752 -23.8246 0.881931
0.903762 -23.8239 0.881941
0.903772 -23.8231 0.881941
0.903782 -23.8224 0.881951
0.903792 -23.8217 0.881961
0.903802  -23.821 0.881971
0.903812 -23.8202 0.881971
0.903822 -23.8195 0.881981
0.903832 -23.8188 0.881991
0.903842 -23.8181 0.882001
0.903852 -23.8173 0.882001
0.903862 -23.8166 0.882011
0.903872 -23.8159 0.882021
0.903882 -23.8151 0.882031
0.903892 -23.8144 0.882031
0.903902 -23.8137 0.882041
0.903912  -23.813 0.882051
0.903922 -23.8122 0.882061
0.903932 -23.8115 0.882061
0.903942 -23.8108 0.882071
0.903952 -23.8101 0.882081
0.903962 -23.8093 0.882091
0.903972 -23.8086 0.882091
0.903982 -23.8079 0.882101
0.903992 -23.8071 0.882111
0.904002 -23.8064 0.882121
0.904012 -23.8057 0.882121
0.904022  -23.805 0.882131
0.904032 -23.8042 0.882141
0.904042 -23.8035 0.882151
0.904052 -23.8028 0.882151
0.904062 -23.8021 0.882161
0.904072 -23.8013 0.882171
0.904082 -23.8006 0.882181
0.904092 -23.7999 0.882181
0.904102 -23.7992 0.882191
0.904112 -23.7984 0.882201
0.904122 -23.7977 0.882211
0.904132  -23.797 0.882211
0.904142 -23.7962 0.882221
0.904152 -23.7955 0.882231
0.904162 -23.7948 0.882241
0.904172 -23.7941 0.882241
0.904182 -23.7933 0.882251
0.904192 -23.7926 0.882261
0.904202 -23.7919 0.882271
0.904212 -23.7912 0.882271
0.904222 -23.7904 0.882281
0.904232 -23.7897 0.882291
0.904242  -23.789 0.882301
0.904252 -23.7883 0.882301
0.904262 -23.7875 0.882311
0.904272 -23.7868 0.882321
0.904282 -23.7861 0.882331
0.904292 -23.7854 0.882331
0.904302 -23.7846 0.882341
0.904312 -23.7839 0.882351
0.904322 -23.7832 0.882361
0.904332 -23.7824 0.882361
0.904342 -23.7817 0.882371
0.904352  -23.781 0.882381
0.904362 -23.7803 0.882391
0.904372 -23.7795 0.882391
0.904382 -23.7788 0.882401
0.904392 -23.7781 0.882411
0.904402 -23.7774 0.882421
0.904412 -23.7766 0.882421
0.904422 -23.7759 0.882431
0.904432 -23.7752 0.882441
0.904442 -23.7745 0.882451
0.904452 -23.7737 0.882451
0.904462  -23.773 0.882461
0.904472 -23.7723 0.882471
0.904482 -23.7716 0.882481
0.904492 -23.7708 0.882491
0.904502 -23.7701 0.882491
0.904512 -23.7694 0.882501
0.904522 -23.7687 0.882511
0.904532 -23.7679 0.882511
0.904542 -23.7672 0.882521
0.904552 -23.7665 0.882531
0.904562 -23.7658 0.882541
0.904572  -23.765 0.882541
0.904582 -23.7643 0.882551
0.904592 -23.7636 0.882561
0.904602 -23.7629 0.882571
0.904612 -23.7621 0.882571
0.904622 -23.7614 0.882581
0.904632 -23.7607 0.882591
0.904642   -23.76 0.882601
0.904652 -23.7592 0.882611
0.904662 -23.7585 0.882611
0.904672 -23.7578 0.882621
