 kgrid  ValNew  Policy 
0.888831  -20.923  0.85686
0.888841 -20.9222  0.85686
0.888851 -20.9213  0.85687
0.888861 -20.9205  0.85688
0.888871 -20.9196  0.85688
0.888881 -20.9188  0.85689
0.888891 -20.9179  0.85689
0.888901 -20.9171   0.8569
0.888911 -20.9163   0.8569
0.888921 -20.9154  0.85691
0.888931 -20.9146  0.85692
0.888941 -20.9137  0.85692
0.888951 -20.9129  0.85693
0.888961  -20.912  0.85693
0.888971 -20.9112  0.85694
0.888981 -20.9103  0.85695
0.888991 -20.9095  0.85695
0.889001 -20.9087  0.85696
0.889011 -20.9078  0.85696
0.889021  -20.907  0.85697
0.889031 -20.9061  0.85698
0.889041 -20.9053  0.85698
0.889051 -20.9044  0.85699
0.889061 -20.9036  0.85699
0.889071 -20.9027    0.857
0.889081 -20.9019  0.85701
0.889091 -20.9011  0.85701
0.889101 -20.9002  0.85702
0.889111 -20.8994  0.85702
0.889121 -20.8985  0.85703
0.889131 -20.8977  0.85703
0.889141 -20.8968  0.85704
0.889151  -20.896  0.85705
0.889161 -20.8951  0.85705
0.889171 -20.8943  0.85706
0.889181 -20.8935  0.85706
0.889191 -20.8926  0.85707
0.889201 -20.8918  0.85708
0.889211 -20.8909  0.85708
0.889221 -20.8901  0.85709
0.889231 -20.8892  0.85709
0.889241 -20.8884   0.8571
0.889251 -20.8876  0.85711
0.889261 -20.8867  0.85711
0.889271 -20.8859  0.85712
0.889281  -20.885  0.85712
0.889291 -20.8842  0.85713
0.889301 -20.8833  0.85713
0.889311 -20.8825  0.85714
0.889321 -20.8817  0.85715
0.889331 -20.8808  0.85715
0.889341   -20.88  0.85716
0.889351 -20.8791  0.85716
0.889361 -20.8783  0.85717
0.889371 -20.8775  0.85718
0.889381 -20.8766  0.85718
0.889391 -20.8758  0.85719
0.889401 -20.8749  0.85719
0.889411 -20.8741   0.8572
0.889421 -20.8732   0.8572
0.889431 -20.8724  0.85721
0.889441 -20.8716  0.85722
0.889451 -20.8707  0.85722
0.889461 -20.8699  0.85723
0.889471  -20.869  0.85723
0.889481 -20.8682  0.85724
0.889491 -20.8673  0.85725
0.889501 -20.8665  0.85725
0.889511 -20.8657  0.85726
0.889521 -20.8648  0.85726
0.889531  -20.864  0.85727
0.889541 -20.8631  0.85728
0.889551 -20.8623  0.85728
0.889561 -20.8615  0.85729
0.889571 -20.8606  0.85729
0.889581 -20.8598   0.8573
0.889591 -20.8589  0.85731
0.889601 -20.8581  0.85731
0.889611 -20.8573  0.85732
0.889621 -20.8564  0.85732
0.889631 -20.8556  0.85733
0.889641 -20.8547  0.85733
0.889651 -20.8539  0.85734
0.889661  -20.853  0.85735
0.889671 -20.8522  0.85735
0.889681 -20.8514  0.85736
0.889691 -20.8505  0.85736
0.889701 -20.8497  0.85737
0.889711 -20.8488  0.85738
0.889721  -20.848  0.85738
0.889731 -20.8472  0.85739
0.889741 -20.8463  0.85739
0.889751 -20.8455   0.8574
0.889761 -20.8446  0.85741
0.889771 -20.8438  0.85741
0.889781  -20.843  0.85742
0.889791 -20.8421  0.85742
0.889801 -20.8413  0.85743
0.889811 -20.8404  0.85743
0.889821 -20.8396  0.85744
0.889831 -20.8388  0.85745
0.889841 -20.8379  0.85745
0.889851 -20.8371  0.85746
0.889861 -20.8362  0.85746
0.889871 -20.8354  0.85747
0.889881 -20.8346  0.85748
0.889891 -20.8337  0.85748
0.889901 -20.8329  0.85749
0.889911  -20.832  0.85749
0.889921 -20.8312   0.8575
0.889931 -20.8304  0.85751
0.889941 -20.8295  0.85751
0.889951 -20.8287  0.85752
0.889961 -20.8278  0.85752
0.889971  -20.827  0.85753
0.889981 -20.8262  0.85754
0.889991 -20.8253  0.85754
0.890001 -20.8245  0.85755
0.890011 -20.8237  0.85755
0.890021 -20.8228  0.85756
0.890031  -20.822  0.85756
0.890041 -20.8211  0.85757
0.890051 -20.8203  0.85758
0.890061 -20.8195  0.85758
0.890071 -20.8186  0.85759
0.890081 -20.8178  0.85759
0.890091 -20.8169   0.8576
0.890101 -20.8161  0.85761
0.890111 -20.8153  0.85761
0.890121 -20.8144  0.85762
0.890131 -20.8136  0.85762
0.890141 -20.8128  0.85763
0.890151 -20.8119  0.85763
0.890161 -20.8111  0.85764
0.890171 -20.8102  0.85765
0.890181 -20.8094  0.85765
0.890191 -20.8086  0.85766
0.890201 -20.8077  0.85766
0.890211 -20.8069  0.85767
0.890221  -20.806  0.85768
0.890231 -20.8052  0.85768
0.890241 -20.8044  0.85769
0.890251 -20.8035  0.85769
0.890261 -20.8027   0.8577
0.890271 -20.8019  0.85771
0.890281  -20.801  0.85771
0.890291 -20.8002  0.85772
0.890301 -20.7993  0.85772
0.890311 -20.7985  0.85773
0.890321 -20.7977  0.85773
0.890331 -20.7968  0.85774
0.890341  -20.796  0.85775
0.890351 -20.7952  0.85775
0.890361 -20.7943  0.85776
0.890371 -20.7935  0.85776
0.890381 -20.7926  0.85777
0.890391 -20.7918  0.85778
0.890401  -20.791  0.85778
0.890411 -20.7901  0.85779
0.890421 -20.7893  0.85779
0.890431 -20.7885   0.8578
0.890441 -20.7876  0.85781
0.890451 -20.7868  0.85781
0.890461  -20.786  0.85782
0.890471 -20.7851  0.85782
0.890481 -20.7843  0.85783
0.890491 -20.7834  0.85784
0.890501 -20.7826  0.85784
0.890511 -20.7818  0.85785
0.890521 -20.7809  0.85785
0.890531 -20.7801  0.85786
0.890541 -20.7793  0.85786
0.890551 -20.7784  0.85787
0.890561 -20.7776  0.85788
0.890571 -20.7768  0.85788
0.890581 -20.7759  0.85789
0.890591 -20.7751  0.85789
0.890601 -20.7742   0.8579
0.890611 -20.7734  0.85791
0.890621 -20.7726  0.85791
0.890631 -20.7717  0.85792
0.890641 -20.7709  0.85792
0.890651 -20.7701  0.85793
0.890661 -20.7692  0.85794
0.890671 -20.7684  0.85794
0.890681 -20.7676  0.85795
0.890691 -20.7667  0.85795
0.890701 -20.7659  0.85796
0.890711 -20.7651  0.85796
0.890721 -20.7642  0.85797
0.890731 -20.7634  0.85798
0.890741 -20.7626  0.85798
0.890751 -20.7617  0.85799
0.890761 -20.7609  0.85799
0.890771   -20.76    0.858
0.890781 -20.7592  0.85801
0.890791 -20.7584  0.85801
0.890801 -20.7575  0.85802
0.890811 -20.7567  0.85802
0.890821 -20.7559  0.85803
0.890831  -20.755  0.85804
0.890841 -20.7542  0.85804
0.890851 -20.7534  0.85805
0.890861 -20.7525  0.85805
0.890871 -20.7517  0.85806
0.890881 -20.7509  0.85806
0.890891   -20.75  0.85807
0.890901 -20.7492  0.85808
0.890911 -20.7484  0.85808
0.890921 -20.7475  0.85809
0.890931 -20.7467  0.85809
0.890941 -20.7459   0.8581
0.890951  -20.745  0.85811
0.890961 -20.7442  0.85811
0.890971 -20.7434  0.85812
0.890981 -20.7425  0.85812
0.890991 -20.7417  0.85813
0.891001 -20.7409  0.85814
0.891011   -20.74  0.85814
0.891021 -20.7392  0.85815
0.891031 -20.7384  0.85815
0.891041 -20.7375  0.85816
0.891051 -20.7367  0.85816
0.891061 -20.7359  0.85817
0.891071  -20.735  0.85818
0.891081 -20.7342  0.85818
0.891091 -20.7334  0.85819
0.891101 -20.7325  0.85819
0.891111 -20.7317   0.8582
0.891121 -20.7309  0.85821
0.891131   -20.73  0.85821
0.891141 -20.7292  0.85822
0.891151 -20.7284  0.85822
0.891161 -20.7275  0.85823
0.891171 -20.7267  0.85824
0.891181 -20.7259  0.85824
0.891191  -20.725  0.85825
0.891201 -20.7242  0.85825
0.891211 -20.7234  0.85826
0.891221 -20.7225  0.85827
0.891231 -20.7217  0.85827
0.891241 -20.7209  0.85828
0.891251   -20.72  0.85828
0.891261 -20.7192  0.85829
0.891271 -20.7184  0.85829
0.891281 -20.7175   0.8583
0.891291 -20.7167  0.85831
0.891301 -20.7159  0.85831
0.891311  -20.715  0.85832
0.891321 -20.7142  0.85832
0.891331 -20.7134  0.85833
0.891341 -20.7125  0.85834
0.891351 -20.7117  0.85834
0.891361 -20.7109  0.85835
0.891371   -20.71  0.85835
0.891381 -20.7092  0.85836
0.891391 -20.7084  0.85837
0.891401 -20.7075  0.85837
0.891411 -20.7067  0.85838
0.891421 -20.7059  0.85838
0.891431 -20.7051  0.85839
0.891441 -20.7042  0.85839
0.891451 -20.7034   0.8584
0.891461 -20.7026  0.85841
0.891471 -20.7017  0.85841
0.891481 -20.7009  0.85842
0.891491 -20.7001  0.85842
0.891501 -20.6992  0.85843
0.891511 -20.6984  0.85844
0.891521 -20.6976  0.85844
0.891531 -20.6967  0.85845
0.891541 -20.6959  0.85845
0.891551 -20.6951  0.85846
0.891561 -20.6942  0.85847
0.891571 -20.6934  0.85847
0.891581 -20.6926  0.85848
0.891591 -20.6918  0.85848
0.891601 -20.6909  0.85849
0.891611 -20.6901   0.8585
0.891621 -20.6893   0.8585
0.891631 -20.6884  0.85851
0.891641 -20.6876  0.85851
0.891651 -20.6868  0.85852
0.891661 -20.6859  0.85852
0.891671 -20.6851  0.85853
0.891681 -20.6843  0.85854
0.891691 -20.6835  0.85854
0.891701 -20.6826  0.85855
0.891711 -20.6818  0.85855
0.891721  -20.681  0.85856
0.891731 -20.6801  0.85857
0.891741 -20.6793  0.85857
0.891751 -20.6785  0.85858
0.891761 -20.6776  0.85858
0.891771 -20.6768  0.85859
0.891781  -20.676  0.85859
0.891791 -20.6752   0.8586
0.891801 -20.6743  0.85861
0.891811 -20.6735  0.85861
0.891821 -20.6727  0.85862
0.891831 -20.6718  0.85862
0.891841  -20.671  0.85863
0.891851 -20.6702  0.85864
0.891861 -20.6693  0.85864
0.891871 -20.6685  0.85865
0.891881 -20.6677  0.85865
0.891891 -20.6669  0.85866
0.891901  -20.666  0.85867
0.891911 -20.6652  0.85867
0.891921 -20.6644  0.85868
0.891931 -20.6635  0.85868
0.891941 -20.6627  0.85869
0.891951 -20.6619  0.85869
0.891961 -20.6611   0.8587
0.891971 -20.6602  0.85871
0.891981 -20.6594  0.85871
0.891991 -20.6586  0.85872
0.892001 -20.6577  0.85872
0.892011 -20.6569  0.85873
0.892021 -20.6561  0.85874
0.892031 -20.6553  0.85874
0.892041 -20.6544  0.85875
0.892051 -20.6536  0.85875
0.892061 -20.6528  0.85876
0.892071 -20.6519  0.85877
0.892081 -20.6511  0.85877
0.892091 -20.6503  0.85878
0.892101 -20.6495  0.85878
0.892111 -20.6486  0.85879
0.892121 -20.6478   0.8588
0.892131  -20.647   0.8588
0.892141 -20.6461  0.85881
0.892151 -20.6453  0.85881
0.892161 -20.6445  0.85882
0.892171 -20.6437  0.85882
0.892181 -20.6428  0.85883
0.892191  -20.642  0.85884
0.892201 -20.6412  0.85884
0.892211 -20.6404  0.85885
0.892221 -20.6395  0.85885
0.892231 -20.6387  0.85886
0.892241 -20.6379  0.85887
0.892251  -20.637  0.85887
0.892261 -20.6362  0.85888
0.892271 -20.6354  0.85888
0.892281 -20.6346  0.85889
0.892291 -20.6337   0.8589
0.892301 -20.6329   0.8589
0.892311 -20.6321  0.85891
0.892321 -20.6313  0.85891
0.892331 -20.6304  0.85892
0.892341 -20.6296  0.85892
0.892351 -20.6288  0.85893
0.892361 -20.6279  0.85894
0.892371 -20.6271  0.85894
0.892381 -20.6263  0.85895
0.892391 -20.6255  0.85895
0.892401 -20.6246  0.85896
0.892411 -20.6238  0.85897
0.892421  -20.623  0.85897
0.892431 -20.6222  0.85898
0.892441 -20.6213  0.85898
0.892451 -20.6205  0.85899
0.892461 -20.6197    0.859
0.892471 -20.6189    0.859
0.892481  -20.618  0.85901
0.892491 -20.6172  0.85901
0.892501 -20.6164  0.85902
0.892511 -20.6156  0.85902
0.892521 -20.6147  0.85903
0.892531 -20.6139  0.85904
0.892541 -20.6131  0.85904
0.892551 -20.6123  0.85905
0.892561 -20.6114  0.85905
0.892571 -20.6106  0.85906
0.892581 -20.6098  0.85907
0.892591 -20.6089  0.85907
0.892601 -20.6081  0.85908
0.892611 -20.6073  0.85908
0.892621 -20.6065  0.85909
0.892631 -20.6056   0.8591
0.892641 -20.6048   0.8591
0.892651  -20.604  0.85911
0.892661 -20.6032  0.85911
0.892671 -20.6023  0.85912
0.892681 -20.6015  0.85913
0.892691 -20.6007  0.85913
0.892701 -20.5999  0.85914
0.892711  -20.599  0.85914
0.892721 -20.5982  0.85915
0.892731 -20.5974  0.85915
0.892741 -20.5966  0.85916
0.892751 -20.5957  0.85917
0.892761 -20.5949  0.85917
0.892771 -20.5941  0.85918
0.892781 -20.5933  0.85918
0.892791 -20.5924  0.85919
0.892801 -20.5916   0.8592
0.892811 -20.5908   0.8592
0.892821   -20.59  0.85921
0.892831 -20.5892  0.85921
0.892841 -20.5883  0.85922
0.892851 -20.5875  0.85923
0.892861 -20.5867  0.85923
0.892871 -20.5859  0.85924
0.892881  -20.585  0.85924
0.892891 -20.5842  0.85925
0.892901 -20.5834  0.85925
0.892911 -20.5826  0.85926
0.892921 -20.5817  0.85927
0.892931 -20.5809  0.85927
0.892941 -20.5801  0.85928
0.892951 -20.5793  0.85928
0.892961 -20.5784  0.85929
0.892971 -20.5776   0.8593
0.892981 -20.5768   0.8593
0.892991  -20.576  0.85931
0.893001 -20.5751  0.85931
0.893011 -20.5743  0.85932
0.893021 -20.5735  0.85933
0.893031 -20.5727  0.85933
0.893041 -20.5719  0.85934
0.893051  -20.571  0.85934
0.893061 -20.5702  0.85935
0.893071 -20.5694  0.85936
0.893081 -20.5686  0.85936
0.893091 -20.5677  0.85937
0.893101 -20.5669  0.85937
0.893111 -20.5661  0.85938
0.893121 -20.5653  0.85938
0.893131 -20.5644  0.85939
0.893141 -20.5636   0.8594
0.893151 -20.5628   0.8594
0.893161  -20.562  0.85941
0.893171 -20.5612  0.85941
0.893181 -20.5603  0.85942
0.893191 -20.5595  0.85943
0.893201 -20.5587  0.85943
0.893211 -20.5579  0.85944
0.893221  -20.557  0.85944
0.893231 -20.5562  0.85945
0.893241 -20.5554  0.85945
0.893251 -20.5546  0.85946
0.893261 -20.5538  0.85947
0.893271 -20.5529  0.85947
0.893281 -20.5521  0.85948
0.893291 -20.5513  0.85948
0.893301 -20.5505  0.85949
0.893311 -20.5496   0.8595
0.893321 -20.5488   0.8595
0.893331  -20.548  0.85951
0.893341 -20.5472  0.85951
0.893351 -20.5464  0.85952
0.893361 -20.5455  0.85953
0.893371 -20.5447  0.85953
0.893381 -20.5439  0.85954
0.893391 -20.5431  0.85954
0.893401 -20.5423  0.85955
0.893411 -20.5414  0.85956
0.893421 -20.5406  0.85956
0.893431 -20.5398  0.85957
0.893441  -20.539  0.85957
0.893451 -20.5381  0.85958
0.893461 -20.5373  0.85958
0.893471 -20.5365  0.85959
0.893481 -20.5357   0.8596
0.893491 -20.5349   0.8596
0.893501  -20.534  0.85961
0.893511 -20.5332  0.85961
0.893521 -20.5324  0.85962
0.893531 -20.5316  0.85963
0.893541 -20.5308  0.85963
0.893551 -20.5299  0.85964
0.893561 -20.5291  0.85964
0.893571 -20.5283  0.85965
0.893581 -20.5275  0.85966
0.893591 -20.5267  0.85966
0.893601 -20.5258  0.85967
0.893611  -20.525  0.85967
0.893621 -20.5242  0.85968
0.893631 -20.5234  0.85968
0.893641 -20.5226  0.85969
0.893651 -20.5217   0.8597
0.893661 -20.5209   0.8597
0.893671 -20.5201  0.85971
0.893681 -20.5193  0.85971
0.893691 -20.5185  0.85972
0.893701 -20.5176  0.85973
0.893711 -20.5168  0.85973
0.893721  -20.516  0.85974
0.893731 -20.5152  0.85974
0.893741 -20.5144  0.85975
0.893751 -20.5135  0.85976
0.893761 -20.5127  0.85976
0.893771 -20.5119  0.85977
0.893781 -20.5111  0.85977
0.893791 -20.5103  0.85978
0.893801 -20.5094  0.85979
0.893811 -20.5086  0.85979
0.893821 -20.5078   0.8598
0.893831  -20.507   0.8598
0.893841 -20.5062  0.85981
0.893851 -20.5053  0.85981
0.893861 -20.5045  0.85982
0.893871 -20.5037  0.85983
0.893881 -20.5029  0.85983
0.893891 -20.5021  0.85984
0.893901 -20.5012  0.85984
0.893911 -20.5004  0.85985
0.893921 -20.4996  0.85986
0.893931 -20.4988  0.85986
0.893941  -20.498  0.85987
0.893951 -20.4972  0.85987
0.893961 -20.4963  0.85988
0.893971 -20.4955  0.85989
0.893981 -20.4947  0.85989
0.893991 -20.4939   0.8599
0.894001 -20.4931   0.8599
0.894011 -20.4922  0.85991
0.894021 -20.4914  0.85991
0.894031 -20.4906  0.85992
0.894041 -20.4898  0.85993
0.894051  -20.489  0.85993
0.894061 -20.4882  0.85994
0.894071 -20.4873  0.85994
0.894081 -20.4865  0.85995
0.894091 -20.4857  0.85996
0.894101 -20.4849  0.85996
0.894111 -20.4841  0.85997
0.894121 -20.4832  0.85997
0.894131 -20.4824  0.85998
0.894141 -20.4816  0.85999
0.894151 -20.4808  0.85999
0.894161   -20.48     0.86
0.894171 -20.4792     0.86
0.894181 -20.4783  0.86001
0.894191 -20.4775  0.86002
0.894201 -20.4767  0.86002
0.894211 -20.4759  0.86003
0.894221 -20.4751  0.86003
0.894231 -20.4743  0.86004
0.894241 -20.4734  0.86004
0.894251 -20.4726  0.86005
0.894261 -20.4718  0.86006
0.894271  -20.471  0.86006
0.894281 -20.4702  0.86007
0.894291 -20.4694  0.86007
0.894301 -20.4685  0.86008
0.894311 -20.4677  0.86009
0.894321 -20.4669  0.86009
0.894331 -20.4661   0.8601
0.894341 -20.4653   0.8601
0.894351 -20.4645  0.86011
0.894361 -20.4636  0.86012
0.894371 -20.4628  0.86012
0.894381  -20.462  0.86013
0.894391 -20.4612  0.86013
0.894401 -20.4604  0.86014
0.894411 -20.4596  0.86014
0.894421 -20.4587  0.86015
0.894431 -20.4579  0.86016
0.894441 -20.4571  0.86016
0.894451 -20.4563  0.86017
0.894461 -20.4555  0.86017
0.894471 -20.4547  0.86018
0.894481 -20.4538  0.86019
0.894491  -20.453  0.86019
0.894501 -20.4522   0.8602
0.894511 -20.4514   0.8602
0.894521 -20.4506  0.86021
0.894531 -20.4498  0.86022
0.894541 -20.4489  0.86022
0.894551 -20.4481  0.86023
0.894561 -20.4473  0.86023
0.894571 -20.4465  0.86024
0.894581 -20.4457  0.86025
0.894591 -20.4449  0.86025
0.894601 -20.4441  0.86026
0.894611 -20.4432  0.86026
0.894621 -20.4424  0.86027
0.894631 -20.4416  0.86027
0.894641 -20.4408  0.86028
0.894651   -20.44  0.86029
0.894661 -20.4392  0.86029
0.894671 -20.4384   0.8603
0.894681 -20.4375   0.8603
0.894691 -20.4367  0.86031
0.894701 -20.4359  0.86032
0.894711 -20.4351  0.86032
0.894721 -20.4343  0.86033
0.894731 -20.4335  0.86033
0.894741 -20.4326  0.86034
0.894751 -20.4318  0.86035
0.894761  -20.431  0.86035
0.894771 -20.4302  0.86036
0.894781 -20.4294  0.86036
0.894791 -20.4286  0.86037
0.894801 -20.4278  0.86037
0.894811 -20.4269  0.86038
0.894821 -20.4261  0.86039
0.894831 -20.4253  0.86039
0.894841 -20.4245   0.8604
0.894851 -20.4237   0.8604
0.894861 -20.4229  0.86041
0.894871 -20.4221  0.86042
0.894881 -20.4213  0.86042
0.894891 -20.4204  0.86043
0.894901 -20.4196  0.86043
0.894911 -20.4188  0.86044
0.894921  -20.418  0.86045
0.894931 -20.4172  0.86045
0.894941 -20.4164  0.86046
0.894951 -20.4156  0.86046
0.894961 -20.4147  0.86047
0.894971 -20.4139  0.86048
0.894981 -20.4131  0.86048
0.894991 -20.4123  0.86049
0.895002 -20.4115  0.86049
0.895012 -20.4107   0.8605
0.895022 -20.4099   0.8605
0.895032  -20.409  0.86051
0.895042 -20.4082  0.86052
0.895052 -20.4074  0.86052
0.895062 -20.4066  0.86053
0.895072 -20.4058  0.86053
0.895082  -20.405  0.86054
0.895092 -20.4042  0.86055
0.895102 -20.4034  0.86055
0.895112 -20.4025  0.86056
0.895122 -20.4017  0.86056
0.895132 -20.4009  0.86057
0.895142 -20.4001  0.86057
0.895152 -20.3993  0.86058
0.895162 -20.3985  0.86059
0.895172 -20.3977  0.86059
0.895182 -20.3969   0.8606
0.895192  -20.396   0.8606
0.895202 -20.3952  0.86061
0.895212 -20.3944  0.86062
0.895222 -20.3936  0.86062
0.895232 -20.3928  0.86063
0.895242  -20.392  0.86063
0.895252 -20.3912  0.86064
0.895262 -20.3904  0.86065
0.895272 -20.3896  0.86065
0.895282 -20.3887  0.86066
0.895292 -20.3879  0.86066
0.895302 -20.3871  0.86067
0.895312 -20.3863  0.86068
0.895322 -20.3855  0.86068
0.895332 -20.3847  0.86069
0.895342 -20.3839  0.86069
0.895352 -20.3831   0.8607
0.895362 -20.3822   0.8607
0.895372 -20.3814  0.86071
0.895382 -20.3806  0.86072
0.895392 -20.3798  0.86072
0.895402  -20.379  0.86073
0.895412 -20.3782  0.86073
0.895422 -20.3774  0.86074
0.895432 -20.3766  0.86075
0.895442 -20.3758  0.86075
0.895452 -20.3749  0.86076
0.895462 -20.3741  0.86076
0.895472 -20.3733  0.86077
0.895482 -20.3725  0.86078
0.895492 -20.3717  0.86078
0.895502 -20.3709  0.86079
0.895512 -20.3701  0.86079
0.895522 -20.3693   0.8608
0.895532 -20.3685  0.86081
0.895542 -20.3676  0.86081
0.895552 -20.3668  0.86082
0.895562  -20.366  0.86082
0.895572 -20.3652  0.86083
0.895582 -20.3644  0.86083
0.895592 -20.3636  0.86084
0.895602 -20.3628  0.86085
0.895612  -20.362  0.86085
0.895622 -20.3612  0.86086
0.895632 -20.3604  0.86086
0.895642 -20.3595  0.86087
0.895652 -20.3587  0.86088
0.895662 -20.3579  0.86088
0.895672 -20.3571  0.86089
0.895682 -20.3563  0.86089
0.895692 -20.3555   0.8609
0.895702 -20.3547  0.86091
0.895712 -20.3539  0.86091
0.895722 -20.3531  0.86092
0.895732 -20.3523  0.86092
0.895742 -20.3514  0.86093
0.895752 -20.3506  0.86093
0.895762 -20.3498  0.86094
0.895772  -20.349  0.86095
0.895782 -20.3482  0.86095
0.895792 -20.3474  0.86096
0.895802 -20.3466  0.86096
0.895812 -20.3458  0.86097
0.895822  -20.345  0.86098
0.895832 -20.3442  0.86098
0.895842 -20.3434  0.86099
0.895852 -20.3425  0.86099
0.895862 -20.3417    0.861
0.895872 -20.3409  0.86101
0.895882 -20.3401  0.86101
0.895892 -20.3393  0.86102
0.895902 -20.3385  0.86102
0.895912 -20.3377  0.86103
0.895922 -20.3369  0.86104
0.895932 -20.3361  0.86104
0.895942 -20.3353  0.86105
0.895952 -20.3345  0.86105
0.895962 -20.3337  0.86106
0.895972 -20.3328  0.86106
0.895982  -20.332  0.86107
0.895992 -20.3312  0.86108
0.896002 -20.3304  0.86108
0.896012 -20.3296  0.86109
0.896022 -20.3288  0.86109
0.896032  -20.328   0.8611
0.896042 -20.3272  0.86111
0.896052 -20.3264  0.86111
0.896062 -20.3256  0.86112
0.896072 -20.3248  0.86112
0.896082  -20.324  0.86113
0.896092 -20.3231  0.86114
0.896102 -20.3223  0.86114
0.896112 -20.3215  0.86115
0.896122 -20.3207  0.86115
0.896132 -20.3199  0.86116
0.896142 -20.3191  0.86117
0.896152 -20.3183  0.86117
0.896162 -20.3175  0.86118
0.896172 -20.3167  0.86118
0.896182 -20.3159  0.86119
0.896192 -20.3151  0.86119
0.896202 -20.3143   0.8612
0.896212 -20.3135  0.86121
0.896222 -20.3127  0.86121
0.896232 -20.3118  0.86122
0.896242  -20.311  0.86122
0.896252 -20.3102  0.86123
0.896262 -20.3094  0.86124
0.896272 -20.3086  0.86124
0.896282 -20.3078  0.86125
0.896292  -20.307  0.86125
0.896302 -20.3062  0.86126
0.896312 -20.3054  0.86127
0.896322 -20.3046  0.86127
0.896332 -20.3038  0.86128
0.896342  -20.303  0.86128
0.896352 -20.3022  0.86129
0.896362 -20.3014  0.86129
0.896372 -20.3006   0.8613
0.896382 -20.2997  0.86131
0.896392 -20.2989  0.86131
0.896402 -20.2981  0.86132
0.896412 -20.2973  0.86132
0.896422 -20.2965  0.86133
0.896432 -20.2957  0.86134
0.896442 -20.2949  0.86134
0.896452 -20.2941  0.86135
0.896462 -20.2933  0.86135
0.896472 -20.2925  0.86136
0.896482 -20.2917  0.86137
0.896492 -20.2909  0.86137
0.896502 -20.2901  0.86138
0.896512 -20.2893  0.86138
0.896522 -20.2885  0.86139
0.896532 -20.2877   0.8614
0.896542 -20.2869   0.8614
0.896552  -20.286  0.86141
0.896562 -20.2852  0.86141
0.896572 -20.2844  0.86142
0.896582 -20.2836  0.86142
0.896592 -20.2828  0.86143
0.896602  -20.282  0.86144
0.896612 -20.2812  0.86144
0.896622 -20.2804  0.86145
0.896632 -20.2796  0.86145
0.896642 -20.2788  0.86146
0.896652  -20.278  0.86147
0.896662 -20.2772  0.86147
0.896672 -20.2764  0.86148
0.896682 -20.2756  0.86148
0.896692 -20.2748  0.86149
0.896702  -20.274   0.8615
0.896712 -20.2732   0.8615
0.896722 -20.2724  0.86151
0.896732 -20.2716  0.86151
0.896742 -20.2708  0.86152
0.896752 -20.2699  0.86153
0.896762 -20.2691  0.86153
0.896772 -20.2683  0.86154
0.896782 -20.2675  0.86154
0.896792 -20.2667  0.86155
0.896802 -20.2659  0.86155
0.896812 -20.2651  0.86156
0.896822 -20.2643  0.86157
0.896832 -20.2635  0.86157
0.896842 -20.2627  0.86158
0.896852 -20.2619  0.86158
0.896862 -20.2611  0.86159
0.896872 -20.2603   0.8616
0.896882 -20.2595   0.8616
0.896892 -20.2587  0.86161
0.896902 -20.2579  0.86161
0.896912 -20.2571  0.86162
0.896922 -20.2563  0.86163
0.896932 -20.2555  0.86163
0.896942 -20.2547  0.86164
0.896952 -20.2539  0.86164
0.896962 -20.2531  0.86165
0.896972 -20.2523  0.86165
0.896982 -20.2515  0.86166
0.896992 -20.2507  0.86167
0.897002 -20.2499  0.86167
0.897012  -20.249  0.86168
0.897022 -20.2482  0.86168
0.897032 -20.2474  0.86169
0.897042 -20.2466   0.8617
0.897052 -20.2458   0.8617
0.897062  -20.245  0.86171
0.897072 -20.2442  0.86171
0.897082 -20.2434  0.86172
0.897092 -20.2426  0.86173
0.897102 -20.2418  0.86173
0.897112  -20.241  0.86174
0.897122 -20.2402  0.86174
0.897132 -20.2394  0.86175
0.897142 -20.2386  0.86176
0.897152 -20.2378  0.86176
0.897162  -20.237  0.86177
0.897172 -20.2362  0.86177
0.897182 -20.2354  0.86178
0.897192 -20.2346  0.86178
0.897202 -20.2338  0.86179
0.897212  -20.233   0.8618
0.897222 -20.2322   0.8618
0.897232 -20.2314  0.86181
0.897242 -20.2306  0.86181
0.897252 -20.2298  0.86182
0.897262  -20.229  0.86183
0.897272 -20.2282  0.86183
0.897282 -20.2274  0.86184
0.897292 -20.2266  0.86184
0.897302 -20.2258  0.86185
0.897312  -20.225  0.86186
0.897322 -20.2242  0.86186
0.897332 -20.2234  0.86187
0.897342 -20.2226  0.86187
0.897352 -20.2218  0.86188
0.897362  -20.221  0.86189
0.897372 -20.2202  0.86189
0.897382 -20.2194   0.8619
0.897392 -20.2186   0.8619
0.897402 -20.2178  0.86191
0.897412  -20.217  0.86191
0.897422 -20.2162  0.86192
0.897432 -20.2154  0.86193
0.897442 -20.2146  0.86193
0.897452 -20.2138  0.86194
0.897462  -20.213  0.86194
0.897472 -20.2122  0.86195
0.897482 -20.2114  0.86196
0.897492 -20.2106  0.86196
0.897502 -20.2098  0.86197
0.897512  -20.209  0.86197
0.897522 -20.2082  0.86198
0.897532 -20.2074  0.86199
0.897542 -20.2066  0.86199
0.897552 -20.2058    0.862
0.897562 -20.2049    0.862
0.897572 -20.2041  0.86201
0.897582 -20.2033  0.86201
0.897592 -20.2025  0.86202
0.897602 -20.2017  0.86203
0.897612 -20.2009  0.86203
0.897622 -20.2001  0.86204
