 kgrid  ValNew  Policy 
0.923892  -27.956 0.952203
0.923902 -27.9554 0.952213
0.923912 -27.9548 0.952223
0.923922 -27.9542 0.952233
0.923932 -27.9536 0.952233
0.923942  -27.953 0.952243
0.923952 -27.9524 0.952253
0.923962 -27.9518 0.952263
0.923972 -27.9512 0.952273
0.923982 -27.9506 0.952283
0.923992   -27.95 0.952293
0.924002 -27.9494 0.952293
0.924012 -27.9488 0.952303
0.924022 -27.9482 0.952313
0.924032 -27.9476 0.952323
0.924042  -27.947 0.952333
0.924052 -27.9464 0.952343
0.924062 -27.9458 0.952353
0.924072 -27.9451 0.952363
0.924082 -27.9445 0.952363
0.924092 -27.9439 0.952373
0.924102 -27.9433 0.952383
0.924112 -27.9427 0.952393
0.924122 -27.9421 0.952403
0.924132 -27.9415 0.952413
0.924142 -27.9409 0.952423
0.924152 -27.9403 0.952423
0.924162 -27.9397 0.952433
0.924172 -27.9391 0.952443
0.924182 -27.9385 0.952453
0.924192 -27.9379 0.952463
0.924202 -27.9373 0.952473
0.924212 -27.9367 0.952483
0.924222 -27.9361 0.952493
0.924232 -27.9355 0.952493
0.924242 -27.9349 0.952503
0.924252 -27.9343 0.952513
0.924262 -27.9337 0.952523
0.924272 -27.9331 0.952533
0.924282 -27.9324 0.952543
0.924292 -27.9318 0.952553
0.924302 -27.9312 0.952563
0.924312 -27.9306 0.952563
0.924322   -27.93 0.952573
0.924332 -27.9294 0.952583
0.924342 -27.9288 0.952593
0.924352 -27.9282 0.952603
0.924362 -27.9276 0.952613
0.924372  -27.927 0.952623
0.924382 -27.9264 0.952623
0.924392 -27.9258 0.952633
0.924402 -27.9252 0.952643
0.924412 -27.9246 0.952653
0.924422  -27.924 0.952663
0.924432 -27.9234 0.952673
0.924442 -27.9228 0.952683
0.924452 -27.9222 0.952693
0.924462 -27.9216 0.952693
0.924472  -27.921 0.952703
0.924482 -27.9204 0.952713
0.924492 -27.9197 0.952723
0.924502 -27.9191 0.952733
0.924512 -27.9185 0.952743
0.924522 -27.9179 0.952753
0.924532 -27.9173 0.952763
0.924542 -27.9167 0.952763
0.924552 -27.9161 0.952773
0.924562 -27.9155 0.952783
0.924572 -27.9149 0.952793
0.924582 -27.9143 0.952803
0.924592 -27.9137 0.952813
0.924602 -27.9131 0.952823
0.924612 -27.9125 0.952823
0.924622 -27.9119 0.952833
0.924632 -27.9113 0.952843
0.924642 -27.9107 0.952853
0.924652 -27.9101 0.952863
0.924662 -27.9095 0.952873
0.924672 -27.9089 0.952883
0.924682 -27.9083 0.952893
0.924692 -27.9077 0.952893
0.924702 -27.9071 0.952903
0.924712 -27.9065 0.952913
0.924722 -27.9059 0.952923
0.924732 -27.9052 0.952933
0.924742 -27.9046 0.952943
0.924752  -27.904 0.952953
0.924762 -27.9034 0.952963
0.924772 -27.9028 0.952963
0.924782 -27.9022 0.952973
0.924792 -27.9016 0.952983
0.924802  -27.901 0.952993
0.924812 -27.9004 0.953003
0.924822 -27.8998 0.953013
0.924832 -27.8992 0.953023
0.924842 -27.8986 0.953023
0.924852  -27.898 0.953033
0.924862 -27.8974 0.953043
0.924872 -27.8968 0.953053
0.924882 -27.8962 0.953063
0.924892 -27.8956 0.953073
0.924902  -27.895 0.953083
0.924912 -27.8944 0.953093
0.924922 -27.8938 0.953093
0.924932 -27.8932 0.953103
0.924942 -27.8926 0.953113
0.924952  -27.892 0.953123
0.924962 -27.8914 0.953133
0.924972 -27.8908 0.953143
0.924982 -27.8902 0.953153
0.924992 -27.8896 0.953153
0.925003 -27.8889 0.953163
0.925013 -27.8883 0.953173
0.925023 -27.8877 0.953183
0.925033 -27.8871 0.953193
0.925043 -27.8865 0.953203
0.925053 -27.8859 0.953213
0.925063 -27.8853 0.953223
0.925073 -27.8847 0.953223
0.925083 -27.8841 0.953233
0.925093 -27.8835 0.953243
0.925103 -27.8829 0.953253
0.925113 -27.8823 0.953263
0.925123 -27.8817 0.953273
0.925133 -27.8811 0.953283
0.925143 -27.8805 0.953293
0.925153 -27.8799 0.953293
0.925163 -27.8793 0.953303
0.925173 -27.8787 0.953313
0.925183 -27.8781 0.953323
0.925193 -27.8775 0.953333
0.925203 -27.8769 0.953343
0.925213 -27.8763 0.953353
0.925223 -27.8757 0.953353
0.925233 -27.8751 0.953363
0.925243 -27.8745 0.953373
0.925253 -27.8739 0.953383
0.925263 -27.8733 0.953393
0.925273 -27.8727 0.953403
0.925283 -27.8721 0.953413
0.925293 -27.8715 0.953423
0.925303 -27.8709 0.953423
0.925313 -27.8702 0.953433
0.925323 -27.8696 0.953443
0.925333  -27.869 0.953453
0.925343 -27.8684 0.953463
0.925353 -27.8678 0.953473
0.925363 -27.8672 0.953483
0.925373 -27.8666 0.953493
0.925383  -27.866 0.953493
0.925393 -27.8654 0.953503
0.925403 -27.8648 0.953513
0.925413 -27.8642 0.953523
0.925423 -27.8636 0.953533
0.925433  -27.863 0.953543
0.925443 -27.8624 0.953553
0.925453 -27.8618 0.953553
0.925463 -27.8612 0.953563
0.925473 -27.8606 0.953573
0.925483   -27.86 0.953583
0.925493 -27.8594 0.953593
0.925503 -27.8588 0.953603
0.925513 -27.8582 0.953613
0.925523 -27.8576 0.953623
0.925533  -27.857 0.953623
0.925543 -27.8564 0.953633
0.925553 -27.8558 0.953643
0.925563 -27.8552 0.953653
0.925573 -27.8546 0.953663
0.925583  -27.854 0.953673
0.925593 -27.8534 0.953683
0.925603 -27.8528 0.953683
0.925613 -27.8522 0.953693
0.925623 -27.8516 0.953703
0.925633  -27.851 0.953713
0.925643 -27.8504 0.953723
0.925653 -27.8498 0.953733
0.925663 -27.8492 0.953743
0.925673 -27.8486 0.953753
0.925683  -27.848 0.953753
0.925693 -27.8474 0.953763
0.925703 -27.8467 0.953773
0.925713 -27.8461 0.953783
0.925723 -27.8455 0.953793
0.925733 -27.8449 0.953803
0.925743 -27.8443 0.953813
0.925753 -27.8437 0.953823
0.925763 -27.8431 0.953823
0.925773 -27.8425 0.953833
0.925783 -27.8419 0.953843
0.925793 -27.8413 0.953853
0.925803 -27.8407 0.953863
0.925813 -27.8401 0.953873
0.925823 -27.8395 0.953883
0.925833 -27.8389 0.953893
0.925843 -27.8383 0.953893
0.925853 -27.8377 0.953903
0.925863 -27.8371 0.953913
0.925873 -27.8365 0.953923
0.925883 -27.8359 0.953933
0.925893 -27.8353 0.953943
0.925903 -27.8347 0.953953
0.925913 -27.8341 0.953953
0.925923 -27.8335 0.953963
0.925933 -27.8329 0.953973
0.925943 -27.8323 0.953983
0.925953 -27.8317 0.953993
0.925963 -27.8311 0.954003
0.925973 -27.8305 0.954013
0.925983 -27.8299 0.954023
0.925993 -27.8293 0.954023
0.926003 -27.8287 0.954033
0.926013 -27.8281 0.954043
0.926023 -27.8275 0.954053
0.926033 -27.8269 0.954063
0.926043 -27.8263 0.954073
0.926053 -27.8257 0.954083
0.926063 -27.8251 0.954083
0.926073 -27.8245 0.954093
0.926083 -27.8239 0.954103
0.926093 -27.8233 0.954113
0.926103 -27.8227 0.954123
0.926113 -27.8221 0.954133
0.926123 -27.8215 0.954143
0.926133 -27.8209 0.954153
0.926143 -27.8203 0.954153
0.926153 -27.8197 0.954163
0.926163 -27.8191 0.954173
0.926173 -27.8185 0.954183
0.926183 -27.8179 0.954193
0.926193 -27.8173 0.954203
0.926203 -27.8167 0.954213
0.926213 -27.8161 0.954223
0.926223 -27.8155 0.954223
0.926233 -27.8149 0.954233
0.926243 -27.8143 0.954243
0.926253 -27.8137 0.954253
0.926263 -27.8131 0.954263
0.926273 -27.8125 0.954273
0.926283 -27.8118 0.954283
0.926293 -27.8112 0.954283
0.926303 -27.8106 0.954293
0.926313   -27.81 0.954303
0.926323 -27.8094 0.954313
0.926333 -27.8088 0.954323
0.926343 -27.8082 0.954333
0.926353 -27.8076 0.954343
0.926363  -27.807 0.954353
0.926373 -27.8064 0.954353
0.926383 -27.8058 0.954363
0.926393 -27.8052 0.954373
0.926403 -27.8046 0.954383
0.926413  -27.804 0.954393
0.926423 -27.8034 0.954403
0.926433 -27.8028 0.954413
0.926443 -27.8022 0.954413
0.926453 -27.8016 0.954423
0.926463  -27.801 0.954433
0.926473 -27.8004 0.954443
0.926483 -27.7998 0.954453
0.926493 -27.7992 0.954463
0.926503 -27.7986 0.954473
0.926513  -27.798 0.954483
0.926523 -27.7974 0.954483
0.926533 -27.7968 0.954493
0.926543 -27.7962 0.954503
0.926553 -27.7956 0.954513
0.926563  -27.795 0.954523
0.926573 -27.7944 0.954533
0.926583 -27.7938 0.954543
0.926593 -27.7932 0.954553
0.926603 -27.7926 0.954553
0.926613  -27.792 0.954563
0.926623 -27.7914 0.954573
0.926633 -27.7908 0.954583
0.926643 -27.7902 0.954593
0.926653 -27.7896 0.954603
0.926663  -27.789 0.954613
0.926673 -27.7884 0.954613
0.926683 -27.7878 0.954623
0.926693 -27.7872 0.954633
0.926703 -27.7866 0.954643
0.926713  -27.786 0.954653
0.926723 -27.7854 0.954663
0.926733 -27.7848 0.954673
0.926743 -27.7842 0.954683
0.926753 -27.7836 0.954683
0.926763  -27.783 0.954693
0.926773 -27.7824 0.954703
0.926783 -27.7818 0.954713
0.926793 -27.7812 0.954723
0.926803 -27.7806 0.954733
0.926813   -27.78 0.954743
0.926823 -27.7794 0.954753
0.926833 -27.7788 0.954753
0.926843 -27.7782 0.954763
0.926853 -27.7776 0.954773
0.926863  -27.777 0.954783
0.926873 -27.7764 0.954793
0.926883 -27.7758 0.954803
0.926893 -27.7752 0.954813
0.926903 -27.7746 0.954813
0.926913  -27.774 0.954823
0.926923 -27.7734 0.954833
0.926933 -27.7728 0.954843
0.926943 -27.7722 0.954853
0.926953 -27.7716 0.954863
0.926963  -27.771 0.954873
0.926973 -27.7704 0.954883
0.926983 -27.7698 0.954883
0.926993 -27.7692 0.954893
0.927003 -27.7686 0.954903
0.927013  -27.768 0.954913
0.927023 -27.7674 0.954923
0.927033 -27.7668 0.954933
0.927043 -27.7662 0.954943
0.927053 -27.7656 0.954943
0.927063  -27.765 0.954953
0.927073 -27.7644 0.954963
0.927083 -27.7638 0.954973
0.927093 -27.7632 0.954983
0.927103 -27.7626 0.954993
0.927113  -27.762 0.955004
0.927123 -27.7614 0.955014
0.927133 -27.7608 0.955014
0.927143 -27.7602 0.955024
0.927153 -27.7596 0.955034
0.927163  -27.759 0.955044
0.927173 -27.7584 0.955054
0.927183 -27.7578 0.955064
0.927193 -27.7572 0.955074
0.927203 -27.7566 0.955084
0.927213  -27.756 0.955084
0.927223 -27.7554 0.955094
0.927233 -27.7548 0.955104
0.927243 -27.7542 0.955114
0.927253 -27.7536 0.955124
0.927263  -27.753 0.955134
0.927273 -27.7524 0.955144
0.927283 -27.7518 0.955154
0.927293 -27.7512 0.955154
0.927303 -27.7506 0.955164
0.927313   -27.75 0.955174
0.927323 -27.7494 0.955184
0.927333 -27.7488 0.955194
0.927343 -27.7482 0.955204
0.927353 -27.7476 0.955214
0.927363  -27.747 0.955214
0.927373 -27.7464 0.955224
0.927383 -27.7458 0.955234
0.927393 -27.7452 0.955244
0.927403 -27.7446 0.955254
0.927413  -27.744 0.955264
0.927423 -27.7434 0.955274
0.927433 -27.7428 0.955284
0.927443 -27.7422 0.955284
0.927453 -27.7416 0.955294
0.927463  -27.741 0.955304
0.927473 -27.7404 0.955314
0.927483 -27.7398 0.955324
0.927493 -27.7392 0.955334
0.927503 -27.7386 0.955344
0.927513  -27.738 0.955344
0.927523 -27.7374 0.955354
0.927533 -27.7368 0.955364
0.927543 -27.7362 0.955374
0.927553 -27.7356 0.955384
0.927563  -27.735 0.955394
0.927573 -27.7344 0.955404
0.927583 -27.7338 0.955414
0.927593 -27.7332 0.955414
0.927603 -27.7326 0.955424
0.927613 -27.7321 0.955434
0.927623 -27.7315 0.955444
0.927633 -27.7309 0.955454
0.927643 -27.7303 0.955464
0.927653 -27.7297 0.955474
0.927663 -27.7291 0.955484
0.927673 -27.7285 0.955484
0.927683 -27.7279 0.955494
0.927693 -27.7273 0.955504
0.927703 -27.7267 0.955514
0.927713 -27.7261 0.955524
0.927723 -27.7255 0.955534
0.927733 -27.7249 0.955544
0.927743 -27.7243 0.955544
0.927753 -27.7237 0.955554
0.927763 -27.7231 0.955564
0.927773 -27.7225 0.955574
0.927783 -27.7219 0.955584
0.927793 -27.7213 0.955594
0.927803 -27.7207 0.955604
0.927813 -27.7201 0.955614
0.927823 -27.7195 0.955614
0.927833 -27.7189 0.955624
0.927843 -27.7183 0.955634
0.927853 -27.7177 0.955644
0.927863 -27.7171 0.955654
0.927873 -27.7165 0.955664
0.927883 -27.7159 0.955674
0.927893 -27.7153 0.955674
0.927903 -27.7147 0.955684
0.927913 -27.7141 0.955694
0.927923 -27.7135 0.955704
0.927933 -27.7129 0.955714
0.927943 -27.7123 0.955724
0.927953 -27.7117 0.955734
0.927963 -27.7111 0.955744
0.927973 -27.7105 0.955744
0.927983 -27.7099 0.955754
0.927993 -27.7093 0.955764
0.928003 -27.7087 0.955774
0.928013 -27.7081 0.955784
0.928023 -27.7075 0.955794
0.928033 -27.7069 0.955804
0.928043 -27.7063 0.955814
0.928053 -27.7057 0.955814
0.928063 -27.7051 0.955824
0.928073 -27.7045 0.955834
0.928083 -27.7039 0.955844
0.928093 -27.7033 0.955854
0.928103 -27.7027 0.955864
0.928113 -27.7021 0.955874
0.928123 -27.7015 0.955874
0.928133 -27.7009 0.955884
0.928143 -27.7003 0.955894
0.928153 -27.6997 0.955904
0.928163 -27.6991 0.955914
0.928173 -27.6985 0.955924
0.928183 -27.6979 0.955934
0.928193 -27.6973 0.955944
0.928203 -27.6968 0.955944
0.928213 -27.6962 0.955954
0.928223 -27.6956 0.955964
0.928233  -27.695 0.955974
0.928243 -27.6944 0.955984
0.928253 -27.6938 0.955994
0.928263 -27.6932 0.956004
0.928273 -27.6926 0.956014
0.928283  -27.692 0.956014
0.928293 -27.6914 0.956024
0.928303 -27.6908 0.956034
0.928313 -27.6902 0.956044
0.928323 -27.6896 0.956054
0.928333  -27.689 0.956064
0.928343 -27.6884 0.956074
0.928353 -27.6878 0.956084
0.928363 -27.6872 0.956084
0.928373 -27.6866 0.956094
0.928383  -27.686 0.956104
0.928393 -27.6854 0.956114
0.928403 -27.6848 0.956124
0.928413 -27.6842 0.956134
0.928423 -27.6836 0.956144
0.928433  -27.683 0.956144
0.928443 -27.6824 0.956154
0.928453 -27.6818 0.956164
0.928463 -27.6812 0.956174
0.928473 -27.6806 0.956184
0.928483   -27.68 0.956194
0.928493 -27.6794 0.956204
0.928503 -27.6788 0.956204
0.928513 -27.6782 0.956214
0.928523 -27.6776 0.956224
0.928533  -27.677 0.956234
0.928543 -27.6764 0.956244
0.928553 -27.6758 0.956254
0.928563 -27.6752 0.956264
0.928573 -27.6746 0.956274
0.928583  -27.674 0.956274
0.928593 -27.6735 0.956284
0.928603 -27.6729 0.956294
0.928613 -27.6723 0.956304
0.928623 -27.6717 0.956314
0.928633 -27.6711 0.956324
0.928643 -27.6705 0.956334
0.928653 -27.6699 0.956344
0.928663 -27.6693 0.956344
0.928673 -27.6687 0.956354
0.928683 -27.6681 0.956364
0.928693 -27.6675 0.956374
0.928703 -27.6669 0.956384
0.928713 -27.6663 0.956394
0.928723 -27.6657 0.956404
0.928733 -27.6651 0.956404
0.928743 -27.6645 0.956414
0.928753 -27.6639 0.956424
0.928763 -27.6633 0.956434
0.928773 -27.6627 0.956444
0.928783 -27.6621 0.956454
0.928793 -27.6615 0.956464
0.928803 -27.6609 0.956474
0.928813 -27.6603 0.956474
0.928823 -27.6597 0.956484
0.928833 -27.6591 0.956494
0.928843 -27.6585 0.956504
0.928853 -27.6579 0.956514
0.928863 -27.6573 0.956524
0.928873 -27.6567 0.956534
0.928883 -27.6561 0.956544
0.928893 -27.6555 0.956544
0.928903  -27.655 0.956554
0.928913 -27.6544 0.956564
0.928923 -27.6538 0.956574
0.928933 -27.6532 0.956584
0.928943 -27.6526 0.956594
0.928953  -27.652 0.956604
0.928963 -27.6514 0.956604
0.928973 -27.6508 0.956614
0.928983 -27.6502 0.956624
0.928993 -27.6496 0.956634
0.929003  -27.649 0.956644
0.929013 -27.6484 0.956654
0.929023 -27.6478 0.956664
0.929033 -27.6472 0.956674
0.929043 -27.6466 0.956674
0.929053  -27.646 0.956684
0.929063 -27.6454 0.956694
0.929073 -27.6448 0.956704
0.929083 -27.6442 0.956714
0.929093 -27.6436 0.956724
0.929103  -27.643 0.956734
0.929113 -27.6424 0.956744
0.929123 -27.6418 0.956744
0.929133 -27.6412 0.956754
0.929143 -27.6406 0.956764
0.929153   -27.64 0.956774
0.929163 -27.6394 0.956784
0.929173 -27.6389 0.956794
0.929183 -27.6383 0.956804
0.929193 -27.6377 0.956804
0.929203 -27.6371 0.956814
0.929213 -27.6365 0.956824
0.929223 -27.6359 0.956834
0.929233 -27.6353 0.956844
0.929243 -27.6347 0.956854
0.929253 -27.6341 0.956864
0.929263 -27.6335 0.956874
0.929273 -27.6329 0.956874
0.929283 -27.6323 0.956884
0.929293 -27.6317 0.956894
0.929303 -27.6311 0.956904
0.929313 -27.6305 0.956914
0.929323 -27.6299 0.956924
0.929333 -27.6293 0.956934
0.929343 -27.6287 0.956944
0.929353 -27.6281 0.956944
0.929363 -27.6275 0.956954
0.929373 -27.6269 0.956964
0.929383 -27.6263 0.956974
0.929393 -27.6257 0.956984
0.929403 -27.6251 0.956994
0.929413 -27.6246 0.957004
0.929423  -27.624 0.957004
0.929433 -27.6234 0.957014
0.929443 -27.6228 0.957024
0.929453 -27.6222 0.957034
0.929463 -27.6216 0.957044
0.929473  -27.621 0.957054
0.929483 -27.6204 0.957064
0.929493 -27.6198 0.957074
0.929503 -27.6192 0.957074
0.929513 -27.6186 0.957084
0.929523  -27.618 0.957094
0.929533 -27.6174 0.957104
0.929543 -27.6168 0.957114
0.929553 -27.6162 0.957124
0.929563 -27.6156 0.957134
0.929573  -27.615 0.957144
0.929583 -27.6144 0.957144
0.929593 -27.6138 0.957154
0.929603 -27.6132 0.957164
0.929613 -27.6126 0.957174
0.929623  -27.612 0.957184
0.929633 -27.6115 0.957194
0.929643 -27.6109 0.957204
0.929653 -27.6103 0.957204
0.929663 -27.6097 0.957214
0.929673 -27.6091 0.957224
0.929683 -27.6085 0.957234
0.929693 -27.6079 0.957244
0.929703 -27.6073 0.957254
0.929713 -27.6067 0.957264
0.929723 -27.6061 0.957274
0.929733 -27.6055 0.957274
0.929743 -27.6049 0.957284
0.929753 -27.6043 0.957294
0.929763 -27.6037 0.957304
0.929773 -27.6031 0.957314
0.929783 -27.6025 0.957324
0.929793 -27.6019 0.957334
0.929803 -27.6013 0.957334
0.929813 -27.6007 0.957344
0.929823 -27.6001 0.957354
0.929833 -27.5996 0.957364
0.929843  -27.599 0.957374
0.929853 -27.5984 0.957384
0.929863 -27.5978 0.957394
0.929873 -27.5972 0.957404
0.929883 -27.5966 0.957404
0.929893  -27.596 0.957414
0.929903 -27.5954 0.957424
0.929913 -27.5948 0.957434
0.929923 -27.5942 0.957444
0.929933 -27.5936 0.957454
0.929943  -27.593 0.957464
0.929953 -27.5924 0.957474
0.929963 -27.5918 0.957474
0.929973 -27.5912 0.957484
0.929983 -27.5906 0.957494
0.929993   -27.59 0.957504
0.930003 -27.5894 0.957514
0.930013 -27.5888 0.957524
0.930023 -27.5883 0.957534
0.930033 -27.5877 0.957534
0.930043 -27.5871 0.957544
0.930053 -27.5865 0.957554
0.930063 -27.5859 0.957564
0.930073 -27.5853 0.957574
0.930083 -27.5847 0.957584
0.930093 -27.5841 0.957594
0.930103 -27.5835 0.957604
0.930113 -27.5829 0.957604
0.930123 -27.5823 0.957614
0.930133 -27.5817 0.957624
0.930143 -27.5811 0.957634
0.930153 -27.5805 0.957644
0.930163 -27.5799 0.957654
0.930173 -27.5793 0.957664
0.930183 -27.5787 0.957664
0.930193 -27.5781 0.957674
0.930203 -27.5776 0.957684
0.930213  -27.577 0.957694
0.930223 -27.5764 0.957704
0.930233 -27.5758 0.957714
0.930243 -27.5752 0.957724
0.930253 -27.5746 0.957734
0.930263  -27.574 0.957734
0.930273 -27.5734 0.957744
0.930283 -27.5728 0.957754
0.930293 -27.5722 0.957764
0.930303 -27.5716 0.957774
0.930313  -27.571 0.957784
0.930323 -27.5704 0.957794
0.930333 -27.5698 0.957804
0.930343 -27.5692 0.957804
0.930353 -27.5686 0.957814
0.930363  -27.568 0.957824
0.930373 -27.5675 0.957834
0.930383 -27.5669 0.957844
0.930393 -27.5663 0.957854
0.930403 -27.5657 0.957864
0.930413 -27.5651 0.957864
0.930423 -27.5645 0.957874
0.930433 -27.5639 0.957884
0.930443 -27.5633 0.957894
0.930453 -27.5627 0.957904
0.930463 -27.5621 0.957914
0.930473 -27.5615 0.957924
0.930483 -27.5609 0.957934
0.930493 -27.5603 0.957934
0.930503 -27.5597 0.957944
0.930513 -27.5591 0.957954
0.930523 -27.5585 0.957964
0.930533  -27.558 0.957974
0.930543 -27.5574 0.957984
0.930553 -27.5568 0.957994
0.930563 -27.5562 0.958004
0.930573 -27.5556 0.958004
0.930583  -27.555 0.958014
0.930593 -27.5544 0.958024
0.930603 -27.5538 0.958034
0.930613 -27.5532 0.958044
0.930623 -27.5526 0.958054
0.930633  -27.552 0.958064
0.930643 -27.5514 0.958064
0.930653 -27.5508 0.958074
0.930663 -27.5502 0.958084
0.930673 -27.5496 0.958094
0.930683 -27.5491 0.958104
0.930693 -27.5485 0.958114
0.930703 -27.5479 0.958124
0.930713 -27.5473 0.958134
0.930723 -27.5467 0.958134
0.930733 -27.5461 0.958144
0.930743 -27.5455 0.958154
0.930753 -27.5449 0.958164
0.930763 -27.5443 0.958174
0.930773 -27.5437 0.958184
0.930783 -27.5431 0.958194
0.930793 -27.5425 0.958204
0.930803 -27.5419 0.958204
0.930813 -27.5413 0.958214
0.930823 -27.5407 0.958224
0.930833 -27.5402 0.958234
0.930843 -27.5396 0.958244
0.930853  -27.539 0.958254
0.930863 -27.5384 0.958264
0.930873 -27.5378 0.958264
0.930883 -27.5372 0.958274
0.930893 -27.5366 0.958284
0.930903  -27.536 0.958294
0.930913 -27.5354 0.958304
0.930923 -27.5348 0.958314
0.930933 -27.5342 0.958324
0.930943 -27.5336 0.958334
0.930953  -27.533 0.958334
0.930963 -27.5324 0.958344
0.930973 -27.5319 0.958354
0.930983 -27.5313 0.958364
0.930993 -27.5307 0.958374
0.931003 -27.5301 0.958384
0.931013 -27.5295 0.958394
0.931023 -27.5289 0.958404
0.931033 -27.5283 0.958404
0.931043 -27.5277 0.958414
0.931053 -27.5271 0.958424
0.931063 -27.5265 0.958434
0.931073 -27.5259 0.958444
0.931083 -27.5253 0.958454
0.931093 -27.5247 0.958464
0.931103 -27.5241 0.958464
0.931113 -27.5236 0.958474
0.931123  -27.523 0.958484
0.931133 -27.5224 0.958494
0.931143 -27.5218 0.958504
0.931153 -27.5212 0.958514
0.931163 -27.5206 0.958524
0.931173   -27.52 0.958534
0.931183 -27.5194 0.958534
0.931193 -27.5188 0.958544
0.931203 -27.5182 0.958554
0.931213 -27.5176 0.958564
0.931223  -27.517 0.958574
0.931233 -27.5164 0.958584
0.931243 -27.5159 0.958594
0.931253 -27.5153 0.958594
0.931263 -27.5147 0.958604
0.931273 -27.5141 0.958614
0.931283 -27.5135 0.958624
0.931293 -27.5129 0.958634
0.931303 -27.5123 0.958644
0.931313 -27.5117 0.958654
0.931323 -27.5111 0.958664
0.931333 -27.5105 0.958664
0.931343 -27.5099 0.958674
0.931353 -27.5093 0.958684
0.931363 -27.5087 0.958694
0.931373 -27.5082 0.958704
0.931383 -27.5076 0.958714
0.931393  -27.507 0.958724
0.931403 -27.5064 0.958734
0.931413 -27.5058 0.958734
0.931423 -27.5052 0.958744
0.931433 -27.5046 0.958754
0.931443  -27.504 0.958764
0.931453 -27.5034 0.958774
0.931463 -27.5028 0.958784
0.931473 -27.5022 0.958794
0.931483 -27.5016 0.958804
0.931493  -27.501 0.958804
0.931503 -27.5005 0.958814
0.931513 -27.4999 0.958824
0.931523 -27.4993 0.958834
0.931533 -27.4987 0.958844
0.931543 -27.4981 0.958854
0.931553 -27.4975 0.958864
0.931563 -27.4969 0.958864
0.931573 -27.4963 0.958874
0.931583 -27.4957 0.958884
0.931593 -27.4951 0.958894
0.931603 -27.4945 0.958904
0.931613 -27.4939 0.958914
0.931623 -27.4934 0.958924
0.931633 -27.4928 0.958934
0.931643 -27.4922 0.958934
0.931653 -27.4916 0.958944
0.931663  -27.491 0.958954
0.931673 -27.4904 0.958964
0.931683 -27.4898 0.958974
0.931693 -27.4892 0.958984
0.931703 -27.4886 0.958994
0.931713  -27.488 0.958994
0.931723 -27.4874 0.959004
0.931733 -27.4868 0.959014
0.931743 -27.4863 0.959024
0.931753 -27.4857 0.959034
0.931763 -27.4851 0.959044
0.931773 -27.4845 0.959054
0.931783 -27.4839 0.959064
0.931793 -27.4833 0.959064
0.931803 -27.4827 0.959074
0.931813 -27.4821 0.959084
0.931823 -27.4815 0.959094
0.931833 -27.4809 0.959104
0.931843 -27.4803 0.959114
0.931853 -27.4797 0.959124
0.931863 -27.4792 0.959124
0.931873 -27.4786 0.959134
0.931883  -27.478 0.959144
0.931893 -27.4774 0.959154
0.931903 -27.4768 0.959164
0.931913 -27.4762 0.959174
0.931923 -27.4756 0.959184
0.931933  -27.475 0.959194
0.931943 -27.4744 0.959194
0.931953 -27.4738 0.959204
0.931963 -27.4732 0.959214
0.931973 -27.4727 0.959224
0.931983 -27.4721 0.959234
0.931993 -27.4715 0.959244
0.932003 -27.4709 0.959254
0.932013 -27.4703 0.959264
0.932023 -27.4697 0.959264
0.932033 -27.4691 0.959274
0.932043 -27.4685 0.959284
0.932053 -27.4679 0.959294
0.932063 -27.4673 0.959304
0.932073 -27.4667 0.959314
0.932083 -27.4662 0.959324
0.932093 -27.4656 0.959334
0.932103  -27.465 0.959334
0.932113 -27.4644 0.959344
0.932123 -27.4638 0.959354
0.932133 -27.4632 0.959364
0.932143 -27.4626 0.959374
0.932153  -27.462 0.959384
0.932163 -27.4614 0.959394
0.932173 -27.4608 0.959404
0.932183 -27.4602 0.959404
0.932193 -27.4597 0.959414
0.932203 -27.4591 0.959424
0.932213 -27.4585 0.959434
0.932223 -27.4579 0.959444
0.932233 -27.4573 0.959454
0.932243 -27.4567 0.959464
0.932253 -27.4561 0.959464
0.932263 -27.4555 0.959474
0.932273 -27.4549 0.959484
0.932283 -27.4543 0.959494
0.932293 -27.4537 0.959504
0.932303 -27.4532 0.959514
0.932313 -27.4526 0.959524
0.932323  -27.452 0.959524
0.932333 -27.4514 0.959534
0.932343 -27.4508 0.959544
0.932353 -27.4502 0.959554
0.932363 -27.4496 0.959564
0.932373  -27.449 0.959574
0.932383 -27.4484 0.959584
0.932393 -27.4478 0.959594
0.932403 -27.4473 0.959594
0.932413 -27.4467 0.959604
0.932423 -27.4461 0.959614
0.932433 -27.4455 0.959624
0.932443 -27.4449 0.959634
0.932453 -27.4443 0.959644
0.932463 -27.4437 0.959654
0.932473 -27.4431 0.959664
0.932483 -27.4425 0.959664
0.932493 -27.4419 0.959674
0.932503 -27.4413 0.959684
0.932513 -27.4408 0.959694
0.932523 -27.4402 0.959704
0.932533 -27.4396 0.959714
0.932543  -27.439 0.959724
0.932553 -27.4384 0.959724
0.932563 -27.4378 0.959734
0.932573 -27.4372 0.959744
0.932583 -27.4366 0.959754
0.932593  -27.436 0.959764
0.932603 -27.4354 0.959774
0.932613 -27.4349 0.959784
0.932623 -27.4343 0.959794
0.932633 -27.4337 0.959794
0.932643 -27.4331 0.959804
0.932653 -27.4325 0.959814
0.932663 -27.4319 0.959824
0.932673 -27.4313 0.959834
0.932683 -27.4307 0.959844
