 kgrid  ValNew  Policy 
0.874521 -19.0017 0.871861
0.874531 -19.0009 0.871871
0.874541 -19.0002 0.871881
0.874551 -18.9995 0.871881
0.874561 -18.9987 0.871891
0.874571  -18.998 0.871901
0.874581 -18.9972 0.871901
0.874591 -18.9965 0.871911
0.874601 -18.9958 0.871921
0.874611  -18.995 0.871921
0.874621 -18.9943 0.871931
0.874631 -18.9935 0.871941
0.874641 -18.9928 0.871941
0.874651  -18.992 0.871951
0.874661 -18.9913 0.871961
0.874671 -18.9906 0.871961
0.874681 -18.9898 0.871971
0.874691 -18.9891 0.871971
0.874701 -18.9883 0.871981
0.874711 -18.9876 0.871991
0.874721 -18.9869 0.871991
0.874731 -18.9861 0.872001
0.874741 -18.9854 0.872011
0.874751 -18.9846 0.872011
0.874761 -18.9839 0.872021
0.874771 -18.9831 0.872031
0.874781 -18.9824 0.872031
0.874791 -18.9817 0.872041
0.874801 -18.9809 0.872041
0.874811 -18.9802 0.872051
0.874821 -18.9794 0.872061
0.874831 -18.9787 0.872061
0.874841  -18.978 0.872071
0.874851 -18.9772 0.872081
0.874861 -18.9765 0.872081
0.874871 -18.9757 0.872091
0.874881  -18.975 0.872101
0.874891 -18.9742 0.872101
0.874901 -18.9735 0.872111
0.874911 -18.9728 0.872111
0.874921  -18.972 0.872121
0.874931 -18.9713 0.872131
0.874941 -18.9705 0.872131
0.874951 -18.9698 0.872141
0.874961 -18.9691 0.872151
0.874971 -18.9683 0.872151
0.874981 -18.9676 0.872161
0.874991 -18.9668 0.872171
0.875001 -18.9661 0.872171
0.875011 -18.9654 0.872181
0.875021 -18.9646 0.872191
0.875031 -18.9639 0.872191
0.875041 -18.9631 0.872201
0.875051 -18.9624 0.872201
0.875061 -18.9617 0.872211
0.875071 -18.9609 0.872221
0.875081 -18.9602 0.872221
0.875091 -18.9594 0.872231
0.875101 -18.9587 0.872241
0.875111  -18.958 0.872241
0.875121 -18.9572 0.872251
0.875131 -18.9565 0.872261
0.875141 -18.9557 0.872261
0.875151  -18.955 0.872271
0.875161 -18.9543 0.872281
0.875171 -18.9535 0.872281
0.875181 -18.9528 0.872291
0.875191  -18.952 0.872291
0.875201 -18.9513 0.872301
0.875211 -18.9506 0.872311
0.875221 -18.9498 0.872311
0.875231 -18.9491 0.872321
0.875241 -18.9483 0.872331
0.875251 -18.9476 0.872331
0.875261 -18.9469 0.872341
0.875271 -18.9461 0.872351
0.875281 -18.9454 0.872351
0.875291 -18.9446 0.872361
0.875301 -18.9439 0.872361
0.875311 -18.9432 0.872371
0.875321 -18.9424 0.872381
0.875331 -18.9417 0.872381
0.875341  -18.941 0.872391
0.875351 -18.9402 0.872401
0.875361 -18.9395 0.872401
0.875371 -18.9387 0.872411
0.875381  -18.938 0.872421
0.875391 -18.9373 0.872421
0.875401 -18.9365 0.872431
0.875411 -18.9358 0.872431
0.875421  -18.935 0.872441
0.875431 -18.9343 0.872451
0.875441 -18.9336 0.872451
0.875451 -18.9328 0.872461
0.875461 -18.9321 0.872471
0.875471 -18.9313 0.872471
0.875481 -18.9306 0.872481
0.875491 -18.9299 0.872491
0.875501 -18.9291 0.872491
0.875511 -18.9284 0.872501
0.875521 -18.9277 0.872511
0.875531 -18.9269 0.872511
0.875541 -18.9262 0.872521
0.875551 -18.9254 0.872521
0.875561 -18.9247 0.872531
0.875571  -18.924 0.872541
0.875581 -18.9232 0.872541
0.875591 -18.9225 0.872551
0.875601 -18.9218 0.872561
0.875611  -18.921 0.872561
0.875621 -18.9203 0.872571
0.875631 -18.9195 0.872581
0.875641 -18.9188 0.872581
0.875651 -18.9181 0.872591
0.875661 -18.9173 0.872601
0.875671 -18.9166 0.872601
0.875681 -18.9158 0.872611
0.875691 -18.9151 0.872611
0.875701 -18.9144 0.872621
0.875711 -18.9136 0.872631
0.875721 -18.9129 0.872631
0.875731 -18.9122 0.872641
0.875741 -18.9114 0.872651
0.875751 -18.9107 0.872651
0.875761 -18.9099 0.872661
0.875771 -18.9092 0.872671
0.875781 -18.9085 0.872671
0.875791 -18.9077 0.872681
0.875801  -18.907 0.872681
0.875811 -18.9063 0.872691
0.875821 -18.9055 0.872701
0.875831 -18.9048 0.872701
0.875841 -18.9041 0.872711
0.875851 -18.9033 0.872721
0.875861 -18.9026 0.872721
0.875871 -18.9018 0.872731
0.875881 -18.9011 0.872741
0.875891 -18.9004 0.872741
0.875901 -18.8996 0.872751
0.875911 -18.8989 0.872751
0.875921 -18.8982 0.872761
0.875931 -18.8974 0.872771
0.875941 -18.8967 0.872771
0.875951 -18.8959 0.872781
0.875961 -18.8952 0.872791
0.875971 -18.8945 0.872791
0.875981 -18.8937 0.872801
0.875991  -18.893 0.872811
0.876001 -18.8923 0.872811
0.876011 -18.8915 0.872821
0.876021 -18.8908 0.872831
0.876031 -18.8901 0.872831
0.876041 -18.8893 0.872841
0.876051 -18.8886 0.872851
0.876061 -18.8879 0.872851
0.876071 -18.8871 0.872861
0.876081 -18.8864 0.872861
0.876091 -18.8856 0.872871
0.876101 -18.8849 0.872881
0.876111 -18.8842 0.872881
0.876121 -18.8834 0.872891
0.876131 -18.8827 0.872901
0.876141  -18.882 0.872901
0.876151 -18.8812 0.872911
0.876161 -18.8805 0.872921
0.876171 -18.8798 0.872921
0.876181  -18.879 0.872931
0.876191 -18.8783 0.872941
0.876201 -18.8776 0.872941
0.876211 -18.8768 0.872951
0.876221 -18.8761 0.872951
0.876231 -18.8753 0.872961
0.876241 -18.8746 0.872971
0.876251 -18.8739 0.872971
0.876261 -18.8731 0.872981
0.876271 -18.8724 0.872991
0.876281 -18.8717 0.872991
0.876291 -18.8709 0.873001
0.876301 -18.8702 0.873001
0.876311 -18.8695 0.873011
0.876321 -18.8687 0.873021
0.876331  -18.868 0.873021
0.876341 -18.8673 0.873031
0.876351 -18.8665 0.873041
0.876361 -18.8658 0.873041
0.876371 -18.8651 0.873051
0.876381 -18.8643 0.873061
0.876391 -18.8636 0.873061
0.876401 -18.8629 0.873071
0.876411 -18.8621 0.873081
0.876421 -18.8614 0.873081
0.876431 -18.8606 0.873091
0.876441 -18.8599 0.873091
0.876451 -18.8592 0.873101
0.876461 -18.8584 0.873111
0.876471 -18.8577 0.873111
0.876481  -18.857 0.873121
0.876491 -18.8562 0.873131
0.876501 -18.8555 0.873131
0.876511 -18.8548 0.873141
0.876521  -18.854 0.873151
0.876531 -18.8533 0.873151
0.876541 -18.8526 0.873161
0.876551 -18.8518 0.873171
0.876561 -18.8511 0.873171
0.876571 -18.8504 0.873181
0.876581 -18.8496 0.873181
0.876591 -18.8489 0.873191
0.876601 -18.8482 0.873201
0.876611 -18.8474 0.873201
0.876621 -18.8467 0.873211
0.876631  -18.846 0.873221
0.876641 -18.8452 0.873221
0.876651 -18.8445 0.873231
0.876661 -18.8438 0.873241
0.876671  -18.843 0.873241
0.876681 -18.8423 0.873251
0.876691 -18.8416 0.873251
0.876701 -18.8408 0.873261
0.876711 -18.8401 0.873271
0.876721 -18.8394 0.873271
0.876731 -18.8386 0.873281
0.876741 -18.8379 0.873291
0.876751 -18.8372 0.873291
0.876761 -18.8364 0.873301
0.876771 -18.8357 0.873311
0.876781  -18.835 0.873311
0.876791 -18.8342 0.873321
0.876801 -18.8335 0.873331
0.876811 -18.8328 0.873331
0.876821  -18.832 0.873341
0.876831 -18.8313 0.873341
0.876841 -18.8306 0.873351
0.876851 -18.8298 0.873361
0.876861 -18.8291 0.873361
0.876871 -18.8284 0.873371
0.876881 -18.8276 0.873381
0.876891 -18.8269 0.873381
0.876901 -18.8262 0.873391
0.876911 -18.8254 0.873401
0.876921 -18.8247 0.873401
0.876931  -18.824 0.873411
0.876941 -18.8232 0.873421
0.876951 -18.8225 0.873421
0.876961 -18.8218 0.873431
0.876971  -18.821 0.873431
0.876981 -18.8203 0.873441
0.876991 -18.8196 0.873451
0.877001 -18.8188 0.873451
0.877011 -18.8181 0.873461
0.877021 -18.8174 0.873471
0.877031 -18.8167 0.873471
0.877041 -18.8159 0.873481
0.877051 -18.8152 0.873491
0.877061 -18.8145 0.873491
0.877071 -18.8137 0.873501
0.877081  -18.813 0.873501
0.877091 -18.8123 0.873511
0.877101 -18.8115 0.873521
0.877111 -18.8108 0.873521
0.877121 -18.8101 0.873531
0.877131 -18.8093 0.873541
0.877141 -18.8086 0.873541
0.877151 -18.8079 0.873551
0.877161 -18.8071 0.873561
0.877171 -18.8064 0.873561
0.877181 -18.8057 0.873571
0.877191 -18.8049 0.873581
0.877201 -18.8042 0.873581
0.877211 -18.8035 0.873591
0.877221 -18.8028 0.873591
0.877231  -18.802 0.873601
0.877241 -18.8013 0.873611
0.877251 -18.8006 0.873611
0.877261 -18.7998 0.873621
0.877271 -18.7991 0.873631
0.877281 -18.7984 0.873631
0.877291 -18.7976 0.873641
0.877301 -18.7969 0.873651
0.877311 -18.7962 0.873651
0.877321 -18.7954 0.873661
0.877331 -18.7947 0.873671
0.877341  -18.794 0.873671
0.877351 -18.7933 0.873681
0.877361 -18.7925 0.873681
0.877371 -18.7918 0.873691
0.877381 -18.7911 0.873701
0.877391 -18.7903 0.873701
0.877401 -18.7896 0.873711
0.877411 -18.7889 0.873721
0.877421 -18.7881 0.873721
0.877431 -18.7874 0.873731
0.877441 -18.7867 0.873741
0.877451 -18.7859 0.873741
0.877461 -18.7852 0.873751
0.877471 -18.7845 0.873751
0.877481 -18.7838 0.873761
0.877491  -18.783 0.873771
0.877501 -18.7823 0.873771
0.877511 -18.7816 0.873781
0.877521 -18.7808 0.873791
0.877531 -18.7801 0.873791
0.877541 -18.7794 0.873801
0.877551 -18.7786 0.873811
0.877561 -18.7779 0.873811
0.877571 -18.7772 0.873821
0.877581 -18.7765 0.873831
0.877591 -18.7757 0.873831
0.877601  -18.775 0.873841
0.877611 -18.7743 0.873841
0.877621 -18.7735 0.873851
0.877631 -18.7728 0.873861
0.877641 -18.7721 0.873861
0.877651 -18.7714 0.873871
0.877661 -18.7706 0.873881
0.877671 -18.7699 0.873881
0.877681 -18.7692 0.873891
0.877691 -18.7684 0.873901
0.877701 -18.7677 0.873901
0.877711  -18.767 0.873911
0.877721 -18.7662 0.873921
0.877731 -18.7655 0.873921
0.877741 -18.7648 0.873931
0.877751 -18.7641 0.873931
0.877761 -18.7633 0.873941
0.877771 -18.7626 0.873951
0.877781 -18.7619 0.873951
0.877791 -18.7611 0.873961
0.877801 -18.7604 0.873971
0.877811 -18.7597 0.873971
0.877821  -18.759 0.873981
0.877831 -18.7582 0.873991
0.877841 -18.7575 0.873991
0.877851 -18.7568 0.874001
0.877861  -18.756 0.874001
0.877871 -18.7553 0.874011
0.877881 -18.7546 0.874021
0.877891 -18.7539 0.874021
0.877901 -18.7531 0.874031
0.877911 -18.7524 0.874041
0.877921 -18.7517 0.874041
0.877931 -18.7509 0.874051
0.877941 -18.7502 0.874061
0.877951 -18.7495 0.874061
0.877961 -18.7488 0.874071
0.877971  -18.748 0.874081
0.877981 -18.7473 0.874081
0.877991 -18.7466 0.874091
0.878001 -18.7458 0.874091
0.878011 -18.7451 0.874101
0.878021 -18.7444 0.874111
0.878031 -18.7437 0.874111
0.878041 -18.7429 0.874121
0.878051 -18.7422 0.874131
0.878061 -18.7415 0.874131
0.878071 -18.7408 0.874141
0.878081   -18.74 0.874151
0.878091 -18.7393 0.874151
0.878101 -18.7386 0.874161
0.878111 -18.7378 0.874171
0.878121 -18.7371 0.874171
0.878131 -18.7364 0.874181
0.878141 -18.7357 0.874181
0.878151 -18.7349 0.874191
0.878161 -18.7342 0.874201
0.878171 -18.7335 0.874201
0.878181 -18.7327 0.874211
0.878191  -18.732 0.874221
0.878201 -18.7313 0.874221
0.878211 -18.7306 0.874231
0.878221 -18.7298 0.874241
0.878231 -18.7291 0.874241
0.878241 -18.7284 0.874251
0.878251 -18.7277 0.874251
0.878261 -18.7269 0.874261
0.878271 -18.7262 0.874271
0.878281 -18.7255 0.874271
0.878291 -18.7248 0.874281
0.878301  -18.724 0.874291
0.878311 -18.7233 0.874291
0.878321 -18.7226 0.874301
0.878331 -18.7218 0.874311
0.878341 -18.7211 0.874311
0.878351 -18.7204 0.874321
0.878361 -18.7197 0.874321
0.878371 -18.7189 0.874331
0.878381 -18.7182 0.874341
0.878391 -18.7175 0.874341
0.878401 -18.7168 0.874351
0.878411  -18.716 0.874361
0.878421 -18.7153 0.874361
0.878431 -18.7146 0.874371
0.878441 -18.7139 0.874381
0.878451 -18.7131 0.874381
0.878461 -18.7124 0.874391
0.878471 -18.7117 0.874401
0.878481 -18.7109 0.874401
0.878491 -18.7102 0.874411
0.878501 -18.7095 0.874421
0.878511 -18.7088 0.874421
0.878521  -18.708 0.874431
0.878531 -18.7073 0.874431
0.878541 -18.7066 0.874441
0.878551 -18.7059 0.874451
0.878561 -18.7051 0.874451
0.878571 -18.7044 0.874461
0.878581 -18.7037 0.874471
0.878591  -18.703 0.874471
0.878601 -18.7022 0.874481
0.878611 -18.7015 0.874491
0.878621 -18.7008 0.874491
0.878631 -18.7001 0.874501
0.878641 -18.6993 0.874511
0.878651 -18.6986 0.874511
0.878661 -18.6979 0.874521
0.878671 -18.6972 0.874521
0.878681 -18.6964 0.874531
0.878691 -18.6957 0.874541
0.878701  -18.695 0.874541
0.878711 -18.6943 0.874551
0.878721 -18.6935 0.874561
0.878731 -18.6928 0.874561
0.878741 -18.6921 0.874571
0.878751 -18.6914 0.874571
0.878761 -18.6906 0.874581
0.878771 -18.6899 0.874591
0.878781 -18.6892 0.874591
0.878791 -18.6885 0.874601
0.878801 -18.6877 0.874611
0.878811  -18.687 0.874611
0.878821 -18.6863 0.874621
0.878831 -18.6856 0.874631
0.878841 -18.6848 0.874631
0.878851 -18.6841 0.874641
0.878861 -18.6834 0.874651
0.878871 -18.6827 0.874651
0.878881 -18.6819 0.874661
0.878891 -18.6812 0.874671
0.878901 -18.6805 0.874671
0.878911 -18.6798 0.874681
0.878921  -18.679 0.874681
0.878931 -18.6783 0.874691
0.878941 -18.6776 0.874701
0.878951 -18.6769 0.874701
0.878961 -18.6761 0.874711
0.878971 -18.6754 0.874721
0.878981 -18.6747 0.874721
0.878991  -18.674 0.874731
0.879001 -18.6733 0.874741
0.879011 -18.6725 0.874741
0.879021 -18.6718 0.874751
0.879031 -18.6711 0.874761
0.879041 -18.6704 0.874761
0.879051 -18.6696 0.874771
0.879061 -18.6689 0.874771
0.879071 -18.6682 0.874781
0.879081 -18.6675 0.874791
0.879091 -18.6667 0.874791
0.879101  -18.666 0.874801
0.879111 -18.6653 0.874811
0.879121 -18.6646 0.874811
0.879131 -18.6638 0.874821
0.879141 -18.6631 0.874831
0.879151 -18.6624 0.874831
0.879161 -18.6617 0.874841
0.879171  -18.661 0.874841
0.879181 -18.6602 0.874851
0.879191 -18.6595 0.874861
0.879201 -18.6588 0.874861
0.879211 -18.6581 0.874871
0.879221 -18.6573 0.874881
0.879231 -18.6566 0.874881
0.879241 -18.6559 0.874891
0.879251 -18.6552 0.874901
0.879261 -18.6544 0.874901
0.879271 -18.6537 0.874911
0.879281  -18.653 0.874921
0.879291 -18.6523 0.874921
0.879301 -18.6516 0.874931
0.879311 -18.6508 0.874931
0.879321 -18.6501 0.874941
0.879331 -18.6494 0.874951
0.879341 -18.6487 0.874951
0.879351 -18.6479 0.874961
0.879361 -18.6472 0.874971
0.879371 -18.6465 0.874971
0.879381 -18.6458 0.874981
0.879391 -18.6451 0.874991
0.879401 -18.6443 0.874991
0.879411 -18.6436 0.875001
0.879421 -18.6429 0.875011
0.879431 -18.6422 0.875011
0.879441 -18.6414 0.875021
0.879451 -18.6407 0.875021
0.879461   -18.64 0.875031
0.879471 -18.6393 0.875041
0.879481 -18.6386 0.875041
0.879491 -18.6378 0.875051
0.879501 -18.6371 0.875061
0.879511 -18.6364 0.875061
0.879521 -18.6357 0.875071
0.879531 -18.6349 0.875081
0.879541 -18.6342 0.875081
0.879551 -18.6335 0.875091
0.879561 -18.6328 0.875091
0.879571 -18.6321 0.875101
0.879581 -18.6313 0.875111
0.879591 -18.6306 0.875111
0.879601 -18.6299 0.875121
0.879611 -18.6292 0.875131
0.879621 -18.6284 0.875131
0.879631 -18.6277 0.875141
0.879641  -18.627 0.875151
0.879651 -18.6263 0.875151
0.879661 -18.6256 0.875161
0.879671 -18.6248 0.875161
0.879681 -18.6241 0.875171
0.879691 -18.6234 0.875181
0.879701 -18.6227 0.875181
0.879711  -18.622 0.875191
0.879721 -18.6212 0.875201
0.879731 -18.6205 0.875201
0.879741 -18.6198 0.875211
0.879751 -18.6191 0.875221
0.879761 -18.6184 0.875221
0.879771 -18.6176 0.875231
0.879781 -18.6169 0.875241
0.879791 -18.6162 0.875241
0.879801 -18.6155 0.875251
0.879811 -18.6148 0.875261
0.879821  -18.614 0.875261
0.879831 -18.6133 0.875271
0.879841 -18.6126 0.875271
0.879851 -18.6119 0.875281
0.879861 -18.6111 0.875291
0.879871 -18.6104 0.875291
0.879881 -18.6097 0.875301
0.879891  -18.609 0.875311
0.879901 -18.6083 0.875311
0.879911 -18.6075 0.875321
0.879921 -18.6068 0.875331
0.879931 -18.6061 0.875331
0.879941 -18.6054 0.875341
0.879951 -18.6047 0.875341
0.879961 -18.6039 0.875351
0.879971 -18.6032 0.875361
0.879981 -18.6025 0.875361
0.879991 -18.6018 0.875371
0.880001 -18.6011 0.875381
0.880011 -18.6003 0.875381
0.880021 -18.5996 0.875391
0.880031 -18.5989 0.875401
0.880041 -18.5982 0.875401
0.880051 -18.5975 0.875411
0.880061 -18.5967 0.875421
0.880071  -18.596 0.875421
0.880081 -18.5953 0.875431
0.880091 -18.5946 0.875431
0.880101 -18.5939 0.875441
0.880111 -18.5932 0.875451
0.880121 -18.5924 0.875451
0.880131 -18.5917 0.875461
0.880141  -18.591 0.875471
0.880151 -18.5903 0.875471
0.880161 -18.5896 0.875481
0.880171 -18.5888 0.875491
0.880181 -18.5881 0.875491
0.880191 -18.5874 0.875501
0.880201 -18.5867 0.875501
0.880211  -18.586 0.875511
0.880221 -18.5852 0.875521
0.880231 -18.5845 0.875521
0.880241 -18.5838 0.875531
0.880251 -18.5831 0.875541
0.880261 -18.5824 0.875541
0.880271 -18.5816 0.875551
0.880281 -18.5809 0.875561
0.880291 -18.5802 0.875561
0.880301 -18.5795 0.875571
0.880311 -18.5788 0.875581
0.880321 -18.5781 0.875581
0.880331 -18.5773 0.875591
0.880341 -18.5766 0.875591
0.880351 -18.5759 0.875601
0.880361 -18.5752 0.875611
0.880371 -18.5745 0.875611
0.880381 -18.5737 0.875621
0.880391  -18.573 0.875631
0.880401 -18.5723 0.875631
0.880411 -18.5716 0.875641
0.880421 -18.5709 0.875651
0.880431 -18.5702 0.875651
0.880441 -18.5694 0.875661
0.880451 -18.5687 0.875671
0.880461  -18.568 0.875671
0.880471 -18.5673 0.875681
0.880481 -18.5666 0.875681
0.880491 -18.5658 0.875691
0.880501 -18.5651 0.875701
0.880511 -18.5644 0.875701
0.880521 -18.5637 0.875711
0.880531  -18.563 0.875721
0.880541 -18.5623 0.875721
0.880551 -18.5615 0.875731
0.880561 -18.5608 0.875741
0.880571 -18.5601 0.875741
0.880581 -18.5594 0.875751
0.880591 -18.5587 0.875751
0.880601 -18.5579 0.875761
0.880611 -18.5572 0.875771
0.880621 -18.5565 0.875771
0.880631 -18.5558 0.875781
0.880641 -18.5551 0.875791
0.880651 -18.5544 0.875791
0.880661 -18.5536 0.875801
0.880671 -18.5529 0.875811
0.880681 -18.5522 0.875811
0.880691 -18.5515 0.875821
0.880701 -18.5508 0.875831
0.880711 -18.5501 0.875831
0.880721 -18.5493 0.875841
0.880731 -18.5486 0.875841
0.880741 -18.5479 0.875851
0.880751 -18.5472 0.875861
0.880761 -18.5465 0.875861
0.880771 -18.5458 0.875871
0.880781  -18.545 0.875881
0.880791 -18.5443 0.875881
0.880801 -18.5436 0.875891
0.880811 -18.5429 0.875901
0.880821 -18.5422 0.875901
0.880831 -18.5415 0.875911
0.880841 -18.5407 0.875921
0.880851   -18.54 0.875921
0.880861 -18.5393 0.875931
0.880871 -18.5386 0.875931
0.880881 -18.5379 0.875941
0.880891 -18.5372 0.875951
0.880901 -18.5364 0.875951
0.880911 -18.5357 0.875961
0.880921  -18.535 0.875971
0.880931 -18.5343 0.875971
0.880941 -18.5336 0.875981
0.880951 -18.5329 0.875991
0.880961 -18.5321 0.875991
0.880971 -18.5314 0.876001
0.880981 -18.5307 0.876011
0.880991   -18.53 0.876011
0.881001 -18.5293 0.876021
0.881011 -18.5286 0.876031
0.881021 -18.5279 0.876031
0.881031 -18.5271 0.876041
0.881041 -18.5264 0.876041
0.881051 -18.5257 0.876051
0.881061  -18.525 0.876061
0.881071 -18.5243 0.876061
0.881081 -18.5236 0.876071
0.881091 -18.5228 0.876081
0.881101 -18.5221 0.876081
0.881111 -18.5214 0.876091
0.881121 -18.5207 0.876091
0.881131   -18.52 0.876101
0.881141 -18.5193 0.876111
0.881151 -18.5186 0.876111
0.881161 -18.5178 0.876121
0.881171 -18.5171 0.876131
0.881181 -18.5164 0.876131
0.881191 -18.5157 0.876141
0.881201  -18.515 0.876151
0.881211 -18.5143 0.876151
0.881221 -18.5135 0.876161
0.881231 -18.5128 0.876171
0.881241 -18.5121 0.876171
0.881251 -18.5114 0.876181
0.881261 -18.5107 0.876181
0.881271   -18.51 0.876191
0.881281 -18.5093 0.876201
0.881291 -18.5085 0.876201
0.881301 -18.5078 0.876211
0.881311 -18.5071 0.876221
0.881321 -18.5064 0.876221
0.881331 -18.5057 0.876231
0.881341  -18.505 0.876241
0.881351 -18.5043 0.876241
0.881361 -18.5035 0.876251
0.881371 -18.5028 0.876261
0.881381 -18.5021 0.876261
0.881391 -18.5014 0.876271
0.881401 -18.5007 0.876281
0.881411    -18.5 0.876281
0.881421 -18.4993 0.876291
0.881431 -18.4985 0.876291
0.881441 -18.4978 0.876301
0.881451 -18.4971 0.876311
0.881461 -18.4964 0.876311
0.881471 -18.4957 0.876321
0.881481  -18.495 0.876331
0.881491 -18.4943 0.876331
0.881501 -18.4935 0.876341
0.881511 -18.4928 0.876351
0.881521 -18.4921 0.876351
0.881531 -18.4914 0.876361
0.881541 -18.4907 0.876361
0.881551   -18.49 0.876371
0.881561 -18.4893 0.876381
0.881571 -18.4885 0.876381
0.881581 -18.4878 0.876391
0.881591 -18.4871 0.876401
0.881601 -18.4864 0.876401
0.881611 -18.4857 0.876411
0.881621  -18.485 0.876421
0.881631 -18.4843 0.876421
0.881641 -18.4836 0.876431
0.881651 -18.4828 0.876431
0.881661 -18.4821 0.876441
0.881671 -18.4814 0.876451
0.881681 -18.4807 0.876451
0.881691   -18.48 0.876461
0.881701 -18.4793 0.876471
0.881711 -18.4786 0.876471
0.881721 -18.4779 0.876481
0.881731 -18.4771 0.876491
0.881741 -18.4764 0.876491
0.881751 -18.4757 0.876501
0.881761  -18.475 0.876511
0.881771 -18.4743 0.876511
0.881781 -18.4736 0.876521
0.881791 -18.4729 0.876531
0.881801 -18.4721 0.876531
0.881811 -18.4714 0.876541
0.881821 -18.4707 0.876541
0.881831   -18.47 0.876551
0.881841 -18.4693 0.876561
0.881851 -18.4686 0.876561
0.881861 -18.4679 0.876571
0.881871 -18.4672 0.876581
0.881881 -18.4664 0.876581
0.881891 -18.4657 0.876591
0.881901  -18.465 0.876601
0.881911 -18.4643 0.876601
0.881921 -18.4636 0.876611
0.881931 -18.4629 0.876611
0.881941 -18.4622 0.876621
0.881951 -18.4615 0.876631
0.881961 -18.4608 0.876631
0.881971   -18.46 0.876641
0.881981 -18.4593 0.876651
0.881991 -18.4586 0.876651
0.882001 -18.4579 0.876661
0.882011 -18.4572 0.876671
0.882021 -18.4565 0.876671
0.882031 -18.4558 0.876681
0.882041 -18.4551 0.876691
0.882051 -18.4543 0.876691
0.882061 -18.4536 0.876701
0.882071 -18.4529 0.876701
0.882081 -18.4522 0.876711
0.882091 -18.4515 0.876721
0.882101 -18.4508 0.876721
0.882111 -18.4501 0.876731
0.882121 -18.4494 0.876741
0.882131 -18.4487 0.876741
0.882141 -18.4479 0.876751
0.882151 -18.4472 0.876761
0.882161 -18.4465 0.876761
0.882171 -18.4458 0.876771
0.882181 -18.4451 0.876781
0.882191 -18.4444 0.876781
0.882201 -18.4437 0.876791
0.882211  -18.443 0.876791
0.882221 -18.4423 0.876801
0.882231 -18.4415 0.876811
0.882241 -18.4408 0.876811
0.882251 -18.4401 0.876821
0.882261 -18.4394 0.876831
0.882271 -18.4387 0.876831
0.882281  -18.438 0.876841
0.882291 -18.4373 0.876851
0.882301 -18.4366 0.876851
0.882311 -18.4359 0.876861
0.882321 -18.4351 0.876861
0.882331 -18.4344 0.876871
0.882341 -18.4337 0.876881
0.882351  -18.433 0.876881
0.882361 -18.4323 0.876891
0.882371 -18.4316 0.876901
0.882381 -18.4309 0.876901
0.882391 -18.4302 0.876911
0.882401 -18.4295 0.876921
0.882411 -18.4288 0.876921
0.882421  -18.428 0.876931
0.882431 -18.4273 0.876941
0.882441 -18.4266 0.876941
0.882451 -18.4259 0.876951
0.882461 -18.4252 0.876951
0.882471 -18.4245 0.876961
0.882481 -18.4238 0.876971
0.882491 -18.4231 0.876971
0.882501 -18.4224 0.876981
0.882511 -18.4217 0.876991
0.882521 -18.4209 0.876991
0.882531 -18.4202 0.877001
0.882541 -18.4195 0.877011
0.882551 -18.4188 0.877011
0.882561 -18.4181 0.877021
0.882571 -18.4174 0.877031
0.882581 -18.4167 0.877031
0.882591  -18.416 0.877041
0.882601 -18.4153 0.877051
0.882611 -18.4146 0.877051
0.882621 -18.4139 0.877061
0.882631 -18.4131 0.877061
0.882641 -18.4124 0.877071
0.882651 -18.4117 0.877081
0.882661  -18.411 0.877081
0.882671 -18.4103 0.877091
0.882681 -18.4096 0.877101
0.882691 -18.4089 0.877101
0.882701 -18.4082 0.877111
0.882711 -18.4075 0.877121
0.882721 -18.4068 0.877121
0.882731 -18.4061 0.877131
0.882741 -18.4053 0.877131
0.882751 -18.4046 0.877141
0.882761 -18.4039 0.877151
0.882771 -18.4032 0.877151
0.882781 -18.4025 0.877161
0.882791 -18.4018 0.877171
0.882801 -18.4011 0.877171
0.882811 -18.4004 0.877181
0.882821 -18.3997 0.877191
0.882831  -18.399 0.877191
0.882841 -18.3983 0.877201
0.882851 -18.3975 0.877201
0.882861 -18.3968 0.877211
0.882871 -18.3961 0.877221
0.882881 -18.3954 0.877221
0.882891 -18.3947 0.877231
0.882901  -18.394 0.877241
0.882911 -18.3933 0.877241
0.882921 -18.3926 0.877251
0.882931 -18.3919 0.877261
0.882941 -18.3912 0.877261
0.882951 -18.3905 0.877271
0.882961 -18.3898 0.877281
0.882971  -18.389 0.877281
0.882981 -18.3883 0.877291
0.882991 -18.3876 0.877301
0.883001 -18.3869 0.877301
0.883011 -18.3862 0.877311
0.883021 -18.3855 0.877311
0.883031 -18.3848 0.877321
0.883041 -18.3841 0.877331
0.883051 -18.3834 0.877331
0.883061 -18.3827 0.877341
0.883071  -18.382 0.877351
0.883081 -18.3813 0.877351
0.883091 -18.3806 0.877361
0.883101 -18.3798 0.877371
0.883111 -18.3791 0.877371
0.883121 -18.3784 0.877381
0.883131 -18.3777 0.877391
0.883141  -18.377 0.877391
0.883151 -18.3763 0.877401
0.883161 -18.3756 0.877401
0.883171 -18.3749 0.877411
0.883181 -18.3742 0.877421
0.883191 -18.3735 0.877421
0.883201 -18.3728 0.877431
0.883211 -18.3721 0.877441
0.883221 -18.3714 0.877441
0.883231 -18.3707 0.877451
0.883241 -18.3699 0.877451
0.883251 -18.3692 0.877461
0.883261 -18.3685 0.877471
0.883271 -18.3678 0.877471
0.883281 -18.3671 0.877481
0.883291 -18.3664 0.877491
0.883301 -18.3657 0.877491
