 kgrid  ValNew  Policy 
0.912212 -24.6476 0.873991
0.912222 -24.6468 0.874001
0.912232  -24.646 0.874001
0.912242 -24.6453 0.874011
0.912252 -24.6445 0.874021
0.912262 -24.6438 0.874021
0.912272  -24.643 0.874031
0.912282 -24.6422 0.874041
0.912292 -24.6415 0.874041
0.912302 -24.6407 0.874051
0.912312   -24.64 0.874061
0.912322 -24.6392 0.874061
0.912332 -24.6384 0.874071
0.912342 -24.6377 0.874081
0.912352 -24.6369 0.874081
0.912362 -24.6362 0.874091
0.912372 -24.6354 0.874101
0.912382 -24.6346 0.874101
0.912392 -24.6339 0.874111
0.912402 -24.6331 0.874121
0.912412 -24.6324 0.874121
0.912422 -24.6316 0.874131
0.912432 -24.6308 0.874141
0.912442 -24.6301 0.874141
0.912452 -24.6293 0.874151
0.912462 -24.6286 0.874161
0.912472 -24.6278 0.874161
0.912482  -24.627 0.874171
0.912492 -24.6263 0.874181
0.912502 -24.6255 0.874181
0.912512 -24.6248 0.874191
0.912522  -24.624 0.874201
0.912532 -24.6232 0.874201
0.912542 -24.6225 0.874211
0.912552 -24.6217 0.874221
0.912562  -24.621 0.874221
0.912572 -24.6202 0.874231
0.912582 -24.6194 0.874241
0.912592 -24.6187 0.874241
0.912602 -24.6179 0.874251
0.912612 -24.6172 0.874261
0.912622 -24.6164 0.874261
0.912632 -24.6156 0.874271
0.912642 -24.6149 0.874281
0.912652 -24.6141 0.874281
0.912662 -24.6134 0.874291
0.912672 -24.6126 0.874301
0.912682 -24.6118 0.874301
0.912692 -24.6111 0.874311
0.912702 -24.6103 0.874321
0.912712 -24.6096 0.874331
0.912722 -24.6088 0.874331
0.912732 -24.6081 0.874341
0.912742 -24.6073 0.874341
0.912752 -24.6065 0.874351
0.912762 -24.6058 0.874361
0.912772  -24.605 0.874371
0.912782 -24.6043 0.874371
0.912792 -24.6035 0.874381
0.912802 -24.6027 0.874391
0.912812  -24.602 0.874391
0.912822 -24.6012 0.874401
0.912832 -24.6005 0.874411
0.912842 -24.5997 0.874411
0.912852  -24.599 0.874421
0.912862 -24.5982 0.874431
0.912872 -24.5974 0.874431
0.912882 -24.5967 0.874441
0.912892 -24.5959 0.874451
0.912902 -24.5952 0.874451
0.912912 -24.5944 0.874461
0.912922 -24.5936 0.874471
0.912932 -24.5929 0.874471
0.912942 -24.5921 0.874481
0.912952 -24.5914 0.874491
0.912962 -24.5906 0.874491
0.912972 -24.5899 0.874501
0.912982 -24.5891 0.874511
0.912992 -24.5883 0.874511
0.913002 -24.5876 0.874521
0.913012 -24.5868 0.874531
0.913022 -24.5861 0.874531
0.913032 -24.5853 0.874541
0.913042 -24.5846 0.874551
0.913052 -24.5838 0.874551
0.913062  -24.583 0.874561
0.913072 -24.5823 0.874571
0.913082 -24.5815 0.874571
0.913092 -24.5808 0.874581
0.913102   -24.58 0.874591
0.913112 -24.5793 0.874591
0.913122 -24.5785 0.874601
0.913132 -24.5777 0.874611
0.913142  -24.577 0.874611
0.913152 -24.5762 0.874621
0.913162 -24.5755 0.874631
0.913172 -24.5747 0.874631
0.913182  -24.574 0.874641
0.913192 -24.5732 0.874651
0.913202 -24.5724 0.874651
0.913212 -24.5717 0.874661
0.913222 -24.5709 0.874671
0.913232 -24.5702 0.874681
0.913242 -24.5694 0.874681
0.913252 -24.5687 0.874691
0.913262 -24.5679 0.874701
0.913272 -24.5671 0.874701
0.913282 -24.5664 0.874711
0.913292 -24.5656 0.874721
0.913302 -24.5649 0.874721
0.913312 -24.5641 0.874731
0.913322 -24.5634 0.874741
0.913332 -24.5626 0.874741
0.913342 -24.5618 0.874751
0.913352 -24.5611 0.874761
0.913362 -24.5603 0.874761
0.913372 -24.5596 0.874771
0.913382 -24.5588 0.874781
0.913392 -24.5581 0.874781
0.913402 -24.5573 0.874791
0.913412 -24.5566 0.874801
0.913422 -24.5558 0.874801
0.913432  -24.555 0.874811
0.913442 -24.5543 0.874821
0.913452 -24.5535 0.874821
0.913462 -24.5528 0.874831
0.913472  -24.552 0.874841
0.913482 -24.5513 0.874841
0.913492 -24.5505 0.874851
0.913502 -24.5497 0.874861
0.913512  -24.549 0.874861
0.913522 -24.5482 0.874871
0.913532 -24.5475 0.874881
0.913542 -24.5467 0.874881
0.913552  -24.546 0.874891
0.913562 -24.5452 0.874901
0.913572 -24.5445 0.874901
0.913582 -24.5437 0.874911
0.913592  -24.543 0.874921
0.913602 -24.5422 0.874921
0.913612 -24.5414 0.874931
0.913622 -24.5407 0.874941
0.913632 -24.5399 0.874941
0.913642 -24.5392 0.874951
0.913652 -24.5384 0.874961
0.913662 -24.5377 0.874961
0.913672 -24.5369 0.874971
0.913682 -24.5362 0.874981
0.913692 -24.5354 0.874981
0.913702 -24.5346 0.874991
0.913712 -24.5339 0.875001
0.913722 -24.5331 0.875001
0.913732 -24.5324 0.875011
0.913742 -24.5316 0.875021
0.913752 -24.5309 0.875031
0.913762 -24.5301 0.875031
0.913772 -24.5294 0.875041
0.913782 -24.5286 0.875051
0.913792 -24.5279 0.875051
0.913802 -24.5271 0.875061
0.913812 -24.5263 0.875071
0.913822 -24.5256 0.875071
0.913832 -24.5248 0.875081
0.913842 -24.5241 0.875091
0.913852 -24.5233 0.875091
0.913862 -24.5226 0.875101
0.913872 -24.5218 0.875111
0.913882 -24.5211 0.875111
0.913892 -24.5203 0.875121
0.913902 -24.5196 0.875131
0.913912 -24.5188 0.875131
0.913922  -24.518 0.875141
0.913932 -24.5173 0.875151
0.913942 -24.5165 0.875151
0.913952 -24.5158 0.875161
0.913962  -24.515 0.875171
0.913972 -24.5143 0.875171
0.913982 -24.5135 0.875181
0.913992 -24.5128 0.875191
0.914002  -24.512 0.875191
0.914012 -24.5113 0.875201
0.914022 -24.5105 0.875211
0.914032 -24.5098 0.875211
0.914042  -24.509 0.875221
0.914052 -24.5082 0.875231
0.914062 -24.5075 0.875231
0.914072 -24.5067 0.875241
0.914082  -24.506 0.875251
0.914092 -24.5052 0.875251
0.914102 -24.5045 0.875261
0.914112 -24.5037 0.875271
0.914122  -24.503 0.875271
0.914132 -24.5022 0.875281
0.914142 -24.5015 0.875291
0.914152 -24.5007 0.875291
0.914162    -24.5 0.875301
0.914172 -24.4992 0.875311
0.914182 -24.4985 0.875311
0.914192 -24.4977 0.875321
0.914202 -24.4969 0.875331
0.914212 -24.4962 0.875341
0.914222 -24.4954 0.875341
0.914232 -24.4947 0.875351
0.914242 -24.4939 0.875351
0.914252 -24.4932 0.875361
0.914262 -24.4924 0.875371
0.914272 -24.4917 0.875371
0.914282 -24.4909 0.875381
0.914292 -24.4902 0.875391
0.914302 -24.4894 0.875401
0.914312 -24.4887 0.875401
0.914322 -24.4879 0.875411
0.914332 -24.4872 0.875421
0.914342 -24.4864 0.875421
0.914352 -24.4857 0.875431
0.914362 -24.4849 0.875441
0.914372 -24.4842 0.875441
0.914382 -24.4834 0.875451
0.914392 -24.4826 0.875461
0.914402 -24.4819 0.875461
0.914412 -24.4811 0.875471
0.914422 -24.4804 0.875481
0.914432 -24.4796 0.875481
0.914442 -24.4789 0.875491
0.914452 -24.4781 0.875501
0.914462 -24.4774 0.875501
0.914472 -24.4766 0.875511
0.914482 -24.4759 0.875521
0.914492 -24.4751 0.875521
0.914502 -24.4744 0.875531
0.914512 -24.4736 0.875541
0.914522 -24.4729 0.875541
0.914532 -24.4721 0.875551
0.914542 -24.4714 0.875561
0.914552 -24.4706 0.875561
0.914562 -24.4699 0.875571
0.914572 -24.4691 0.875581
0.914582 -24.4684 0.875581
0.914592 -24.4676 0.875591
0.914602 -24.4669 0.875601
0.914612 -24.4661 0.875601
0.914622 -24.4654 0.875611
0.914632 -24.4646 0.875621
0.914642 -24.4639 0.875621
0.914652 -24.4631 0.875631
0.914662 -24.4623 0.875641
0.914672 -24.4616 0.875641
0.914682 -24.4608 0.875651
0.914692 -24.4601 0.875661
0.914702 -24.4593 0.875671
0.914712 -24.4586 0.875671
0.914722 -24.4578 0.875681
0.914732 -24.4571 0.875691
0.914742 -24.4563 0.875691
0.914752 -24.4556 0.875701
0.914762 -24.4548 0.875711
0.914772 -24.4541 0.875711
0.914782 -24.4533 0.875721
0.914792 -24.4526 0.875731
0.914802 -24.4518 0.875731
0.914812 -24.4511 0.875741
0.914822 -24.4503 0.875751
0.914832 -24.4496 0.875751
0.914842 -24.4488 0.875761
0.914852 -24.4481 0.875771
0.914862 -24.4473 0.875771
0.914872 -24.4466 0.875781
0.914882 -24.4458 0.875791
0.914892 -24.4451 0.875791
0.914902 -24.4443 0.875801
0.914912 -24.4436 0.875811
0.914922 -24.4428 0.875811
0.914932 -24.4421 0.875821
0.914942 -24.4413 0.875831
0.914952 -24.4406 0.875831
0.914962 -24.4398 0.875841
0.914972 -24.4391 0.875851
0.914982 -24.4383 0.875851
0.914992 -24.4376 0.875861
0.915002 -24.4368 0.875871
0.915012 -24.4361 0.875871
0.915022 -24.4353 0.875881
0.915032 -24.4346 0.875891
0.915042 -24.4338 0.875891
0.915052 -24.4331 0.875901
0.915062 -24.4323 0.875911
0.915072 -24.4316 0.875911
0.915082 -24.4308 0.875921
0.915092 -24.4301 0.875931
0.915102 -24.4293 0.875931
0.915112 -24.4286 0.875941
0.915122 -24.4278 0.875951
0.915132 -24.4271 0.875951
0.915142 -24.4263 0.875961
0.915152 -24.4256 0.875971
0.915162 -24.4248 0.875981
0.915172 -24.4241 0.875981
0.915182 -24.4233 0.875991
0.915192 -24.4226 0.876001
0.915202 -24.4218 0.876001
0.915212 -24.4211 0.876011
0.915222 -24.4203 0.876011
0.915232 -24.4196 0.876021
0.915242 -24.4188 0.876031
0.915252 -24.4181 0.876041
0.915262 -24.4173 0.876041
0.915272 -24.4166 0.876051
0.915282 -24.4158 0.876061
0.915292 -24.4151 0.876061
0.915302 -24.4143 0.876071
0.915312 -24.4136 0.876081
0.915322 -24.4129 0.876081
0.915332 -24.4121 0.876091
0.915342 -24.4114 0.876101
0.915352 -24.4106 0.876101
0.915362 -24.4099 0.876111
0.915372 -24.4091 0.876121
0.915382 -24.4084 0.876121
0.915392 -24.4076 0.876131
0.915402 -24.4069 0.876141
0.915412 -24.4061 0.876141
0.915422 -24.4054 0.876151
0.915432 -24.4046 0.876161
0.915442 -24.4039 0.876161
0.915452 -24.4031 0.876171
0.915462 -24.4024 0.876181
0.915472 -24.4016 0.876181
0.915482 -24.4009 0.876191
0.915492 -24.4001 0.876201
0.915502 -24.3994 0.876201
0.915512 -24.3986 0.876211
0.915522 -24.3979 0.876221
0.915532 -24.3971 0.876221
0.915542 -24.3964 0.876231
0.915552 -24.3956 0.876241
0.915562 -24.3949 0.876241
0.915572 -24.3941 0.876251
0.915582 -24.3934 0.876261
0.915592 -24.3927 0.876261
0.915602 -24.3919 0.876271
0.915612 -24.3912 0.876281
0.915622 -24.3904 0.876281
0.915632 -24.3897 0.876291
0.915642 -24.3889 0.876301
0.915652 -24.3882 0.876311
0.915662 -24.3874 0.876311
0.915672 -24.3867 0.876321
0.915682 -24.3859 0.876331
0.915692 -24.3852 0.876331
0.915702 -24.3844 0.876341
0.915712 -24.3837 0.876351
0.915722 -24.3829 0.876351
0.915732 -24.3822 0.876361
0.915742 -24.3814 0.876371
0.915752 -24.3807 0.876371
0.915762 -24.3799 0.876381
0.915772 -24.3792 0.876391
0.915782 -24.3785 0.876391
0.915792 -24.3777 0.876401
0.915802  -24.377 0.876411
0.915812 -24.3762 0.876411
0.915822 -24.3755 0.876421
0.915832 -24.3747 0.876431
0.915842  -24.374 0.876431
0.915852 -24.3732 0.876441
0.915862 -24.3725 0.876451
0.915872 -24.3717 0.876451
0.915882  -24.371 0.876461
0.915892 -24.3702 0.876471
0.915902 -24.3695 0.876471
0.915912 -24.3687 0.876481
0.915922  -24.368 0.876491
0.915932 -24.3673 0.876491
0.915942 -24.3665 0.876501
0.915952 -24.3658 0.876511
0.915962  -24.365 0.876511
0.915972 -24.3643 0.876521
0.915982 -24.3635 0.876531
0.915992 -24.3628 0.876531
0.916002  -24.362 0.876541
0.916012 -24.3613 0.876551
0.916022 -24.3605 0.876551
0.916032 -24.3598 0.876561
0.916042  -24.359 0.876571
0.916052 -24.3583 0.876581
0.916062 -24.3576 0.876581
0.916072 -24.3568 0.876591
0.916082 -24.3561 0.876601
0.916092 -24.3553 0.876601
0.916102 -24.3546 0.876611
0.916112 -24.3538 0.876621
0.916122 -24.3531 0.876621
0.916132 -24.3523 0.876631
0.916142 -24.3516 0.876641
0.916152 -24.3508 0.876641
0.916162 -24.3501 0.876651
0.916172 -24.3494 0.876661
0.916182 -24.3486 0.876661
0.916192 -24.3479 0.876671
0.916202 -24.3471 0.876681
0.916212 -24.3464 0.876681
0.916222 -24.3456 0.876691
0.916232 -24.3449 0.876701
0.916242 -24.3441 0.876701
0.916252 -24.3434 0.876711
0.916262 -24.3426 0.876721
0.916272 -24.3419 0.876721
0.916282 -24.3412 0.876731
0.916292 -24.3404 0.876741
0.916302 -24.3397 0.876741
0.916312 -24.3389 0.876751
0.916322 -24.3382 0.876761
0.916332 -24.3374 0.876761
0.916342 -24.3367 0.876771
0.916352 -24.3359 0.876781
0.916362 -24.3352 0.876781
0.916372 -24.3344 0.876791
0.916382 -24.3337 0.876801
0.916392  -24.333 0.876801
0.916402 -24.3322 0.876811
0.916412 -24.3315 0.876821
0.916422 -24.3307 0.876821
0.916432   -24.33 0.876831
0.916442 -24.3292 0.876841
0.916452 -24.3285 0.876841
0.916462 -24.3277 0.876851
0.916472  -24.327 0.876861
0.916482 -24.3263 0.876871
0.916492 -24.3255 0.876871
0.916502 -24.3248 0.876881
0.916512  -24.324 0.876891
0.916522 -24.3233 0.876891
0.916532 -24.3225 0.876901
0.916542 -24.3218 0.876901
0.916552 -24.3211 0.876911
0.916562 -24.3203 0.876921
0.916572 -24.3196 0.876931
0.916582 -24.3188 0.876931
0.916592 -24.3181 0.876941
0.916602 -24.3173 0.876951
0.916612 -24.3166 0.876951
0.916622 -24.3158 0.876961
0.916632 -24.3151 0.876971
0.916642 -24.3144 0.876971
0.916652 -24.3136 0.876981
0.916662 -24.3129 0.876991
0.916672 -24.3121 0.876991
0.916682 -24.3114 0.877001
0.916692 -24.3106 0.877011
0.916702 -24.3099 0.877011
0.916712 -24.3092 0.877021
0.916722 -24.3084 0.877031
0.916732 -24.3077 0.877031
0.916742 -24.3069 0.877041
0.916752 -24.3062 0.877051
0.916762 -24.3054 0.877051
0.916772 -24.3047 0.877061
0.916782 -24.3039 0.877071
0.916792 -24.3032 0.877071
0.916802 -24.3025 0.877081
0.916812 -24.3017 0.877091
0.916822  -24.301 0.877091
0.916832 -24.3002 0.877101
0.916842 -24.2995 0.877111
0.916852 -24.2987 0.877111
0.916862  -24.298 0.877121
0.916872 -24.2973 0.877131
0.916882 -24.2965 0.877131
0.916892 -24.2958 0.877141
0.916902  -24.295 0.877151
0.916912 -24.2943 0.877161
0.916922 -24.2935 0.877161
0.916932 -24.2928 0.877171
0.916942 -24.2921 0.877181
0.916952 -24.2913 0.877191
0.916962 -24.2906 0.877191
0.916972 -24.2898 0.877201
0.916982 -24.2891 0.877211
0.916992 -24.2884 0.877211
0.917002 -24.2876 0.877221
0.917012 -24.2869 0.877231
0.917022 -24.2861 0.877241
0.917032 -24.2854 0.877241
0.917042 -24.2846 0.877251
0.917052 -24.2839 0.877261
0.917062 -24.2832 0.877271
0.917072 -24.2824 0.877271
0.917082 -24.2817 0.877281
0.917092 -24.2809 0.877291
0.917102 -24.2802 0.877301
0.917112 -24.2794 0.877301
0.917122 -24.2787 0.877311
0.917132  -24.278 0.877321
0.917142 -24.2772 0.877331
0.917152 -24.2765 0.877331
0.917162 -24.2757 0.877341
0.917172  -24.275 0.877351
0.917182 -24.2743 0.877361
0.917192 -24.2735 0.877361
0.917202 -24.2728 0.877371
0.917212  -24.272 0.877381
0.917222 -24.2713 0.877391
0.917232 -24.2705 0.877391
0.917242 -24.2698 0.877401
0.917252 -24.2691 0.877411
0.917262 -24.2683 0.877411
0.917272 -24.2676 0.877421
0.917282 -24.2668 0.877431
0.917292 -24.2661 0.877441
0.917302 -24.2654 0.877441
0.917312 -24.2646 0.877451
0.917322 -24.2639 0.877461
0.917332 -24.2631 0.877471
0.917342 -24.2624 0.877471
0.917352 -24.2616 0.877481
0.917362 -24.2609 0.877491
0.917372 -24.2602 0.877501
0.917382 -24.2594 0.877501
0.917392 -24.2587 0.877511
0.917402 -24.2579 0.877521
0.917412 -24.2572 0.877531
0.917422 -24.2565 0.877531
0.917432 -24.2557 0.877541
0.917442  -24.255 0.877551
0.917452 -24.2542 0.877561
0.917462 -24.2535 0.877561
0.917472 -24.2528 0.877571
0.917482  -24.252 0.877581
0.917492 -24.2513 0.877591
0.917502 -24.2505 0.877591
0.917512 -24.2498 0.877601
0.917522  -24.249 0.877611
0.917532 -24.2483 0.877621
0.917542 -24.2476 0.877621
0.917552 -24.2468 0.877631
0.917562 -24.2461 0.877641
0.917572 -24.2453 0.877651
0.917582 -24.2446 0.877651
0.917592 -24.2439 0.877661
0.917602 -24.2431 0.877671
0.917612 -24.2424 0.877671
0.917622 -24.2416 0.877681
0.917632 -24.2409 0.877691
0.917642 -24.2402 0.877701
0.917652 -24.2394 0.877701
0.917662 -24.2387 0.877711
0.917672 -24.2379 0.877721
0.917682 -24.2372 0.877731
0.917692 -24.2365 0.877731
0.917702 -24.2357 0.877741
0.917712  -24.235 0.877751
0.917722 -24.2342 0.877761
0.917732 -24.2335 0.877761
0.917742 -24.2328 0.877771
0.917752  -24.232 0.877781
0.917762 -24.2313 0.877791
0.917772 -24.2305 0.877791
0.917782 -24.2298 0.877801
0.917792 -24.2291 0.877811
0.917802 -24.2283 0.877821
0.917812 -24.2276 0.877821
0.917822 -24.2268 0.877831
0.917832 -24.2261 0.877841
0.917842 -24.2254 0.877851
0.917852 -24.2246 0.877851
0.917862 -24.2239 0.877861
0.917872 -24.2231 0.877871
0.917882 -24.2224 0.877871
0.917892 -24.2217 0.877881
0.917902 -24.2209 0.877891
0.917912 -24.2202 0.877901
0.917922 -24.2194 0.877901
0.917932 -24.2187 0.877911
0.917942  -24.218 0.877921
0.917952 -24.2172 0.877931
0.917962 -24.2165 0.877931
0.917972 -24.2157 0.877941
0.917982  -24.215 0.877951
0.917992 -24.2143 0.877961
0.918002 -24.2135 0.877961
0.918012 -24.2128 0.877971
0.918022 -24.2121 0.877981
0.918032 -24.2113 0.877991
0.918042 -24.2106 0.877991
0.918052 -24.2098 0.878001
0.918062 -24.2091 0.878011
0.918072 -24.2084 0.878021
0.918082 -24.2076 0.878021
0.918092 -24.2069 0.878031
0.918102 -24.2061 0.878041
0.918112 -24.2054 0.878051
0.918122 -24.2047 0.878051
0.918132 -24.2039 0.878061
0.918142 -24.2032 0.878071
0.918152 -24.2024 0.878081
0.918162 -24.2017 0.878081
0.918172  -24.201 0.878091
0.918182 -24.2002 0.878101
0.918192 -24.1995 0.878101
0.918202 -24.1988 0.878111
0.918212  -24.198 0.878121
0.918222 -24.1973 0.878131
0.918232 -24.1965 0.878131
0.918242 -24.1958 0.878141
0.918252 -24.1951 0.878151
0.918262 -24.1943 0.878161
0.918272 -24.1936 0.878161
0.918282 -24.1928 0.878171
0.918292 -24.1921 0.878181
0.918302 -24.1914 0.878191
0.918312 -24.1906 0.878191
0.918322 -24.1899 0.878201
0.918332 -24.1892 0.878211
0.918342 -24.1884 0.878221
0.918352 -24.1877 0.878221
0.918362 -24.1869 0.878231
0.918372 -24.1862 0.878241
0.918382 -24.1855 0.878251
0.918392 -24.1847 0.878251
0.918402  -24.184 0.878261
0.918412 -24.1833 0.878271
0.918422 -24.1825 0.878281
0.918432 -24.1818 0.878281
0.918442  -24.181 0.878291
0.918452 -24.1803 0.878301
0.918462 -24.1796 0.878301
0.918472 -24.1788 0.878311
0.918482 -24.1781 0.878321
0.918492 -24.1774 0.878331
0.918502 -24.1766 0.878331
0.918512 -24.1759 0.878341
0.918522 -24.1751 0.878351
0.918532 -24.1744 0.878361
0.918542 -24.1737 0.878361
0.918552 -24.1729 0.878371
0.918562 -24.1722 0.878381
0.918572 -24.1715 0.878391
0.918582 -24.1707 0.878401
0.918592   -24.17 0.878401
0.918602 -24.1692 0.878411
0.918612 -24.1685 0.878421
0.918622 -24.1678 0.878421
0.918632  -24.167 0.878431
0.918642 -24.1663 0.878441
0.918652 -24.1656 0.878451
0.918662 -24.1648 0.878451
0.918672 -24.1641 0.878461
0.918682 -24.1633 0.878471
0.918692 -24.1626 0.878481
0.918702 -24.1619 0.878481
0.918712 -24.1611 0.878491
0.918722 -24.1604 0.878501
0.918732 -24.1597 0.878511
0.918742 -24.1589 0.878511
0.918752 -24.1582 0.878521
0.918762 -24.1574 0.878531
0.918772 -24.1567 0.878541
0.918782  -24.156 0.878541
0.918792 -24.1552 0.878551
0.918802 -24.1545 0.878561
0.918812 -24.1538 0.878571
0.918822  -24.153 0.878571
0.918832 -24.1523 0.878581
0.918842 -24.1516 0.878591
0.918852 -24.1508 0.878591
0.918862 -24.1501 0.878601
0.918872 -24.1493 0.878611
0.918882 -24.1486 0.878621
0.918892 -24.1479 0.878621
0.918902 -24.1471 0.878631
0.918912 -24.1464 0.878641
0.918922 -24.1457 0.878651
0.918932 -24.1449 0.878651
0.918942 -24.1442 0.878661
0.918952 -24.1435 0.878671
0.918962 -24.1427 0.878681
0.918972  -24.142 0.878681
0.918982 -24.1412 0.878691
0.918992 -24.1405 0.878701
0.919002 -24.1398 0.878711
0.919012  -24.139 0.878711
0.919022 -24.1383 0.878721
0.919032 -24.1376 0.878731
0.919042 -24.1368 0.878741
0.919052 -24.1361 0.878741
0.919062 -24.1354 0.878751
0.919072 -24.1346 0.878761
0.919082 -24.1339 0.878771
0.919092 -24.1332 0.878771
0.919102 -24.1324 0.878781
0.919112 -24.1317 0.878791
0.919122 -24.1309 0.878791
0.919132 -24.1302 0.878801
0.919142 -24.1295 0.878811
0.919152 -24.1287 0.878821
0.919162  -24.128 0.878821
0.919172 -24.1273 0.878831
0.919182 -24.1265 0.878841
0.919192 -24.1258 0.878851
0.919202 -24.1251 0.878851
0.919212 -24.1243 0.878861
0.919222 -24.1236 0.878871
0.919232 -24.1229 0.878881
0.919242 -24.1221 0.878881
0.919252 -24.1214 0.878891
0.919262 -24.1206 0.878901
0.919272 -24.1199 0.878911
0.919282 -24.1192 0.878911
0.919292 -24.1184 0.878921
0.919302 -24.1177 0.878931
0.919312  -24.117 0.878941
0.919322 -24.1162 0.878941
0.919332 -24.1155 0.878951
0.919342 -24.1148 0.878961
0.919352  -24.114 0.878971
0.919362 -24.1133 0.878971
0.919372 -24.1126 0.878981
0.919382 -24.1118 0.878991
0.919392 -24.1111 0.879001
0.919402 -24.1104 0.879001
0.919412 -24.1096 0.879011
0.919422 -24.1089 0.879021
0.919432 -24.1082 0.879021
0.919442 -24.1074 0.879031
0.919452 -24.1067 0.879041
0.919462  -24.106 0.879051
0.919472 -24.1052 0.879051
0.919482 -24.1045 0.879061
0.919492 -24.1037 0.879071
0.919502  -24.103 0.879081
0.919512 -24.1023 0.879081
0.919522 -24.1015 0.879091
0.919532 -24.1008 0.879101
0.919542 -24.1001 0.879111
0.919552 -24.0993 0.879111
0.919562 -24.0986 0.879121
0.919572 -24.0979 0.879131
0.919582 -24.0971 0.879141
0.919592 -24.0964 0.879141
0.919602 -24.0957 0.879151
0.919612 -24.0949 0.879161
0.919622 -24.0942 0.879171
0.919632 -24.0935 0.879171
0.919642 -24.0927 0.879181
0.919652  -24.092 0.879191
0.919662 -24.0913 0.879201
0.919672 -24.0905 0.879201
0.919682 -24.0898 0.879211
0.919692 -24.0891 0.879221
0.919702 -24.0883 0.879231
0.919712 -24.0876 0.879231
0.919722 -24.0869 0.879241
0.919732 -24.0861 0.879251
0.919742 -24.0854 0.879251
0.919752 -24.0847 0.879261
0.919762 -24.0839 0.879271
0.919772 -24.0832 0.879281
0.919782 -24.0825 0.879291
0.919792 -24.0817 0.879291
0.919802  -24.081 0.879301
0.919812 -24.0803 0.879311
0.919822 -24.0795 0.879321
0.919832 -24.0788 0.879321
0.919842 -24.0781 0.879331
0.919852 -24.0773 0.879341
0.919862 -24.0766 0.879351
0.919872 -24.0759 0.879351
0.919882 -24.0751 0.879361
0.919892 -24.0744 0.879371
0.919902 -24.0737 0.879371
0.919912 -24.0729 0.879381
0.919922 -24.0722 0.879391
0.919932 -24.0715 0.879401
0.919942 -24.0707 0.879401
0.919952   -24.07 0.879411
0.919962 -24.0693 0.879421
0.919972 -24.0685 0.879431
0.919982 -24.0678 0.879431
0.919992 -24.0671 0.879441
0.920002 -24.0663 0.879451
0.920012 -24.0656 0.879461
0.920022 -24.0649 0.879461
0.920032 -24.0641 0.879471
0.920042 -24.0634 0.879481
0.920052 -24.0627 0.879491
0.920062 -24.0619 0.879491
0.920072 -24.0612 0.879501
0.920082 -24.0605 0.879511
0.920092 -24.0597 0.879521
0.920102  -24.059 0.879521
0.920112 -24.0583 0.879531
0.920122 -24.0575 0.879541
0.920132 -24.0568 0.879551
0.920142 -24.0561 0.879551
0.920152 -24.0553 0.879561
0.920162 -24.0546 0.879571
0.920172 -24.0539 0.879581
0.920182 -24.0531 0.879581
0.920192 -24.0524 0.879591
0.920202 -24.0517 0.879601
0.920212 -24.0509 0.879611
0.920222 -24.0502 0.879611
0.920232 -24.0495 0.879621
0.920242 -24.0488 0.879631
0.920252  -24.048 0.879641
0.920262 -24.0473 0.879641
0.920272 -24.0466 0.879651
0.920282 -24.0458 0.879661
0.920292 -24.0451 0.879671
0.920302 -24.0444 0.879671
0.920312 -24.0436 0.879681
0.920322 -24.0429 0.879691
0.920332 -24.0422 0.879701
0.920342 -24.0414 0.879701
0.920352 -24.0407 0.879711
0.920362   -24.04 0.879721
0.920372 -24.0392 0.879731
0.920382 -24.0385 0.879731
0.920392 -24.0378 0.879741
0.920402  -24.037 0.879751
0.920412 -24.0363 0.879761
0.920422 -24.0356 0.879761
0.920432 -24.0348 0.879771
0.920442 -24.0341 0.879781
0.920452 -24.0334 0.879791
0.920462 -24.0327 0.879791
0.920472 -24.0319 0.879801
0.920482 -24.0312 0.879811
0.920492 -24.0305 0.879821
0.920502 -24.0297 0.879821
0.920512  -24.029 0.879831
0.920522 -24.0283 0.879841
0.920532 -24.0275 0.879851
0.920542 -24.0268 0.879851
0.920552 -24.0261 0.879861
0.920562 -24.0253 0.879871
0.920572 -24.0246 0.879871
0.920582 -24.0239 0.879881
0.920592 -24.0231 0.879891
0.920602 -24.0224 0.879901
0.920612 -24.0217 0.879901
0.920622  -24.021 0.879911
0.920632 -24.0202 0.879921
0.920642 -24.0195 0.879931
0.920652 -24.0188 0.879931
0.920662  -24.018 0.879941
0.920672 -24.0173 0.879951
0.920682 -24.0166 0.879961
0.920692 -24.0158 0.879961
0.920702 -24.0151 0.879971
0.920712 -24.0144 0.879981
0.920722 -24.0136 0.879991
0.920732 -24.0129 0.879991
0.920742 -24.0122 0.880001
0.920752 -24.0115 0.880011
0.920762 -24.0107 0.880021
0.920772   -24.01 0.880021
0.920782 -24.0093 0.880031
0.920792 -24.0085 0.880041
0.920802 -24.0078 0.880051
0.920812 -24.0071 0.880051
0.920822 -24.0063 0.880061
0.920832 -24.0056 0.880071
0.920842 -24.0049 0.880081
0.920852 -24.0042 0.880081
0.920862 -24.0034 0.880091
0.920872 -24.0027 0.880101
0.920882  -24.002 0.880111
0.920892 -24.0012 0.880111
0.920902 -24.0005 0.880121
0.920912 -23.9998 0.880131
0.920922  -23.999 0.880141
0.920932 -23.9983 0.880141
0.920942 -23.9976 0.880151
0.920952 -23.9968 0.880161
0.920962 -23.9961 0.880171
0.920972 -23.9954 0.880171
0.920982 -23.9947 0.880181
