 kgrid  ValNew  Policy 
0.914172 -21.7757 0.904602
0.914182 -21.7751 0.904612
0.914192 -21.7744 0.904622
0.914202 -21.7738 0.904622
0.914212 -21.7731 0.904632
0.914222 -21.7725 0.904642
0.914232 -21.7718 0.904652
0.914242 -21.7712 0.904652
0.914252 -21.7705 0.904662
0.914262 -21.7699 0.904672
0.914272 -21.7692 0.904682
0.914282 -21.7686 0.904692
0.914292 -21.7679 0.904692
0.914302 -21.7673 0.904702
0.914312 -21.7667 0.904712
0.914322  -21.766 0.904722
0.914332 -21.7654 0.904722
0.914342 -21.7647 0.904732
0.914352 -21.7641 0.904742
0.914362 -21.7634 0.904752
0.914372 -21.7628 0.904752
0.914382 -21.7621 0.904762
0.914392 -21.7615 0.904772
0.914402 -21.7608 0.904782
0.914412 -21.7602 0.904792
0.914422 -21.7595 0.904792
0.914432 -21.7589 0.904802
0.914442 -21.7582 0.904812
0.914452 -21.7576 0.904822
0.914462  -21.757 0.904822
0.914472 -21.7563 0.904832
0.914482 -21.7557 0.904842
0.914492  -21.755 0.904852
0.914502 -21.7544 0.904852
0.914512 -21.7537 0.904862
0.914522 -21.7531 0.904872
0.914532 -21.7524 0.904882
0.914542 -21.7518 0.904882
0.914552 -21.7511 0.904892
0.914562 -21.7505 0.904902
0.914572 -21.7498 0.904912
0.914582 -21.7492 0.904922
0.914592 -21.7485 0.904922
0.914602 -21.7479 0.904932
0.914612 -21.7473 0.904942
0.914622 -21.7466 0.904952
0.914632  -21.746 0.904952
0.914642 -21.7453 0.904962
0.914652 -21.7447 0.904972
0.914662  -21.744 0.904982
0.914672 -21.7434 0.904982
0.914682 -21.7427 0.904992
0.914692 -21.7421 0.905002
0.914702 -21.7414 0.905012
0.914712 -21.7408 0.905022
0.914722 -21.7401 0.905022
0.914732 -21.7395 0.905032
0.914742 -21.7389 0.905042
0.914752 -21.7382 0.905052
0.914762 -21.7376 0.905052
0.914772 -21.7369 0.905062
0.914782 -21.7363 0.905072
0.914792 -21.7356 0.905082
0.914802  -21.735 0.905082
0.914812 -21.7343 0.905092
0.914822 -21.7337 0.905102
0.914832  -21.733 0.905112
0.914842 -21.7324 0.905122
0.914852 -21.7318 0.905122
0.914862 -21.7311 0.905132
0.914872 -21.7305 0.905142
0.914882 -21.7298 0.905152
0.914892 -21.7292 0.905152
0.914902 -21.7285 0.905162
0.914912 -21.7279 0.905172
0.914922 -21.7272 0.905182
0.914932 -21.7266 0.905182
0.914942 -21.7259 0.905192
0.914952 -21.7253 0.905202
0.914962 -21.7247 0.905212
0.914972  -21.724 0.905222
0.914982 -21.7234 0.905222
0.914992 -21.7227 0.905232
0.915002 -21.7221 0.905242
0.915012 -21.7214 0.905252
0.915022 -21.7208 0.905252
0.915032 -21.7201 0.905262
0.915042 -21.7195 0.905272
0.915052 -21.7188 0.905282
0.915062 -21.7182 0.905282
0.915072 -21.7176 0.905292
0.915082 -21.7169 0.905302
0.915092 -21.7163 0.905312
0.915102 -21.7156 0.905312
0.915112  -21.715 0.905322
0.915122 -21.7143 0.905332
0.915132 -21.7137 0.905342
0.915142  -21.713 0.905352
0.915152 -21.7124 0.905352
0.915162 -21.7118 0.905362
0.915172 -21.7111 0.905372
0.915182 -21.7105 0.905382
0.915192 -21.7098 0.905382
0.915202 -21.7092 0.905392
0.915212 -21.7085 0.905402
0.915222 -21.7079 0.905412
0.915232 -21.7072 0.905412
0.915242 -21.7066 0.905422
0.915252  -21.706 0.905432
0.915262 -21.7053 0.905442
0.915272 -21.7047 0.905452
0.915282  -21.704 0.905452
0.915292 -21.7034 0.905462
0.915302 -21.7027 0.905472
0.915312 -21.7021 0.905482
0.915322 -21.7014 0.905482
0.915332 -21.7008 0.905492
0.915342 -21.7002 0.905502
0.915352 -21.6995 0.905512
0.915362 -21.6989 0.905522
0.915372 -21.6982 0.905522
0.915382 -21.6976 0.905532
0.915392 -21.6969 0.905542
0.915402 -21.6963 0.905552
0.915412 -21.6956 0.905552
0.915422  -21.695 0.905562
0.915432 -21.6944 0.905572
0.915442 -21.6937 0.905582
0.915452 -21.6931 0.905582
0.915462 -21.6924 0.905592
0.915472 -21.6918 0.905602
0.915482 -21.6911 0.905612
0.915492 -21.6905 0.905612
0.915502 -21.6898 0.905622
0.915512 -21.6892 0.905632
0.915522 -21.6886 0.905642
0.915532 -21.6879 0.905652
0.915542 -21.6873 0.905652
0.915552 -21.6866 0.905662
0.915562  -21.686 0.905672
0.915572 -21.6853 0.905682
0.915582 -21.6847 0.905682
0.915592 -21.6841 0.905692
0.915602 -21.6834 0.905702
0.915612 -21.6828 0.905712
0.915622 -21.6821 0.905712
0.915632 -21.6815 0.905722
0.915642 -21.6808 0.905732
0.915652 -21.6802 0.905742
0.915662 -21.6796 0.905742
0.915672 -21.6789 0.905752
0.915682 -21.6783 0.905762
0.915692 -21.6776 0.905772
0.915702  -21.677 0.905782
0.915712 -21.6763 0.905782
0.915722 -21.6757 0.905792
0.915732  -21.675 0.905802
0.915742 -21.6744 0.905812
0.915752 -21.6738 0.905812
0.915762 -21.6731 0.905822
0.915772 -21.6725 0.905832
0.915782 -21.6718 0.905842
0.915792 -21.6712 0.905852
0.915802 -21.6705 0.905852
0.915812 -21.6699 0.905862
0.915822 -21.6693 0.905872
0.915832 -21.6686 0.905882
0.915842  -21.668 0.905882
0.915852 -21.6673 0.905892
0.915862 -21.6667 0.905902
0.915872  -21.666 0.905912
0.915882 -21.6654 0.905912
0.915892 -21.6648 0.905922
0.915902 -21.6641 0.905932
0.915912 -21.6635 0.905942
0.915922 -21.6628 0.905942
0.915932 -21.6622 0.905952
0.915942 -21.6615 0.905962
0.915952 -21.6609 0.905972
0.915962 -21.6603 0.905982
0.915972 -21.6596 0.905982
0.915982  -21.659 0.905992
0.915992 -21.6583 0.906002
0.916002 -21.6577 0.906012
0.916012  -21.657 0.906012
0.916022 -21.6564 0.906022
0.916032 -21.6558 0.906032
0.916042 -21.6551 0.906042
0.916052 -21.6545 0.906042
0.916062 -21.6538 0.906052
0.916072 -21.6532 0.906062
0.916082 -21.6525 0.906072
0.916092 -21.6519 0.906072
0.916102 -21.6513 0.906082
0.916112 -21.6506 0.906092
0.916122   -21.65 0.906102
0.916132 -21.6493 0.906112
0.916142 -21.6487 0.906112
0.916152 -21.6481 0.906122
0.916162 -21.6474 0.906132
0.916172 -21.6468 0.906142
0.916182 -21.6461 0.906142
0.916192 -21.6455 0.906152
0.916202 -21.6448 0.906162
0.916212 -21.6442 0.906172
0.916222 -21.6436 0.906172
0.916232 -21.6429 0.906182
0.916242 -21.6423 0.906192
0.916252 -21.6416 0.906202
0.916262  -21.641 0.906212
0.916272 -21.6403 0.906212
0.916282 -21.6397 0.906222
0.916292 -21.6391 0.906232
0.916302 -21.6384 0.906242
0.916312 -21.6378 0.906242
0.916322 -21.6371 0.906252
0.916332 -21.6365 0.906262
0.916342 -21.6359 0.906272
0.916352 -21.6352 0.906272
0.916362 -21.6346 0.906282
0.916372 -21.6339 0.906292
0.916382 -21.6333 0.906302
0.916392 -21.6326 0.906312
0.916402  -21.632 0.906312
0.916412 -21.6314 0.906322
0.916422 -21.6307 0.906332
0.916432 -21.6301 0.906342
0.916442 -21.6294 0.906342
0.916452 -21.6288 0.906352
0.916462 -21.6282 0.906362
0.916472 -21.6275 0.906372
0.916482 -21.6269 0.906372
0.916492 -21.6262 0.906382
0.916502 -21.6256 0.906392
0.916512  -21.625 0.906402
0.916522 -21.6243 0.906412
0.916532 -21.6237 0.906412
0.916542  -21.623 0.906422
0.916552 -21.6224 0.906432
0.916562 -21.6217 0.906442
0.916572 -21.6211 0.906442
0.916582 -21.6205 0.906452
0.916592 -21.6198 0.906462
0.916602 -21.6192 0.906472
0.916612 -21.6185 0.906472
0.916622 -21.6179 0.906482
0.916632 -21.6173 0.906492
0.916642 -21.6166 0.906502
0.916652  -21.616 0.906502
0.916662 -21.6153 0.906512
0.916672 -21.6147 0.906522
0.916682 -21.6141 0.906532
0.916692 -21.6134 0.906542
0.916702 -21.6128 0.906542
0.916712 -21.6121 0.906552
0.916722 -21.6115 0.906562
0.916732 -21.6109 0.906572
0.916742 -21.6102 0.906572
0.916752 -21.6096 0.906582
0.916762 -21.6089 0.906592
0.916772 -21.6083 0.906602
0.916782 -21.6076 0.906602
0.916792  -21.607 0.906612
0.916802 -21.6064 0.906622
0.916812 -21.6057 0.906632
0.916822 -21.6051 0.906642
0.916832 -21.6044 0.906642
0.916842 -21.6038 0.906652
0.916852 -21.6032 0.906662
0.916862 -21.6025 0.906672
0.916872 -21.6019 0.906672
0.916882 -21.6012 0.906682
0.916892 -21.6006 0.906692
0.916902    -21.6 0.906702
0.916912 -21.5993 0.906712
0.916922 -21.5987 0.906712
0.916932  -21.598 0.906722
0.916942 -21.5974 0.906732
0.916952 -21.5968 0.906742
0.916962 -21.5961 0.906742
0.916972 -21.5955 0.906752
0.916982 -21.5948 0.906762
0.916992 -21.5942 0.906772
0.917002 -21.5936 0.906772
0.917012 -21.5929 0.906782
0.917022 -21.5923 0.906792
0.917032 -21.5916 0.906802
0.917042  -21.591 0.906802
0.917052 -21.5904 0.906812
0.917062 -21.5897 0.906822
0.917072 -21.5891 0.906832
0.917082 -21.5884 0.906842
0.917092 -21.5878 0.906842
0.917102 -21.5872 0.906852
0.917112 -21.5865 0.906862
0.917122 -21.5859 0.906872
0.917132 -21.5852 0.906872
0.917142 -21.5846 0.906882
0.917152  -21.584 0.906892
0.917162 -21.5833 0.906902
0.917172 -21.5827 0.906902
0.917182  -21.582 0.906912
0.917192 -21.5814 0.906922
0.917202 -21.5808 0.906932
0.917212 -21.5801 0.906932
0.917222 -21.5795 0.906942
0.917232 -21.5789 0.906952
0.917242 -21.5782 0.906962
0.917252 -21.5776 0.906972
0.917262 -21.5769 0.906972
0.917272 -21.5763 0.906982
0.917282 -21.5757 0.906992
0.917292  -21.575 0.907002
0.917302 -21.5744 0.907002
0.917312 -21.5737 0.907012
0.917322 -21.5731 0.907022
0.917332 -21.5725 0.907032
0.917342 -21.5718 0.907042
0.917352 -21.5712 0.907042
0.917362 -21.5705 0.907052
0.917372 -21.5699 0.907062
0.917382 -21.5693 0.907072
0.917392 -21.5686 0.907072
0.917402  -21.568 0.907082
0.917412 -21.5673 0.907092
0.917422 -21.5667 0.907102
0.917432 -21.5661 0.907102
0.917442 -21.5654 0.907112
0.917452 -21.5648 0.907122
0.917462 -21.5642 0.907132
0.917472 -21.5635 0.907132
0.917482 -21.5629 0.907142
0.917492 -21.5622 0.907152
0.917502 -21.5616 0.907162
0.917512  -21.561 0.907172
0.917522 -21.5603 0.907172
0.917532 -21.5597 0.907182
0.917542  -21.559 0.907192
0.917552 -21.5584 0.907202
0.917562 -21.5578 0.907202
0.917572 -21.5571 0.907212
0.917582 -21.5565 0.907222
0.917592 -21.5558 0.907232
0.917602 -21.5552 0.907232
0.917612 -21.5546 0.907242
0.917622 -21.5539 0.907252
0.917632 -21.5533 0.907262
0.917642 -21.5527 0.907272
0.917652  -21.552 0.907272
0.917662 -21.5514 0.907282
0.917672 -21.5507 0.907292
0.917682 -21.5501 0.907302
0.917692 -21.5495 0.907302
0.917702 -21.5488 0.907312
0.917712 -21.5482 0.907322
0.917722 -21.5476 0.907332
0.917732 -21.5469 0.907332
0.917742 -21.5463 0.907342
0.917752 -21.5456 0.907352
0.917762  -21.545 0.907362
0.917772 -21.5444 0.907372
0.917782 -21.5437 0.907372
0.917792 -21.5431 0.907382
0.917802 -21.5424 0.907392
0.917812 -21.5418 0.907402
0.917822 -21.5412 0.907402
0.917832 -21.5405 0.907412
0.917842 -21.5399 0.907422
0.917852 -21.5393 0.907432
0.917862 -21.5386 0.907432
0.917872  -21.538 0.907442
0.917882 -21.5373 0.907452
0.917892 -21.5367 0.907462
0.917902 -21.5361 0.907472
0.917912 -21.5354 0.907472
0.917922 -21.5348 0.907482
0.917932 -21.5342 0.907492
0.917942 -21.5335 0.907502
0.917952 -21.5329 0.907502
0.917962 -21.5322 0.907512
0.917972 -21.5316 0.907522
0.917982  -21.531 0.907532
0.917992 -21.5303 0.907532
0.918002 -21.5297 0.907542
0.918012 -21.5291 0.907552
0.918022 -21.5284 0.907562
0.918032 -21.5278 0.907572
0.918042 -21.5271 0.907572
0.918052 -21.5265 0.907582
0.918062 -21.5259 0.907592
0.918072 -21.5252 0.907602
0.918082 -21.5246 0.907602
0.918092  -21.524 0.907612
0.918102 -21.5233 0.907622
0.918112 -21.5227 0.907632
0.918122  -21.522 0.907632
0.918132 -21.5214 0.907642
0.918142 -21.5208 0.907652
0.918152 -21.5201 0.907662
0.918162 -21.5195 0.907662
0.918172 -21.5189 0.907672
0.918182 -21.5182 0.907682
0.918192 -21.5176 0.907692
0.918202  -21.517 0.907702
0.918212 -21.5163 0.907702
0.918222 -21.5157 0.907712
0.918232  -21.515 0.907722
0.918242 -21.5144 0.907732
0.918252 -21.5138 0.907732
0.918262 -21.5131 0.907742
0.918272 -21.5125 0.907752
0.918282 -21.5119 0.907762
0.918292 -21.5112 0.907762
0.918302 -21.5106 0.907772
0.918312 -21.5099 0.907782
0.918322 -21.5093 0.907792
0.918332 -21.5087 0.907802
0.918342  -21.508 0.907802
0.918352 -21.5074 0.907812
0.918362 -21.5068 0.907822
0.918372 -21.5061 0.907832
0.918382 -21.5055 0.907832
0.918392 -21.5049 0.907842
0.918402 -21.5042 0.907852
0.918412 -21.5036 0.907862
0.918422 -21.5029 0.907862
0.918432 -21.5023 0.907872
0.918442 -21.5017 0.907882
0.918452  -21.501 0.907892
0.918462 -21.5004 0.907902
0.918472 -21.4998 0.907902
0.918482 -21.4991 0.907912
0.918492 -21.4985 0.907922
0.918502 -21.4979 0.907932
0.918512 -21.4972 0.907932
0.918522 -21.4966 0.907942
0.918532 -21.4959 0.907952
0.918542 -21.4953 0.907962
0.918552 -21.4947 0.907962
0.918562  -21.494 0.907972
0.918572 -21.4934 0.907982
0.918582 -21.4928 0.907992
0.918592 -21.4921 0.907992
0.918602 -21.4915 0.908002
0.918612 -21.4909 0.908012
0.918622 -21.4902 0.908022
0.918632 -21.4896 0.908032
0.918642  -21.489 0.908032
0.918652 -21.4883 0.908042
0.918662 -21.4877 0.908052
0.918672  -21.487 0.908062
0.918682 -21.4864 0.908062
0.918692 -21.4858 0.908072
0.918702 -21.4851 0.908082
0.918712 -21.4845 0.908092
0.918722 -21.4839 0.908092
0.918732 -21.4832 0.908102
0.918742 -21.4826 0.908112
0.918752  -21.482 0.908122
0.918762 -21.4813 0.908132
0.918772 -21.4807 0.908132
0.918782 -21.4801 0.908142
0.918792 -21.4794 0.908152
0.918802 -21.4788 0.908162
0.918812 -21.4781 0.908162
0.918822 -21.4775 0.908172
0.918832 -21.4769 0.908182
0.918842 -21.4762 0.908192
0.918852 -21.4756 0.908192
0.918862  -21.475 0.908202
0.918872 -21.4743 0.908212
0.918882 -21.4737 0.908222
0.918892 -21.4731 0.908232
0.918902 -21.4724 0.908232
0.918912 -21.4718 0.908242
0.918922 -21.4712 0.908252
0.918932 -21.4705 0.908262
0.918942 -21.4699 0.908262
0.918952 -21.4693 0.908272
0.918962 -21.4686 0.908282
0.918972  -21.468 0.908292
0.918982 -21.4674 0.908292
0.918992 -21.4667 0.908302
0.919002 -21.4661 0.908312
0.919012 -21.4654 0.908322
0.919022 -21.4648 0.908332
0.919032 -21.4642 0.908332
0.919042 -21.4635 0.908342
0.919052 -21.4629 0.908352
0.919062 -21.4623 0.908362
0.919072 -21.4616 0.908362
0.919082  -21.461 0.908372
0.919092 -21.4604 0.908382
0.919102 -21.4597 0.908392
0.919112 -21.4591 0.908392
0.919122 -21.4585 0.908402
0.919132 -21.4578 0.908412
0.919142 -21.4572 0.908422
0.919152 -21.4566 0.908422
0.919162 -21.4559 0.908432
0.919172 -21.4553 0.908442
0.919182 -21.4547 0.908452
0.919192  -21.454 0.908462
0.919202 -21.4534 0.908462
0.919212 -21.4528 0.908472
0.919222 -21.4521 0.908482
0.919232 -21.4515 0.908492
0.919242 -21.4509 0.908492
0.919252 -21.4502 0.908502
0.919262 -21.4496 0.908512
0.919272  -21.449 0.908522
0.919282 -21.4483 0.908522
0.919292 -21.4477 0.908532
0.919302  -21.447 0.908542
0.919312 -21.4464 0.908552
0.919322 -21.4458 0.908562
0.919332 -21.4451 0.908562
0.919342 -21.4445 0.908572
0.919352 -21.4439 0.908582
0.919362 -21.4432 0.908592
0.919372 -21.4426 0.908592
0.919382  -21.442 0.908602
0.919392 -21.4413 0.908612
0.919402 -21.4407 0.908622
0.919412 -21.4401 0.908622
0.919422 -21.4394 0.908632
0.919432 -21.4388 0.908642
0.919442 -21.4382 0.908652
0.919452 -21.4375 0.908662
0.919462 -21.4369 0.908662
0.919472 -21.4363 0.908672
0.919482 -21.4356 0.908682
0.919492  -21.435 0.908692
0.919502 -21.4344 0.908692
0.919512 -21.4337 0.908702
0.919522 -21.4331 0.908712
0.919532 -21.4325 0.908722
0.919542 -21.4318 0.908722
0.919552 -21.4312 0.908732
0.919562 -21.4306 0.908742
0.919572 -21.4299 0.908752
0.919582 -21.4293 0.908762
0.919592 -21.4287 0.908762
0.919602  -21.428 0.908772
0.919612 -21.4274 0.908782
0.919622 -21.4268 0.908792
0.919632 -21.4261 0.908792
0.919642 -21.4255 0.908802
0.919652 -21.4249 0.908812
0.919662 -21.4242 0.908822
0.919672 -21.4236 0.908822
0.919682  -21.423 0.908832
0.919692 -21.4223 0.908842
0.919702 -21.4217 0.908852
0.919712 -21.4211 0.908852
0.919722 -21.4204 0.908862
0.919732 -21.4198 0.908872
0.919742 -21.4192 0.908882
0.919752 -21.4185 0.908892
0.919762 -21.4179 0.908892
0.919772 -21.4173 0.908902
0.919782 -21.4166 0.908912
0.919792  -21.416 0.908922
0.919802 -21.4154 0.908922
0.919812 -21.4147 0.908932
0.919822 -21.4141 0.908942
0.919832 -21.4135 0.908952
0.919842 -21.4128 0.908952
0.919852 -21.4122 0.908962
0.919862 -21.4116 0.908972
0.919872 -21.4109 0.908982
0.919882 -21.4103 0.908992
0.919892 -21.4097 0.908992
0.919902  -21.409 0.909002
0.919912 -21.4084 0.909012
0.919922 -21.4078 0.909022
0.919932 -21.4072 0.909022
0.919942 -21.4065 0.909032
0.919952 -21.4059 0.909042
0.919962 -21.4053 0.909052
0.919972 -21.4046 0.909052
0.919982  -21.404 0.909062
0.919992 -21.4034 0.909072
0.920002 -21.4027 0.909082
0.920012 -21.4021 0.909092
0.920022 -21.4015 0.909092
0.920032 -21.4008 0.909102
0.920042 -21.4002 0.909112
0.920052 -21.3996 0.909122
0.920062 -21.3989 0.909122
0.920072 -21.3983 0.909132
0.920082 -21.3977 0.909142
0.920092  -21.397 0.909152
0.920102 -21.3964 0.909152
0.920112 -21.3958 0.909162
0.920122 -21.3951 0.909172
0.920132 -21.3945 0.909182
0.920142 -21.3939 0.909192
0.920152 -21.3932 0.909192
0.920162 -21.3926 0.909202
0.920172  -21.392 0.909212
0.920182 -21.3913 0.909222
0.920192 -21.3907 0.909222
0.920202 -21.3901 0.909232
0.920212 -21.3895 0.909242
0.920222 -21.3888 0.909252
0.920232 -21.3882 0.909252
0.920242 -21.3876 0.909262
0.920252 -21.3869 0.909272
0.920262 -21.3863 0.909282
0.920272 -21.3857 0.909282
0.920282  -21.385 0.909292
0.920292 -21.3844 0.909302
0.920302 -21.3838 0.909312
0.920312 -21.3831 0.909322
0.920322 -21.3825 0.909322
0.920332 -21.3819 0.909332
0.920342 -21.3812 0.909342
0.920352 -21.3806 0.909352
0.920362   -21.38 0.909352
0.920372 -21.3793 0.909362
0.920382 -21.3787 0.909372
0.920392 -21.3781 0.909382
0.920402 -21.3775 0.909382
0.920412 -21.3768 0.909392
0.920422 -21.3762 0.909402
0.920432 -21.3756 0.909412
0.920442 -21.3749 0.909422
0.920452 -21.3743 0.909422
0.920462 -21.3737 0.909432
0.920472  -21.373 0.909442
0.920482 -21.3724 0.909452
0.920492 -21.3718 0.909452
0.920502 -21.3711 0.909462
0.920512 -21.3705 0.909472
0.920522 -21.3699 0.909482
0.920532 -21.3692 0.909482
0.920542 -21.3686 0.909492
0.920552  -21.368 0.909502
0.920562 -21.3674 0.909512
0.920572 -21.3667 0.909522
0.920582 -21.3661 0.909522
0.920592 -21.3655 0.909532
0.920602 -21.3648 0.909542
0.920612 -21.3642 0.909552
0.920622 -21.3636 0.909552
0.920632 -21.3629 0.909562
0.920642 -21.3623 0.909572
0.920652 -21.3617 0.909582
0.920662  -21.361 0.909582
0.920672 -21.3604 0.909592
0.920682 -21.3598 0.909602
0.920692 -21.3592 0.909612
0.920702 -21.3585 0.909622
0.920712 -21.3579 0.909622
0.920722 -21.3573 0.909632
0.920732 -21.3566 0.909642
0.920742  -21.356 0.909652
0.920752 -21.3554 0.909652
0.920762 -21.3547 0.909662
0.920772 -21.3541 0.909672
0.920782 -21.3535 0.909682
0.920792 -21.3529 0.909692
0.920802 -21.3522 0.909692
0.920812 -21.3516 0.909702
0.920822  -21.351 0.909712
0.920832 -21.3503 0.909722
0.920842 -21.3497 0.909722
0.920852 -21.3491 0.909732
0.920862 -21.3484 0.909742
0.920872 -21.3478 0.909752
0.920882 -21.3472 0.909762
0.920892 -21.3466 0.909762
0.920902 -21.3459 0.909772
0.920912 -21.3453 0.909782
0.920922 -21.3447 0.909792
0.920932  -21.344 0.909792
0.920942 -21.3434 0.909802
0.920952 -21.3428 0.909812
0.920962 -21.3421 0.909822
0.920972 -21.3415 0.909822
0.920982 -21.3409 0.909832
0.920992 -21.3403 0.909842
0.921002 -21.3396 0.909852
0.921012  -21.339 0.909862
0.921022 -21.3384 0.909862
0.921032 -21.3377 0.909872
0.921042 -21.3371 0.909882
0.921052 -21.3365 0.909892
0.921062 -21.3358 0.909892
0.921072 -21.3352 0.909902
0.921082 -21.3346 0.909912
0.921092  -21.334 0.909922
0.921102 -21.3333 0.909932
0.921112 -21.3327 0.909932
0.921122 -21.3321 0.909942
0.921132 -21.3314 0.909952
0.921142 -21.3308 0.909962
0.921152 -21.3302 0.909962
0.921162 -21.3295 0.909972
0.921172 -21.3289 0.909982
0.921182 -21.3283 0.909992
0.921192 -21.3277 0.910002
0.921202  -21.327 0.910002
0.921212 -21.3264 0.910012
0.921222 -21.3258 0.910022
0.921232 -21.3251 0.910032
0.921242 -21.3245 0.910032
0.921252 -21.3239 0.910042
0.921262 -21.3233 0.910052
0.921272 -21.3226 0.910062
0.921282  -21.322 0.910072
0.921292 -21.3214 0.910072
0.921302 -21.3207 0.910082
0.921312 -21.3201 0.910092
0.921322 -21.3195 0.910102
0.921332 -21.3189 0.910102
0.921342 -21.3182 0.910112
0.921352 -21.3176 0.910122
0.921362  -21.317 0.910132
0.921372 -21.3163 0.910142
0.921382 -21.3157 0.910142
0.921392 -21.3151 0.910152
0.921402 -21.3144 0.910162
0.921412 -21.3138 0.910172
0.921422 -21.3132 0.910172
0.921432 -21.3126 0.910182
0.921442 -21.3119 0.910192
0.921452 -21.3113 0.910202
0.921462 -21.3107 0.910212
0.921472   -21.31 0.910212
0.921482 -21.3094 0.910222
0.921492 -21.3088 0.910232
0.921502 -21.3082 0.910242
0.921512 -21.3075 0.910242
0.921522 -21.3069 0.910252
0.921532 -21.3063 0.910262
0.921542 -21.3056 0.910272
0.921552  -21.305 0.910272
0.921562 -21.3044 0.910282
0.921572 -21.3038 0.910292
0.921582 -21.3031 0.910302
0.921592 -21.3025 0.910312
0.921602 -21.3019 0.910312
0.921612 -21.3012 0.910322
0.921622 -21.3006 0.910332
0.921632    -21.3 0.910342
0.921642 -21.2994 0.910342
0.921652 -21.2987 0.910352
0.921662 -21.2981 0.910362
0.921672 -21.2975 0.910372
0.921682 -21.2969 0.910372
0.921692 -21.2962 0.910382
0.921702 -21.2956 0.910392
0.921712  -21.295 0.910402
0.921722 -21.2943 0.910412
0.921732 -21.2937 0.910412
0.921742 -21.2931 0.910422
0.921752 -21.2925 0.910432
0.921762 -21.2918 0.910442
0.921772 -21.2912 0.910442
0.921782 -21.2906 0.910452
0.921792 -21.2899 0.910462
0.921802 -21.2893 0.910472
0.921812 -21.2887 0.910482
0.921822 -21.2881 0.910482
0.921832 -21.2874 0.910492
0.921842 -21.2868 0.910502
0.921852 -21.2862 0.910512
0.921862 -21.2856 0.910512
0.921872 -21.2849 0.910522
0.921882 -21.2843 0.910532
0.921892 -21.2837 0.910542
0.921902  -21.283 0.910552
0.921912 -21.2824 0.910552
0.921922 -21.2818 0.910562
0.921932 -21.2812 0.910572
0.921942 -21.2805 0.910582
0.921952 -21.2799 0.910582
0.921962 -21.2793 0.910592
0.921972 -21.2786 0.910602
0.921982  -21.278 0.910612
0.921992 -21.2774 0.910612
0.922002 -21.2768 0.910622
0.922012 -21.2761 0.910632
0.922022 -21.2755 0.910642
0.922032 -21.2749 0.910652
0.922042 -21.2743 0.910652
0.922052 -21.2736 0.910662
0.922062  -21.273 0.910672
0.922072 -21.2724 0.910682
0.922082 -21.2717 0.910682
0.922092 -21.2711 0.910692
0.922102 -21.2705 0.910702
0.922112 -21.2699 0.910712
0.922122 -21.2692 0.910722
0.922132 -21.2686 0.910722
0.922142  -21.268 0.910732
0.922152 -21.2674 0.910742
0.922162 -21.2667 0.910752
0.922172 -21.2661 0.910752
0.922182 -21.2655 0.910762
0.922192 -21.2649 0.910772
0.922202 -21.2642 0.910782
0.922212 -21.2636 0.910792
0.922222  -21.263 0.910792
0.922232 -21.2623 0.910802
0.922242 -21.2617 0.910812
0.922252 -21.2611 0.910822
0.922262 -21.2605 0.910822
0.922272 -21.2598 0.910832
0.922282 -21.2592 0.910842
0.922292 -21.2586 0.910852
0.922302  -21.258 0.910862
0.922312 -21.2573 0.910862
0.922322 -21.2567 0.910872
0.922332 -21.2561 0.910882
0.922342 -21.2555 0.910892
0.922352 -21.2548 0.910892
0.922362 -21.2542 0.910902
0.922372 -21.2536 0.910912
0.922382 -21.2529 0.910922
0.922392 -21.2523 0.910922
0.922402 -21.2517 0.910932
0.922412 -21.2511 0.910942
0.922422 -21.2504 0.910952
0.922432 -21.2498 0.910962
0.922442 -21.2492 0.910962
0.922452 -21.2486 0.910972
0.922462 -21.2479 0.910982
0.922472 -21.2473 0.910992
0.922482 -21.2467 0.910992
0.922492 -21.2461 0.911002
0.922502 -21.2454 0.911012
0.922512 -21.2448 0.911022
0.922522 -21.2442 0.911032
0.922532 -21.2436 0.911032
0.922542 -21.2429 0.911042
0.922552 -21.2423 0.911052
0.922562 -21.2417 0.911062
0.922572  -21.241 0.911062
0.922582 -21.2404 0.911072
0.922592 -21.2398 0.911082
0.922602 -21.2392 0.911092
0.922612 -21.2385 0.911092
0.922622 -21.2379 0.911102
0.922632 -21.2373 0.911112
0.922642 -21.2367 0.911122
0.922652  -21.236 0.911132
0.922662 -21.2354 0.911132
0.922672 -21.2348 0.911142
0.922682 -21.2342 0.911152
0.922692 -21.2335 0.911162
0.922702 -21.2329 0.911162
0.922712 -21.2323 0.911172
0.922722 -21.2317 0.911182
0.922732  -21.231 0.911192
0.922742 -21.2304 0.911202
0.922752 -21.2298 0.911202
0.922762 -21.2292 0.911212
0.922772 -21.2285 0.911222
0.922782 -21.2279 0.911232
0.922792 -21.2273 0.911232
0.922802 -21.2267 0.911242
0.922812  -21.226 0.911252
0.922822 -21.2254 0.911262
0.922832 -21.2248 0.911262
0.922842 -21.2242 0.911272
0.922852 -21.2235 0.911282
0.922862 -21.2229 0.911292
0.922872 -21.2223 0.911302
0.922882 -21.2217 0.911302
0.922892  -21.221 0.911312
0.922902 -21.2204 0.911322
0.922912 -21.2198 0.911332
0.922922 -21.2192 0.911342
0.922932 -21.2185 0.911342
0.922942 -21.2179 0.911352
0.922952 -21.2173 0.911362
