 kgrid  ValNew  Policy 
0.911192  -39.365 0.946933
0.911202 -39.3644 0.946943
0.911212 -39.3637 0.946953
0.911222  -39.363 0.946963
0.911232 -39.3624 0.946973
0.911242 -39.3617 0.946983
0.911252  -39.361 0.946993
0.911262 -39.3603 0.947003
0.911272 -39.3597 0.947013
0.911282  -39.359 0.947023
0.911292 -39.3583 0.947033
0.911302 -39.3577 0.947043
0.911312  -39.357 0.947043
0.911322 -39.3563 0.947053
0.911332 -39.3556 0.947063
0.911342  -39.355 0.947073
0.911352 -39.3543 0.947083
0.911362 -39.3536 0.947093
0.911372  -39.353 0.947103
0.911382 -39.3523 0.947113
0.911392 -39.3516 0.947123
0.911402 -39.3509 0.947133
0.911412 -39.3503 0.947143
0.911422 -39.3496 0.947143
0.911432 -39.3489 0.947153
0.911442 -39.3483 0.947163
0.911452 -39.3476 0.947173
0.911462 -39.3469 0.947183
0.911472 -39.3463 0.947193
0.911482 -39.3456 0.947203
0.911492 -39.3449 0.947213
0.911502 -39.3442 0.947223
0.911512 -39.3436 0.947233
0.911522 -39.3429 0.947243
0.911532 -39.3422 0.947253
0.911542 -39.3416 0.947263
0.911552 -39.3409 0.947263
0.911562 -39.3402 0.947273
0.911572 -39.3395 0.947283
0.911582 -39.3389 0.947293
0.911592 -39.3382 0.947303
0.911602 -39.3375 0.947313
0.911612 -39.3369 0.947323
0.911622 -39.3362 0.947333
0.911632 -39.3355 0.947343
0.911642 -39.3349 0.947353
0.911652 -39.3342 0.947363
0.911662 -39.3335 0.947363
0.911672 -39.3328 0.947373
0.911682 -39.3322 0.947383
0.911692 -39.3315 0.947393
0.911702 -39.3308 0.947403
0.911712 -39.3302 0.947413
0.911722 -39.3295 0.947423
0.911732 -39.3288 0.947433
0.911742 -39.3281 0.947443
0.911752 -39.3275 0.947453
0.911762 -39.3268 0.947463
0.911772 -39.3261 0.947473
0.911782 -39.3255 0.947473
0.911792 -39.3248 0.947483
0.911802 -39.3241 0.947493
0.911812 -39.3235 0.947503
0.911822 -39.3228 0.947513
0.911832 -39.3221 0.947523
0.911842 -39.3214 0.947533
0.911852 -39.3208 0.947543
0.911862 -39.3201 0.947553
0.911872 -39.3194 0.947563
0.911882 -39.3188 0.947573
0.911892 -39.3181 0.947583
0.911902 -39.3174 0.947583
0.911912 -39.3168 0.947593
0.911922 -39.3161 0.947603
0.911932 -39.3154 0.947613
0.911942 -39.3147 0.947623
0.911952 -39.3141 0.947633
0.911962 -39.3134 0.947643
0.911972 -39.3127 0.947653
0.911982 -39.3121 0.947663
0.911992 -39.3114 0.947673
0.912002 -39.3107 0.947683
0.912012 -39.3101 0.947693
0.912022 -39.3094 0.947693
0.912032 -39.3087 0.947703
0.912042  -39.308 0.947713
0.912052 -39.3074 0.947723
0.912062 -39.3067 0.947733
0.912072  -39.306 0.947743
0.912082 -39.3054 0.947753
0.912092 -39.3047 0.947763
0.912102  -39.304 0.947773
0.912112 -39.3034 0.947783
0.912122 -39.3027 0.947793
0.912132  -39.302 0.947803
0.912142 -39.3014 0.947803
0.912152 -39.3007 0.947813
0.912162    -39.3 0.947823
0.912172 -39.2993 0.947833
0.912182 -39.2987 0.947843
0.912192  -39.298 0.947853
0.912202 -39.2973 0.947863
0.912212 -39.2967 0.947873
0.912222  -39.296 0.947883
0.912232 -39.2953 0.947893
0.912242 -39.2947 0.947903
0.912252  -39.294 0.947903
0.912262 -39.2933 0.947913
0.912272 -39.2926 0.947923
0.912282  -39.292 0.947933
0.912292 -39.2913 0.947943
0.912302 -39.2906 0.947953
0.912312   -39.29 0.947963
0.912322 -39.2893 0.947973
0.912332 -39.2886 0.947983
0.912342  -39.288 0.947993
0.912352 -39.2873 0.948003
0.912362 -39.2866 0.948013
0.912372  -39.286 0.948013
0.912382 -39.2853 0.948023
0.912392 -39.2846 0.948033
0.912402 -39.2839 0.948043
0.912412 -39.2833 0.948053
0.912422 -39.2826 0.948063
0.912432 -39.2819 0.948073
0.912442 -39.2813 0.948083
0.912452 -39.2806 0.948093
0.912462 -39.2799 0.948103
0.912472 -39.2793 0.948113
0.912482 -39.2786 0.948123
0.912492 -39.2779 0.948123
0.912502 -39.2773 0.948133
0.912512 -39.2766 0.948143
0.912522 -39.2759 0.948153
0.912532 -39.2753 0.948163
0.912542 -39.2746 0.948173
0.912552 -39.2739 0.948183
0.912562 -39.2732 0.948193
0.912572 -39.2726 0.948203
0.912582 -39.2719 0.948213
0.912592 -39.2712 0.948223
0.912602 -39.2706 0.948233
0.912612 -39.2699 0.948233
0.912622 -39.2692 0.948243
0.912632 -39.2686 0.948253
0.912642 -39.2679 0.948263
0.912652 -39.2672 0.948273
0.912662 -39.2666 0.948283
0.912672 -39.2659 0.948293
0.912682 -39.2652 0.948303
0.912692 -39.2646 0.948313
0.912702 -39.2639 0.948323
0.912712 -39.2632 0.948333
0.912722 -39.2625 0.948343
0.912732 -39.2619 0.948343
0.912742 -39.2612 0.948353
0.912752 -39.2605 0.948363
0.912762 -39.2599 0.948373
0.912772 -39.2592 0.948383
0.912782 -39.2585 0.948393
0.912792 -39.2579 0.948403
0.912802 -39.2572 0.948413
0.912812 -39.2565 0.948423
0.912822 -39.2559 0.948433
0.912832 -39.2552 0.948443
0.912842 -39.2545 0.948453
0.912852 -39.2539 0.948453
0.912862 -39.2532 0.948463
0.912872 -39.2525 0.948473
0.912882 -39.2519 0.948483
0.912892 -39.2512 0.948493
0.912902 -39.2505 0.948503
0.912912 -39.2498 0.948513
0.912922 -39.2492 0.948523
0.912932 -39.2485 0.948533
0.912942 -39.2478 0.948543
0.912952 -39.2472 0.948553
0.912962 -39.2465 0.948553
0.912972 -39.2458 0.948563
0.912982 -39.2452 0.948573
0.912992 -39.2445 0.948583
0.913002 -39.2438 0.948593
0.913012 -39.2432 0.948603
0.913022 -39.2425 0.948613
0.913032 -39.2418 0.948623
0.913042 -39.2412 0.948633
0.913052 -39.2405 0.948643
0.913062 -39.2398 0.948653
0.913072 -39.2392 0.948663
0.913082 -39.2385 0.948663
0.913092 -39.2378 0.948673
0.913102 -39.2372 0.948683
0.913112 -39.2365 0.948693
0.913122 -39.2358 0.948703
0.913132 -39.2351 0.948713
0.913142 -39.2345 0.948723
0.913152 -39.2338 0.948733
0.913162 -39.2331 0.948743
0.913172 -39.2325 0.948753
0.913182 -39.2318 0.948763
0.913192 -39.2311 0.948773
0.913202 -39.2305 0.948773
0.913212 -39.2298 0.948783
0.913222 -39.2291 0.948793
0.913232 -39.2285 0.948803
0.913242 -39.2278 0.948813
0.913252 -39.2271 0.948823
0.913262 -39.2265 0.948833
0.913272 -39.2258 0.948843
0.913282 -39.2251 0.948853
0.913292 -39.2245 0.948863
0.913302 -39.2238 0.948873
0.913312 -39.2231 0.948883
0.913322 -39.2225 0.948883
0.913332 -39.2218 0.948893
0.913342 -39.2211 0.948903
0.913352 -39.2205 0.948913
0.913362 -39.2198 0.948923
0.913372 -39.2191 0.948933
0.913382 -39.2185 0.948943
0.913392 -39.2178 0.948953
0.913402 -39.2171 0.948963
0.913412 -39.2165 0.948973
0.913422 -39.2158 0.948983
0.913432 -39.2151 0.948993
0.913442 -39.2145 0.948993
0.913452 -39.2138 0.949003
0.913462 -39.2131 0.949013
0.913472 -39.2124 0.949023
0.913482 -39.2118 0.949033
0.913492 -39.2111 0.949043
0.913502 -39.2104 0.949053
0.913512 -39.2098 0.949063
0.913522 -39.2091 0.949073
0.913532 -39.2084 0.949083
0.913542 -39.2078 0.949093
0.913552 -39.2071 0.949103
0.913562 -39.2064 0.949103
0.913572 -39.2058 0.949113
0.913582 -39.2051 0.949123
0.913592 -39.2044 0.949133
0.913602 -39.2038 0.949143
0.913612 -39.2031 0.949153
0.913622 -39.2024 0.949163
0.913632 -39.2018 0.949173
0.913642 -39.2011 0.949183
0.913652 -39.2004 0.949193
0.913662 -39.1998 0.949203
0.913672 -39.1991 0.949213
0.913682 -39.1984 0.949213
0.913692 -39.1978 0.949223
0.913702 -39.1971 0.949233
0.913712 -39.1964 0.949243
0.913722 -39.1958 0.949253
0.913732 -39.1951 0.949263
0.913742 -39.1944 0.949273
0.913752 -39.1938 0.949283
0.913762 -39.1931 0.949293
0.913772 -39.1924 0.949303
0.913782 -39.1918 0.949313
0.913792 -39.1911 0.949323
0.913802 -39.1904 0.949323
0.913812 -39.1898 0.949333
0.913822 -39.1891 0.949343
0.913832 -39.1884 0.949353
0.913842 -39.1878 0.949363
0.913852 -39.1871 0.949373
0.913862 -39.1864 0.949383
0.913872 -39.1858 0.949393
0.913882 -39.1851 0.949403
0.913892 -39.1844 0.949413
0.913902 -39.1838 0.949423
0.913912 -39.1831 0.949433
0.913922 -39.1824 0.949433
0.913932 -39.1818 0.949443
0.913942 -39.1811 0.949453
0.913952 -39.1804 0.949463
0.913962 -39.1798 0.949473
0.913972 -39.1791 0.949483
0.913982 -39.1784 0.949493
0.913992 -39.1778 0.949503
0.914002 -39.1771 0.949513
0.914012 -39.1764 0.949523
0.914022 -39.1758 0.949533
0.914032 -39.1751 0.949543
0.914042 -39.1744 0.949543
0.914052 -39.1738 0.949553
0.914062 -39.1731 0.949563
0.914072 -39.1724 0.949573
0.914082 -39.1718 0.949583
0.914092 -39.1711 0.949593
0.914102 -39.1704 0.949603
0.914112 -39.1698 0.949613
0.914122 -39.1691 0.949623
0.914132 -39.1684 0.949633
0.914142 -39.1678 0.949643
0.914152 -39.1671 0.949653
0.914162 -39.1664 0.949653
0.914172 -39.1658 0.949663
0.914182 -39.1651 0.949673
0.914192 -39.1644 0.949683
0.914202 -39.1638 0.949693
0.914212 -39.1631 0.949703
0.914222 -39.1624 0.949713
0.914232 -39.1618 0.949723
0.914242 -39.1611 0.949733
0.914252 -39.1604 0.949743
0.914262 -39.1598 0.949753
0.914272 -39.1591 0.949753
0.914282 -39.1585 0.949763
0.914292 -39.1578 0.949773
0.914302 -39.1571 0.949783
0.914312 -39.1565 0.949793
0.914322 -39.1558 0.949803
0.914332 -39.1551 0.949813
0.914342 -39.1545 0.949823
0.914352 -39.1538 0.949833
0.914362 -39.1531 0.949843
0.914372 -39.1525 0.949853
0.914382 -39.1518 0.949863
0.914392 -39.1511 0.949863
0.914402 -39.1505 0.949873
0.914412 -39.1498 0.949883
0.914422 -39.1491 0.949893
0.914432 -39.1485 0.949903
0.914442 -39.1478 0.949913
0.914452 -39.1471 0.949923
0.914462 -39.1465 0.949933
0.914472 -39.1458 0.949943
0.914482 -39.1451 0.949953
0.914492 -39.1445 0.949963
0.914502 -39.1438 0.949973
0.914512 -39.1431 0.949973
0.914522 -39.1425 0.949983
0.914532 -39.1418 0.949993
0.914542 -39.1411 0.950003
0.914552 -39.1405 0.950013
0.914562 -39.1398 0.950023
0.914572 -39.1391 0.950033
0.914582 -39.1385 0.950043
0.914592 -39.1378 0.950053
0.914602 -39.1371 0.950063
0.914612 -39.1365 0.950073
0.914622 -39.1358 0.950083
0.914632 -39.1352 0.950083
0.914642 -39.1345 0.950093
0.914652 -39.1338 0.950103
0.914662 -39.1332 0.950113
0.914672 -39.1325 0.950123
0.914682 -39.1318 0.950133
0.914692 -39.1312 0.950143
0.914702 -39.1305 0.950153
0.914712 -39.1298 0.950163
0.914722 -39.1292 0.950173
0.914732 -39.1285 0.950183
0.914742 -39.1278 0.950193
0.914752 -39.1272 0.950193
0.914762 -39.1265 0.950203
0.914772 -39.1258 0.950213
0.914782 -39.1252 0.950223
0.914792 -39.1245 0.950233
0.914802 -39.1238 0.950243
0.914812 -39.1232 0.950253
0.914822 -39.1225 0.950263
0.914832 -39.1218 0.950273
0.914842 -39.1212 0.950283
0.914852 -39.1205 0.950293
0.914862 -39.1199 0.950303
0.914872 -39.1192 0.950303
0.914882 -39.1185 0.950313
0.914892 -39.1179 0.950323
0.914902 -39.1172 0.950333
0.914912 -39.1165 0.950343
0.914922 -39.1159 0.950353
0.914932 -39.1152 0.950363
0.914942 -39.1145 0.950373
0.914952 -39.1139 0.950383
0.914962 -39.1132 0.950393
0.914972 -39.1125 0.950403
0.914982 -39.1119 0.950413
0.914992 -39.1112 0.950413
0.915002 -39.1105 0.950423
0.915012 -39.1099 0.950433
0.915022 -39.1092 0.950443
0.915032 -39.1086 0.950453
0.915042 -39.1079 0.950463
0.915052 -39.1072 0.950473
0.915062 -39.1066 0.950483
0.915072 -39.1059 0.950493
0.915082 -39.1052 0.950503
0.915092 -39.1046 0.950513
0.915102 -39.1039 0.950523
0.915112 -39.1032 0.950523
0.915122 -39.1026 0.950533
0.915132 -39.1019 0.950543
0.915142 -39.1012 0.950553
0.915152 -39.1006 0.950563
0.915162 -39.0999 0.950573
0.915172 -39.0992 0.950583
0.915182 -39.0986 0.950593
0.915192 -39.0979 0.950603
0.915202 -39.0973 0.950613
0.915212 -39.0966 0.950623
0.915222 -39.0959 0.950633
0.915232 -39.0953 0.950633
0.915242 -39.0946 0.950643
0.915252 -39.0939 0.950653
0.915262 -39.0933 0.950663
0.915272 -39.0926 0.950673
0.915282 -39.0919 0.950683
0.915292 -39.0913 0.950693
0.915302 -39.0906 0.950703
0.915312 -39.0899 0.950713
0.915322 -39.0893 0.950723
0.915332 -39.0886 0.950733
0.915342  -39.088 0.950743
0.915352 -39.0873 0.950743
0.915362 -39.0866 0.950753
0.915372  -39.086 0.950763
0.915382 -39.0853 0.950773
0.915392 -39.0846 0.950783
0.915402  -39.084 0.950793
0.915412 -39.0833 0.950803
0.915422 -39.0826 0.950813
0.915432  -39.082 0.950823
0.915442 -39.0813 0.950833
0.915452 -39.0806 0.950843
0.915462   -39.08 0.950853
0.915472 -39.0793 0.950853
0.915482 -39.0787 0.950863
0.915492  -39.078 0.950873
0.915502 -39.0773 0.950883
0.915512 -39.0767 0.950893
0.915522  -39.076 0.950903
0.915532 -39.0753 0.950913
0.915542 -39.0747 0.950923
0.915552  -39.074 0.950933
0.915562 -39.0733 0.950943
0.915572 -39.0727 0.950953
0.915582  -39.072 0.950953
0.915592 -39.0714 0.950963
0.915602 -39.0707 0.950973
0.915612   -39.07 0.950983
0.915622 -39.0694 0.950993
0.915632 -39.0687 0.951003
0.915642  -39.068 0.951013
0.915652 -39.0674 0.951023
0.915662 -39.0667 0.951033
0.915672  -39.066 0.951043
0.915682 -39.0654 0.951053
0.915692 -39.0647 0.951063
0.915702 -39.0641 0.951073
0.915712 -39.0634 0.951073
0.915722 -39.0627 0.951083
0.915732 -39.0621 0.951093
0.915742 -39.0614 0.951103
0.915752 -39.0607 0.951113
0.915762 -39.0601 0.951123
0.915772 -39.0594 0.951133
0.915782 -39.0587 0.951143
0.915792 -39.0581 0.951153
0.915802 -39.0574 0.951163
0.915812 -39.0568 0.951173
0.915822 -39.0561 0.951173
0.915832 -39.0554 0.951183
0.915842 -39.0548 0.951193
0.915852 -39.0541 0.951203
0.915862 -39.0534 0.951213
0.915872 -39.0528 0.951223
0.915882 -39.0521 0.951233
0.915892 -39.0514 0.951243
0.915902 -39.0508 0.951253
0.915912 -39.0501 0.951263
0.915922 -39.0495 0.951273
0.915932 -39.0488 0.951283
0.915942 -39.0481 0.951283
0.915952 -39.0475 0.951293
0.915962 -39.0468 0.951303
0.915972 -39.0461 0.951313
0.915982 -39.0455 0.951323
0.915992 -39.0448 0.951333
0.916002 -39.0442 0.951343
0.916012 -39.0435 0.951353
0.916022 -39.0428 0.951363
0.916032 -39.0422 0.951373
0.916042 -39.0415 0.951383
0.916052 -39.0408 0.951393
0.916062 -39.0402 0.951393
0.916072 -39.0395 0.951403
0.916082 -39.0388 0.951413
0.916092 -39.0382 0.951423
0.916102 -39.0375 0.951433
0.916112 -39.0369 0.951443
0.916122 -39.0362 0.951453
0.916132 -39.0355 0.951463
0.916142 -39.0349 0.951473
0.916152 -39.0342 0.951483
0.916162 -39.0335 0.951493
0.916172 -39.0329 0.951503
0.916182 -39.0322 0.951503
0.916192 -39.0316 0.951513
0.916202 -39.0309 0.951523
0.916212 -39.0302 0.951533
0.916222 -39.0296 0.951543
0.916232 -39.0289 0.951553
0.916242 -39.0282 0.951563
0.916252 -39.0276 0.951573
0.916262 -39.0269 0.951583
0.916272 -39.0263 0.951593
0.916282 -39.0256 0.951603
0.916292 -39.0249 0.951613
0.916302 -39.0243 0.951613
0.916312 -39.0236 0.951623
0.916322 -39.0229 0.951633
0.916332 -39.0223 0.951643
0.916342 -39.0216 0.951653
0.916352  -39.021 0.951663
0.916362 -39.0203 0.951673
0.916372 -39.0196 0.951683
0.916382  -39.019 0.951693
0.916392 -39.0183 0.951703
0.916402 -39.0176 0.951713
0.916412  -39.017 0.951723
0.916422 -39.0163 0.951723
0.916432 -39.0157 0.951733
0.916442  -39.015 0.951743
0.916452 -39.0143 0.951753
0.916462 -39.0137 0.951763
0.916472  -39.013 0.951773
0.916482 -39.0123 0.951783
0.916492 -39.0117 0.951793
0.916502  -39.011 0.951803
0.916512 -39.0104 0.951813
0.916522 -39.0097 0.951823
0.916532  -39.009 0.951833
0.916542 -39.0084 0.951843
0.916552 -39.0077 0.951843
0.916562  -39.007 0.951853
0.916572 -39.0064 0.951863
0.916582 -39.0057 0.951873
0.916592 -39.0051 0.951883
0.916602 -39.0044 0.951893
0.916612 -39.0037 0.951903
0.916622 -39.0031 0.951913
0.916632 -39.0024 0.951923
0.916642 -39.0018 0.951933
0.916652 -39.0011 0.951943
0.916662 -39.0004 0.951943
0.916672 -38.9998 0.951953
0.916682 -38.9991 0.951963
0.916692 -38.9984 0.951973
0.916702 -38.9978 0.951983
0.916712 -38.9971 0.951993
0.916722 -38.9965 0.952003
0.916732 -38.9958 0.952013
0.916742 -38.9951 0.952023
0.916752 -38.9945 0.952033
0.916762 -38.9938 0.952043
0.916772 -38.9931 0.952053
0.916782 -38.9925 0.952053
0.916792 -38.9918 0.952063
0.916802 -38.9912 0.952073
0.916812 -38.9905 0.952083
0.916822 -38.9898 0.952093
0.916832 -38.9892 0.952103
0.916842 -38.9885 0.952113
0.916852 -38.9879 0.952123
0.916862 -38.9872 0.952133
0.916872 -38.9865 0.952143
0.916882 -38.9859 0.952153
0.916892 -38.9852 0.952163
0.916902 -38.9845 0.952163
0.916912 -38.9839 0.952173
0.916922 -38.9832 0.952183
0.916932 -38.9826 0.952193
0.916942 -38.9819 0.952203
0.916952 -38.9812 0.952213
0.916962 -38.9806 0.952223
0.916972 -38.9799 0.952233
0.916982 -38.9793 0.952243
0.916992 -38.9786 0.952253
0.917002 -38.9779 0.952263
0.917012 -38.9773 0.952273
0.917022 -38.9766 0.952273
0.917032 -38.9759 0.952283
0.917042 -38.9753 0.952293
0.917052 -38.9746 0.952303
0.917062  -38.974 0.952313
0.917072 -38.9733 0.952323
0.917082 -38.9726 0.952333
0.917092  -38.972 0.952343
0.917102 -38.9713 0.952353
0.917112 -38.9707 0.952363
0.917122   -38.97 0.952373
0.917132 -38.9693 0.952383
0.917142 -38.9687 0.952383
0.917152  -38.968 0.952393
0.917162 -38.9673 0.952403
0.917172 -38.9667 0.952413
0.917182  -38.966 0.952423
0.917192 -38.9654 0.952433
0.917202 -38.9647 0.952443
0.917212  -38.964 0.952453
0.917222 -38.9634 0.952463
0.917232 -38.9627 0.952473
0.917242 -38.9621 0.952483
0.917252 -38.9614 0.952493
0.917262 -38.9607 0.952493
0.917272 -38.9601 0.952503
0.917282 -38.9594 0.952513
0.917292 -38.9588 0.952523
0.917302 -38.9581 0.952533
0.917312 -38.9574 0.952543
0.917322 -38.9568 0.952553
0.917332 -38.9561 0.952563
0.917342 -38.9554 0.952573
0.917352 -38.9548 0.952583
0.917362 -38.9541 0.952593
0.917372 -38.9535 0.952603
0.917382 -38.9528 0.952603
0.917392 -38.9521 0.952613
0.917402 -38.9515 0.952623
0.917412 -38.9508 0.952633
0.917422 -38.9502 0.952643
0.917432 -38.9495 0.952653
0.917442 -38.9488 0.952663
0.917452 -38.9482 0.952673
0.917462 -38.9475 0.952683
0.917472 -38.9469 0.952693
0.917482 -38.9462 0.952703
0.917492 -38.9455 0.952713
0.917502 -38.9449 0.952713
0.917512 -38.9442 0.952723
0.917522 -38.9436 0.952733
0.917532 -38.9429 0.952743
0.917542 -38.9422 0.952753
0.917552 -38.9416 0.952763
0.917562 -38.9409 0.952773
0.917572 -38.9403 0.952783
0.917582 -38.9396 0.952793
0.917592 -38.9389 0.952803
0.917602 -38.9383 0.952813
0.917612 -38.9376 0.952823
0.917622  -38.937 0.952823
0.917632 -38.9363 0.952833
0.917642 -38.9356 0.952843
0.917652  -38.935 0.952853
0.917662 -38.9343 0.952863
0.917672 -38.9337 0.952873
0.917682  -38.933 0.952883
0.917692 -38.9323 0.952893
0.917702 -38.9317 0.952903
0.917712  -38.931 0.952913
0.917722 -38.9303 0.952923
0.917732 -38.9297 0.952933
0.917742  -38.929 0.952933
0.917752 -38.9284 0.952943
0.917762 -38.9277 0.952953
0.917772  -38.927 0.952963
0.917782 -38.9264 0.952973
0.917792 -38.9257 0.952983
0.917802 -38.9251 0.952993
0.917812 -38.9244 0.953003
0.917822 -38.9237 0.953013
0.917832 -38.9231 0.953023
0.917842 -38.9224 0.953033
0.917852 -38.9218 0.953043
0.917862 -38.9211 0.953043
0.917872 -38.9204 0.953053
0.917882 -38.9198 0.953063
0.917892 -38.9191 0.953073
0.917902 -38.9185 0.953083
0.917912 -38.9178 0.953093
0.917922 -38.9171 0.953103
0.917932 -38.9165 0.953113
0.917942 -38.9158 0.953123
0.917952 -38.9152 0.953133
0.917962 -38.9145 0.953143
0.917972 -38.9138 0.953153
0.917982 -38.9132 0.953153
0.917992 -38.9125 0.953163
0.918002 -38.9119 0.953173
0.918012 -38.9112 0.953183
0.918022 -38.9105 0.953193
0.918032 -38.9099 0.953203
0.918042 -38.9092 0.953213
0.918052 -38.9086 0.953223
0.918062 -38.9079 0.953233
0.918072 -38.9073 0.953243
0.918082 -38.9066 0.953253
0.918092 -38.9059 0.953263
0.918102 -38.9053 0.953263
0.918112 -38.9046 0.953273
0.918122  -38.904 0.953283
0.918132 -38.9033 0.953293
0.918142 -38.9026 0.953303
0.918152  -38.902 0.953313
0.918162 -38.9013 0.953323
0.918172 -38.9007 0.953333
0.918182    -38.9 0.953343
0.918192 -38.8993 0.953353
0.918202 -38.8987 0.953363
0.918212  -38.898 0.953373
0.918222 -38.8974 0.953373
0.918232 -38.8967 0.953383
0.918242  -38.896 0.953393
0.918252 -38.8954 0.953403
0.918262 -38.8947 0.953413
0.918272 -38.8941 0.953423
0.918282 -38.8934 0.953433
0.918292 -38.8927 0.953443
0.918302 -38.8921 0.953453
0.918312 -38.8914 0.953463
0.918322 -38.8908 0.953473
0.918332 -38.8901 0.953483
0.918342 -38.8894 0.953483
0.918352 -38.8888 0.953493
0.918362 -38.8881 0.953503
0.918372 -38.8875 0.953513
0.918382 -38.8868 0.953523
0.918392 -38.8862 0.953533
0.918402 -38.8855 0.953543
0.918412 -38.8848 0.953553
0.918422 -38.8842 0.953563
0.918432 -38.8835 0.953573
0.918442 -38.8829 0.953583
0.918452 -38.8822 0.953593
0.918462 -38.8815 0.953593
0.918472 -38.8809 0.953603
0.918482 -38.8802 0.953613
0.918492 -38.8796 0.953623
0.918502 -38.8789 0.953633
0.918512 -38.8782 0.953643
0.918522 -38.8776 0.953653
0.918532 -38.8769 0.953663
0.918542 -38.8763 0.953673
0.918552 -38.8756 0.953683
0.918562 -38.8749 0.953693
0.918572 -38.8743 0.953703
0.918582 -38.8736 0.953703
0.918592  -38.873 0.953713
0.918602 -38.8723 0.953723
0.918612 -38.8717 0.953733
0.918622  -38.871 0.953743
0.918632 -38.8703 0.953753
0.918642 -38.8697 0.953763
0.918652  -38.869 0.953773
0.918662 -38.8684 0.953783
0.918672 -38.8677 0.953793
0.918682  -38.867 0.953803
0.918692 -38.8664 0.953813
0.918702 -38.8657 0.953813
0.918712 -38.8651 0.953823
0.918722 -38.8644 0.953833
0.918732 -38.8638 0.953843
0.918742 -38.8631 0.953853
0.918752 -38.8624 0.953863
0.918762 -38.8618 0.953873
0.918772 -38.8611 0.953883
0.918782 -38.8605 0.953893
0.918792 -38.8598 0.953903
0.918802 -38.8591 0.953913
0.918812 -38.8585 0.953923
0.918822 -38.8578 0.953933
0.918832 -38.8572 0.953933
0.918842 -38.8565 0.953943
0.918852 -38.8558 0.953953
0.918862 -38.8552 0.953963
0.918872 -38.8545 0.953973
0.918882 -38.8539 0.953983
0.918892 -38.8532 0.953993
0.918902 -38.8526 0.954003
0.918912 -38.8519 0.954013
0.918922 -38.8512 0.954023
0.918932 -38.8506 0.954033
0.918942 -38.8499 0.954033
0.918952 -38.8493 0.954043
0.918962 -38.8486 0.954053
0.918972 -38.8479 0.954063
0.918982 -38.8473 0.954073
0.918992 -38.8466 0.954083
0.919002  -38.846 0.954093
0.919012 -38.8453 0.954103
0.919022 -38.8447 0.954113
0.919032  -38.844 0.954123
0.919042 -38.8433 0.954133
0.919052 -38.8427 0.954143
0.919062  -38.842 0.954143
0.919072 -38.8414 0.954153
0.919082 -38.8407 0.954163
0.919092 -38.8401 0.954173
0.919102 -38.8394 0.954183
0.919112 -38.8387 0.954193
0.919122 -38.8381 0.954203
0.919132 -38.8374 0.954213
0.919142 -38.8368 0.954223
0.919152 -38.8361 0.954233
0.919162 -38.8354 0.954243
0.919172 -38.8348 0.954253
0.919182 -38.8341 0.954253
0.919192 -38.8335 0.954263
0.919202 -38.8328 0.954273
0.919212 -38.8322 0.954283
0.919222 -38.8315 0.954293
0.919232 -38.8308 0.954303
0.919242 -38.8302 0.954313
0.919252 -38.8295 0.954323
0.919262 -38.8289 0.954333
0.919272 -38.8282 0.954343
0.919282 -38.8276 0.954353
0.919292 -38.8269 0.954363
0.919302 -38.8262 0.954373
0.919312 -38.8256 0.954373
0.919322 -38.8249 0.954383
0.919332 -38.8243 0.954393
0.919342 -38.8236 0.954403
0.919352  -38.823 0.954413
0.919362 -38.8223 0.954423
0.919372 -38.8216 0.954433
0.919382  -38.821 0.954443
0.919392 -38.8203 0.954453
0.919402 -38.8197 0.954463
0.919412  -38.819 0.954473
0.919422 -38.8183 0.954473
0.919432 -38.8177 0.954483
0.919442  -38.817 0.954493
0.919452 -38.8164 0.954503
0.919462 -38.8157 0.954513
0.919472 -38.8151 0.954523
0.919482 -38.8144 0.954533
0.919492 -38.8137 0.954543
0.919502 -38.8131 0.954553
0.919512 -38.8124 0.954563
0.919522 -38.8118 0.954573
0.919532 -38.8111 0.954583
0.919542 -38.8105 0.954583
0.919552 -38.8098 0.954593
0.919562 -38.8091 0.954603
0.919572 -38.8085 0.954613
0.919582 -38.8078 0.954623
0.919592 -38.8072 0.954633
0.919602 -38.8065 0.954643
0.919612 -38.8059 0.954653
0.919622 -38.8052 0.954663
0.919632 -38.8045 0.954673
0.919642 -38.8039 0.954683
0.919652 -38.8032 0.954693
0.919662 -38.8026 0.954693
0.919672 -38.8019 0.954703
0.919682 -38.8013 0.954713
0.919692 -38.8006 0.954723
0.919702 -38.7999 0.954733
0.919712 -38.7993 0.954743
0.919722 -38.7986 0.954753
0.919732  -38.798 0.954763
0.919742 -38.7973 0.954773
0.919752 -38.7967 0.954783
0.919762  -38.796 0.954793
0.919772 -38.7953 0.954803
0.919782 -38.7947 0.954803
0.919792  -38.794 0.954813
0.919802 -38.7934 0.954823
0.919812 -38.7927 0.954833
0.919822 -38.7921 0.954843
0.919832 -38.7914 0.954853
0.919842 -38.7908 0.954863
0.919852 -38.7901 0.954873
0.919862 -38.7894 0.954883
0.919872 -38.7888 0.954893
0.919882 -38.7881 0.954903
0.919892 -38.7875 0.954913
0.919902 -38.7868 0.954913
0.919912 -38.7862 0.954923
0.919922 -38.7855 0.954933
0.919932 -38.7848 0.954943
0.919942 -38.7842 0.954953
0.919952 -38.7835 0.954963
0.919962 -38.7829 0.954973
