 kgrid  ValNew  Policy 
 0.880681  -4.60284      0.85
 0.880691  -4.60241      0.85
 0.880701  -4.60198      0.85
 0.880711  -4.60155      0.85
 0.880721  -4.60112      0.85
 0.880731  -4.60069      0.85
 0.880741  -4.60026      0.85
 0.880751  -4.59983      0.85
 0.880761   -4.5994      0.85
 0.880771  -4.59897      0.85
 0.880781  -4.59854      0.85
 0.880791  -4.59811      0.85
 0.880801  -4.59768      0.85
 0.880811  -4.59725      0.85
 0.880821  -4.59682      0.85
 0.880831  -4.59639      0.85
 0.880841  -4.59596      0.85
 0.880851  -4.59553      0.85
 0.880861   -4.5951      0.85
 0.880871  -4.59467      0.85
 0.880881  -4.59424      0.85
 0.880891  -4.59381      0.85
 0.880901  -4.59338      0.85
 0.880911  -4.59295      0.85
 0.880921  -4.59252      0.85
 0.880931  -4.59209      0.85
 0.880941  -4.59167      0.85
 0.880951  -4.59124      0.85
 0.880961  -4.59081      0.85
 0.880971  -4.59038      0.85
 0.880981  -4.58995      0.85
 0.880991  -4.58952      0.85
 0.881001  -4.58909      0.85
 0.881011  -4.58866      0.85
 0.881021  -4.58824      0.85
 0.881031  -4.58781      0.85
 0.881041  -4.58738      0.85
 0.881051  -4.58695      0.85
 0.881061  -4.58652      0.85
 0.881071  -4.58609      0.85
 0.881081  -4.58566      0.85
 0.881091  -4.58524      0.85
 0.881101  -4.58481      0.85
 0.881111  -4.58438      0.85
 0.881121  -4.58395      0.85
 0.881131  -4.58352      0.85
 0.881141   -4.5831      0.85
 0.881151  -4.58267      0.85
 0.881161  -4.58224      0.85
 0.881171  -4.58181      0.85
 0.881181  -4.58138      0.85
 0.881191  -4.58096      0.85
 0.881201  -4.58053      0.85
 0.881211   -4.5801      0.85
 0.881221  -4.57967      0.85
 0.881231  -4.57925      0.85
 0.881241  -4.57882      0.85
 0.881251  -4.57839      0.85
 0.881261  -4.57796      0.85
 0.881271  -4.57754      0.85
 0.881281  -4.57711      0.85
 0.881291  -4.57668      0.85
 0.881301  -4.57625      0.85
 0.881311  -4.57583      0.85
 0.881321   -4.5754      0.85
 0.881331  -4.57497      0.85
 0.881341  -4.57455      0.85
 0.881351  -4.57412      0.85
 0.881361  -4.57369      0.85
 0.881371  -4.57326      0.85
 0.881381  -4.57284      0.85
 0.881391  -4.57241      0.85
 0.881401  -4.57198      0.85
 0.881411  -4.57156      0.85
 0.881421  -4.57113      0.85
 0.881431   -4.5707      0.85
 0.881441  -4.57028      0.85
 0.881451  -4.56985      0.85
 0.881461  -4.56943      0.85
 0.881471    -4.569      0.85
 0.881481  -4.56857      0.85
 0.881491  -4.56815      0.85
 0.881501  -4.56772      0.85
 0.881511  -4.56729      0.85
 0.881521  -4.56687      0.85
 0.881531  -4.56644      0.85
 0.881541  -4.56602      0.85
 0.881551  -4.56559      0.85
 0.881561  -4.56516      0.85
 0.881571  -4.56474      0.85
 0.881581  -4.56431      0.85
 0.881591  -4.56389      0.85
 0.881601  -4.56346      0.85
 0.881611  -4.56303      0.85
 0.881621  -4.56261      0.85
 0.881631  -4.56218      0.85
 0.881641  -4.56176      0.85
 0.881651  -4.56133      0.85
 0.881661  -4.56091      0.85
 0.881671  -4.56048      0.85
 0.881681  -4.56006      0.85
 0.881691  -4.55963      0.85
 0.881701  -4.55921      0.85
 0.881711  -4.55878      0.85
 0.881721  -4.55836      0.85
 0.881731  -4.55793      0.85
 0.881741  -4.55751      0.85
 0.881751  -4.55708      0.85
 0.881761  -4.55666      0.85
 0.881771  -4.55623      0.85
 0.881781  -4.55581      0.85
 0.881791  -4.55538      0.85
 0.881801  -4.55496      0.85
 0.881811  -4.55453      0.85
 0.881821  -4.55411      0.85
 0.881831  -4.55368      0.85
 0.881841  -4.55326      0.85
 0.881851  -4.55283      0.85
 0.881861  -4.55241      0.85
 0.881871  -4.55198      0.85
 0.881881  -4.55156      0.85
 0.881891  -4.55114      0.85
 0.881901  -4.55071      0.85
 0.881911  -4.55029      0.85
 0.881921  -4.54986      0.85
 0.881931  -4.54944      0.85
 0.881941  -4.54902      0.85
 0.881951  -4.54859      0.85
 0.881961  -4.54817      0.85
 0.881971  -4.54774      0.85
 0.881981  -4.54732      0.85
 0.881991   -4.5469      0.85
 0.882001  -4.54647      0.85
 0.882011  -4.54605      0.85
 0.882021  -4.54562      0.85
 0.882031   -4.5452      0.85
 0.882041  -4.54478      0.85
 0.882051  -4.54435      0.85
 0.882061  -4.54393      0.85
 0.882071  -4.54351      0.85
 0.882081  -4.54308      0.85
 0.882091  -4.54266      0.85
 0.882101  -4.54224      0.85
 0.882111  -4.54181      0.85
 0.882121  -4.54139      0.85
 0.882131  -4.54097      0.85
 0.882141  -4.54055      0.85
 0.882151  -4.54012      0.85
 0.882161   -4.5397      0.85
 0.882171  -4.53928      0.85
 0.882181  -4.53885      0.85
 0.882191  -4.53843      0.85
 0.882201  -4.53801      0.85
 0.882211  -4.53759      0.85
 0.882221  -4.53716      0.85
 0.882231  -4.53674      0.85
 0.882241  -4.53632      0.85
 0.882251   -4.5359      0.85
 0.882261  -4.53547      0.85
 0.882271  -4.53505      0.85
 0.882281  -4.53463      0.85
 0.882291  -4.53421      0.85
 0.882301  -4.53378      0.85
 0.882311  -4.53336      0.85
 0.882321  -4.53294      0.85
 0.882331  -4.53252      0.85
 0.882341  -4.53209      0.85
 0.882351  -4.53167      0.85
 0.882361  -4.53125      0.85
 0.882371  -4.53083      0.85
 0.882381  -4.53041      0.85
 0.882391  -4.52999      0.85
 0.882401  -4.52956      0.85
 0.882411  -4.52914      0.85
 0.882421  -4.52872      0.85
 0.882431   -4.5283      0.85
 0.882441  -4.52788      0.85
 0.882451  -4.52746      0.85
 0.882461  -4.52703      0.85
 0.882471  -4.52661      0.85
 0.882481  -4.52619      0.85
 0.882491  -4.52577      0.85
 0.882501  -4.52535      0.85
 0.882511  -4.52493      0.85
 0.882521  -4.52451      0.85
 0.882531  -4.52409      0.85
 0.882541  -4.52366      0.85
 0.882551  -4.52324      0.85
 0.882561  -4.52282      0.85
 0.882571   -4.5224      0.85
 0.882581  -4.52198      0.85
 0.882591  -4.52156      0.85
 0.882601  -4.52114      0.85
 0.882611  -4.52072      0.85
 0.882621   -4.5203      0.85
 0.882631  -4.51988      0.85
 0.882641  -4.51946      0.85
 0.882651  -4.51904      0.85
 0.882661  -4.51862      0.85
 0.882671   -4.5182      0.85
 0.882681  -4.51777      0.85
 0.882691  -4.51735      0.85
 0.882701  -4.51693      0.85
 0.882711  -4.51651      0.85
 0.882721  -4.51609      0.85
 0.882731  -4.51567      0.85
 0.882741  -4.51525      0.85
 0.882751  -4.51483      0.85
 0.882761  -4.51441      0.85
 0.882771  -4.51399      0.85
 0.882781  -4.51357      0.85
 0.882791  -4.51315      0.85
 0.882801  -4.51273      0.85
 0.882811  -4.51231      0.85
 0.882821   -4.5119      0.85
 0.882831  -4.51148      0.85
 0.882841  -4.51106      0.85
 0.882851  -4.51064      0.85
 0.882861  -4.51022      0.85
 0.882871   -4.5098      0.85
 0.882881  -4.50938      0.85
 0.882891  -4.50896      0.85
 0.882901  -4.50854      0.85
 0.882911  -4.50812      0.85
 0.882921   -4.5077      0.85
 0.882931  -4.50728      0.85
 0.882941  -4.50686      0.85
 0.882951  -4.50644      0.85
 0.882961  -4.50602      0.85
 0.882971  -4.50561      0.85
 0.882981  -4.50519      0.85
 0.882991  -4.50477      0.85
 0.883001  -4.50435      0.85
 0.883011  -4.50393      0.85
 0.883021  -4.50351      0.85
 0.883031  -4.50309      0.85
 0.883041  -4.50267      0.85
 0.883051  -4.50226      0.85
 0.883061  -4.50184      0.85
 0.883071  -4.50142      0.85
 0.883081    -4.501      0.85
 0.883091  -4.50058      0.85
 0.883101  -4.50016      0.85
 0.883111  -4.49975      0.85
 0.883121  -4.49933      0.85
 0.883131  -4.49891      0.85
 0.883141  -4.49849      0.85
 0.883151  -4.49807      0.85
 0.883161  -4.49766      0.85
 0.883171  -4.49724      0.85
 0.883181  -4.49682      0.85
 0.883191   -4.4964      0.85
 0.883201  -4.49598      0.85
 0.883211  -4.49557      0.85
 0.883221  -4.49515      0.85
 0.883231  -4.49473      0.85
 0.883241  -4.49431      0.85
 0.883251   -4.4939      0.85
 0.883261  -4.49348      0.85
 0.883271  -4.49306      0.85
 0.883281  -4.49264      0.85
 0.883291  -4.49223      0.85
 0.883301  -4.49181      0.85
 0.883311  -4.49139      0.85
 0.883321  -4.49097      0.85
 0.883331  -4.49056      0.85
 0.883341  -4.49014      0.85
 0.883351  -4.48972      0.85
 0.883361  -4.48931      0.85
 0.883371  -4.48889      0.85
 0.883381  -4.48847      0.85
 0.883391  -4.48805      0.85
 0.883401  -4.48764      0.85
 0.883411  -4.48722      0.85
 0.883421   -4.4868      0.85
 0.883431  -4.48639      0.85
 0.883441  -4.48597      0.85
 0.883451  -4.48555      0.85
 0.883461  -4.48514      0.85
 0.883471  -4.48472      0.85
 0.883481  -4.48431      0.85
 0.883491  -4.48389      0.85
 0.883501  -4.48347      0.85
 0.883511  -4.48306      0.85
 0.883521  -4.48264      0.85
 0.883531  -4.48222      0.85
 0.883541  -4.48181      0.85
 0.883551  -4.48139      0.85
 0.883561  -4.48098      0.85
 0.883571  -4.48056      0.85
 0.883581  -4.48014      0.85
 0.883591  -4.47973      0.85
 0.883601  -4.47931      0.85
 0.883611   -4.4789      0.85
 0.883621  -4.47848      0.85
 0.883631  -4.47806      0.85
 0.883641  -4.47765      0.85
 0.883651  -4.47723      0.85
 0.883661  -4.47682      0.85
 0.883671   -4.4764      0.85
 0.883681  -4.47599      0.85
 0.883691  -4.47557      0.85
 0.883701  -4.47516      0.85
 0.883711  -4.47474      0.85
 0.883721  -4.47433      0.85
 0.883731  -4.47391      0.85
 0.883741  -4.47349      0.85
 0.883751  -4.47308      0.85
 0.883761  -4.47266      0.85
 0.883771  -4.47225      0.85
 0.883781  -4.47183      0.85
 0.883791  -4.47142      0.85
 0.883801    -4.471      0.85
 0.883811  -4.47059      0.85
 0.883821  -4.47018      0.85
 0.883831  -4.46976      0.85
 0.883841  -4.46935      0.85
 0.883851  -4.46893      0.85
 0.883861  -4.46852      0.85
 0.883871   -4.4681      0.85
 0.883881  -4.46769      0.85
 0.883891  -4.46727      0.85
 0.883901  -4.46686      0.85
 0.883911  -4.46644      0.85
 0.883921  -4.46603      0.85
 0.883931  -4.46562      0.85
 0.883941   -4.4652      0.85
 0.883951  -4.46479      0.85
 0.883961  -4.46437      0.85
 0.883971  -4.46396      0.85
 0.883981  -4.46355      0.85
 0.883991  -4.46313      0.85
 0.884001  -4.46272      0.85
 0.884011   -4.4623      0.85
 0.884021  -4.46189      0.85
 0.884031  -4.46148      0.85
 0.884041  -4.46106      0.85
 0.884051  -4.46065      0.85
 0.884061  -4.46023      0.85
 0.884071  -4.45982      0.85
 0.884081  -4.45941      0.85
 0.884091  -4.45899      0.85
 0.884101  -4.45858      0.85
 0.884111  -4.45817      0.85
 0.884121  -4.45775      0.85
 0.884131  -4.45734      0.85
 0.884141  -4.45693      0.85
 0.884151  -4.45651      0.85
 0.884161   -4.4561      0.85
 0.884171  -4.45569      0.85
 0.884181  -4.45527      0.85
 0.884191  -4.45486      0.85
 0.884201  -4.45445      0.85
 0.884211  -4.45404      0.85
 0.884221  -4.45362      0.85
 0.884231  -4.45321      0.85
 0.884241   -4.4528      0.85
 0.884251  -4.45238      0.85
 0.884261  -4.45197      0.85
 0.884271  -4.45156      0.85
 0.884281  -4.45115      0.85
 0.884291  -4.45073      0.85
 0.884301  -4.45032      0.85
 0.884311  -4.44991      0.85
 0.884321   -4.4495      0.85
 0.884331  -4.44909      0.85
 0.884341  -4.44867      0.85
 0.884351  -4.44826      0.85
 0.884361  -4.44785      0.85
 0.884371  -4.44744      0.85
 0.884381  -4.44702      0.85
 0.884391  -4.44661      0.85
 0.884401   -4.4462      0.85
 0.884411  -4.44579      0.85
 0.884421  -4.44538      0.85
 0.884431  -4.44496      0.85
 0.884441  -4.44455      0.85
 0.884451  -4.44414      0.85
 0.884461  -4.44373      0.85
 0.884471  -4.44332      0.85
 0.884481  -4.44291      0.85
 0.884491  -4.44249      0.85
 0.884501  -4.44208      0.85
 0.884511  -4.44167      0.85
 0.884521  -4.44126      0.85
 0.884531  -4.44085      0.85
 0.884541  -4.44044      0.85
 0.884551  -4.44003      0.85
 0.884561  -4.43961      0.85
 0.884571   -4.4392      0.85
 0.884581  -4.43879      0.85
 0.884591  -4.43838      0.85
 0.884601  -4.43797      0.85
 0.884611  -4.43756      0.85
 0.884621  -4.43715      0.85
 0.884631  -4.43674      0.85
 0.884641  -4.43633      0.85
 0.884651  -4.43592      0.85
 0.884661  -4.43551      0.85
 0.884671  -4.43509      0.85
 0.884681  -4.43468      0.85
 0.884691  -4.43427      0.85
 0.884701  -4.43386      0.85
 0.884711  -4.43345      0.85
 0.884721  -4.43304      0.85
 0.884731  -4.43263      0.85
 0.884741  -4.43222      0.85
 0.884751  -4.43181      0.85
 0.884761   -4.4314      0.85
 0.884771  -4.43099      0.85
 0.884781  -4.43058      0.85
 0.884791  -4.43017      0.85
 0.884801  -4.42976      0.85
 0.884811  -4.42935      0.85
 0.884821  -4.42894      0.85
 0.884831  -4.42853      0.85
 0.884841  -4.42812      0.85
 0.884851  -4.42771      0.85
 0.884861   -4.4273      0.85
 0.884871  -4.42689      0.85
 0.884881  -4.42648      0.85
 0.884891  -4.42607      0.85
 0.884901  -4.42566      0.85
 0.884911  -4.42525      0.85
 0.884921  -4.42484      0.85
 0.884931  -4.42443      0.85
 0.884941  -4.42402      0.85
 0.884951  -4.42361      0.85
 0.884961  -4.42321      0.85
 0.884971   -4.4228      0.85
 0.884981  -4.42239      0.85
 0.884991  -4.42198      0.85
 0.885001  -4.42157      0.85
 0.885011  -4.42116      0.85
 0.885021  -4.42075      0.85
 0.885031  -4.42034      0.85
 0.885041  -4.41993      0.85
 0.885051  -4.41952      0.85
 0.885061  -4.41912      0.85
 0.885071  -4.41871      0.85
 0.885081   -4.4183      0.85
 0.885091  -4.41789      0.85
 0.885101  -4.41748      0.85
 0.885111  -4.41707      0.85
 0.885121  -4.41666      0.85
 0.885131  -4.41625      0.85
 0.885141  -4.41585      0.85
 0.885151  -4.41544      0.85
 0.885161  -4.41503      0.85
 0.885171  -4.41462      0.85
 0.885181  -4.41421      0.85
 0.885191   -4.4138      0.85
 0.885201   -4.4134      0.85
 0.885211  -4.41299      0.85
 0.885221  -4.41258      0.85
 0.885231  -4.41217      0.85
 0.885241  -4.41176      0.85
 0.885251  -4.41136      0.85
 0.885261  -4.41095      0.85
 0.885271  -4.41054      0.85
 0.885281  -4.41013      0.85
 0.885291  -4.40973      0.85
 0.885301  -4.40932      0.85
 0.885311  -4.40891      0.85
 0.885321   -4.4085      0.85
 0.885331  -4.40809      0.85
 0.885341  -4.40769      0.85
 0.885351  -4.40728      0.85
 0.885361  -4.40687      0.85
 0.885371  -4.40647      0.85
 0.885381  -4.40606      0.85
 0.885391  -4.40565      0.85
 0.885401  -4.40524      0.85
 0.885411  -4.40484      0.85
 0.885421  -4.40443      0.85
 0.885431  -4.40402      0.85
 0.885441  -4.40362      0.85
 0.885451  -4.40321      0.85
 0.885461   -4.4028      0.85
 0.885471  -4.40239      0.85
 0.885481  -4.40199      0.85
 0.885491  -4.40158      0.85
 0.885501  -4.40117      0.85
 0.885511  -4.40077      0.85
 0.885521  -4.40036      0.85
 0.885531  -4.39995      0.85
 0.885541  -4.39955      0.85
 0.885551  -4.39914      0.85
 0.885561  -4.39873      0.85
 0.885571  -4.39833      0.85
 0.885581  -4.39792      0.85
 0.885591  -4.39752      0.85
 0.885601  -4.39711      0.85
 0.885611   -4.3967      0.85
 0.885621   -4.3963      0.85
 0.885631  -4.39589      0.85
 0.885641  -4.39548      0.85
 0.885651  -4.39508      0.85
 0.885661  -4.39467      0.85
 0.885671  -4.39427      0.85
 0.885681  -4.39386      0.85
 0.885691  -4.39346      0.85
 0.885701  -4.39305      0.85
 0.885711  -4.39264      0.85
 0.885721  -4.39224      0.85
 0.885731  -4.39183      0.85
 0.885741  -4.39143      0.85
 0.885751  -4.39102      0.85
 0.885761  -4.39062      0.85
 0.885771  -4.39021      0.85
 0.885781   -4.3898      0.85
 0.885791   -4.3894      0.85
 0.885801  -4.38899      0.85
 0.885811  -4.38859      0.85
 0.885821  -4.38818      0.85
 0.885831  -4.38778      0.85
 0.885841  -4.38737      0.85
 0.885851  -4.38697      0.85
 0.885861  -4.38656      0.85
 0.885871  -4.38616      0.85
 0.885881  -4.38575      0.85
 0.885891  -4.38535      0.85
 0.885901  -4.38494      0.85
 0.885911  -4.38454      0.85
 0.885921  -4.38413      0.85
 0.885931  -4.38373      0.85
 0.885941  -4.38332      0.85
 0.885951  -4.38292      0.85
 0.885961  -4.38252      0.85
 0.885971  -4.38211      0.85
 0.885981  -4.38171      0.85
 0.885991   -4.3813      0.85
 0.886001   -4.3809      0.85
 0.886011  -4.38049      0.85
 0.886021  -4.38009      0.85
 0.886031  -4.37968      0.85
 0.886041  -4.37928      0.85
 0.886051  -4.37888      0.85
 0.886061  -4.37847      0.85
 0.886071  -4.37807      0.85
 0.886081  -4.37766      0.85
 0.886091  -4.37726      0.85
 0.886101  -4.37686      0.85
 0.886111  -4.37645      0.85
 0.886121  -4.37605      0.85
 0.886131  -4.37564      0.85
 0.886141  -4.37524      0.85
 0.886151  -4.37484      0.85
 0.886161  -4.37443      0.85
 0.886171  -4.37403      0.85
 0.886181  -4.37363      0.85
 0.886191  -4.37322      0.85
 0.886201  -4.37282      0.85
 0.886211  -4.37242      0.85
 0.886221  -4.37201      0.85
 0.886231  -4.37161      0.85
 0.886241  -4.37121      0.85
 0.886251   -4.3708      0.85
 0.886261   -4.3704      0.85
 0.886271     -4.37      0.85
 0.886281  -4.36959      0.85
 0.886291  -4.36919      0.85
 0.886301  -4.36879      0.85
 0.886311  -4.36839      0.85
 0.886321  -4.36798      0.85
 0.886331  -4.36758      0.85
 0.886341  -4.36718      0.85
 0.886351  -4.36677      0.85
 0.886361  -4.36637      0.85
 0.886371  -4.36597      0.85
 0.886381  -4.36557      0.85
 0.886391  -4.36516      0.85
 0.886401  -4.36476      0.85
 0.886411  -4.36436      0.85
 0.886421  -4.36396      0.85
 0.886431  -4.36355      0.85
 0.886441  -4.36315      0.85
 0.886451  -4.36275      0.85
 0.886461  -4.36235      0.85
 0.886471  -4.36194      0.85
 0.886481  -4.36154      0.85
 0.886491  -4.36114      0.85
 0.886501  -4.36074      0.85
 0.886511  -4.36034      0.85
 0.886521  -4.35993      0.85
 0.886531  -4.35953      0.85
 0.886541  -4.35913      0.85
 0.886551  -4.35873      0.85
 0.886561  -4.35833      0.85
 0.886571  -4.35793      0.85
 0.886581  -4.35752      0.85
 0.886591  -4.35712      0.85
 0.886601  -4.35672      0.85
 0.886611  -4.35632      0.85
 0.886621  -4.35592      0.85
 0.886631  -4.35552      0.85
 0.886641  -4.35512      0.85
 0.886651  -4.35471      0.85
 0.886661  -4.35431      0.85
 0.886671  -4.35391      0.85
 0.886681  -4.35351      0.85
 0.886691  -4.35311      0.85
 0.886701  -4.35271      0.85
 0.886711  -4.35231      0.85
 0.886721  -4.35191      0.85
 0.886731   -4.3515      0.85
 0.886741   -4.3511      0.85
 0.886751   -4.3507      0.85
 0.886761   -4.3503      0.85
 0.886771   -4.3499      0.85
 0.886781   -4.3495      0.85
 0.886791   -4.3491      0.85
 0.886801   -4.3487      0.85
 0.886811   -4.3483      0.85
 0.886821   -4.3479      0.85
 0.886831   -4.3475      0.85
 0.886841   -4.3471      0.85
 0.886851   -4.3467      0.85
 0.886861   -4.3463      0.85
 0.886871   -4.3459      0.85
 0.886881   -4.3455      0.85
 0.886891   -4.3451      0.85
 0.886901   -4.3447      0.85
 0.886911   -4.3443      0.85
 0.886921   -4.3439      0.85
 0.886931   -4.3435      0.85
 0.886941   -4.3431      0.85
 0.886951   -4.3427      0.85
 0.886961   -4.3423      0.85
 0.886971   -4.3419      0.85
 0.886981   -4.3415      0.85
 0.886991   -4.3411      0.85
 0.887001   -4.3407      0.85
 0.887011   -4.3403      0.85
 0.887021   -4.3399      0.85
 0.887031   -4.3395      0.85
 0.887041   -4.3391      0.85
 0.887051   -4.3387      0.85
 0.887061   -4.3383      0.85
 0.887071   -4.3379      0.85
 0.887081   -4.3375      0.85
 0.887091   -4.3371      0.85
 0.887101   -4.3367      0.85
 0.887111   -4.3363      0.85
 0.887121   -4.3359      0.85
 0.887131   -4.3355      0.85
 0.887141  -4.33511      0.85
 0.887151  -4.33471      0.85
 0.887161  -4.33431      0.85
 0.887171  -4.33391      0.85
 0.887181  -4.33351      0.85
 0.887191  -4.33311      0.85
 0.887201  -4.33271      0.85
 0.887211  -4.33231      0.85
 0.887221  -4.33191      0.85
 0.887231  -4.33152      0.85
 0.887241  -4.33112      0.85
 0.887251  -4.33072      0.85
 0.887261  -4.33032      0.85
 0.887271  -4.32992      0.85
 0.887281  -4.32952      0.85
 0.887291  -4.32913      0.85
 0.887301  -4.32873      0.85
 0.887311  -4.32833      0.85
 0.887321  -4.32793      0.85
 0.887331  -4.32753      0.85
 0.887341  -4.32713      0.85
 0.887351  -4.32674      0.85
 0.887361  -4.32634      0.85
 0.887371  -4.32594      0.85
 0.887381  -4.32554      0.85
 0.887391  -4.32514      0.85
 0.887401  -4.32475      0.85
 0.887411  -4.32435      0.85
 0.887421  -4.32395      0.85
 0.887431  -4.32355      0.85
 0.887441  -4.32316      0.85
 0.887451  -4.32276      0.85
 0.887461  -4.32236      0.85
 0.887471  -4.32196      0.85
 0.887481  -4.32157      0.85
 0.887491  -4.32117      0.85
 0.887501  -4.32077      0.85
 0.887511  -4.32037      0.85
 0.887521  -4.31998      0.85
 0.887531  -4.31958      0.85
 0.887541  -4.31918      0.85
 0.887551  -4.31878      0.85
 0.887561  -4.31839      0.85
 0.887571  -4.31799      0.85
 0.887581  -4.31759      0.85
 0.887591   -4.3172      0.85
 0.887601   -4.3168      0.85
 0.887611   -4.3164      0.85
 0.887621  -4.31601      0.85
 0.887631  -4.31561      0.85
 0.887641  -4.31521      0.85
 0.887651  -4.31482      0.85
 0.887661  -4.31442      0.85
 0.887671  -4.31402      0.85
 0.887681  -4.31363      0.85
 0.887691  -4.31323      0.85
 0.887701  -4.31283      0.85
 0.887711  -4.31244      0.85
 0.887721  -4.31204      0.85
 0.887731  -4.31164      0.85
 0.887741  -4.31125      0.85
 0.887751  -4.31085      0.85
 0.887761  -4.31045      0.85
 0.887771  -4.31006      0.85
 0.887781  -4.30966      0.85
 0.887791  -4.30927      0.85
 0.887801  -4.30887      0.85
 0.887811  -4.30847      0.85
 0.887821  -4.30808      0.85
 0.887831  -4.30768      0.85
 0.887841  -4.30729      0.85
 0.887851  -4.30689      0.85
 0.887861   -4.3065      0.85
 0.887871   -4.3061      0.85
 0.887881   -4.3057      0.85
 0.887891  -4.30531      0.85
 0.887901  -4.30491      0.85
 0.887911  -4.30452      0.85
 0.887921  -4.30412      0.85
 0.887931  -4.30373      0.85
 0.887941  -4.30333      0.85
 0.887951  -4.30294      0.85
 0.887961  -4.30254      0.85
 0.887971  -4.30215      0.85
 0.887981  -4.30175      0.85
 0.887991  -4.30135      0.85
 0.888001  -4.30096      0.85
 0.888011  -4.30056      0.85
 0.888021  -4.30017      0.85
 0.888031  -4.29977      0.85
 0.888041  -4.29938      0.85
 0.888051  -4.29898      0.85
 0.888061  -4.29859      0.85
 0.888071   -4.2982      0.85
 0.888081   -4.2978      0.85
 0.888091  -4.29741      0.85
 0.888101  -4.29701      0.85
 0.888111  -4.29662      0.85
 0.888121  -4.29622      0.85
 0.888131  -4.29583      0.85
 0.888141  -4.29543      0.85
 0.888151  -4.29504      0.85
 0.888161  -4.29464      0.85
 0.888171  -4.29425      0.85
 0.888181  -4.29386      0.85
 0.888191  -4.29346      0.85
 0.888201  -4.29307      0.85
 0.888211  -4.29267      0.85
 0.888221  -4.29228      0.85
 0.888231  -4.29189      0.85
 0.888241  -4.29149      0.85
 0.888251   -4.2911      0.85
 0.888261   -4.2907      0.85
 0.888271  -4.29031      0.85
 0.888281  -4.28992      0.85
 0.888291  -4.28952      0.85
 0.888301  -4.28913      0.85
 0.888311  -4.28873      0.85
 0.888321  -4.28834      0.85
 0.888331  -4.28795      0.85
 0.888341  -4.28755      0.85
 0.888351  -4.28716      0.85
 0.888361  -4.28677      0.85
 0.888371  -4.28637      0.85
 0.888381  -4.28598      0.85
 0.888391  -4.28559      0.85
 0.888401  -4.28519      0.85
 0.888411   -4.2848      0.85
 0.888421  -4.28441      0.85
 0.888431  -4.28401      0.85
 0.888441  -4.28362      0.85
 0.888451  -4.28323      0.85
 0.888461  -4.28283      0.85
 0.888471  -4.28244      0.85
 0.888481  -4.28205      0.85
 0.888491  -4.28166      0.85
 0.888501  -4.28126      0.85
 0.888511  -4.28087      0.85
 0.888521  -4.28048      0.85
 0.888531  -4.28008      0.85
 0.888541  -4.27969      0.85
 0.888551   -4.2793      0.85
 0.888561  -4.27891      0.85
 0.888571  -4.27851      0.85
 0.888581  -4.27812      0.85
 0.888591  -4.27773      0.85
 0.888601  -4.27734      0.85
 0.888611  -4.27695      0.85
 0.888621  -4.27655      0.85
 0.888631  -4.27616      0.85
 0.888641  -4.27577      0.85
 0.888651  -4.27538      0.85
 0.888661  -4.27498      0.85
 0.888671  -4.27459      0.85
 0.888681   -4.2742      0.85
 0.888691  -4.27381      0.85
 0.888701  -4.27342      0.85
 0.888711  -4.27302      0.85
 0.888721  -4.27263      0.85
 0.888731  -4.27224      0.85
 0.888741  -4.27185      0.85
 0.888751  -4.27146      0.85
 0.888761  -4.27107      0.85
 0.888771  -4.27067      0.85
 0.888781  -4.27028      0.85
 0.888791  -4.26989      0.85
 0.888801   -4.2695      0.85
 0.888811  -4.26911      0.85
 0.888821  -4.26872      0.85
 0.888831  -4.26833      0.85
 0.888841  -4.26793      0.85
 0.888851  -4.26754      0.85
 0.888861  -4.26715      0.85
 0.888871  -4.26676      0.85
 0.888881  -4.26637      0.85
 0.888891  -4.26598      0.85
 0.888901  -4.26559      0.85
 0.888911   -4.2652      0.85
 0.888921  -4.26481      0.85
 0.888931  -4.26441      0.85
 0.888941  -4.26402      0.85
 0.888951  -4.26363      0.85
 0.888961  -4.26324      0.85
 0.888971  -4.26285      0.85
 0.888981  -4.26246      0.85
 0.888991  -4.26207      0.85
 0.889001  -4.26168      0.85
 0.889011  -4.26129      0.85
 0.889021   -4.2609      0.85
 0.889031  -4.26051      0.85
 0.889041  -4.26012      0.85
 0.889051  -4.25973      0.85
 0.889061  -4.25934      0.85
 0.889071  -4.25895      0.85
 0.889081  -4.25856      0.85
 0.889091  -4.25817      0.85
 0.889101  -4.25778      0.85
 0.889111  -4.25739      0.85
 0.889121    -4.257      0.85
 0.889131  -4.25661      0.85
 0.889141  -4.25622      0.85
 0.889151  -4.25583      0.85
 0.889161  -4.25544      0.85
 0.889171  -4.25505      0.85
 0.889181  -4.25466      0.85
 0.889191  -4.25427      0.85
 0.889201  -4.25388      0.85
 0.889211  -4.25349      0.85
 0.889221   -4.2531      0.85
 0.889231  -4.25271      0.85
 0.889241  -4.25232      0.85
 0.889251  -4.25193      0.85
 0.889261  -4.25154      0.85
 0.889271  -4.25115      0.85
 0.889281  -4.25076      0.85
 0.889291  -4.25037      0.85
 0.889301  -4.24998      0.85
 0.889311   -4.2496      0.85
 0.889321  -4.24921      0.85
 0.889331  -4.24882      0.85
 0.889341  -4.24843      0.85
 0.889351  -4.24804      0.85
 0.889361  -4.24765      0.85
 0.889371  -4.24726      0.85
 0.889381  -4.24687      0.85
 0.889391  -4.24648      0.85
 0.889401  -4.24609      0.85
 0.889411  -4.24571      0.85
