 kgrid  ValNew  Policy 
0.885521 -9.87147 0.892151
0.885531 -9.87096 0.892161
0.885541 -9.87046 0.892171
0.885551 -9.86995 0.892171
0.885561 -9.86944 0.892181
0.885571 -9.86893 0.892181
0.885581 -9.86843 0.892191
0.885591 -9.86792 0.892191
0.885601 -9.86741 0.892201
0.885611 -9.86691 0.892201
0.885621  -9.8664 0.892211
0.885631 -9.86589 0.892211
0.885641 -9.86539 0.892221
0.885651 -9.86488 0.892221
0.885661 -9.86437 0.892231
0.885671 -9.86387 0.892231
0.885681 -9.86336 0.892241
0.885691 -9.86285 0.892241
0.885701 -9.86235 0.892251
0.885711 -9.86184 0.892261
0.885721 -9.86133 0.892261
0.885731 -9.86083 0.892271
0.885741 -9.86032 0.892271
0.885751 -9.85981 0.892281
0.885761 -9.85931 0.892281
0.885771  -9.8588 0.892291
0.885781  -9.8583 0.892291
0.885791 -9.85779 0.892301
0.885801 -9.85728 0.892301
0.885811 -9.85678 0.892311
0.885821 -9.85627 0.892311
0.885831 -9.85576 0.892321
0.885841 -9.85526 0.892321
0.885851 -9.85475 0.892331
0.885861 -9.85425 0.892331
0.885871 -9.85374 0.892341
0.885881 -9.85323 0.892351
0.885891 -9.85273 0.892351
0.885901 -9.85222 0.892361
0.885911 -9.85172 0.892361
0.885921 -9.85121 0.892371
0.885931  -9.8507 0.892371
0.885941  -9.8502 0.892381
0.885951 -9.84969 0.892381
0.885961 -9.84919 0.892391
0.885971 -9.84868 0.892391
0.885981 -9.84818 0.892401
0.885991 -9.84767 0.892401
0.886001 -9.84716 0.892411
0.886011 -9.84666 0.892411
0.886021 -9.84615 0.892421
0.886031 -9.84565 0.892431
0.886041 -9.84514 0.892431
0.886051 -9.84464 0.892441
0.886061 -9.84413 0.892441
0.886071 -9.84363 0.892451
0.886081 -9.84312 0.892451
0.886091 -9.84262 0.892461
0.886101 -9.84211 0.892461
0.886111 -9.84161 0.892471
0.886121  -9.8411 0.892471
0.886131  -9.8406 0.892481
0.886141 -9.84009 0.892481
0.886151 -9.83959 0.892491
0.886161 -9.83908 0.892491
0.886171 -9.83858 0.892501
0.886181 -9.83807 0.892501
0.886191 -9.83757 0.892511
0.886201 -9.83706 0.892521
0.886211 -9.83656 0.892521
0.886221 -9.83605 0.892531
0.886231 -9.83555 0.892531
0.886241 -9.83504 0.892541
0.886251 -9.83454 0.892541
0.886261 -9.83403 0.892551
0.886271 -9.83353 0.892551
0.886281 -9.83302 0.892561
0.886291 -9.83252 0.892561
0.886301 -9.83201 0.892571
0.886311 -9.83151 0.892571
0.886321   -9.831 0.892581
0.886331  -9.8305 0.892581
0.886341    -9.83 0.892591
0.886351 -9.82949 0.892591
0.886361 -9.82899 0.892601
0.886371 -9.82848 0.892611
0.886381 -9.82798 0.892611
0.886391 -9.82747 0.892621
0.886401 -9.82697 0.892621
0.886411 -9.82647 0.892631
0.886421 -9.82596 0.892631
0.886431 -9.82546 0.892641
0.886441 -9.82495 0.892641
0.886451 -9.82445 0.892651
0.886461 -9.82394 0.892651
0.886471 -9.82344 0.892661
0.886481 -9.82294 0.892661
0.886491 -9.82243 0.892671
0.886501 -9.82193 0.892671
0.886511 -9.82142 0.892681
0.886521 -9.82092 0.892681
0.886531 -9.82042 0.892691
0.886541 -9.81991 0.892701
0.886551 -9.81941 0.892701
0.886561 -9.81891 0.892711
0.886571  -9.8184 0.892711
0.886581  -9.8179 0.892721
0.886591  -9.8174 0.892721
0.886601 -9.81689 0.892731
0.886611 -9.81639 0.892731
0.886621 -9.81588 0.892741
0.886631 -9.81538 0.892741
0.886641 -9.81488 0.892751
0.886651 -9.81437 0.892751
0.886661 -9.81387 0.892761
0.886671 -9.81337 0.892761
0.886681 -9.81286 0.892771
0.886691 -9.81236 0.892781
0.886701 -9.81186 0.892781
0.886711 -9.81135 0.892791
0.886721 -9.81085 0.892791
0.886731 -9.81035 0.892801
0.886741 -9.80984 0.892801
0.886751 -9.80934 0.892811
0.886761 -9.80884 0.892811
0.886771 -9.80834 0.892821
0.886781 -9.80783 0.892821
0.886791 -9.80733 0.892831
0.886801 -9.80683 0.892831
0.886811 -9.80632 0.892841
0.886821 -9.80582 0.892841
0.886831 -9.80532 0.892851
0.886841 -9.80482 0.892851
0.886851 -9.80431 0.892861
0.886861 -9.80381 0.892871
0.886871 -9.80331 0.892871
0.886881  -9.8028 0.892881
0.886891  -9.8023 0.892881
0.886901  -9.8018 0.892891
0.886911  -9.8013 0.892891
0.886921 -9.80079 0.892901
0.886931 -9.80029 0.892901
0.886941 -9.79979 0.892911
0.886951 -9.79929 0.892911
0.886961 -9.79878 0.892921
0.886971 -9.79828 0.892921
0.886981 -9.79778 0.892931
0.886991 -9.79728 0.892931
0.887001 -9.79678 0.892941
0.887011 -9.79627 0.892941
0.887021 -9.79577 0.892951
0.887031 -9.79527 0.892961
0.887041 -9.79477 0.892961
0.887051 -9.79426 0.892971
0.887061 -9.79376 0.892971
0.887071 -9.79326 0.892981
0.887081 -9.79276 0.892981
0.887091 -9.79226 0.892991
0.887101 -9.79175 0.892991
0.887111 -9.79125 0.893001
0.887121 -9.79075 0.893001
0.887131 -9.79025 0.893011
0.887141 -9.78975 0.893011
0.887151 -9.78925 0.893021
0.887161 -9.78874 0.893021
0.887171 -9.78824 0.893031
0.887181 -9.78774 0.893031
0.887191 -9.78724 0.893041
0.887201 -9.78674 0.893051
0.887211 -9.78624 0.893051
0.887221 -9.78573 0.893061
0.887231 -9.78523 0.893061
0.887241 -9.78473 0.893071
0.887251 -9.78423 0.893071
0.887261 -9.78373 0.893081
0.887271 -9.78323 0.893081
0.887281 -9.78272 0.893091
0.887291 -9.78222 0.893091
0.887301 -9.78172 0.893101
0.887311 -9.78122 0.893101
0.887321 -9.78072 0.893111
0.887331 -9.78022 0.893111
0.887341 -9.77972 0.893121
0.887351 -9.77922 0.893131
0.887361 -9.77872 0.893131
0.887371 -9.77821 0.893141
0.887381 -9.77771 0.893141
0.887391 -9.77721 0.893151
0.887401 -9.77671 0.893151
0.887411 -9.77621 0.893161
0.887421 -9.77571 0.893161
0.887431 -9.77521 0.893171
0.887441 -9.77471 0.893171
0.887451 -9.77421 0.893181
0.887461 -9.77371 0.893181
0.887471 -9.77321 0.893191
0.887481  -9.7727 0.893191
0.887491  -9.7722 0.893201
0.887501  -9.7717 0.893201
0.887511  -9.7712 0.893211
0.887521  -9.7707 0.893221
0.887531  -9.7702 0.893221
0.887541  -9.7697 0.893231
0.887551  -9.7692 0.893231
0.887561  -9.7687 0.893241
0.887571  -9.7682 0.893241
0.887581  -9.7677 0.893251
0.887591  -9.7672 0.893251
0.887601  -9.7667 0.893261
0.887611  -9.7662 0.893261
0.887621  -9.7657 0.893271
0.887631  -9.7652 0.893271
0.887641  -9.7647 0.893281
0.887651  -9.7642 0.893281
0.887661  -9.7637 0.893291
0.887671  -9.7632 0.893291
0.887681  -9.7627 0.893301
0.887691  -9.7622 0.893311
0.887701  -9.7617 0.893311
0.887711  -9.7612 0.893321
0.887721  -9.7607 0.893321
0.887731  -9.7602 0.893331
0.887741  -9.7597 0.893331
0.887751  -9.7592 0.893341
0.887761  -9.7587 0.893341
0.887771  -9.7582 0.893351
0.887781  -9.7577 0.893351
0.887791  -9.7572 0.893361
0.887801  -9.7567 0.893361
0.887811  -9.7562 0.893371
0.887821  -9.7557 0.893371
0.887831  -9.7552 0.893381
0.887841  -9.7547 0.893381
0.887851  -9.7542 0.893391
0.887861  -9.7537 0.893401
0.887871  -9.7532 0.893401
0.887881  -9.7527 0.893411
0.887891  -9.7522 0.893411
0.887901 -9.75171 0.893421
0.887911 -9.75121 0.893421
0.887921 -9.75071 0.893431
0.887931 -9.75021 0.893431
0.887941 -9.74971 0.893441
0.887951 -9.74921 0.893441
0.887961 -9.74871 0.893451
0.887971 -9.74821 0.893451
0.887981 -9.74771 0.893461
0.887991 -9.74721 0.893461
0.888001 -9.74671 0.893471
0.888011 -9.74621 0.893481
0.888021 -9.74572 0.893481
0.888031 -9.74522 0.893491
0.888041 -9.74472 0.893491
0.888051 -9.74422 0.893501
0.888061 -9.74372 0.893501
0.888071 -9.74322 0.893511
0.888081 -9.74272 0.893511
0.888091 -9.74222 0.893521
0.888101 -9.74173 0.893521
0.888111 -9.74123 0.893531
0.888121 -9.74073 0.893531
0.888131 -9.74023 0.893541
0.888141 -9.73973 0.893541
0.888151 -9.73923 0.893551
0.888161 -9.73873 0.893551
0.888171 -9.73824 0.893561
0.888181 -9.73774 0.893571
0.888191 -9.73724 0.893571
0.888201 -9.73674 0.893581
0.888211 -9.73624 0.893581
0.888221 -9.73574 0.893591
0.888231 -9.73525 0.893591
0.888241 -9.73475 0.893601
0.888251 -9.73425 0.893601
0.888261 -9.73375 0.893611
0.888271 -9.73325 0.893611
0.888281 -9.73276 0.893621
0.888291 -9.73226 0.893621
0.888301 -9.73176 0.893631
0.888311 -9.73126 0.893631
0.888321 -9.73076 0.893641
0.888331 -9.73027 0.893641
0.888341 -9.72977 0.893651
0.888351 -9.72927 0.893661
0.888361 -9.72877 0.893661
0.888371 -9.72827 0.893671
0.888381 -9.72778 0.893671
0.888391 -9.72728 0.893681
0.888401 -9.72678 0.893681
0.888411 -9.72628 0.893691
0.888421 -9.72579 0.893691
0.888431 -9.72529 0.893701
0.888441 -9.72479 0.893701
0.888451 -9.72429 0.893711
0.888461  -9.7238 0.893711
0.888471  -9.7233 0.893721
0.888481  -9.7228 0.893721
0.888491  -9.7223 0.893731
0.888501 -9.72181 0.893731
0.888511 -9.72131 0.893741
0.888521 -9.72081 0.893751
0.888531 -9.72031 0.893751
0.888541 -9.71982 0.893761
0.888551 -9.71932 0.893761
0.888561 -9.71882 0.893771
0.888571 -9.71832 0.893771
0.888581 -9.71783 0.893781
0.888591 -9.71733 0.893781
0.888601 -9.71683 0.893791
0.888611 -9.71634 0.893791
0.888621 -9.71584 0.893801
0.888631 -9.71534 0.893801
0.888641 -9.71485 0.893811
0.888651 -9.71435 0.893811
0.888661 -9.71385 0.893821
0.888671 -9.71336 0.893831
0.888681 -9.71286 0.893831
0.888691 -9.71236 0.893841
0.888701 -9.71186 0.893841
0.888711 -9.71137 0.893851
0.888721 -9.71087 0.893851
0.888731 -9.71037 0.893861
0.888741 -9.70988 0.893861
0.888751 -9.70938 0.893871
0.888761 -9.70889 0.893871
0.888771 -9.70839 0.893881
0.888781 -9.70789 0.893881
0.888791  -9.7074 0.893891
0.888801  -9.7069 0.893891
0.888811  -9.7064 0.893901
0.888821 -9.70591 0.893901
0.888831 -9.70541 0.893911
0.888841 -9.70491 0.893921
0.888851 -9.70442 0.893921
0.888861 -9.70392 0.893931
0.888871 -9.70343 0.893931
0.888881 -9.70293 0.893941
0.888891 -9.70243 0.893941
0.888901 -9.70194 0.893951
0.888911 -9.70144 0.893951
0.888921 -9.70095 0.893961
0.888931 -9.70045 0.893961
0.888941 -9.69995 0.893971
0.888951 -9.69946 0.893971
0.888961 -9.69896 0.893981
0.888971 -9.69847 0.893981
0.888981 -9.69797 0.893991
0.888991 -9.69747 0.893991
0.889001 -9.69698 0.894001
0.889011 -9.69648 0.894011
0.889021 -9.69599 0.894011
0.889031 -9.69549 0.894021
0.889041   -9.695 0.894021
0.889051  -9.6945 0.894031
0.889061   -9.694 0.894031
0.889071 -9.69351 0.894041
0.889081 -9.69301 0.894041
0.889091 -9.69252 0.894051
0.889101 -9.69202 0.894051
0.889111 -9.69153 0.894061
0.889121 -9.69103 0.894061
0.889131 -9.69054 0.894071
0.889141 -9.69004 0.894071
0.889151 -9.68955 0.894081
0.889161 -9.68905 0.894081
0.889171 -9.68856 0.894091
0.889181 -9.68806 0.894101
0.889191 -9.68757 0.894101
0.889201 -9.68707 0.894111
0.889211 -9.68657 0.894111
0.889221 -9.68608 0.894121
0.889231 -9.68558 0.894121
0.889241 -9.68509 0.894131
0.889251 -9.68459 0.894131
0.889261  -9.6841 0.894141
0.889271 -9.68361 0.894141
0.889281 -9.68311 0.894151
0.889291 -9.68262 0.894151
0.889301 -9.68212 0.894161
0.889311 -9.68163 0.894161
0.889321 -9.68113 0.894171
0.889331 -9.68064 0.894171
0.889341 -9.68014 0.894181
0.889351 -9.67965 0.894191
0.889361 -9.67915 0.894191
0.889371 -9.67866 0.894201
0.889381 -9.67816 0.894201
0.889391 -9.67767 0.894211
0.889401 -9.67717 0.894211
0.889411 -9.67668 0.894221
0.889421 -9.67619 0.894221
0.889431 -9.67569 0.894231
0.889441  -9.6752 0.894231
0.889451  -9.6747 0.894241
0.889461 -9.67421 0.894241
0.889471 -9.67371 0.894251
0.889481 -9.67322 0.894251
0.889491 -9.67273 0.894261
0.889501 -9.67223 0.894271
0.889511 -9.67174 0.894271
0.889521 -9.67124 0.894281
0.889531 -9.67075 0.894281
0.889541 -9.67026 0.894291
0.889551 -9.66976 0.894291
0.889561 -9.66927 0.894301
0.889571 -9.66877 0.894301
0.889581 -9.66828 0.894311
0.889591 -9.66779 0.894311
0.889601 -9.66729 0.894321
0.889611  -9.6668 0.894321
0.889621  -9.6663 0.894331
0.889631 -9.66581 0.894331
0.889641 -9.66532 0.894341
0.889651 -9.66482 0.894341
0.889661 -9.66433 0.894351
0.889671 -9.66384 0.894361
0.889681 -9.66334 0.894361
0.889691 -9.66285 0.894371
0.889701 -9.66236 0.894371
0.889711 -9.66186 0.894381
0.889721 -9.66137 0.894381
0.889731 -9.66088 0.894391
0.889741 -9.66038 0.894391
0.889751 -9.65989 0.894401
0.889761  -9.6594 0.894401
0.889771  -9.6589 0.894411
0.889781 -9.65841 0.894411
0.889791 -9.65792 0.894421
0.889801 -9.65742 0.894421
0.889811 -9.65693 0.894431
0.889821 -9.65644 0.894431
0.889831 -9.65594 0.894441
0.889841 -9.65545 0.894451
0.889851 -9.65496 0.894451
0.889861 -9.65446 0.894461
0.889871 -9.65397 0.894461
0.889881 -9.65348 0.894471
0.889891 -9.65299 0.894471
0.889901 -9.65249 0.894481
0.889911   -9.652 0.894481
0.889921 -9.65151 0.894491
0.889931 -9.65101 0.894491
0.889941 -9.65052 0.894501
0.889951 -9.65003 0.894501
0.889961 -9.64954 0.894511
0.889971 -9.64904 0.894511
0.889981 -9.64855 0.894521
0.889991 -9.64806 0.894521
0.890001 -9.64757 0.894531
0.890011 -9.64707 0.894541
0.890021 -9.64658 0.894541
0.890031 -9.64609 0.894551
0.890041  -9.6456 0.894551
0.890051  -9.6451 0.894561
0.890061 -9.64461 0.894561
0.890071 -9.64412 0.894571
0.890081 -9.64363 0.894571
0.890091 -9.64313 0.894581
0.890101 -9.64264 0.894581
0.890111 -9.64215 0.894591
0.890121 -9.64166 0.894591
0.890131 -9.64117 0.894601
0.890141 -9.64067 0.894601
0.890151 -9.64018 0.894611
0.890161 -9.63969 0.894621
0.890171  -9.6392 0.894621
0.890181 -9.63871 0.894631
0.890191 -9.63821 0.894631
0.890201 -9.63772 0.894641
0.890211 -9.63723 0.894641
0.890221 -9.63674 0.894651
0.890231 -9.63625 0.894651
0.890241 -9.63575 0.894661
0.890251 -9.63526 0.894661
0.890261 -9.63477 0.894671
0.890271 -9.63428 0.894671
0.890281 -9.63379 0.894681
0.890291  -9.6333 0.894681
0.890301  -9.6328 0.894691
0.890311 -9.63231 0.894691
0.890321 -9.63182 0.894701
0.890331 -9.63133 0.894711
0.890341 -9.63084 0.894711
0.890351 -9.63035 0.894721
0.890361 -9.62986 0.894721
0.890371 -9.62936 0.894731
0.890381 -9.62887 0.894731
0.890391 -9.62838 0.894741
0.890401 -9.62789 0.894741
0.890411  -9.6274 0.894751
0.890421 -9.62691 0.894751
0.890431 -9.62642 0.894761
0.890441 -9.62593 0.894761
0.890451 -9.62544 0.894771
0.890461 -9.62494 0.894771
0.890471 -9.62445 0.894781
0.890481 -9.62396 0.894781
0.890491 -9.62347 0.894791
0.890501 -9.62298 0.894801
0.890511 -9.62249 0.894801
0.890521   -9.622 0.894811
0.890531 -9.62151 0.894811
0.890541 -9.62102 0.894821
0.890551 -9.62053 0.894821
0.890561 -9.62004 0.894831
0.890571 -9.61954 0.894831
0.890581 -9.61905 0.894841
0.890591 -9.61856 0.894841
0.890601 -9.61807 0.894851
0.890611 -9.61758 0.894851
0.890621 -9.61709 0.894861
0.890631  -9.6166 0.894861
0.890641 -9.61611 0.894871
0.890651 -9.61562 0.894871
0.890661 -9.61513 0.894881
0.890671 -9.61464 0.894891
0.890681 -9.61415 0.894891
0.890691 -9.61366 0.894901
0.890701 -9.61317 0.894901
0.890711 -9.61268 0.894911
0.890721 -9.61219 0.894911
0.890731  -9.6117 0.894921
0.890741 -9.61121 0.894921
0.890751 -9.61072 0.894931
0.890761 -9.61023 0.894931
0.890771 -9.60974 0.894941
0.890781 -9.60925 0.894941
0.890791 -9.60876 0.894951
0.890801 -9.60827 0.894951
0.890811 -9.60778 0.894961
0.890821 -9.60729 0.894961
0.890831  -9.6068 0.894971
0.890841 -9.60631 0.894981
0.890851 -9.60582 0.894981
0.890861 -9.60533 0.894991
0.890871 -9.60484 0.894991
0.890881 -9.60435 0.895002
0.890891 -9.60386 0.895002
0.890901 -9.60337 0.895012
0.890911 -9.60288 0.895012
0.890921 -9.60239 0.895022
0.890931  -9.6019 0.895022
0.890941 -9.60141 0.895032
0.890951 -9.60092 0.895032
0.890961 -9.60043 0.895042
0.890971 -9.59994 0.895042
0.890981 -9.59945 0.895052
0.890991 -9.59896 0.895062
0.891001 -9.59847 0.895062
0.891011 -9.59799 0.895072
0.891021  -9.5975 0.895072
0.891031 -9.59701 0.895082
0.891041 -9.59652 0.895082
0.891051 -9.59603 0.895092
0.891061 -9.59554 0.895092
0.891071 -9.59505 0.895102
0.891081 -9.59456 0.895102
0.891091 -9.59407 0.895112
0.891101 -9.59358 0.895112
0.891111 -9.59309 0.895122
0.891121  -9.5926 0.895122
0.891131 -9.59212 0.895132
0.891141 -9.59163 0.895132
0.891151 -9.59114 0.895142
0.891161 -9.59065 0.895152
0.891171 -9.59016 0.895152
0.891181 -9.58967 0.895162
0.891191 -9.58918 0.895162
0.891201 -9.58869 0.895172
0.891211 -9.58821 0.895172
0.891221 -9.58772 0.895182
0.891231 -9.58723 0.895182
0.891241 -9.58674 0.895192
0.891251 -9.58625 0.895192
0.891261 -9.58576 0.895202
0.891271 -9.58527 0.895202
0.891281 -9.58479 0.895212
0.891291  -9.5843 0.895212
0.891301 -9.58381 0.895222
0.891311 -9.58332 0.895222
0.891321 -9.58283 0.895232
0.891331 -9.58234 0.895242
0.891341 -9.58186 0.895242
0.891351 -9.58137 0.895252
0.891361 -9.58088 0.895252
0.891371 -9.58039 0.895262
0.891381  -9.5799 0.895262
0.891391 -9.57942 0.895272
0.891401 -9.57893 0.895272
0.891411 -9.57844 0.895282
0.891421 -9.57795 0.895282
0.891431 -9.57746 0.895292
0.891441 -9.57698 0.895292
0.891451 -9.57649 0.895302
0.891461   -9.576 0.895302
0.891471 -9.57551 0.895312
0.891481 -9.57502 0.895312
0.891491 -9.57454 0.895322
0.891501 -9.57405 0.895332
0.891511 -9.57356 0.895332
0.891521 -9.57307 0.895342
0.891531 -9.57258 0.895342
0.891541  -9.5721 0.895352
0.891551 -9.57161 0.895352
0.891561 -9.57112 0.895362
0.891571 -9.57063 0.895362
0.891581 -9.57015 0.895372
0.891591 -9.56966 0.895372
0.891601 -9.56917 0.895382
0.891611 -9.56868 0.895382
0.891621  -9.5682 0.895392
0.891631 -9.56771 0.895392
0.891641 -9.56722 0.895402
0.891651 -9.56674 0.895402
0.891661 -9.56625 0.895412
0.891671 -9.56576 0.895422
0.891681 -9.56527 0.895422
0.891691 -9.56479 0.895432
0.891701  -9.5643 0.895432
0.891711 -9.56381 0.895442
0.891721 -9.56333 0.895442
0.891731 -9.56284 0.895452
0.891741 -9.56235 0.895452
0.891751 -9.56186 0.895462
0.891761 -9.56138 0.895462
0.891771 -9.56089 0.895472
0.891781  -9.5604 0.895472
0.891791 -9.55992 0.895482
0.891801 -9.55943 0.895482
0.891811 -9.55894 0.895492
0.891821 -9.55846 0.895502
0.891831 -9.55797 0.895502
0.891841 -9.55748 0.895512
0.891851   -9.557 0.895512
0.891861 -9.55651 0.895522
0.891871 -9.55602 0.895522
0.891881 -9.55554 0.895532
0.891891 -9.55505 0.895532
0.891901 -9.55456 0.895542
0.891911 -9.55408 0.895542
0.891921 -9.55359 0.895552
0.891931  -9.5531 0.895552
0.891941 -9.55262 0.895562
0.891951 -9.55213 0.895562
0.891961 -9.55165 0.895572
0.891971 -9.55116 0.895572
0.891981 -9.55067 0.895582
0.891991 -9.55019 0.895592
0.892001  -9.5497 0.895592
0.892011 -9.54921 0.895602
0.892021 -9.54873 0.895602
0.892031 -9.54824 0.895612
0.892041 -9.54776 0.895612
0.892051 -9.54727 0.895622
0.892061 -9.54678 0.895622
0.892071  -9.5463 0.895632
0.892081 -9.54581 0.895632
0.892091 -9.54533 0.895642
0.892101 -9.54484 0.895642
0.892111 -9.54436 0.895652
0.892121 -9.54387 0.895652
0.892131 -9.54338 0.895662
0.892141  -9.5429 0.895662
0.892151 -9.54241 0.895672
0.892161 -9.54193 0.895682
0.892171 -9.54144 0.895682
0.892181 -9.54096 0.895692
0.892191 -9.54047 0.895692
0.892201 -9.53998 0.895702
0.892211  -9.5395 0.895702
0.892221 -9.53901 0.895712
0.892231 -9.53853 0.895712
0.892241 -9.53804 0.895722
0.892251 -9.53756 0.895722
0.892261 -9.53707 0.895732
0.892271 -9.53659 0.895732
0.892281  -9.5361 0.895742
0.892291 -9.53562 0.895742
0.892301 -9.53513 0.895752
0.892311 -9.53465 0.895752
0.892321 -9.53416 0.895762
0.892331 -9.53368 0.895772
0.892341 -9.53319 0.895772
0.892351 -9.53271 0.895782
0.892361 -9.53222 0.895782
0.892371 -9.53173 0.895792
0.892381 -9.53125 0.895792
0.892391 -9.53077 0.895802
0.892401 -9.53028 0.895802
0.892411  -9.5298 0.895812
0.892421 -9.52931 0.895812
0.892431 -9.52883 0.895822
0.892441 -9.52834 0.895822
0.892451 -9.52786 0.895832
0.892461 -9.52737 0.895832
0.892471 -9.52689 0.895842
0.892481  -9.5264 0.895852
0.892491 -9.52592 0.895852
0.892501 -9.52543 0.895862
0.892511 -9.52495 0.895862
0.892521 -9.52446 0.895872
0.892531 -9.52398 0.895872
0.892541 -9.52349 0.895882
0.892551 -9.52301 0.895882
0.892561 -9.52253 0.895892
0.892571 -9.52204 0.895892
0.892581 -9.52156 0.895902
0.892591 -9.52107 0.895902
0.892601 -9.52059 0.895912
0.892611  -9.5201 0.895912
0.892621 -9.51962 0.895922
0.892631 -9.51914 0.895922
0.892641 -9.51865 0.895932
0.892651 -9.51817 0.895942
0.892661 -9.51768 0.895942
0.892671  -9.5172 0.895952
0.892681 -9.51672 0.895952
0.892691 -9.51623 0.895962
0.892701 -9.51575 0.895962
0.892711 -9.51526 0.895972
0.892721 -9.51478 0.895972
0.892731  -9.5143 0.895982
0.892741 -9.51381 0.895982
0.892751 -9.51333 0.895992
0.892761 -9.51284 0.895992
0.892771 -9.51236 0.896002
0.892781 -9.51188 0.896002
0.892791 -9.51139 0.896012
0.892801 -9.51091 0.896012
0.892811 -9.51043 0.896022
0.892821 -9.50994 0.896032
0.892831 -9.50946 0.896032
0.892841 -9.50898 0.896042
0.892851 -9.50849 0.896042
0.892861 -9.50801 0.896052
0.892871 -9.50753 0.896052
0.892881 -9.50704 0.896062
0.892891 -9.50656 0.896062
0.892901 -9.50607 0.896072
0.892911 -9.50559 0.896072
0.892921 -9.50511 0.896082
0.892931 -9.50463 0.896082
0.892941 -9.50414 0.896092
0.892951 -9.50366 0.896092
0.892961 -9.50318 0.896102
0.892971 -9.50269 0.896102
0.892981 -9.50221 0.896112
0.892991 -9.50173 0.896122
0.893001 -9.50124 0.896122
0.893011 -9.50076 0.896132
0.893021 -9.50028 0.896132
0.893031 -9.49979 0.896142
0.893041 -9.49931 0.896142
0.893051 -9.49883 0.896152
0.893061 -9.49835 0.896152
0.893071 -9.49786 0.896162
0.893081 -9.49738 0.896162
0.893091  -9.4969 0.896172
0.893101 -9.49641 0.896172
0.893111 -9.49593 0.896182
0.893121 -9.49545 0.896182
0.893131 -9.49497 0.896192
0.893141 -9.49448 0.896192
0.893151   -9.494 0.896202
0.893161 -9.49352 0.896212
0.893171 -9.49304 0.896212
0.893181 -9.49255 0.896222
0.893191 -9.49207 0.896222
0.893201 -9.49159 0.896232
0.893211 -9.49111 0.896232
0.893221 -9.49062 0.896242
0.893231 -9.49014 0.896242
0.893241 -9.48966 0.896252
0.893251 -9.48918 0.896252
0.893261  -9.4887 0.896262
0.893271 -9.48821 0.896262
0.893281 -9.48773 0.896272
0.893291 -9.48725 0.896272
0.893301 -9.48677 0.896282
0.893311 -9.48629 0.896282
0.893321  -9.4858 0.896292
0.893331 -9.48532 0.896302
0.893341 -9.48484 0.896302
0.893351 -9.48436 0.896312
0.893361 -9.48388 0.896312
0.893371 -9.48339 0.896322
0.893381 -9.48291 0.896322
0.893391 -9.48243 0.896332
0.893401 -9.48195 0.896332
0.893411 -9.48147 0.896342
0.893421 -9.48098 0.896342
0.893431  -9.4805 0.896352
0.893441 -9.48002 0.896352
0.893451 -9.47954 0.896362
0.893461 -9.47906 0.896362
0.893471 -9.47858 0.896372
0.893481  -9.4781 0.896382
0.893491 -9.47761 0.896382
0.893501 -9.47713 0.896392
0.893511 -9.47665 0.896392
0.893521 -9.47617 0.896402
0.893531 -9.47569 0.896402
0.893541 -9.47521 0.896412
0.893551 -9.47473 0.896412
0.893561 -9.47424 0.896422
0.893571 -9.47376 0.896422
0.893581 -9.47328 0.896432
0.893591  -9.4728 0.896432
0.893601 -9.47232 0.896442
0.893611 -9.47184 0.896442
0.893621 -9.47136 0.896452
0.893631 -9.47088 0.896452
0.893641 -9.47039 0.896462
0.893651 -9.46991 0.896472
0.893661 -9.46943 0.896472
0.893671 -9.46895 0.896482
0.893681 -9.46847 0.896482
0.893691 -9.46799 0.896492
0.893701 -9.46751 0.896492
0.893711 -9.46703 0.896502
0.893721 -9.46655 0.896502
0.893731 -9.46607 0.896512
0.893741 -9.46559 0.896512
0.893751 -9.46511 0.896522
0.893761 -9.46463 0.896522
0.893771 -9.46414 0.896532
0.893781 -9.46366 0.896532
0.893791 -9.46318 0.896542
0.893801  -9.4627 0.896542
0.893811 -9.46222 0.896552
0.893821 -9.46174 0.896562
0.893831 -9.46126 0.896562
0.893841 -9.46078 0.896572
0.893851  -9.4603 0.896572
0.893861 -9.45982 0.896582
0.893871 -9.45934 0.896582
0.893881 -9.45886 0.896592
0.893891 -9.45838 0.896592
0.893901  -9.4579 0.896602
0.893911 -9.45742 0.896602
0.893921 -9.45694 0.896612
0.893931 -9.45646 0.896612
0.893941 -9.45598 0.896622
0.893951  -9.4555 0.896622
0.893961 -9.45502 0.896632
0.893971 -9.45454 0.896632
0.893981 -9.45406 0.896642
0.893991 -9.45358 0.896652
0.894001  -9.4531 0.896652
0.894011 -9.45262 0.896662
0.894021 -9.45214 0.896662
0.894031 -9.45166 0.896672
0.894041 -9.45118 0.896672
0.894051  -9.4507 0.896682
0.894061 -9.45022 0.896682
0.894071 -9.44974 0.896692
0.894081 -9.44926 0.896692
0.894091 -9.44878 0.896702
0.894101  -9.4483 0.896702
0.894111 -9.44782 0.896712
0.894121 -9.44734 0.896712
0.894131 -9.44686 0.896722
0.894141 -9.44638 0.896722
0.894151  -9.4459 0.896732
0.894161 -9.44542 0.896742
0.894171 -9.44495 0.896742
0.894181 -9.44447 0.896752
0.894191 -9.44399 0.896752
0.894201 -9.44351 0.896762
0.894211 -9.44303 0.896762
0.894221 -9.44255 0.896772
0.894231 -9.44207 0.896772
0.894241 -9.44159 0.896782
0.894251 -9.44111 0.896782
