 kgrid  ValNew  Policy 
0.938843 -40.4085 0.973664
0.938853 -40.4079 0.973674
0.938863 -40.4072 0.973684
0.938873 -40.4066 0.973694
0.938883 -40.4059 0.973694
0.938893 -40.4053 0.973704
0.938903 -40.4047 0.973714
0.938913  -40.404 0.973724
0.938923 -40.4034 0.973734
0.938933 -40.4028 0.973744
0.938943 -40.4021 0.973754
0.938953 -40.4015 0.973764
0.938963 -40.4009 0.973774
0.938973 -40.4002 0.973784
0.938983 -40.3996 0.973794
0.938993 -40.3989 0.973804
0.939003 -40.3983 0.973814
0.939013 -40.3977 0.973824
0.939023  -40.397 0.973824
0.939033 -40.3964 0.973834
0.939043 -40.3958 0.973844
0.939053 -40.3951 0.973854
0.939063 -40.3945 0.973864
0.939073 -40.3939 0.973874
0.939083 -40.3932 0.973884
0.939093 -40.3926 0.973894
0.939103  -40.392 0.973904
0.939113 -40.3913 0.973914
0.939123 -40.3907 0.973924
0.939133   -40.39 0.973934
0.939143 -40.3894 0.973944
0.939153 -40.3888 0.973954
0.939163 -40.3881 0.973954
0.939173 -40.3875 0.973964
0.939183 -40.3869 0.973974
0.939193 -40.3862 0.973984
0.939203 -40.3856 0.973994
0.939213  -40.385 0.974004
0.939223 -40.3843 0.974014
0.939233 -40.3837 0.974024
0.939243  -40.383 0.974034
0.939253 -40.3824 0.974044
0.939263 -40.3818 0.974054
0.939273 -40.3811 0.974064
0.939283 -40.3805 0.974074
0.939293 -40.3799 0.974074
0.939303 -40.3792 0.974084
0.939313 -40.3786 0.974094
0.939323  -40.378 0.974104
0.939333 -40.3773 0.974114
0.939343 -40.3767 0.974124
0.939353 -40.3761 0.974134
0.939363 -40.3754 0.974144
0.939373 -40.3748 0.974154
0.939383 -40.3742 0.974164
0.939393 -40.3735 0.974174
0.939403 -40.3729 0.974184
0.939413 -40.3722 0.974194
0.939423 -40.3716 0.974204
0.939433  -40.371 0.974204
0.939443 -40.3703 0.974214
0.939453 -40.3697 0.974224
0.939463 -40.3691 0.974234
0.939473 -40.3684 0.974244
0.939483 -40.3678 0.974254
0.939493 -40.3672 0.974264
0.939503 -40.3665 0.974274
0.939513 -40.3659 0.974284
0.939523 -40.3653 0.974294
0.939533 -40.3646 0.974304
0.939543  -40.364 0.974314
0.939553 -40.3633 0.974324
0.939563 -40.3627 0.974334
0.939573 -40.3621 0.974334
0.939583 -40.3614 0.974344
0.939593 -40.3608 0.974354
0.939603 -40.3602 0.974364
0.939613 -40.3595 0.974374
0.939623 -40.3589 0.974384
0.939633 -40.3583 0.974394
0.939643 -40.3576 0.974404
0.939653  -40.357 0.974414
0.939663 -40.3564 0.974424
0.939673 -40.3557 0.974434
0.939683 -40.3551 0.974444
0.939693 -40.3545 0.974454
0.939703 -40.3538 0.974464
0.939713 -40.3532 0.974464
0.939723 -40.3526 0.974474
0.939733 -40.3519 0.974484
0.939743 -40.3513 0.974494
0.939753 -40.3506 0.974504
0.939763   -40.35 0.974514
0.939773 -40.3494 0.974524
0.939783 -40.3487 0.974534
0.939793 -40.3481 0.974544
0.939803 -40.3475 0.974554
0.939813 -40.3468 0.974564
0.939823 -40.3462 0.974574
0.939833 -40.3456 0.974584
0.939843 -40.3449 0.974594
0.939853 -40.3443 0.974594
0.939863 -40.3437 0.974604
0.939873  -40.343 0.974614
0.939883 -40.3424 0.974624
0.939893 -40.3418 0.974634
0.939903 -40.3411 0.974644
0.939913 -40.3405 0.974654
0.939923 -40.3399 0.974664
0.939933 -40.3392 0.974674
0.939943 -40.3386 0.974684
0.939953  -40.338 0.974694
0.939963 -40.3373 0.974704
0.939973 -40.3367 0.974714
0.939983  -40.336 0.974724
0.939993 -40.3354 0.974724
0.940003 -40.3348 0.974734
0.940013 -40.3341 0.974744
0.940023 -40.3335 0.974754
0.940033 -40.3329 0.974764
0.940043 -40.3322 0.974774
0.940053 -40.3316 0.974784
0.940063  -40.331 0.974794
0.940073 -40.3303 0.974804
0.940083 -40.3297 0.974814
0.940093 -40.3291 0.974824
0.940103 -40.3284 0.974834
0.940113 -40.3278 0.974844
0.940123 -40.3272 0.974844
0.940133 -40.3265 0.974854
0.940143 -40.3259 0.974864
0.940153 -40.3253 0.974874
0.940163 -40.3246 0.974884
0.940173  -40.324 0.974894
0.940183 -40.3234 0.974904
0.940193 -40.3227 0.974914
0.940203 -40.3221 0.974924
0.940213 -40.3215 0.974934
0.940223 -40.3208 0.974944
0.940233 -40.3202 0.974954
0.940243 -40.3196 0.974964
0.940253 -40.3189 0.974974
0.940263 -40.3183 0.974974
0.940273 -40.3176 0.974984
0.940283  -40.317 0.974994
0.940293 -40.3164 0.975004
0.940303 -40.3157 0.975014
0.940313 -40.3151 0.975024
0.940323 -40.3145 0.975034
0.940333 -40.3138 0.975044
0.940343 -40.3132 0.975054
0.940353 -40.3126 0.975064
0.940363 -40.3119 0.975074
0.940373 -40.3113 0.975084
0.940383 -40.3107 0.975094
0.940393   -40.31 0.975104
0.940403 -40.3094 0.975104
0.940413 -40.3088 0.975114
0.940423 -40.3081 0.975124
0.940433 -40.3075 0.975134
0.940443 -40.3069 0.975144
0.940453 -40.3062 0.975154
0.940463 -40.3056 0.975164
0.940473  -40.305 0.975174
0.940483 -40.3043 0.975184
0.940493 -40.3037 0.975194
0.940503 -40.3031 0.975204
0.940513 -40.3024 0.975214
0.940523 -40.3018 0.975224
0.940533 -40.3012 0.975234
0.940543 -40.3005 0.975234
0.940553 -40.2999 0.975244
0.940563 -40.2993 0.975254
0.940573 -40.2986 0.975264
0.940583  -40.298 0.975274
0.940593 -40.2974 0.975284
0.940603 -40.2967 0.975294
0.940613 -40.2961 0.975304
0.940623 -40.2955 0.975314
0.940633 -40.2948 0.975324
0.940643 -40.2942 0.975334
0.940653 -40.2936 0.975344
0.940663 -40.2929 0.975354
0.940673 -40.2923 0.975364
0.940683 -40.2917 0.975364
0.940693  -40.291 0.975374
0.940703 -40.2904 0.975384
0.940713 -40.2898 0.975394
0.940723 -40.2891 0.975404
0.940733 -40.2885 0.975414
0.940743 -40.2879 0.975424
0.940753 -40.2872 0.975434
0.940763 -40.2866 0.975444
0.940773  -40.286 0.975454
0.940783 -40.2853 0.975464
0.940793 -40.2847 0.975474
0.940803 -40.2841 0.975484
0.940813 -40.2834 0.975494
0.940823 -40.2828 0.975494
0.940833 -40.2822 0.975504
0.940843 -40.2815 0.975514
0.940853 -40.2809 0.975524
0.940863 -40.2803 0.975534
0.940873 -40.2796 0.975544
0.940883  -40.279 0.975554
0.940893 -40.2784 0.975564
0.940903 -40.2777 0.975574
0.940913 -40.2771 0.975584
0.940923 -40.2765 0.975594
0.940933 -40.2758 0.975604
0.940943 -40.2752 0.975614
0.940953 -40.2746 0.975624
0.940963 -40.2739 0.975624
0.940973 -40.2733 0.975634
0.940983 -40.2727 0.975644
0.940993  -40.272 0.975654
0.941003 -40.2714 0.975664
0.941013 -40.2708 0.975674
0.941023 -40.2701 0.975684
0.941033 -40.2695 0.975694
0.941043 -40.2689 0.975704
0.941053 -40.2682 0.975714
0.941063 -40.2676 0.975724
0.941073  -40.267 0.975734
0.941083 -40.2663 0.975744
0.941093 -40.2657 0.975754
0.941103 -40.2651 0.975754
0.941113 -40.2644 0.975764
0.941123 -40.2638 0.975774
0.941133 -40.2632 0.975784
0.941143 -40.2625 0.975794
0.941153 -40.2619 0.975804
0.941163 -40.2613 0.975814
0.941173 -40.2606 0.975824
0.941183   -40.26 0.975834
0.941193 -40.2594 0.975844
0.941203 -40.2587 0.975854
0.941213 -40.2581 0.975864
0.941223 -40.2575 0.975874
0.941233 -40.2568 0.975884
0.941243 -40.2562 0.975884
0.941253 -40.2556 0.975894
0.941263 -40.2549 0.975904
0.941273 -40.2543 0.975914
0.941283 -40.2537 0.975924
0.941293  -40.253 0.975934
0.941303 -40.2524 0.975944
0.941313 -40.2518 0.975954
0.941323 -40.2511 0.975964
0.941333 -40.2505 0.975974
0.941343 -40.2499 0.975984
0.941353 -40.2492 0.975994
0.941363 -40.2486 0.976004
0.941373  -40.248 0.976004
0.941383 -40.2473 0.976014
0.941393 -40.2467 0.976024
0.941403 -40.2461 0.976034
0.941413 -40.2454 0.976044
0.941423 -40.2448 0.976054
0.941433 -40.2442 0.976064
0.941443 -40.2435 0.976074
0.941453 -40.2429 0.976084
0.941463 -40.2423 0.976094
0.941473 -40.2417 0.976104
0.941483  -40.241 0.976114
0.941493 -40.2404 0.976124
0.941503 -40.2398 0.976134
0.941513 -40.2391 0.976134
0.941523 -40.2385 0.976144
0.941533 -40.2379 0.976154
0.941543 -40.2372 0.976164
0.941553 -40.2366 0.976174
0.941563  -40.236 0.976184
0.941573 -40.2353 0.976194
0.941583 -40.2347 0.976204
0.941593 -40.2341 0.976214
0.941603 -40.2334 0.976224
0.941613 -40.2328 0.976234
0.941623 -40.2322 0.976244
0.941633 -40.2315 0.976254
0.941643 -40.2309 0.976264
0.941653 -40.2303 0.976264
0.941663 -40.2296 0.976274
0.941673  -40.229 0.976284
0.941683 -40.2284 0.976294
0.941693 -40.2277 0.976304
0.941703 -40.2271 0.976314
0.941713 -40.2265 0.976324
0.941723 -40.2258 0.976334
0.941733 -40.2252 0.976344
0.941743 -40.2246 0.976354
0.941753 -40.2239 0.976364
0.941763 -40.2233 0.976374
0.941773 -40.2227 0.976384
0.941783 -40.2221 0.976394
0.941793 -40.2214 0.976394
0.941803 -40.2208 0.976404
0.941813 -40.2202 0.976414
0.941823 -40.2195 0.976424
0.941833 -40.2189 0.976434
0.941843 -40.2183 0.976444
0.941853 -40.2176 0.976454
0.941863  -40.217 0.976464
0.941873 -40.2164 0.976474
0.941883 -40.2157 0.976484
0.941893 -40.2151 0.976494
0.941903 -40.2145 0.976504
0.941913 -40.2138 0.976514
0.941923 -40.2132 0.976524
0.941933 -40.2126 0.976524
0.941943 -40.2119 0.976534
0.941953 -40.2113 0.976544
0.941963 -40.2107 0.976554
0.941973   -40.21 0.976564
0.941983 -40.2094 0.976574
0.941993 -40.2088 0.976584
0.942003 -40.2082 0.976594
0.942013 -40.2075 0.976604
0.942023 -40.2069 0.976614
0.942033 -40.2063 0.976624
0.942043 -40.2056 0.976634
0.942053  -40.205 0.976644
0.942063 -40.2044 0.976654
0.942073 -40.2037 0.976654
0.942083 -40.2031 0.976664
0.942093 -40.2025 0.976674
0.942103 -40.2018 0.976684
0.942113 -40.2012 0.976694
0.942123 -40.2006 0.976704
0.942133 -40.1999 0.976714
0.942143 -40.1993 0.976724
0.942153 -40.1987 0.976734
0.942163  -40.198 0.976744
0.942173 -40.1974 0.976754
0.942183 -40.1968 0.976764
0.942193 -40.1962 0.976774
0.942203 -40.1955 0.976784
0.942213 -40.1949 0.976784
0.942223 -40.1943 0.976794
0.942233 -40.1936 0.976804
0.942243  -40.193 0.976814
0.942253 -40.1924 0.976824
0.942263 -40.1917 0.976834
0.942273 -40.1911 0.976844
0.942283 -40.1905 0.976854
0.942293 -40.1898 0.976864
0.942303 -40.1892 0.976874
0.942313 -40.1886 0.976884
0.942323 -40.1879 0.976894
0.942333 -40.1873 0.976904
0.942343 -40.1867 0.976914
0.942353 -40.1861 0.976914
0.942363 -40.1854 0.976924
0.942373 -40.1848 0.976934
0.942383 -40.1842 0.976944
0.942393 -40.1835 0.976954
0.942403 -40.1829 0.976964
0.942413 -40.1823 0.976974
0.942423 -40.1816 0.976984
0.942433  -40.181 0.976994
0.942443 -40.1804 0.977004
0.942453 -40.1797 0.977014
0.942463 -40.1791 0.977024
0.942473 -40.1785 0.977034
0.942483 -40.1779 0.977034
0.942493 -40.1772 0.977044
0.942503 -40.1766 0.977054
0.942513  -40.176 0.977064
0.942523 -40.1753 0.977074
0.942533 -40.1747 0.977084
0.942543 -40.1741 0.977094
0.942553 -40.1734 0.977104
0.942563 -40.1728 0.977114
0.942573 -40.1722 0.977124
0.942583 -40.1715 0.977134
0.942593 -40.1709 0.977144
0.942603 -40.1703 0.977154
0.942613 -40.1697 0.977164
0.942623  -40.169 0.977174
0.942633 -40.1684 0.977174
0.942643 -40.1678 0.977184
0.942653 -40.1671 0.977194
0.942663 -40.1665 0.977204
0.942673 -40.1659 0.977214
0.942683 -40.1652 0.977224
0.942693 -40.1646 0.977234
0.942703  -40.164 0.977244
0.942713 -40.1633 0.977254
0.942723 -40.1627 0.977264
0.942733 -40.1621 0.977274
0.942743 -40.1615 0.977284
0.942753 -40.1608 0.977294
0.942763 -40.1602 0.977304
0.942773 -40.1596 0.977304
0.942783 -40.1589 0.977314
0.942793 -40.1583 0.977324
0.942803 -40.1577 0.977334
0.942813  -40.157 0.977344
0.942823 -40.1564 0.977354
0.942833 -40.1558 0.977364
0.942843 -40.1551 0.977374
0.942853 -40.1545 0.977384
0.942863 -40.1539 0.977394
0.942873 -40.1533 0.977404
0.942883 -40.1526 0.977414
0.942893  -40.152 0.977424
0.942903 -40.1514 0.977424
0.942913 -40.1507 0.977434
0.942923 -40.1501 0.977444
0.942933 -40.1495 0.977454
0.942943 -40.1488 0.977464
0.942953 -40.1482 0.977474
0.942963 -40.1476 0.977484
0.942973  -40.147 0.977494
0.942983 -40.1463 0.977504
0.942993 -40.1457 0.977514
0.943003 -40.1451 0.977524
0.943013 -40.1444 0.977534
0.943023 -40.1438 0.977544
0.943033 -40.1432 0.977554
0.943043 -40.1425 0.977554
0.943053 -40.1419 0.977564
0.943063 -40.1413 0.977574
0.943073 -40.1407 0.977584
0.943083   -40.14 0.977594
0.943093 -40.1394 0.977604
0.943103 -40.1388 0.977614
0.943113 -40.1381 0.977624
0.943123 -40.1375 0.977634
0.943133 -40.1369 0.977644
0.943143 -40.1362 0.977654
0.943153 -40.1356 0.977664
0.943163  -40.135 0.977674
0.943173 -40.1344 0.977684
0.943183 -40.1337 0.977684
0.943193 -40.1331 0.977694
0.943203 -40.1325 0.977704
0.943213 -40.1318 0.977714
0.943223 -40.1312 0.977724
0.943233 -40.1306 0.977734
0.943243 -40.1299 0.977744
0.943253 -40.1293 0.977754
0.943263 -40.1287 0.977764
0.943273 -40.1281 0.977774
0.943283 -40.1274 0.977784
0.943293 -40.1268 0.977794
0.943303 -40.1262 0.977804
0.943313 -40.1255 0.977814
0.943323 -40.1249 0.977814
0.943333 -40.1243 0.977824
0.943343 -40.1236 0.977834
0.943353  -40.123 0.977844
0.943363 -40.1224 0.977854
0.943373 -40.1218 0.977864
0.943383 -40.1211 0.977874
0.943393 -40.1205 0.977884
0.943403 -40.1199 0.977894
0.943413 -40.1192 0.977904
0.943423 -40.1186 0.977914
0.943433  -40.118 0.977924
0.943443 -40.1173 0.977934
0.943453 -40.1167 0.977944
0.943463 -40.1161 0.977944
0.943473 -40.1155 0.977954
0.943483 -40.1148 0.977964
0.943493 -40.1142 0.977974
0.943503 -40.1136 0.977984
0.943513 -40.1129 0.977994
0.943523 -40.1123 0.978004
0.943533 -40.1117 0.978014
0.943543 -40.1111 0.978024
0.943553 -40.1104 0.978034
0.943563 -40.1098 0.978044
0.943573 -40.1092 0.978054
0.943583 -40.1085 0.978064
0.943593 -40.1079 0.978074
0.943603 -40.1073 0.978074
0.943613 -40.1066 0.978084
0.943623  -40.106 0.978094
0.943633 -40.1054 0.978104
0.943643 -40.1048 0.978114
0.943653 -40.1041 0.978124
0.943663 -40.1035 0.978134
0.943673 -40.1029 0.978144
0.943683 -40.1022 0.978154
0.943693 -40.1016 0.978164
0.943703  -40.101 0.978174
0.943713 -40.1004 0.978184
0.943723 -40.0997 0.978194
0.943733 -40.0991 0.978204
0.943743 -40.0985 0.978204
0.943753 -40.0978 0.978214
0.943763 -40.0972 0.978224
0.943773 -40.0966 0.978234
0.943783  -40.096 0.978244
0.943793 -40.0953 0.978254
0.943803 -40.0947 0.978264
0.943813 -40.0941 0.978274
0.943823 -40.0934 0.978284
0.943833 -40.0928 0.978294
0.943843 -40.0922 0.978304
0.943853 -40.0915 0.978314
0.943863 -40.0909 0.978324
0.943873 -40.0903 0.978334
0.943883 -40.0897 0.978334
0.943893  -40.089 0.978344
0.943903 -40.0884 0.978354
0.943913 -40.0878 0.978364
0.943923 -40.0871 0.978374
0.943933 -40.0865 0.978384
0.943943 -40.0859 0.978394
0.943953 -40.0853 0.978404
0.943963 -40.0846 0.978414
0.943973  -40.084 0.978424
0.943983 -40.0834 0.978434
0.943993 -40.0827 0.978444
0.944003 -40.0821 0.978454
0.944013 -40.0815 0.978464
0.944023 -40.0809 0.978464
0.944033 -40.0802 0.978474
0.944043 -40.0796 0.978484
0.944053  -40.079 0.978494
0.944063 -40.0783 0.978504
0.944073 -40.0777 0.978514
0.944083 -40.0771 0.978524
0.944093 -40.0765 0.978534
0.944103 -40.0758 0.978544
0.944113 -40.0752 0.978554
0.944123 -40.0746 0.978564
0.944133 -40.0739 0.978574
0.944143 -40.0733 0.978584
0.944153 -40.0727 0.978594
0.944163 -40.0721 0.978594
0.944173 -40.0714 0.978604
0.944183 -40.0708 0.978614
0.944193 -40.0702 0.978624
0.944203 -40.0695 0.978634
0.944213 -40.0689 0.978644
0.944223 -40.0683 0.978654
0.944233 -40.0677 0.978664
0.944243  -40.067 0.978674
0.944253 -40.0664 0.978684
0.944263 -40.0658 0.978694
0.944273 -40.0651 0.978704
0.944283 -40.0645 0.978714
0.944293 -40.0639 0.978714
0.944303 -40.0633 0.978724
0.944313 -40.0626 0.978734
0.944323  -40.062 0.978744
0.944333 -40.0614 0.978754
0.944343 -40.0607 0.978764
0.944353 -40.0601 0.978774
0.944363 -40.0595 0.978784
0.944373 -40.0589 0.978794
0.944383 -40.0582 0.978804
0.944393 -40.0576 0.978814
0.944403  -40.057 0.978824
0.944413 -40.0564 0.978834
0.944423 -40.0557 0.978844
0.944433 -40.0551 0.978854
0.944443 -40.0545 0.978854
0.944453 -40.0538 0.978864
0.944463 -40.0532 0.978874
0.944473 -40.0526 0.978884
0.944483  -40.052 0.978894
0.944493 -40.0513 0.978904
0.944503 -40.0507 0.978914
0.944513 -40.0501 0.978924
0.944523 -40.0494 0.978934
0.944533 -40.0488 0.978944
0.944543 -40.0482 0.978954
0.944553 -40.0476 0.978964
0.944563 -40.0469 0.978974
0.944573 -40.0463 0.978974
0.944583 -40.0457 0.978984
0.944593  -40.045 0.978994
0.944603 -40.0444 0.979004
0.944613 -40.0438 0.979014
0.944623 -40.0432 0.979024
0.944633 -40.0425 0.979034
0.944643 -40.0419 0.979044
0.944653 -40.0413 0.979054
0.944663 -40.0407 0.979064
0.944673   -40.04 0.979074
0.944683 -40.0394 0.979084
0.944693 -40.0388 0.979094
0.944703 -40.0381 0.979104
0.944713 -40.0375 0.979104
0.944723 -40.0369 0.979114
0.944733 -40.0363 0.979124
0.944743 -40.0356 0.979134
0.944753  -40.035 0.979144
0.944763 -40.0344 0.979154
0.944773 -40.0337 0.979164
0.944783 -40.0331 0.979174
0.944793 -40.0325 0.979184
0.944803 -40.0319 0.979194
0.944813 -40.0312 0.979204
0.944823 -40.0306 0.979214
0.944833   -40.03 0.979224
0.944843 -40.0294 0.979234
0.944853 -40.0287 0.979234
0.944863 -40.0281 0.979244
0.944873 -40.0275 0.979254
0.944883 -40.0268 0.979264
0.944893 -40.0262 0.979274
0.944903 -40.0256 0.979284
0.944913  -40.025 0.979294
0.944923 -40.0243 0.979304
0.944933 -40.0237 0.979314
0.944943 -40.0231 0.979324
0.944953 -40.0225 0.979334
0.944963 -40.0218 0.979344
0.944973 -40.0212 0.979354
0.944983 -40.0206 0.979364
0.944993 -40.0199 0.979364
0.945003 -40.0193 0.979374
0.945013 -40.0187 0.979384
0.945023 -40.0181 0.979394
0.945033 -40.0174 0.979404
0.945043 -40.0168 0.979414
0.945053 -40.0162 0.979424
0.945063 -40.0156 0.979434
0.945073 -40.0149 0.979444
0.945083 -40.0143 0.979454
0.945093 -40.0137 0.979464
0.945103  -40.013 0.979474
0.945113 -40.0124 0.979484
0.945123 -40.0118 0.979494
0.945133 -40.0112 0.979494
0.945143 -40.0105 0.979504
0.945153 -40.0099 0.979514
0.945163 -40.0093 0.979524
0.945173 -40.0087 0.979534
0.945183  -40.008 0.979544
0.945193 -40.0074 0.979554
0.945203 -40.0068 0.979564
0.945213 -40.0061 0.979574
0.945223 -40.0055 0.979584
0.945233 -40.0049 0.979594
0.945243 -40.0043 0.979604
0.945253 -40.0036 0.979614
0.945263  -40.003 0.979624
0.945273 -40.0024 0.979624
0.945283 -40.0018 0.979634
0.945293 -40.0011 0.979644
0.945303 -40.0005 0.979654
0.945313 -39.9999 0.979664
0.945323 -39.9993 0.979674
0.945333 -39.9986 0.979684
0.945343  -39.998 0.979694
0.945353 -39.9974 0.979704
0.945363 -39.9967 0.979714
0.945373 -39.9961 0.979724
0.945383 -39.9955 0.979734
0.945393 -39.9949 0.979744
0.945403 -39.9942 0.979754
0.945413 -39.9936 0.979754
0.945423  -39.993 0.979764
0.945433 -39.9924 0.979774
0.945443 -39.9917 0.979784
0.945453 -39.9911 0.979794
0.945463 -39.9905 0.979804
0.945473 -39.9899 0.979814
0.945483 -39.9892 0.979824
0.945493 -39.9886 0.979834
0.945503  -39.988 0.979844
0.945513 -39.9873 0.979854
0.945523 -39.9867 0.979864
0.945533 -39.9861 0.979874
0.945543 -39.9855 0.979884
0.945553 -39.9848 0.979884
0.945563 -39.9842 0.979894
0.945573 -39.9836 0.979904
0.945583  -39.983 0.979914
0.945593 -39.9823 0.979924
0.945603 -39.9817 0.979934
0.945613 -39.9811 0.979944
0.945623 -39.9805 0.979954
0.945633 -39.9798 0.979964
0.945643 -39.9792 0.979974
0.945653 -39.9786 0.979984
0.945663 -39.9779 0.979994
0.945673 -39.9773 0.980004
0.945683 -39.9767 0.980014
0.945693 -39.9761 0.980014
0.945703 -39.9754 0.980024
0.945713 -39.9748 0.980034
0.945723 -39.9742 0.980044
0.945733 -39.9736 0.980054
0.945743 -39.9729 0.980064
0.945753 -39.9723 0.980074
0.945763 -39.9717 0.980084
0.945773 -39.9711 0.980094
0.945783 -39.9704 0.980104
0.945793 -39.9698 0.980114
0.945803 -39.9692 0.980124
0.945813 -39.9686 0.980134
0.945823 -39.9679 0.980144
0.945833 -39.9673 0.980144
0.945843 -39.9667 0.980154
0.945853 -39.9661 0.980164
0.945863 -39.9654 0.980174
0.945873 -39.9648 0.980184
0.945883 -39.9642 0.980194
0.945893 -39.9635 0.980204
0.945903 -39.9629 0.980214
0.945913 -39.9623 0.980224
0.945923 -39.9617 0.980234
0.945933  -39.961 0.980244
0.945943 -39.9604 0.980254
0.945953 -39.9598 0.980264
0.945963 -39.9592 0.980274
0.945973 -39.9585 0.980274
0.945983 -39.9579 0.980284
0.945993 -39.9573 0.980294
0.946003 -39.9567 0.980304
0.946013  -39.956 0.980314
0.946023 -39.9554 0.980324
0.946033 -39.9548 0.980334
0.946043 -39.9542 0.980344
0.946053 -39.9535 0.980354
0.946063 -39.9529 0.980364
0.946073 -39.9523 0.980374
0.946083 -39.9517 0.980384
0.946093  -39.951 0.980394
0.946103 -39.9504 0.980404
0.946113 -39.9498 0.980404
0.946123 -39.9492 0.980414
0.946133 -39.9485 0.980424
0.946143 -39.9479 0.980434
0.946153 -39.9473 0.980444
0.946163 -39.9467 0.980454
0.946173  -39.946 0.980464
0.946183 -39.9454 0.980474
0.946193 -39.9448 0.980484
0.946203 -39.9441 0.980494
0.946213 -39.9435 0.980504
0.946223 -39.9429 0.980514
0.946233 -39.9423 0.980524
0.946243 -39.9416 0.980534
0.946253  -39.941 0.980534
0.946263 -39.9404 0.980544
0.946273 -39.9398 0.980554
0.946283 -39.9391 0.980564
0.946293 -39.9385 0.980574
0.946303 -39.9379 0.980584
0.946313 -39.9373 0.980594
0.946323 -39.9366 0.980604
0.946333  -39.936 0.980614
0.946343 -39.9354 0.980624
0.946353 -39.9348 0.980634
0.946363 -39.9341 0.980644
0.946373 -39.9335 0.980654
0.946383 -39.9329 0.980664
0.946393 -39.9323 0.980664
0.946403 -39.9316 0.980674
0.946413  -39.931 0.980684
0.946423 -39.9304 0.980694
0.946433 -39.9298 0.980704
0.946443 -39.9291 0.980714
0.946453 -39.9285 0.980724
0.946463 -39.9279 0.980734
0.946473 -39.9273 0.980744
0.946483 -39.9266 0.980754
0.946493  -39.926 0.980764
0.946503 -39.9254 0.980774
0.946513 -39.9248 0.980784
0.946523 -39.9241 0.980794
0.946533 -39.9235 0.980794
0.946543 -39.9229 0.980804
0.946553 -39.9223 0.980814
0.946563 -39.9216 0.980824
0.946573  -39.921 0.980834
0.946583 -39.9204 0.980844
0.946593 -39.9198 0.980854
0.946603 -39.9191 0.980864
0.946613 -39.9185 0.980874
0.946623 -39.9179 0.980884
0.946633 -39.9173 0.980894
0.946643 -39.9166 0.980904
0.946653  -39.916 0.980914
0.946663 -39.9154 0.980924
0.946673 -39.9148 0.980924
0.946683 -39.9141 0.980934
0.946693 -39.9135 0.980944
0.946703 -39.9129 0.980954
0.946713 -39.9123 0.980964
0.946723 -39.9116 0.980974
0.946733  -39.911 0.980984
0.946743 -39.9104 0.980994
0.946753 -39.9098 0.981004
0.946763 -39.9091 0.981014
0.946773 -39.9085 0.981024
0.946783 -39.9079 0.981034
0.946793 -39.9073 0.981044
0.946803 -39.9066 0.981044
0.946813  -39.906 0.981054
0.946823 -39.9054 0.981064
0.946833 -39.9048 0.981074
0.946843 -39.9041 0.981084
0.946853 -39.9035 0.981094
0.946863 -39.9029 0.981104
0.946873 -39.9023 0.981114
0.946883 -39.9016 0.981124
0.946893  -39.901 0.981134
0.946903 -39.9004 0.981144
0.946913 -39.8998 0.981154
0.946923 -39.8991 0.981164
0.946933 -39.8985 0.981174
0.946943 -39.8979 0.981174
0.946953 -39.8973 0.981184
0.946963 -39.8967 0.981194
0.946973  -39.896 0.981204
0.946983 -39.8954 0.981214
0.946993 -39.8948 0.981224
0.947003 -39.8942 0.981234
0.947013 -39.8935 0.981244
0.947023 -39.8929 0.981254
0.947033 -39.8923 0.981264
0.947043 -39.8917 0.981274
0.947053  -39.891 0.981284
0.947063 -39.8904 0.981294
0.947073 -39.8898 0.981304
0.947083 -39.8892 0.981314
0.947093 -39.8885 0.981314
0.947103 -39.8879 0.981324
0.947113 -39.8873 0.981334
0.947123 -39.8867 0.981344
0.947133  -39.886 0.981354
0.947143 -39.8854 0.981364
0.947153 -39.8848 0.981374
0.947163 -39.8842 0.981384
0.947173 -39.8835 0.981394
0.947183 -39.8829 0.981404
0.947193 -39.8823 0.981414
0.947203 -39.8817 0.981424
0.947213  -39.881 0.981434
0.947223 -39.8804 0.981444
0.947233 -39.8798 0.981444
0.947243 -39.8792 0.981454
0.947253 -39.8785 0.981464
0.947263 -39.8779 0.981474
0.947273 -39.8773 0.981484
0.947283 -39.8767 0.981494
0.947293 -39.8761 0.981504
0.947303 -39.8754 0.981514
0.947313 -39.8748 0.981524
0.947323 -39.8742 0.981534
0.947333 -39.8736 0.981544
0.947343 -39.8729 0.981554
0.947353 -39.8723 0.981564
0.947363 -39.8717 0.981564
0.947373 -39.8711 0.981574
0.947383 -39.8704 0.981584
0.947393 -39.8698 0.981594
0.947403 -39.8692 0.981604
0.947413 -39.8686 0.981614
0.947423 -39.8679 0.981624
0.947433 -39.8673 0.981634
0.947443 -39.8667 0.981644
0.947453 -39.8661 0.981654
0.947463 -39.8654 0.981664
0.947473 -39.8648 0.981674
0.947483 -39.8642 0.981684
0.947493 -39.8636 0.981694
0.947503  -39.863 0.981704
0.947513 -39.8623 0.981704
0.947523 -39.8617 0.981714
0.947533 -39.8611 0.981724
0.947543 -39.8605 0.981734
0.947553 -39.8598 0.981744
0.947563 -39.8592 0.981754
0.947573 -39.8586 0.981764
0.947583  -39.858 0.981774
0.947593 -39.8573 0.981784
0.947603 -39.8567 0.981794
0.947613 -39.8561 0.981804
0.947623 -39.8555 0.981814
