 kgrid  ValNew  Policy 
 0.928323  -2.57493      0.85
 0.928333  -2.57472      0.85
 0.928343  -2.57451      0.85
 0.928353   -2.5743      0.85
 0.928363  -2.57409      0.85
 0.928373  -2.57388      0.85
 0.928383  -2.57368      0.85
 0.928393  -2.57347      0.85
 0.928403  -2.57326      0.85
 0.928413  -2.57305      0.85
 0.928423  -2.57284      0.85
 0.928433  -2.57264      0.85
 0.928443  -2.57243      0.85
 0.928453  -2.57222      0.85
 0.928463  -2.57201      0.85
 0.928473   -2.5718      0.85
 0.928483   -2.5716      0.85
 0.928493  -2.57139      0.85
 0.928503  -2.57118      0.85
 0.928513  -2.57097      0.85
 0.928523  -2.57076      0.85
 0.928533  -2.57056      0.85
 0.928543  -2.57035      0.85
 0.928553  -2.57014      0.85
 0.928563  -2.56993      0.85
 0.928573  -2.56972      0.85
 0.928583  -2.56952      0.85
 0.928593  -2.56931      0.85
 0.928603   -2.5691      0.85
 0.928613  -2.56889      0.85
 0.928623  -2.56868      0.85
 0.928633  -2.56848      0.85
 0.928643  -2.56827      0.85
 0.928653  -2.56806      0.85
 0.928663  -2.56785      0.85
 0.928673  -2.56765      0.85
 0.928683  -2.56744      0.85
 0.928693  -2.56723      0.85
 0.928703  -2.56702      0.85
 0.928713  -2.56682      0.85
 0.928723  -2.56661      0.85
 0.928733   -2.5664      0.85
 0.928743  -2.56619      0.85
 0.928753  -2.56599      0.85
 0.928763  -2.56578      0.85
 0.928773  -2.56557      0.85
 0.928783  -2.56536      0.85
 0.928793  -2.56516      0.85
 0.928803  -2.56495      0.85
 0.928813  -2.56474      0.85
 0.928823  -2.56453      0.85
 0.928833  -2.56433      0.85
 0.928843  -2.56412      0.85
 0.928853  -2.56391      0.85
 0.928863  -2.56371      0.85
 0.928873   -2.5635      0.85
 0.928883  -2.56329      0.85
 0.928893  -2.56308      0.85
 0.928903  -2.56288      0.85
 0.928913  -2.56267      0.85
 0.928923  -2.56246      0.85
 0.928933  -2.56226      0.85
 0.928943  -2.56205      0.85
 0.928953  -2.56184      0.85
 0.928963  -2.56163      0.85
 0.928973  -2.56143      0.85
 0.928983  -2.56122      0.85
 0.928993  -2.56101      0.85
 0.929003  -2.56081      0.85
 0.929013   -2.5606      0.85
 0.929023  -2.56039      0.85
 0.929033  -2.56019      0.85
 0.929043  -2.55998      0.85
 0.929053  -2.55977      0.85
 0.929063  -2.55957      0.85
 0.929073  -2.55936      0.85
 0.929083  -2.55915      0.85
 0.929093  -2.55894      0.85
 0.929103  -2.55874      0.85
 0.929113  -2.55853      0.85
 0.929123  -2.55832      0.85
 0.929133  -2.55812      0.85
 0.929143  -2.55791      0.85
 0.929153   -2.5577      0.85
 0.929163   -2.5575      0.85
 0.929173  -2.55729      0.85
 0.929183  -2.55709      0.85
 0.929193  -2.55688      0.85
 0.929203  -2.55667      0.85
 0.929213  -2.55647      0.85
 0.929223  -2.55626      0.85
 0.929233  -2.55605      0.85
 0.929243  -2.55585      0.85
 0.929253  -2.55564      0.85
 0.929263  -2.55543      0.85
 0.929273  -2.55523      0.85
 0.929283  -2.55502      0.85
 0.929293  -2.55481      0.85
 0.929303  -2.55461      0.85
 0.929313   -2.5544      0.85
 0.929323   -2.5542      0.85
 0.929333  -2.55399      0.85
 0.929343  -2.55378      0.85
 0.929353  -2.55358      0.85
 0.929363  -2.55337      0.85
 0.929373  -2.55316      0.85
 0.929383  -2.55296      0.85
 0.929393  -2.55275      0.85
 0.929403  -2.55255      0.85
 0.929413  -2.55234      0.85
 0.929423  -2.55213      0.85
 0.929433  -2.55193      0.85
 0.929443  -2.55172      0.85
 0.929453  -2.55152      0.85
 0.929463  -2.55131      0.85
 0.929473   -2.5511      0.85
 0.929483   -2.5509      0.85
 0.929493  -2.55069      0.85
 0.929503  -2.55049      0.85
 0.929513  -2.55028      0.85
 0.929523  -2.55007      0.85
 0.929533  -2.54987      0.85
 0.929543  -2.54966      0.85
 0.929553  -2.54946      0.85
 0.929563  -2.54925      0.85
 0.929573  -2.54905      0.85
 0.929583  -2.54884      0.85
 0.929593  -2.54863      0.85
 0.929603  -2.54843      0.85
 0.929613  -2.54822      0.85
 0.929623  -2.54802      0.85
 0.929633  -2.54781      0.85
 0.929643  -2.54761      0.85
 0.929653   -2.5474      0.85
 0.929663   -2.5472      0.85
 0.929673  -2.54699      0.85
 0.929683  -2.54678      0.85
 0.929693  -2.54658      0.85
 0.929703  -2.54637      0.85
 0.929713  -2.54617      0.85
 0.929723  -2.54596      0.85
 0.929733  -2.54576      0.85
 0.929743  -2.54555      0.85
 0.929753  -2.54535      0.85
 0.929763  -2.54514      0.85
 0.929773  -2.54494      0.85
 0.929783  -2.54473      0.85
 0.929793  -2.54452      0.85
 0.929803  -2.54432      0.85
 0.929813  -2.54411      0.85
 0.929823  -2.54391      0.85
 0.929833   -2.5437      0.85
 0.929843   -2.5435      0.85
 0.929853  -2.54329      0.85
 0.929863  -2.54309      0.85
 0.929873  -2.54288      0.85
 0.929883  -2.54268      0.85
 0.929893  -2.54247      0.85
 0.929903  -2.54227      0.85
 0.929913  -2.54206      0.85
 0.929923  -2.54186      0.85
 0.929933  -2.54165      0.85
 0.929943  -2.54145      0.85
 0.929953  -2.54124      0.85
 0.929963  -2.54104      0.85
 0.929973  -2.54083      0.85
 0.929983  -2.54063      0.85
 0.929993  -2.54042      0.85
 0.930003  -2.54022      0.85
 0.930013  -2.54001      0.85
 0.930023  -2.53981      0.85
 0.930033   -2.5396      0.85
 0.930043   -2.5394      0.85
 0.930053  -2.53919      0.85
 0.930063  -2.53899      0.85
 0.930073  -2.53879      0.85
 0.930083  -2.53858      0.85
 0.930093  -2.53838      0.85
 0.930103  -2.53817      0.85
 0.930113  -2.53797      0.85
 0.930123  -2.53776      0.85
 0.930133  -2.53756      0.85
 0.930143  -2.53735      0.85
 0.930153  -2.53715      0.85
 0.930163  -2.53694      0.85
 0.930173  -2.53674      0.85
 0.930183  -2.53654      0.85
 0.930193  -2.53633      0.85
 0.930203  -2.53613      0.85
 0.930213  -2.53592      0.85
 0.930223  -2.53572      0.85
 0.930233  -2.53551      0.85
 0.930243  -2.53531      0.85
 0.930253   -2.5351      0.85
 0.930263   -2.5349      0.85
 0.930273   -2.5347      0.85
 0.930283  -2.53449      0.85
 0.930293  -2.53429      0.85
 0.930303  -2.53408      0.85
 0.930313  -2.53388      0.85
 0.930323  -2.53367      0.85
 0.930333  -2.53347      0.85
 0.930343  -2.53327      0.85
 0.930353  -2.53306      0.85
 0.930363  -2.53286      0.85
 0.930373  -2.53265      0.85
 0.930383  -2.53245      0.85
 0.930393  -2.53225      0.85
 0.930403  -2.53204      0.85
 0.930413  -2.53184      0.85
 0.930423  -2.53163      0.85
 0.930433  -2.53143      0.85
 0.930443  -2.53123      0.85
 0.930453  -2.53102      0.85
 0.930463  -2.53082      0.85
 0.930473  -2.53061      0.85
 0.930483  -2.53041      0.85
 0.930493  -2.53021      0.85
 0.930503     -2.53      0.85
 0.930513   -2.5298      0.85
 0.930523   -2.5296      0.85
 0.930533  -2.52939      0.85
 0.930543  -2.52919      0.85
 0.930553  -2.52898      0.85
 0.930563  -2.52878      0.85
 0.930573  -2.52858      0.85
 0.930583  -2.52837      0.85
 0.930593  -2.52817      0.85
 0.930603  -2.52797      0.85
 0.930613  -2.52776      0.85
 0.930623  -2.52756      0.85
 0.930633  -2.52736      0.85
 0.930643  -2.52715      0.85
 0.930653  -2.52695      0.85
 0.930663  -2.52675      0.85
 0.930673  -2.52654      0.85
 0.930683  -2.52634      0.85
 0.930693  -2.52613      0.85
 0.930703  -2.52593      0.85
 0.930713  -2.52573      0.85
 0.930723  -2.52552      0.85
 0.930733  -2.52532      0.85
 0.930743  -2.52512      0.85
 0.930753  -2.52491      0.85
 0.930763  -2.52471      0.85
 0.930773  -2.52451      0.85
 0.930783  -2.52431      0.85
 0.930793   -2.5241      0.85
 0.930803   -2.5239      0.85
 0.930813   -2.5237      0.85
 0.930823  -2.52349      0.85
 0.930833  -2.52329      0.85
 0.930843  -2.52309      0.85
 0.930853  -2.52288      0.85
 0.930863  -2.52268      0.85
 0.930873  -2.52248      0.85
 0.930883  -2.52227      0.85
 0.930893  -2.52207      0.85
 0.930903  -2.52187      0.85
 0.930913  -2.52167      0.85
 0.930923  -2.52146      0.85
 0.930933  -2.52126      0.85
 0.930943  -2.52106      0.85
 0.930953  -2.52085      0.85
 0.930963  -2.52065      0.85
 0.930973  -2.52045      0.85
 0.930983  -2.52025      0.85
 0.930993  -2.52004      0.85
 0.931003  -2.51984      0.85
 0.931013  -2.51964      0.85
 0.931023  -2.51943      0.85
 0.931033  -2.51923      0.85
 0.931043  -2.51903      0.85
 0.931053  -2.51883      0.85
 0.931063  -2.51862      0.85
 0.931073  -2.51842      0.85
 0.931083  -2.51822      0.85
 0.931093  -2.51802      0.85
 0.931103  -2.51781      0.85
 0.931113  -2.51761      0.85
 0.931123  -2.51741      0.85
 0.931133  -2.51721      0.85
 0.931143    -2.517      0.85
 0.931153   -2.5168      0.85
 0.931163   -2.5166      0.85
 0.931173   -2.5164      0.85
 0.931183  -2.51619      0.85
 0.931193  -2.51599      0.85
 0.931203  -2.51579      0.85
 0.931213  -2.51559      0.85
 0.931223  -2.51538      0.85
 0.931233  -2.51518      0.85
 0.931243  -2.51498      0.85
 0.931253  -2.51478      0.85
 0.931263  -2.51457      0.85
 0.931273  -2.51437      0.85
 0.931283  -2.51417      0.85
 0.931293  -2.51397      0.85
 0.931303  -2.51377      0.85
 0.931313  -2.51356      0.85
 0.931323  -2.51336      0.85
 0.931333  -2.51316      0.85
 0.931343  -2.51296      0.85
 0.931353  -2.51276      0.85
 0.931363  -2.51255      0.85
 0.931373  -2.51235      0.85
 0.931383  -2.51215      0.85
 0.931393  -2.51195      0.85
 0.931403  -2.51175      0.85
 0.931413  -2.51154      0.85
 0.931423  -2.51134      0.85
 0.931433  -2.51114      0.85
 0.931443  -2.51094      0.85
 0.931453  -2.51074      0.85
 0.931463  -2.51053      0.85
 0.931473  -2.51033      0.85
 0.931483  -2.51013      0.85
 0.931493  -2.50993      0.85
 0.931503  -2.50973      0.85
 0.931513  -2.50953      0.85
 0.931523  -2.50932      0.85
 0.931533  -2.50912      0.85
 0.931543  -2.50892      0.85
 0.931553  -2.50872      0.85
 0.931563  -2.50852      0.85
 0.931573  -2.50832      0.85
 0.931583  -2.50811      0.85
 0.931593  -2.50791      0.85
 0.931603  -2.50771      0.85
 0.931613  -2.50751      0.85
 0.931623  -2.50731      0.85
 0.931633  -2.50711      0.85
 0.931643   -2.5069      0.85
 0.931653   -2.5067      0.85
 0.931663   -2.5065      0.85
 0.931673   -2.5063      0.85
 0.931683   -2.5061      0.85
 0.931693   -2.5059      0.85
 0.931703   -2.5057      0.85
 0.931713   -2.5055      0.85
 0.931723  -2.50529      0.85
 0.931733  -2.50509      0.85
 0.931743  -2.50489      0.85
 0.931753  -2.50469      0.85
 0.931763  -2.50449      0.85
 0.931773  -2.50429      0.85
 0.931783  -2.50409      0.85
 0.931793  -2.50389      0.85
 0.931803  -2.50368      0.85
 0.931813  -2.50348      0.85
 0.931823  -2.50328      0.85
 0.931833  -2.50308      0.85
 0.931843  -2.50288      0.85
 0.931853  -2.50268      0.85
 0.931863  -2.50248      0.85
 0.931873  -2.50228      0.85
 0.931883  -2.50208      0.85
 0.931893  -2.50188      0.85
 0.931903  -2.50167      0.85
 0.931913  -2.50147      0.85
 0.931923  -2.50127      0.85
 0.931933  -2.50107      0.85
 0.931943  -2.50087      0.85
 0.931953  -2.50067      0.85
 0.931963  -2.50047      0.85
 0.931973  -2.50027      0.85
 0.931983  -2.50007      0.85
 0.931993  -2.49987      0.85
 0.932003  -2.49967      0.85
 0.932013  -2.49947      0.85
 0.932023  -2.49926      0.85
 0.932033  -2.49906      0.85
 0.932043  -2.49886      0.85
 0.932053  -2.49866      0.85
 0.932063  -2.49846      0.85
 0.932073  -2.49826      0.85
 0.932083  -2.49806      0.85
 0.932093  -2.49786      0.85
 0.932103  -2.49766      0.85
 0.932113  -2.49746      0.85
 0.932123  -2.49726      0.85
 0.932133  -2.49706      0.85
 0.932143  -2.49686      0.85
 0.932153  -2.49666      0.85
 0.932163  -2.49646      0.85
 0.932173  -2.49626      0.85
 0.932183  -2.49606      0.85
 0.932193  -2.49586      0.85
 0.932203  -2.49566      0.85
 0.932213  -2.49546      0.85
 0.932223  -2.49526      0.85
 0.932233  -2.49505      0.85
 0.932243  -2.49485      0.85
 0.932253  -2.49465      0.85
 0.932263  -2.49445      0.85
 0.932273  -2.49425      0.85
 0.932283  -2.49405      0.85
 0.932293  -2.49385      0.85
 0.932303  -2.49365      0.85
 0.932313  -2.49345      0.85
 0.932323  -2.49325      0.85
 0.932333  -2.49305      0.85
 0.932343  -2.49285      0.85
 0.932353  -2.49265      0.85
 0.932363  -2.49245      0.85
 0.932373  -2.49225      0.85
 0.932383  -2.49205      0.85
 0.932393  -2.49185      0.85
 0.932403  -2.49165      0.85
 0.932413  -2.49145      0.85
 0.932423  -2.49125      0.85
 0.932433  -2.49105      0.85
 0.932443  -2.49085      0.85
 0.932453  -2.49065      0.85
 0.932463  -2.49045      0.85
 0.932473  -2.49025      0.85
 0.932483  -2.49006      0.85
 0.932493  -2.48986      0.85
 0.932503  -2.48966      0.85
 0.932513  -2.48946      0.85
 0.932523  -2.48926      0.85
 0.932533  -2.48906      0.85
 0.932543  -2.48886      0.85
 0.932553  -2.48866      0.85
 0.932563  -2.48846      0.85
 0.932573  -2.48826      0.85
 0.932583  -2.48806      0.85
 0.932593  -2.48786      0.85
 0.932603  -2.48766      0.85
 0.932613  -2.48746      0.85
 0.932623  -2.48726      0.85
 0.932633  -2.48706      0.85
 0.932643  -2.48686      0.85
 0.932653  -2.48666      0.85
 0.932663  -2.48646      0.85
 0.932673  -2.48626      0.85
 0.932683  -2.48606      0.85
 0.932693  -2.48586      0.85
 0.932703  -2.48567      0.85
 0.932713  -2.48547      0.85
 0.932723  -2.48527      0.85
 0.932733  -2.48507      0.85
 0.932743  -2.48487      0.85
 0.932753  -2.48467      0.85
 0.932763  -2.48447      0.85
 0.932773  -2.48427      0.85
 0.932783  -2.48407      0.85
 0.932793  -2.48387      0.85
 0.932803  -2.48367      0.85
 0.932813  -2.48347      0.85
 0.932823  -2.48328      0.85
 0.932833  -2.48308      0.85
 0.932843  -2.48288      0.85
 0.932853  -2.48268      0.85
 0.932863  -2.48248      0.85
 0.932873  -2.48228      0.85
 0.932883  -2.48208      0.85
 0.932893  -2.48188      0.85
 0.932903  -2.48168      0.85
 0.932913  -2.48148      0.85
 0.932923  -2.48129      0.85
 0.932933  -2.48109      0.85
 0.932943  -2.48089      0.85
 0.932953  -2.48069      0.85
 0.932963  -2.48049      0.85
 0.932973  -2.48029      0.85
 0.932983  -2.48009      0.85
 0.932993  -2.47989      0.85
 0.933003   -2.4797      0.85
 0.933013   -2.4795      0.85
 0.933023   -2.4793      0.85
 0.933033   -2.4791      0.85
 0.933043   -2.4789      0.85
 0.933053   -2.4787      0.85
 0.933063   -2.4785      0.85
 0.933073  -2.47831      0.85
 0.933083  -2.47811      0.85
 0.933093  -2.47791      0.85
 0.933103  -2.47771      0.85
 0.933113  -2.47751      0.85
 0.933123  -2.47731      0.85
 0.933133  -2.47711      0.85
 0.933143  -2.47692      0.85
 0.933153  -2.47672      0.85
 0.933163  -2.47652      0.85
 0.933173  -2.47632      0.85
 0.933183  -2.47612      0.85
 0.933193  -2.47592      0.85
 0.933203  -2.47573      0.85
 0.933213  -2.47553      0.85
 0.933223  -2.47533      0.85
 0.933233  -2.47513      0.85
 0.933243  -2.47493      0.85
 0.933253  -2.47473      0.85
 0.933263  -2.47454      0.85
 0.933273  -2.47434      0.85
 0.933283  -2.47414      0.85
 0.933293  -2.47394      0.85
 0.933303  -2.47374      0.85
 0.933313  -2.47355      0.85
 0.933323  -2.47335      0.85
 0.933333  -2.47315      0.85
 0.933343  -2.47295      0.85
 0.933353  -2.47275      0.85
 0.933363  -2.47256      0.85
 0.933373  -2.47236      0.85
 0.933383  -2.47216      0.85
 0.933393  -2.47196      0.85
 0.933403  -2.47176      0.85
 0.933413  -2.47157      0.85
 0.933423  -2.47137      0.85
 0.933433  -2.47117      0.85
 0.933443  -2.47097      0.85
 0.933453  -2.47077      0.85
 0.933463  -2.47058      0.85
 0.933473  -2.47038      0.85
 0.933483  -2.47018      0.85
 0.933493  -2.46998      0.85
 0.933503  -2.46979      0.85
 0.933513  -2.46959      0.85
 0.933523  -2.46939      0.85
 0.933533  -2.46919      0.85
 0.933543    -2.469      0.85
 0.933553   -2.4688      0.85
 0.933563   -2.4686      0.85
 0.933573   -2.4684      0.85
 0.933583  -2.46821      0.85
 0.933593  -2.46801      0.85
 0.933603  -2.46781      0.85
 0.933613  -2.46761      0.85
 0.933623  -2.46742      0.85
 0.933633  -2.46722      0.85
 0.933643  -2.46702      0.85
 0.933653  -2.46682      0.85
 0.933663  -2.46663      0.85
 0.933673  -2.46643      0.85
 0.933683  -2.46623      0.85
 0.933693  -2.46603      0.85
 0.933703  -2.46584      0.85
 0.933713  -2.46564      0.85
 0.933723  -2.46544      0.85
 0.933733  -2.46524      0.85
 0.933743  -2.46505      0.85
 0.933753  -2.46485      0.85
 0.933763  -2.46465      0.85
 0.933773  -2.46446      0.85
 0.933783  -2.46426      0.85
 0.933793  -2.46406      0.85
 0.933803  -2.46386      0.85
 0.933813  -2.46367      0.85
 0.933823  -2.46347      0.85
 0.933833  -2.46327      0.85
 0.933843  -2.46308      0.85
 0.933853  -2.46288      0.85
 0.933863  -2.46268      0.85
 0.933873  -2.46249      0.85
 0.933883  -2.46229      0.85
 0.933893  -2.46209      0.85
 0.933903  -2.46189      0.85
 0.933913   -2.4617      0.85
 0.933923   -2.4615      0.85
 0.933933   -2.4613      0.85
 0.933943  -2.46111      0.85
 0.933953  -2.46091      0.85
 0.933963  -2.46071      0.85
 0.933973  -2.46052      0.85
 0.933983  -2.46032      0.85
 0.933993  -2.46012      0.85
 0.934003  -2.45993      0.85
 0.934013  -2.45973      0.85
 0.934023  -2.45953      0.85
 0.934033  -2.45934      0.85
 0.934043  -2.45914      0.85
 0.934053  -2.45894      0.85
 0.934063  -2.45875      0.85
 0.934073  -2.45855      0.85
 0.934083  -2.45835      0.85
 0.934093  -2.45816      0.85
 0.934103  -2.45796      0.85
 0.934113  -2.45776      0.85
 0.934123  -2.45757      0.85
 0.934133  -2.45737      0.85
 0.934143  -2.45717      0.85
 0.934153  -2.45698      0.85
 0.934163  -2.45678      0.85
 0.934173  -2.45659      0.85
 0.934183  -2.45639      0.85
 0.934193  -2.45619      0.85
 0.934203    -2.456      0.85
 0.934213   -2.4558      0.85
 0.934223   -2.4556      0.85
 0.934233  -2.45541      0.85
 0.934243  -2.45521      0.85
 0.934253  -2.45502      0.85
 0.934263  -2.45482      0.85
 0.934273  -2.45462      0.85
 0.934283  -2.45443      0.85
 0.934293  -2.45423      0.85
 0.934303  -2.45403      0.85
 0.934313  -2.45384      0.85
 0.934323  -2.45364      0.85
 0.934333  -2.45345      0.85
 0.934343  -2.45325      0.85
 0.934353  -2.45305      0.85
 0.934363  -2.45286      0.85
 0.934373  -2.45266      0.85
 0.934383  -2.45247      0.85
 0.934393  -2.45227      0.85
 0.934403  -2.45207      0.85
 0.934413  -2.45188      0.85
 0.934423  -2.45168      0.85
 0.934433  -2.45149      0.85
 0.934443  -2.45129      0.85
 0.934453   -2.4511      0.85
 0.934463   -2.4509      0.85
 0.934473   -2.4507      0.85
 0.934483  -2.45051      0.85
 0.934493  -2.45031      0.85
 0.934503  -2.45012      0.85
 0.934513  -2.44992      0.85
 0.934523  -2.44972      0.85
 0.934533  -2.44953      0.85
 0.934543  -2.44933      0.85
 0.934553  -2.44914      0.85
 0.934563  -2.44894      0.85
 0.934573  -2.44875      0.85
 0.934583  -2.44855      0.85
 0.934593  -2.44836      0.85
 0.934603  -2.44816      0.85
 0.934613  -2.44796      0.85
 0.934623  -2.44777      0.85
 0.934633  -2.44757      0.85
 0.934643  -2.44738      0.85
 0.934653  -2.44718      0.85
 0.934663  -2.44699      0.85
 0.934673  -2.44679      0.85
 0.934683   -2.4466      0.85
 0.934693   -2.4464      0.85
 0.934703  -2.44621      0.85
 0.934713  -2.44601      0.85
 0.934723  -2.44582      0.85
 0.934733  -2.44562      0.85
 0.934743  -2.44542      0.85
 0.934753  -2.44523      0.85
 0.934763  -2.44503      0.85
 0.934773  -2.44484      0.85
 0.934783  -2.44464      0.85
 0.934793  -2.44445      0.85
 0.934803  -2.44425      0.85
 0.934813  -2.44406      0.85
 0.934823  -2.44386      0.85
 0.934833  -2.44367      0.85
 0.934843  -2.44347      0.85
 0.934853  -2.44328      0.85
 0.934863  -2.44308      0.85
 0.934873  -2.44289      0.85
 0.934883  -2.44269      0.85
 0.934893   -2.4425      0.85
 0.934903   -2.4423      0.85
 0.934913  -2.44211      0.85
 0.934923  -2.44191      0.85
 0.934933  -2.44172      0.85
 0.934943  -2.44152      0.85
 0.934953  -2.44133      0.85
 0.934963  -2.44113      0.85
 0.934973  -2.44094      0.85
 0.934983  -2.44074      0.85
 0.934993  -2.44055      0.85
 0.935003  -2.44036      0.85
 0.935013  -2.44016      0.85
 0.935023  -2.43997      0.85
 0.935033  -2.43977      0.85
 0.935043  -2.43958      0.85
 0.935053  -2.43938      0.85
 0.935063  -2.43919      0.85
 0.935073  -2.43899      0.85
 0.935083   -2.4388      0.85
 0.935093   -2.4386      0.85
 0.935103  -2.43841      0.85
 0.935113  -2.43821      0.85
 0.935123  -2.43802      0.85
 0.935133  -2.43783      0.85
 0.935143  -2.43763      0.85
 0.935153  -2.43744      0.85
 0.935163  -2.43724      0.85
 0.935173  -2.43705      0.85
 0.935183  -2.43685      0.85
 0.935193  -2.43666      0.85
 0.935203  -2.43646      0.85
 0.935213  -2.43627      0.85
 0.935223  -2.43608      0.85
 0.935233  -2.43588      0.85
 0.935243  -2.43569      0.85
 0.935253  -2.43549      0.85
 0.935263   -2.4353      0.85
 0.935273  -2.43511      0.85
 0.935283  -2.43491      0.85
 0.935293  -2.43472      0.85
 0.935303  -2.43452      0.85
 0.935313  -2.43433      0.85
 0.935323  -2.43413      0.85
 0.935333  -2.43394      0.85
 0.935343  -2.43375      0.85
 0.935353  -2.43355      0.85
 0.935363  -2.43336      0.85
 0.935373  -2.43316      0.85
 0.935383  -2.43297      0.85
 0.935393  -2.43278      0.85
 0.935403  -2.43258      0.85
 0.935413  -2.43239      0.85
 0.935423  -2.43219      0.85
 0.935433    -2.432      0.85
 0.935443  -2.43181      0.85
 0.935453  -2.43161      0.85
 0.935463  -2.43142      0.85
 0.935473  -2.43122      0.85
 0.935483  -2.43103      0.85
 0.935493  -2.43084      0.85
 0.935503  -2.43064      0.85
 0.935513  -2.43045      0.85
 0.935523  -2.43026      0.85
 0.935533  -2.43006      0.85
 0.935543  -2.42987      0.85
 0.935553  -2.42968      0.85
 0.935563  -2.42948      0.85
 0.935573  -2.42929      0.85
 0.935583  -2.42909      0.85
 0.935593   -2.4289      0.85
 0.935603  -2.42871      0.85
 0.935613  -2.42851      0.85
 0.935623  -2.42832      0.85
 0.935633  -2.42813      0.85
 0.935643  -2.42793      0.85
 0.935653  -2.42774      0.85
 0.935663  -2.42755      0.85
 0.935673  -2.42735      0.85
 0.935683  -2.42716      0.85
 0.935693  -2.42697      0.85
 0.935703  -2.42677      0.85
 0.935713  -2.42658      0.85
 0.935723  -2.42639      0.85
 0.935733  -2.42619      0.85
 0.935743    -2.426      0.85
 0.935753  -2.42581      0.85
 0.935763  -2.42561      0.85
 0.935773  -2.42542      0.85
 0.935783  -2.42523      0.85
 0.935793  -2.42503      0.85
 0.935803  -2.42484      0.85
 0.935813  -2.42465      0.85
 0.935823  -2.42445      0.85
 0.935833  -2.42426      0.85
 0.935843  -2.42407      0.85
 0.935853  -2.42387      0.85
 0.935863  -2.42368      0.85
 0.935873  -2.42349      0.85
 0.935883   -2.4233      0.85
 0.935893   -2.4231      0.85
 0.935903  -2.42291      0.85
 0.935913  -2.42272      0.85
 0.935923  -2.42252      0.85
 0.935933  -2.42233      0.85
 0.935943  -2.42214      0.85
 0.935953  -2.42194      0.85
 0.935963  -2.42175      0.85
 0.935973  -2.42156      0.85
 0.935983  -2.42137      0.85
 0.935993  -2.42117      0.85
 0.936003  -2.42098      0.85
 0.936013  -2.42079      0.85
 0.936023   -2.4206      0.85
 0.936033   -2.4204      0.85
 0.936043  -2.42021      0.85
 0.936053  -2.42002      0.85
 0.936063  -2.41982      0.85
 0.936073  -2.41963      0.85
 0.936083  -2.41944      0.85
 0.936093  -2.41925      0.85
 0.936103  -2.41905      0.85
 0.936113  -2.41886      0.85
 0.936123  -2.41867      0.85
 0.936133  -2.41848      0.85
 0.936143  -2.41828      0.85
 0.936153  -2.41809      0.85
 0.936163   -2.4179      0.85
 0.936173  -2.41771      0.85
 0.936183  -2.41751      0.85
 0.936193  -2.41732      0.85
 0.936203  -2.41713      0.85
 0.936213  -2.41694      0.85
 0.936223  -2.41674      0.85
 0.936233  -2.41655      0.85
 0.936243  -2.41636      0.85
 0.936253  -2.41617      0.85
 0.936263  -2.41597      0.85
 0.936273  -2.41578      0.85
 0.936283  -2.41559      0.85
 0.936293   -2.4154      0.85
 0.936303  -2.41521      0.85
 0.936313  -2.41501      0.85
 0.936323  -2.41482      0.85
 0.936333  -2.41463      0.85
 0.936343  -2.41444      0.85
 0.936353  -2.41425      0.85
 0.936363  -2.41405      0.85
 0.936373  -2.41386      0.85
 0.936383  -2.41367      0.85
 0.936393  -2.41348      0.85
 0.936403  -2.41328      0.85
 0.936413  -2.41309      0.85
 0.936423   -2.4129      0.85
 0.936433  -2.41271      0.85
 0.936443  -2.41252      0.85
 0.936453  -2.41233      0.85
 0.936463  -2.41213      0.85
 0.936473  -2.41194      0.85
 0.936483  -2.41175      0.85
 0.936493  -2.41156      0.85
 0.936503  -2.41137      0.85
 0.936513  -2.41117      0.85
 0.936523  -2.41098      0.85
 0.936533  -2.41079      0.85
 0.936543   -2.4106      0.85
 0.936553  -2.41041      0.85
 0.936563  -2.41022      0.85
 0.936573  -2.41002      0.85
 0.936583  -2.40983      0.85
 0.936593  -2.40964      0.85
 0.936603  -2.40945      0.85
 0.936613  -2.40926      0.85
 0.936623  -2.40907      0.85
 0.936633  -2.40887      0.85
 0.936643  -2.40868      0.85
 0.936653  -2.40849      0.85
 0.936663   -2.4083      0.85
 0.936673  -2.40811      0.85
 0.936683  -2.40792      0.85
 0.936693  -2.40772      0.85
 0.936703  -2.40753      0.85
 0.936713  -2.40734      0.85
 0.936723  -2.40715      0.85
 0.936733  -2.40696      0.85
 0.936743  -2.40677      0.85
 0.936753  -2.40658      0.85
 0.936763  -2.40639      0.85
 0.936773  -2.40619      0.85
 0.936783    -2.406      0.85
 0.936793  -2.40581      0.85
 0.936803  -2.40562      0.85
 0.936813  -2.40543      0.85
 0.936823  -2.40524      0.85
 0.936833  -2.40505      0.85
 0.936843  -2.40486      0.85
 0.936853  -2.40466      0.85
 0.936863  -2.40447      0.85
 0.936873  -2.40428      0.85
 0.936883  -2.40409      0.85
 0.936893   -2.4039      0.85
 0.936903  -2.40371      0.85
 0.936913  -2.40352      0.85
 0.936923  -2.40333      0.85
 0.936933  -2.40314      0.85
 0.936943  -2.40294      0.85
 0.936953  -2.40275      0.85
 0.936963  -2.40256      0.85
 0.936973  -2.40237      0.85
 0.936983  -2.40218      0.85
 0.936993  -2.40199      0.85
 0.937003   -2.4018      0.85
 0.937013  -2.40161      0.85
 0.937023  -2.40142      0.85
 0.937033  -2.40123      0.85
 0.937043  -2.40104      0.85
 0.937053  -2.40085      0.85
