 kgrid  ValNew  Policy 
0.871011 -29.8357 0.873941
0.871021 -29.8349 0.873941
0.871031 -29.8341 0.873951
0.871041 -29.8333 0.873961
0.871051 -29.8325 0.873971
0.871061 -29.8317 0.873971
0.871071 -29.8309 0.873981
0.871081 -29.8301 0.873991
0.871091 -29.8293 0.873991
0.871101 -29.8285 0.874001
0.871111 -29.8277 0.874011
0.871121  -29.827 0.874021
0.871131 -29.8262 0.874021
0.871141 -29.8254 0.874031
0.871151 -29.8246 0.874041
0.871161 -29.8238 0.874041
0.871171  -29.823 0.874051
0.871181 -29.8222 0.874061
0.871191 -29.8214 0.874061
0.871201 -29.8206 0.874071
0.871211 -29.8198 0.874081
0.871221  -29.819 0.874091
0.871231 -29.8182 0.874091
0.871241 -29.8174 0.874101
0.871251 -29.8166 0.874111
0.871261 -29.8158 0.874111
0.871271  -29.815 0.874121
0.871281 -29.8142 0.874131
0.871291 -29.8134 0.874141
0.871301 -29.8126 0.874141
0.871311 -29.8118 0.874151
0.871321  -29.811 0.874161
0.871331 -29.8102 0.874161
0.871341 -29.8094 0.874171
0.871351 -29.8087 0.874181
0.871361 -29.8079 0.874181
0.871371 -29.8071 0.874191
0.871381 -29.8063 0.874201
0.871391 -29.8055 0.874211
0.871401 -29.8047 0.874211
0.871411 -29.8039 0.874221
0.871421 -29.8031 0.874231
0.871431 -29.8023 0.874231
0.871441 -29.8015 0.874241
0.871451 -29.8007 0.874251
0.871461 -29.7999 0.874261
0.871471 -29.7991 0.874261
0.871481 -29.7983 0.874271
0.871491 -29.7975 0.874281
0.871501 -29.7967 0.874281
0.871511 -29.7959 0.874291
0.871521 -29.7951 0.874301
0.871531 -29.7943 0.874301
0.871541 -29.7935 0.874311
0.871551 -29.7928 0.874321
0.871561  -29.792 0.874331
0.871571 -29.7912 0.874331
0.871581 -29.7904 0.874341
0.871591 -29.7896 0.874351
0.871601 -29.7888 0.874351
0.871611  -29.788 0.874361
0.871621 -29.7872 0.874371
0.871631 -29.7864 0.874381
0.871641 -29.7856 0.874381
0.871651 -29.7848 0.874391
0.871661  -29.784 0.874401
0.871671 -29.7832 0.874401
0.871681 -29.7824 0.874411
0.871691 -29.7816 0.874421
0.871701 -29.7808 0.874421
0.871711   -29.78 0.874431
0.871721 -29.7793 0.874441
0.871731 -29.7785 0.874451
0.871741 -29.7777 0.874451
0.871751 -29.7769 0.874461
0.871761 -29.7761 0.874471
0.871771 -29.7753 0.874471
0.871781 -29.7745 0.874481
0.871791 -29.7737 0.874491
0.871801 -29.7729 0.874501
0.871811 -29.7721 0.874501
0.871821 -29.7713 0.874511
0.871831 -29.7705 0.874521
0.871841 -29.7697 0.874521
0.871851 -29.7689 0.874531
0.871861 -29.7681 0.874541
0.871871 -29.7674 0.874541
0.871881 -29.7666 0.874551
0.871891 -29.7658 0.874561
0.871901  -29.765 0.874571
0.871911 -29.7642 0.874571
0.871921 -29.7634 0.874581
0.871931 -29.7626 0.874591
0.871941 -29.7618 0.874591
0.871951  -29.761 0.874601
0.871961 -29.7602 0.874611
0.871971 -29.7594 0.874621
0.871981 -29.7586 0.874621
0.871991 -29.7578 0.874631
0.872001  -29.757 0.874641
0.872011 -29.7563 0.874641
0.872021 -29.7555 0.874651
0.872031 -29.7547 0.874661
0.872041 -29.7539 0.874671
0.872051 -29.7531 0.874671
0.872061 -29.7523 0.874681
0.872071 -29.7515 0.874691
0.872081 -29.7507 0.874691
0.872091 -29.7499 0.874701
0.872101 -29.7491 0.874711
0.872111 -29.7483 0.874711
0.872121 -29.7475 0.874721
0.872131 -29.7467 0.874731
0.872141  -29.746 0.874741
0.872151 -29.7452 0.874741
0.872161 -29.7444 0.874751
0.872171 -29.7436 0.874761
0.872181 -29.7428 0.874761
0.872191  -29.742 0.874771
0.872201 -29.7412 0.874781
0.872211 -29.7404 0.874781
0.872221 -29.7396 0.874791
0.872231 -29.7388 0.874801
0.872241  -29.738 0.874811
0.872251 -29.7372 0.874811
0.872261 -29.7364 0.874821
0.872271 -29.7357 0.874831
0.872281 -29.7349 0.874831
0.872291 -29.7341 0.874841
0.872301 -29.7333 0.874851
0.872311 -29.7325 0.874861
0.872321 -29.7317 0.874861
0.872331 -29.7309 0.874871
0.872341 -29.7301 0.874881
0.872351 -29.7293 0.874881
0.872361 -29.7285 0.874891
0.872371 -29.7277 0.874901
0.872381  -29.727 0.874911
0.872391 -29.7262 0.874911
0.872401 -29.7254 0.874921
0.872411 -29.7246 0.874931
0.872421 -29.7238 0.874931
0.872431  -29.723 0.874941
0.872441 -29.7222 0.874951
0.872451 -29.7214 0.874951
0.872461 -29.7206 0.874961
0.872471 -29.7198 0.874971
0.872481  -29.719 0.874981
0.872491 -29.7183 0.874981
0.872501 -29.7175 0.874991
0.872511 -29.7167 0.875001
0.872521 -29.7159 0.875001
0.872531 -29.7151 0.875011
0.872541 -29.7143 0.875021
0.872551 -29.7135 0.875021
0.872561 -29.7127 0.875031
0.872571 -29.7119 0.875041
0.872581 -29.7111 0.875051
0.872591 -29.7103 0.875051
0.872601 -29.7096 0.875061
0.872611 -29.7088 0.875071
0.872621  -29.708 0.875081
0.872631 -29.7072 0.875081
0.872641 -29.7064 0.875091
0.872651 -29.7056 0.875101
0.872661 -29.7048 0.875111
0.872671  -29.704 0.875121
0.872681 -29.7032 0.875121
0.872691 -29.7024 0.875131
0.872701 -29.7017 0.875141
0.872711 -29.7009 0.875151
0.872721 -29.7001 0.875151
0.872731 -29.6993 0.875161
0.872741 -29.6985 0.875171
0.872751 -29.6977 0.875181
0.872761 -29.6969 0.875191
0.872771 -29.6961 0.875191
0.872781 -29.6953 0.875201
0.872791 -29.6945 0.875211
0.872801 -29.6938 0.875221
0.872811  -29.693 0.875221
0.872821 -29.6922 0.875231
0.872831 -29.6914 0.875241
0.872841 -29.6906 0.875251
0.872851 -29.6898 0.875261
0.872861  -29.689 0.875261
0.872871 -29.6882 0.875271
0.872881 -29.6874 0.875281
0.872891 -29.6867 0.875291
0.872901 -29.6859 0.875301
0.872911 -29.6851 0.875301
0.872921 -29.6843 0.875311
0.872931 -29.6835 0.875321
0.872941 -29.6827 0.875331
0.872951 -29.6819 0.875331
0.872961 -29.6811 0.875341
0.872971 -29.6803 0.875351
0.872981 -29.6795 0.875361
0.872991 -29.6788 0.875371
0.873001  -29.678 0.875371
0.873011 -29.6772 0.875381
0.873021 -29.6764 0.875391
0.873031 -29.6756 0.875401
0.873041 -29.6748 0.875401
0.873051  -29.674 0.875411
0.873061 -29.6732 0.875421
0.873071 -29.6724 0.875431
0.873081 -29.6717 0.875441
0.873091 -29.6709 0.875441
0.873101 -29.6701 0.875451
0.873111 -29.6693 0.875461
0.873121 -29.6685 0.875471
0.873131 -29.6677 0.875471
0.873141 -29.6669 0.875481
0.873151 -29.6661 0.875491
0.873161 -29.6654 0.875501
0.873171 -29.6646 0.875511
0.873181 -29.6638 0.875511
0.873191  -29.663 0.875521
0.873201 -29.6622 0.875531
0.873211 -29.6614 0.875541
0.873221 -29.6606 0.875541
0.873231 -29.6598 0.875551
0.873241  -29.659 0.875561
0.873251 -29.6583 0.875571
0.873261 -29.6575 0.875581
0.873271 -29.6567 0.875581
0.873281 -29.6559 0.875591
0.873291 -29.6551 0.875601
0.873301 -29.6543 0.875611
0.873311 -29.6535 0.875621
0.873321 -29.6527 0.875621
0.873331  -29.652 0.875631
0.873341 -29.6512 0.875641
0.873351 -29.6504 0.875651
0.873361 -29.6496 0.875651
0.873371 -29.6488 0.875661
0.873381  -29.648 0.875671
0.873391 -29.6472 0.875681
0.873401 -29.6464 0.875681
0.873411 -29.6456 0.875691
0.873421 -29.6449 0.875701
0.873431 -29.6441 0.875711
0.873441 -29.6433 0.875721
0.873451 -29.6425 0.875721
0.873461 -29.6417 0.875731
0.873471 -29.6409 0.875741
0.873481 -29.6401 0.875751
0.873491 -29.6393 0.875761
0.873501 -29.6386 0.875761
0.873511 -29.6378 0.875771
0.873521  -29.637 0.875781
0.873531 -29.6362 0.875791
0.873541 -29.6354 0.875801
0.873551 -29.6346 0.875801
0.873561 -29.6338 0.875811
0.873571  -29.633 0.875821
0.873581 -29.6323 0.875831
0.873591 -29.6315 0.875831
0.873601 -29.6307 0.875841
0.873611 -29.6299 0.875851
0.873621 -29.6291 0.875861
0.873631 -29.6283 0.875861
0.873641 -29.6275 0.875871
0.873651 -29.6268 0.875881
0.873661  -29.626 0.875891
0.873671 -29.6252 0.875901
0.873681 -29.6244 0.875901
0.873691 -29.6236 0.875911
0.873701 -29.6228 0.875921
0.873711  -29.622 0.875931
0.873721 -29.6212 0.875931
0.873731 -29.6205 0.875941
0.873741 -29.6197 0.875951
0.873751 -29.6189 0.875961
0.873761 -29.6181 0.875971
0.873771 -29.6173 0.875971
0.873781 -29.6165 0.875981
0.873791 -29.6157 0.875991
0.873801  -29.615 0.876001
0.873811 -29.6142 0.876011
0.873821 -29.6134 0.876011
0.873831 -29.6126 0.876021
0.873841 -29.6118 0.876031
0.873851  -29.611 0.876041
0.873861 -29.6102 0.876041
0.873871 -29.6094 0.876051
0.873881 -29.6087 0.876061
0.873891 -29.6079 0.876071
0.873901 -29.6071 0.876081
0.873911 -29.6063 0.876081
0.873921 -29.6055 0.876091
0.873931 -29.6047 0.876101
0.873941 -29.6039 0.876111
0.873951 -29.6032 0.876111
0.873961 -29.6024 0.876121
0.873971 -29.6016 0.876131
0.873981 -29.6008 0.876141
0.873991    -29.6 0.876151
0.874001 -29.5992 0.876151
0.874011 -29.5984 0.876161
0.874021 -29.5977 0.876171
0.874031 -29.5969 0.876181
0.874041 -29.5961 0.876181
0.874051 -29.5953 0.876191
0.874061 -29.5945 0.876201
0.874071 -29.5937 0.876211
0.874081 -29.5929 0.876221
0.874091 -29.5922 0.876221
0.874101 -29.5914 0.876231
0.874111 -29.5906 0.876241
0.874121 -29.5898 0.876251
0.874131  -29.589 0.876261
0.874141 -29.5882 0.876261
0.874151 -29.5874 0.876271
0.874161 -29.5867 0.876281
0.874171 -29.5859 0.876291
0.874181 -29.5851 0.876291
0.874191 -29.5843 0.876301
0.874201 -29.5835 0.876311
0.874211 -29.5827 0.876321
0.874221  -29.582 0.876331
0.874231 -29.5812 0.876331
0.874241 -29.5804 0.876341
0.874251 -29.5796 0.876351
0.874261 -29.5788 0.876361
0.874271  -29.578 0.876361
0.874281 -29.5772 0.876371
0.874291 -29.5765 0.876381
0.874301 -29.5757 0.876391
0.874311 -29.5749 0.876401
0.874321 -29.5741 0.876401
0.874331 -29.5733 0.876411
0.874341 -29.5725 0.876421
0.874351 -29.5717 0.876431
0.874361  -29.571 0.876441
0.874371 -29.5702 0.876441
0.874381 -29.5694 0.876451
0.874391 -29.5686 0.876461
0.874401 -29.5678 0.876471
0.874411  -29.567 0.876471
0.874421 -29.5663 0.876481
0.874431 -29.5655 0.876491
0.874441 -29.5647 0.876501
0.874451 -29.5639 0.876501
0.874461 -29.5631 0.876511
0.874471 -29.5623 0.876521
0.874481 -29.5616 0.876531
0.874491 -29.5608 0.876541
0.874501   -29.56 0.876541
0.874511 -29.5592 0.876551
0.874521 -29.5584 0.876561
0.874531 -29.5576 0.876571
0.874541 -29.5568 0.876571
0.874551 -29.5561 0.876581
0.874561 -29.5553 0.876591
0.874571 -29.5545 0.876601
0.874581 -29.5537 0.876611
0.874591 -29.5529 0.876611
0.874601 -29.5521 0.876621
0.874611 -29.5514 0.876631
0.874621 -29.5506 0.876641
0.874631 -29.5498 0.876651
0.874641  -29.549 0.876651
0.874651 -29.5482 0.876661
0.874661 -29.5474 0.876671
0.874671 -29.5467 0.876681
0.874681 -29.5459 0.876681
0.874691 -29.5451 0.876691
0.874701 -29.5443 0.876701
0.874711 -29.5435 0.876711
0.874721 -29.5427 0.876721
0.874731  -29.542 0.876721
0.874741 -29.5412 0.876731
0.874751 -29.5404 0.876741
0.874761 -29.5396 0.876751
0.874771 -29.5388 0.876751
0.874781  -29.538 0.876761
0.874791 -29.5373 0.876771
0.874801 -29.5365 0.876781
0.874811 -29.5357 0.876791
0.874821 -29.5349 0.876791
0.874831 -29.5341 0.876801
0.874841 -29.5333 0.876811
0.874851 -29.5326 0.876821
0.874861 -29.5318 0.876821
0.874871  -29.531 0.876831
0.874881 -29.5302 0.876841
0.874891 -29.5294 0.876851
0.874901 -29.5286 0.876861
0.874911 -29.5279 0.876861
0.874921 -29.5271 0.876871
0.874931 -29.5263 0.876881
0.874941 -29.5255 0.876891
0.874951 -29.5247 0.876901
0.874961 -29.5239 0.876901
0.874971 -29.5232 0.876911
0.874981 -29.5224 0.876921
0.874991 -29.5216 0.876931
0.875001 -29.5208 0.876931
0.875011   -29.52 0.876941
0.875021 -29.5192 0.876951
0.875031 -29.5185 0.876961
0.875041 -29.5177 0.876971
0.875051 -29.5169 0.876971
0.875061 -29.5161 0.876981
0.875071 -29.5153 0.876991
0.875081 -29.5146 0.877001
0.875091 -29.5138 0.877001
0.875101  -29.513 0.877011
0.875111 -29.5122 0.877021
0.875121 -29.5114 0.877031
0.875131 -29.5106 0.877041
0.875141 -29.5099 0.877041
0.875151 -29.5091 0.877051
0.875161 -29.5083 0.877061
0.875171 -29.5075 0.877071
0.875181 -29.5067 0.877071
0.875191  -29.506 0.877081
0.875201 -29.5052 0.877091
0.875211 -29.5044 0.877101
0.875221 -29.5036 0.877111
0.875231 -29.5028 0.877111
0.875241  -29.502 0.877121
0.875251 -29.5013 0.877131
0.875261 -29.5005 0.877141
0.875271 -29.4997 0.877141
0.875281 -29.4989 0.877151
0.875291 -29.4981 0.877161
0.875301 -29.4974 0.877171
0.875311 -29.4966 0.877181
0.875321 -29.4958 0.877181
0.875331  -29.495 0.877191
0.875341 -29.4942 0.877201
0.875351 -29.4934 0.877211
0.875361 -29.4927 0.877221
0.875371 -29.4919 0.877221
0.875381 -29.4911 0.877231
0.875391 -29.4903 0.877241
0.875401 -29.4895 0.877251
0.875411 -29.4888 0.877251
0.875421  -29.488 0.877261
0.875431 -29.4872 0.877271
0.875441 -29.4864 0.877281
0.875451 -29.4856 0.877291
0.875461 -29.4849 0.877291
0.875471 -29.4841 0.877301
0.875481 -29.4833 0.877311
0.875491 -29.4825 0.877321
0.875501 -29.4817 0.877321
0.875511 -29.4809 0.877331
0.875521 -29.4802 0.877341
0.875531 -29.4794 0.877351
0.875541 -29.4786 0.877361
0.875551 -29.4778 0.877361
0.875561  -29.477 0.877371
0.875571 -29.4763 0.877381
0.875581 -29.4755 0.877391
0.875591 -29.4747 0.877401
0.875601 -29.4739 0.877401
0.875611 -29.4731 0.877411
0.875621 -29.4724 0.877421
0.875631 -29.4716 0.877431
0.875641 -29.4708 0.877431
0.875651   -29.47 0.877441
0.875661 -29.4692 0.877451
0.875671 -29.4685 0.877461
0.875681 -29.4677 0.877471
0.875691 -29.4669 0.877471
0.875701 -29.4661 0.877481
0.875711 -29.4653 0.877491
0.875721 -29.4646 0.877501
0.875731 -29.4638 0.877501
0.875741  -29.463 0.877511
0.875751 -29.4622 0.877521
0.875761 -29.4614 0.877531
0.875771 -29.4607 0.877541
0.875781 -29.4599 0.877541
0.875791 -29.4591 0.877551
0.875801 -29.4583 0.877561
0.875811 -29.4575 0.877571
0.875821 -29.4568 0.877581
0.875831  -29.456 0.877581
0.875841 -29.4552 0.877591
0.875851 -29.4544 0.877601
0.875861 -29.4536 0.877611
0.875871 -29.4529 0.877611
0.875881 -29.4521 0.877621
0.875891 -29.4513 0.877631
0.875901 -29.4505 0.877641
0.875911 -29.4497 0.877651
0.875921  -29.449 0.877651
0.875931 -29.4482 0.877661
0.875941 -29.4474 0.877671
0.875951 -29.4466 0.877681
0.875961 -29.4458 0.877681
0.875971 -29.4451 0.877691
0.875981 -29.4443 0.877701
0.875991 -29.4435 0.877711
0.876001 -29.4427 0.877711
0.876011 -29.4419 0.877721
0.876021 -29.4412 0.877731
0.876031 -29.4404 0.877741
0.876041 -29.4396 0.877751
0.876051 -29.4388 0.877751
0.876061  -29.438 0.877761
0.876071 -29.4373 0.877771
0.876081 -29.4365 0.877781
0.876091 -29.4357 0.877791
0.876101 -29.4349 0.877791
0.876111 -29.4341 0.877801
0.876121 -29.4334 0.877811
0.876131 -29.4326 0.877821
0.876141 -29.4318 0.877831
0.876151  -29.431 0.877831
0.876161 -29.4303 0.877841
0.876171 -29.4295 0.877851
0.876181 -29.4287 0.877861
0.876191 -29.4279 0.877861
0.876201 -29.4271 0.877871
0.876211 -29.4264 0.877881
0.876221 -29.4256 0.877891
0.876231 -29.4248 0.877901
0.876241  -29.424 0.877901
0.876251 -29.4232 0.877911
0.876261 -29.4225 0.877921
0.876271 -29.4217 0.877931
0.876281 -29.4209 0.877931
0.876291 -29.4201 0.877941
0.876301 -29.4194 0.877951
0.876311 -29.4186 0.877961
0.876321 -29.4178 0.877971
0.876331  -29.417 0.877971
0.876341 -29.4162 0.877981
0.876351 -29.4155 0.877991
0.876361 -29.4147 0.878001
0.876371 -29.4139 0.878001
0.876381 -29.4131 0.878011
0.876391 -29.4123 0.878021
0.876401 -29.4116 0.878031
0.876411 -29.4108 0.878041
0.876421   -29.41 0.878041
0.876431 -29.4092 0.878051
0.876441 -29.4085 0.878061
0.876451 -29.4077 0.878071
0.876461 -29.4069 0.878071
0.876471 -29.4061 0.878081
0.876481 -29.4053 0.878091
0.876491 -29.4046 0.878101
0.876501 -29.4038 0.878111
0.876511  -29.403 0.878111
0.876521 -29.4022 0.878121
0.876531 -29.4015 0.878131
0.876541 -29.4007 0.878141
0.876551 -29.3999 0.878151
0.876561 -29.3991 0.878151
0.876571 -29.3983 0.878161
0.876581 -29.3976 0.878171
0.876591 -29.3968 0.878181
0.876601  -29.396 0.878181
0.876611 -29.3952 0.878191
0.876621 -29.3945 0.878201
0.876631 -29.3937 0.878211
0.876641 -29.3929 0.878221
0.876651 -29.3921 0.878221
0.876661 -29.3913 0.878231
0.876671 -29.3906 0.878241
0.876681 -29.3898 0.878251
0.876691  -29.389 0.878261
0.876701 -29.3882 0.878261
0.876711 -29.3875 0.878271
0.876721 -29.3867 0.878281
0.876731 -29.3859 0.878291
0.876741 -29.3851 0.878291
0.876751 -29.3844 0.878301
0.876761 -29.3836 0.878311
0.876771 -29.3828 0.878321
0.876781  -29.382 0.878331
0.876791 -29.3812 0.878341
0.876801 -29.3805 0.878341
0.876811 -29.3797 0.878351
0.876821 -29.3789 0.878361
0.876831 -29.3781 0.878371
0.876841 -29.3774 0.878371
0.876851 -29.3766 0.878381
0.876861 -29.3758 0.878391
0.876871  -29.375 0.878401
0.876881 -29.3743 0.878411
0.876891 -29.3735 0.878411
0.876901 -29.3727 0.878421
0.876911 -29.3719 0.878431
0.876921 -29.3712 0.878441
0.876931 -29.3704 0.878441
0.876941 -29.3696 0.878451
0.876951 -29.3688 0.878461
0.876961  -29.368 0.878471
0.876971 -29.3673 0.878481
0.876981 -29.3665 0.878491
0.876991 -29.3657 0.878491
0.877001 -29.3649 0.878501
0.877011 -29.3642 0.878511
0.877021 -29.3634 0.878521
0.877031 -29.3626 0.878521
0.877041 -29.3618 0.878531
0.877051 -29.3611 0.878541
0.877061 -29.3603 0.878551
0.877071 -29.3595 0.878561
0.877081 -29.3587 0.878561
0.877091  -29.358 0.878571
0.877101 -29.3572 0.878581
0.877111 -29.3564 0.878591
0.877121 -29.3556 0.878591
0.877131 -29.3549 0.878601
0.877141 -29.3541 0.878611
0.877151 -29.3533 0.878621
0.877161 -29.3525 0.878631
0.877171 -29.3517 0.878631
0.877181  -29.351 0.878641
0.877191 -29.3502 0.878651
0.877201 -29.3494 0.878661
0.877211 -29.3486 0.878671
0.877221 -29.3479 0.878671
0.877231 -29.3471 0.878681
0.877241 -29.3463 0.878691
0.877251 -29.3455 0.878701
0.877261 -29.3448 0.878701
0.877271  -29.344 0.878711
0.877281 -29.3432 0.878721
0.877291 -29.3424 0.878731
0.877301 -29.3417 0.878741
0.877311 -29.3409 0.878741
0.877321 -29.3401 0.878751
0.877331 -29.3393 0.878761
0.877341 -29.3386 0.878771
0.877351 -29.3378 0.878781
0.877361  -29.337 0.878781
0.877371 -29.3362 0.878791
0.877381 -29.3355 0.878801
0.877391 -29.3347 0.878811
0.877401 -29.3339 0.878821
0.877411 -29.3331 0.878821
0.877421 -29.3324 0.878831
0.877431 -29.3316 0.878841
0.877441 -29.3308 0.878851
0.877451   -29.33 0.878851
0.877461 -29.3293 0.878861
0.877471 -29.3285 0.878871
0.877481 -29.3277 0.878881
0.877491 -29.3269 0.878891
0.877501 -29.3262 0.878891
0.877511 -29.3254 0.878901
0.877521 -29.3246 0.878911
0.877531 -29.3238 0.878921
0.877541 -29.3231 0.878931
0.877551 -29.3223 0.878931
0.877561 -29.3215 0.878941
0.877571 -29.3207 0.878951
0.877581   -29.32 0.878961
0.877591 -29.3192 0.878971
0.877601 -29.3184 0.878971
0.877611 -29.3176 0.878981
0.877621 -29.3169 0.878991
0.877631 -29.3161 0.879001
0.877641 -29.3153 0.879001
0.877651 -29.3145 0.879011
0.877661 -29.3138 0.879021
0.877671  -29.313 0.879031
0.877681 -29.3122 0.879041
0.877691 -29.3115 0.879041
0.877701 -29.3107 0.879051
0.877711 -29.3099 0.879061
0.877721 -29.3091 0.879071
0.877731 -29.3084 0.879081
0.877741 -29.3076 0.879081
0.877751 -29.3068 0.879091
0.877761  -29.306 0.879101
0.877771 -29.3053 0.879111
0.877781 -29.3045 0.879121
0.877791 -29.3037 0.879121
0.877801 -29.3029 0.879131
0.877811 -29.3022 0.879141
0.877821 -29.3014 0.879151
0.877831 -29.3006 0.879151
0.877841 -29.2998 0.879161
0.877851 -29.2991 0.879171
0.877861 -29.2983 0.879181
0.877871 -29.2975 0.879191
0.877881 -29.2968 0.879191
0.877891  -29.296 0.879201
0.877901 -29.2952 0.879211
0.877911 -29.2944 0.879221
0.877921 -29.2937 0.879231
0.877931 -29.2929 0.879231
0.877941 -29.2921 0.879241
0.877951 -29.2913 0.879251
0.877961 -29.2906 0.879261
0.877971 -29.2898 0.879271
0.877981  -29.289 0.879271
0.877991 -29.2882 0.879281
0.878001 -29.2875 0.879291
0.878011 -29.2867 0.879301
0.878021 -29.2859 0.879301
0.878031 -29.2852 0.879311
0.878041 -29.2844 0.879321
0.878051 -29.2836 0.879331
0.878061 -29.2828 0.879341
0.878071 -29.2821 0.879341
0.878081 -29.2813 0.879351
0.878091 -29.2805 0.879361
0.878101 -29.2797 0.879371
0.878111  -29.279 0.879381
0.878121 -29.2782 0.879381
0.878131 -29.2774 0.879391
0.878141 -29.2766 0.879401
0.878151 -29.2759 0.879411
0.878161 -29.2751 0.879421
0.878171 -29.2743 0.879421
0.878181 -29.2736 0.879431
0.878191 -29.2728 0.879441
0.878201  -29.272 0.879451
0.878211 -29.2712 0.879461
0.878221 -29.2705 0.879461
0.878231 -29.2697 0.879471
0.878241 -29.2689 0.879481
0.878251 -29.2682 0.879491
0.878261 -29.2674 0.879491
0.878271 -29.2666 0.879501
0.878281 -29.2658 0.879511
0.878291 -29.2651 0.879521
0.878301 -29.2643 0.879531
0.878311 -29.2635 0.879531
0.878321 -29.2627 0.879541
0.878331  -29.262 0.879551
0.878341 -29.2612 0.879561
0.878351 -29.2604 0.879571
0.878361 -29.2597 0.879571
0.878371 -29.2589 0.879581
0.878381 -29.2581 0.879591
0.878391 -29.2573 0.879601
0.878401 -29.2566 0.879611
0.878411 -29.2558 0.879611
0.878421  -29.255 0.879621
0.878431 -29.2543 0.879631
0.878441 -29.2535 0.879641
0.878451 -29.2527 0.879641
0.878461 -29.2519 0.879651
0.878471 -29.2512 0.879661
0.878481 -29.2504 0.879671
0.878491 -29.2496 0.879681
0.878501 -29.2489 0.879681
0.878511 -29.2481 0.879691
0.878521 -29.2473 0.879701
0.878531 -29.2465 0.879711
0.878541 -29.2458 0.879721
0.878551  -29.245 0.879721
0.878561 -29.2442 0.879731
0.878571 -29.2435 0.879741
0.878581 -29.2427 0.879751
0.878591 -29.2419 0.879751
0.878601 -29.2411 0.879761
0.878611 -29.2404 0.879771
0.878621 -29.2396 0.879781
0.878631 -29.2388 0.879791
0.878641 -29.2381 0.879791
0.878651 -29.2373 0.879801
0.878661 -29.2365 0.879811
0.878671 -29.2357 0.879821
0.878681  -29.235 0.879831
0.878691 -29.2342 0.879831
0.878701 -29.2334 0.879841
0.878711 -29.2327 0.879851
0.878721 -29.2319 0.879861
0.878731 -29.2311 0.879861
0.878741 -29.2303 0.879871
0.878751 -29.2296 0.879881
0.878761 -29.2288 0.879891
0.878771  -29.228 0.879901
0.878781 -29.2273 0.879901
0.878791 -29.2265 0.879911
0.878801 -29.2257 0.879921
0.878811 -29.2249 0.879931
0.878821 -29.2242 0.879941
0.878831 -29.2234 0.879941
0.878841 -29.2226 0.879951
0.878851 -29.2219 0.879961
0.878861 -29.2211 0.879971
0.878871 -29.2203 0.879981
0.878881 -29.2196 0.879981
0.878891 -29.2188 0.879991
0.878901  -29.218 0.880001
0.878911 -29.2172 0.880011
0.878921 -29.2165 0.880021
0.878931 -29.2157 0.880021
0.878941 -29.2149 0.880031
0.878951 -29.2142 0.880041
0.878961 -29.2134 0.880051
0.878971 -29.2126 0.880051
0.878981 -29.2118 0.880061
0.878991 -29.2111 0.880071
0.879001 -29.2103 0.880081
0.879011 -29.2095 0.880091
0.879021 -29.2088 0.880091
0.879031  -29.208 0.880101
0.879041 -29.2072 0.880111
0.879051 -29.2065 0.880121
0.879061 -29.2057 0.880131
0.879071 -29.2049 0.880131
0.879081 -29.2042 0.880141
0.879091 -29.2034 0.880151
0.879101 -29.2026 0.880161
0.879111 -29.2018 0.880161
0.879121 -29.2011 0.880171
0.879131 -29.2003 0.880181
0.879141 -29.1995 0.880191
0.879151 -29.1988 0.880201
0.879161  -29.198 0.880201
0.879171 -29.1972 0.880211
0.879181 -29.1965 0.880221
0.879191 -29.1957 0.880231
0.879201 -29.1949 0.880241
0.879211 -29.1941 0.880241
0.879221 -29.1934 0.880251
0.879231 -29.1926 0.880261
0.879241 -29.1918 0.880271
0.879251 -29.1911 0.880281
0.879261 -29.1903 0.880281
0.879271 -29.1895 0.880291
0.879281 -29.1888 0.880301
0.879291  -29.188 0.880311
0.879301 -29.1872 0.880311
0.879311 -29.1865 0.880321
0.879321 -29.1857 0.880331
0.879331 -29.1849 0.880341
0.879341 -29.1841 0.880351
0.879351 -29.1834 0.880351
0.879361 -29.1826 0.880361
0.879371 -29.1818 0.880371
0.879381 -29.1811 0.880381
0.879391 -29.1803 0.880391
0.879401 -29.1795 0.880391
0.879411 -29.1788 0.880401
0.879421  -29.178 0.880411
0.879431 -29.1772 0.880421
0.879441 -29.1765 0.880431
0.879451 -29.1757 0.880431
0.879461 -29.1749 0.880441
0.879471 -29.1742 0.880451
0.879481 -29.1734 0.880461
0.879491 -29.1726 0.880461
0.879501 -29.1718 0.880471
0.879511 -29.1711 0.880481
0.879521 -29.1703 0.880491
0.879531 -29.1695 0.880501
0.879541 -29.1688 0.880501
0.879551  -29.168 0.880511
0.879561 -29.1672 0.880521
0.879571 -29.1665 0.880531
0.879581 -29.1657 0.880541
0.879591 -29.1649 0.880541
0.879601 -29.1642 0.880551
0.879611 -29.1634 0.880561
0.879621 -29.1626 0.880571
0.879631 -29.1619 0.880581
0.879641 -29.1611 0.880581
0.879651 -29.1603 0.880591
0.879661 -29.1596 0.880601
0.879671 -29.1588 0.880611
0.879681  -29.158 0.880611
0.879691 -29.1572 0.880621
0.879701 -29.1565 0.880631
0.879711 -29.1557 0.880641
0.879721 -29.1549 0.880651
0.879731 -29.1542 0.880651
0.879741 -29.1534 0.880661
0.879751 -29.1526 0.880671
0.879761 -29.1519 0.880681
0.879771 -29.1511 0.880691
0.879781 -29.1503 0.880691
0.879791 -29.1496 0.880701
