 kgrid  ValNew  Policy 
0.915452 -32.3888 0.895542
0.915462 -32.3881 0.895552
0.915472 -32.3873 0.895562
0.915482 -32.3866 0.895562
0.915492 -32.3859 0.895572
0.915502 -32.3851 0.895582
0.915512 -32.3844 0.895592
0.915522 -32.3837 0.895602
0.915532 -32.3829 0.895612
0.915542 -32.3822 0.895612
0.915552 -32.3815 0.895622
0.915562 -32.3807 0.895632
0.915572   -32.38 0.895642
0.915582 -32.3793 0.895652
0.915592 -32.3785 0.895652
0.915602 -32.3778 0.895662
0.915612 -32.3771 0.895672
0.915622 -32.3763 0.895682
0.915632 -32.3756 0.895692
0.915642 -32.3749 0.895702
0.915652 -32.3742 0.895702
0.915662 -32.3734 0.895712
0.915672 -32.3727 0.895722
0.915682  -32.372 0.895732
0.915692 -32.3712 0.895742
0.915702 -32.3705 0.895752
0.915712 -32.3698 0.895752
0.915722  -32.369 0.895762
0.915732 -32.3683 0.895772
0.915742 -32.3676 0.895782
0.915752 -32.3668 0.895792
0.915762 -32.3661 0.895792
0.915772 -32.3654 0.895802
0.915782 -32.3646 0.895812
0.915792 -32.3639 0.895822
0.915802 -32.3632 0.895832
0.915812 -32.3625 0.895842
0.915822 -32.3617 0.895842
0.915832  -32.361 0.895852
0.915842 -32.3603 0.895862
0.915852 -32.3595 0.895872
0.915862 -32.3588 0.895882
0.915872 -32.3581 0.895882
0.915882 -32.3573 0.895892
0.915892 -32.3566 0.895902
0.915902 -32.3559 0.895912
0.915912 -32.3551 0.895922
0.915922 -32.3544 0.895932
0.915932 -32.3537 0.895932
0.915942  -32.353 0.895942
0.915952 -32.3522 0.895952
0.915962 -32.3515 0.895962
0.915972 -32.3508 0.895972
0.915982   -32.35 0.895982
0.915992 -32.3493 0.895982
0.916002 -32.3486 0.895992
0.916012 -32.3478 0.896002
0.916022 -32.3471 0.896012
0.916032 -32.3464 0.896022
0.916042 -32.3456 0.896032
0.916052 -32.3449 0.896032
0.916062 -32.3442 0.896042
0.916072 -32.3435 0.896052
0.916082 -32.3427 0.896062
0.916092  -32.342 0.896072
0.916102 -32.3413 0.896072
0.916112 -32.3405 0.896082
0.916122 -32.3398 0.896092
0.916132 -32.3391 0.896102
0.916142 -32.3383 0.896112
0.916152 -32.3376 0.896122
0.916162 -32.3369 0.896122
0.916172 -32.3362 0.896132
0.916182 -32.3354 0.896142
0.916192 -32.3347 0.896152
0.916202  -32.334 0.896162
0.916212 -32.3332 0.896172
0.916222 -32.3325 0.896172
0.916232 -32.3318 0.896182
0.916242  -32.331 0.896192
0.916252 -32.3303 0.896202
0.916262 -32.3296 0.896212
0.916272 -32.3289 0.896212
0.916282 -32.3281 0.896222
0.916292 -32.3274 0.896232
0.916302 -32.3267 0.896242
0.916312 -32.3259 0.896252
0.916322 -32.3252 0.896262
0.916332 -32.3245 0.896262
0.916342 -32.3237 0.896272
0.916352  -32.323 0.896282
0.916362 -32.3223 0.896292
0.916372 -32.3216 0.896302
0.916382 -32.3208 0.896312
0.916392 -32.3201 0.896312
0.916402 -32.3194 0.896322
0.916412 -32.3186 0.896332
0.916422 -32.3179 0.896342
0.916432 -32.3172 0.896352
0.916442 -32.3165 0.896352
0.916452 -32.3157 0.896362
0.916462  -32.315 0.896372
0.916472 -32.3143 0.896382
0.916482 -32.3135 0.896392
0.916492 -32.3128 0.896402
0.916502 -32.3121 0.896402
0.916512 -32.3113 0.896412
0.916522 -32.3106 0.896422
0.916532 -32.3099 0.896432
0.916542 -32.3092 0.896442
0.916552 -32.3084 0.896452
0.916562 -32.3077 0.896452
0.916572  -32.307 0.896462
0.916582 -32.3062 0.896472
0.916592 -32.3055 0.896482
0.916602 -32.3048 0.896492
0.916612 -32.3041 0.896502
0.916622 -32.3033 0.896502
0.916632 -32.3026 0.896512
0.916642 -32.3019 0.896522
0.916652 -32.3011 0.896532
0.916662 -32.3004 0.896542
0.916672 -32.2997 0.896542
0.916682  -32.299 0.896552
0.916692 -32.2982 0.896562
0.916702 -32.2975 0.896572
0.916712 -32.2968 0.896582
0.916722  -32.296 0.896592
0.916732 -32.2953 0.896592
0.916742 -32.2946 0.896602
0.916752 -32.2939 0.896612
0.916762 -32.2931 0.896622
0.916772 -32.2924 0.896632
0.916782 -32.2917 0.896642
0.916792 -32.2909 0.896642
0.916802 -32.2902 0.896652
0.916812 -32.2895 0.896662
0.916822 -32.2888 0.896672
0.916832  -32.288 0.896682
0.916842 -32.2873 0.896692
0.916852 -32.2866 0.896692
0.916862 -32.2858 0.896702
0.916872 -32.2851 0.896712
0.916882 -32.2844 0.896722
0.916892 -32.2837 0.896732
0.916902 -32.2829 0.896732
0.916912 -32.2822 0.896742
0.916922 -32.2815 0.896752
0.916932 -32.2807 0.896762
0.916942   -32.28 0.896772
0.916952 -32.2793 0.896782
0.916962 -32.2786 0.896782
0.916972 -32.2778 0.896792
0.916982 -32.2771 0.896802
0.916992 -32.2764 0.896812
0.917002 -32.2756 0.896822
0.917012 -32.2749 0.896822
0.917022 -32.2742 0.896832
0.917032 -32.2735 0.896842
0.917042 -32.2727 0.896852
0.917052  -32.272 0.896862
0.917062 -32.2713 0.896872
0.917072 -32.2705 0.896882
0.917082 -32.2698 0.896882
0.917092 -32.2691 0.896892
0.917102 -32.2684 0.896902
0.917112 -32.2676 0.896912
0.917122 -32.2669 0.896922
0.917132 -32.2662 0.896922
0.917142 -32.2655 0.896932
0.917152 -32.2647 0.896942
0.917162  -32.264 0.896952
0.917172 -32.2633 0.896962
0.917182 -32.2625 0.896972
0.917192 -32.2618 0.896972
0.917202 -32.2611 0.896982
0.917212 -32.2604 0.896992
0.917222 -32.2596 0.897002
0.917232 -32.2589 0.897012
0.917242 -32.2582 0.897012
0.917252 -32.2575 0.897022
0.917262 -32.2567 0.897032
0.917272  -32.256 0.897042
0.917282 -32.2553 0.897052
0.917292 -32.2545 0.897062
0.917302 -32.2538 0.897062
0.917312 -32.2531 0.897072
0.917322 -32.2524 0.897082
0.917332 -32.2516 0.897092
0.917342 -32.2509 0.897102
0.917352 -32.2502 0.897112
0.917362 -32.2495 0.897112
0.917372 -32.2487 0.897122
0.917382  -32.248 0.897132
0.917392 -32.2473 0.897142
0.917402 -32.2465 0.897152
0.917412 -32.2458 0.897152
0.917422 -32.2451 0.897162
0.917432 -32.2444 0.897172
0.917442 -32.2436 0.897182
0.917452 -32.2429 0.897192
0.917462 -32.2422 0.897202
0.917472 -32.2415 0.897202
0.917482 -32.2407 0.897212
0.917492   -32.24 0.897222
0.917502 -32.2393 0.897232
0.917512 -32.2385 0.897242
0.917522 -32.2378 0.897252
0.917532 -32.2371 0.897252
0.917542 -32.2364 0.897262
0.917552 -32.2356 0.897272
0.917562 -32.2349 0.897282
0.917572 -32.2342 0.897292
0.917582 -32.2335 0.897302
0.917592 -32.2327 0.897302
0.917602  -32.232 0.897312
0.917612 -32.2313 0.897322
0.917622 -32.2306 0.897332
0.917632 -32.2298 0.897342
0.917642 -32.2291 0.897342
0.917652 -32.2284 0.897352
0.917662 -32.2277 0.897362
0.917672 -32.2269 0.897372
0.917682 -32.2262 0.897382
0.917692 -32.2255 0.897392
0.917702 -32.2247 0.897392
0.917712  -32.224 0.897402
0.917722 -32.2233 0.897412
0.917732 -32.2226 0.897422
0.917742 -32.2218 0.897432
0.917752 -32.2211 0.897442
0.917762 -32.2204 0.897442
0.917772 -32.2197 0.897452
0.917782 -32.2189 0.897462
0.917792 -32.2182 0.897472
0.917802 -32.2175 0.897482
0.917812 -32.2168 0.897482
0.917822  -32.216 0.897492
0.917832 -32.2153 0.897502
0.917842 -32.2146 0.897512
0.917852 -32.2139 0.897522
0.917862 -32.2131 0.897532
0.917872 -32.2124 0.897532
0.917882 -32.2117 0.897542
0.917892  -32.211 0.897552
0.917902 -32.2102 0.897562
0.917912 -32.2095 0.897572
0.917922 -32.2088 0.897582
0.917932  -32.208 0.897582
0.917942 -32.2073 0.897592
0.917952 -32.2066 0.897602
0.917962 -32.2059 0.897612
0.917972 -32.2051 0.897622
0.917982 -32.2044 0.897632
0.917992 -32.2037 0.897632
0.918002  -32.203 0.897642
0.918012 -32.2022 0.897652
0.918022 -32.2015 0.897662
0.918032 -32.2008 0.897672
0.918042 -32.2001 0.897672
0.918052 -32.1993 0.897682
0.918062 -32.1986 0.897692
0.918072 -32.1979 0.897702
0.918082 -32.1972 0.897712
0.918092 -32.1964 0.897722
0.918102 -32.1957 0.897722
0.918112  -32.195 0.897732
0.918122 -32.1943 0.897742
0.918132 -32.1935 0.897752
0.918142 -32.1928 0.897762
0.918152 -32.1921 0.897772
0.918162 -32.1914 0.897772
0.918172 -32.1906 0.897782
0.918182 -32.1899 0.897792
0.918192 -32.1892 0.897802
0.918202 -32.1885 0.897812
0.918212 -32.1877 0.897812
0.918222  -32.187 0.897822
0.918232 -32.1863 0.897832
0.918242 -32.1856 0.897842
0.918252 -32.1848 0.897852
0.918262 -32.1841 0.897862
0.918272 -32.1834 0.897862
0.918282 -32.1827 0.897872
0.918292 -32.1819 0.897882
0.918302 -32.1812 0.897892
0.918312 -32.1805 0.897902
0.918322 -32.1798 0.897912
0.918332  -32.179 0.897912
0.918342 -32.1783 0.897922
0.918352 -32.1776 0.897932
0.918362 -32.1769 0.897942
0.918372 -32.1761 0.897952
0.918382 -32.1754 0.897962
0.918392 -32.1747 0.897962
0.918402  -32.174 0.897972
0.918412 -32.1732 0.897982
0.918422 -32.1725 0.897992
0.918432 -32.1718 0.898002
0.918442 -32.1711 0.898002
0.918452 -32.1703 0.898012
0.918462 -32.1696 0.898022
0.918472 -32.1689 0.898032
0.918482 -32.1682 0.898042
0.918492 -32.1674 0.898052
0.918502 -32.1667 0.898052
0.918512  -32.166 0.898062
0.918522 -32.1653 0.898072
0.918532 -32.1645 0.898082
0.918542 -32.1638 0.898092
0.918552 -32.1631 0.898092
0.918562 -32.1624 0.898102
0.918572 -32.1617 0.898112
0.918582 -32.1609 0.898122
0.918592 -32.1602 0.898132
0.918602 -32.1595 0.898142
0.918612 -32.1588 0.898142
0.918622  -32.158 0.898152
0.918632 -32.1573 0.898162
0.918642 -32.1566 0.898172
0.918652 -32.1559 0.898182
0.918662 -32.1551 0.898192
0.918672 -32.1544 0.898192
0.918682 -32.1537 0.898202
0.918692  -32.153 0.898212
0.918702 -32.1522 0.898222
0.918712 -32.1515 0.898232
0.918722 -32.1508 0.898242
0.918732 -32.1501 0.898242
0.918742 -32.1493 0.898252
0.918752 -32.1486 0.898262
0.918762 -32.1479 0.898272
0.918772 -32.1472 0.898282
0.918782 -32.1465 0.898282
0.918792 -32.1457 0.898292
0.918802  -32.145 0.898302
0.918812 -32.1443 0.898312
0.918822 -32.1436 0.898322
0.918832 -32.1428 0.898332
0.918842 -32.1421 0.898332
0.918852 -32.1414 0.898342
0.918862 -32.1407 0.898352
0.918872 -32.1399 0.898362
0.918882 -32.1392 0.898372
0.918892 -32.1385 0.898382
0.918902 -32.1378 0.898382
0.918912  -32.137 0.898392
0.918922 -32.1363 0.898402
0.918932 -32.1356 0.898412
0.918942 -32.1349 0.898422
0.918952 -32.1342 0.898432
0.918962 -32.1334 0.898432
0.918972 -32.1327 0.898442
0.918982  -32.132 0.898452
0.918992 -32.1313 0.898462
0.919002 -32.1305 0.898472
0.919012 -32.1298 0.898472
0.919022 -32.1291 0.898482
0.919032 -32.1284 0.898492
0.919042 -32.1276 0.898502
0.919052 -32.1269 0.898512
0.919062 -32.1262 0.898522
0.919072 -32.1255 0.898522
0.919082 -32.1248 0.898532
0.919092  -32.124 0.898542
0.919102 -32.1233 0.898552
0.919112 -32.1226 0.898562
0.919122 -32.1219 0.898572
0.919132 -32.1211 0.898572
0.919142 -32.1204 0.898582
0.919152 -32.1197 0.898592
0.919162  -32.119 0.898602
0.919172 -32.1182 0.898612
0.919182 -32.1175 0.898612
0.919192 -32.1168 0.898622
0.919202 -32.1161 0.898632
0.919212 -32.1154 0.898642
0.919222 -32.1146 0.898652
0.919232 -32.1139 0.898662
0.919242 -32.1132 0.898662
0.919252 -32.1125 0.898672
0.919262 -32.1117 0.898682
0.919272  -32.111 0.898692
0.919282 -32.1103 0.898702
0.919292 -32.1096 0.898712
0.919302 -32.1089 0.898712
0.919312 -32.1081 0.898722
0.919322 -32.1074 0.898732
0.919332 -32.1067 0.898742
0.919342  -32.106 0.898752
0.919352 -32.1052 0.898762
0.919362 -32.1045 0.898762
0.919372 -32.1038 0.898772
0.919382 -32.1031 0.898782
0.919392 -32.1024 0.898792
0.919402 -32.1016 0.898802
0.919412 -32.1009 0.898802
0.919422 -32.1002 0.898812
0.919432 -32.0995 0.898822
0.919442 -32.0987 0.898832
0.919452  -32.098 0.898842
0.919462 -32.0973 0.898852
0.919472 -32.0966 0.898852
0.919482 -32.0959 0.898862
0.919492 -32.0951 0.898872
0.919502 -32.0944 0.898882
0.919512 -32.0937 0.898892
0.919522  -32.093 0.898892
0.919532 -32.0923 0.898902
0.919542 -32.0915 0.898912
0.919552 -32.0908 0.898922
0.919562 -32.0901 0.898932
0.919572 -32.0894 0.898942
0.919582 -32.0886 0.898952
0.919592 -32.0879 0.898952
0.919602 -32.0872 0.898962
0.919612 -32.0865 0.898972
0.919622 -32.0858 0.898982
0.919632  -32.085 0.898992
0.919642 -32.0843 0.898992
0.919652 -32.0836 0.899002
0.919662 -32.0829 0.899012
0.919672 -32.0821 0.899022
0.919682 -32.0814 0.899032
0.919692 -32.0807 0.899042
0.919702   -32.08 0.899042
0.919712 -32.0793 0.899052
0.919722 -32.0785 0.899062
0.919732 -32.0778 0.899072
0.919742 -32.0771 0.899082
0.919752 -32.0764 0.899082
0.919762 -32.0757 0.899092
0.919772 -32.0749 0.899102
0.919782 -32.0742 0.899112
0.919792 -32.0735 0.899122
0.919802 -32.0728 0.899132
0.919812 -32.0721 0.899132
0.919822 -32.0713 0.899142
0.919832 -32.0706 0.899152
0.919842 -32.0699 0.899162
0.919852 -32.0692 0.899172
0.919862 -32.0684 0.899182
0.919872 -32.0677 0.899182
0.919882  -32.067 0.899192
0.919892 -32.0663 0.899202
0.919902 -32.0656 0.899212
0.919912 -32.0648 0.899222
0.919922 -32.0641 0.899232
0.919932 -32.0634 0.899232
0.919942 -32.0627 0.899242
0.919952  -32.062 0.899252
0.919962 -32.0612 0.899262
0.919972 -32.0605 0.899272
0.919982 -32.0598 0.899272
0.919992 -32.0591 0.899282
0.920002 -32.0584 0.899292
0.920012 -32.0576 0.899302
0.920022 -32.0569 0.899312
0.920032 -32.0562 0.899322
0.920042 -32.0555 0.899322
0.920052 -32.0548 0.899332
0.920062  -32.054 0.899342
0.920072 -32.0533 0.899352
0.920082 -32.0526 0.899362
0.920092 -32.0519 0.899372
0.920102 -32.0511 0.899372
0.920112 -32.0504 0.899382
0.920122 -32.0497 0.899392
0.920132  -32.049 0.899402
0.920142 -32.0483 0.899412
0.920152 -32.0475 0.899422
0.920162 -32.0468 0.899422
0.920172 -32.0461 0.899432
0.920182 -32.0454 0.899442
0.920192 -32.0447 0.899452
0.920202 -32.0439 0.899462
0.920212 -32.0432 0.899462
0.920222 -32.0425 0.899472
0.920232 -32.0418 0.899482
0.920242 -32.0411 0.899492
0.920252 -32.0403 0.899502
0.920262 -32.0396 0.899512
0.920272 -32.0389 0.899512
0.920282 -32.0382 0.899522
0.920292 -32.0375 0.899532
0.920302 -32.0367 0.899542
0.920312  -32.036 0.899552
0.920322 -32.0353 0.899562
0.920332 -32.0346 0.899562
0.920342 -32.0339 0.899572
0.920352 -32.0331 0.899582
0.920362 -32.0324 0.899592
0.920372 -32.0317 0.899602
0.920382  -32.031 0.899612
0.920392 -32.0303 0.899612
0.920402 -32.0295 0.899622
0.920412 -32.0288 0.899632
0.920422 -32.0281 0.899642
0.920432 -32.0274 0.899652
0.920442 -32.0267 0.899652
0.920452  -32.026 0.899662
0.920462 -32.0252 0.899672
0.920472 -32.0245 0.899682
0.920482 -32.0238 0.899692
0.920492 -32.0231 0.899702
0.920502 -32.0224 0.899702
0.920512 -32.0216 0.899712
0.920522 -32.0209 0.899722
0.920532 -32.0202 0.899732
0.920542 -32.0195 0.899742
0.920552 -32.0188 0.899742
0.920562  -32.018 0.899752
0.920572 -32.0173 0.899762
0.920582 -32.0166 0.899772
0.920592 -32.0159 0.899782
0.920602 -32.0152 0.899792
0.920612 -32.0144 0.899792
0.920622 -32.0137 0.899802
0.920632  -32.013 0.899812
0.920642 -32.0123 0.899822
0.920652 -32.0116 0.899832
0.920662 -32.0108 0.899842
0.920672 -32.0101 0.899842
0.920682 -32.0094 0.899852
0.920692 -32.0087 0.899862
0.920702  -32.008 0.899872
0.920712 -32.0073 0.899882
0.920722 -32.0065 0.899892
0.920732 -32.0058 0.899892
0.920742 -32.0051 0.899902
0.920752 -32.0044 0.899912
0.920762 -32.0037 0.899922
0.920772 -32.0029 0.899932
0.920782 -32.0022 0.899932
0.920792 -32.0015 0.899942
0.920802 -32.0008 0.899952
0.920812 -32.0001 0.899962
0.920822 -31.9993 0.899972
0.920832 -31.9986 0.899982
0.920842 -31.9979 0.899982
0.920852 -31.9972 0.899992
0.920862 -31.9965 0.900002
0.920872 -31.9958 0.900012
0.920882  -31.995 0.900022
0.920892 -31.9943 0.900032
0.920902 -31.9936 0.900032
0.920912 -31.9929 0.900042
0.920922 -31.9922 0.900052
0.920932 -31.9914 0.900062
0.920942 -31.9907 0.900072
0.920952   -31.99 0.900082
0.920962 -31.9893 0.900082
0.920972 -31.9886 0.900092
0.920982 -31.9879 0.900102
0.920992 -31.9871 0.900112
0.921002 -31.9864 0.900122
0.921012 -31.9857 0.900122
0.921022  -31.985 0.900132
0.921032 -31.9843 0.900142
0.921042 -31.9835 0.900152
0.921052 -31.9828 0.900162
0.921062 -31.9821 0.900172
0.921072 -31.9814 0.900172
0.921082 -31.9807 0.900182
0.921092   -31.98 0.900192
0.921102 -31.9792 0.900202
0.921112 -31.9785 0.900212
0.921122 -31.9778 0.900222
0.921132 -31.9771 0.900222
0.921142 -31.9764 0.900232
0.921152 -31.9756 0.900242
0.921162 -31.9749 0.900252
0.921172 -31.9742 0.900262
0.921182 -31.9735 0.900272
0.921192 -31.9728 0.900272
0.921202 -31.9721 0.900282
0.921212 -31.9713 0.900292
0.921222 -31.9706 0.900302
0.921232 -31.9699 0.900312
0.921242 -31.9692 0.900312
0.921252 -31.9685 0.900322
0.921262 -31.9677 0.900332
0.921272  -31.967 0.900342
0.921282 -31.9663 0.900352
0.921292 -31.9656 0.900362
0.921302 -31.9649 0.900362
0.921312 -31.9642 0.900372
0.921322 -31.9634 0.900382
0.921332 -31.9627 0.900392
0.921342  -31.962 0.900402
0.921352 -31.9613 0.900412
0.921362 -31.9606 0.900412
0.921372 -31.9599 0.900422
0.921382 -31.9591 0.900432
0.921392 -31.9584 0.900442
0.921402 -31.9577 0.900452
0.921412  -31.957 0.900452
0.921422 -31.9563 0.900462
0.921432 -31.9556 0.900472
0.921442 -31.9548 0.900482
0.921452 -31.9541 0.900492
0.921462 -31.9534 0.900502
0.921472 -31.9527 0.900502
0.921482  -31.952 0.900512
0.921492 -31.9513 0.900522
0.921502 -31.9505 0.900532
0.921512 -31.9498 0.900542
0.921522 -31.9491 0.900552
0.921532 -31.9484 0.900552
0.921542 -31.9477 0.900562
0.921552  -31.947 0.900572
0.921562 -31.9462 0.900582
0.921572 -31.9455 0.900592
0.921582 -31.9448 0.900602
0.921592 -31.9441 0.900602
0.921602 -31.9434 0.900612
0.921612 -31.9426 0.900622
0.921622 -31.9419 0.900632
0.921632 -31.9412 0.900642
0.921642 -31.9405 0.900642
0.921652 -31.9398 0.900652
0.921662 -31.9391 0.900662
0.921672 -31.9384 0.900672
0.921682 -31.9376 0.900682
0.921692 -31.9369 0.900692
0.921702 -31.9362 0.900692
0.921712 -31.9355 0.900702
0.921722 -31.9348 0.900712
0.921732 -31.9341 0.900722
0.921742 -31.9333 0.900732
0.921752 -31.9326 0.900742
0.921762 -31.9319 0.900742
0.921772 -31.9312 0.900752
0.921782 -31.9305 0.900762
0.921792 -31.9298 0.900772
0.921802  -31.929 0.900782
0.921812 -31.9283 0.900782
0.921822 -31.9276 0.900792
0.921832 -31.9269 0.900802
0.921842 -31.9262 0.900812
0.921852 -31.9255 0.900822
0.921862 -31.9247 0.900832
0.921872  -31.924 0.900832
0.921882 -31.9233 0.900842
0.921892 -31.9226 0.900852
0.921902 -31.9219 0.900862
0.921912 -31.9212 0.900872
0.921922 -31.9204 0.900882
0.921932 -31.9197 0.900882
0.921942  -31.919 0.900892
0.921952 -31.9183 0.900902
0.921962 -31.9176 0.900912
0.921972 -31.9169 0.900922
0.921982 -31.9161 0.900932
0.921992 -31.9154 0.900932
0.922002 -31.9147 0.900942
0.922012  -31.914 0.900952
0.922022 -31.9133 0.900962
0.922032 -31.9126 0.900972
0.922042 -31.9119 0.900982
0.922052 -31.9111 0.900982
0.922062 -31.9104 0.900992
0.922072 -31.9097 0.901002
0.922082  -31.909 0.901012
0.922092 -31.9083 0.901022
0.922102 -31.9076 0.901022
0.922112 -31.9068 0.901032
0.922122 -31.9061 0.901042
0.922132 -31.9054 0.901052
0.922142 -31.9047 0.901062
0.922152  -31.904 0.901072
0.922162 -31.9033 0.901072
0.922172 -31.9026 0.901082
0.922182 -31.9018 0.901092
0.922192 -31.9011 0.901102
0.922202 -31.9004 0.901112
0.922212 -31.8997 0.901122
0.922222  -31.899 0.901122
0.922232 -31.8983 0.901132
0.922242 -31.8975 0.901142
0.922252 -31.8968 0.901152
0.922262 -31.8961 0.901162
0.922272 -31.8954 0.901172
0.922282 -31.8947 0.901172
0.922292  -31.894 0.901182
0.922302 -31.8933 0.901192
0.922312 -31.8925 0.901202
0.922322 -31.8918 0.901212
0.922332 -31.8911 0.901212
0.922342 -31.8904 0.901222
0.922352 -31.8897 0.901232
0.922362  -31.889 0.901242
0.922372 -31.8883 0.901252
0.922382 -31.8875 0.901262
0.922392 -31.8868 0.901262
0.922402 -31.8861 0.901272
0.922412 -31.8854 0.901282
0.922422 -31.8847 0.901292
0.922432  -31.884 0.901302
0.922442 -31.8832 0.901312
0.922452 -31.8825 0.901312
0.922462 -31.8818 0.901322
0.922472 -31.8811 0.901332
0.922482 -31.8804 0.901342
0.922492 -31.8797 0.901352
0.922502  -31.879 0.901362
0.922512 -31.8782 0.901362
0.922522 -31.8775 0.901372
0.922532 -31.8768 0.901382
0.922542 -31.8761 0.901392
0.922552 -31.8754 0.901402
0.922562 -31.8747 0.901402
0.922572  -31.874 0.901412
0.922582 -31.8732 0.901422
0.922592 -31.8725 0.901432
0.922602 -31.8718 0.901442
0.922612 -31.8711 0.901452
0.922622 -31.8704 0.901452
0.922632 -31.8697 0.901462
0.922642  -31.869 0.901472
0.922652 -31.8682 0.901482
0.922662 -31.8675 0.901492
0.922672 -31.8668 0.901502
0.922682 -31.8661 0.901502
0.922692 -31.8654 0.901512
0.922702 -31.8647 0.901522
0.922712  -31.864 0.901532
0.922722 -31.8632 0.901542
0.922732 -31.8625 0.901552
0.922742 -31.8618 0.901552
0.922752 -31.8611 0.901562
0.922762 -31.8604 0.901572
0.922772 -31.8597 0.901582
0.922782  -31.859 0.901592
0.922792 -31.8582 0.901602
0.922802 -31.8575 0.901602
0.922812 -31.8568 0.901612
0.922822 -31.8561 0.901622
0.922832 -31.8554 0.901632
0.922842 -31.8547 0.901642
0.922852  -31.854 0.901642
0.922862 -31.8533 0.901652
0.922872 -31.8525 0.901662
0.922882 -31.8518 0.901672
0.922892 -31.8511 0.901682
0.922902 -31.8504 0.901692
0.922912 -31.8497 0.901692
0.922922  -31.849 0.901702
0.922932 -31.8483 0.901712
0.922942 -31.8475 0.901722
0.922952 -31.8468 0.901732
0.922962 -31.8461 0.901742
0.922972 -31.8454 0.901742
0.922982 -31.8447 0.901752
0.922992  -31.844 0.901762
0.923002 -31.8433 0.901772
0.923012 -31.8425 0.901782
0.923022 -31.8418 0.901782
0.923032 -31.8411 0.901792
0.923042 -31.8404 0.901802
0.923052 -31.8397 0.901812
0.923062  -31.839 0.901822
0.923072 -31.8383 0.901832
0.923082 -31.8376 0.901832
0.923092 -31.8368 0.901842
0.923102 -31.8361 0.901852
0.923112 -31.8354 0.901862
0.923122 -31.8347 0.901872
0.923132  -31.834 0.901882
0.923142 -31.8333 0.901882
0.923152 -31.8326 0.901892
0.923162 -31.8319 0.901902
0.923172 -31.8311 0.901912
0.923182 -31.8304 0.901922
0.923192 -31.8297 0.901932
0.923202  -31.829 0.901932
0.923212 -31.8283 0.901942
0.923222 -31.8276 0.901952
0.923232 -31.8269 0.901962
0.923242 -31.8261 0.901972
0.923252 -31.8254 0.901982
0.923262 -31.8247 0.901982
0.923272  -31.824 0.901992
0.923282 -31.8233 0.902002
0.923292 -31.8226 0.902012
0.923302 -31.8219 0.902022
0.923312 -31.8212 0.902022
0.923322 -31.8204 0.902032
0.923332 -31.8197 0.902042
0.923342  -31.819 0.902052
0.923352 -31.8183 0.902062
0.923362 -31.8176 0.902072
0.923372 -31.8169 0.902072
0.923382 -31.8162 0.902082
0.923392 -31.8155 0.902092
0.923402 -31.8147 0.902102
0.923412  -31.814 0.902112
0.923422 -31.8133 0.902122
0.923432 -31.8126 0.902122
0.923442 -31.8119 0.902132
0.923452 -31.8112 0.902142
0.923462 -31.8105 0.902152
0.923472 -31.8098 0.902162
0.923482  -31.809 0.902172
0.923492 -31.8083 0.902172
0.923502 -31.8076 0.902182
0.923512 -31.8069 0.902192
0.923522 -31.8062 0.902202
0.923532 -31.8055 0.902212
0.923542 -31.8048 0.902212
0.923552 -31.8041 0.902222
0.923562 -31.8034 0.902232
0.923572 -31.8026 0.902242
0.923582 -31.8019 0.902252
0.923592 -31.8012 0.902262
0.923602 -31.8005 0.902262
0.923612 -31.7998 0.902272
0.923622 -31.7991 0.902282
0.923632 -31.7984 0.902292
0.923642 -31.7977 0.902302
0.923652 -31.7969 0.902312
0.923662 -31.7962 0.902312
0.923672 -31.7955 0.902322
0.923682 -31.7948 0.902332
0.923692 -31.7941 0.902342
0.923702 -31.7934 0.902352
0.923712 -31.7927 0.902362
0.923722  -31.792 0.902362
0.923732 -31.7913 0.902372
0.923742 -31.7905 0.902382
0.923752 -31.7898 0.902392
0.923762 -31.7891 0.902402
0.923772 -31.7884 0.902402
0.923782 -31.7877 0.902412
0.923792  -31.787 0.902422
0.923802 -31.7863 0.902432
0.923812 -31.7856 0.902442
0.923822 -31.7848 0.902452
0.923832 -31.7841 0.902452
0.923842 -31.7834 0.902462
0.923852 -31.7827 0.902472
0.923862  -31.782 0.902482
0.923872 -31.7813 0.902492
0.923882 -31.7806 0.902502
0.923892 -31.7799 0.902502
0.923902 -31.7792 0.902512
0.923912 -31.7784 0.902522
0.923922 -31.7777 0.902532
0.923932  -31.777 0.902542
0.923942 -31.7763 0.902552
0.923952 -31.7756 0.902552
0.923962 -31.7749 0.902562
0.923972 -31.7742 0.902572
0.923982 -31.7735 0.902582
0.923992 -31.7728 0.902592
0.924002  -31.772 0.902592
0.924012 -31.7713 0.902602
0.924022 -31.7706 0.902612
0.924032 -31.7699 0.902622
0.924042 -31.7692 0.902632
0.924052 -31.7685 0.902642
0.924062 -31.7678 0.902642
0.924072 -31.7671 0.902652
0.924082 -31.7664 0.902662
0.924092 -31.7656 0.902672
0.924102 -31.7649 0.902682
0.924112 -31.7642 0.902692
0.924122 -31.7635 0.902692
0.924132 -31.7628 0.902702
0.924142 -31.7621 0.902712
0.924152 -31.7614 0.902722
0.924162 -31.7607 0.902732
0.924172   -31.76 0.902742
0.924182 -31.7593 0.902742
0.924192 -31.7585 0.902752
0.924202 -31.7578 0.902762
0.924212 -31.7571 0.902772
0.924222 -31.7564 0.902782
0.924232 -31.7557 0.902792
0.924242  -31.755 0.902792
