 kgrid  ValNew  Policy 
 0.904622  -5.28354      0.85
 0.904632  -5.28304      0.85
 0.904642  -5.28253      0.85
 0.904652  -5.28203      0.85
 0.904662  -5.28152      0.85
 0.904672  -5.28102      0.85
 0.904682  -5.28052      0.85
 0.904692  -5.28001      0.85
 0.904702  -5.27951      0.85
 0.904712    -5.279      0.85
 0.904722   -5.2785      0.85
 0.904732  -5.27799      0.85
 0.904742  -5.27749      0.85
 0.904752  -5.27699      0.85
 0.904762  -5.27648      0.85
 0.904772  -5.27598      0.85
 0.904782  -5.27547      0.85
 0.904792  -5.27497      0.85
 0.904802  -5.27447      0.85
 0.904812  -5.27396      0.85
 0.904822  -5.27346      0.85
 0.904832  -5.27296      0.85
 0.904842  -5.27245      0.85
 0.904852  -5.27195      0.85
 0.904862  -5.27145      0.85
 0.904872  -5.27094      0.85
 0.904882  -5.27044      0.85
 0.904892  -5.26994      0.85
 0.904902  -5.26943      0.85
 0.904912  -5.26893      0.85
 0.904922  -5.26843      0.85
 0.904932  -5.26792      0.85
 0.904942  -5.26742      0.85
 0.904952  -5.26692      0.85
 0.904962  -5.26642      0.85
 0.904972  -5.26591      0.85
 0.904982  -5.26541      0.85
 0.904992  -5.26491      0.85
 0.905002  -5.26441      0.85
 0.905012   -5.2639      0.85
 0.905022   -5.2634      0.85
 0.905032   -5.2629      0.85
 0.905042   -5.2624      0.85
 0.905052   -5.2619      0.85
 0.905062  -5.26139      0.85
 0.905072  -5.26089      0.85
 0.905082  -5.26039      0.85
 0.905092  -5.25989      0.85
 0.905102  -5.25939      0.85
 0.905112  -5.25888      0.85
 0.905122  -5.25838      0.85
 0.905132  -5.25788      0.85
 0.905142  -5.25738      0.85
 0.905152  -5.25688      0.85
 0.905162  -5.25638      0.85
 0.905172  -5.25587      0.85
 0.905182  -5.25537      0.85
 0.905192  -5.25487      0.85
 0.905202  -5.25437      0.85
 0.905212  -5.25387      0.85
 0.905222  -5.25337      0.85
 0.905232  -5.25287      0.85
 0.905242  -5.25237      0.85
 0.905252  -5.25186      0.85
 0.905262  -5.25136      0.85
 0.905272  -5.25086      0.85
 0.905282  -5.25036      0.85
 0.905292  -5.24986      0.85
 0.905302  -5.24936      0.85
 0.905312  -5.24886      0.85
 0.905322  -5.24836      0.85
 0.905332  -5.24786      0.85
 0.905342  -5.24736      0.85
 0.905352  -5.24686      0.85
 0.905362  -5.24636      0.85
 0.905372  -5.24586      0.85
 0.905382  -5.24536      0.85
 0.905392  -5.24486      0.85
 0.905402  -5.24436      0.85
 0.905412  -5.24386      0.85
 0.905422  -5.24336      0.85
 0.905432  -5.24286      0.85
 0.905442  -5.24236      0.85
 0.905452  -5.24186      0.85
 0.905462  -5.24136      0.85
 0.905472  -5.24086      0.85
 0.905482  -5.24036      0.85
 0.905492  -5.23986      0.85
 0.905502  -5.23936      0.85
 0.905512  -5.23886      0.85
 0.905522  -5.23836      0.85
 0.905532  -5.23786      0.85
 0.905542  -5.23736      0.85
 0.905552  -5.23686      0.85
 0.905562  -5.23637      0.85
 0.905572  -5.23587      0.85
 0.905582  -5.23537      0.85
 0.905592  -5.23487      0.85
 0.905602  -5.23437      0.85
 0.905612  -5.23387      0.85
 0.905622  -5.23337      0.85
 0.905632  -5.23287      0.85
 0.905642  -5.23237      0.85
 0.905652  -5.23188      0.85
 0.905662  -5.23138      0.85
 0.905672  -5.23088      0.85
 0.905682  -5.23038      0.85
 0.905692  -5.22988      0.85
 0.905702  -5.22938      0.85
 0.905712  -5.22889      0.85
 0.905722  -5.22839      0.85
 0.905732  -5.22789      0.85
 0.905742  -5.22739      0.85
 0.905752  -5.22689      0.85
 0.905762   -5.2264      0.85
 0.905772   -5.2259      0.85
 0.905782   -5.2254      0.85
 0.905792   -5.2249      0.85
 0.905802  -5.22441      0.85
 0.905812  -5.22391      0.85
 0.905822  -5.22341      0.85
 0.905832  -5.22291      0.85
 0.905842  -5.22242      0.85
 0.905852  -5.22192      0.85
 0.905862  -5.22142      0.85
 0.905872  -5.22092      0.85
 0.905882  -5.22043      0.85
 0.905892  -5.21993      0.85
 0.905902  -5.21943      0.85
 0.905912  -5.21894      0.85
 0.905922  -5.21844      0.85
 0.905932  -5.21794      0.85
 0.905942  -5.21744      0.85
 0.905952  -5.21695      0.85
 0.905962  -5.21645      0.85
 0.905972  -5.21595      0.85
 0.905982  -5.21546      0.85
 0.905992  -5.21496      0.85
 0.906002  -5.21446      0.85
 0.906012  -5.21397      0.85
 0.906022  -5.21347      0.85
 0.906032  -5.21298      0.85
 0.906042  -5.21248      0.85
 0.906052  -5.21198      0.85
 0.906062  -5.21149      0.85
 0.906072  -5.21099      0.85
 0.906082   -5.2105      0.85
 0.906092     -5.21      0.85
 0.906102   -5.2095      0.85
 0.906112  -5.20901      0.85
 0.906122  -5.20851      0.85
 0.906132  -5.20802      0.85
 0.906142  -5.20752      0.85
 0.906152  -5.20703      0.85
 0.906162  -5.20653      0.85
 0.906172  -5.20603      0.85
 0.906182  -5.20554      0.85
 0.906192  -5.20504      0.85
 0.906202  -5.20455      0.85
 0.906212  -5.20405      0.85
 0.906222  -5.20356      0.85
 0.906232  -5.20306      0.85
 0.906242  -5.20257      0.85
 0.906252  -5.20207      0.85
 0.906262  -5.20158      0.85
 0.906272  -5.20108      0.85
 0.906282  -5.20059      0.85
 0.906292  -5.20009      0.85
 0.906302   -5.1996      0.85
 0.906312   -5.1991      0.85
 0.906322  -5.19861      0.85
 0.906332  -5.19811      0.85
 0.906342  -5.19762      0.85
 0.906352  -5.19713      0.85
 0.906362  -5.19663      0.85
 0.906372  -5.19614      0.85
 0.906382  -5.19564      0.85
 0.906392  -5.19515      0.85
 0.906402  -5.19466      0.85
 0.906412  -5.19416      0.85
 0.906422  -5.19367      0.85
 0.906432  -5.19317      0.85
 0.906442  -5.19268      0.85
 0.906452  -5.19219      0.85
 0.906462  -5.19169      0.85
 0.906472   -5.1912      0.85
 0.906482   -5.1907      0.85
 0.906492  -5.19021      0.85
 0.906502  -5.18972      0.85
 0.906512  -5.18922      0.85
 0.906522  -5.18873      0.85
 0.906532  -5.18824      0.85
 0.906542  -5.18774      0.85
 0.906552  -5.18725      0.85
 0.906562  -5.18676      0.85
 0.906572  -5.18626      0.85
 0.906582  -5.18577      0.85
 0.906592  -5.18528      0.85
 0.906602  -5.18479      0.85
 0.906612  -5.18429      0.85
 0.906622   -5.1838      0.85
 0.906632  -5.18331      0.85
 0.906642  -5.18281      0.85
 0.906652  -5.18232      0.85
 0.906662  -5.18183      0.85
 0.906672  -5.18134      0.85
 0.906682  -5.18084      0.85
 0.906692  -5.18035      0.85
 0.906702  -5.17986      0.85
 0.906712  -5.17937      0.85
 0.906722  -5.17888      0.85
 0.906732  -5.17838      0.85
 0.906742  -5.17789      0.85
 0.906752   -5.1774      0.85
 0.906762  -5.17691      0.85
 0.906772  -5.17642      0.85
 0.906782  -5.17592      0.85
 0.906792  -5.17543      0.85
 0.906802  -5.17494      0.85
 0.906812  -5.17445      0.85
 0.906822  -5.17396      0.85
 0.906832  -5.17347      0.85
 0.906842  -5.17297      0.85
 0.906852  -5.17248      0.85
 0.906862  -5.17199      0.85
 0.906872   -5.1715      0.85
 0.906882  -5.17101      0.85
 0.906892  -5.17052      0.85
 0.906902  -5.17003      0.85
 0.906912  -5.16954      0.85
 0.906922  -5.16904      0.85
 0.906932  -5.16855      0.85
 0.906942  -5.16806      0.85
 0.906952  -5.16757      0.85
 0.906962  -5.16708      0.85
 0.906972  -5.16659      0.85
 0.906982   -5.1661      0.85
 0.906992  -5.16561      0.85
 0.907002  -5.16512      0.85
 0.907012  -5.16463      0.85
 0.907022  -5.16414      0.85
 0.907032  -5.16365      0.85
 0.907042  -5.16316      0.85
 0.907052  -5.16267      0.85
 0.907062  -5.16218      0.85
 0.907072  -5.16169      0.85
 0.907082   -5.1612      0.85
 0.907092  -5.16071      0.85
 0.907102  -5.16022      0.85
 0.907112  -5.15973      0.85
 0.907122  -5.15924      0.85
 0.907132  -5.15875      0.85
 0.907142  -5.15826      0.85
 0.907152  -5.15777      0.85
 0.907162  -5.15728      0.85
 0.907172  -5.15679      0.85
 0.907182   -5.1563      0.85
 0.907192  -5.15581      0.85
 0.907202  -5.15532      0.85
 0.907212  -5.15483      0.85
 0.907222  -5.15434      0.85
 0.907232  -5.15385      0.85
 0.907242  -5.15336      0.85
 0.907252  -5.15287      0.85
 0.907262  -5.15238      0.85
 0.907272   -5.1519      0.85
 0.907282  -5.15141      0.85
 0.907292  -5.15092      0.85
 0.907302  -5.15043      0.85
 0.907312  -5.14994      0.85
 0.907322  -5.14945      0.85
 0.907332  -5.14896      0.85
 0.907342  -5.14847      0.85
 0.907352  -5.14799      0.85
 0.907362   -5.1475      0.85
 0.907372  -5.14701      0.85
 0.907382  -5.14652      0.85
 0.907392  -5.14603      0.85
 0.907402  -5.14554      0.85
 0.907412  -5.14506      0.85
 0.907422  -5.14457      0.85
 0.907432  -5.14408      0.85
 0.907442  -5.14359      0.85
 0.907452   -5.1431      0.85
 0.907462  -5.14262      0.85
 0.907472  -5.14213      0.85
 0.907482  -5.14164      0.85
 0.907492  -5.14115      0.85
 0.907502  -5.14066      0.85
 0.907512  -5.14018      0.85
 0.907522  -5.13969      0.85
 0.907532   -5.1392      0.85
 0.907542  -5.13872      0.85
 0.907552  -5.13823      0.85
 0.907562  -5.13774      0.85
 0.907572  -5.13725      0.85
 0.907582  -5.13677      0.85
 0.907592  -5.13628      0.85
 0.907602  -5.13579      0.85
 0.907612   -5.1353      0.85
 0.907622  -5.13482      0.85
 0.907632  -5.13433      0.85
 0.907642  -5.13384      0.85
 0.907652  -5.13336      0.85
 0.907662  -5.13287      0.85
 0.907672  -5.13238      0.85
 0.907682   -5.1319      0.85
 0.907692  -5.13141      0.85
 0.907702  -5.13092      0.85
 0.907712  -5.13044      0.85
 0.907722  -5.12995      0.85
 0.907732  -5.12947      0.85
 0.907742  -5.12898      0.85
 0.907752  -5.12849      0.85
 0.907762  -5.12801      0.85
 0.907772  -5.12752      0.85
 0.907782  -5.12703      0.85
 0.907792  -5.12655      0.85
 0.907802  -5.12606      0.85
 0.907812  -5.12558      0.85
 0.907822  -5.12509      0.85
 0.907832  -5.12461      0.85
 0.907842  -5.12412      0.85
 0.907852  -5.12363      0.85
 0.907862  -5.12315      0.85
 0.907872  -5.12266      0.85
 0.907882  -5.12218      0.85
 0.907892  -5.12169      0.85
 0.907902  -5.12121      0.85
 0.907912  -5.12072      0.85
 0.907922  -5.12024      0.85
 0.907932  -5.11975      0.85
 0.907942  -5.11927      0.85
 0.907952  -5.11878      0.85
 0.907962   -5.1183      0.85
 0.907972  -5.11781      0.85
 0.907982  -5.11733      0.85
 0.907992  -5.11684      0.85
 0.908002  -5.11636      0.85
 0.908012  -5.11587      0.85
 0.908022  -5.11539      0.85
 0.908032   -5.1149      0.85
 0.908042  -5.11442      0.85
 0.908052  -5.11393      0.85
 0.908062  -5.11345      0.85
 0.908072  -5.11297      0.85
 0.908082  -5.11248      0.85
 0.908092    -5.112      0.85
 0.908102  -5.11151      0.85
 0.908112  -5.11103      0.85
 0.908122  -5.11055      0.85
 0.908132  -5.11006      0.85
 0.908142  -5.10958      0.85
 0.908152  -5.10909      0.85
 0.908162  -5.10861      0.85
 0.908172  -5.10813      0.85
 0.908182  -5.10764      0.85
 0.908192  -5.10716      0.85
 0.908202  -5.10668      0.85
 0.908212  -5.10619      0.85
 0.908222  -5.10571      0.85
 0.908232  -5.10522      0.85
 0.908242  -5.10474      0.85
 0.908252  -5.10426      0.85
 0.908262  -5.10377      0.85
 0.908272  -5.10329      0.85
 0.908282  -5.10281      0.85
 0.908292  -5.10233      0.85
 0.908302  -5.10184      0.85
 0.908312  -5.10136      0.85
 0.908322  -5.10088      0.85
 0.908332  -5.10039      0.85
 0.908342  -5.09991      0.85
 0.908352  -5.09943      0.85
 0.908362  -5.09895      0.85
 0.908372  -5.09846      0.85
 0.908382  -5.09798      0.85
 0.908392   -5.0975      0.85
 0.908402  -5.09702      0.85
 0.908412  -5.09653      0.85
 0.908422  -5.09605      0.85
 0.908432  -5.09557      0.85
 0.908442  -5.09509      0.85
 0.908452   -5.0946      0.85
 0.908462  -5.09412      0.85
 0.908472  -5.09364      0.85
 0.908482  -5.09316      0.85
 0.908492  -5.09268      0.85
 0.908502  -5.09219      0.85
 0.908512  -5.09171      0.85
 0.908522  -5.09123      0.85
 0.908532  -5.09075      0.85
 0.908542  -5.09027      0.85
 0.908552  -5.08979      0.85
 0.908562   -5.0893      0.85
 0.908572  -5.08882      0.85
 0.908582  -5.08834      0.85
 0.908592  -5.08786      0.85
 0.908602  -5.08738      0.85
 0.908612   -5.0869      0.85
 0.908622  -5.08642      0.85
 0.908632  -5.08594      0.85
 0.908642  -5.08545      0.85
 0.908652  -5.08497      0.85
 0.908662  -5.08449      0.85
 0.908672  -5.08401      0.85
 0.908682  -5.08353      0.85
 0.908692  -5.08305      0.85
 0.908702  -5.08257      0.85
 0.908712  -5.08209      0.85
 0.908722  -5.08161      0.85
 0.908732  -5.08113      0.85
 0.908742  -5.08065      0.85
 0.908752  -5.08017      0.85
 0.908762  -5.07969      0.85
 0.908772  -5.07921      0.85
 0.908782  -5.07873      0.85
 0.908792  -5.07825      0.85
 0.908802  -5.07777      0.85
 0.908812  -5.07729      0.85
 0.908822  -5.07681      0.85
 0.908832  -5.07633      0.85
 0.908842  -5.07585      0.85
 0.908852  -5.07537      0.85
 0.908862  -5.07489      0.85
 0.908872  -5.07441      0.85
 0.908882  -5.07393      0.85
 0.908892  -5.07345      0.85
 0.908902  -5.07297      0.85
 0.908912  -5.07249      0.85
 0.908922  -5.07201      0.85
 0.908932  -5.07153      0.85
 0.908942  -5.07105      0.85
 0.908952  -5.07057      0.85
 0.908962  -5.07009      0.85
 0.908972  -5.06961      0.85
 0.908982  -5.06913      0.85
 0.908992  -5.06865      0.85
 0.909002  -5.06818      0.85
 0.909012   -5.0677      0.85
 0.909022  -5.06722      0.85
 0.909032  -5.06674      0.85
 0.909042  -5.06626      0.85
 0.909052  -5.06578      0.85
 0.909062   -5.0653      0.85
 0.909072  -5.06482      0.85
 0.909082  -5.06435      0.85
 0.909092  -5.06387      0.85
 0.909102  -5.06339      0.85
 0.909112  -5.06291      0.85
 0.909122  -5.06243      0.85
 0.909132  -5.06195      0.85
 0.909142  -5.06148      0.85
 0.909152    -5.061      0.85
 0.909162  -5.06052      0.85
 0.909172  -5.06004      0.85
 0.909182  -5.05956      0.85
 0.909192  -5.05909      0.85
 0.909202  -5.05861      0.85
 0.909212  -5.05813      0.85
 0.909222  -5.05765      0.85
 0.909232  -5.05717      0.85
 0.909242   -5.0567      0.85
 0.909252  -5.05622      0.85
 0.909262  -5.05574      0.85
 0.909272  -5.05526      0.85
 0.909282  -5.05479      0.85
 0.909292  -5.05431      0.85
 0.909302  -5.05383      0.85
 0.909312  -5.05335      0.85
 0.909322  -5.05288      0.85
 0.909332   -5.0524      0.85
 0.909342  -5.05192      0.85
 0.909352  -5.05145      0.85
 0.909362  -5.05097      0.85
 0.909372  -5.05049      0.85
 0.909382  -5.05002      0.85
 0.909392  -5.04954      0.85
 0.909402  -5.04906      0.85
 0.909412  -5.04859      0.85
 0.909422  -5.04811      0.85
 0.909432  -5.04763      0.85
 0.909442  -5.04716      0.85
 0.909452  -5.04668      0.85
 0.909462   -5.0462      0.85
 0.909472  -5.04573      0.85
 0.909482  -5.04525      0.85
 0.909492  -5.04477      0.85
 0.909502   -5.0443      0.85
 0.909512  -5.04382      0.85
 0.909522  -5.04335      0.85
 0.909532  -5.04287      0.85
 0.909542  -5.04239      0.85
 0.909552  -5.04192      0.85
 0.909562  -5.04144      0.85
 0.909572  -5.04097      0.85
 0.909582  -5.04049      0.85
 0.909592  -5.04002      0.85
 0.909602  -5.03954      0.85
 0.909612  -5.03906      0.85
 0.909622  -5.03859      0.85
 0.909632  -5.03811      0.85
 0.909642  -5.03764      0.85
 0.909652  -5.03716      0.85
 0.909662  -5.03669      0.85
 0.909672  -5.03621      0.85
 0.909682  -5.03574      0.85
 0.909692  -5.03526      0.85
 0.909702  -5.03479      0.85
 0.909712  -5.03431      0.85
 0.909722  -5.03384      0.85
 0.909732  -5.03336      0.85
 0.909742  -5.03289      0.85
 0.909752  -5.03241      0.85
 0.909762  -5.03194      0.85
 0.909772  -5.03146      0.85
 0.909782  -5.03099      0.85
 0.909792  -5.03051      0.85
 0.909802  -5.03004      0.85
 0.909812  -5.02957      0.85
 0.909822  -5.02909      0.85
 0.909832  -5.02862      0.85
 0.909842  -5.02814      0.85
 0.909852  -5.02767      0.85
 0.909862  -5.02719      0.85
 0.909872  -5.02672      0.85
 0.909882  -5.02625      0.85
 0.909892  -5.02577      0.85
 0.909902   -5.0253      0.85
 0.909912  -5.02482      0.85
 0.909922  -5.02435      0.85
 0.909932  -5.02388      0.85
 0.909942   -5.0234      0.85
 0.909952  -5.02293      0.85
 0.909962  -5.02246      0.85
 0.909972  -5.02198      0.85
 0.909982  -5.02151      0.85
 0.909992  -5.02104      0.85
 0.910002  -5.02056      0.85
 0.910012  -5.02009      0.85
 0.910022  -5.01962      0.85
 0.910032  -5.01914      0.85
 0.910042  -5.01867      0.85
 0.910052   -5.0182      0.85
 0.910062  -5.01772      0.85
 0.910072  -5.01725      0.85
 0.910082  -5.01678      0.85
 0.910092  -5.01631      0.85
 0.910102  -5.01583      0.85
 0.910112  -5.01536      0.85
 0.910122  -5.01489      0.85
 0.910132  -5.01441      0.85
 0.910142  -5.01394      0.85
 0.910152  -5.01347      0.85
 0.910162    -5.013      0.85
 0.910172  -5.01252      0.85
 0.910182  -5.01205      0.85
 0.910192  -5.01158      0.85
 0.910202  -5.01111      0.85
 0.910212  -5.01064      0.85
 0.910222  -5.01016      0.85
 0.910232  -5.00969      0.85
 0.910242  -5.00922      0.85
 0.910252  -5.00875      0.85
 0.910262  -5.00828      0.85
 0.910272   -5.0078      0.85
 0.910282  -5.00733      0.85
 0.910292  -5.00686      0.85
 0.910302  -5.00639      0.85
 0.910312  -5.00592      0.85
 0.910322  -5.00545      0.85
 0.910332  -5.00497      0.85
 0.910342   -5.0045      0.85
 0.910352  -5.00403      0.85
 0.910362  -5.00356      0.85
 0.910372  -5.00309      0.85
 0.910382  -5.00262      0.85
 0.910392  -5.00215      0.85
 0.910402  -5.00168      0.85
 0.910412   -5.0012      0.85
 0.910422  -5.00073      0.85
 0.910432  -5.00026      0.85
 0.910442  -4.99979      0.85
 0.910452  -4.99932      0.85
 0.910462  -4.99885      0.85
 0.910472  -4.99838      0.85
 0.910482  -4.99791      0.85
 0.910492  -4.99744      0.85
 0.910502  -4.99697      0.85
 0.910512   -4.9965      0.85
 0.910522  -4.99603      0.85
 0.910532  -4.99556      0.85
 0.910542  -4.99509      0.85
 0.910552  -4.99462      0.85
 0.910562  -4.99415      0.85
 0.910572  -4.99368      0.85
 0.910582  -4.99321      0.85
 0.910592  -4.99274      0.85
 0.910602  -4.99227      0.85
 0.910612   -4.9918      0.85
 0.910622  -4.99133      0.85
 0.910632  -4.99086      0.85
 0.910642  -4.99039      0.85
 0.910652  -4.98992      0.85
 0.910662  -4.98945      0.85
 0.910672  -4.98898      0.85
 0.910682  -4.98851      0.85
 0.910692  -4.98804      0.85
 0.910702  -4.98757      0.85
 0.910712   -4.9871      0.85
 0.910722  -4.98663      0.85
 0.910732  -4.98616      0.85
 0.910742  -4.98569      0.85
 0.910752  -4.98522      0.85
 0.910762  -4.98475      0.85
 0.910772  -4.98428      0.85
 0.910782  -4.98382      0.85
 0.910792  -4.98335      0.85
 0.910802  -4.98288      0.85
 0.910812  -4.98241      0.85
 0.910822  -4.98194      0.85
 0.910832  -4.98147      0.85
 0.910842    -4.981      0.85
 0.910852  -4.98053      0.85
 0.910862  -4.98007      0.85
 0.910872   -4.9796      0.85
 0.910882  -4.97913      0.85
 0.910892  -4.97866      0.85
 0.910902  -4.97819      0.85
 0.910912  -4.97772      0.85
 0.910922  -4.97726      0.85
 0.910932  -4.97679      0.85
 0.910942  -4.97632      0.85
 0.910952  -4.97585      0.85
 0.910962  -4.97538      0.85
 0.910972  -4.97492      0.85
 0.910982  -4.97445      0.85
 0.910992  -4.97398      0.85
 0.911002  -4.97351      0.85
 0.911012  -4.97304      0.85
 0.911022  -4.97258      0.85
 0.911032  -4.97211      0.85
 0.911042  -4.97164      0.85
 0.911052  -4.97117      0.85
 0.911062  -4.97071      0.85
 0.911072  -4.97024      0.85
 0.911082  -4.96977      0.85
 0.911092   -4.9693      0.85
 0.911102  -4.96884      0.85
 0.911112  -4.96837      0.85
 0.911122   -4.9679      0.85
 0.911132  -4.96744      0.85
 0.911142  -4.96697      0.85
 0.911152   -4.9665      0.85
 0.911162  -4.96604      0.85
 0.911172  -4.96557      0.85
 0.911182   -4.9651      0.85
 0.911192  -4.96464      0.85
 0.911202  -4.96417      0.85
 0.911212   -4.9637      0.85
 0.911222  -4.96324      0.85
 0.911232  -4.96277      0.85
 0.911242   -4.9623      0.85
 0.911252  -4.96184      0.85
 0.911262  -4.96137      0.85
 0.911272   -4.9609      0.85
 0.911282  -4.96044      0.85
 0.911292  -4.95997      0.85
 0.911302  -4.95951      0.85
 0.911312  -4.95904      0.85
 0.911322  -4.95857      0.85
 0.911332  -4.95811      0.85
 0.911342  -4.95764      0.85
 0.911352  -4.95718      0.85
 0.911362  -4.95671      0.85
 0.911372  -4.95624      0.85
 0.911382  -4.95578      0.85
 0.911392  -4.95531      0.85
 0.911402  -4.95485      0.85
 0.911412  -4.95438      0.85
 0.911422  -4.95392      0.85
 0.911432  -4.95345      0.85
 0.911442  -4.95299      0.85
 0.911452  -4.95252      0.85
 0.911462  -4.95206      0.85
 0.911472  -4.95159      0.85
 0.911482  -4.95112      0.85
 0.911492  -4.95066      0.85
 0.911502  -4.95019      0.85
 0.911512  -4.94973      0.85
 0.911522  -4.94926      0.85
 0.911532   -4.9488      0.85
 0.911542  -4.94834      0.85
 0.911552  -4.94787      0.85
 0.911562  -4.94741      0.85
 0.911572  -4.94694      0.85
 0.911582  -4.94648      0.85
 0.911592  -4.94601      0.85
 0.911602  -4.94555      0.85
 0.911612  -4.94508      0.85
 0.911622  -4.94462      0.85
 0.911632  -4.94415      0.85
 0.911642  -4.94369      0.85
 0.911652  -4.94323      0.85
 0.911662  -4.94276      0.85
 0.911672   -4.9423      0.85
 0.911682  -4.94183      0.85
 0.911692  -4.94137      0.85
 0.911702  -4.94091      0.85
 0.911712  -4.94044      0.85
 0.911722  -4.93998      0.85
 0.911732  -4.93952      0.85
 0.911742  -4.93905      0.85
 0.911752  -4.93859      0.85
 0.911762  -4.93812      0.85
 0.911772  -4.93766      0.85
 0.911782   -4.9372      0.85
 0.911792  -4.93673      0.85
 0.911802  -4.93627      0.85
 0.911812  -4.93581      0.85
 0.911822  -4.93534      0.85
 0.911832  -4.93488      0.85
 0.911842  -4.93442      0.85
 0.911852  -4.93395      0.85
 0.911862  -4.93349      0.85
 0.911872  -4.93303      0.85
 0.911882  -4.93257      0.85
 0.911892   -4.9321      0.85
 0.911902  -4.93164      0.85
 0.911912  -4.93118      0.85
 0.911922  -4.93071      0.85
 0.911932  -4.93025      0.85
 0.911942  -4.92979      0.85
 0.911952  -4.92933      0.85
 0.911962  -4.92886      0.85
 0.911972   -4.9284      0.85
 0.911982  -4.92794      0.85
 0.911992  -4.92748      0.85
 0.912002  -4.92702      0.85
 0.912012  -4.92655      0.85
 0.912022  -4.92609      0.85
 0.912032  -4.92563      0.85
 0.912042  -4.92517      0.85
 0.912052   -4.9247      0.85
 0.912062  -4.92424      0.85
 0.912072  -4.92378      0.85
 0.912082  -4.92332      0.85
 0.912092  -4.92286      0.85
 0.912102   -4.9224      0.85
 0.912112  -4.92193      0.85
 0.912122  -4.92147      0.85
 0.912132  -4.92101      0.85
 0.912142  -4.92055      0.85
 0.912152  -4.92009      0.85
 0.912162  -4.91963      0.85
 0.912172  -4.91917      0.85
 0.912182   -4.9187      0.85
 0.912192  -4.91824      0.85
 0.912202  -4.91778      0.85
 0.912212  -4.91732      0.85
 0.912222  -4.91686      0.85
 0.912232   -4.9164      0.85
 0.912242  -4.91594      0.85
 0.912252  -4.91548      0.85
 0.912262  -4.91502      0.85
 0.912272  -4.91455      0.85
 0.912282  -4.91409      0.85
 0.912292  -4.91363      0.85
 0.912302  -4.91317      0.85
 0.912312  -4.91271      0.85
 0.912322  -4.91225      0.85
 0.912332  -4.91179      0.85
 0.912342  -4.91133      0.85
 0.912352  -4.91087      0.85
 0.912362  -4.91041      0.85
 0.912372  -4.90995      0.85
 0.912382  -4.90949      0.85
 0.912392  -4.90903      0.85
 0.912402  -4.90857      0.85
 0.912412  -4.90811      0.85
 0.912422  -4.90765      0.85
 0.912432  -4.90719      0.85
 0.912442  -4.90673      0.85
 0.912452  -4.90627      0.85
 0.912462  -4.90581      0.85
 0.912472  -4.90535      0.85
 0.912482  -4.90489      0.85
 0.912492  -4.90443      0.85
 0.912502  -4.90397      0.85
 0.912512  -4.90351      0.85
 0.912522  -4.90305      0.85
 0.912532  -4.90259      0.85
 0.912542  -4.90213      0.85
 0.912552  -4.90167      0.85
 0.912562  -4.90122      0.85
 0.912572  -4.90076      0.85
 0.912582   -4.9003      0.85
 0.912592  -4.89984      0.85
 0.912602  -4.89938      0.85
 0.912612  -4.89892      0.85
 0.912622  -4.89846      0.85
 0.912632    -4.898      0.85
 0.912642  -4.89754      0.85
 0.912652  -4.89709      0.85
 0.912662  -4.89663      0.85
 0.912672  -4.89617      0.85
 0.912682  -4.89571      0.85
 0.912692  -4.89525      0.85
 0.912702  -4.89479      0.85
 0.912712  -4.89433      0.85
 0.912722  -4.89388      0.85
 0.912732  -4.89342      0.85
 0.912742  -4.89296      0.85
 0.912752   -4.8925      0.85
 0.912762  -4.89204      0.85
 0.912772  -4.89158      0.85
 0.912782  -4.89113      0.85
 0.912792  -4.89067      0.85
 0.912802  -4.89021      0.85
 0.912812  -4.88975      0.85
 0.912822   -4.8893      0.85
 0.912832  -4.88884      0.85
 0.912842  -4.88838      0.85
 0.912852  -4.88792      0.85
 0.912862  -4.88746      0.85
 0.912872  -4.88701      0.85
 0.912882  -4.88655      0.85
 0.912892  -4.88609      0.85
 0.912902  -4.88563      0.85
 0.912912  -4.88518      0.85
 0.912922  -4.88472      0.85
 0.912932  -4.88426      0.85
 0.912942  -4.88381      0.85
 0.912952  -4.88335      0.85
 0.912962  -4.88289      0.85
 0.912972  -4.88243      0.85
 0.912982  -4.88198      0.85
 0.912992  -4.88152      0.85
 0.913002  -4.88106      0.85
 0.913012  -4.88061      0.85
 0.913022  -4.88015      0.85
 0.913032  -4.87969      0.85
 0.913042  -4.87924      0.85
 0.913052  -4.87878      0.85
 0.913062  -4.87832      0.85
 0.913072  -4.87787      0.85
 0.913082  -4.87741      0.85
 0.913092  -4.87695      0.85
 0.913102   -4.8765      0.85
 0.913112  -4.87604      0.85
 0.913122  -4.87559      0.85
 0.913132  -4.87513      0.85
 0.913142  -4.87467      0.85
 0.913152  -4.87422      0.85
 0.913162  -4.87376      0.85
 0.913172  -4.87331      0.85
 0.913182  -4.87285      0.85
 0.913192  -4.87239      0.85
 0.913202  -4.87194      0.85
 0.913212  -4.87148      0.85
 0.913222  -4.87103      0.85
 0.913232  -4.87057      0.85
 0.913242  -4.87012      0.85
 0.913252  -4.86966      0.85
 0.913262  -4.86921      0.85
 0.913272  -4.86875      0.85
 0.913282  -4.86829      0.85
 0.913292  -4.86784      0.85
 0.913302  -4.86738      0.85
 0.913312  -4.86693      0.85
 0.913322  -4.86647      0.85
 0.913332  -4.86602      0.85
 0.913342  -4.86556      0.85
 0.913352  -4.86511      0.85
