 kgrid  ValNew  Policy 
0.929943   -38.91 0.910452
0.929953 -38.9093 0.910462
0.929963 -38.9086 0.910472
0.929973 -38.9079 0.910472
0.929983 -38.9072 0.910482
0.929993 -38.9064 0.910492
0.930003 -38.9057 0.910502
0.930013  -38.905 0.910512
0.930023 -38.9043 0.910522
0.930033 -38.9036 0.910532
0.930043 -38.9028 0.910542
0.930053 -38.9021 0.910552
0.930063 -38.9014 0.910552
0.930073 -38.9007 0.910562
0.930083    -38.9 0.910572
0.930093 -38.8992 0.910582
0.930103 -38.8985 0.910592
0.930113 -38.8978 0.910602
0.930123 -38.8971 0.910612
0.930133 -38.8963 0.910612
0.930143 -38.8956 0.910622
0.930153 -38.8949 0.910632
0.930163 -38.8942 0.910642
0.930173 -38.8935 0.910652
0.930183 -38.8927 0.910662
0.930193  -38.892 0.910672
0.930203 -38.8913 0.910682
0.930213 -38.8906 0.910682
0.930223 -38.8899 0.910692
0.930233 -38.8891 0.910702
0.930243 -38.8884 0.910712
0.930253 -38.8877 0.910722
0.930263  -38.887 0.910732
0.930273 -38.8863 0.910742
0.930283 -38.8855 0.910752
0.930293 -38.8848 0.910752
0.930303 -38.8841 0.910762
0.930313 -38.8834 0.910772
0.930323 -38.8827 0.910782
0.930333 -38.8819 0.910792
0.930343 -38.8812 0.910802
0.930353 -38.8805 0.910812
0.930363 -38.8798 0.910822
0.930373 -38.8791 0.910822
0.930383 -38.8783 0.910832
0.930393 -38.8776 0.910842
0.930403 -38.8769 0.910852
0.930413 -38.8762 0.910862
0.930423 -38.8755 0.910872
0.930433 -38.8747 0.910882
0.930443  -38.874 0.910882
0.930453 -38.8733 0.910892
0.930463 -38.8726 0.910902
0.930473 -38.8719 0.910912
0.930483 -38.8711 0.910922
0.930493 -38.8704 0.910932
0.930503 -38.8697 0.910942
0.930513  -38.869 0.910952
0.930523 -38.8683 0.910952
0.930533 -38.8675 0.910962
0.930543 -38.8668 0.910972
0.930553 -38.8661 0.910982
0.930563 -38.8654 0.910992
0.930573 -38.8647 0.911002
0.930583 -38.8639 0.911012
0.930593 -38.8632 0.911022
0.930603 -38.8625 0.911022
0.930613 -38.8618 0.911032
0.930623 -38.8611 0.911042
0.930633 -38.8603 0.911052
0.930643 -38.8596 0.911062
0.930653 -38.8589 0.911072
0.930663 -38.8582 0.911082
0.930673 -38.8575 0.911092
0.930683 -38.8568 0.911092
0.930693  -38.856 0.911102
0.930703 -38.8553 0.911112
0.930713 -38.8546 0.911122
0.930723 -38.8539 0.911132
0.930733 -38.8532 0.911142
0.930743 -38.8524 0.911152
0.930753 -38.8517 0.911162
0.930763  -38.851 0.911162
0.930773 -38.8503 0.911172
0.930783 -38.8496 0.911182
0.930793 -38.8488 0.911192
0.930803 -38.8481 0.911202
0.930813 -38.8474 0.911212
0.930823 -38.8467 0.911222
0.930833  -38.846 0.911222
0.930843 -38.8452 0.911232
0.930853 -38.8445 0.911242
0.930863 -38.8438 0.911252
0.930873 -38.8431 0.911262
0.930883 -38.8424 0.911272
0.930893 -38.8416 0.911282
0.930903 -38.8409 0.911292
0.930913 -38.8402 0.911292
0.930923 -38.8395 0.911302
0.930933 -38.8388 0.911312
0.930943 -38.8381 0.911322
0.930953 -38.8373 0.911332
0.930963 -38.8366 0.911342
0.930973 -38.8359 0.911352
0.930983 -38.8352 0.911362
0.930993 -38.8345 0.911362
0.931003 -38.8337 0.911372
0.931013  -38.833 0.911382
0.931023 -38.8323 0.911392
0.931033 -38.8316 0.911402
0.931043 -38.8309 0.911412
0.931053 -38.8301 0.911422
0.931063 -38.8294 0.911432
0.931073 -38.8287 0.911432
0.931083  -38.828 0.911442
0.931093 -38.8273 0.911452
0.931103 -38.8266 0.911462
0.931113 -38.8258 0.911472
0.931123 -38.8251 0.911482
0.931133 -38.8244 0.911492
0.931143 -38.8237 0.911502
0.931153  -38.823 0.911502
0.931163 -38.8222 0.911512
0.931173 -38.8215 0.911522
0.931183 -38.8208 0.911532
0.931193 -38.8201 0.911542
0.931203 -38.8194 0.911552
0.931213 -38.8187 0.911562
0.931223 -38.8179 0.911572
0.931233 -38.8172 0.911572
0.931243 -38.8165 0.911582
0.931253 -38.8158 0.911592
0.931263 -38.8151 0.911602
0.931273 -38.8143 0.911612
0.931283 -38.8136 0.911622
0.931293 -38.8129 0.911632
0.931303 -38.8122 0.911642
0.931313 -38.8115 0.911642
0.931323 -38.8108 0.911652
0.931333   -38.81 0.911662
0.931343 -38.8093 0.911672
0.931353 -38.8086 0.911682
0.931363 -38.8079 0.911692
0.931373 -38.8072 0.911702
0.931383 -38.8064 0.911712
0.931393 -38.8057 0.911712
0.931403  -38.805 0.911722
0.931413 -38.8043 0.911732
0.931423 -38.8036 0.911742
0.931433 -38.8029 0.911752
0.931443 -38.8021 0.911762
0.931453 -38.8014 0.911772
0.931463 -38.8007 0.911772
0.931473    -38.8 0.911782
0.931483 -38.7993 0.911792
0.931493 -38.7985 0.911802
0.931503 -38.7978 0.911812
0.931513 -38.7971 0.911822
0.931523 -38.7964 0.911832
0.931533 -38.7957 0.911842
0.931543  -38.795 0.911842
0.931553 -38.7942 0.911852
0.931563 -38.7935 0.911862
0.931573 -38.7928 0.911872
0.931583 -38.7921 0.911882
0.931593 -38.7914 0.911892
0.931603 -38.7907 0.911902
0.931613 -38.7899 0.911912
0.931623 -38.7892 0.911912
0.931633 -38.7885 0.911922
0.931643 -38.7878 0.911932
0.931653 -38.7871 0.911942
0.931663 -38.7863 0.911952
0.931673 -38.7856 0.911962
0.931683 -38.7849 0.911972
0.931693 -38.7842 0.911982
0.931703 -38.7835 0.911982
0.931713 -38.7828 0.911992
0.931723  -38.782 0.912002
0.931733 -38.7813 0.912012
0.931743 -38.7806 0.912022
0.931753 -38.7799 0.912032
0.931763 -38.7792 0.912042
0.931773 -38.7785 0.912052
0.931783 -38.7777 0.912052
0.931793  -38.777 0.912062
0.931803 -38.7763 0.912072
0.931813 -38.7756 0.912082
0.931823 -38.7749 0.912092
0.931833 -38.7742 0.912102
0.931843 -38.7734 0.912112
0.931853 -38.7727 0.912112
0.931863  -38.772 0.912122
0.931873 -38.7713 0.912132
0.931883 -38.7706 0.912142
0.931893 -38.7699 0.912152
0.931903 -38.7691 0.912162
0.931913 -38.7684 0.912172
0.931923 -38.7677 0.912182
0.931933  -38.767 0.912182
0.931943 -38.7663 0.912192
0.931953 -38.7656 0.912202
0.931963 -38.7648 0.912212
0.931973 -38.7641 0.912222
0.931983 -38.7634 0.912232
0.931993 -38.7627 0.912242
0.932003  -38.762 0.912252
0.932013 -38.7613 0.912262
0.932023 -38.7605 0.912262
0.932033 -38.7598 0.912272
0.932043 -38.7591 0.912282
0.932053 -38.7584 0.912292
0.932063 -38.7577 0.912302
0.932073  -38.757 0.912312
0.932083 -38.7562 0.912322
0.932093 -38.7555 0.912322
0.932103 -38.7548 0.912332
0.932113 -38.7541 0.912342
0.932123 -38.7534 0.912352
0.932133 -38.7527 0.912362
0.932143 -38.7519 0.912372
0.932153 -38.7512 0.912382
0.932163 -38.7505 0.912392
0.932173 -38.7498 0.912392
0.932183 -38.7491 0.912402
0.932193 -38.7484 0.912412
0.932203 -38.7476 0.912422
0.932213 -38.7469 0.912432
0.932223 -38.7462 0.912442
0.932233 -38.7455 0.912452
0.932243 -38.7448 0.912462
0.932253 -38.7441 0.912462
0.932263 -38.7433 0.912472
0.932273 -38.7426 0.912482
0.932283 -38.7419 0.912492
0.932293 -38.7412 0.912502
0.932303 -38.7405 0.912512
0.932313 -38.7398 0.912522
0.932323  -38.739 0.912532
0.932333 -38.7383 0.912532
0.932343 -38.7376 0.912542
0.932353 -38.7369 0.912552
0.932363 -38.7362 0.912562
0.932373 -38.7355 0.912572
0.932383 -38.7347 0.912582
0.932393  -38.734 0.912592
0.932403 -38.7333 0.912602
0.932413 -38.7326 0.912602
0.932423 -38.7319 0.912612
0.932433 -38.7312 0.912622
0.932443 -38.7305 0.912632
0.932453 -38.7297 0.912642
0.932463  -38.729 0.912652
0.932473 -38.7283 0.912662
0.932483 -38.7276 0.912662
0.932493 -38.7269 0.912672
0.932503 -38.7262 0.912682
0.932513 -38.7254 0.912692
0.932523 -38.7247 0.912702
0.932533  -38.724 0.912712
0.932543 -38.7233 0.912722
0.932553 -38.7226 0.912732
0.932563 -38.7219 0.912732
0.932573 -38.7211 0.912742
0.932583 -38.7204 0.912752
0.932593 -38.7197 0.912762
0.932603  -38.719 0.912772
0.932613 -38.7183 0.912782
0.932623 -38.7176 0.912792
0.932633 -38.7169 0.912802
0.932643 -38.7161 0.912802
0.932653 -38.7154 0.912812
0.932663 -38.7147 0.912822
0.932673  -38.714 0.912832
0.932683 -38.7133 0.912842
0.932693 -38.7126 0.912852
0.932703 -38.7118 0.912862
0.932713 -38.7111 0.912872
0.932723 -38.7104 0.912872
0.932733 -38.7097 0.912882
0.932743  -38.709 0.912892
0.932753 -38.7083 0.912902
0.932763 -38.7076 0.912912
0.932773 -38.7068 0.912922
0.932783 -38.7061 0.912932
0.932793 -38.7054 0.912942
0.932803 -38.7047 0.912942
0.932813  -38.704 0.912952
0.932823 -38.7033 0.912962
0.932833 -38.7026 0.912972
0.932843 -38.7018 0.912982
0.932853 -38.7011 0.912992
0.932863 -38.7004 0.913002
0.932873 -38.6997 0.913012
0.932883  -38.699 0.913012
0.932893 -38.6983 0.913022
0.932903 -38.6975 0.913032
0.932913 -38.6968 0.913042
0.932923 -38.6961 0.913052
0.932933 -38.6954 0.913062
0.932943 -38.6947 0.913072
0.932953  -38.694 0.913082
0.932963 -38.6933 0.913082
0.932973 -38.6925 0.913092
0.932983 -38.6918 0.913102
0.932993 -38.6911 0.913112
0.933003 -38.6904 0.913122
0.933013 -38.6897 0.913132
0.933023  -38.689 0.913142
0.933033 -38.6883 0.913152
0.933043 -38.6875 0.913152
0.933053 -38.6868 0.913162
0.933063 -38.6861 0.913172
0.933073 -38.6854 0.913182
0.933083 -38.6847 0.913192
0.933093  -38.684 0.913202
0.933103 -38.6833 0.913212
0.933113 -38.6825 0.913212
0.933123 -38.6818 0.913222
0.933133 -38.6811 0.913232
0.933143 -38.6804 0.913242
0.933153 -38.6797 0.913252
0.933163  -38.679 0.913262
0.933173 -38.6783 0.913272
0.933183 -38.6775 0.913282
0.933193 -38.6768 0.913282
0.933203 -38.6761 0.913292
0.933213 -38.6754 0.913302
0.933223 -38.6747 0.913312
0.933233  -38.674 0.913322
0.933243 -38.6733 0.913332
0.933253 -38.6725 0.913342
0.933263 -38.6718 0.913352
0.933273 -38.6711 0.913352
0.933283 -38.6704 0.913362
0.933293 -38.6697 0.913372
0.933303  -38.669 0.913382
0.933313 -38.6683 0.913392
0.933323 -38.6675 0.913402
0.933333 -38.6668 0.913412
0.933343 -38.6661 0.913422
0.933353 -38.6654 0.913422
0.933363 -38.6647 0.913432
0.933373  -38.664 0.913442
0.933383 -38.6633 0.913452
0.933393 -38.6625 0.913462
0.933403 -38.6618 0.913472
0.933413 -38.6611 0.913482
0.933423 -38.6604 0.913492
0.933433 -38.6597 0.913492
0.933443  -38.659 0.913502
0.933453 -38.6583 0.913512
0.933463 -38.6575 0.913522
0.933473 -38.6568 0.913532
0.933483 -38.6561 0.913542
0.933493 -38.6554 0.913552
0.933503 -38.6547 0.913562
0.933513  -38.654 0.913562
0.933523 -38.6533 0.913572
0.933533 -38.6525 0.913582
0.933543 -38.6518 0.913592
0.933553 -38.6511 0.913602
0.933563 -38.6504 0.913612
0.933573 -38.6497 0.913622
0.933583  -38.649 0.913632
0.933593 -38.6483 0.913632
0.933603 -38.6476 0.913642
0.933613 -38.6468 0.913652
0.933623 -38.6461 0.913662
0.933633 -38.6454 0.913672
0.933643 -38.6447 0.913682
0.933653  -38.644 0.913692
0.933663 -38.6433 0.913692
0.933673 -38.6426 0.913702
0.933683 -38.6418 0.913712
0.933693 -38.6411 0.913722
0.933703 -38.6404 0.913732
0.933713 -38.6397 0.913742
0.933723  -38.639 0.913752
0.933733 -38.6383 0.913762
0.933743 -38.6376 0.913762
0.933753 -38.6369 0.913772
0.933763 -38.6361 0.913782
0.933773 -38.6354 0.913792
0.933783 -38.6347 0.913802
0.933793  -38.634 0.913812
0.933803 -38.6333 0.913822
0.933813 -38.6326 0.913832
0.933823 -38.6319 0.913832
0.933833 -38.6311 0.913842
0.933843 -38.6304 0.913852
0.933853 -38.6297 0.913862
0.933863  -38.629 0.913872
0.933873 -38.6283 0.913882
0.933883 -38.6276 0.913892
0.933893 -38.6269 0.913902
0.933903 -38.6262 0.913902
0.933913 -38.6254 0.913912
0.933923 -38.6247 0.913922
0.933933  -38.624 0.913932
0.933943 -38.6233 0.913942
0.933953 -38.6226 0.913952
0.933963 -38.6219 0.913962
0.933973 -38.6212 0.913972
0.933983 -38.6205 0.913972
0.933993 -38.6197 0.913982
0.934003  -38.619 0.913992
0.934013 -38.6183 0.914002
0.934023 -38.6176 0.914012
0.934033 -38.6169 0.914022
0.934043 -38.6162 0.914032
0.934053 -38.6155 0.914042
0.934063 -38.6148 0.914042
0.934073  -38.614 0.914052
0.934083 -38.6133 0.914062
0.934093 -38.6126 0.914072
0.934103 -38.6119 0.914082
0.934113 -38.6112 0.914092
0.934123 -38.6105 0.914102
0.934133 -38.6098 0.914112
0.934143 -38.6091 0.914112
0.934153 -38.6083 0.914122
0.934163 -38.6076 0.914132
0.934173 -38.6069 0.914142
0.934183 -38.6062 0.914152
0.934193 -38.6055 0.914162
0.934203 -38.6048 0.914172
0.934213 -38.6041 0.914182
0.934223 -38.6034 0.914182
0.934233 -38.6026 0.914192
0.934243 -38.6019 0.914202
0.934253 -38.6012 0.914212
0.934263 -38.6005 0.914222
0.934273 -38.5998 0.914232
0.934283 -38.5991 0.914242
0.934293 -38.5984 0.914242
0.934303 -38.5977 0.914252
0.934313 -38.5969 0.914262
0.934323 -38.5962 0.914272
0.934333 -38.5955 0.914282
0.934343 -38.5948 0.914292
0.934353 -38.5941 0.914302
0.934363 -38.5934 0.914312
0.934373 -38.5927 0.914312
0.934383  -38.592 0.914322
0.934393 -38.5913 0.914332
0.934403 -38.5905 0.914342
0.934413 -38.5898 0.914352
0.934423 -38.5891 0.914362
0.934433 -38.5884 0.914372
0.934443 -38.5877 0.914382
0.934453  -38.587 0.914382
0.934463 -38.5863 0.914392
0.934473 -38.5856 0.914402
0.934483 -38.5848 0.914412
0.934493 -38.5841 0.914422
0.934503 -38.5834 0.914432
0.934513 -38.5827 0.914442
0.934523  -38.582 0.914452
0.934533 -38.5813 0.914452
0.934543 -38.5806 0.914462
0.934553 -38.5799 0.914472
0.934563 -38.5792 0.914482
0.934573 -38.5784 0.914492
0.934583 -38.5777 0.914502
0.934593  -38.577 0.914512
0.934603 -38.5763 0.914522
0.934613 -38.5756 0.914522
0.934623 -38.5749 0.914532
0.934633 -38.5742 0.914542
0.934643 -38.5735 0.914552
0.934653 -38.5727 0.914562
0.934663  -38.572 0.914572
0.934673 -38.5713 0.914582
0.934683 -38.5706 0.914592
0.934693 -38.5699 0.914592
0.934703 -38.5692 0.914602
0.934713 -38.5685 0.914612
0.934723 -38.5678 0.914622
0.934733 -38.5671 0.914632
0.934743 -38.5663 0.914642
0.934753 -38.5656 0.914652
0.934763 -38.5649 0.914662
0.934773 -38.5642 0.914662
0.934783 -38.5635 0.914672
0.934793 -38.5628 0.914682
0.934803 -38.5621 0.914692
0.934813 -38.5614 0.914702
0.934823 -38.5607 0.914712
0.934833 -38.5599 0.914722
0.934843 -38.5592 0.914722
0.934853 -38.5585 0.914732
0.934863 -38.5578 0.914742
0.934873 -38.5571 0.914752
0.934883 -38.5564 0.914762
0.934893 -38.5557 0.914772
0.934903  -38.555 0.914782
0.934913 -38.5543 0.914792
0.934923 -38.5535 0.914802
0.934933 -38.5528 0.914802
0.934943 -38.5521 0.914812
0.934953 -38.5514 0.914822
0.934963 -38.5507 0.914832
0.934973   -38.55 0.914842
0.934983 -38.5493 0.914852
0.934993 -38.5486 0.914862
0.935003 -38.5479 0.914872
0.935013 -38.5472 0.914872
0.935023 -38.5464 0.914882
0.935033 -38.5457 0.914892
0.935043  -38.545 0.914902
0.935053 -38.5443 0.914912
0.935063 -38.5436 0.914922
0.935073 -38.5429 0.914932
0.935083 -38.5422 0.914942
0.935093 -38.5415 0.914942
0.935103 -38.5408 0.914952
0.935113   -38.54 0.914962
0.935123 -38.5393 0.914972
0.935133 -38.5386 0.914982
0.935143 -38.5379 0.914992
0.935153 -38.5372 0.915002
0.935163 -38.5365 0.915012
0.935173 -38.5358 0.915012
0.935183 -38.5351 0.915022
0.935193 -38.5344 0.915032
0.935203 -38.5337 0.915042
0.935213 -38.5329 0.915052
0.935223 -38.5322 0.915062
0.935233 -38.5315 0.915072
0.935243 -38.5308 0.915072
0.935253 -38.5301 0.915082
0.935263 -38.5294 0.915092
0.935273 -38.5287 0.915102
0.935283  -38.528 0.915112
0.935293 -38.5273 0.915122
0.935303 -38.5266 0.915132
0.935313 -38.5258 0.915142
0.935323 -38.5251 0.915142
0.935333 -38.5244 0.915152
0.935343 -38.5237 0.915162
0.935353  -38.523 0.915172
0.935363 -38.5223 0.915182
0.935373 -38.5216 0.915192
0.935383 -38.5209 0.915202
0.935393 -38.5202 0.915212
0.935403 -38.5195 0.915212
0.935413 -38.5187 0.915222
0.935423  -38.518 0.915232
0.935433 -38.5173 0.915242
0.935443 -38.5166 0.915252
0.935453 -38.5159 0.915262
0.935463 -38.5152 0.915272
0.935473 -38.5145 0.915282
0.935483 -38.5138 0.915282
0.935493 -38.5131 0.915292
0.935503 -38.5124 0.915302
0.935513 -38.5116 0.915312
0.935523 -38.5109 0.915322
0.935533 -38.5102 0.915332
0.935543 -38.5095 0.915342
0.935553 -38.5088 0.915352
0.935563 -38.5081 0.915352
0.935573 -38.5074 0.915362
0.935583 -38.5067 0.915372
0.935593  -38.506 0.915382
0.935603 -38.5053 0.915392
0.935613 -38.5045 0.915402
0.935623 -38.5038 0.915412
0.935633 -38.5031 0.915422
0.935643 -38.5024 0.915422
0.935653 -38.5017 0.915432
0.935663  -38.501 0.915442
0.935673 -38.5003 0.915452
0.935683 -38.4996 0.915462
0.935693 -38.4989 0.915472
0.935703 -38.4982 0.915482
0.935713 -38.4975 0.915492
0.935723 -38.4967 0.915492
0.935733  -38.496 0.915502
0.935743 -38.4953 0.915512
0.935753 -38.4946 0.915522
0.935763 -38.4939 0.915532
0.935773 -38.4932 0.915542
0.935783 -38.4925 0.915552
0.935793 -38.4918 0.915562
0.935803 -38.4911 0.915562
0.935813 -38.4904 0.915572
0.935823 -38.4897 0.915582
0.935833 -38.4889 0.915592
0.935843 -38.4882 0.915602
0.935853 -38.4875 0.915612
0.935863 -38.4868 0.915622
0.935873 -38.4861 0.915632
0.935883 -38.4854 0.915632
0.935893 -38.4847 0.915642
0.935903  -38.484 0.915652
0.935913 -38.4833 0.915662
0.935923 -38.4826 0.915672
0.935933 -38.4819 0.915682
0.935943 -38.4811 0.915692
0.935953 -38.4804 0.915702
0.935963 -38.4797 0.915702
0.935973  -38.479 0.915712
0.935983 -38.4783 0.915722
0.935993 -38.4776 0.915732
0.936003 -38.4769 0.915742
0.936013 -38.4762 0.915752
0.936023 -38.4755 0.915762
0.936033 -38.4748 0.915772
0.936043 -38.4741 0.915772
0.936053 -38.4734 0.915782
0.936063 -38.4726 0.915792
0.936073 -38.4719 0.915802
0.936083 -38.4712 0.915812
0.936093 -38.4705 0.915822
0.936103 -38.4698 0.915832
0.936113 -38.4691 0.915842
0.936123 -38.4684 0.915842
0.936133 -38.4677 0.915852
0.936143  -38.467 0.915862
0.936153 -38.4663 0.915872
0.936163 -38.4656 0.915882
0.936173 -38.4648 0.915892
0.936183 -38.4641 0.915902
0.936193 -38.4634 0.915912
0.936203 -38.4627 0.915912
0.936213  -38.462 0.915922
0.936223 -38.4613 0.915932
0.936233 -38.4606 0.915942
0.936243 -38.4599 0.915952
0.936253 -38.4592 0.915962
0.936263 -38.4585 0.915972
0.936273 -38.4578 0.915982
0.936283 -38.4571 0.915982
0.936293 -38.4563 0.915992
0.936303 -38.4556 0.916002
0.936313 -38.4549 0.916012
0.936323 -38.4542 0.916022
0.936333 -38.4535 0.916032
0.936343 -38.4528 0.916042
0.936353 -38.4521 0.916052
0.936363 -38.4514 0.916052
0.936373 -38.4507 0.916062
0.936383   -38.45 0.916072
0.936393 -38.4493 0.916082
0.936403 -38.4486 0.916092
0.936413 -38.4479 0.916102
0.936423 -38.4471 0.916112
0.936433 -38.4464 0.916112
0.936443 -38.4457 0.916122
0.936453  -38.445 0.916132
0.936463 -38.4443 0.916142
0.936473 -38.4436 0.916152
0.936483 -38.4429 0.916162
0.936493 -38.4422 0.916172
0.936503 -38.4415 0.916182
0.936513 -38.4408 0.916192
0.936523 -38.4401 0.916192
0.936533 -38.4394 0.916202
0.936543 -38.4387 0.916212
0.936553 -38.4379 0.916222
0.936563 -38.4372 0.916232
0.936573 -38.4365 0.916242
0.936583 -38.4358 0.916252
0.936593 -38.4351 0.916262
0.936603 -38.4344 0.916262
0.936613 -38.4337 0.916272
0.936623  -38.433 0.916282
0.936633 -38.4323 0.916292
0.936643 -38.4316 0.916302
0.936653 -38.4309 0.916312
0.936663 -38.4302 0.916322
0.936673 -38.4295 0.916332
0.936683 -38.4287 0.916332
0.936693  -38.428 0.916342
0.936703 -38.4273 0.916352
0.936713 -38.4266 0.916362
0.936723 -38.4259 0.916372
0.936733 -38.4252 0.916382
0.936743 -38.4245 0.916392
0.936753 -38.4238 0.916402
0.936763 -38.4231 0.916402
0.936773 -38.4224 0.916412
0.936783 -38.4217 0.916422
0.936793  -38.421 0.916432
0.936803 -38.4203 0.916442
0.936813 -38.4196 0.916452
0.936823 -38.4188 0.916462
0.936833 -38.4181 0.916472
0.936843 -38.4174 0.916472
0.936853 -38.4167 0.916482
0.936863  -38.416 0.916492
0.936873 -38.4153 0.916502
0.936883 -38.4146 0.916512
0.936893 -38.4139 0.916522
0.936903 -38.4132 0.916532
0.936913 -38.4125 0.916542
0.936923 -38.4118 0.916542
0.936933 -38.4111 0.916552
0.936943 -38.4104 0.916562
0.936953 -38.4097 0.916572
0.936963  -38.409 0.916582
0.936973 -38.4082 0.916592
0.936983 -38.4075 0.916602
0.936993 -38.4068 0.916612
0.937003 -38.4061 0.916612
0.937013 -38.4054 0.916622
0.937023 -38.4047 0.916632
0.937033  -38.404 0.916642
0.937043 -38.4033 0.916652
0.937053 -38.4026 0.916662
0.937063 -38.4019 0.916672
0.937073 -38.4012 0.916682
0.937083 -38.4005 0.916682
0.937093 -38.3998 0.916692
0.937103 -38.3991 0.916702
0.937113 -38.3984 0.916712
0.937123 -38.3976 0.916722
0.937133 -38.3969 0.916732
0.937143 -38.3962 0.916742
0.937153 -38.3955 0.916752
0.937163 -38.3948 0.916752
0.937173 -38.3941 0.916762
0.937183 -38.3934 0.916772
0.937193 -38.3927 0.916782
0.937203  -38.392 0.916792
0.937213 -38.3913 0.916802
0.937223 -38.3906 0.916812
0.937233 -38.3899 0.916822
0.937243 -38.3892 0.916822
0.937253 -38.3885 0.916832
0.937263 -38.3878 0.916842
0.937273  -38.387 0.916852
0.937283 -38.3863 0.916862
0.937293 -38.3856 0.916872
0.937303 -38.3849 0.916882
0.937313 -38.3842 0.916892
0.937323 -38.3835 0.916892
0.937333 -38.3828 0.916902
0.937343 -38.3821 0.916912
0.937353 -38.3814 0.916922
0.937363 -38.3807 0.916932
0.937373   -38.38 0.916942
0.937383 -38.3793 0.916952
0.937393 -38.3786 0.916962
0.937403 -38.3779 0.916962
0.937413 -38.3772 0.916972
0.937423 -38.3765 0.916982
0.937433 -38.3758 0.916992
0.937443  -38.375 0.917002
0.937453 -38.3743 0.917012
0.937463 -38.3736 0.917022
0.937473 -38.3729 0.917032
0.937483 -38.3722 0.917032
0.937493 -38.3715 0.917042
0.937503 -38.3708 0.917052
0.937513 -38.3701 0.917062
0.937523 -38.3694 0.917072
0.937533 -38.3687 0.917082
0.937543  -38.368 0.917092
0.937553 -38.3673 0.917102
0.937563 -38.3666 0.917102
0.937573 -38.3659 0.917112
0.937583 -38.3652 0.917122
0.937593 -38.3645 0.917132
0.937603 -38.3638 0.917142
0.937613  -38.363 0.917152
0.937623 -38.3623 0.917162
0.937633 -38.3616 0.917172
0.937643 -38.3609 0.917172
0.937653 -38.3602 0.917182
0.937663 -38.3595 0.917192
0.937673 -38.3588 0.917202
0.937683 -38.3581 0.917212
0.937693 -38.3574 0.917222
0.937703 -38.3567 0.917232
0.937713  -38.356 0.917242
0.937723 -38.3553 0.917242
0.937733 -38.3546 0.917252
0.937743 -38.3539 0.917262
0.937753 -38.3532 0.917272
0.937763 -38.3525 0.917282
0.937773 -38.3518 0.917292
0.937783 -38.3511 0.917302
0.937793 -38.3504 0.917312
0.937803 -38.3496 0.917312
0.937813 -38.3489 0.917322
0.937823 -38.3482 0.917332
0.937833 -38.3475 0.917342
0.937843 -38.3468 0.917352
0.937853 -38.3461 0.917362
0.937863 -38.3454 0.917372
0.937873 -38.3447 0.917382
0.937883  -38.344 0.917382
0.937893 -38.3433 0.917392
0.937903 -38.3426 0.917402
0.937913 -38.3419 0.917412
0.937923 -38.3412 0.917422
0.937933 -38.3405 0.917432
0.937943 -38.3398 0.917442
0.937953 -38.3391 0.917452
0.937963 -38.3384 0.917452
0.937973 -38.3377 0.917462
0.937983  -38.337 0.917472
0.937993 -38.3363 0.917482
0.938003 -38.3355 0.917492
0.938013 -38.3348 0.917502
0.938023 -38.3341 0.917512
0.938033 -38.3334 0.917522
0.938043 -38.3327 0.917522
0.938053  -38.332 0.917532
0.938063 -38.3313 0.917542
0.938073 -38.3306 0.917552
0.938083 -38.3299 0.917562
0.938093 -38.3292 0.917572
0.938103 -38.3285 0.917582
0.938113 -38.3278 0.917592
0.938123 -38.3271 0.917592
0.938133 -38.3264 0.917602
0.938143 -38.3257 0.917612
0.938153  -38.325 0.917622
0.938163 -38.3243 0.917632
0.938173 -38.3236 0.917642
0.938183 -38.3229 0.917652
0.938193 -38.3222 0.917662
0.938203 -38.3215 0.917662
0.938213 -38.3208 0.917672
0.938223   -38.32 0.917682
0.938233 -38.3193 0.917692
0.938243 -38.3186 0.917702
0.938253 -38.3179 0.917712
0.938263 -38.3172 0.917722
0.938273 -38.3165 0.917732
0.938283 -38.3158 0.917732
0.938293 -38.3151 0.917742
0.938303 -38.3144 0.917752
0.938313 -38.3137 0.917762
0.938323  -38.313 0.917772
0.938333 -38.3123 0.917782
0.938343 -38.3116 0.917792
0.938353 -38.3109 0.917802
0.938363 -38.3102 0.917802
0.938373 -38.3095 0.917812
0.938383 -38.3088 0.917822
0.938393 -38.3081 0.917832
0.938403 -38.3074 0.917842
0.938413 -38.3067 0.917852
0.938423  -38.306 0.917862
0.938433 -38.3053 0.917872
0.938443 -38.3046 0.917872
0.938453 -38.3039 0.917882
0.938463 -38.3032 0.917892
0.938473 -38.3024 0.917902
0.938483 -38.3017 0.917912
0.938493  -38.301 0.917922
0.938503 -38.3003 0.917932
0.938513 -38.2996 0.917942
0.938523 -38.2989 0.917942
0.938533 -38.2982 0.917952
0.938543 -38.2975 0.917962
0.938553 -38.2968 0.917972
0.938563 -38.2961 0.917982
0.938573 -38.2954 0.917992
0.938583 -38.2947 0.918002
0.938593  -38.294 0.918012
0.938603 -38.2933 0.918012
0.938613 -38.2926 0.918022
0.938623 -38.2919 0.918032
0.938633 -38.2912 0.918042
0.938643 -38.2905 0.918052
0.938653 -38.2898 0.918062
0.938663 -38.2891 0.918072
0.938673 -38.2884 0.918082
0.938683 -38.2877 0.918082
0.938693  -38.287 0.918092
0.938703 -38.2863 0.918102
0.938713 -38.2856 0.918112
0.938723 -38.2849 0.918122
