 kgrid  ValNew  Policy 
0.930783 -40.6725 0.929603
0.930793 -40.6718 0.929613
0.930803 -40.6711 0.929623
0.930813 -40.6704 0.929623
0.930823 -40.6697 0.929633
0.930833  -40.669 0.929643
0.930843 -40.6683 0.929653
0.930853 -40.6676 0.929663
0.930863 -40.6669 0.929673
0.930873 -40.6662 0.929683
0.930883 -40.6655 0.929693
0.930893 -40.6648 0.929703
0.930903 -40.6641 0.929713
0.930913 -40.6634 0.929713
0.930923 -40.6627 0.929723
0.930933  -40.662 0.929733
0.930943 -40.6613 0.929743
0.930953 -40.6606 0.929753
0.930963   -40.66 0.929763
0.930973 -40.6593 0.929773
0.930983 -40.6586 0.929783
0.930993 -40.6579 0.929793
0.931003 -40.6572 0.929793
0.931013 -40.6565 0.929803
0.931023 -40.6558 0.929813
0.931033 -40.6551 0.929823
0.931043 -40.6544 0.929833
0.931053 -40.6537 0.929843
0.931063  -40.653 0.929853
0.931073 -40.6523 0.929863
0.931083 -40.6516 0.929873
0.931093 -40.6509 0.929883
0.931103 -40.6502 0.929883
0.931113 -40.6495 0.929893
0.931123 -40.6488 0.929903
0.931133 -40.6481 0.929913
0.931143 -40.6474 0.929923
0.931153 -40.6468 0.929933
0.931163 -40.6461 0.929943
0.931173 -40.6454 0.929953
0.931183 -40.6447 0.929963
0.931193  -40.644 0.929973
0.931203 -40.6433 0.929973
0.931213 -40.6426 0.929983
0.931223 -40.6419 0.929993
0.931233 -40.6412 0.930003
0.931243 -40.6405 0.930013
0.931253 -40.6398 0.930023
0.931263 -40.6391 0.930033
0.931273 -40.6384 0.930043
0.931283 -40.6377 0.930053
0.931293  -40.637 0.930063
0.931303 -40.6363 0.930063
0.931313 -40.6356 0.930073
0.931323 -40.6349 0.930083
0.931333 -40.6343 0.930093
0.931343 -40.6336 0.930103
0.931353 -40.6329 0.930113
0.931363 -40.6322 0.930123
0.931373 -40.6315 0.930133
0.931383 -40.6308 0.930143
0.931393 -40.6301 0.930153
0.931403 -40.6294 0.930153
0.931413 -40.6287 0.930163
0.931423  -40.628 0.930173
0.931433 -40.6273 0.930183
0.931443 -40.6266 0.930193
0.931453 -40.6259 0.930203
0.931463 -40.6252 0.930213
0.931473 -40.6245 0.930223
0.931483 -40.6238 0.930233
0.931493 -40.6231 0.930233
0.931503 -40.6225 0.930243
0.931513 -40.6218 0.930253
0.931523 -40.6211 0.930263
0.931533 -40.6204 0.930273
0.931543 -40.6197 0.930283
0.931553  -40.619 0.930293
0.931563 -40.6183 0.930303
0.931573 -40.6176 0.930313
0.931583 -40.6169 0.930323
0.931593 -40.6162 0.930323
0.931603 -40.6155 0.930333
0.931613 -40.6148 0.930343
0.931623 -40.6141 0.930353
0.931633 -40.6134 0.930363
0.931643 -40.6127 0.930373
0.931653  -40.612 0.930383
0.931663 -40.6114 0.930393
0.931673 -40.6107 0.930403
0.931683   -40.61 0.930413
0.931693 -40.6093 0.930413
0.931703 -40.6086 0.930423
0.931713 -40.6079 0.930433
0.931723 -40.6072 0.930443
0.931733 -40.6065 0.930453
0.931743 -40.6058 0.930463
0.931753 -40.6051 0.930473
0.931763 -40.6044 0.930483
0.931773 -40.6037 0.930493
0.931783  -40.603 0.930493
0.931793 -40.6023 0.930503
0.931803 -40.6016 0.930513
0.931813  -40.601 0.930523
0.931823 -40.6003 0.930533
0.931833 -40.5996 0.930543
0.931843 -40.5989 0.930553
0.931853 -40.5982 0.930563
0.931863 -40.5975 0.930573
0.931873 -40.5968 0.930583
0.931883 -40.5961 0.930583
0.931893 -40.5954 0.930593
0.931903 -40.5947 0.930603
0.931913  -40.594 0.930613
0.931923 -40.5933 0.930623
0.931933 -40.5926 0.930633
0.931943 -40.5919 0.930643
0.931953 -40.5912 0.930653
0.931963 -40.5906 0.930663
0.931973 -40.5899 0.930673
0.931983 -40.5892 0.930673
0.931993 -40.5885 0.930683
0.932003 -40.5878 0.930693
0.932013 -40.5871 0.930703
0.932023 -40.5864 0.930713
0.932033 -40.5857 0.930723
0.932043  -40.585 0.930733
0.932053 -40.5843 0.930743
0.932063 -40.5836 0.930753
0.932073 -40.5829 0.930763
0.932083 -40.5822 0.930763
0.932093 -40.5815 0.930773
0.932103 -40.5808 0.930783
0.932113 -40.5802 0.930793
0.932123 -40.5795 0.930803
0.932133 -40.5788 0.930813
0.932143 -40.5781 0.930823
0.932153 -40.5774 0.930833
0.932163 -40.5767 0.930843
0.932173  -40.576 0.930853
0.932183 -40.5753 0.930853
0.932193 -40.5746 0.930863
0.932203 -40.5739 0.930873
0.932213 -40.5732 0.930883
0.932223 -40.5725 0.930893
0.932233 -40.5718 0.930903
0.932243 -40.5712 0.930913
0.932253 -40.5705 0.930923
0.932263 -40.5698 0.930933
0.932273 -40.5691 0.930933
0.932283 -40.5684 0.930943
0.932293 -40.5677 0.930953
0.932303  -40.567 0.930963
0.932313 -40.5663 0.930973
0.932323 -40.5656 0.930983
0.932333 -40.5649 0.930993
0.932343 -40.5642 0.931003
0.932353 -40.5635 0.931013
0.932363 -40.5628 0.931023
0.932373 -40.5621 0.931023
0.932383 -40.5615 0.931033
0.932393 -40.5608 0.931043
0.932403 -40.5601 0.931053
0.932413 -40.5594 0.931063
0.932423 -40.5587 0.931073
0.932433  -40.558 0.931083
0.932443 -40.5573 0.931093
0.932453 -40.5566 0.931103
0.932463 -40.5559 0.931113
0.932473 -40.5552 0.931113
0.932483 -40.5545 0.931123
0.932493 -40.5538 0.931133
0.932503 -40.5531 0.931143
0.932513 -40.5525 0.931153
0.932523 -40.5518 0.931163
0.932533 -40.5511 0.931173
0.932543 -40.5504 0.931183
0.932553 -40.5497 0.931193
0.932563  -40.549 0.931193
0.932573 -40.5483 0.931203
0.932583 -40.5476 0.931213
0.932593 -40.5469 0.931223
0.932603 -40.5462 0.931233
0.932613 -40.5455 0.931243
0.932623 -40.5448 0.931253
0.932633 -40.5442 0.931263
0.932643 -40.5435 0.931273
0.932653 -40.5428 0.931283
0.932663 -40.5421 0.931283
0.932673 -40.5414 0.931293
0.932683 -40.5407 0.931303
0.932693   -40.54 0.931313
0.932703 -40.5393 0.931323
0.932713 -40.5386 0.931333
0.932723 -40.5379 0.931343
0.932733 -40.5372 0.931353
0.932743 -40.5365 0.931363
0.932753 -40.5359 0.931373
0.932763 -40.5352 0.931373
0.932773 -40.5345 0.931383
0.932783 -40.5338 0.931393
0.932793 -40.5331 0.931403
0.932803 -40.5324 0.931413
0.932813 -40.5317 0.931423
0.932823  -40.531 0.931433
0.932833 -40.5303 0.931443
0.932843 -40.5296 0.931453
0.932853 -40.5289 0.931463
0.932863 -40.5282 0.931463
0.932873 -40.5276 0.931473
0.932883 -40.5269 0.931483
0.932893 -40.5262 0.931493
0.932903 -40.5255 0.931503
0.932913 -40.5248 0.931513
0.932923 -40.5241 0.931523
0.932933 -40.5234 0.931533
0.932943 -40.5227 0.931543
0.932953  -40.522 0.931553
0.932963 -40.5213 0.931553
0.932973 -40.5206 0.931563
0.932983 -40.5199 0.931573
0.932993 -40.5193 0.931583
0.933003 -40.5186 0.931593
0.933013 -40.5179 0.931603
0.933023 -40.5172 0.931613
0.933033 -40.5165 0.931623
0.933043 -40.5158 0.931633
0.933053 -40.5151 0.931643
0.933063 -40.5144 0.931643
0.933073 -40.5137 0.931653
0.933083  -40.513 0.931663
0.933093 -40.5123 0.931673
0.933103 -40.5117 0.931683
0.933113  -40.511 0.931693
0.933123 -40.5103 0.931703
0.933133 -40.5096 0.931713
0.933143 -40.5089 0.931723
0.933153 -40.5082 0.931733
0.933163 -40.5075 0.931733
0.933173 -40.5068 0.931743
0.933183 -40.5061 0.931753
0.933193 -40.5054 0.931763
0.933203 -40.5047 0.931773
0.933213 -40.5041 0.931783
0.933223 -40.5034 0.931793
0.933233 -40.5027 0.931803
0.933243  -40.502 0.931813
0.933253 -40.5013 0.931813
0.933263 -40.5006 0.931823
0.933273 -40.4999 0.931833
0.933283 -40.4992 0.931843
0.933293 -40.4985 0.931853
0.933303 -40.4978 0.931863
0.933313 -40.4971 0.931873
0.933323 -40.4965 0.931883
0.933333 -40.4958 0.931893
0.933343 -40.4951 0.931903
0.933353 -40.4944 0.931903
0.933363 -40.4937 0.931913
0.933373  -40.493 0.931923
0.933383 -40.4923 0.931933
0.933393 -40.4916 0.931943
0.933403 -40.4909 0.931953
0.933413 -40.4902 0.931963
0.933423 -40.4895 0.931973
0.933433 -40.4889 0.931983
0.933443 -40.4882 0.931993
0.933453 -40.4875 0.931993
0.933463 -40.4868 0.932003
0.933473 -40.4861 0.932013
0.933483 -40.4854 0.932023
0.933493 -40.4847 0.932033
0.933503  -40.484 0.932043
0.933513 -40.4833 0.932053
0.933523 -40.4826 0.932063
0.933533  -40.482 0.932073
0.933543 -40.4813 0.932083
0.933553 -40.4806 0.932083
0.933563 -40.4799 0.932093
0.933573 -40.4792 0.932103
0.933583 -40.4785 0.932113
0.933593 -40.4778 0.932123
0.933603 -40.4771 0.932133
0.933613 -40.4764 0.932143
0.933623 -40.4757 0.932153
0.933633  -40.475 0.932163
0.933643 -40.4744 0.932163
0.933653 -40.4737 0.932173
0.933663  -40.473 0.932183
0.933673 -40.4723 0.932193
0.933683 -40.4716 0.932203
0.933693 -40.4709 0.932213
0.933703 -40.4702 0.932223
0.933713 -40.4695 0.932233
0.933723 -40.4688 0.932243
0.933733 -40.4681 0.932253
0.933743 -40.4675 0.932253
0.933753 -40.4668 0.932263
0.933763 -40.4661 0.932273
0.933773 -40.4654 0.932283
0.933783 -40.4647 0.932293
0.933793  -40.464 0.932303
0.933803 -40.4633 0.932313
0.933813 -40.4626 0.932323
0.933823 -40.4619 0.932333
0.933833 -40.4612 0.932343
0.933843 -40.4606 0.932343
0.933853 -40.4599 0.932353
0.933863 -40.4592 0.932363
0.933873 -40.4585 0.932373
0.933883 -40.4578 0.932383
0.933893 -40.4571 0.932393
0.933903 -40.4564 0.932403
0.933913 -40.4557 0.932413
0.933923  -40.455 0.932423
0.933933 -40.4544 0.932433
0.933943 -40.4537 0.932433
0.933953  -40.453 0.932443
0.933963 -40.4523 0.932453
0.933973 -40.4516 0.932463
0.933983 -40.4509 0.932473
0.933993 -40.4502 0.932483
0.934003 -40.4495 0.932493
0.934013 -40.4488 0.932503
0.934023 -40.4481 0.932513
0.934033 -40.4475 0.932523
0.934043 -40.4468 0.932523
0.934053 -40.4461 0.932533
0.934063 -40.4454 0.932543
0.934073 -40.4447 0.932553
0.934083  -40.444 0.932563
0.934093 -40.4433 0.932573
0.934103 -40.4426 0.932583
0.934113 -40.4419 0.932593
0.934123 -40.4413 0.932603
0.934133 -40.4406 0.932603
0.934143 -40.4399 0.932613
0.934153 -40.4392 0.932623
0.934163 -40.4385 0.932633
0.934173 -40.4378 0.932643
0.934183 -40.4371 0.932653
0.934193 -40.4364 0.932663
0.934203 -40.4357 0.932673
0.934213  -40.435 0.932683
0.934223 -40.4344 0.932693
0.934233 -40.4337 0.932693
0.934243  -40.433 0.932703
0.934253 -40.4323 0.932713
0.934263 -40.4316 0.932723
0.934273 -40.4309 0.932733
0.934283 -40.4302 0.932743
0.934293 -40.4295 0.932753
0.934303 -40.4288 0.932763
0.934313 -40.4282 0.932773
0.934323 -40.4275 0.932783
0.934333 -40.4268 0.932783
0.934343 -40.4261 0.932793
0.934353 -40.4254 0.932803
0.934363 -40.4247 0.932813
0.934373  -40.424 0.932823
0.934383 -40.4233 0.932833
0.934393 -40.4226 0.932843
0.934403  -40.422 0.932853
0.934413 -40.4213 0.932863
0.934423 -40.4206 0.932873
0.934433 -40.4199 0.932873
0.934443 -40.4192 0.932883
0.934453 -40.4185 0.932893
0.934463 -40.4178 0.932903
0.934473 -40.4171 0.932913
0.934483 -40.4165 0.932923
0.934493 -40.4158 0.932933
0.934503 -40.4151 0.932943
0.934513 -40.4144 0.932953
0.934523 -40.4137 0.932963
0.934533  -40.413 0.932963
0.934543 -40.4123 0.932973
0.934553 -40.4116 0.932983
0.934563 -40.4109 0.932993
0.934573 -40.4103 0.933003
0.934583 -40.4096 0.933013
0.934593 -40.4089 0.933023
0.934603 -40.4082 0.933033
0.934613 -40.4075 0.933043
0.934623 -40.4068 0.933053
0.934633 -40.4061 0.933053
0.934643 -40.4054 0.933063
0.934653 -40.4047 0.933073
0.934663 -40.4041 0.933083
0.934673 -40.4034 0.933093
0.934683 -40.4027 0.933103
0.934693  -40.402 0.933113
0.934703 -40.4013 0.933123
0.934713 -40.4006 0.933133
0.934723 -40.3999 0.933133
0.934733 -40.3992 0.933143
0.934743 -40.3986 0.933153
0.934753 -40.3979 0.933163
0.934763 -40.3972 0.933173
0.934773 -40.3965 0.933183
0.934783 -40.3958 0.933193
0.934793 -40.3951 0.933203
0.934803 -40.3944 0.933213
0.934813 -40.3937 0.933223
0.934823  -40.393 0.933223
0.934833 -40.3924 0.933233
0.934843 -40.3917 0.933243
0.934853  -40.391 0.933253
0.934863 -40.3903 0.933263
0.934873 -40.3896 0.933273
0.934883 -40.3889 0.933283
0.934893 -40.3882 0.933293
0.934903 -40.3875 0.933303
0.934913 -40.3869 0.933313
0.934923 -40.3862 0.933313
0.934933 -40.3855 0.933323
0.934943 -40.3848 0.933333
0.934953 -40.3841 0.933343
0.934963 -40.3834 0.933353
0.934973 -40.3827 0.933363
0.934983  -40.382 0.933373
0.934993 -40.3814 0.933383
0.935003 -40.3807 0.933393
0.935013   -40.38 0.933403
0.935023 -40.3793 0.933403
0.935033 -40.3786 0.933413
0.935043 -40.3779 0.933423
0.935053 -40.3772 0.933433
0.935063 -40.3765 0.933443
0.935073 -40.3759 0.933453
0.935083 -40.3752 0.933463
0.935093 -40.3745 0.933473
0.935103 -40.3738 0.933483
0.935113 -40.3731 0.933493
0.935123 -40.3724 0.933493
0.935133 -40.3717 0.933503
0.935143  -40.371 0.933513
0.935153 -40.3704 0.933523
0.935163 -40.3697 0.933533
0.935173  -40.369 0.933543
0.935183 -40.3683 0.933553
0.935193 -40.3676 0.933563
0.935203 -40.3669 0.933573
0.935213 -40.3662 0.933583
0.935223 -40.3655 0.933583
0.935233 -40.3649 0.933593
0.935243 -40.3642 0.933603
0.935253 -40.3635 0.933613
0.935263 -40.3628 0.933623
0.935273 -40.3621 0.933633
0.935283 -40.3614 0.933643
0.935293 -40.3607 0.933653
0.935303   -40.36 0.933663
0.935313 -40.3594 0.933673
0.935323 -40.3587 0.933673
0.935333  -40.358 0.933683
0.935343 -40.3573 0.933693
0.935353 -40.3566 0.933703
0.935363 -40.3559 0.933713
0.935373 -40.3552 0.933723
0.935383 -40.3545 0.933733
0.935393 -40.3539 0.933743
0.935403 -40.3532 0.933753
0.935413 -40.3525 0.933753
0.935423 -40.3518 0.933763
0.935433 -40.3511 0.933773
0.935443 -40.3504 0.933783
0.935453 -40.3497 0.933793
0.935463  -40.349 0.933803
0.935473 -40.3484 0.933813
0.935483 -40.3477 0.933823
0.935493  -40.347 0.933833
0.935503 -40.3463 0.933843
0.935513 -40.3456 0.933843
0.935523 -40.3449 0.933853
0.935533 -40.3442 0.933863
0.935543 -40.3436 0.933873
0.935553 -40.3429 0.933883
0.935563 -40.3422 0.933893
0.935573 -40.3415 0.933903
0.935583 -40.3408 0.933913
0.935593 -40.3401 0.933923
0.935603 -40.3394 0.933933
0.935613 -40.3387 0.933933
0.935623 -40.3381 0.933943
0.935633 -40.3374 0.933953
0.935643 -40.3367 0.933963
0.935653  -40.336 0.933973
0.935663 -40.3353 0.933983
0.935673 -40.3346 0.933993
0.935683 -40.3339 0.934003
0.935693 -40.3333 0.934013
0.935703 -40.3326 0.934023
0.935713 -40.3319 0.934023
0.935723 -40.3312 0.934033
0.935733 -40.3305 0.934043
0.935743 -40.3298 0.934053
0.935753 -40.3291 0.934063
0.935763 -40.3285 0.934073
0.935773 -40.3278 0.934083
0.935783 -40.3271 0.934093
0.935793 -40.3264 0.934103
0.935803 -40.3257 0.934113
0.935813  -40.325 0.934113
0.935823 -40.3243 0.934123
0.935833 -40.3236 0.934133
0.935843  -40.323 0.934143
0.935853 -40.3223 0.934153
0.935863 -40.3216 0.934163
0.935873 -40.3209 0.934173
0.935883 -40.3202 0.934183
0.935893 -40.3195 0.934193
0.935903 -40.3188 0.934203
0.935913 -40.3182 0.934203
0.935923 -40.3175 0.934213
0.935933 -40.3168 0.934223
0.935943 -40.3161 0.934233
0.935953 -40.3154 0.934243
0.935963 -40.3147 0.934253
0.935973  -40.314 0.934263
0.935983 -40.3134 0.934273
0.935993 -40.3127 0.934283
0.936003  -40.312 0.934283
0.936013 -40.3113 0.934293
0.936023 -40.3106 0.934303
0.936033 -40.3099 0.934313
0.936043 -40.3092 0.934323
0.936053 -40.3086 0.934333
0.936063 -40.3079 0.934343
0.936073 -40.3072 0.934353
0.936083 -40.3065 0.934363
0.936093 -40.3058 0.934373
0.936103 -40.3051 0.934373
0.936113 -40.3044 0.934383
0.936123 -40.3038 0.934393
0.936133 -40.3031 0.934403
0.936143 -40.3024 0.934413
0.936153 -40.3017 0.934423
0.936163  -40.301 0.934433
0.936173 -40.3003 0.934443
0.936183 -40.2996 0.934453
0.936193  -40.299 0.934463
0.936203 -40.2983 0.934463
0.936213 -40.2976 0.934473
0.936223 -40.2969 0.934483
0.936233 -40.2962 0.934493
0.936243 -40.2955 0.934503
0.936253 -40.2948 0.934513
0.936263 -40.2942 0.934523
0.936273 -40.2935 0.934533
0.936283 -40.2928 0.934543
0.936293 -40.2921 0.934553
0.936303 -40.2914 0.934553
0.936313 -40.2907 0.934563
0.936323   -40.29 0.934573
0.936333 -40.2894 0.934583
0.936343 -40.2887 0.934593
0.936353  -40.288 0.934603
0.936363 -40.2873 0.934613
0.936373 -40.2866 0.934623
0.936383 -40.2859 0.934633
0.936393 -40.2852 0.934643
0.936403 -40.2846 0.934643
0.936413 -40.2839 0.934653
0.936423 -40.2832 0.934663
0.936433 -40.2825 0.934673
0.936443 -40.2818 0.934683
0.936453 -40.2811 0.934693
0.936463 -40.2804 0.934703
0.936473 -40.2798 0.934713
0.936483 -40.2791 0.934723
0.936493 -40.2784 0.934733
0.936503 -40.2777 0.934733
0.936513  -40.277 0.934743
0.936523 -40.2763 0.934753
0.936533 -40.2757 0.934763
0.936543  -40.275 0.934773
0.936553 -40.2743 0.934783
0.936563 -40.2736 0.934793
0.936573 -40.2729 0.934803
0.936583 -40.2722 0.934813
0.936593 -40.2715 0.934823
0.936603 -40.2709 0.934823
0.936613 -40.2702 0.934833
0.936623 -40.2695 0.934843
0.936633 -40.2688 0.934853
0.936643 -40.2681 0.934863
0.936653 -40.2674 0.934873
0.936663 -40.2667 0.934883
0.936673 -40.2661 0.934893
0.936683 -40.2654 0.934903
0.936693 -40.2647 0.934913
0.936703  -40.264 0.934913
0.936713 -40.2633 0.934923
0.936723 -40.2626 0.934933
0.936733  -40.262 0.934943
0.936743 -40.2613 0.934953
0.936753 -40.2606 0.934963
0.936763 -40.2599 0.934973
0.936773 -40.2592 0.934983
0.936783 -40.2585 0.934993
0.936793 -40.2578 0.934993
0.936803 -40.2572 0.935003
0.936813 -40.2565 0.935013
0.936823 -40.2558 0.935023
0.936833 -40.2551 0.935033
0.936843 -40.2544 0.935043
0.936853 -40.2537 0.935053
0.936863 -40.2531 0.935063
0.936873 -40.2524 0.935073
0.936883 -40.2517 0.935083
0.936893  -40.251 0.935083
0.936903 -40.2503 0.935093
0.936913 -40.2496 0.935103
0.936923  -40.249 0.935113
0.936933 -40.2483 0.935123
0.936943 -40.2476 0.935133
0.936953 -40.2469 0.935143
0.936963 -40.2462 0.935153
0.936973 -40.2455 0.935163
0.936983 -40.2448 0.935173
0.936993 -40.2442 0.935173
0.937003 -40.2435 0.935183
0.937013 -40.2428 0.935193
0.937023 -40.2421 0.935203
0.937033 -40.2414 0.935213
0.937043 -40.2407 0.935223
0.937053 -40.2401 0.935233
0.937063 -40.2394 0.935243
0.937073 -40.2387 0.935253
0.937083  -40.238 0.935263
0.937093 -40.2373 0.935263
0.937103 -40.2366 0.935273
0.937113  -40.236 0.935283
0.937123 -40.2353 0.935293
0.937133 -40.2346 0.935303
0.937143 -40.2339 0.935313
0.937153 -40.2332 0.935323
0.937163 -40.2325 0.935333
0.937173 -40.2318 0.935343
0.937183 -40.2312 0.935353
0.937193 -40.2305 0.935353
0.937203 -40.2298 0.935363
0.937213 -40.2291 0.935373
0.937223 -40.2284 0.935383
0.937233 -40.2277 0.935393
0.937243 -40.2271 0.935403
0.937253 -40.2264 0.935413
0.937263 -40.2257 0.935423
0.937273  -40.225 0.935433
0.937283 -40.2243 0.935443
0.937293 -40.2236 0.935443
0.937303  -40.223 0.935453
0.937313 -40.2223 0.935463
0.937323 -40.2216 0.935473
0.937333 -40.2209 0.935483
0.937343 -40.2202 0.935493
0.937353 -40.2195 0.935503
0.937363 -40.2189 0.935513
0.937373 -40.2182 0.935523
0.937383 -40.2175 0.935533
0.937393 -40.2168 0.935533
0.937403 -40.2161 0.935543
0.937413 -40.2154 0.935553
0.937423 -40.2148 0.935563
0.937433 -40.2141 0.935573
0.937443 -40.2134 0.935583
0.937453 -40.2127 0.935593
0.937463  -40.212 0.935603
0.937473 -40.2113 0.935613
0.937483 -40.2107 0.935623
0.937493   -40.21 0.935623
0.937503 -40.2093 0.935633
0.937513 -40.2086 0.935643
0.937523 -40.2079 0.935653
0.937533 -40.2072 0.935663
0.937543 -40.2066 0.935673
0.937553 -40.2059 0.935683
0.937563 -40.2052 0.935693
0.937573 -40.2045 0.935703
0.937583 -40.2038 0.935703
0.937593 -40.2031 0.935713
0.937603 -40.2025 0.935723
0.937613 -40.2018 0.935733
0.937623 -40.2011 0.935743
0.937633 -40.2004 0.935753
0.937643 -40.1997 0.935763
0.937653  -40.199 0.935773
0.937663 -40.1984 0.935783
0.937673 -40.1977 0.935793
0.937683  -40.197 0.935793
0.937693 -40.1963 0.935803
0.937703 -40.1956 0.935813
0.937713 -40.1949 0.935823
0.937723 -40.1943 0.935833
0.937733 -40.1936 0.935843
0.937743 -40.1929 0.935853
0.937753 -40.1922 0.935863
0.937763 -40.1915 0.935873
0.937773 -40.1908 0.935883
0.937783 -40.1902 0.935893
0.937793 -40.1895 0.935893
0.937803 -40.1888 0.935903
0.937813 -40.1881 0.935913
0.937823 -40.1874 0.935923
0.937833 -40.1867 0.935933
0.937843 -40.1861 0.935943
0.937853 -40.1854 0.935953
0.937863 -40.1847 0.935963
0.937873  -40.184 0.935973
0.937883 -40.1833 0.935973
0.937893 -40.1827 0.935983
0.937903  -40.182 0.935993
0.937913 -40.1813 0.936003
0.937923 -40.1806 0.936013
0.937933 -40.1799 0.936023
0.937943 -40.1792 0.936033
0.937953 -40.1786 0.936043
0.937963 -40.1779 0.936053
0.937973 -40.1772 0.936063
0.937983 -40.1765 0.936063
0.937993 -40.1758 0.936073
0.938003 -40.1751 0.936083
0.938013 -40.1745 0.936093
0.938023 -40.1738 0.936103
0.938033 -40.1731 0.936113
0.938043 -40.1724 0.936123
0.938053 -40.1717 0.936133
0.938063 -40.1711 0.936143
0.938073 -40.1704 0.936153
0.938083 -40.1697 0.936153
0.938093  -40.169 0.936163
0.938103 -40.1683 0.936173
0.938113 -40.1676 0.936183
0.938123  -40.167 0.936193
0.938133 -40.1663 0.936203
0.938143 -40.1656 0.936213
0.938153 -40.1649 0.936223
0.938163 -40.1642 0.936233
0.938173 -40.1635 0.936243
0.938183 -40.1629 0.936243
0.938193 -40.1622 0.936253
0.938203 -40.1615 0.936263
0.938213 -40.1608 0.936273
0.938223 -40.1601 0.936283
0.938233 -40.1595 0.936293
0.938243 -40.1588 0.936303
0.938253 -40.1581 0.936313
0.938263 -40.1574 0.936323
0.938273 -40.1567 0.936323
0.938283  -40.156 0.936333
0.938293 -40.1554 0.936343
0.938303 -40.1547 0.936353
0.938313  -40.154 0.936363
0.938323 -40.1533 0.936373
0.938333 -40.1526 0.936383
0.938343  -40.152 0.936393
0.938353 -40.1513 0.936403
0.938363 -40.1506 0.936413
0.938373 -40.1499 0.936423
0.938383 -40.1492 0.936423
0.938393 -40.1485 0.936433
0.938403 -40.1479 0.936443
0.938413 -40.1472 0.936453
0.938423 -40.1465 0.936463
0.938433 -40.1458 0.936473
0.938443 -40.1451 0.936483
0.938453 -40.1445 0.936493
0.938463 -40.1438 0.936503
0.938473 -40.1431 0.936513
0.938483 -40.1424 0.936513
0.938493 -40.1417 0.936523
0.938503  -40.141 0.936533
0.938513 -40.1404 0.936543
0.938523 -40.1397 0.936553
0.938533  -40.139 0.936563
0.938543 -40.1383 0.936573
0.938553 -40.1376 0.936583
0.938563  -40.137 0.936593
0.938573 -40.1363 0.936603
0.938583 -40.1356 0.936603
0.938593 -40.1349 0.936613
0.938603 -40.1342 0.936623
0.938613 -40.1335 0.936633
0.938623 -40.1329 0.936643
0.938633 -40.1322 0.936653
0.938643 -40.1315 0.936663
0.938653 -40.1308 0.936673
0.938663 -40.1301 0.936683
0.938673 -40.1295 0.936693
0.938683 -40.1288 0.936693
0.938693 -40.1281 0.936703
0.938703 -40.1274 0.936713
0.938713 -40.1267 0.936723
0.938723 -40.1261 0.936733
0.938733 -40.1254 0.936743
0.938743 -40.1247 0.936753
0.938753  -40.124 0.936763
0.938763 -40.1233 0.936773
0.938773 -40.1226 0.936773
0.938783  -40.122 0.936783
0.938793 -40.1213 0.936793
0.938803 -40.1206 0.936803
0.938813 -40.1199 0.936813
0.938823 -40.1192 0.936823
0.938833 -40.1186 0.936833
0.938843 -40.1179 0.936843
0.938853 -40.1172 0.936853
0.938863 -40.1165 0.936863
0.938873 -40.1158 0.936863
0.938883 -40.1152 0.936873
0.938893 -40.1145 0.936883
0.938903 -40.1138 0.936893
0.938913 -40.1131 0.936903
0.938923 -40.1124 0.936913
0.938933 -40.1118 0.936923
0.938943 -40.1111 0.936933
0.938953 -40.1104 0.936943
0.938963 -40.1097 0.936953
0.938973  -40.109 0.936953
0.938983 -40.1084 0.936963
0.938993 -40.1077 0.936973
0.939003  -40.107 0.936983
0.939013 -40.1063 0.936993
0.939023 -40.1056 0.937003
0.939033 -40.1049 0.937013
0.939043 -40.1043 0.937023
0.939053 -40.1036 0.937033
0.939063 -40.1029 0.937043
0.939073 -40.1022 0.937043
0.939083 -40.1015 0.937053
0.939093 -40.1009 0.937063
0.939103 -40.1002 0.937073
0.939113 -40.0995 0.937083
0.939123 -40.0988 0.937093
0.939133 -40.0981 0.937103
0.939143 -40.0975 0.937113
0.939153 -40.0968 0.937123
0.939163 -40.0961 0.937133
0.939173 -40.0954 0.937133
0.939183 -40.0947 0.937143
0.939193 -40.0941 0.937153
0.939203 -40.0934 0.937163
0.939213 -40.0927 0.937173
0.939223  -40.092 0.937183
0.939233 -40.0913 0.937193
0.939243 -40.0907 0.937203
0.939253   -40.09 0.937213
0.939263 -40.0893 0.937223
0.939273 -40.0886 0.937223
0.939283 -40.0879 0.937233
0.939293 -40.0873 0.937243
0.939303 -40.0866 0.937253
0.939313 -40.0859 0.937263
0.939323 -40.0852 0.937273
0.939333 -40.0845 0.937283
0.939343 -40.0839 0.937293
0.939353 -40.0832 0.937303
0.939363 -40.0825 0.937313
0.939373 -40.0818 0.937313
0.939383 -40.0811 0.937323
0.939393 -40.0805 0.937333
0.939403 -40.0798 0.937343
0.939413 -40.0791 0.937353
0.939423 -40.0784 0.937363
0.939433 -40.0777 0.937373
0.939443 -40.0771 0.937383
0.939453 -40.0764 0.937393
0.939463 -40.0757 0.937403
0.939473  -40.075 0.937403
0.939483 -40.0743 0.937413
0.939493 -40.0737 0.937423
0.939503  -40.073 0.937433
0.939513 -40.0723 0.937443
0.939523 -40.0716 0.937453
0.939533 -40.0709 0.937463
0.939543 -40.0703 0.937473
0.939553 -40.0696 0.937483
0.939563 -40.0689 0.937493
