 kgrid  ValNew  Policy 
0.925553 -27.2318 0.901662
0.925563 -27.2311 0.901672
0.925573 -27.2304 0.901682
0.925583 -27.2297 0.901692
0.925593  -27.229 0.901692
0.925603 -27.2283 0.901702
0.925613 -27.2276 0.901712
0.925623 -27.2269 0.901722
0.925633 -27.2263 0.901732
0.925643 -27.2256 0.901742
0.925653 -27.2249 0.901742
0.925663 -27.2242 0.901752
0.925673 -27.2235 0.901762
0.925683 -27.2228 0.901772
0.925693 -27.2221 0.901782
0.925703 -27.2214 0.901782
0.925713 -27.2207 0.901792
0.925723   -27.22 0.901802
0.925733 -27.2194 0.901812
0.925743 -27.2187 0.901822
0.925753  -27.218 0.901822
0.925763 -27.2173 0.901832
0.925773 -27.2166 0.901842
0.925783 -27.2159 0.901852
0.925793 -27.2152 0.901862
0.925803 -27.2145 0.901862
0.925813 -27.2138 0.901872
0.925823 -27.2132 0.901882
0.925833 -27.2125 0.901892
0.925843 -27.2118 0.901902
0.925853 -27.2111 0.901902
0.925863 -27.2104 0.901912
0.925873 -27.2097 0.901922
0.925883  -27.209 0.901932
0.925893 -27.2083 0.901942
0.925903 -27.2076 0.901942
0.925913  -27.207 0.901952
0.925923 -27.2063 0.901962
0.925933 -27.2056 0.901972
0.925943 -27.2049 0.901982
0.925953 -27.2042 0.901982
0.925963 -27.2035 0.901992
0.925973 -27.2028 0.902002
0.925983 -27.2021 0.902012
0.925993 -27.2015 0.902022
0.926003 -27.2008 0.902022
0.926013 -27.2001 0.902032
0.926023 -27.1994 0.902042
0.926033 -27.1987 0.902052
0.926043  -27.198 0.902062
0.926053 -27.1973 0.902062
0.926063 -27.1966 0.902072
0.926073 -27.1959 0.902082
0.926083 -27.1953 0.902092
0.926093 -27.1946 0.902102
0.926103 -27.1939 0.902112
0.926113 -27.1932 0.902112
0.926123 -27.1925 0.902122
0.926133 -27.1918 0.902132
0.926143 -27.1911 0.902142
0.926153 -27.1904 0.902152
0.926163 -27.1898 0.902152
0.926173 -27.1891 0.902162
0.926183 -27.1884 0.902172
0.926193 -27.1877 0.902182
0.926203  -27.187 0.902192
0.926213 -27.1863 0.902192
0.926223 -27.1856 0.902202
0.926233 -27.1849 0.902212
0.926243 -27.1842 0.902222
0.926253 -27.1836 0.902232
0.926263 -27.1829 0.902232
0.926273 -27.1822 0.902242
0.926283 -27.1815 0.902252
0.926293 -27.1808 0.902262
0.926303 -27.1801 0.902272
0.926313 -27.1794 0.902272
0.926323 -27.1787 0.902282
0.926333 -27.1781 0.902292
0.926343 -27.1774 0.902302
0.926353 -27.1767 0.902312
0.926363  -27.176 0.902312
0.926373 -27.1753 0.902322
0.926383 -27.1746 0.902332
0.926393 -27.1739 0.902342
0.926403 -27.1732 0.902352
0.926413 -27.1726 0.902352
0.926423 -27.1719 0.902362
0.926433 -27.1712 0.902372
0.926443 -27.1705 0.902382
0.926453 -27.1698 0.902392
0.926463 -27.1691 0.902392
0.926473 -27.1684 0.902402
0.926483 -27.1677 0.902412
0.926493 -27.1671 0.902422
0.926503 -27.1664 0.902432
0.926513 -27.1657 0.902442
0.926523  -27.165 0.902442
0.926533 -27.1643 0.902452
0.926543 -27.1636 0.902462
0.926553 -27.1629 0.902472
0.926563 -27.1622 0.902482
0.926573 -27.1616 0.902482
0.926583 -27.1609 0.902492
0.926593 -27.1602 0.902502
0.926603 -27.1595 0.902512
0.926613 -27.1588 0.902522
0.926623 -27.1581 0.902522
0.926633 -27.1574 0.902532
0.926643 -27.1568 0.902542
0.926653 -27.1561 0.902552
0.926663 -27.1554 0.902562
0.926673 -27.1547 0.902562
0.926683  -27.154 0.902572
0.926693 -27.1533 0.902582
0.926703 -27.1526 0.902592
0.926713 -27.1519 0.902602
0.926723 -27.1513 0.902602
0.926733 -27.1506 0.902612
0.926743 -27.1499 0.902622
0.926753 -27.1492 0.902632
0.926763 -27.1485 0.902642
0.926773 -27.1478 0.902642
0.926783 -27.1471 0.902652
0.926793 -27.1465 0.902662
0.926803 -27.1458 0.902672
0.926813 -27.1451 0.902682
0.926823 -27.1444 0.902682
0.926833 -27.1437 0.902692
0.926843  -27.143 0.902702
0.926853 -27.1423 0.902712
0.926863 -27.1416 0.902722
0.926873  -27.141 0.902722
0.926883 -27.1403 0.902732
0.926893 -27.1396 0.902742
0.926903 -27.1389 0.902752
0.926913 -27.1382 0.902762
0.926923 -27.1375 0.902762
0.926933 -27.1368 0.902772
0.926943 -27.1362 0.902782
0.926953 -27.1355 0.902792
0.926963 -27.1348 0.902802
0.926973 -27.1341 0.902802
0.926983 -27.1334 0.902812
0.926993 -27.1327 0.902822
0.927003  -27.132 0.902832
0.927013 -27.1314 0.902842
0.927023 -27.1307 0.902852
0.927033   -27.13 0.902852
0.927043 -27.1293 0.902862
0.927053 -27.1286 0.902872
0.927063 -27.1279 0.902882
0.927073 -27.1272 0.902892
0.927083 -27.1266 0.902892
0.927093 -27.1259 0.902902
0.927103 -27.1252 0.902912
0.927113 -27.1245 0.902922
0.927123 -27.1238 0.902922
0.927133 -27.1231 0.902932
0.927143 -27.1224 0.902942
0.927153 -27.1218 0.902952
0.927163 -27.1211 0.902962
0.927173 -27.1204 0.902972
0.927183 -27.1197 0.902972
0.927193  -27.119 0.902982
0.927203 -27.1183 0.902992
0.927213 -27.1176 0.903002
0.927223  -27.117 0.903012
0.927233 -27.1163 0.903012
0.927243 -27.1156 0.903022
0.927253 -27.1149 0.903032
0.927263 -27.1142 0.903042
0.927273 -27.1135 0.903052
0.927283 -27.1128 0.903052
0.927293 -27.1122 0.903062
0.927303 -27.1115 0.903072
0.927313 -27.1108 0.903082
0.927323 -27.1101 0.903092
0.927333 -27.1094 0.903092
0.927343 -27.1087 0.903102
0.927353  -27.108 0.903112
0.927363 -27.1074 0.903122
0.927373 -27.1067 0.903132
0.927383  -27.106 0.903132
0.927393 -27.1053 0.903142
0.927403 -27.1046 0.903152
0.927413 -27.1039 0.903162
0.927423 -27.1032 0.903172
0.927433 -27.1026 0.903172
0.927443 -27.1019 0.903182
0.927453 -27.1012 0.903192
0.927463 -27.1005 0.903202
0.927473 -27.0998 0.903212
0.927483 -27.0991 0.903222
0.927493 -27.0985 0.903222
0.927503 -27.0978 0.903232
0.927513 -27.0971 0.903242
0.927523 -27.0964 0.903252
0.927533 -27.0957 0.903252
0.927543  -27.095 0.903262
0.927553 -27.0943 0.903272
0.927563 -27.0937 0.903282
0.927573  -27.093 0.903292
0.927583 -27.0923 0.903302
0.927593 -27.0916 0.903302
0.927603 -27.0909 0.903312
0.927613 -27.0902 0.903322
0.927623 -27.0896 0.903332
0.927633 -27.0889 0.903342
0.927643 -27.0882 0.903342
0.927653 -27.0875 0.903352
0.927663 -27.0868 0.903362
0.927673 -27.0861 0.903372
0.927683 -27.0854 0.903382
0.927693 -27.0848 0.903382
0.927703 -27.0841 0.903392
0.927713 -27.0834 0.903402
0.927723 -27.0827 0.903412
0.927733  -27.082 0.903422
0.927743 -27.0813 0.903422
0.927753 -27.0807 0.903432
0.927763   -27.08 0.903442
0.927773 -27.0793 0.903452
0.927783 -27.0786 0.903462
0.927793 -27.0779 0.903462
0.927803 -27.0772 0.903472
0.927813 -27.0766 0.903482
0.927823 -27.0759 0.903492
0.927833 -27.0752 0.903502
0.927843 -27.0745 0.903502
0.927853 -27.0738 0.903512
0.927863 -27.0731 0.903522
0.927873 -27.0725 0.903532
0.927883 -27.0718 0.903542
0.927893 -27.0711 0.903542
0.927903 -27.0704 0.903552
0.927913 -27.0697 0.903562
0.927923  -27.069 0.903572
0.927933 -27.0683 0.903582
0.927943 -27.0677 0.903582
0.927953  -27.067 0.903592
0.927963 -27.0663 0.903602
0.927973 -27.0656 0.903612
0.927983 -27.0649 0.903622
0.927993 -27.0642 0.903622
0.928003 -27.0636 0.903632
0.928013 -27.0629 0.903642
0.928023 -27.0622 0.903652
0.928033 -27.0615 0.903662
0.928043 -27.0608 0.903672
0.928053 -27.0601 0.903672
0.928063 -27.0595 0.903682
0.928073 -27.0588 0.903692
0.928083 -27.0581 0.903702
0.928093 -27.0574 0.903702
0.928103 -27.0567 0.903712
0.928113  -27.056 0.903722
0.928123 -27.0554 0.903732
0.928133 -27.0547 0.903742
0.928143  -27.054 0.903752
0.928153 -27.0533 0.903752
0.928163 -27.0526 0.903762
0.928173 -27.0519 0.903772
0.928183 -27.0513 0.903782
0.928193 -27.0506 0.903792
0.928203 -27.0499 0.903792
0.928213 -27.0492 0.903802
0.928223 -27.0485 0.903812
0.928233 -27.0478 0.903822
0.928243 -27.0472 0.903832
0.928253 -27.0465 0.903832
0.928263 -27.0458 0.903842
0.928273 -27.0451 0.903852
0.928283 -27.0444 0.903862
0.928293 -27.0438 0.903872
0.928303 -27.0431 0.903872
0.928313 -27.0424 0.903882
0.928323 -27.0417 0.903892
0.928333  -27.041 0.903902
0.928343 -27.0403 0.903912
0.928353 -27.0397 0.903912
0.928363  -27.039 0.903922
0.928373 -27.0383 0.903932
0.928383 -27.0376 0.903942
0.928393 -27.0369 0.903952
0.928403 -27.0362 0.903952
0.928413 -27.0356 0.903962
0.928423 -27.0349 0.903972
0.928433 -27.0342 0.903982
0.928443 -27.0335 0.903992
0.928453 -27.0328 0.903992
0.928463 -27.0321 0.904002
0.928473 -27.0315 0.904012
0.928483 -27.0308 0.904022
0.928493 -27.0301 0.904032
0.928503 -27.0294 0.904032
0.928513 -27.0287 0.904042
0.928523 -27.0281 0.904052
0.928533 -27.0274 0.904062
0.928543 -27.0267 0.904072
0.928553  -27.026 0.904082
0.928563 -27.0253 0.904082
0.928573 -27.0246 0.904092
0.928583  -27.024 0.904102
0.928593 -27.0233 0.904112
0.928603 -27.0226 0.904122
0.928613 -27.0219 0.904122
0.928623 -27.0212 0.904132
0.928633 -27.0205 0.904142
0.928643 -27.0199 0.904152
0.928653 -27.0192 0.904152
0.928663 -27.0185 0.904162
0.928673 -27.0178 0.904172
0.928683 -27.0171 0.904182
0.928693 -27.0165 0.904192
0.928703 -27.0158 0.904202
0.928713 -27.0151 0.904202
0.928723 -27.0144 0.904212
0.928733 -27.0137 0.904222
0.928743  -27.013 0.904232
0.928753 -27.0124 0.904242
0.928763 -27.0117 0.904242
0.928773  -27.011 0.904252
0.928783 -27.0103 0.904262
0.928793 -27.0096 0.904272
0.928803  -27.009 0.904282
0.928813 -27.0083 0.904282
0.928823 -27.0076 0.904292
0.928833 -27.0069 0.904302
0.928843 -27.0062 0.904312
0.928853 -27.0056 0.904322
0.928863 -27.0049 0.904322
0.928873 -27.0042 0.904332
0.928883 -27.0035 0.904342
0.928893 -27.0028 0.904352
0.928903 -27.0021 0.904362
0.928913 -27.0015 0.904362
0.928923 -27.0008 0.904372
0.928933 -27.0001 0.904382
0.928943 -26.9994 0.904392
0.928953 -26.9987 0.904402
0.928963 -26.9981 0.904402
0.928973 -26.9974 0.904412
0.928983 -26.9967 0.904422
0.928993  -26.996 0.904432
0.929003 -26.9953 0.904442
0.929013 -26.9947 0.904442
0.929023  -26.994 0.904452
0.929033 -26.9933 0.904462
0.929043 -26.9926 0.904472
0.929053 -26.9919 0.904482
0.929063 -26.9912 0.904482
0.929073 -26.9906 0.904492
0.929083 -26.9899 0.904502
0.929093 -26.9892 0.904512
0.929103 -26.9885 0.904522
0.929113 -26.9878 0.904532
0.929123 -26.9872 0.904532
0.929133 -26.9865 0.904542
0.929143 -26.9858 0.904552
0.929153 -26.9851 0.904562
0.929163 -26.9844 0.904572
0.929173 -26.9838 0.904572
0.929183 -26.9831 0.904582
0.929193 -26.9824 0.904592
0.929203 -26.9817 0.904602
0.929213  -26.981 0.904612
0.929223 -26.9804 0.904612
0.929233 -26.9797 0.904622
0.929243  -26.979 0.904632
0.929253 -26.9783 0.904642
0.929263 -26.9776 0.904652
0.929273  -26.977 0.904652
0.929283 -26.9763 0.904662
0.929293 -26.9756 0.904672
0.929303 -26.9749 0.904682
0.929313 -26.9742 0.904692
0.929323 -26.9735 0.904692
0.929333 -26.9729 0.904702
0.929343 -26.9722 0.904712
0.929353 -26.9715 0.904722
0.929363 -26.9708 0.904732
0.929373 -26.9701 0.904732
0.929383 -26.9695 0.904742
0.929393 -26.9688 0.904752
0.929403 -26.9681 0.904762
0.929413 -26.9674 0.904772
0.929423 -26.9667 0.904772
0.929433 -26.9661 0.904782
0.929443 -26.9654 0.904792
0.929453 -26.9647 0.904802
0.929463  -26.964 0.904812
0.929473 -26.9633 0.904812
0.929483 -26.9627 0.904822
0.929493  -26.962 0.904832
0.929503 -26.9613 0.904842
0.929513 -26.9606 0.904852
0.929523 -26.9599 0.904862
0.929533 -26.9593 0.904862
0.929543 -26.9586 0.904872
0.929553 -26.9579 0.904882
0.929563 -26.9572 0.904892
0.929573 -26.9565 0.904902
0.929583 -26.9559 0.904902
0.929593 -26.9552 0.904912
0.929603 -26.9545 0.904922
0.929613 -26.9538 0.904932
0.929623 -26.9532 0.904942
0.929633 -26.9525 0.904942
0.929643 -26.9518 0.904952
0.929653 -26.9511 0.904962
0.929663 -26.9504 0.904972
0.929673 -26.9498 0.904982
0.929683 -26.9491 0.904982
0.929693 -26.9484 0.904992
0.929703 -26.9477 0.905002
0.929713  -26.947 0.905012
0.929723 -26.9464 0.905022
0.929733 -26.9457 0.905022
0.929743  -26.945 0.905032
0.929753 -26.9443 0.905042
0.929763 -26.9436 0.905052
0.929773  -26.943 0.905062
0.929783 -26.9423 0.905062
0.929793 -26.9416 0.905072
0.929803 -26.9409 0.905082
0.929813 -26.9402 0.905092
0.929823 -26.9396 0.905102
0.929833 -26.9389 0.905102
0.929843 -26.9382 0.905112
0.929853 -26.9375 0.905122
0.929863 -26.9368 0.905132
0.929873 -26.9362 0.905142
0.929883 -26.9355 0.905142
0.929893 -26.9348 0.905152
0.929903 -26.9341 0.905162
0.929913 -26.9335 0.905172
0.929923 -26.9328 0.905182
0.929933 -26.9321 0.905182
0.929943 -26.9314 0.905192
0.929953 -26.9307 0.905202
0.929963 -26.9301 0.905212
0.929973 -26.9294 0.905222
0.929983 -26.9287 0.905232
0.929993  -26.928 0.905232
0.930003 -26.9273 0.905242
0.930013 -26.9267 0.905252
0.930023  -26.926 0.905262
0.930033 -26.9253 0.905272
0.930043 -26.9246 0.905272
0.930053  -26.924 0.905282
0.930063 -26.9233 0.905292
0.930073 -26.9226 0.905302
0.930083 -26.9219 0.905312
0.930093 -26.9212 0.905312
0.930103 -26.9206 0.905322
0.930113 -26.9199 0.905332
0.930123 -26.9192 0.905342
0.930133 -26.9185 0.905352
0.930143 -26.9178 0.905352
0.930153 -26.9172 0.905362
0.930163 -26.9165 0.905372
0.930173 -26.9158 0.905382
0.930183 -26.9151 0.905392
0.930193 -26.9145 0.905392
0.930203 -26.9138 0.905402
0.930213 -26.9131 0.905412
0.930223 -26.9124 0.905422
0.930233 -26.9117 0.905432
0.930243 -26.9111 0.905432
0.930253 -26.9104 0.905442
0.930263 -26.9097 0.905452
0.930273  -26.909 0.905462
0.930283 -26.9084 0.905472
0.930293 -26.9077 0.905472
0.930303  -26.907 0.905482
0.930313 -26.9063 0.905492
0.930323 -26.9056 0.905502
0.930333  -26.905 0.905512
0.930343 -26.9043 0.905512
0.930353 -26.9036 0.905522
0.930363 -26.9029 0.905532
0.930373 -26.9023 0.905542
0.930383 -26.9016 0.905552
0.930393 -26.9009 0.905552
0.930403 -26.9002 0.905562
0.930413 -26.8995 0.905572
0.930423 -26.8989 0.905582
0.930433 -26.8982 0.905592
0.930443 -26.8975 0.905592
0.930453 -26.8968 0.905602
0.930463 -26.8962 0.905612
0.930473 -26.8955 0.905622
0.930483 -26.8948 0.905632
0.930493 -26.8941 0.905642
0.930503 -26.8934 0.905642
0.930513 -26.8928 0.905652
0.930523 -26.8921 0.905662
0.930533 -26.8914 0.905672
0.930543 -26.8907 0.905682
0.930553 -26.8901 0.905682
0.930563 -26.8894 0.905692
0.930573 -26.8887 0.905702
0.930583  -26.888 0.905712
0.930593 -26.8873 0.905722
0.930603 -26.8867 0.905722
0.930613  -26.886 0.905732
0.930623 -26.8853 0.905742
0.930633 -26.8846 0.905752
0.930643  -26.884 0.905762
0.930653 -26.8833 0.905762
0.930663 -26.8826 0.905772
0.930673 -26.8819 0.905782
0.930683 -26.8813 0.905792
0.930693 -26.8806 0.905802
0.930703 -26.8799 0.905802
0.930713 -26.8792 0.905812
0.930723 -26.8785 0.905822
0.930733 -26.8779 0.905832
0.930743 -26.8772 0.905842
0.930753 -26.8765 0.905842
0.930763 -26.8758 0.905852
0.930773 -26.8752 0.905862
0.930783 -26.8745 0.905872
0.930793 -26.8738 0.905882
0.930803 -26.8731 0.905882
0.930813 -26.8725 0.905892
0.930823 -26.8718 0.905902
0.930833 -26.8711 0.905912
0.930843 -26.8704 0.905922
0.930853 -26.8697 0.905922
0.930863 -26.8691 0.905932
0.930873 -26.8684 0.905942
0.930883 -26.8677 0.905952
0.930893  -26.867 0.905962
0.930903 -26.8664 0.905962
0.930913 -26.8657 0.905972
0.930923  -26.865 0.905982
0.930933 -26.8643 0.905992
0.930943 -26.8637 0.906002
0.930953  -26.863 0.906002
0.930963 -26.8623 0.906012
0.930973 -26.8616 0.906022
0.930983  -26.861 0.906032
0.930993 -26.8603 0.906042
0.931003 -26.8596 0.906042
0.931013 -26.8589 0.906052
0.931023 -26.8582 0.906062
0.931033 -26.8576 0.906072
0.931043 -26.8569 0.906082
0.931053 -26.8562 0.906092
0.931063 -26.8555 0.906092
0.931073 -26.8549 0.906102
0.931083 -26.8542 0.906112
0.931093 -26.8535 0.906122
0.931103 -26.8528 0.906132
0.931113 -26.8522 0.906132
0.931123 -26.8515 0.906142
0.931133 -26.8508 0.906152
0.931143 -26.8501 0.906162
0.931153 -26.8495 0.906172
0.931163 -26.8488 0.906172
0.931173 -26.8481 0.906182
0.931183 -26.8474 0.906192
0.931193 -26.8468 0.906202
0.931203 -26.8461 0.906212
0.931213 -26.8454 0.906212
0.931223 -26.8447 0.906222
0.931233 -26.8441 0.906232
0.931243 -26.8434 0.906242
0.931253 -26.8427 0.906252
0.931263  -26.842 0.906252
0.931273 -26.8414 0.906262
0.931283 -26.8407 0.906272
0.931293   -26.84 0.906282
0.931303 -26.8393 0.906292
0.931313 -26.8386 0.906292
0.931323  -26.838 0.906302
0.931333 -26.8373 0.906312
0.931343 -26.8366 0.906322
0.931353 -26.8359 0.906332
0.931363 -26.8353 0.906332
0.931373 -26.8346 0.906342
0.931383 -26.8339 0.906352
0.931393 -26.8332 0.906362
0.931403 -26.8326 0.906372
0.931413 -26.8319 0.906372
0.931423 -26.8312 0.906382
0.931433 -26.8305 0.906392
0.931443 -26.8299 0.906402
0.931453 -26.8292 0.906412
0.931463 -26.8285 0.906412
0.931473 -26.8278 0.906422
0.931483 -26.8272 0.906432
0.931493 -26.8265 0.906442
0.931503 -26.8258 0.906452
0.931513 -26.8251 0.906462
0.931523 -26.8245 0.906462
0.931533 -26.8238 0.906472
0.931543 -26.8231 0.906482
0.931553 -26.8224 0.906492
0.931563 -26.8218 0.906502
0.931573 -26.8211 0.906502
0.931583 -26.8204 0.906512
0.931593 -26.8197 0.906522
0.931603 -26.8191 0.906532
0.931613 -26.8184 0.906542
0.931623 -26.8177 0.906542
0.931633  -26.817 0.906552
0.931643 -26.8164 0.906562
0.931653 -26.8157 0.906572
0.931663  -26.815 0.906582
0.931673 -26.8143 0.906582
0.931683 -26.8137 0.906592
0.931693  -26.813 0.906602
0.931703 -26.8123 0.906612
0.931713 -26.8116 0.906622
0.931723  -26.811 0.906622
0.931733 -26.8103 0.906632
0.931743 -26.8096 0.906642
0.931753  -26.809 0.906652
0.931763 -26.8083 0.906662
0.931773 -26.8076 0.906662
0.931783 -26.8069 0.906672
0.931793 -26.8063 0.906682
0.931803 -26.8056 0.906692
0.931813 -26.8049 0.906702
0.931823 -26.8042 0.906702
0.931833 -26.8036 0.906712
0.931843 -26.8029 0.906722
0.931853 -26.8022 0.906732
0.931863 -26.8015 0.906742
0.931873 -26.8009 0.906752
0.931883 -26.8002 0.906752
0.931893 -26.7995 0.906762
0.931903 -26.7988 0.906772
0.931913 -26.7982 0.906782
0.931923 -26.7975 0.906792
0.931933 -26.7968 0.906792
0.931943 -26.7961 0.906802
0.931953 -26.7955 0.906812
0.931963 -26.7948 0.906822
0.931973 -26.7941 0.906832
0.931983 -26.7934 0.906832
0.931993 -26.7928 0.906842
0.932003 -26.7921 0.906852
0.932013 -26.7914 0.906862
0.932023 -26.7907 0.906872
0.932033 -26.7901 0.906872
0.932043 -26.7894 0.906882
0.932053 -26.7887 0.906892
0.932063 -26.7881 0.906902
0.932073 -26.7874 0.906912
0.932083 -26.7867 0.906912
0.932093  -26.786 0.906922
0.932103 -26.7854 0.906932
0.932113 -26.7847 0.906942
0.932123  -26.784 0.906952
0.932133 -26.7833 0.906952
0.932143 -26.7827 0.906962
0.932153  -26.782 0.906972
0.932163 -26.7813 0.906982
0.932173 -26.7806 0.906992
0.932183   -26.78 0.906992
0.932193 -26.7793 0.907002
0.932203 -26.7786 0.907012
0.932213  -26.778 0.907022
0.932223 -26.7773 0.907032
0.932233 -26.7766 0.907032
0.932243 -26.7759 0.907042
0.932253 -26.7753 0.907052
0.932263 -26.7746 0.907062
0.932273 -26.7739 0.907072
0.932283 -26.7732 0.907082
0.932293 -26.7726 0.907082
0.932303 -26.7719 0.907092
0.932313 -26.7712 0.907102
0.932323 -26.7705 0.907112
0.932333 -26.7699 0.907122
0.932343 -26.7692 0.907122
0.932353 -26.7685 0.907132
0.932363 -26.7679 0.907142
0.932373 -26.7672 0.907152
0.932383 -26.7665 0.907162
0.932393 -26.7658 0.907162
0.932403 -26.7652 0.907172
0.932413 -26.7645 0.907182
0.932423 -26.7638 0.907192
0.932433 -26.7631 0.907202
0.932443 -26.7625 0.907202
0.932453 -26.7618 0.907212
0.932463 -26.7611 0.907222
0.932473 -26.7605 0.907232
0.932483 -26.7598 0.907242
0.932493 -26.7591 0.907242
0.932503 -26.7584 0.907252
0.932513 -26.7578 0.907262
0.932523 -26.7571 0.907272
0.932533 -26.7564 0.907282
0.932543 -26.7557 0.907282
0.932553 -26.7551 0.907292
0.932563 -26.7544 0.907302
0.932573 -26.7537 0.907312
0.932583 -26.7531 0.907322
0.932593 -26.7524 0.907322
0.932603 -26.7517 0.907332
0.932613  -26.751 0.907342
0.932623 -26.7504 0.907352
0.932633 -26.7497 0.907362
0.932643  -26.749 0.907362
0.932653 -26.7483 0.907372
0.932663 -26.7477 0.907382
0.932673  -26.747 0.907392
0.932683 -26.7463 0.907402
0.932693 -26.7457 0.907412
0.932703  -26.745 0.907412
0.932713 -26.7443 0.907422
0.932723 -26.7436 0.907432
0.932733  -26.743 0.907442
0.932743 -26.7423 0.907452
0.932753 -26.7416 0.907452
0.932763  -26.741 0.907462
0.932773 -26.7403 0.907472
0.932783 -26.7396 0.907482
0.932793 -26.7389 0.907492
0.932803 -26.7383 0.907492
0.932813 -26.7376 0.907502
0.932823 -26.7369 0.907512
0.932833 -26.7363 0.907522
0.932843 -26.7356 0.907532
0.932853 -26.7349 0.907532
0.932863 -26.7342 0.907542
0.932873 -26.7336 0.907552
0.932883 -26.7329 0.907562
0.932893 -26.7322 0.907572
0.932903 -26.7315 0.907572
0.932913 -26.7309 0.907582
0.932923 -26.7302 0.907592
0.932933 -26.7295 0.907602
0.932943 -26.7289 0.907612
0.932953 -26.7282 0.907612
0.932963 -26.7275 0.907622
0.932973 -26.7268 0.907632
0.932983 -26.7262 0.907642
0.932993 -26.7255 0.907652
0.933003 -26.7248 0.907652
0.933013 -26.7242 0.907662
0.933023 -26.7235 0.907672
0.933033 -26.7228 0.907682
0.933043 -26.7221 0.907692
0.933053 -26.7215 0.907692
0.933063 -26.7208 0.907702
0.933073 -26.7201 0.907712
0.933083 -26.7195 0.907722
0.933093 -26.7188 0.907732
0.933103 -26.7181 0.907732
0.933113 -26.7174 0.907742
0.933123 -26.7168 0.907752
0.933133 -26.7161 0.907762
0.933143 -26.7154 0.907772
0.933153 -26.7148 0.907782
0.933163 -26.7141 0.907782
0.933173 -26.7134 0.907792
0.933183 -26.7128 0.907802
0.933193 -26.7121 0.907812
0.933203 -26.7114 0.907822
0.933213 -26.7107 0.907822
0.933223 -26.7101 0.907832
0.933233 -26.7094 0.907842
0.933243 -26.7087 0.907852
0.933253 -26.7081 0.907862
0.933263 -26.7074 0.907862
0.933273 -26.7067 0.907872
0.933283  -26.706 0.907882
0.933293 -26.7054 0.907892
0.933303 -26.7047 0.907902
0.933313  -26.704 0.907902
0.933323 -26.7034 0.907912
0.933333 -26.7027 0.907922
0.933343  -26.702 0.907932
0.933353 -26.7013 0.907942
0.933363 -26.7007 0.907942
0.933373    -26.7 0.907952
0.933383 -26.6993 0.907962
0.933393 -26.6987 0.907972
0.933403  -26.698 0.907982
0.933413 -26.6973 0.907992
0.933423 -26.6967 0.907992
0.933433  -26.696 0.908002
0.933443 -26.6953 0.908012
0.933453 -26.6946 0.908022
0.933463  -26.694 0.908032
0.933473 -26.6933 0.908032
0.933483 -26.6926 0.908042
0.933493  -26.692 0.908052
0.933503 -26.6913 0.908062
0.933513 -26.6906 0.908072
0.933523   -26.69 0.908072
0.933533 -26.6893 0.908082
0.933543 -26.6886 0.908092
0.933553 -26.6879 0.908102
0.933563 -26.6873 0.908112
0.933573 -26.6866 0.908112
0.933583 -26.6859 0.908122
0.933593 -26.6853 0.908132
0.933603 -26.6846 0.908142
0.933613 -26.6839 0.908152
0.933623 -26.6833 0.908152
0.933633 -26.6826 0.908162
0.933643 -26.6819 0.908172
0.933653 -26.6812 0.908182
0.933663 -26.6806 0.908192
0.933673 -26.6799 0.908192
0.933683 -26.6792 0.908202
0.933693 -26.6786 0.908212
0.933703 -26.6779 0.908222
0.933713 -26.6772 0.908232
0.933723 -26.6766 0.908232
0.933733 -26.6759 0.908242
0.933743 -26.6752 0.908252
0.933753 -26.6745 0.908262
0.933763 -26.6739 0.908272
0.933773 -26.6732 0.908272
0.933783 -26.6725 0.908282
0.933793 -26.6719 0.908292
0.933803 -26.6712 0.908302
0.933813 -26.6705 0.908312
0.933823 -26.6699 0.908322
0.933833 -26.6692 0.908322
0.933843 -26.6685 0.908332
0.933853 -26.6678 0.908342
0.933863 -26.6672 0.908352
0.933873 -26.6665 0.908362
0.933883 -26.6658 0.908362
0.933893 -26.6652 0.908372
0.933903 -26.6645 0.908382
0.933913 -26.6638 0.908392
0.933923 -26.6632 0.908402
0.933933 -26.6625 0.908402
0.933943 -26.6618 0.908412
0.933953 -26.6612 0.908422
0.933963 -26.6605 0.908432
0.933973 -26.6598 0.908442
0.933983 -26.6591 0.908442
0.933993 -26.6585 0.908452
0.934003 -26.6578 0.908462
0.934013 -26.6571 0.908472
0.934023 -26.6565 0.908482
0.934033 -26.6558 0.908482
0.934043 -26.6551 0.908492
0.934053 -26.6545 0.908502
0.934063 -26.6538 0.908512
0.934073 -26.6531 0.908522
0.934083 -26.6525 0.908532
0.934093 -26.6518 0.908532
0.934103 -26.6511 0.908542
0.934113 -26.6505 0.908552
0.934123 -26.6498 0.908562
0.934133 -26.6491 0.908572
0.934143 -26.6484 0.908572
0.934153 -26.6478 0.908582
0.934163 -26.6471 0.908592
0.934173 -26.6464 0.908602
0.934183 -26.6458 0.908612
0.934193 -26.6451 0.908612
0.934203 -26.6444 0.908622
0.934213 -26.6438 0.908632
0.934223 -26.6431 0.908642
0.934233 -26.6424 0.908652
0.934243 -26.6418 0.908652
0.934253 -26.6411 0.908662
0.934263 -26.6404 0.908672
0.934273 -26.6398 0.908682
0.934283 -26.6391 0.908692
0.934293 -26.6384 0.908692
0.934303 -26.6377 0.908702
0.934313 -26.6371 0.908712
0.934323 -26.6364 0.908722
0.934333 -26.6357 0.908732
