 kgrid  ValNew  Policy 
0.914272 -47.7388 0.881611
0.914282  -47.738 0.881611
0.914292 -47.7372 0.881621
0.914302 -47.7364 0.881631
0.914312 -47.7356 0.881641
0.914322 -47.7348 0.881651
0.914332  -47.734 0.881661
0.914342 -47.7332 0.881661
0.914352 -47.7324 0.881671
0.914362 -47.7316 0.881681
0.914372 -47.7307 0.881691
0.914382 -47.7299 0.881701
0.914392 -47.7291 0.881711
0.914402 -47.7283 0.881711
0.914412 -47.7275 0.881721
0.914422 -47.7267 0.881731
0.914432 -47.7259 0.881741
0.914442 -47.7251 0.881751
0.914452 -47.7243 0.881761
0.914462 -47.7235 0.881761
0.914472 -47.7227 0.881771
0.914482 -47.7218 0.881781
0.914492  -47.721 0.881791
0.914502 -47.7202 0.881801
0.914512 -47.7194 0.881811
0.914522 -47.7186 0.881811
0.914532 -47.7178 0.881821
0.914542  -47.717 0.881831
0.914552 -47.7162 0.881841
0.914562 -47.7154 0.881851
0.914572 -47.7146 0.881861
0.914582 -47.7138 0.881861
0.914592 -47.7129 0.881871
0.914602 -47.7121 0.881881
0.914612 -47.7113 0.881891
0.914622 -47.7105 0.881901
0.914632 -47.7097 0.881911
0.914642 -47.7089 0.881921
0.914652 -47.7081 0.881921
0.914662 -47.7073 0.881931
0.914672 -47.7065 0.881941
0.914682 -47.7057 0.881951
0.914692 -47.7049 0.881961
0.914702 -47.7041 0.881971
0.914712 -47.7032 0.881971
0.914722 -47.7024 0.881981
0.914732 -47.7016 0.881991
0.914742 -47.7008 0.882001
0.914752    -47.7 0.882011
0.914762 -47.6992 0.882021
0.914772 -47.6984 0.882021
0.914782 -47.6976 0.882031
0.914792 -47.6968 0.882041
0.914802  -47.696 0.882051
0.914812 -47.6952 0.882061
0.914822 -47.6944 0.882071
0.914832 -47.6935 0.882071
0.914842 -47.6927 0.882081
0.914852 -47.6919 0.882091
0.914862 -47.6911 0.882101
0.914872 -47.6903 0.882111
0.914882 -47.6895 0.882121
0.914892 -47.6887 0.882121
0.914902 -47.6879 0.882131
0.914912 -47.6871 0.882141
0.914922 -47.6863 0.882151
0.914932 -47.6855 0.882161
0.914942 -47.6847 0.882171
0.914952 -47.6838 0.882181
0.914962  -47.683 0.882181
0.914972 -47.6822 0.882191
0.914982 -47.6814 0.882201
0.914992 -47.6806 0.882211
0.915002 -47.6798 0.882221
0.915012  -47.679 0.882231
0.915022 -47.6782 0.882231
0.915032 -47.6774 0.882241
0.915042 -47.6766 0.882251
0.915052 -47.6758 0.882261
0.915062  -47.675 0.882271
0.915072 -47.6742 0.882281
0.915082 -47.6733 0.882281
0.915092 -47.6725 0.882291
0.915102 -47.6717 0.882301
0.915112 -47.6709 0.882311
0.915122 -47.6701 0.882321
0.915132 -47.6693 0.882331
0.915142 -47.6685 0.882331
0.915152 -47.6677 0.882341
0.915162 -47.6669 0.882351
0.915172 -47.6661 0.882361
0.915182 -47.6653 0.882371
0.915192 -47.6645 0.882381
0.915202 -47.6637 0.882381
0.915212 -47.6628 0.882391
0.915222  -47.662 0.882401
0.915232 -47.6612 0.882411
0.915242 -47.6604 0.882421
0.915252 -47.6596 0.882431
0.915262 -47.6588 0.882431
0.915272  -47.658 0.882441
0.915282 -47.6572 0.882451
0.915292 -47.6564 0.882461
0.915302 -47.6556 0.882471
0.915312 -47.6548 0.882481
0.915322  -47.654 0.882491
0.915332 -47.6532 0.882491
0.915342 -47.6524 0.882501
0.915352 -47.6516 0.882511
0.915362 -47.6507 0.882521
0.915372 -47.6499 0.882531
0.915382 -47.6491 0.882541
0.915392 -47.6483 0.882541
0.915402 -47.6475 0.882551
0.915412 -47.6467 0.882561
0.915422 -47.6459 0.882571
0.915432 -47.6451 0.882581
0.915442 -47.6443 0.882591
0.915452 -47.6435 0.882591
0.915462 -47.6427 0.882601
0.915472 -47.6419 0.882611
0.915482 -47.6411 0.882621
0.915492 -47.6403 0.882631
0.915502 -47.6395 0.882641
0.915512 -47.6386 0.882651
0.915522 -47.6378 0.882651
0.915532  -47.637 0.882661
0.915542 -47.6362 0.882671
0.915552 -47.6354 0.882681
0.915562 -47.6346 0.882691
0.915572 -47.6338 0.882691
0.915582  -47.633 0.882701
0.915592 -47.6322 0.882711
0.915602 -47.6314 0.882721
0.915612 -47.6306 0.882731
0.915622 -47.6298 0.882741
0.915632  -47.629 0.882751
0.915642 -47.6282 0.882751
0.915652 -47.6274 0.882761
0.915662 -47.6265 0.882771
0.915672 -47.6257 0.882781
0.915682 -47.6249 0.882791
0.915692 -47.6241 0.882801
0.915702 -47.6233 0.882801
0.915712 -47.6225 0.882811
0.915722 -47.6217 0.882821
0.915732 -47.6209 0.882831
0.915742 -47.6201 0.882841
0.915752 -47.6193 0.882851
0.915762 -47.6185 0.882851
0.915772 -47.6177 0.882861
0.915782 -47.6169 0.882871
0.915792 -47.6161 0.882881
0.915802 -47.6153 0.882891
0.915812 -47.6145 0.882901
0.915822 -47.6137 0.882901
0.915832 -47.6129 0.882911
0.915842  -47.612 0.882921
0.915852 -47.6112 0.882931
0.915862 -47.6104 0.882941
0.915872 -47.6096 0.882951
0.915882 -47.6088 0.882961
0.915892  -47.608 0.882961
0.915902 -47.6072 0.882971
0.915912 -47.6064 0.882981
0.915922 -47.6056 0.882991
0.915932 -47.6048 0.883001
0.915942  -47.604 0.883011
0.915952 -47.6032 0.883011
0.915962 -47.6024 0.883021
0.915972 -47.6016 0.883031
0.915982 -47.6008 0.883041
0.915992    -47.6 0.883051
0.916002 -47.5992 0.883061
0.916012 -47.5984 0.883061
0.916022 -47.5975 0.883071
0.916032 -47.5967 0.883081
0.916042 -47.5959 0.883091
0.916052 -47.5951 0.883101
0.916062 -47.5943 0.883111
0.916072 -47.5935 0.883111
0.916082 -47.5927 0.883121
0.916092 -47.5919 0.883131
0.916102 -47.5911 0.883141
0.916112 -47.5903 0.883151
0.916122 -47.5895 0.883161
0.916132 -47.5887 0.883161
0.916142 -47.5879 0.883171
0.916152 -47.5871 0.883181
0.916162 -47.5863 0.883191
0.916172 -47.5855 0.883201
0.916182 -47.5847 0.883211
0.916192 -47.5839 0.883221
0.916202 -47.5831 0.883221
0.916212 -47.5823 0.883231
0.916222 -47.5815 0.883241
0.916232 -47.5806 0.883251
0.916242 -47.5798 0.883261
0.916252  -47.579 0.883271
0.916262 -47.5782 0.883271
0.916272 -47.5774 0.883281
0.916282 -47.5766 0.883291
0.916292 -47.5758 0.883301
0.916302  -47.575 0.883311
0.916312 -47.5742 0.883321
0.916322 -47.5734 0.883321
0.916332 -47.5726 0.883331
0.916342 -47.5718 0.883341
0.916352  -47.571 0.883351
0.916362 -47.5702 0.883361
0.916372 -47.5694 0.883371
0.916382 -47.5686 0.883371
0.916392 -47.5678 0.883381
0.916402  -47.567 0.883391
0.916412 -47.5662 0.883401
0.916422 -47.5654 0.883411
0.916432 -47.5646 0.883421
0.916442 -47.5638 0.883431
0.916452  -47.563 0.883431
0.916462 -47.5621 0.883441
0.916472 -47.5613 0.883451
0.916482 -47.5605 0.883461
0.916492 -47.5597 0.883471
0.916502 -47.5589 0.883471
0.916512 -47.5581 0.883481
0.916522 -47.5573 0.883491
0.916532 -47.5565 0.883501
0.916542 -47.5557 0.883511
0.916552 -47.5549 0.883521
0.916562 -47.5541 0.883531
0.916572 -47.5533 0.883531
0.916582 -47.5525 0.883541
0.916592 -47.5517 0.883551
0.916602 -47.5509 0.883561
0.916612 -47.5501 0.883571
0.916622 -47.5493 0.883581
0.916632 -47.5485 0.883581
0.916642 -47.5477 0.883591
0.916652 -47.5469 0.883601
0.916662 -47.5461 0.883611
0.916672 -47.5453 0.883621
0.916682 -47.5445 0.883631
0.916692 -47.5437 0.883631
0.916702 -47.5429 0.883641
0.916712 -47.5421 0.883651
0.916722 -47.5413 0.883661
0.916732 -47.5405 0.883671
0.916742 -47.5396 0.883681
0.916752 -47.5388 0.883691
0.916762  -47.538 0.883691
0.916772 -47.5372 0.883701
0.916782 -47.5364 0.883711
0.916792 -47.5356 0.883721
0.916802 -47.5348 0.883731
0.916812  -47.534 0.883741
0.916822 -47.5332 0.883741
0.916832 -47.5324 0.883751
0.916842 -47.5316 0.883761
0.916852 -47.5308 0.883771
0.916862   -47.53 0.883781
0.916872 -47.5292 0.883791
0.916882 -47.5284 0.883801
0.916892 -47.5276 0.883801
0.916902 -47.5268 0.883811
0.916912  -47.526 0.883821
0.916922 -47.5252 0.883831
0.916932 -47.5244 0.883841
0.916942 -47.5236 0.883841
0.916952 -47.5228 0.883851
0.916962  -47.522 0.883861
0.916972 -47.5212 0.883871
0.916982 -47.5204 0.883881
0.916992 -47.5196 0.883891
0.917002 -47.5188 0.883901
0.917012  -47.518 0.883901
0.917022 -47.5172 0.883911
0.917032 -47.5164 0.883921
0.917042 -47.5156 0.883931
0.917052 -47.5148 0.883941
0.917062  -47.514 0.883951
0.917072 -47.5132 0.883951
0.917082 -47.5124 0.883961
0.917092 -47.5115 0.883971
0.917102 -47.5107 0.883981
0.917112 -47.5099 0.883991
0.917122 -47.5091 0.884001
0.917132 -47.5083 0.884011
0.917142 -47.5075 0.884011
0.917152 -47.5067 0.884021
0.917162 -47.5059 0.884031
0.917172 -47.5051 0.884041
0.917182 -47.5043 0.884051
0.917192 -47.5035 0.884061
0.917202 -47.5027 0.884061
0.917212 -47.5019 0.884071
0.917222 -47.5011 0.884081
0.917232 -47.5003 0.884091
0.917242 -47.4995 0.884101
0.917252 -47.4987 0.884111
0.917262 -47.4979 0.884121
0.917272 -47.4971 0.884121
0.917282 -47.4963 0.884131
0.917292 -47.4955 0.884141
0.917302 -47.4947 0.884151
0.917312 -47.4939 0.884161
0.917322 -47.4931 0.884171
0.917332 -47.4923 0.884171
0.917342 -47.4915 0.884181
0.917352 -47.4907 0.884191
0.917362 -47.4899 0.884201
0.917372 -47.4891 0.884211
0.917382 -47.4883 0.884221
0.917392 -47.4875 0.884231
0.917402 -47.4867 0.884231
0.917412 -47.4859 0.884241
0.917422 -47.4851 0.884251
0.917432 -47.4843 0.884261
0.917442 -47.4835 0.884271
0.917452 -47.4827 0.884281
0.917462 -47.4819 0.884291
0.917472 -47.4811 0.884291
0.917482 -47.4803 0.884301
0.917492 -47.4795 0.884311
0.917502 -47.4787 0.884321
0.917512 -47.4779 0.884331
0.917522 -47.4771 0.884341
0.917532 -47.4763 0.884351
0.917542 -47.4755 0.884351
0.917552 -47.4747 0.884361
0.917562 -47.4739 0.884371
0.917572 -47.4731 0.884381
0.917582 -47.4723 0.884391
0.917592 -47.4715 0.884401
0.917602 -47.4707 0.884411
0.917612 -47.4699 0.884411
0.917622 -47.4691 0.884421
0.917632 -47.4683 0.884431
0.917642 -47.4675 0.884441
0.917652 -47.4667 0.884451
0.917662 -47.4659 0.884461
0.917672 -47.4651 0.884461
0.917682 -47.4643 0.884471
0.917692 -47.4635 0.884481
0.917702 -47.4627 0.884491
0.917712 -47.4619 0.884501
0.917722 -47.4611 0.884511
0.917732 -47.4603 0.884521
0.917742 -47.4595 0.884521
0.917752 -47.4586 0.884531
0.917762 -47.4578 0.884541
0.917772  -47.457 0.884551
0.917782 -47.4562 0.884561
0.917792 -47.4554 0.884571
0.917802 -47.4546 0.884581
0.917812 -47.4538 0.884581
0.917822  -47.453 0.884591
0.917832 -47.4522 0.884601
0.917842 -47.4514 0.884611
0.917852 -47.4506 0.884621
0.917862 -47.4498 0.884631
0.917872  -47.449 0.884641
0.917882 -47.4482 0.884641
0.917892 -47.4474 0.884651
0.917902 -47.4466 0.884661
0.917912 -47.4458 0.884671
0.917922  -47.445 0.884681
0.917932 -47.4442 0.884691
0.917942 -47.4434 0.884701
0.917952 -47.4426 0.884701
0.917962 -47.4418 0.884711
0.917972  -47.441 0.884721
0.917982 -47.4402 0.884731
0.917992 -47.4394 0.884741
0.918002 -47.4386 0.884751
0.918012 -47.4378 0.884761
0.918022  -47.437 0.884761
0.918032 -47.4362 0.884771
0.918042 -47.4354 0.884781
0.918052 -47.4346 0.884791
0.918062 -47.4338 0.884801
0.918072  -47.433 0.884811
0.918082 -47.4322 0.884821
0.918092 -47.4314 0.884821
0.918102 -47.4306 0.884831
0.918112 -47.4298 0.884841
0.918122  -47.429 0.884851
0.918132 -47.4282 0.884861
0.918142 -47.4274 0.884871
0.918152 -47.4266 0.884871
0.918162 -47.4258 0.884881
0.918172  -47.425 0.884891
0.918182 -47.4242 0.884901
0.918192 -47.4234 0.884911
0.918202 -47.4226 0.884921
0.918212 -47.4218 0.884931
0.918222  -47.421 0.884931
0.918232 -47.4202 0.884941
0.918242 -47.4194 0.884951
0.918252 -47.4186 0.884961
0.918262 -47.4178 0.884971
0.918272  -47.417 0.884981
0.918282 -47.4162 0.884991
0.918292 -47.4154 0.884991
0.918302 -47.4146 0.885001
0.918312 -47.4138 0.885011
0.918322  -47.413 0.885021
0.918332 -47.4122 0.885031
0.918342 -47.4114 0.885041
0.918352 -47.4107 0.885051
0.918362 -47.4099 0.885051
0.918372 -47.4091 0.885061
0.918382 -47.4083 0.885071
0.918392 -47.4075 0.885081
0.918402 -47.4067 0.885091
0.918412 -47.4059 0.885101
0.918422 -47.4051 0.885111
0.918432 -47.4043 0.885111
0.918442 -47.4035 0.885121
0.918452 -47.4027 0.885131
0.918462 -47.4019 0.885141
0.918472 -47.4011 0.885151
0.918482 -47.4003 0.885161
0.918492 -47.3995 0.885171
0.918502 -47.3987 0.885171
0.918512 -47.3979 0.885181
0.918522 -47.3971 0.885191
0.918532 -47.3963 0.885201
0.918542 -47.3955 0.885211
0.918552 -47.3947 0.885221
0.918562 -47.3939 0.885221
0.918572 -47.3931 0.885231
0.918582 -47.3923 0.885241
0.918592 -47.3915 0.885251
0.918602 -47.3907 0.885261
0.918612 -47.3899 0.885271
0.918622 -47.3891 0.885281
0.918632 -47.3883 0.885281
0.918642 -47.3875 0.885291
0.918652 -47.3867 0.885301
0.918662 -47.3859 0.885311
0.918672 -47.3851 0.885321
0.918682 -47.3843 0.885331
0.918692 -47.3835 0.885341
0.918702 -47.3827 0.885341
0.918712 -47.3819 0.885351
0.918722 -47.3811 0.885361
0.918732 -47.3803 0.885371
0.918742 -47.3795 0.885381
0.918752 -47.3787 0.885391
0.918762 -47.3779 0.885401
0.918772 -47.3771 0.885401
0.918782 -47.3763 0.885411
0.918792 -47.3755 0.885421
0.918802 -47.3747 0.885431
0.918812 -47.3739 0.885441
0.918822 -47.3731 0.885451
0.918832 -47.3723 0.885461
0.918842 -47.3715 0.885461
0.918852 -47.3707 0.885471
0.918862 -47.3699 0.885481
0.918872 -47.3691 0.885491
0.918882 -47.3683 0.885501
0.918892 -47.3675 0.885511
0.918902 -47.3667 0.885521
0.918912 -47.3659 0.885521
0.918922 -47.3651 0.885531
0.918932 -47.3643 0.885541
0.918942 -47.3635 0.885551
0.918952 -47.3627 0.885561
0.918962 -47.3619 0.885571
0.918972 -47.3611 0.885571
0.918982 -47.3603 0.885581
0.918992 -47.3595 0.885591
0.919002 -47.3588 0.885601
0.919012  -47.358 0.885611
0.919022 -47.3572 0.885621
0.919032 -47.3564 0.885631
0.919042 -47.3556 0.885631
0.919052 -47.3548 0.885641
0.919062  -47.354 0.885651
0.919072 -47.3532 0.885661
0.919082 -47.3524 0.885671
0.919092 -47.3516 0.885681
0.919102 -47.3508 0.885691
0.919112   -47.35 0.885691
0.919122 -47.3492 0.885701
0.919132 -47.3484 0.885711
0.919142 -47.3476 0.885721
0.919152 -47.3468 0.885731
0.919162  -47.346 0.885741
0.919172 -47.3452 0.885751
0.919182 -47.3444 0.885751
0.919192 -47.3436 0.885761
0.919202 -47.3428 0.885771
0.919212  -47.342 0.885781
0.919222 -47.3412 0.885791
0.919232 -47.3404 0.885801
0.919242 -47.3396 0.885811
0.919252 -47.3388 0.885811
0.919262  -47.338 0.885821
0.919272 -47.3372 0.885831
0.919282 -47.3364 0.885841
0.919292 -47.3356 0.885851
0.919302 -47.3348 0.885861
0.919312  -47.334 0.885861
0.919322 -47.3332 0.885871
0.919332 -47.3324 0.885881
0.919342 -47.3316 0.885891
0.919352 -47.3308 0.885901
0.919362 -47.3301 0.885911
0.919372 -47.3293 0.885921
0.919382 -47.3285 0.885931
0.919392 -47.3277 0.885931
0.919402 -47.3269 0.885941
0.919412 -47.3261 0.885951
0.919422 -47.3253 0.885961
0.919432 -47.3245 0.885971
0.919442 -47.3237 0.885981
0.919452 -47.3229 0.885981
0.919462 -47.3221 0.885991
0.919472 -47.3213 0.886001
0.919482 -47.3205 0.886011
0.919492 -47.3197 0.886021
0.919502 -47.3189 0.886031
0.919512 -47.3181 0.886041
0.919522 -47.3173 0.886041
0.919532 -47.3165 0.886051
0.919542 -47.3157 0.886061
0.919552 -47.3149 0.886071
0.919562 -47.3141 0.886081
0.919572 -47.3133 0.886091
0.919582 -47.3125 0.886101
0.919592 -47.3117 0.886101
0.919602 -47.3109 0.886111
0.919612 -47.3101 0.886121
0.919622 -47.3093 0.886131
0.919632 -47.3085 0.886141
0.919642 -47.3078 0.886151
0.919652  -47.307 0.886161
0.919662 -47.3062 0.886161
0.919672 -47.3054 0.886171
0.919682 -47.3046 0.886181
0.919692 -47.3038 0.886191
0.919702  -47.303 0.886201
0.919712 -47.3022 0.886211
0.919722 -47.3014 0.886221
0.919732 -47.3006 0.886221
0.919742 -47.2998 0.886231
0.919752  -47.299 0.886241
0.919762 -47.2982 0.886251
0.919772 -47.2974 0.886261
0.919782 -47.2966 0.886271
0.919792 -47.2958 0.886281
0.919802  -47.295 0.886281
0.919812 -47.2942 0.886291
0.919822 -47.2934 0.886301
0.919832 -47.2926 0.886311
0.919842 -47.2918 0.886321
0.919852  -47.291 0.886331
0.919862 -47.2902 0.886331
0.919872 -47.2894 0.886341
0.919882 -47.2887 0.886351
0.919892 -47.2879 0.886361
0.919902 -47.2871 0.886371
0.919912 -47.2863 0.886381
0.919922 -47.2855 0.886391
0.919932 -47.2847 0.886391
0.919942 -47.2839 0.886401
0.919952 -47.2831 0.886411
0.919962 -47.2823 0.886421
0.919972 -47.2815 0.886431
0.919982 -47.2807 0.886441
0.919992 -47.2799 0.886451
0.920002 -47.2791 0.886451
0.920012 -47.2783 0.886461
0.920022 -47.2775 0.886471
0.920032 -47.2767 0.886481
0.920042 -47.2759 0.886491
0.920052 -47.2751 0.886501
0.920062 -47.2743 0.886511
0.920072 -47.2735 0.886511
0.920082 -47.2727 0.886521
0.920092  -47.272 0.886531
0.920102 -47.2712 0.886541
0.920112 -47.2704 0.886551
0.920122 -47.2696 0.886561
0.920132 -47.2688 0.886571
0.920142  -47.268 0.886571
0.920152 -47.2672 0.886581
0.920162 -47.2664 0.886591
0.920172 -47.2656 0.886601
0.920182 -47.2648 0.886611
0.920192  -47.264 0.886621
0.920202 -47.2632 0.886631
0.920212 -47.2624 0.886631
0.920222 -47.2616 0.886641
0.920232 -47.2608 0.886651
0.920242   -47.26 0.886661
0.920252 -47.2592 0.886671
0.920262 -47.2584 0.886681
0.920272 -47.2576 0.886691
0.920282 -47.2568 0.886691
0.920292 -47.2561 0.886701
0.920302 -47.2553 0.886711
0.920312 -47.2545 0.886721
0.920322 -47.2537 0.886731
0.920332 -47.2529 0.886741
0.920342 -47.2521 0.886741
0.920352 -47.2513 0.886751
0.920362 -47.2505 0.886761
0.920372 -47.2497 0.886771
0.920382 -47.2489 0.886781
0.920392 -47.2481 0.886791
0.920402 -47.2473 0.886801
0.920412 -47.2465 0.886801
0.920422 -47.2457 0.886811
0.920432 -47.2449 0.886821
0.920442 -47.2441 0.886831
0.920452 -47.2433 0.886841
0.920462 -47.2426 0.886851
0.920472 -47.2418 0.886861
0.920482  -47.241 0.886861
0.920492 -47.2402 0.886871
0.920502 -47.2394 0.886881
0.920512 -47.2386 0.886891
0.920522 -47.2378 0.886901
0.920532  -47.237 0.886911
0.920542 -47.2362 0.886921
0.920552 -47.2354 0.886921
0.920562 -47.2346 0.886931
0.920572 -47.2338 0.886941
0.920582  -47.233 0.886951
0.920592 -47.2322 0.886961
0.920602 -47.2314 0.886971
0.920612 -47.2306 0.886981
0.920622 -47.2298 0.886981
0.920632 -47.2291 0.886991
0.920642 -47.2283 0.887001
0.920652 -47.2275 0.887011
0.920662 -47.2267 0.887021
0.920672 -47.2259 0.887031
0.920682 -47.2251 0.887041
0.920692 -47.2243 0.887041
0.920702 -47.2235 0.887051
0.920712 -47.2227 0.887061
0.920722 -47.2219 0.887071
0.920732 -47.2211 0.887081
0.920742 -47.2203 0.887091
0.920752 -47.2195 0.887101
0.920762 -47.2187 0.887101
0.920772 -47.2179 0.887111
0.920782 -47.2172 0.887121
0.920792 -47.2164 0.887131
0.920802 -47.2156 0.887141
0.920812 -47.2148 0.887151
0.920822  -47.214 0.887161
0.920832 -47.2132 0.887161
0.920842 -47.2124 0.887171
0.920852 -47.2116 0.887181
0.920862 -47.2108 0.887191
0.920872   -47.21 0.887201
0.920882 -47.2092 0.887211
0.920892 -47.2084 0.887221
0.920902 -47.2076 0.887221
0.920912 -47.2068 0.887231
0.920922  -47.206 0.887241
0.920932 -47.2053 0.887251
0.920942 -47.2045 0.887261
0.920952 -47.2037 0.887271
0.920962 -47.2029 0.887271
0.920972 -47.2021 0.887281
0.920982 -47.2013 0.887291
0.920992 -47.2005 0.887301
0.921002 -47.1997 0.887311
0.921012 -47.1989 0.887321
0.921022 -47.1981 0.887331
0.921032 -47.1973 0.887331
0.921042 -47.1965 0.887341
0.921052 -47.1957 0.887351
0.921062 -47.1949 0.887361
0.921072 -47.1942 0.887371
0.921082 -47.1934 0.887381
0.921092 -47.1926 0.887391
0.921102 -47.1918 0.887391
0.921112  -47.191 0.887401
0.921122 -47.1902 0.887411
0.921132 -47.1894 0.887421
0.921142 -47.1886 0.887431
0.921152 -47.1878 0.887441
0.921162  -47.187 0.887451
0.921172 -47.1862 0.887451
0.921182 -47.1854 0.887461
0.921192 -47.1846 0.887471
0.921202 -47.1839 0.887481
0.921212 -47.1831 0.887491
0.921222 -47.1823 0.887501
0.921232 -47.1815 0.887511
0.921242 -47.1807 0.887511
0.921252 -47.1799 0.887521
0.921262 -47.1791 0.887531
0.921272 -47.1783 0.887541
0.921282 -47.1775 0.887551
0.921292 -47.1767 0.887561
0.921302 -47.1759 0.887571
0.921312 -47.1751 0.887571
0.921322 -47.1743 0.887581
0.921332 -47.1736 0.887591
0.921342 -47.1728 0.887601
0.921352  -47.172 0.887611
0.921362 -47.1712 0.887621
0.921372 -47.1704 0.887631
0.921382 -47.1696 0.887631
0.921392 -47.1688 0.887641
0.921402  -47.168 0.887651
0.921412 -47.1672 0.887661
0.921422 -47.1664 0.887671
0.921432 -47.1656 0.887681
0.921442 -47.1648 0.887681
0.921452 -47.1641 0.887691
0.921462 -47.1633 0.887701
0.921472 -47.1625 0.887711
0.921482 -47.1617 0.887721
0.921492 -47.1609 0.887731
0.921502 -47.1601 0.887741
0.921512 -47.1593 0.887741
0.921522 -47.1585 0.887751
0.921532 -47.1577 0.887761
0.921542 -47.1569 0.887771
0.921552 -47.1561 0.887781
0.921562 -47.1553 0.887791
0.921572 -47.1546 0.887801
0.921582 -47.1538 0.887811
0.921592  -47.153 0.887811
0.921602 -47.1522 0.887821
0.921612 -47.1514 0.887831
0.921622 -47.1506 0.887841
0.921632 -47.1498 0.887851
0.921642  -47.149 0.887861
0.921652 -47.1482 0.887861
0.921662 -47.1474 0.887871
0.921672 -47.1466 0.887881
0.921682 -47.1458 0.887891
0.921692 -47.1451 0.887901
0.921702 -47.1443 0.887911
0.921712 -47.1435 0.887921
0.921722 -47.1427 0.887921
0.921732 -47.1419 0.887931
0.921742 -47.1411 0.887941
0.921752 -47.1403 0.887951
0.921762 -47.1395 0.887961
0.921772 -47.1387 0.887971
0.921782 -47.1379 0.887981
0.921792 -47.1371 0.887981
0.921802 -47.1364 0.887991
0.921812 -47.1356 0.888001
0.921822 -47.1348 0.888011
0.921832  -47.134 0.888021
0.921842 -47.1332 0.888031
0.921852 -47.1324 0.888041
0.921862 -47.1316 0.888041
0.921872 -47.1308 0.888051
0.921882   -47.13 0.888061
0.921892 -47.1292 0.888071
0.921902 -47.1284 0.888081
0.921912 -47.1277 0.888091
0.921922 -47.1269 0.888101
0.921932 -47.1261 0.888101
0.921942 -47.1253 0.888111
0.921952 -47.1245 0.888121
0.921962 -47.1237 0.888131
0.921972 -47.1229 0.888141
0.921982 -47.1221 0.888151
0.921992 -47.1213 0.888161
0.922002 -47.1205 0.888161
0.922012 -47.1198 0.888171
0.922022  -47.119 0.888181
0.922032 -47.1182 0.888191
0.922042 -47.1174 0.888201
0.922052 -47.1166 0.888211
0.922062 -47.1158 0.888221
0.922072  -47.115 0.888221
0.922082 -47.1142 0.888231
0.922092 -47.1134 0.888241
0.922102 -47.1126 0.888251
0.922112 -47.1118 0.888261
0.922122 -47.1111 0.888271
0.922132 -47.1103 0.888271
0.922142 -47.1095 0.888281
0.922152 -47.1087 0.888291
0.922162 -47.1079 0.888301
0.922172 -47.1071 0.888311
0.922182 -47.1063 0.888321
0.922192 -47.1055 0.888331
0.922202 -47.1047 0.888331
0.922212 -47.1039 0.888341
0.922222 -47.1032 0.888351
0.922232 -47.1024 0.888361
0.922242 -47.1016 0.888371
0.922252 -47.1008 0.888381
0.922262    -47.1 0.888391
0.922272 -47.0992 0.888391
0.922282 -47.0984 0.888401
0.922292 -47.0976 0.888411
0.922302 -47.0968 0.888421
0.922312  -47.096 0.888431
0.922322 -47.0953 0.888441
0.922332 -47.0945 0.888451
0.922342 -47.0937 0.888451
0.922352 -47.0929 0.888461
0.922362 -47.0921 0.888471
0.922372 -47.0913 0.888481
0.922382 -47.0905 0.888491
0.922392 -47.0897 0.888501
0.922402 -47.0889 0.888511
0.922412 -47.0882 0.888511
0.922422 -47.0874 0.888521
0.922432 -47.0866 0.888531
0.922442 -47.0858 0.888541
0.922452  -47.085 0.888551
0.922462 -47.0842 0.888561
0.922472 -47.0834 0.888571
0.922482 -47.0826 0.888571
0.922492 -47.0818 0.888581
0.922502 -47.0811 0.888591
0.922512 -47.0803 0.888601
0.922522 -47.0795 0.888611
0.922532 -47.0787 0.888621
0.922542 -47.0779 0.888631
0.922552 -47.0771 0.888631
0.922562 -47.0763 0.888641
0.922572 -47.0755 0.888651
0.922582 -47.0747 0.888661
0.922592 -47.0739 0.888671
0.922602 -47.0732 0.888681
0.922612 -47.0724 0.888691
0.922622 -47.0716 0.888691
0.922632 -47.0708 0.888701
0.922642   -47.07 0.888711
0.922652 -47.0692 0.888721
0.922662 -47.0684 0.888731
0.922672 -47.0676 0.888741
0.922682 -47.0668 0.888751
0.922692 -47.0661 0.888751
0.922702 -47.0653 0.888761
0.922712 -47.0645 0.888771
0.922722 -47.0637 0.888781
0.922732 -47.0629 0.888791
0.922742 -47.0621 0.888801
0.922752 -47.0613 0.888801
0.922762 -47.0605 0.888811
0.922772 -47.0597 0.888821
0.922782  -47.059 0.888831
0.922792 -47.0582 0.888841
0.922802 -47.0574 0.888851
0.922812 -47.0566 0.888861
0.922822 -47.0558 0.888871
0.922832  -47.055 0.888871
0.922842 -47.0542 0.888881
0.922852 -47.0534 0.888891
0.922862 -47.0527 0.888901
0.922872 -47.0519 0.888911
0.922882 -47.0511 0.888921
0.922892 -47.0503 0.888921
0.922902 -47.0495 0.888931
0.922912 -47.0487 0.888941
0.922922 -47.0479 0.888951
0.922932 -47.0471 0.888961
0.922942 -47.0463 0.888971
0.922952 -47.0456 0.888981
0.922962 -47.0448 0.888981
0.922972  -47.044 0.888991
0.922982 -47.0432 0.889001
0.922992 -47.0424 0.889011
0.923002 -47.0416 0.889021
0.923012 -47.0408 0.889031
0.923022   -47.04 0.889041
0.923032 -47.0393 0.889041
0.923042 -47.0385 0.889051
0.923052 -47.0377 0.889061
