 kgrid  ValNew  Policy 
0.878881 -41.0102  0.85398
0.878891 -41.0092  0.85398
0.878901 -41.0083  0.85399
0.878911 -41.0074    0.854
0.878921 -41.0064  0.85401
0.878931 -41.0055  0.85401
0.878941 -41.0046  0.85402
0.878951 -41.0036  0.85403
0.878961 -41.0027  0.85403
0.878971 -41.0018  0.85404
0.878981 -41.0008  0.85405
0.878991 -40.9999  0.85405
0.879001  -40.999  0.85406
0.879011  -40.998  0.85407
0.879021 -40.9971  0.85407
0.879031 -40.9962  0.85408
0.879041 -40.9952  0.85409
0.879051 -40.9943  0.85409
0.879061 -40.9934   0.8541
0.879071 -40.9924  0.85411
0.879081 -40.9915  0.85412
0.879091 -40.9906  0.85412
0.879101 -40.9896  0.85413
0.879111 -40.9887  0.85414
0.879121 -40.9878  0.85414
0.879131 -40.9868  0.85415
0.879141 -40.9859  0.85416
0.879151  -40.985  0.85416
0.879161  -40.984  0.85417
0.879171 -40.9831  0.85418
0.879181 -40.9822  0.85418
0.879191 -40.9813  0.85419
0.879201 -40.9803   0.8542
0.879211 -40.9794  0.85421
0.879221 -40.9785  0.85421
0.879231 -40.9775  0.85422
0.879241 -40.9766  0.85423
0.879251 -40.9757  0.85423
0.879261 -40.9747  0.85424
0.879271 -40.9738  0.85425
0.879281 -40.9729  0.85425
0.879291 -40.9719  0.85426
0.879301  -40.971  0.85427
0.879311 -40.9701  0.85428
0.879321 -40.9691  0.85428
0.879331 -40.9682  0.85429
0.879341 -40.9673   0.8543
0.879351 -40.9664   0.8543
0.879361 -40.9654  0.85431
0.879371 -40.9645  0.85432
0.879381 -40.9636  0.85432
0.879391 -40.9626  0.85433
0.879401 -40.9617  0.85434
0.879411 -40.9608  0.85434
0.879421 -40.9598  0.85435
0.879431 -40.9589  0.85436
0.879441  -40.958  0.85436
0.879451 -40.9571  0.85437
0.879461 -40.9561  0.85438
0.879471 -40.9552  0.85439
0.879481 -40.9543  0.85439
0.879491 -40.9533   0.8544
0.879501 -40.9524  0.85441
0.879511 -40.9515  0.85441
0.879521 -40.9505  0.85442
0.879531 -40.9496  0.85443
0.879541 -40.9487  0.85443
0.879551 -40.9478  0.85444
0.879561 -40.9468  0.85445
0.879571 -40.9459  0.85445
0.879581  -40.945  0.85446
0.879591  -40.944  0.85447
0.879601 -40.9431  0.85448
0.879611 -40.9422  0.85448
0.879621 -40.9412  0.85449
0.879631 -40.9403   0.8545
0.879641 -40.9394   0.8545
0.879651 -40.9385  0.85451
0.879661 -40.9375  0.85452
0.879671 -40.9366  0.85452
0.879681 -40.9357  0.85453
0.879691 -40.9347  0.85454
0.879701 -40.9338  0.85454
0.879711 -40.9329  0.85455
0.879721  -40.932  0.85456
0.879731  -40.931  0.85457
0.879741 -40.9301  0.85457
0.879751 -40.9292  0.85458
0.879761 -40.9282  0.85459
0.879771 -40.9273  0.85459
0.879781 -40.9264   0.8546
0.879791 -40.9255  0.85461
0.879801 -40.9245  0.85461
0.879811 -40.9236  0.85462
0.879821 -40.9227  0.85463
0.879831 -40.9217  0.85463
0.879841 -40.9208  0.85464
0.879851 -40.9199  0.85465
0.879861  -40.919  0.85466
0.879871  -40.918  0.85466
0.879881 -40.9171  0.85467
0.879891 -40.9162  0.85468
0.879901 -40.9152  0.85468
0.879911 -40.9143  0.85469
0.879921 -40.9134   0.8547
0.879931 -40.9125   0.8547
0.879941 -40.9115  0.85471
0.879951 -40.9106  0.85472
0.879961 -40.9097  0.85472
0.879971 -40.9087  0.85473
0.879981 -40.9078  0.85474
0.879991 -40.9069  0.85475
0.880001  -40.906  0.85475
0.880011  -40.905  0.85476
0.880021 -40.9041  0.85477
0.880031 -40.9032  0.85477
0.880041 -40.9022  0.85478
0.880051 -40.9013  0.85479
0.880061 -40.9004  0.85479
0.880071 -40.8995   0.8548
0.880081 -40.8985  0.85481
0.880091 -40.8976  0.85481
0.880101 -40.8967  0.85482
0.880111 -40.8958  0.85483
0.880121 -40.8948  0.85484
0.880131 -40.8939  0.85484
0.880141  -40.893  0.85485
0.880151 -40.8921  0.85486
0.880161 -40.8911  0.85486
0.880171 -40.8902  0.85487
0.880181 -40.8893  0.85488
0.880191 -40.8883  0.85488
0.880201 -40.8874  0.85489
0.880211 -40.8865   0.8549
0.880221 -40.8856   0.8549
0.880231 -40.8846  0.85491
0.880241 -40.8837  0.85492
0.880251 -40.8828  0.85493
0.880261 -40.8819  0.85493
0.880271 -40.8809  0.85494
0.880281   -40.88  0.85495
0.880291 -40.8791  0.85495
0.880301 -40.8782  0.85496
0.880311 -40.8772  0.85497
0.880321 -40.8763  0.85497
0.880331 -40.8754  0.85498
0.880341 -40.8744  0.85499
0.880351 -40.8735  0.85499
0.880361 -40.8726    0.855
0.880371 -40.8717  0.85501
0.880381 -40.8707  0.85502
0.880391 -40.8698  0.85502
0.880401 -40.8689  0.85503
0.880411  -40.868  0.85504
0.880421  -40.867  0.85504
0.880431 -40.8661  0.85505
0.880441 -40.8652  0.85506
0.880451 -40.8643  0.85506
0.880461 -40.8633  0.85507
0.880471 -40.8624  0.85508
0.880481 -40.8615  0.85508
0.880491 -40.8606  0.85509
0.880501 -40.8596   0.8551
0.880511 -40.8587  0.85511
0.880521 -40.8578  0.85511
0.880531 -40.8569  0.85512
0.880541 -40.8559  0.85513
0.880551  -40.855  0.85513
0.880561 -40.8541  0.85514
0.880571 -40.8532  0.85515
0.880581 -40.8522  0.85515
0.880591 -40.8513  0.85516
0.880601 -40.8504  0.85517
0.880611 -40.8495  0.85517
0.880621 -40.8485  0.85518
0.880631 -40.8476  0.85519
0.880641 -40.8467   0.8552
0.880651 -40.8458   0.8552
0.880661 -40.8448  0.85521
0.880671 -40.8439  0.85522
0.880681  -40.843  0.85522
0.880691 -40.8421  0.85523
0.880701 -40.8411  0.85524
0.880711 -40.8402  0.85524
0.880721 -40.8393  0.85525
0.880731 -40.8384  0.85526
0.880741 -40.8374  0.85526
0.880751 -40.8365  0.85527
0.880761 -40.8356  0.85528
0.880771 -40.8347  0.85529
0.880781 -40.8338  0.85529
0.880791 -40.8328   0.8553
0.880801 -40.8319  0.85531
0.880811  -40.831  0.85531
0.880821 -40.8301  0.85532
0.880831 -40.8291  0.85533
0.880841 -40.8282  0.85533
0.880851 -40.8273  0.85534
0.880861 -40.8264  0.85535
0.880871 -40.8254  0.85535
0.880881 -40.8245  0.85536
0.880891 -40.8236  0.85537
0.880901 -40.8227  0.85538
0.880911 -40.8217  0.85538
0.880921 -40.8208  0.85539
0.880931 -40.8199   0.8554
0.880941  -40.819   0.8554
0.880951 -40.8181  0.85541
0.880961 -40.8171  0.85542
0.880971 -40.8162  0.85542
0.880981 -40.8153  0.85543
0.880991 -40.8144  0.85544
0.881001 -40.8134  0.85544
0.881011 -40.8125  0.85545
0.881021 -40.8116  0.85546
0.881031 -40.8107  0.85547
0.881041 -40.8097  0.85547
0.881051 -40.8088  0.85548
0.881061 -40.8079  0.85549
0.881071  -40.807  0.85549
0.881081 -40.8061   0.8555
0.881091 -40.8051  0.85551
0.881101 -40.8042  0.85551
0.881111 -40.8033  0.85552
0.881121 -40.8024  0.85553
0.881131 -40.8014  0.85554
0.881141 -40.8005  0.85554
0.881151 -40.7996  0.85555
0.881161 -40.7987  0.85556
0.881171 -40.7978  0.85556
0.881181 -40.7968  0.85557
0.881191 -40.7959  0.85558
0.881201  -40.795  0.85558
0.881211 -40.7941  0.85559
0.881221 -40.7931   0.8556
0.881231 -40.7922   0.8556
0.881241 -40.7913  0.85561
0.881251 -40.7904  0.85562
0.881261 -40.7895  0.85563
0.881271 -40.7885  0.85563
0.881281 -40.7876  0.85564
0.881291 -40.7867  0.85565
0.881301 -40.7858  0.85565
0.881311 -40.7849  0.85566
0.881321 -40.7839  0.85567
0.881331  -40.783  0.85567
0.881341 -40.7821  0.85568
0.881351 -40.7812  0.85569
0.881361 -40.7802  0.85569
0.881371 -40.7793   0.8557
0.881381 -40.7784  0.85571
0.881391 -40.7775  0.85572
0.881401 -40.7766  0.85572
0.881411 -40.7756  0.85573
0.881421 -40.7747  0.85574
0.881431 -40.7738  0.85574
0.881441 -40.7729  0.85575
0.881451  -40.772  0.85576
0.881461  -40.771  0.85576
0.881471 -40.7701  0.85577
0.881481 -40.7692  0.85578
0.881491 -40.7683  0.85578
0.881501 -40.7674  0.85579
0.881511 -40.7664   0.8558
0.881521 -40.7655  0.85581
0.881531 -40.7646  0.85581
0.881541 -40.7637  0.85582
0.881551 -40.7628  0.85583
0.881561 -40.7618  0.85583
0.881571 -40.7609  0.85584
0.881581   -40.76  0.85585
0.881591 -40.7591  0.85585
0.881601 -40.7582  0.85586
0.881611 -40.7572  0.85587
0.881621 -40.7563  0.85588
0.881631 -40.7554  0.85588
0.881641 -40.7545  0.85589
0.881651 -40.7536   0.8559
0.881661 -40.7526   0.8559
0.881671 -40.7517  0.85591
0.881681 -40.7508  0.85592
0.881691 -40.7499  0.85592
0.881701  -40.749  0.85593
0.881711  -40.748  0.85594
0.881721 -40.7471  0.85594
0.881731 -40.7462  0.85595
0.881741 -40.7453  0.85596
0.881751 -40.7444  0.85596
0.881761 -40.7434  0.85597
0.881771 -40.7425  0.85598
0.881781 -40.7416  0.85599
0.881791 -40.7407  0.85599
0.881801 -40.7398    0.856
0.881811 -40.7388  0.85601
0.881821 -40.7379  0.85601
0.881831  -40.737  0.85602
0.881841 -40.7361  0.85603
0.881851 -40.7352  0.85603
0.881861 -40.7342  0.85604
0.881871 -40.7333  0.85605
0.881881 -40.7324  0.85606
0.881891 -40.7315  0.85606
0.881901 -40.7306  0.85607
0.881911 -40.7297  0.85608
0.881921 -40.7287  0.85608
0.881931 -40.7278  0.85609
0.881941 -40.7269   0.8561
0.881951  -40.726   0.8561
0.881961 -40.7251  0.85611
0.881971 -40.7241  0.85612
0.881981 -40.7232  0.85612
0.881991 -40.7223  0.85613
0.882001 -40.7214  0.85614
0.882011 -40.7205  0.85615
0.882021 -40.7196  0.85615
0.882031 -40.7186  0.85616
0.882041 -40.7177  0.85617
0.882051 -40.7168  0.85617
0.882061 -40.7159  0.85618
0.882071  -40.715  0.85619
0.882081  -40.714  0.85619
0.882091 -40.7131   0.8562
0.882101 -40.7122  0.85621
0.882111 -40.7113  0.85621
0.882121 -40.7104  0.85622
0.882131 -40.7095  0.85623
0.882141 -40.7085  0.85624
0.882151 -40.7076  0.85624
0.882161 -40.7067  0.85625
0.882171 -40.7058  0.85626
0.882181 -40.7049  0.85626
0.882191  -40.704  0.85627
0.882201  -40.703  0.85628
0.882211 -40.7021  0.85628
0.882221 -40.7012  0.85629
0.882231 -40.7003   0.8563
0.882241 -40.6994  0.85631
0.882251 -40.6985  0.85631
0.882261 -40.6975  0.85632
0.882271 -40.6966  0.85633
0.882281 -40.6957  0.85633
0.882291 -40.6948  0.85634
0.882301 -40.6939  0.85635
0.882311 -40.6929  0.85635
0.882321  -40.692  0.85636
0.882331 -40.6911  0.85637
0.882341 -40.6902  0.85637
0.882351 -40.6893  0.85638
0.882361 -40.6884  0.85639
0.882371 -40.6875   0.8564
0.882381 -40.6865   0.8564
0.882391 -40.6856  0.85641
0.882401 -40.6847  0.85642
0.882411 -40.6838  0.85642
0.882421 -40.6829  0.85643
0.882431  -40.682  0.85644
0.882441  -40.681  0.85644
0.882451 -40.6801  0.85645
0.882461 -40.6792  0.85646
0.882471 -40.6783  0.85646
0.882481 -40.6774  0.85647
0.882491 -40.6765  0.85648
0.882501 -40.6755  0.85649
0.882511 -40.6746  0.85649
0.882521 -40.6737   0.8565
0.882531 -40.6728  0.85651
0.882541 -40.6719  0.85651
0.882551  -40.671  0.85652
0.882561   -40.67  0.85653
0.882571 -40.6691  0.85653
0.882581 -40.6682  0.85654
0.882591 -40.6673  0.85655
0.882601 -40.6664  0.85655
0.882611 -40.6655  0.85656
0.882621 -40.6646  0.85657
0.882631 -40.6636  0.85658
0.882641 -40.6627  0.85658
0.882651 -40.6618  0.85659
0.882661 -40.6609   0.8566
0.882671   -40.66   0.8566
0.882681 -40.6591  0.85661
0.882691 -40.6582  0.85662
0.882701 -40.6572  0.85662
0.882711 -40.6563  0.85663
0.882721 -40.6554  0.85664
0.882731 -40.6545  0.85664
0.882741 -40.6536  0.85665
0.882751 -40.6527  0.85666
0.882761 -40.6517  0.85667
0.882771 -40.6508  0.85667
0.882781 -40.6499  0.85668
0.882791  -40.649  0.85669
0.882801 -40.6481  0.85669
0.882811 -40.6472   0.8567
0.882821 -40.6463  0.85671
0.882831 -40.6453  0.85671
0.882841 -40.6444  0.85672
0.882851 -40.6435  0.85673
0.882861 -40.6426  0.85674
0.882871 -40.6417  0.85674
0.882881 -40.6408  0.85675
0.882891 -40.6399  0.85676
0.882901 -40.6389  0.85676
0.882911  -40.638  0.85677
0.882921 -40.6371  0.85678
0.882931 -40.6362  0.85678
0.882941 -40.6353  0.85679
0.882951 -40.6344   0.8568
0.882961 -40.6335   0.8568
0.882971 -40.6326  0.85681
0.882981 -40.6316  0.85682
0.882991 -40.6307  0.85683
0.883001 -40.6298  0.85683
0.883011 -40.6289  0.85684
0.883021  -40.628  0.85685
0.883031 -40.6271  0.85685
0.883041 -40.6262  0.85686
0.883051 -40.6252  0.85687
0.883061 -40.6243  0.85687
0.883071 -40.6234  0.85688
0.883081 -40.6225  0.85689
0.883091 -40.6216  0.85689
0.883101 -40.6207   0.8569
0.883111 -40.6198  0.85691
0.883121 -40.6189  0.85692
0.883131 -40.6179  0.85692
0.883141  -40.617  0.85693
0.883151 -40.6161  0.85694
0.883161 -40.6152  0.85694
0.883171 -40.6143  0.85695
0.883181 -40.6134  0.85696
0.883191 -40.6125  0.85696
0.883201 -40.6116  0.85697
0.883211 -40.6106  0.85698
0.883221 -40.6097  0.85699
0.883231 -40.6088  0.85699
0.883241 -40.6079    0.857
0.883251  -40.607  0.85701
0.883261 -40.6061  0.85701
0.883271 -40.6052  0.85702
0.883281 -40.6043  0.85703
0.883291 -40.6033  0.85703
0.883301 -40.6024  0.85704
0.883311 -40.6015  0.85705
0.883321 -40.6006  0.85705
0.883331 -40.5997  0.85706
0.883341 -40.5988  0.85707
0.883351 -40.5979  0.85708
0.883361  -40.597  0.85708
0.883371  -40.596  0.85709
0.883381 -40.5951   0.8571
0.883391 -40.5942   0.8571
0.883401 -40.5933  0.85711
0.883411 -40.5924  0.85712
0.883421 -40.5915  0.85712
0.883431 -40.5906  0.85713
0.883441 -40.5897  0.85714
0.883451 -40.5888  0.85715
0.883461 -40.5878  0.85715
0.883471 -40.5869  0.85716
0.883481  -40.586  0.85717
0.883491 -40.5851  0.85717
0.883501 -40.5842  0.85718
0.883511 -40.5833  0.85719
0.883521 -40.5824  0.85719
0.883531 -40.5815   0.8572
0.883541 -40.5806  0.85721
0.883551 -40.5796  0.85721
0.883561 -40.5787  0.85722
0.883571 -40.5778  0.85723
0.883581 -40.5769  0.85724
0.883591  -40.576  0.85724
0.883601 -40.5751  0.85725
0.883611 -40.5742  0.85726
0.883621 -40.5733  0.85726
0.883631 -40.5724  0.85727
0.883641 -40.5714  0.85728
0.883651 -40.5705  0.85728
0.883661 -40.5696  0.85729
0.883671 -40.5687   0.8573
0.883681 -40.5678  0.85731
0.883691 -40.5669  0.85731
0.883701  -40.566  0.85732
0.883711 -40.5651  0.85733
0.883721 -40.5642  0.85733
0.883731 -40.5633  0.85734
0.883741 -40.5623  0.85735
0.883751 -40.5614  0.85735
0.883761 -40.5605  0.85736
0.883771 -40.5596  0.85737
0.883781 -40.5587  0.85737
0.883791 -40.5578  0.85738
0.883801 -40.5569  0.85739
0.883811  -40.556   0.8574
0.883821 -40.5551   0.8574
0.883831 -40.5542  0.85741
0.883841 -40.5532  0.85742
0.883851 -40.5523  0.85742
0.883861 -40.5514  0.85743
0.883871 -40.5505  0.85744
0.883881 -40.5496  0.85744
0.883891 -40.5487  0.85745
0.883901 -40.5478  0.85746
0.883911 -40.5469  0.85746
0.883921  -40.546  0.85747
0.883931 -40.5451  0.85748
0.883941 -40.5442  0.85749
0.883951 -40.5432  0.85749
0.883961 -40.5423   0.8575
0.883971 -40.5414  0.85751
0.883981 -40.5405  0.85751
0.883991 -40.5396  0.85752
0.884001 -40.5387  0.85753
0.884011 -40.5378  0.85753
0.884021 -40.5369  0.85754
0.884031  -40.536  0.85755
0.884041 -40.5351  0.85756
0.884051 -40.5342  0.85756
0.884061 -40.5332  0.85757
0.884071 -40.5323  0.85758
0.884081 -40.5314  0.85758
0.884091 -40.5305  0.85759
0.884101 -40.5296   0.8576
0.884111 -40.5287   0.8576
0.884121 -40.5278  0.85761
0.884131 -40.5269  0.85762
0.884141  -40.526  0.85762
0.884151 -40.5251  0.85763
0.884161 -40.5242  0.85764
0.884171 -40.5233  0.85765
0.884181 -40.5223  0.85765
0.884191 -40.5214  0.85766
0.884201 -40.5205  0.85767
0.884211 -40.5196  0.85767
0.884221 -40.5187  0.85768
0.884231 -40.5178  0.85769
0.884241 -40.5169  0.85769
0.884251  -40.516   0.8577
0.884261 -40.5151  0.85771
0.884271 -40.5142  0.85772
0.884281 -40.5133  0.85772
0.884291 -40.5124  0.85773
0.884301 -40.5115  0.85774
0.884311 -40.5105  0.85774
0.884321 -40.5096  0.85775
0.884331 -40.5087  0.85776
0.884341 -40.5078  0.85776
0.884351 -40.5069  0.85777
0.884361  -40.506  0.85778
0.884371 -40.5051  0.85778
0.884381 -40.5042  0.85779
0.884391 -40.5033   0.8578
0.884401 -40.5024  0.85781
0.884411 -40.5015  0.85781
0.884421 -40.5006  0.85782
0.884431 -40.4997  0.85783
0.884441 -40.4988  0.85783
0.884451 -40.4978  0.85784
0.884461 -40.4969  0.85785
0.884471  -40.496  0.85785
0.884481 -40.4951  0.85786
0.884491 -40.4942  0.85787
0.884501 -40.4933  0.85788
0.884511 -40.4924  0.85788
0.884521 -40.4915  0.85789
0.884531 -40.4906   0.8579
0.884541 -40.4897   0.8579
0.884551 -40.4888  0.85791
0.884561 -40.4879  0.85792
0.884571  -40.487  0.85792
0.884581 -40.4861  0.85793
0.884591 -40.4852  0.85794
0.884601 -40.4843  0.85794
0.884611 -40.4833  0.85795
0.884621 -40.4824  0.85796
0.884631 -40.4815  0.85797
0.884641 -40.4806  0.85797
0.884651 -40.4797  0.85798
0.884661 -40.4788  0.85799
0.884671 -40.4779  0.85799
0.884681  -40.477    0.858
0.884691 -40.4761  0.85801
0.884701 -40.4752  0.85801
0.884711 -40.4743  0.85802
0.884721 -40.4734  0.85803
0.884731 -40.4725  0.85803
0.884741 -40.4716  0.85804
0.884751 -40.4707  0.85805
0.884761 -40.4698  0.85806
0.884771 -40.4689  0.85806
0.884781  -40.468  0.85807
0.884791  -40.467  0.85808
0.884801 -40.4661  0.85808
0.884811 -40.4652  0.85809
0.884821 -40.4643   0.8581
0.884831 -40.4634   0.8581
0.884841 -40.4625  0.85811
0.884851 -40.4616  0.85812
0.884861 -40.4607  0.85813
0.884871 -40.4598  0.85813
0.884881 -40.4589  0.85814
0.884891  -40.458  0.85815
0.884901 -40.4571  0.85815
0.884911 -40.4562  0.85816
0.884921 -40.4553  0.85817
0.884931 -40.4544  0.85817
0.884941 -40.4535  0.85818
0.884951 -40.4526  0.85819
0.884961 -40.4517   0.8582
0.884971 -40.4508   0.8582
0.884981 -40.4499  0.85821
0.884991  -40.449  0.85822
0.885001  -40.448  0.85822
0.885011 -40.4471  0.85823
0.885021 -40.4462  0.85824
0.885031 -40.4453  0.85824
0.885041 -40.4444  0.85825
0.885051 -40.4435  0.85826
0.885061 -40.4426  0.85827
0.885071 -40.4417  0.85827
0.885081 -40.4408  0.85828
0.885091 -40.4399  0.85829
0.885101  -40.439  0.85829
0.885111 -40.4381   0.8583
0.885121 -40.4372  0.85831
0.885131 -40.4363  0.85831
0.885141 -40.4354  0.85832
0.885151 -40.4345  0.85833
0.885161 -40.4336  0.85833
0.885171 -40.4327  0.85834
0.885181 -40.4318  0.85835
0.885191 -40.4309  0.85836
0.885201   -40.43  0.85836
0.885211 -40.4291  0.85837
0.885221 -40.4282  0.85838
0.885231 -40.4273  0.85838
0.885241 -40.4264  0.85839
0.885251 -40.4255   0.8584
0.885261 -40.4246   0.8584
0.885271 -40.4237  0.85841
0.885281 -40.4227  0.85842
0.885291 -40.4218  0.85842
0.885301 -40.4209  0.85843
0.885311   -40.42  0.85844
0.885321 -40.4191  0.85845
0.885331 -40.4182  0.85845
0.885341 -40.4173  0.85846
0.885351 -40.4164  0.85847
0.885361 -40.4155  0.85847
0.885371 -40.4146  0.85848
0.885381 -40.4137  0.85849
0.885391 -40.4128  0.85849
0.885401 -40.4119   0.8585
0.885411  -40.411  0.85851
0.885421 -40.4101  0.85852
0.885431 -40.4092  0.85852
0.885441 -40.4083  0.85853
0.885451 -40.4074  0.85854
0.885461 -40.4065  0.85854
0.885471 -40.4056  0.85855
0.885481 -40.4047  0.85856
0.885491 -40.4038  0.85856
0.885501 -40.4029  0.85857
0.885511  -40.402  0.85858
0.885521 -40.4011  0.85858
0.885531 -40.4002  0.85859
0.885541 -40.3993   0.8586
0.885551 -40.3984  0.85861
0.885561 -40.3975  0.85861
0.885571 -40.3966  0.85862
0.885581 -40.3957  0.85863
0.885591 -40.3948  0.85863
0.885601 -40.3939  0.85864
0.885611  -40.393  0.85865
0.885621 -40.3921  0.85865
0.885631 -40.3912  0.85866
0.885641 -40.3903  0.85867
0.885651 -40.3894  0.85868
0.885661 -40.3885  0.85868
0.885671 -40.3876  0.85869
0.885681 -40.3867   0.8587
0.885691 -40.3858   0.8587
0.885701 -40.3849  0.85871
0.885711  -40.384  0.85872
0.885721 -40.3831  0.85872
0.885731 -40.3822  0.85873
0.885741 -40.3813  0.85874
0.885751 -40.3804  0.85874
0.885761 -40.3795  0.85875
0.885771 -40.3786  0.85876
0.885781 -40.3777  0.85877
0.885791 -40.3768  0.85877
0.885801 -40.3759  0.85878
0.885811  -40.375  0.85879
0.885821 -40.3741  0.85879
0.885831 -40.3732   0.8588
0.885841 -40.3723  0.85881
0.885851 -40.3714  0.85881
0.885861 -40.3705  0.85882
0.885871 -40.3696  0.85883
0.885881 -40.3687  0.85884
0.885891 -40.3678  0.85884
0.885901 -40.3669  0.85885
0.885911  -40.366  0.85886
0.885921 -40.3651  0.85886
0.885931 -40.3642  0.85887
0.885941 -40.3633  0.85888
0.885951 -40.3624  0.85888
0.885961 -40.3615  0.85889
0.885971 -40.3606   0.8589
0.885981 -40.3597   0.8589
0.885991 -40.3588  0.85891
0.886001 -40.3579  0.85892
0.886011  -40.357  0.85893
0.886021 -40.3561  0.85893
0.886031 -40.3552  0.85894
0.886041 -40.3543  0.85895
0.886051 -40.3534  0.85895
0.886061 -40.3525  0.85896
0.886071 -40.3516  0.85897
0.886081 -40.3507  0.85897
0.886091 -40.3498  0.85898
0.886101 -40.3489  0.85899
0.886111  -40.348    0.859
0.886121 -40.3471    0.859
0.886131 -40.3462  0.85901
0.886141 -40.3453  0.85902
0.886151 -40.3444  0.85902
0.886161 -40.3435  0.85903
0.886171 -40.3426  0.85904
0.886181 -40.3417  0.85904
0.886191 -40.3408  0.85905
0.886201 -40.3399  0.85906
0.886211  -40.339  0.85907
0.886221 -40.3381  0.85907
0.886231 -40.3372  0.85908
0.886241 -40.3363  0.85909
0.886251 -40.3354  0.85909
0.886261 -40.3345   0.8591
0.886271 -40.3336  0.85911
0.886281 -40.3327  0.85911
0.886291 -40.3318  0.85912
0.886301 -40.3309  0.85913
0.886311   -40.33  0.85914
0.886321 -40.3291  0.85914
0.886331 -40.3282  0.85915
0.886341 -40.3273  0.85916
0.886351 -40.3264  0.85916
0.886361 -40.3255  0.85917
0.886371 -40.3246  0.85918
0.886381 -40.3237  0.85918
0.886391 -40.3228  0.85919
0.886401 -40.3219   0.8592
0.886411  -40.321   0.8592
0.886421 -40.3201  0.85921
0.886431 -40.3192  0.85922
0.886441 -40.3183  0.85923
0.886451 -40.3174  0.85923
0.886461 -40.3165  0.85924
0.886471 -40.3156  0.85925
0.886481 -40.3147  0.85925
0.886491 -40.3138  0.85926
0.886501 -40.3129  0.85927
0.886511  -40.312  0.85927
0.886521 -40.3111  0.85928
0.886531 -40.3102  0.85929
0.886541 -40.3093   0.8593
0.886551 -40.3084   0.8593
0.886561 -40.3075  0.85931
0.886571 -40.3066  0.85932
0.886581 -40.3058  0.85932
0.886591 -40.3049  0.85933
0.886601  -40.304  0.85934
0.886611 -40.3031  0.85934
0.886621 -40.3022  0.85935
0.886631 -40.3013  0.85936
0.886641 -40.3004  0.85936
0.886651 -40.2995  0.85937
0.886661 -40.2986  0.85938
0.886671 -40.2977  0.85939
0.886681 -40.2968  0.85939
0.886691 -40.2959   0.8594
0.886701  -40.295  0.85941
0.886711 -40.2941  0.85941
0.886721 -40.2932  0.85942
0.886731 -40.2923  0.85943
0.886741 -40.2914  0.85943
0.886751 -40.2905  0.85944
0.886761 -40.2896  0.85945
0.886771 -40.2887  0.85946
0.886781 -40.2878  0.85946
0.886791 -40.2869  0.85947
0.886801  -40.286  0.85948
0.886811 -40.2851  0.85948
0.886821 -40.2842  0.85949
0.886831 -40.2833   0.8595
0.886841 -40.2824   0.8595
0.886851 -40.2815  0.85951
0.886861 -40.2807  0.85952
0.886871 -40.2798  0.85953
0.886881 -40.2789  0.85953
0.886891  -40.278  0.85954
0.886901 -40.2771  0.85955
0.886911 -40.2762  0.85955
0.886921 -40.2753  0.85956
0.886931 -40.2744  0.85957
0.886941 -40.2735  0.85957
0.886951 -40.2726  0.85958
0.886961 -40.2717  0.85959
0.886971 -40.2708  0.85959
0.886981 -40.2699   0.8596
0.886991  -40.269  0.85961
0.887001 -40.2681  0.85962
0.887011 -40.2672  0.85962
0.887021 -40.2663  0.85963
0.887031 -40.2654  0.85964
0.887041 -40.2645  0.85964
0.887051 -40.2636  0.85965
0.887061 -40.2627  0.85966
0.887071 -40.2619  0.85966
0.887081  -40.261  0.85967
0.887091 -40.2601  0.85968
0.887101 -40.2592  0.85969
0.887111 -40.2583  0.85969
0.887121 -40.2574   0.8597
0.887131 -40.2565  0.85971
0.887141 -40.2556  0.85971
0.887151 -40.2547  0.85972
0.887161 -40.2538  0.85973
0.887171 -40.2529  0.85973
0.887181  -40.252  0.85974
0.887191 -40.2511  0.85975
0.887201 -40.2502  0.85976
0.887211 -40.2493  0.85976
0.887221 -40.2484  0.85977
0.887231 -40.2475  0.85978
0.887241 -40.2466  0.85978
0.887251 -40.2458  0.85979
0.887261 -40.2449   0.8598
0.887271  -40.244   0.8598
0.887281 -40.2431  0.85981
0.887291 -40.2422  0.85982
0.887301 -40.2413  0.85983
0.887311 -40.2404  0.85983
0.887321 -40.2395  0.85984
0.887331 -40.2386  0.85985
0.887341 -40.2377  0.85985
0.887351 -40.2368  0.85986
0.887361 -40.2359  0.85987
0.887371  -40.235  0.85987
0.887381 -40.2341  0.85988
0.887391 -40.2332  0.85989
0.887401 -40.2324  0.85989
0.887411 -40.2315   0.8599
0.887421 -40.2306  0.85991
0.887431 -40.2297  0.85992
0.887441 -40.2288  0.85992
0.887451 -40.2279  0.85993
0.887461  -40.227  0.85994
0.887471 -40.2261  0.85994
0.887481 -40.2252  0.85995
0.887491 -40.2243  0.85996
0.887501 -40.2234  0.85996
0.887511 -40.2225  0.85997
0.887521 -40.2216  0.85998
0.887531 -40.2207  0.85999
0.887541 -40.2198  0.85999
0.887551  -40.219     0.86
0.887561 -40.2181  0.86001
0.887571 -40.2172  0.86001
0.887581 -40.2163  0.86002
0.887591 -40.2154  0.86003
0.887601 -40.2145  0.86003
0.887611 -40.2136  0.86004
0.887621 -40.2127  0.86005
0.887631 -40.2118  0.86006
0.887641 -40.2109  0.86006
0.887651   -40.21  0.86007
0.887661 -40.2091  0.86008
0.887671 -40.2082  0.86008
