 kgrid  ValNew  Policy 
0.932123 -28.6391 0.942563
0.932133 -28.6385 0.942573
0.932143 -28.6379 0.942583
0.932153 -28.6373 0.942593
0.932163 -28.6366 0.942603
0.932173  -28.636 0.942613
0.932183 -28.6354 0.942623
0.932193 -28.6348 0.942623
0.932203 -28.6342 0.942633
0.932213 -28.6335 0.942643
0.932223 -28.6329 0.942653
0.932233 -28.6323 0.942663
0.932243 -28.6317 0.942673
0.932253  -28.631 0.942683
0.932263 -28.6304 0.942693
0.932273 -28.6298 0.942693
0.932283 -28.6292 0.942703
0.932293 -28.6286 0.942713
0.932303 -28.6279 0.942723
0.932313 -28.6273 0.942733
0.932323 -28.6267 0.942743
0.932333 -28.6261 0.942753
0.932343 -28.6255 0.942753
0.932353 -28.6248 0.942763
0.932363 -28.6242 0.942773
0.932373 -28.6236 0.942783
0.932383  -28.623 0.942793
0.932393 -28.6223 0.942803
0.932403 -28.6217 0.942813
0.932413 -28.6211 0.942813
0.932423 -28.6205 0.942823
0.932433 -28.6199 0.942833
0.932443 -28.6192 0.942843
0.932453 -28.6186 0.942853
0.932463  -28.618 0.942863
0.932473 -28.6174 0.942873
0.932483 -28.6168 0.942873
0.932493 -28.6161 0.942883
0.932503 -28.6155 0.942893
0.932513 -28.6149 0.942903
0.932523 -28.6143 0.942913
0.932533 -28.6137 0.942923
0.932543  -28.613 0.942933
0.932553 -28.6124 0.942933
0.932563 -28.6118 0.942943
0.932573 -28.6112 0.942953
0.932583 -28.6105 0.942963
0.932593 -28.6099 0.942973
0.932603 -28.6093 0.942983
0.932613 -28.6087 0.942993
0.932623 -28.6081 0.942993
0.932633 -28.6074 0.943003
0.932643 -28.6068 0.943013
0.932653 -28.6062 0.943023
0.932663 -28.6056 0.943033
0.932673  -28.605 0.943043
0.932683 -28.6043 0.943053
0.932693 -28.6037 0.943063
0.932703 -28.6031 0.943063
0.932713 -28.6025 0.943073
0.932723 -28.6019 0.943083
0.932733 -28.6012 0.943093
0.932743 -28.6006 0.943103
0.932753    -28.6 0.943113
0.932763 -28.5994 0.943123
0.932773 -28.5988 0.943123
0.932783 -28.5981 0.943133
0.932793 -28.5975 0.943143
0.932803 -28.5969 0.943153
0.932813 -28.5963 0.943163
0.932823 -28.5957 0.943173
0.932833  -28.595 0.943183
0.932843 -28.5944 0.943183
0.932853 -28.5938 0.943193
0.932863 -28.5932 0.943203
0.932873 -28.5926 0.943213
0.932883 -28.5919 0.943223
0.932893 -28.5913 0.943233
0.932903 -28.5907 0.943243
0.932913 -28.5901 0.943243
0.932923 -28.5895 0.943253
0.932933 -28.5888 0.943263
0.932943 -28.5882 0.943273
0.932953 -28.5876 0.943283
0.932963  -28.587 0.943293
0.932973 -28.5864 0.943303
0.932983 -28.5857 0.943313
0.932993 -28.5851 0.943313
0.933003 -28.5845 0.943323
0.933013 -28.5839 0.943333
0.933023 -28.5833 0.943343
0.933033 -28.5826 0.943353
0.933043  -28.582 0.943363
0.933053 -28.5814 0.943373
0.933063 -28.5808 0.943373
0.933073 -28.5802 0.943383
0.933083 -28.5795 0.943393
0.933093 -28.5789 0.943403
0.933103 -28.5783 0.943413
0.933113 -28.5777 0.943423
0.933123 -28.5771 0.943433
0.933133 -28.5764 0.943433
0.933143 -28.5758 0.943443
0.933153 -28.5752 0.943453
0.933163 -28.5746 0.943463
0.933173  -28.574 0.943473
0.933183 -28.5733 0.943483
0.933193 -28.5727 0.943493
0.933203 -28.5721 0.943493
0.933213 -28.5715 0.943503
0.933223 -28.5709 0.943513
0.933233 -28.5702 0.943523
0.933243 -28.5696 0.943533
0.933253  -28.569 0.943543
0.933263 -28.5684 0.943553
0.933273 -28.5678 0.943553
0.933283 -28.5671 0.943563
0.933293 -28.5665 0.943573
0.933303 -28.5659 0.943583
0.933313 -28.5653 0.943593
0.933323 -28.5647 0.943603
0.933333  -28.564 0.943613
0.933343 -28.5634 0.943613
0.933353 -28.5628 0.943623
0.933363 -28.5622 0.943633
0.933373 -28.5616 0.943643
0.933383 -28.5609 0.943653
0.933393 -28.5603 0.943663
0.933403 -28.5597 0.943673
0.933413 -28.5591 0.943683
0.933423 -28.5585 0.943683
0.933433 -28.5578 0.943693
0.933443 -28.5572 0.943703
0.933453 -28.5566 0.943713
0.933463  -28.556 0.943723
0.933473 -28.5554 0.943733
0.933483 -28.5548 0.943743
0.933493 -28.5541 0.943743
0.933503 -28.5535 0.943753
0.933513 -28.5529 0.943763
0.933523 -28.5523 0.943773
0.933533 -28.5517 0.943783
0.933543  -28.551 0.943793
0.933553 -28.5504 0.943803
0.933563 -28.5498 0.943803
0.933573 -28.5492 0.943813
0.933583 -28.5486 0.943823
0.933593 -28.5479 0.943833
0.933603 -28.5473 0.943843
0.933613 -28.5467 0.943853
0.933623 -28.5461 0.943863
0.933633 -28.5455 0.943863
0.933643 -28.5449 0.943873
0.933653 -28.5442 0.943883
0.933663 -28.5436 0.943893
0.933673  -28.543 0.943903
0.933683 -28.5424 0.943913
0.933693 -28.5418 0.943923
0.933703 -28.5411 0.943933
0.933713 -28.5405 0.943933
0.933723 -28.5399 0.943943
0.933733 -28.5393 0.943953
0.933743 -28.5387 0.943963
0.933753  -28.538 0.943973
0.933763 -28.5374 0.943983
0.933773 -28.5368 0.943993
0.933783 -28.5362 0.943993
0.933793 -28.5356 0.944003
0.933803  -28.535 0.944013
0.933813 -28.5343 0.944023
0.933823 -28.5337 0.944033
0.933833 -28.5331 0.944043
0.933843 -28.5325 0.944053
0.933853 -28.5319 0.944053
0.933863 -28.5312 0.944063
0.933873 -28.5306 0.944073
0.933883   -28.53 0.944083
0.933893 -28.5294 0.944093
0.933903 -28.5288 0.944103
0.933913 -28.5281 0.944113
0.933923 -28.5275 0.944113
0.933933 -28.5269 0.944123
0.933943 -28.5263 0.944133
0.933953 -28.5257 0.944143
0.933963 -28.5251 0.944153
0.933973 -28.5244 0.944163
0.933983 -28.5238 0.944173
0.933993 -28.5232 0.944183
0.934003 -28.5226 0.944183
0.934013  -28.522 0.944193
0.934023 -28.5213 0.944203
0.934033 -28.5207 0.944213
0.934043 -28.5201 0.944223
0.934053 -28.5195 0.944233
0.934063 -28.5189 0.944233
0.934073 -28.5183 0.944243
0.934083 -28.5176 0.944253
0.934093  -28.517 0.944263
0.934103 -28.5164 0.944273
0.934113 -28.5158 0.944283
0.934123 -28.5152 0.944293
0.934133 -28.5146 0.944293
0.934143 -28.5139 0.944303
0.934153 -28.5133 0.944313
0.934163 -28.5127 0.944323
0.934173 -28.5121 0.944333
0.934183 -28.5115 0.944343
0.934193 -28.5108 0.944353
0.934203 -28.5102 0.944363
0.934213 -28.5096 0.944363
0.934223  -28.509 0.944373
0.934233 -28.5084 0.944383
0.934243 -28.5078 0.944393
0.934253 -28.5071 0.944403
0.934263 -28.5065 0.944413
0.934273 -28.5059 0.944423
0.934283 -28.5053 0.944423
0.934293 -28.5047 0.944433
0.934303  -28.504 0.944443
0.934313 -28.5034 0.944453
0.934323 -28.5028 0.944463
0.934333 -28.5022 0.944473
0.934343 -28.5016 0.944483
0.934353  -28.501 0.944483
0.934363 -28.5003 0.944493
0.934373 -28.4997 0.944503
0.934383 -28.4991 0.944513
0.934393 -28.4985 0.944523
0.934403 -28.4979 0.944533
0.934413 -28.4973 0.944543
0.934423 -28.4966 0.944553
0.934433  -28.496 0.944553
0.934443 -28.4954 0.944563
0.934453 -28.4948 0.944573
0.934463 -28.4942 0.944583
0.934473 -28.4936 0.944593
0.934483 -28.4929 0.944603
0.934493 -28.4923 0.944613
0.934503 -28.4917 0.944613
0.934513 -28.4911 0.944623
0.934523 -28.4905 0.944633
0.934533 -28.4898 0.944643
0.934543 -28.4892 0.944653
0.934553 -28.4886 0.944663
0.934563  -28.488 0.944673
0.934573 -28.4874 0.944673
0.934583 -28.4868 0.944683
0.934593 -28.4861 0.944693
0.934603 -28.4855 0.944703
0.934613 -28.4849 0.944713
0.934623 -28.4843 0.944723
0.934633 -28.4837 0.944733
0.934643 -28.4831 0.944743
0.934653 -28.4824 0.944743
0.934663 -28.4818 0.944753
0.934673 -28.4812 0.944763
0.934683 -28.4806 0.944773
0.934693   -28.48 0.944783
0.934703 -28.4794 0.944793
0.934713 -28.4787 0.944803
0.934723 -28.4781 0.944803
0.934733 -28.4775 0.944813
0.934743 -28.4769 0.944823
0.934753 -28.4763 0.944833
0.934763 -28.4757 0.944843
0.934773  -28.475 0.944853
0.934783 -28.4744 0.944863
0.934793 -28.4738 0.944863
0.934803 -28.4732 0.944873
0.934813 -28.4726 0.944883
0.934823  -28.472 0.944893
0.934833 -28.4713 0.944903
0.934843 -28.4707 0.944913
0.934853 -28.4701 0.944923
0.934863 -28.4695 0.944923
0.934873 -28.4689 0.944933
0.934883 -28.4683 0.944943
0.934893 -28.4676 0.944953
0.934903  -28.467 0.944963
0.934913 -28.4664 0.944973
0.934923 -28.4658 0.944983
0.934933 -28.4652 0.944983
0.934943 -28.4646 0.944993
0.934953 -28.4639 0.945003
0.934963 -28.4633 0.945013
0.934973 -28.4627 0.945023
0.934983 -28.4621 0.945033
0.934993 -28.4615 0.945043
0.935003 -28.4609 0.945053
0.935013 -28.4602 0.945053
0.935023 -28.4596 0.945063
0.935033  -28.459 0.945073
0.935043 -28.4584 0.945083
0.935053 -28.4578 0.945093
0.935063 -28.4572 0.945103
0.935073 -28.4565 0.945113
0.935083 -28.4559 0.945113
0.935093 -28.4553 0.945123
0.935103 -28.4547 0.945133
0.935113 -28.4541 0.945143
0.935123 -28.4535 0.945153
0.935133 -28.4529 0.945163
0.935143 -28.4522 0.945173
0.935153 -28.4516 0.945183
0.935163  -28.451 0.945183
0.935173 -28.4504 0.945193
0.935183 -28.4498 0.945203
0.935193 -28.4492 0.945213
0.935203 -28.4485 0.945223
0.935213 -28.4479 0.945233
0.935223 -28.4473 0.945243
0.935233 -28.4467 0.945243
0.935243 -28.4461 0.945253
0.935253 -28.4455 0.945263
0.935263 -28.4448 0.945273
0.935273 -28.4442 0.945283
0.935283 -28.4436 0.945293
0.935293  -28.443 0.945303
0.935303 -28.4424 0.945303
0.935313 -28.4418 0.945313
0.935323 -28.4412 0.945323
0.935333 -28.4405 0.945333
0.935343 -28.4399 0.945343
0.935353 -28.4393 0.945353
0.935363 -28.4387 0.945363
0.935373 -28.4381 0.945363
0.935383 -28.4375 0.945373
0.935393 -28.4368 0.945383
0.935403 -28.4362 0.945393
0.935413 -28.4356 0.945403
0.935423  -28.435 0.945413
0.935433 -28.4344 0.945423
0.935443 -28.4338 0.945423
0.935453 -28.4331 0.945433
0.935463 -28.4325 0.945443
0.935473 -28.4319 0.945453
0.935483 -28.4313 0.945463
0.935493 -28.4307 0.945473
0.935503 -28.4301 0.945483
0.935513 -28.4295 0.945493
0.935523 -28.4288 0.945493
0.935533 -28.4282 0.945503
0.935543 -28.4276 0.945513
0.935553  -28.427 0.945523
0.935563 -28.4264 0.945533
0.935573 -28.4258 0.945543
0.935583 -28.4251 0.945553
0.935593 -28.4245 0.945553
0.935603 -28.4239 0.945563
0.935613 -28.4233 0.945573
0.935623 -28.4227 0.945583
0.935633 -28.4221 0.945593
0.935643 -28.4215 0.945603
0.935653 -28.4208 0.945613
0.935663 -28.4202 0.945613
0.935673 -28.4196 0.945623
0.935683  -28.419 0.945633
0.935693 -28.4184 0.945643
0.935703 -28.4178 0.945653
0.935713 -28.4172 0.945663
0.935723 -28.4165 0.945673
0.935733 -28.4159 0.945683
0.935743 -28.4153 0.945683
0.935753 -28.4147 0.945693
0.935763 -28.4141 0.945703
0.935773 -28.4135 0.945713
0.935783 -28.4128 0.945723
0.935793 -28.4122 0.945733
0.935803 -28.4116 0.945743
0.935813  -28.411 0.945743
0.935823 -28.4104 0.945753
0.935833 -28.4098 0.945763
0.935843 -28.4092 0.945773
0.935853 -28.4085 0.945783
0.935863 -28.4079 0.945793
0.935873 -28.4073 0.945803
0.935883 -28.4067 0.945803
0.935893 -28.4061 0.945813
0.935903 -28.4055 0.945823
0.935913 -28.4049 0.945833
0.935923 -28.4042 0.945843
0.935933 -28.4036 0.945853
0.935943  -28.403 0.945863
0.935953 -28.4024 0.945863
0.935963 -28.4018 0.945873
0.935973 -28.4012 0.945883
0.935983 -28.4006 0.945893
0.935993 -28.3999 0.945903
0.936003 -28.3993 0.945913
0.936013 -28.3987 0.945923
0.936023 -28.3981 0.945933
0.936033 -28.3975 0.945933
0.936043 -28.3969 0.945943
0.936053 -28.3963 0.945953
0.936063 -28.3956 0.945963
0.936073  -28.395 0.945973
0.936083 -28.3944 0.945983
0.936093 -28.3938 0.945993
0.936103 -28.3932 0.945993
0.936113 -28.3926 0.946003
0.936123  -28.392 0.946013
0.936133 -28.3913 0.946023
0.936143 -28.3907 0.946033
0.936153 -28.3901 0.946043
0.936163 -28.3895 0.946053
0.936173 -28.3889 0.946053
0.936183 -28.3883 0.946063
0.936193 -28.3877 0.946073
0.936203  -28.387 0.946083
0.936213 -28.3864 0.946093
0.936223 -28.3858 0.946103
0.936233 -28.3852 0.946113
0.936243 -28.3846 0.946113
0.936253  -28.384 0.946123
0.936263 -28.3834 0.946133
0.936273 -28.3827 0.946143
0.936283 -28.3821 0.946153
0.936293 -28.3815 0.946163
0.936303 -28.3809 0.946173
0.936313 -28.3803 0.946183
0.936323 -28.3797 0.946183
0.936333 -28.3791 0.946193
0.936343 -28.3784 0.946203
0.936353 -28.3778 0.946213
0.936363 -28.3772 0.946223
0.936373 -28.3766 0.946233
0.936383  -28.376 0.946243
0.936393 -28.3754 0.946243
0.936403 -28.3748 0.946253
0.936413 -28.3741 0.946263
0.936423 -28.3735 0.946273
0.936433 -28.3729 0.946283
0.936443 -28.3723 0.946293
0.936453 -28.3717 0.946303
0.936463 -28.3711 0.946303
0.936473 -28.3705 0.946313
0.936483 -28.3699 0.946323
0.936493 -28.3692 0.946333
0.936503 -28.3686 0.946343
0.936513  -28.368 0.946353
0.936523 -28.3674 0.946363
0.936533 -28.3668 0.946373
0.936543 -28.3662 0.946373
0.936553 -28.3656 0.946383
0.936563 -28.3649 0.946393
0.936573 -28.3643 0.946403
0.936583 -28.3637 0.946413
0.936593 -28.3631 0.946423
0.936603 -28.3625 0.946433
0.936613 -28.3619 0.946433
0.936623 -28.3613 0.946443
0.936633 -28.3607 0.946453
0.936643   -28.36 0.946463
0.936653 -28.3594 0.946473
0.936663 -28.3588 0.946483
0.936673 -28.3582 0.946493
0.936683 -28.3576 0.946493
0.936693  -28.357 0.946503
0.936703 -28.3564 0.946513
0.936713 -28.3557 0.946523
0.936723 -28.3551 0.946533
0.936733 -28.3545 0.946543
0.936743 -28.3539 0.946553
0.936753 -28.3533 0.946563
0.936763 -28.3527 0.946563
0.936773 -28.3521 0.946573
0.936783 -28.3515 0.946583
0.936793 -28.3508 0.946593
0.936803 -28.3502 0.946603
0.936813 -28.3496 0.946613
0.936823  -28.349 0.946623
0.936833 -28.3484 0.946623
0.936843 -28.3478 0.946633
0.936853 -28.3472 0.946643
0.936863 -28.3465 0.946653
0.936873 -28.3459 0.946663
0.936883 -28.3453 0.946673
0.936893 -28.3447 0.946683
0.936903 -28.3441 0.946683
0.936913 -28.3435 0.946693
0.936923 -28.3429 0.946703
0.936933 -28.3423 0.946713
0.936943 -28.3416 0.946723
0.936953  -28.341 0.946733
0.936963 -28.3404 0.946743
0.936973 -28.3398 0.946743
0.936983 -28.3392 0.946753
0.936993 -28.3386 0.946763
0.937003  -28.338 0.946773
0.937013 -28.3374 0.946783
0.937023 -28.3367 0.946793
0.937033 -28.3361 0.946803
0.937043 -28.3355 0.946813
0.937053 -28.3349 0.946813
0.937063 -28.3343 0.946823
0.937073 -28.3337 0.946833
0.937083 -28.3331 0.946843
0.937093 -28.3325 0.946853
0.937103 -28.3318 0.946863
0.937113 -28.3312 0.946873
0.937123 -28.3306 0.946873
0.937133   -28.33 0.946883
0.937143 -28.3294 0.946893
0.937153 -28.3288 0.946903
0.937163 -28.3282 0.946913
0.937173 -28.3276 0.946923
0.937183 -28.3269 0.946933
0.937193 -28.3263 0.946933
0.937203 -28.3257 0.946943
0.937213 -28.3251 0.946953
0.937223 -28.3245 0.946963
0.937233 -28.3239 0.946973
0.937243 -28.3233 0.946983
0.937253 -28.3227 0.946993
0.937263  -28.322 0.947003
0.937273 -28.3214 0.947003
0.937283 -28.3208 0.947013
0.937293 -28.3202 0.947023
0.937303 -28.3196 0.947033
0.937313  -28.319 0.947043
0.937323 -28.3184 0.947053
0.937333 -28.3178 0.947063
0.937343 -28.3172 0.947063
0.937353 -28.3165 0.947073
0.937363 -28.3159 0.947083
0.937373 -28.3153 0.947093
0.937383 -28.3147 0.947103
0.937393 -28.3141 0.947113
0.937403 -28.3135 0.947123
0.937413 -28.3129 0.947123
0.937423 -28.3123 0.947133
0.937433 -28.3116 0.947143
0.937443  -28.311 0.947153
0.937453 -28.3104 0.947163
0.937463 -28.3098 0.947173
0.937473 -28.3092 0.947183
0.937483 -28.3086 0.947183
0.937493  -28.308 0.947193
0.937503 -28.3074 0.947203
0.937513 -28.3067 0.947213
0.937523 -28.3061 0.947223
0.937533 -28.3055 0.947233
0.937543 -28.3049 0.947243
0.937553 -28.3043 0.947253
0.937563 -28.3037 0.947253
0.937573 -28.3031 0.947263
0.937583 -28.3025 0.947273
0.937593 -28.3019 0.947283
0.937603 -28.3012 0.947293
0.937613 -28.3006 0.947303
0.937623    -28.3 0.947313
0.937633 -28.2994 0.947313
0.937643 -28.2988 0.947323
0.937653 -28.2982 0.947333
0.937663 -28.2976 0.947343
0.937673  -28.297 0.947353
0.937683 -28.2964 0.947363
0.937693 -28.2957 0.947373
0.937703 -28.2951 0.947373
0.937713 -28.2945 0.947383
0.937723 -28.2939 0.947393
0.937733 -28.2933 0.947403
0.937743 -28.2927 0.947413
0.937753 -28.2921 0.947423
0.937763 -28.2915 0.947433
0.937773 -28.2909 0.947433
0.937783 -28.2902 0.947443
0.937793 -28.2896 0.947453
0.937803  -28.289 0.947463
0.937813 -28.2884 0.947473
0.937823 -28.2878 0.947483
0.937833 -28.2872 0.947493
0.937843 -28.2866 0.947503
0.937853  -28.286 0.947503
0.937863 -28.2854 0.947513
0.937873 -28.2847 0.947523
0.937883 -28.2841 0.947533
0.937893 -28.2835 0.947543
0.937903 -28.2829 0.947553
0.937913 -28.2823 0.947563
0.937923 -28.2817 0.947563
0.937933 -28.2811 0.947573
0.937943 -28.2805 0.947583
0.937953 -28.2799 0.947593
0.937963 -28.2792 0.947603
0.937973 -28.2786 0.947613
0.937983  -28.278 0.947623
0.937993 -28.2774 0.947623
0.938003 -28.2768 0.947633
0.938013 -28.2762 0.947643
0.938023 -28.2756 0.947653
0.938033  -28.275 0.947663
0.938043 -28.2744 0.947673
0.938053 -28.2737 0.947683
0.938063 -28.2731 0.947693
0.938073 -28.2725 0.947693
0.938083 -28.2719 0.947703
0.938093 -28.2713 0.947713
0.938103 -28.2707 0.947723
0.938113 -28.2701 0.947733
0.938123 -28.2695 0.947743
0.938133 -28.2689 0.947753
0.938143 -28.2682 0.947753
0.938153 -28.2676 0.947763
0.938163  -28.267 0.947773
0.938173 -28.2664 0.947783
0.938183 -28.2658 0.947793
0.938193 -28.2652 0.947803
0.938203 -28.2646 0.947813
0.938213  -28.264 0.947813
0.938223 -28.2634 0.947823
0.938233 -28.2628 0.947833
0.938243 -28.2621 0.947843
0.938253 -28.2615 0.947853
0.938263 -28.2609 0.947863
0.938273 -28.2603 0.947873
0.938283 -28.2597 0.947873
0.938293 -28.2591 0.947883
0.938303 -28.2585 0.947893
0.938313 -28.2579 0.947903
0.938323 -28.2573 0.947913
0.938333 -28.2567 0.947923
0.938343  -28.256 0.947933
0.938353 -28.2554 0.947943
0.938363 -28.2548 0.947943
0.938373 -28.2542 0.947953
0.938383 -28.2536 0.947963
0.938393  -28.253 0.947973
0.938403 -28.2524 0.947983
0.938413 -28.2518 0.947993
0.938423 -28.2512 0.948003
0.938433 -28.2506 0.948003
0.938443 -28.2499 0.948013
0.938453 -28.2493 0.948023
0.938463 -28.2487 0.948033
0.938473 -28.2481 0.948043
0.938483 -28.2475 0.948053
0.938493 -28.2469 0.948063
0.938503 -28.2463 0.948063
0.938513 -28.2457 0.948073
0.938523 -28.2451 0.948083
0.938533 -28.2445 0.948093
0.938543 -28.2438 0.948103
0.938553 -28.2432 0.948113
0.938563 -28.2426 0.948123
0.938573  -28.242 0.948123
0.938583 -28.2414 0.948133
0.938593 -28.2408 0.948143
0.938603 -28.2402 0.948153
0.938613 -28.2396 0.948163
0.938623  -28.239 0.948173
0.938633 -28.2384 0.948183
0.938643 -28.2377 0.948193
0.938653 -28.2371 0.948193
0.938663 -28.2365 0.948203
0.938673 -28.2359 0.948213
0.938683 -28.2353 0.948223
0.938693 -28.2347 0.948233
0.938703 -28.2341 0.948243
0.938713 -28.2335 0.948253
0.938723 -28.2329 0.948253
0.938733 -28.2323 0.948263
0.938743 -28.2316 0.948273
0.938753  -28.231 0.948283
0.938763 -28.2304 0.948293
0.938773 -28.2298 0.948303
0.938783 -28.2292 0.948313
0.938793 -28.2286 0.948313
0.938803  -28.228 0.948323
0.938813 -28.2274 0.948333
0.938823 -28.2268 0.948343
0.938833 -28.2262 0.948353
0.938843 -28.2256 0.948363
0.938853 -28.2249 0.948373
0.938863 -28.2243 0.948373
0.938873 -28.2237 0.948383
0.938883 -28.2231 0.948393
0.938893 -28.2225 0.948403
0.938903 -28.2219 0.948413
0.938913 -28.2213 0.948423
0.938923 -28.2207 0.948433
0.938933 -28.2201 0.948443
0.938943 -28.2195 0.948443
0.938953 -28.2189 0.948453
0.938963 -28.2182 0.948463
0.938973 -28.2176 0.948473
0.938983  -28.217 0.948483
0.938993 -28.2164 0.948493
0.939003 -28.2158 0.948503
0.939013 -28.2152 0.948503
0.939023 -28.2146 0.948513
0.939033  -28.214 0.948523
0.939043 -28.2134 0.948533
0.939053 -28.2128 0.948543
0.939063 -28.2122 0.948553
0.939073 -28.2115 0.948563
0.939083 -28.2109 0.948563
0.939093 -28.2103 0.948573
0.939103 -28.2097 0.948583
0.939113 -28.2091 0.948593
0.939123 -28.2085 0.948603
0.939133 -28.2079 0.948613
0.939143 -28.2073 0.948623
0.939153 -28.2067 0.948633
0.939163 -28.2061 0.948633
0.939173 -28.2055 0.948643
0.939183 -28.2048 0.948653
0.939193 -28.2042 0.948663
0.939203 -28.2036 0.948673
0.939213  -28.203 0.948683
0.939223 -28.2024 0.948693
0.939233 -28.2018 0.948693
0.939243 -28.2012 0.948703
0.939253 -28.2006 0.948713
0.939263    -28.2 0.948723
0.939273 -28.1994 0.948733
0.939283 -28.1988 0.948743
0.939293 -28.1982 0.948753
0.939303 -28.1975 0.948753
0.939313 -28.1969 0.948763
0.939323 -28.1963 0.948773
0.939333 -28.1957 0.948783
0.939343 -28.1951 0.948793
0.939353 -28.1945 0.948803
0.939363 -28.1939 0.948813
0.939373 -28.1933 0.948813
0.939383 -28.1927 0.948823
0.939393 -28.1921 0.948833
0.939403 -28.1915 0.948843
0.939413 -28.1909 0.948853
0.939423 -28.1902 0.948863
0.939433 -28.1896 0.948873
0.939443  -28.189 0.948883
0.939453 -28.1884 0.948883
0.939463 -28.1878 0.948893
0.939473 -28.1872 0.948903
0.939483 -28.1866 0.948913
0.939493  -28.186 0.948923
0.939503 -28.1854 0.948933
0.939513 -28.1848 0.948943
0.939523 -28.1842 0.948943
0.939533 -28.1836 0.948953
0.939543 -28.1829 0.948963
0.939553 -28.1823 0.948973
0.939563 -28.1817 0.948983
0.939573 -28.1811 0.948993
0.939583 -28.1805 0.949003
0.939593 -28.1799 0.949003
0.939603 -28.1793 0.949013
0.939613 -28.1787 0.949023
0.939623 -28.1781 0.949033
0.939633 -28.1775 0.949043
0.939643 -28.1769 0.949053
0.939653 -28.1763 0.949063
0.939663 -28.1757 0.949073
0.939673  -28.175 0.949073
0.939683 -28.1744 0.949083
0.939693 -28.1738 0.949093
0.939703 -28.1732 0.949103
0.939713 -28.1726 0.949113
0.939723  -28.172 0.949123
0.939733 -28.1714 0.949133
0.939743 -28.1708 0.949133
0.939753 -28.1702 0.949143
0.939763 -28.1696 0.949153
0.939773  -28.169 0.949163
0.939783 -28.1684 0.949173
0.939793 -28.1678 0.949183
0.939803 -28.1671 0.949193
0.939813 -28.1665 0.949193
0.939823 -28.1659 0.949203
0.939833 -28.1653 0.949213
0.939843 -28.1647 0.949223
0.939853 -28.1641 0.949233
0.939863 -28.1635 0.949243
0.939873 -28.1629 0.949253
0.939883 -28.1623 0.949253
0.939893 -28.1617 0.949263
0.939903 -28.1611 0.949273
0.939913 -28.1605 0.949283
0.939923 -28.1599 0.949293
0.939933 -28.1592 0.949303
0.939943 -28.1586 0.949313
0.939953  -28.158 0.949323
0.939963 -28.1574 0.949323
0.939973 -28.1568 0.949333
0.939983 -28.1562 0.949343
0.939993 -28.1556 0.949353
0.940003  -28.155 0.949363
0.940013 -28.1544 0.949373
0.940023 -28.1538 0.949383
0.940033 -28.1532 0.949383
0.940043 -28.1526 0.949393
0.940053  -28.152 0.949403
0.940063 -28.1514 0.949413
0.940073 -28.1507 0.949423
0.940083 -28.1501 0.949433
0.940093 -28.1495 0.949443
0.940103 -28.1489 0.949443
0.940113 -28.1483 0.949453
0.940123 -28.1477 0.949463
0.940133 -28.1471 0.949473
0.940143 -28.1465 0.949483
0.940153 -28.1459 0.949493
0.940163 -28.1453 0.949503
0.940173 -28.1447 0.949503
0.940183 -28.1441 0.949513
0.940193 -28.1435 0.949523
0.940203 -28.1429 0.949533
0.940213 -28.1423 0.949543
0.940223 -28.1416 0.949553
0.940233  -28.141 0.949563
0.940243 -28.1404 0.949573
0.940253 -28.1398 0.949573
0.940263 -28.1392 0.949583
0.940273 -28.1386 0.949593
0.940283  -28.138 0.949603
0.940293 -28.1374 0.949613
0.940303 -28.1368 0.949623
0.940313 -28.1362 0.949633
0.940323 -28.1356 0.949633
0.940333  -28.135 0.949643
0.940343 -28.1344 0.949653
0.940353 -28.1338 0.949663
0.940363 -28.1332 0.949673
0.940373 -28.1325 0.949683
0.940383 -28.1319 0.949693
0.940393 -28.1313 0.949693
0.940403 -28.1307 0.949703
0.940413 -28.1301 0.949713
0.940423 -28.1295 0.949723
0.940433 -28.1289 0.949733
0.940443 -28.1283 0.949743
0.940453 -28.1277 0.949753
0.940463 -28.1271 0.949763
0.940473 -28.1265 0.949763
0.940483 -28.1259 0.949773
0.940493 -28.1253 0.949783
0.940503 -28.1247 0.949793
0.940513 -28.1241 0.949803
0.940523 -28.1234 0.949813
0.940533 -28.1228 0.949823
0.940543 -28.1222 0.949823
0.940553 -28.1216 0.949833
0.940563  -28.121 0.949843
0.940573 -28.1204 0.949853
0.940583 -28.1198 0.949863
0.940593 -28.1192 0.949873
0.940603 -28.1186 0.949883
0.940613  -28.118 0.949883
0.940623 -28.1174 0.949893
0.940633 -28.1168 0.949903
0.940643 -28.1162 0.949913
0.940653 -28.1156 0.949923
0.940663  -28.115 0.949933
0.940673 -28.1144 0.949943
0.940683 -28.1138 0.949953
0.940693 -28.1131 0.949953
0.940703 -28.1125 0.949963
0.940713 -28.1119 0.949973
0.940723 -28.1113 0.949983
0.940733 -28.1107 0.949993
0.940743 -28.1101 0.950003
0.940753 -28.1095 0.950013
0.940763 -28.1089 0.950013
0.940773 -28.1083 0.950023
0.940783 -28.1077 0.950033
0.940793 -28.1071 0.950043
0.940803 -28.1065 0.950053
0.940813 -28.1059 0.950063
0.940823 -28.1053 0.950073
0.940833 -28.1047 0.950073
0.940843 -28.1041 0.950083
0.940853 -28.1035 0.950093
0.940863 -28.1028 0.950103
0.940873 -28.1022 0.950113
0.940883 -28.1016 0.950123
0.940893  -28.101 0.950133
0.940903 -28.1004 0.950133
