 kgrid  ValNew  Policy 
0.937033 -18.2047 0.952813
0.937043 -18.2042 0.952823
0.937053 -18.2037 0.952833
0.937063 -18.2032 0.952833
0.937073 -18.2026 0.952843
0.937083 -18.2021 0.952853
0.937093 -18.2016 0.952863
0.937103 -18.2011 0.952873
0.937113 -18.2006 0.952873
0.937123    -18.2 0.952883
0.937133 -18.1995 0.952893
0.937143  -18.199 0.952903
0.937153 -18.1985 0.952913
0.937163  -18.198 0.952913
0.937173 -18.1975 0.952923
0.937183 -18.1969 0.952933
0.937193 -18.1964 0.952943
0.937203 -18.1959 0.952943
0.937213 -18.1954 0.952953
0.937223 -18.1949 0.952963
0.937233 -18.1944 0.952973
0.937243 -18.1938 0.952983
0.937253 -18.1933 0.952983
0.937263 -18.1928 0.952993
0.937273 -18.1923 0.953003
0.937283 -18.1918 0.953013
0.937293 -18.1912 0.953023
0.937303 -18.1907 0.953023
0.937313 -18.1902 0.953033
0.937323 -18.1897 0.953043
0.937333 -18.1892 0.953053
0.937343 -18.1887 0.953063
0.937353 -18.1881 0.953063
0.937363 -18.1876 0.953073
0.937373 -18.1871 0.953083
0.937383 -18.1866 0.953093
0.937393 -18.1861 0.953103
0.937403 -18.1856 0.953103
0.937413  -18.185 0.953113
0.937423 -18.1845 0.953123
0.937433  -18.184 0.953133
0.937443 -18.1835 0.953133
0.937453  -18.183 0.953143
0.937463 -18.1825 0.953153
0.937473 -18.1819 0.953163
0.937483 -18.1814 0.953173
0.937493 -18.1809 0.953173
0.937503 -18.1804 0.953183
0.937513 -18.1799 0.953193
0.937523 -18.1794 0.953203
0.937533 -18.1788 0.953213
0.937543 -18.1783 0.953213
0.937553 -18.1778 0.953223
0.937563 -18.1773 0.953233
0.937573 -18.1768 0.953243
0.937583 -18.1763 0.953243
0.937593 -18.1757 0.953253
0.937603 -18.1752 0.953263
0.937613 -18.1747 0.953273
0.937623 -18.1742 0.953283
0.937633 -18.1737 0.953283
0.937643 -18.1732 0.953293
0.937653 -18.1726 0.953303
0.937663 -18.1721 0.953313
0.937673 -18.1716 0.953323
0.937683 -18.1711 0.953323
0.937693 -18.1706 0.953333
0.937703 -18.1701 0.953343
0.937713 -18.1695 0.953353
0.937723  -18.169 0.953363
0.937733 -18.1685 0.953363
0.937743  -18.168 0.953373
0.937753 -18.1675 0.953383
0.937763  -18.167 0.953393
0.937773 -18.1664 0.953403
0.937783 -18.1659 0.953403
0.937793 -18.1654 0.953413
0.937803 -18.1649 0.953423
0.937813 -18.1644 0.953433
0.937823 -18.1639 0.953433
0.937833 -18.1633 0.953443
0.937843 -18.1628 0.953453
0.937853 -18.1623 0.953463
0.937863 -18.1618 0.953473
0.937873 -18.1613 0.953473
0.937883 -18.1608 0.953483
0.937893 -18.1602 0.953493
0.937903 -18.1597 0.953503
0.937913 -18.1592 0.953513
0.937923 -18.1587 0.953513
0.937933 -18.1582 0.953523
0.937943 -18.1577 0.953533
0.937953 -18.1571 0.953543
0.937963 -18.1566 0.953553
0.937973 -18.1561 0.953553
0.937983 -18.1556 0.953563
0.937993 -18.1551 0.953573
0.938003 -18.1546 0.953583
0.938013 -18.1541 0.953593
0.938023 -18.1535 0.953593
0.938033  -18.153 0.953603
0.938043 -18.1525 0.953613
0.938053  -18.152 0.953623
0.938063 -18.1515 0.953623
0.938073  -18.151 0.953633
0.938083 -18.1504 0.953643
0.938093 -18.1499 0.953653
0.938103 -18.1494 0.953663
0.938113 -18.1489 0.953663
0.938123 -18.1484 0.953673
0.938133 -18.1479 0.953683
0.938143 -18.1473 0.953693
0.938153 -18.1468 0.953703
0.938163 -18.1463 0.953703
0.938173 -18.1458 0.953713
0.938183 -18.1453 0.953723
0.938193 -18.1448 0.953733
0.938203 -18.1443 0.953733
0.938213 -18.1437 0.953743
0.938223 -18.1432 0.953753
0.938233 -18.1427 0.953763
0.938243 -18.1422 0.953773
0.938253 -18.1417 0.953773
0.938263 -18.1412 0.953783
0.938273 -18.1406 0.953793
0.938283 -18.1401 0.953803
0.938293 -18.1396 0.953813
0.938303 -18.1391 0.953813
0.938313 -18.1386 0.953823
0.938323 -18.1381 0.953833
0.938333 -18.1376 0.953843
0.938343  -18.137 0.953853
0.938353 -18.1365 0.953853
0.938363  -18.136 0.953863
0.938373 -18.1355 0.953873
0.938383  -18.135 0.953883
0.938393 -18.1345 0.953893
0.938403 -18.1339 0.953893
0.938413 -18.1334 0.953903
0.938423 -18.1329 0.953913
0.938433 -18.1324 0.953923
0.938443 -18.1319 0.953923
0.938453 -18.1314 0.953933
0.938463 -18.1309 0.953943
0.938473 -18.1303 0.953953
0.938483 -18.1298 0.953963
0.938493 -18.1293 0.953963
0.938503 -18.1288 0.953973
0.938513 -18.1283 0.953983
0.938523 -18.1278 0.953993
0.938533 -18.1273 0.954003
0.938543 -18.1267 0.954003
0.938553 -18.1262 0.954013
0.938563 -18.1257 0.954023
0.938573 -18.1252 0.954033
0.938583 -18.1247 0.954043
0.938593 -18.1242 0.954043
0.938603 -18.1236 0.954053
0.938613 -18.1231 0.954063
0.938623 -18.1226 0.954073
0.938633 -18.1221 0.954073
0.938643 -18.1216 0.954083
0.938653 -18.1211 0.954093
0.938663 -18.1206 0.954103
0.938673   -18.12 0.954113
0.938683 -18.1195 0.954123
0.938693  -18.119 0.954123
0.938703 -18.1185 0.954133
0.938713  -18.118 0.954143
0.938723 -18.1175 0.954153
0.938733  -18.117 0.954153
0.938743 -18.1164 0.954163
0.938753 -18.1159 0.954173
0.938763 -18.1154 0.954183
0.938773 -18.1149 0.954193
0.938783 -18.1144 0.954193
0.938793 -18.1139 0.954203
0.938803 -18.1134 0.954213
0.938813 -18.1128 0.954223
0.938823 -18.1123 0.954223
0.938833 -18.1118 0.954233
0.938843 -18.1113 0.954243
0.938853 -18.1108 0.954253
0.938863 -18.1103 0.954263
0.938873 -18.1098 0.954263
0.938883 -18.1092 0.954273
0.938893 -18.1087 0.954283
0.938903 -18.1082 0.954293
0.938913 -18.1077 0.954303
0.938923 -18.1072 0.954303
0.938933 -18.1067 0.954313
0.938943 -18.1062 0.954323
0.938953 -18.1056 0.954333
0.938963 -18.1051 0.954343
0.938973 -18.1046 0.954343
0.938983 -18.1041 0.954353
0.938993 -18.1036 0.954363
0.939003 -18.1031 0.954373
0.939013 -18.1026 0.954383
0.939023  -18.102 0.954383
0.939033 -18.1015 0.954393
0.939043  -18.101 0.954403
0.939053 -18.1005 0.954413
0.939063    -18.1 0.954423
0.939073 -18.0995 0.954423
0.939083  -18.099 0.954433
0.939093 -18.0984 0.954443
0.939103 -18.0979 0.954453
0.939113 -18.0974 0.954453
0.939123 -18.0969 0.954463
0.939133 -18.0964 0.954473
0.939143 -18.0959 0.954483
0.939153 -18.0954 0.954493
0.939163 -18.0949 0.954493
0.939173 -18.0943 0.954503
0.939183 -18.0938 0.954513
0.939193 -18.0933 0.954523
0.939203 -18.0928 0.954533
0.939213 -18.0923 0.954533
0.939223 -18.0918 0.954543
0.939233 -18.0913 0.954553
0.939243 -18.0907 0.954563
0.939253 -18.0902 0.954573
0.939263 -18.0897 0.954573
0.939273 -18.0892 0.954583
0.939283 -18.0887 0.954593
0.939293 -18.0882 0.954603
0.939303 -18.0877 0.954603
0.939313 -18.0871 0.954613
0.939323 -18.0866 0.954623
0.939333 -18.0861 0.954633
0.939343 -18.0856 0.954643
0.939353 -18.0851 0.954643
0.939363 -18.0846 0.954653
0.939373 -18.0841 0.954663
0.939383 -18.0836 0.954673
0.939393  -18.083 0.954683
0.939403 -18.0825 0.954683
0.939413  -18.082 0.954693
0.939423 -18.0815 0.954703
0.939433  -18.081 0.954713
0.939443 -18.0805 0.954723
0.939453   -18.08 0.954723
0.939463 -18.0795 0.954733
0.939473 -18.0789 0.954743
0.939483 -18.0784 0.954753
0.939493 -18.0779 0.954763
0.939503 -18.0774 0.954763
0.939513 -18.0769 0.954773
0.939523 -18.0764 0.954783
0.939533 -18.0759 0.954793
0.939543 -18.0753 0.954793
0.939553 -18.0748 0.954803
0.939563 -18.0743 0.954813
0.939573 -18.0738 0.954823
0.939583 -18.0733 0.954833
0.939593 -18.0728 0.954833
0.939603 -18.0723 0.954843
0.939613 -18.0718 0.954853
0.939623 -18.0712 0.954863
0.939633 -18.0707 0.954873
0.939643 -18.0702 0.954873
0.939653 -18.0697 0.954883
0.939663 -18.0692 0.954893
0.939673 -18.0687 0.954903
0.939683 -18.0682 0.954903
0.939693 -18.0677 0.954913
0.939703 -18.0671 0.954923
0.939713 -18.0666 0.954933
0.939723 -18.0661 0.954943
0.939733 -18.0656 0.954943
0.939743 -18.0651 0.954953
0.939753 -18.0646 0.954963
0.939763 -18.0641 0.954973
0.939773 -18.0636 0.954983
0.939783  -18.063 0.954983
0.939793 -18.0625 0.954993
0.939803  -18.062 0.955004
0.939813 -18.0615 0.955014
0.939823  -18.061 0.955024
0.939833 -18.0605 0.955024
0.939843   -18.06 0.955034
0.939853 -18.0595 0.955044
0.939863 -18.0589 0.955054
0.939873 -18.0584 0.955064
0.939883 -18.0579 0.955064
0.939893 -18.0574 0.955074
0.939903 -18.0569 0.955084
0.939913 -18.0564 0.955094
0.939923 -18.0559 0.955094
0.939933 -18.0554 0.955104
0.939943 -18.0548 0.955114
0.939953 -18.0543 0.955124
0.939963 -18.0538 0.955134
0.939973 -18.0533 0.955134
0.939983 -18.0528 0.955144
0.939993 -18.0523 0.955154
0.940003 -18.0518 0.955164
0.940013 -18.0513 0.955174
0.940023 -18.0507 0.955174
0.940033 -18.0502 0.955184
0.940043 -18.0497 0.955194
0.940053 -18.0492 0.955204
0.940063 -18.0487 0.955214
0.940073 -18.0482 0.955214
0.940083 -18.0477 0.955224
0.940093 -18.0472 0.955234
0.940103 -18.0466 0.955244
0.940113 -18.0461 0.955244
0.940123 -18.0456 0.955254
0.940133 -18.0451 0.955264
0.940143 -18.0446 0.955274
0.940153 -18.0441 0.955284
0.940163 -18.0436 0.955284
0.940173 -18.0431 0.955294
0.940183 -18.0426 0.955304
0.940193  -18.042 0.955314
0.940203 -18.0415 0.955324
0.940213  -18.041 0.955324
0.940223 -18.0405 0.955334
0.940233   -18.04 0.955344
0.940243 -18.0395 0.955354
0.940253  -18.039 0.955364
0.940263 -18.0385 0.955364
0.940273  -18.038 0.955374
0.940283 -18.0374 0.955384
0.940293 -18.0369 0.955394
0.940303 -18.0364 0.955404
0.940313 -18.0359 0.955404
0.940323 -18.0354 0.955414
0.940333 -18.0349 0.955424
0.940343 -18.0344 0.955434
0.940353 -18.0339 0.955434
0.940363 -18.0333 0.955444
0.940373 -18.0328 0.955454
0.940383 -18.0323 0.955464
0.940393 -18.0318 0.955474
0.940403 -18.0313 0.955474
0.940413 -18.0308 0.955484
0.940423 -18.0303 0.955494
0.940433 -18.0298 0.955504
0.940443 -18.0293 0.955514
0.940453 -18.0287 0.955514
0.940463 -18.0282 0.955524
0.940473 -18.0277 0.955534
0.940483 -18.0272 0.955544
0.940493 -18.0267 0.955544
0.940503 -18.0262 0.955554
0.940513 -18.0257 0.955564
0.940523 -18.0252 0.955574
0.940533 -18.0247 0.955584
0.940543 -18.0241 0.955584
0.940553 -18.0236 0.955594
0.940563 -18.0231 0.955604
0.940573 -18.0226 0.955614
0.940583 -18.0221 0.955624
0.940593 -18.0216 0.955634
0.940603 -18.0211 0.955634
0.940613 -18.0206 0.955644
0.940623 -18.0201 0.955654
0.940633 -18.0195 0.955664
0.940643  -18.019 0.955664
0.940653 -18.0185 0.955674
0.940663  -18.018 0.955684
0.940673 -18.0175 0.955694
0.940683  -18.017 0.955704
0.940693 -18.0165 0.955704
0.940703  -18.016 0.955714
0.940713 -18.0155 0.955724
0.940723 -18.0149 0.955734
0.940733 -18.0144 0.955734
0.940743 -18.0139 0.955744
0.940753 -18.0134 0.955754
0.940763 -18.0129 0.955764
0.940773 -18.0124 0.955774
0.940783 -18.0119 0.955774
0.940793 -18.0114 0.955784
0.940803 -18.0109 0.955794
0.940813 -18.0104 0.955804
0.940823 -18.0098 0.955814
0.940833 -18.0093 0.955814
0.940843 -18.0088 0.955824
0.940853 -18.0083 0.955834
0.940863 -18.0078 0.955844
0.940873 -18.0073 0.955854
0.940883 -18.0068 0.955854
0.940893 -18.0063 0.955864
0.940903 -18.0058 0.955874
0.940913 -18.0052 0.955884
0.940923 -18.0047 0.955894
0.940933 -18.0042 0.955894
0.940943 -18.0037 0.955904
0.940953 -18.0032 0.955914
0.940963 -18.0027 0.955924
0.940973 -18.0022 0.955924
0.940983 -18.0017 0.955934
0.940993 -18.0012 0.955944
0.941003 -18.0007 0.955954
0.941013 -18.0001 0.955964
0.941023 -17.9996 0.955964
0.941033 -17.9991 0.955974
0.941043 -17.9986 0.955984
0.941053 -17.9981 0.955994
0.941063 -17.9976 0.956004
0.941073 -17.9971 0.956004
0.941083 -17.9966 0.956014
0.941093 -17.9961 0.956024
0.941103 -17.9956 0.956034
0.941113  -17.995 0.956044
0.941123 -17.9945 0.956044
0.941133  -17.994 0.956054
0.941143 -17.9935 0.956064
0.941153  -17.993 0.956074
0.941163 -17.9925 0.956074
0.941173  -17.992 0.956084
0.941183 -17.9915 0.956094
0.941193  -17.991 0.956104
0.941203 -17.9905 0.956114
0.941213 -17.9899 0.956114
0.941223 -17.9894 0.956124
0.941233 -17.9889 0.956134
0.941243 -17.9884 0.956144
0.941253 -17.9879 0.956154
0.941263 -17.9874 0.956154
0.941273 -17.9869 0.956164
0.941283 -17.9864 0.956174
0.941293 -17.9859 0.956184
0.941303 -17.9854 0.956194
0.941313 -17.9848 0.956194
0.941323 -17.9843 0.956204
0.941333 -17.9838 0.956214
0.941343 -17.9833 0.956224
0.941353 -17.9828 0.956224
0.941363 -17.9823 0.956234
0.941373 -17.9818 0.956244
0.941383 -17.9813 0.956254
0.941393 -17.9808 0.956264
0.941403 -17.9803 0.956264
0.941413 -17.9798 0.956274
0.941423 -17.9792 0.956284
0.941433 -17.9787 0.956294
0.941443 -17.9782 0.956304
0.941453 -17.9777 0.956304
0.941463 -17.9772 0.956314
0.941473 -17.9767 0.956324
0.941483 -17.9762 0.956334
0.941493 -17.9757 0.956344
0.941503 -17.9752 0.956344
0.941513 -17.9747 0.956354
0.941523 -17.9742 0.956364
0.941533 -17.9736 0.956374
0.941543 -17.9731 0.956384
0.941553 -17.9726 0.956384
0.941563 -17.9721 0.956394
0.941573 -17.9716 0.956404
0.941583 -17.9711 0.956414
0.941593 -17.9706 0.956414
0.941603 -17.9701 0.956424
0.941613 -17.9696 0.956434
0.941623 -17.9691 0.956444
0.941633 -17.9686 0.956454
0.941643  -17.968 0.956454
0.941653 -17.9675 0.956464
0.941663  -17.967 0.956474
0.941673 -17.9665 0.956484
0.941683  -17.966 0.956494
0.941693 -17.9655 0.956494
0.941703  -17.965 0.956504
0.941713 -17.9645 0.956514
0.941723  -17.964 0.956524
0.941733 -17.9635 0.956524
0.941743  -17.963 0.956534
0.941753 -17.9624 0.956544
0.941763 -17.9619 0.956554
0.941773 -17.9614 0.956564
0.941783 -17.9609 0.956564
0.941793 -17.9604 0.956574
0.941803 -17.9599 0.956584
0.941813 -17.9594 0.956594
0.941823 -17.9589 0.956604
0.941833 -17.9584 0.956604
0.941843 -17.9579 0.956614
0.941853 -17.9574 0.956624
0.941863 -17.9568 0.956634
0.941873 -17.9563 0.956644
0.941883 -17.9558 0.956644
0.941893 -17.9553 0.956654
0.941903 -17.9548 0.956664
0.941913 -17.9543 0.956674
0.941923 -17.9538 0.956684
0.941933 -17.9533 0.956684
0.941943 -17.9528 0.956694
0.941953 -17.9523 0.956704
0.941963 -17.9518 0.956714
0.941973 -17.9513 0.956714
0.941983 -17.9507 0.956724
0.941993 -17.9502 0.956734
0.942003 -17.9497 0.956744
0.942013 -17.9492 0.956754
0.942023 -17.9487 0.956754
0.942033 -17.9482 0.956764
0.942043 -17.9477 0.956774
0.942053 -17.9472 0.956784
0.942063 -17.9467 0.956794
0.942073 -17.9462 0.956794
0.942083 -17.9457 0.956804
0.942093 -17.9452 0.956814
0.942103 -17.9446 0.956824
0.942113 -17.9441 0.956834
0.942123 -17.9436 0.956834
0.942133 -17.9431 0.956844
0.942143 -17.9426 0.956854
0.942153 -17.9421 0.956864
0.942163 -17.9416 0.956864
0.942173 -17.9411 0.956874
0.942183 -17.9406 0.956884
0.942193 -17.9401 0.956894
0.942203 -17.9396 0.956904
0.942213 -17.9391 0.956904
0.942223 -17.9386 0.956914
0.942233  -17.938 0.956924
0.942243 -17.9375 0.956934
0.942253  -17.937 0.956944
0.942263 -17.9365 0.956944
0.942273  -17.936 0.956954
0.942283 -17.9355 0.956964
0.942293  -17.935 0.956974
0.942303 -17.9345 0.956984
0.942313  -17.934 0.956984
0.942323 -17.9335 0.956994
0.942333  -17.933 0.957004
0.942343 -17.9325 0.957014
0.942353  -17.932 0.957024
0.942363 -17.9314 0.957024
0.942373 -17.9309 0.957034
0.942383 -17.9304 0.957044
0.942393 -17.9299 0.957054
0.942403 -17.9294 0.957054
0.942413 -17.9289 0.957064
0.942423 -17.9284 0.957074
0.942433 -17.9279 0.957084
0.942443 -17.9274 0.957094
0.942453 -17.9269 0.957094
0.942463 -17.9264 0.957104
0.942473 -17.9259 0.957114
0.942483 -17.9254 0.957124
0.942493 -17.9248 0.957134
0.942503 -17.9243 0.957134
0.942513 -17.9238 0.957144
0.942523 -17.9233 0.957154
0.942533 -17.9228 0.957164
0.942543 -17.9223 0.957174
0.942553 -17.9218 0.957174
0.942563 -17.9213 0.957184
0.942573 -17.9208 0.957194
0.942583 -17.9203 0.957204
0.942593 -17.9198 0.957204
0.942603 -17.9193 0.957214
0.942613 -17.9188 0.957224
0.942623 -17.9183 0.957234
0.942633 -17.9177 0.957244
0.942643 -17.9172 0.957244
0.942653 -17.9167 0.957254
0.942663 -17.9162 0.957264
0.942673 -17.9157 0.957274
0.942683 -17.9152 0.957284
0.942693 -17.9147 0.957284
0.942703 -17.9142 0.957294
0.942713 -17.9137 0.957304
0.942723 -17.9132 0.957314
0.942733 -17.9127 0.957324
0.942743 -17.9122 0.957324
0.942753 -17.9117 0.957334
0.942763 -17.9112 0.957344
0.942773 -17.9106 0.957354
0.942783 -17.9101 0.957354
0.942793 -17.9096 0.957364
0.942803 -17.9091 0.957374
0.942813 -17.9086 0.957384
0.942823 -17.9081 0.957394
0.942833 -17.9076 0.957394
0.942843 -17.9071 0.957404
0.942853 -17.9066 0.957414
0.942863 -17.9061 0.957424
0.942873 -17.9056 0.957434
0.942883 -17.9051 0.957434
0.942893 -17.9046 0.957444
0.942903 -17.9041 0.957454
0.942913 -17.9036 0.957464
0.942923  -17.903 0.957474
0.942933 -17.9025 0.957474
0.942943  -17.902 0.957484
0.942953 -17.9015 0.957494
0.942963  -17.901 0.957504
0.942973 -17.9005 0.957514
0.942983    -17.9 0.957514
0.942993 -17.8995 0.957524
0.943003  -17.899 0.957534
0.943013 -17.8985 0.957544
0.943023  -17.898 0.957554
0.943033 -17.8975 0.957554
0.943043  -17.897 0.957564
0.943053 -17.8965 0.957574
0.943063  -17.896 0.957584
0.943073 -17.8954 0.957584
0.943083 -17.8949 0.957594
0.943093 -17.8944 0.957604
0.943103 -17.8939 0.957614
0.943113 -17.8934 0.957624
0.943123 -17.8929 0.957624
0.943133 -17.8924 0.957634
0.943143 -17.8919 0.957644
0.943153 -17.8914 0.957654
0.943163 -17.8909 0.957654
0.943173 -17.8904 0.957664
0.943183 -17.8899 0.957674
0.943193 -17.8894 0.957684
0.943203 -17.8889 0.957694
0.943213 -17.8884 0.957704
0.943223 -17.8879 0.957704
0.943233 -17.8874 0.957714
0.943243 -17.8868 0.957724
0.943253 -17.8863 0.957734
0.943263 -17.8858 0.957734
0.943273 -17.8853 0.957744
0.943283 -17.8848 0.957754
0.943293 -17.8843 0.957764
0.943303 -17.8838 0.957774
0.943313 -17.8833 0.957774
0.943323 -17.8828 0.957784
0.943333 -17.8823 0.957794
0.943343 -17.8818 0.957804
0.943353 -17.8813 0.957814
0.943363 -17.8808 0.957814
0.943373 -17.8803 0.957824
0.943383 -17.8798 0.957834
0.943393 -17.8793 0.957844
0.943403 -17.8788 0.957844
0.943413 -17.8782 0.957854
0.943423 -17.8777 0.957864
0.943433 -17.8772 0.957874
0.943443 -17.8767 0.957884
0.943453 -17.8762 0.957884
0.943463 -17.8757 0.957894
0.943473 -17.8752 0.957904
0.943483 -17.8747 0.957914
0.943493 -17.8742 0.957924
0.943503 -17.8737 0.957924
0.943513 -17.8732 0.957934
0.943523 -17.8727 0.957944
0.943533 -17.8722 0.957954
0.943543 -17.8717 0.957964
0.943553 -17.8712 0.957964
0.943563 -17.8707 0.957974
0.943573 -17.8702 0.957984
0.943583 -17.8697 0.957994
0.943593 -17.8691 0.958004
0.943603 -17.8686 0.958004
0.943613 -17.8681 0.958014
0.943623 -17.8676 0.958024
0.943633 -17.8671 0.958034
0.943643 -17.8666 0.958034
0.943653 -17.8661 0.958044
0.943663 -17.8656 0.958054
0.943673 -17.8651 0.958064
0.943683 -17.8646 0.958074
0.943693 -17.8641 0.958074
0.943703 -17.8636 0.958084
0.943713 -17.8631 0.958094
0.943723 -17.8626 0.958104
0.943733 -17.8621 0.958114
0.943743 -17.8616 0.958114
0.943753 -17.8611 0.958124
0.943763 -17.8606 0.958134
0.943773 -17.8601 0.958144
0.943783 -17.8595 0.958154
0.943793  -17.859 0.958154
0.943803 -17.8585 0.958164
0.943813  -17.858 0.958174
0.943823 -17.8575 0.958184
0.943833  -17.857 0.958194
0.943843 -17.8565 0.958194
0.943853  -17.856 0.958204
0.943863 -17.8555 0.958214
0.943873  -17.855 0.958224
0.943883 -17.8545 0.958224
0.943893  -17.854 0.958234
0.943903 -17.8535 0.958244
0.943913  -17.853 0.958254
0.943923 -17.8525 0.958264
0.943933  -17.852 0.958264
0.943943 -17.8515 0.958274
0.943953  -17.851 0.958284
0.943963 -17.8505 0.958294
0.943973   -17.85 0.958304
0.943983 -17.8495 0.958304
0.943993 -17.8489 0.958314
0.944003 -17.8484 0.958324
0.944013 -17.8479 0.958334
0.944023 -17.8474 0.958334
0.944033 -17.8469 0.958344
0.944043 -17.8464 0.958354
0.944053 -17.8459 0.958364
0.944063 -17.8454 0.958374
0.944073 -17.8449 0.958374
0.944083 -17.8444 0.958384
0.944093 -17.8439 0.958394
0.944103 -17.8434 0.958404
0.944113 -17.8429 0.958414
0.944123 -17.8424 0.958414
0.944133 -17.8419 0.958424
0.944143 -17.8414 0.958434
0.944153 -17.8409 0.958444
0.944163 -17.8404 0.958454
0.944173 -17.8399 0.958454
0.944183 -17.8394 0.958464
0.944193 -17.8389 0.958474
0.944203 -17.8384 0.958484
0.944213 -17.8379 0.958494
0.944223 -17.8373 0.958494
0.944233 -17.8368 0.958504
0.944243 -17.8363 0.958514
0.944253 -17.8358 0.958524
0.944263 -17.8353 0.958524
0.944273 -17.8348 0.958534
0.944283 -17.8343 0.958544
0.944293 -17.8338 0.958554
0.944303 -17.8333 0.958564
0.944313 -17.8328 0.958564
0.944323 -17.8323 0.958574
0.944333 -17.8318 0.958584
0.944343 -17.8313 0.958594
0.944353 -17.8308 0.958604
0.944363 -17.8303 0.958604
0.944373 -17.8298 0.958614
0.944383 -17.8293 0.958624
0.944393 -17.8288 0.958634
0.944403 -17.8283 0.958644
0.944413 -17.8278 0.958644
0.944423 -17.8273 0.958654
0.944433 -17.8268 0.958664
0.944443 -17.8263 0.958674
0.944453 -17.8258 0.958674
0.944463 -17.8253 0.958684
0.944473 -17.8247 0.958694
0.944483 -17.8242 0.958704
0.944493 -17.8237 0.958714
0.944503 -17.8232 0.958714
0.944513 -17.8227 0.958724
0.944523 -17.8222 0.958734
0.944533 -17.8217 0.958744
0.944543 -17.8212 0.958754
0.944553 -17.8207 0.958754
0.944563 -17.8202 0.958764
0.944573 -17.8197 0.958774
0.944583 -17.8192 0.958784
0.944593 -17.8187 0.958794
0.944603 -17.8182 0.958794
0.944613 -17.8177 0.958804
0.944623 -17.8172 0.958814
0.944633 -17.8167 0.958824
0.944643 -17.8162 0.958824
0.944653 -17.8157 0.958834
0.944663 -17.8152 0.958844
0.944673 -17.8147 0.958854
0.944683 -17.8142 0.958864
0.944693 -17.8137 0.958864
0.944703 -17.8132 0.958874
0.944713 -17.8127 0.958884
0.944723 -17.8122 0.958894
0.944733 -17.8117 0.958904
0.944743 -17.8112 0.958904
0.944753 -17.8107 0.958914
0.944763 -17.8102 0.958924
0.944773 -17.8096 0.958934
0.944783 -17.8091 0.958944
0.944793 -17.8086 0.958944
0.944803 -17.8081 0.958954
0.944813 -17.8076 0.958964
0.944823 -17.8071 0.958974
0.944833 -17.8066 0.958984
0.944843 -17.8061 0.958984
0.944853 -17.8056 0.958994
0.944863 -17.8051 0.959004
0.944873 -17.8046 0.959014
0.944883 -17.8041 0.959014
0.944893 -17.8036 0.959024
0.944903 -17.8031 0.959034
0.944913 -17.8026 0.959044
0.944923 -17.8021 0.959054
0.944933 -17.8016 0.959054
0.944943 -17.8011 0.959064
0.944953 -17.8006 0.959074
0.944963 -17.8001 0.959084
0.944973 -17.7996 0.959094
0.944983 -17.7991 0.959094
0.944993 -17.7986 0.959104
0.945003 -17.7981 0.959114
0.945013 -17.7976 0.959124
0.945023 -17.7971 0.959124
0.945033 -17.7966 0.959134
0.945043 -17.7961 0.959144
0.945053 -17.7956 0.959154
0.945063 -17.7951 0.959164
0.945073 -17.7946 0.959164
0.945083 -17.7941 0.959174
0.945093 -17.7936 0.959184
0.945103 -17.7931 0.959194
0.945113 -17.7926 0.959204
0.945123  -17.792 0.959204
0.945133 -17.7915 0.959214
0.945143  -17.791 0.959224
0.945153 -17.7905 0.959234
0.945163   -17.79 0.959244
0.945173 -17.7895 0.959244
0.945183  -17.789 0.959254
0.945193 -17.7885 0.959264
0.945203  -17.788 0.959274
0.945213 -17.7875 0.959284
0.945223  -17.787 0.959284
0.945233 -17.7865 0.959294
0.945243  -17.786 0.959304
0.945253 -17.7855 0.959314
0.945263  -17.785 0.959314
0.945273 -17.7845 0.959324
0.945283  -17.784 0.959334
0.945293 -17.7835 0.959344
0.945303  -17.783 0.959354
0.945313 -17.7825 0.959354
0.945323  -17.782 0.959364
0.945333 -17.7815 0.959374
0.945343  -17.781 0.959384
0.945353 -17.7805 0.959394
0.945363   -17.78 0.959394
0.945373 -17.7795 0.959404
0.945383  -17.779 0.959414
0.945393 -17.7785 0.959424
0.945403  -17.778 0.959434
0.945413 -17.7775 0.959434
0.945423  -17.777 0.959444
0.945433 -17.7765 0.959454
0.945443  -17.776 0.959464
0.945453 -17.7755 0.959464
0.945463  -17.775 0.959474
0.945473 -17.7745 0.959484
0.945483  -17.774 0.959494
0.945493 -17.7735 0.959504
0.945503  -17.773 0.959504
0.945513 -17.7725 0.959514
0.945523  -17.772 0.959524
0.945533 -17.7715 0.959534
0.945543  -17.771 0.959544
0.945553 -17.7705 0.959544
0.945563   -17.77 0.959554
0.945573 -17.7695 0.959564
0.945583  -17.769 0.959574
0.945593 -17.7685 0.959584
0.945603  -17.768 0.959584
0.945613 -17.7675 0.959594
0.945623 -17.7669 0.959604
0.945633 -17.7664 0.959614
0.945643 -17.7659 0.959614
0.945653 -17.7654 0.959624
0.945663 -17.7649 0.959634
0.945673 -17.7644 0.959644
0.945683 -17.7639 0.959654
0.945693 -17.7634 0.959654
0.945703 -17.7629 0.959664
0.945713 -17.7624 0.959674
0.945723 -17.7619 0.959684
0.945733 -17.7614 0.959694
0.945743 -17.7609 0.959694
0.945753 -17.7604 0.959704
0.945763 -17.7599 0.959714
0.945773 -17.7594 0.959724
0.945783 -17.7589 0.959734
0.945793 -17.7584 0.959734
0.945803 -17.7579 0.959744
0.945813 -17.7574 0.959754
0.945823 -17.7569 0.959764
