 kgrid  ValNew  Policy 
0.930523 -37.4919 0.928163
0.930533 -37.4912 0.928173
0.930543 -37.4906 0.928183
0.930553 -37.4899 0.928193
0.930563 -37.4892 0.928203
0.930573 -37.4885 0.928213
0.930583 -37.4878 0.928223
0.930593 -37.4871 0.928223
0.930603 -37.4864 0.928233
0.930613 -37.4857 0.928243
0.930623 -37.4851 0.928253
0.930633 -37.4844 0.928263
0.930643 -37.4837 0.928273
0.930653  -37.483 0.928283
0.930663 -37.4823 0.928293
0.930673 -37.4816 0.928303
0.930683 -37.4809 0.928303
0.930693 -37.4803 0.928313
0.930703 -37.4796 0.928323
0.930713 -37.4789 0.928333
0.930723 -37.4782 0.928343
0.930733 -37.4775 0.928353
0.930743 -37.4768 0.928363
0.930753 -37.4761 0.928373
0.930763 -37.4755 0.928383
0.930773 -37.4748 0.928383
0.930783 -37.4741 0.928393
0.930793 -37.4734 0.928403
0.930803 -37.4727 0.928413
0.930813  -37.472 0.928423
0.930823 -37.4713 0.928433
0.930833 -37.4707 0.928443
0.930843   -37.47 0.928453
0.930853 -37.4693 0.928463
0.930863 -37.4686 0.928463
0.930873 -37.4679 0.928473
0.930883 -37.4672 0.928483
0.930893 -37.4665 0.928493
0.930903 -37.4659 0.928503
0.930913 -37.4652 0.928513
0.930923 -37.4645 0.928523
0.930933 -37.4638 0.928533
0.930943 -37.4631 0.928543
0.930953 -37.4624 0.928543
0.930963 -37.4617 0.928553
0.930973 -37.4611 0.928563
0.930983 -37.4604 0.928573
0.930993 -37.4597 0.928583
0.931003  -37.459 0.928593
0.931013 -37.4583 0.928603
0.931023 -37.4576 0.928613
0.931033 -37.4569 0.928613
0.931043 -37.4563 0.928623
0.931053 -37.4556 0.928633
0.931063 -37.4549 0.928643
0.931073 -37.4542 0.928653
0.931083 -37.4535 0.928663
0.931093 -37.4528 0.928673
0.931103 -37.4522 0.928683
0.931113 -37.4515 0.928693
0.931123 -37.4508 0.928693
0.931133 -37.4501 0.928703
0.931143 -37.4494 0.928713
0.931153 -37.4487 0.928723
0.931163  -37.448 0.928733
0.931173 -37.4474 0.928743
0.931183 -37.4467 0.928753
0.931193  -37.446 0.928763
0.931203 -37.4453 0.928773
0.931213 -37.4446 0.928773
0.931223 -37.4439 0.928783
0.931233 -37.4432 0.928793
0.931243 -37.4426 0.928803
0.931253 -37.4419 0.928813
0.931263 -37.4412 0.928823
0.931273 -37.4405 0.928833
0.931283 -37.4398 0.928843
0.931293 -37.4391 0.928853
0.931303 -37.4385 0.928853
0.931313 -37.4378 0.928863
0.931323 -37.4371 0.928873
0.931333 -37.4364 0.928883
0.931343 -37.4357 0.928893
0.931353  -37.435 0.928903
0.931363 -37.4343 0.928913
0.931373 -37.4337 0.928923
0.931383  -37.433 0.928923
0.931393 -37.4323 0.928933
0.931403 -37.4316 0.928943
0.931413 -37.4309 0.928953
0.931423 -37.4302 0.928963
0.931433 -37.4296 0.928973
0.931443 -37.4289 0.928983
0.931453 -37.4282 0.928993
0.931463 -37.4275 0.929003
0.931473 -37.4268 0.929003
0.931483 -37.4261 0.929013
0.931493 -37.4254 0.929023
0.931503 -37.4248 0.929033
0.931513 -37.4241 0.929043
0.931523 -37.4234 0.929053
0.931533 -37.4227 0.929063
0.931543  -37.422 0.929073
0.931553 -37.4213 0.929083
0.931563 -37.4207 0.929083
0.931573   -37.42 0.929093
0.931583 -37.4193 0.929103
0.931593 -37.4186 0.929113
0.931603 -37.4179 0.929123
0.931613 -37.4172 0.929133
0.931623 -37.4165 0.929143
0.931633 -37.4159 0.929153
0.931643 -37.4152 0.929163
0.931653 -37.4145 0.929163
0.931663 -37.4138 0.929173
0.931673 -37.4131 0.929183
0.931683 -37.4124 0.929193
0.931693 -37.4118 0.929203
0.931703 -37.4111 0.929213
0.931713 -37.4104 0.929223
0.931723 -37.4097 0.929233
0.931733  -37.409 0.929243
0.931743 -37.4083 0.929243
0.931753 -37.4077 0.929253
0.931763  -37.407 0.929263
0.931773 -37.4063 0.929273
0.931783 -37.4056 0.929283
0.931793 -37.4049 0.929293
0.931803 -37.4042 0.929303
0.931813 -37.4036 0.929313
0.931823 -37.4029 0.929323
0.931833 -37.4022 0.929323
0.931843 -37.4015 0.929333
0.931853 -37.4008 0.929343
0.931863 -37.4001 0.929353
0.931873 -37.3994 0.929363
0.931883 -37.3988 0.929373
0.931893 -37.3981 0.929383
0.931903 -37.3974 0.929393
0.931913 -37.3967 0.929403
0.931923  -37.396 0.929403
0.931933 -37.3953 0.929413
0.931943 -37.3947 0.929423
0.931953  -37.394 0.929433
0.931963 -37.3933 0.929443
0.931973 -37.3926 0.929453
0.931983 -37.3919 0.929463
0.931993 -37.3912 0.929473
0.932003 -37.3906 0.929473
0.932013 -37.3899 0.929483
0.932023 -37.3892 0.929493
0.932033 -37.3885 0.929503
0.932043 -37.3878 0.929513
0.932053 -37.3871 0.929523
0.932063 -37.3865 0.929533
0.932073 -37.3858 0.929543
0.932083 -37.3851 0.929553
0.932093 -37.3844 0.929553
0.932103 -37.3837 0.929563
0.932113  -37.383 0.929573
0.932123 -37.3824 0.929583
0.932133 -37.3817 0.929593
0.932143  -37.381 0.929603
0.932153 -37.3803 0.929613
0.932163 -37.3796 0.929623
0.932173 -37.3789 0.929633
0.932183 -37.3783 0.929633
0.932193 -37.3776 0.929643
0.932203 -37.3769 0.929653
0.932213 -37.3762 0.929663
0.932223 -37.3755 0.929673
0.932233 -37.3748 0.929683
0.932243 -37.3742 0.929693
0.932253 -37.3735 0.929703
0.932263 -37.3728 0.929713
0.932273 -37.3721 0.929713
0.932283 -37.3714 0.929723
0.932293 -37.3707 0.929733
0.932303 -37.3701 0.929743
0.932313 -37.3694 0.929753
0.932323 -37.3687 0.929763
0.932333  -37.368 0.929773
0.932343 -37.3673 0.929783
0.932353 -37.3667 0.929793
0.932363  -37.366 0.929793
0.932373 -37.3653 0.929803
0.932383 -37.3646 0.929813
0.932393 -37.3639 0.929823
0.932403 -37.3632 0.929833
0.932413 -37.3626 0.929843
0.932423 -37.3619 0.929853
0.932433 -37.3612 0.929863
0.932443 -37.3605 0.929873
0.932453 -37.3598 0.929873
0.932463 -37.3591 0.929883
0.932473 -37.3585 0.929893
0.932483 -37.3578 0.929903
0.932493 -37.3571 0.929913
0.932503 -37.3564 0.929923
0.932513 -37.3557 0.929933
0.932523  -37.355 0.929943
0.932533 -37.3544 0.929953
0.932543 -37.3537 0.929953
0.932553  -37.353 0.929963
0.932563 -37.3523 0.929973
0.932573 -37.3516 0.929983
0.932583  -37.351 0.929993
0.932593 -37.3503 0.930003
0.932603 -37.3496 0.930013
0.932613 -37.3489 0.930023
0.932623 -37.3482 0.930033
0.932633 -37.3475 0.930033
0.932643 -37.3469 0.930043
0.932653 -37.3462 0.930053
0.932663 -37.3455 0.930063
0.932673 -37.3448 0.930073
0.932683 -37.3441 0.930083
0.932693 -37.3434 0.930093
0.932703 -37.3428 0.930103
0.932713 -37.3421 0.930103
0.932723 -37.3414 0.930113
0.932733 -37.3407 0.930123
0.932743   -37.34 0.930133
0.932753 -37.3394 0.930143
0.932763 -37.3387 0.930153
0.932773  -37.338 0.930163
0.932783 -37.3373 0.930173
0.932793 -37.3366 0.930183
0.932803 -37.3359 0.930183
0.932813 -37.3353 0.930193
0.932823 -37.3346 0.930203
0.932833 -37.3339 0.930213
0.932843 -37.3332 0.930223
0.932853 -37.3325 0.930233
0.932863 -37.3318 0.930243
0.932873 -37.3312 0.930253
0.932883 -37.3305 0.930263
0.932893 -37.3298 0.930263
0.932903 -37.3291 0.930273
0.932913 -37.3284 0.930283
0.932923 -37.3278 0.930293
0.932933 -37.3271 0.930303
0.932943 -37.3264 0.930313
0.932953 -37.3257 0.930323
0.932963  -37.325 0.930333
0.932973 -37.3243 0.930343
0.932983 -37.3237 0.930343
0.932993  -37.323 0.930353
0.933003 -37.3223 0.930363
0.933013 -37.3216 0.930373
0.933023 -37.3209 0.930383
0.933033 -37.3203 0.930393
0.933043 -37.3196 0.930403
0.933053 -37.3189 0.930413
0.933063 -37.3182 0.930423
0.933073 -37.3175 0.930423
0.933083 -37.3169 0.930433
0.933093 -37.3162 0.930443
0.933103 -37.3155 0.930453
0.933113 -37.3148 0.930463
0.933123 -37.3141 0.930473
0.933133 -37.3134 0.930483
0.933143 -37.3128 0.930493
0.933153 -37.3121 0.930493
0.933163 -37.3114 0.930503
0.933173 -37.3107 0.930513
0.933183   -37.31 0.930523
0.933193 -37.3094 0.930533
0.933203 -37.3087 0.930543
0.933213  -37.308 0.930553
0.933223 -37.3073 0.930563
0.933233 -37.3066 0.930573
0.933243 -37.3059 0.930583
0.933253 -37.3053 0.930583
0.933263 -37.3046 0.930593
0.933273 -37.3039 0.930603
0.933283 -37.3032 0.930613
0.933293 -37.3025 0.930623
0.933303 -37.3019 0.930633
0.933313 -37.3012 0.930643
0.933323 -37.3005 0.930653
0.933333 -37.2998 0.930653
0.933343 -37.2991 0.930663
0.933353 -37.2985 0.930673
0.933363 -37.2978 0.930683
0.933373 -37.2971 0.930693
0.933383 -37.2964 0.930703
0.933393 -37.2957 0.930713
0.933403 -37.2951 0.930723
0.933413 -37.2944 0.930733
0.933423 -37.2937 0.930733
0.933433  -37.293 0.930743
0.933443 -37.2923 0.930753
0.933453 -37.2916 0.930763
0.933463  -37.291 0.930773
0.933473 -37.2903 0.930783
0.933483 -37.2896 0.930793
0.933493 -37.2889 0.930803
0.933503 -37.2882 0.930813
0.933513 -37.2876 0.930813
0.933523 -37.2869 0.930823
0.933533 -37.2862 0.930833
0.933543 -37.2855 0.930843
0.933553 -37.2848 0.930853
0.933563 -37.2842 0.930863
0.933573 -37.2835 0.930873
0.933583 -37.2828 0.930883
0.933593 -37.2821 0.930893
0.933603 -37.2814 0.930893
0.933613 -37.2808 0.930903
0.933623 -37.2801 0.930913
0.933633 -37.2794 0.930923
0.933643 -37.2787 0.930933
0.933653  -37.278 0.930943
0.933663 -37.2774 0.930953
0.933673 -37.2767 0.930963
0.933683  -37.276 0.930973
0.933693 -37.2753 0.930973
0.933703 -37.2746 0.930983
0.933713  -37.274 0.930993
0.933723 -37.2733 0.931003
0.933733 -37.2726 0.931013
0.933743 -37.2719 0.931023
0.933753 -37.2712 0.931033
0.933763 -37.2706 0.931043
0.933773 -37.2699 0.931053
0.933783 -37.2692 0.931053
0.933793 -37.2685 0.931063
0.933803 -37.2678 0.931073
0.933813 -37.2671 0.931083
0.933823 -37.2665 0.931093
0.933833 -37.2658 0.931103
0.933843 -37.2651 0.931113
0.933853 -37.2644 0.931123
0.933863 -37.2637 0.931133
0.933873 -37.2631 0.931133
0.933883 -37.2624 0.931143
0.933893 -37.2617 0.931153
0.933903  -37.261 0.931163
0.933913 -37.2603 0.931173
0.933923 -37.2597 0.931183
0.933933  -37.259 0.931193
0.933943 -37.2583 0.931203
0.933953 -37.2576 0.931203
0.933963 -37.2569 0.931213
0.933973 -37.2563 0.931223
0.933983 -37.2556 0.931233
0.933993 -37.2549 0.931243
0.934003 -37.2542 0.931253
0.934013 -37.2536 0.931263
0.934023 -37.2529 0.931273
0.934033 -37.2522 0.931283
0.934043 -37.2515 0.931293
0.934053 -37.2508 0.931293
0.934063 -37.2502 0.931303
0.934073 -37.2495 0.931313
0.934083 -37.2488 0.931323
0.934093 -37.2481 0.931333
0.934103 -37.2474 0.931343
0.934113 -37.2468 0.931353
0.934123 -37.2461 0.931363
0.934133 -37.2454 0.931363
0.934143 -37.2447 0.931373
0.934153  -37.244 0.931383
0.934163 -37.2434 0.931393
0.934173 -37.2427 0.931403
0.934183  -37.242 0.931413
0.934193 -37.2413 0.931423
0.934203 -37.2406 0.931433
0.934213   -37.24 0.931443
0.934223 -37.2393 0.931443
0.934233 -37.2386 0.931453
0.934243 -37.2379 0.931463
0.934253 -37.2372 0.931473
0.934263 -37.2366 0.931483
0.934273 -37.2359 0.931493
0.934283 -37.2352 0.931503
0.934293 -37.2345 0.931513
0.934303 -37.2338 0.931523
0.934313 -37.2332 0.931523
0.934323 -37.2325 0.931533
0.934333 -37.2318 0.931543
0.934343 -37.2311 0.931553
0.934353 -37.2304 0.931563
0.934363 -37.2298 0.931573
0.934373 -37.2291 0.931583
0.934383 -37.2284 0.931593
0.934393 -37.2277 0.931603
0.934403 -37.2271 0.931603
0.934413 -37.2264 0.931613
0.934423 -37.2257 0.931623
0.934433  -37.225 0.931633
0.934443 -37.2243 0.931643
0.934453 -37.2237 0.931653
0.934463  -37.223 0.931663
0.934473 -37.2223 0.931673
0.934483 -37.2216 0.931683
0.934493 -37.2209 0.931683
0.934503 -37.2203 0.931693
0.934513 -37.2196 0.931703
0.934523 -37.2189 0.931713
0.934533 -37.2182 0.931723
0.934543 -37.2175 0.931733
0.934553 -37.2169 0.931743
0.934563 -37.2162 0.931753
0.934573 -37.2155 0.931763
0.934583 -37.2148 0.931763
0.934593 -37.2142 0.931773
0.934603 -37.2135 0.931783
0.934613 -37.2128 0.931793
0.934623 -37.2121 0.931803
0.934633 -37.2114 0.931813
0.934643 -37.2108 0.931823
0.934653 -37.2101 0.931833
0.934663 -37.2094 0.931833
0.934673 -37.2087 0.931843
0.934683  -37.208 0.931853
0.934693 -37.2074 0.931863
0.934703 -37.2067 0.931873
0.934713  -37.206 0.931883
0.934723 -37.2053 0.931893
0.934733 -37.2047 0.931903
0.934743  -37.204 0.931913
0.934753 -37.2033 0.931923
0.934763 -37.2026 0.931923
0.934773 -37.2019 0.931933
0.934783 -37.2013 0.931943
0.934793 -37.2006 0.931953
0.934803 -37.1999 0.931963
0.934813 -37.1992 0.931973
0.934823 -37.1985 0.931983
0.934833 -37.1979 0.931993
0.934843 -37.1972 0.931993
0.934853 -37.1965 0.932003
0.934863 -37.1958 0.932013
0.934873 -37.1952 0.932023
0.934883 -37.1945 0.932033
0.934893 -37.1938 0.932043
0.934903 -37.1931 0.932053
0.934913 -37.1924 0.932063
0.934923 -37.1918 0.932073
0.934933 -37.1911 0.932073
0.934943 -37.1904 0.932083
0.934953 -37.1897 0.932093
0.934963 -37.1891 0.932103
0.934973 -37.1884 0.932113
0.934983 -37.1877 0.932123
0.934993  -37.187 0.932133
0.935003 -37.1863 0.932143
0.935013 -37.1857 0.932153
0.935023  -37.185 0.932153
0.935033 -37.1843 0.932163
0.935043 -37.1836 0.932173
0.935053 -37.1829 0.932183
0.935063 -37.1823 0.932193
0.935073 -37.1816 0.932203
0.935083 -37.1809 0.932213
0.935093 -37.1802 0.932223
0.935103 -37.1796 0.932233
0.935113 -37.1789 0.932233
0.935123 -37.1782 0.932243
0.935133 -37.1775 0.932253
0.935143 -37.1768 0.932263
0.935153 -37.1762 0.932273
0.935163 -37.1755 0.932283
0.935173 -37.1748 0.932293
0.935183 -37.1741 0.932303
0.935193 -37.1735 0.932313
0.935203 -37.1728 0.932313
0.935213 -37.1721 0.932323
0.935223 -37.1714 0.932333
0.935233 -37.1707 0.932343
0.935243 -37.1701 0.932353
0.935253 -37.1694 0.932363
0.935263 -37.1687 0.932373
0.935273  -37.168 0.932383
0.935283 -37.1674 0.932393
0.935293 -37.1667 0.932393
0.935303  -37.166 0.932403
0.935313 -37.1653 0.932413
0.935323 -37.1647 0.932423
0.935333  -37.164 0.932433
0.935343 -37.1633 0.932443
0.935353 -37.1626 0.932453
0.935363 -37.1619 0.932463
0.935373 -37.1613 0.932473
0.935383 -37.1606 0.932473
0.935393 -37.1599 0.932483
0.935403 -37.1592 0.932493
0.935413 -37.1586 0.932503
0.935423 -37.1579 0.932513
0.935433 -37.1572 0.932523
0.935443 -37.1565 0.932533
0.935453 -37.1558 0.932543
0.935463 -37.1552 0.932543
0.935473 -37.1545 0.932553
0.935483 -37.1538 0.932563
0.935493 -37.1531 0.932573
0.935503 -37.1525 0.932583
0.935513 -37.1518 0.932593
0.935523 -37.1511 0.932603
0.935533 -37.1504 0.932613
0.935543 -37.1498 0.932623
0.935553 -37.1491 0.932633
0.935563 -37.1484 0.932633
0.935573 -37.1477 0.932643
0.935583  -37.147 0.932653
0.935593 -37.1464 0.932663
0.935603 -37.1457 0.932673
0.935613  -37.145 0.932683
0.935623 -37.1443 0.932693
0.935633 -37.1437 0.932703
0.935643  -37.143 0.932703
0.935653 -37.1423 0.932713
0.935663 -37.1416 0.932723
0.935673  -37.141 0.932733
0.935683 -37.1403 0.932743
0.935693 -37.1396 0.932753
0.935703 -37.1389 0.932763
0.935713 -37.1382 0.932773
0.935723 -37.1376 0.932783
0.935733 -37.1369 0.932793
0.935743 -37.1362 0.932793
0.935753 -37.1355 0.932803
0.935763 -37.1349 0.932813
0.935773 -37.1342 0.932823
0.935783 -37.1335 0.932833
0.935793 -37.1328 0.932843
0.935803 -37.1322 0.932853
0.935813 -37.1315 0.932863
0.935823 -37.1308 0.932863
0.935833 -37.1301 0.932873
0.935843 -37.1295 0.932883
0.935853 -37.1288 0.932893
0.935863 -37.1281 0.932903
0.935873 -37.1274 0.932913
0.935883 -37.1267 0.932923
0.935893 -37.1261 0.932933
0.935903 -37.1254 0.932943
0.935913 -37.1247 0.932943
0.935923  -37.124 0.932953
0.935933 -37.1234 0.932963
0.935943 -37.1227 0.932973
0.935953  -37.122 0.932983
0.935963 -37.1213 0.932993
0.935973 -37.1207 0.933003
0.935983   -37.12 0.933013
0.935993 -37.1193 0.933023
0.936003 -37.1186 0.933023
0.936013  -37.118 0.933033
0.936023 -37.1173 0.933043
0.936033 -37.1166 0.933053
0.936043 -37.1159 0.933063
0.936053 -37.1152 0.933073
0.936063 -37.1146 0.933083
0.936073 -37.1139 0.933093
0.936083 -37.1132 0.933103
0.936093 -37.1125 0.933103
0.936103 -37.1119 0.933113
0.936113 -37.1112 0.933123
0.936123 -37.1105 0.933133
0.936133 -37.1098 0.933143
0.936143 -37.1092 0.933153
0.936153 -37.1085 0.933163
0.936163 -37.1078 0.933173
0.936173 -37.1071 0.933183
0.936183 -37.1065 0.933183
0.936193 -37.1058 0.933193
0.936203 -37.1051 0.933203
0.936213 -37.1044 0.933213
0.936223 -37.1038 0.933223
0.936233 -37.1031 0.933233
0.936243 -37.1024 0.933243
0.936253 -37.1017 0.933253
0.936263 -37.1011 0.933263
0.936273 -37.1004 0.933263
0.936283 -37.0997 0.933273
0.936293  -37.099 0.933283
0.936303 -37.0984 0.933293
0.936313 -37.0977 0.933303
0.936323  -37.097 0.933313
0.936333 -37.0963 0.933323
0.936343 -37.0957 0.933333
0.936353  -37.095 0.933343
0.936363 -37.0943 0.933343
0.936373 -37.0936 0.933353
0.936383 -37.0929 0.933363
0.936393 -37.0923 0.933373
0.936403 -37.0916 0.933383
0.936413 -37.0909 0.933393
0.936423 -37.0902 0.933403
0.936433 -37.0896 0.933413
0.936443 -37.0889 0.933423
0.936453 -37.0882 0.933423
0.936463 -37.0875 0.933433
0.936473 -37.0869 0.933443
0.936483 -37.0862 0.933453
0.936493 -37.0855 0.933463
0.936503 -37.0848 0.933473
0.936513 -37.0842 0.933483
0.936523 -37.0835 0.933493
0.936533 -37.0828 0.933503
0.936543 -37.0821 0.933503
0.936553 -37.0815 0.933513
0.936563 -37.0808 0.933523
0.936573 -37.0801 0.933533
0.936583 -37.0794 0.933543
0.936593 -37.0788 0.933553
0.936603 -37.0781 0.933563
0.936613 -37.0774 0.933573
0.936623 -37.0767 0.933583
0.936633 -37.0761 0.933583
0.936643 -37.0754 0.933593
0.936653 -37.0747 0.933603
0.936663  -37.074 0.933613
0.936673 -37.0734 0.933623
0.936683 -37.0727 0.933633
0.936693  -37.072 0.933643
0.936703 -37.0713 0.933653
0.936713 -37.0707 0.933653
0.936723   -37.07 0.933663
0.936733 -37.0693 0.933673
0.936743 -37.0686 0.933683
0.936753  -37.068 0.933693
0.936763 -37.0673 0.933703
0.936773 -37.0666 0.933713
0.936783 -37.0659 0.933723
0.936793 -37.0653 0.933733
0.936803 -37.0646 0.933733
0.936813 -37.0639 0.933743
0.936823 -37.0632 0.933753
0.936833 -37.0626 0.933763
0.936843 -37.0619 0.933773
0.936853 -37.0612 0.933783
0.936863 -37.0605 0.933793
0.936873 -37.0599 0.933803
0.936883 -37.0592 0.933813
0.936893 -37.0585 0.933813
0.936903 -37.0578 0.933823
0.936913 -37.0572 0.933833
0.936923 -37.0565 0.933843
0.936933 -37.0558 0.933853
0.936943 -37.0551 0.933863
0.936953 -37.0545 0.933873
0.936963 -37.0538 0.933883
0.936973 -37.0531 0.933893
0.936983 -37.0525 0.933893
0.936993 -37.0518 0.933903
0.937003 -37.0511 0.933913
0.937013 -37.0504 0.933923
0.937023 -37.0498 0.933933
0.937033 -37.0491 0.933943
0.937043 -37.0484 0.933953
0.937053 -37.0477 0.933963
0.937063 -37.0471 0.933973
0.937073 -37.0464 0.933973
0.937083 -37.0457 0.933983
0.937093  -37.045 0.933993
0.937103 -37.0444 0.934003
0.937113 -37.0437 0.934013
0.937123  -37.043 0.934023
0.937133 -37.0423 0.934033
0.937143 -37.0417 0.934043
0.937153  -37.041 0.934053
0.937163 -37.0403 0.934053
0.937173 -37.0396 0.934063
0.937183  -37.039 0.934073
0.937193 -37.0383 0.934083
0.937203 -37.0376 0.934093
0.937213 -37.0369 0.934103
0.937223 -37.0363 0.934113
0.937233 -37.0356 0.934123
0.937243 -37.0349 0.934133
0.937253 -37.0342 0.934133
0.937263 -37.0336 0.934143
0.937273 -37.0329 0.934153
0.937283 -37.0322 0.934163
0.937293 -37.0316 0.934173
0.937303 -37.0309 0.934183
0.937313 -37.0302 0.934193
0.937323 -37.0295 0.934203
0.937333 -37.0289 0.934213
0.937343 -37.0282 0.934213
0.937353 -37.0275 0.934223
0.937363 -37.0268 0.934233
0.937373 -37.0262 0.934243
0.937383 -37.0255 0.934253
0.937393 -37.0248 0.934263
0.937403 -37.0241 0.934273
0.937413 -37.0235 0.934283
0.937423 -37.0228 0.934293
0.937433 -37.0221 0.934293
0.937443 -37.0214 0.934303
0.937453 -37.0208 0.934313
0.937463 -37.0201 0.934323
0.937473 -37.0194 0.934333
0.937483 -37.0188 0.934343
0.937493 -37.0181 0.934353
0.937503 -37.0174 0.934363
0.937513 -37.0167 0.934373
0.937523 -37.0161 0.934373
0.937533 -37.0154 0.934383
0.937543 -37.0147 0.934393
0.937553  -37.014 0.934403
0.937563 -37.0134 0.934413
0.937573 -37.0127 0.934423
0.937583  -37.012 0.934433
0.937593 -37.0113 0.934443
0.937603 -37.0107 0.934453
0.937613   -37.01 0.934453
0.937623 -37.0093 0.934463
0.937633 -37.0087 0.934473
0.937643  -37.008 0.934483
0.937653 -37.0073 0.934493
0.937663 -37.0066 0.934503
0.937673  -37.006 0.934513
0.937683 -37.0053 0.934523
0.937693 -37.0046 0.934533
0.937703 -37.0039 0.934533
0.937713 -37.0033 0.934543
0.937723 -37.0026 0.934553
0.937733 -37.0019 0.934563
0.937743 -37.0012 0.934573
0.937753 -37.0006 0.934583
0.937763 -36.9999 0.934593
0.937773 -36.9992 0.934603
0.937783 -36.9986 0.934613
0.937793 -36.9979 0.934613
0.937803 -36.9972 0.934623
0.937813 -36.9965 0.934633
0.937823 -36.9959 0.934643
0.937833 -36.9952 0.934653
0.937843 -36.9945 0.934663
0.937853 -36.9938 0.934673
0.937863 -36.9932 0.934683
0.937873 -36.9925 0.934693
0.937883 -36.9918 0.934693
0.937893 -36.9912 0.934703
0.937903 -36.9905 0.934713
0.937913 -36.9898 0.934723
0.937923 -36.9891 0.934733
0.937933 -36.9885 0.934743
0.937943 -36.9878 0.934753
0.937953 -36.9871 0.934763
0.937963 -36.9864 0.934773
0.937973 -36.9858 0.934773
0.937983 -36.9851 0.934783
0.937993 -36.9844 0.934793
0.938003 -36.9838 0.934803
0.938013 -36.9831 0.934813
0.938023 -36.9824 0.934823
0.938033 -36.9817 0.934833
0.938043 -36.9811 0.934843
0.938053 -36.9804 0.934853
0.938063 -36.9797 0.934853
0.938073  -36.979 0.934863
0.938083 -36.9784 0.934873
0.938093 -36.9777 0.934883
0.938103  -36.977 0.934893
0.938113 -36.9764 0.934903
0.938123 -36.9757 0.934913
0.938133  -36.975 0.934923
0.938143 -36.9743 0.934923
0.938153 -36.9737 0.934933
0.938163  -36.973 0.934943
0.938173 -36.9723 0.934953
0.938183 -36.9717 0.934963
0.938193  -36.971 0.934973
0.938203 -36.9703 0.934983
0.938213 -36.9696 0.934993
0.938223  -36.969 0.935003
0.938233 -36.9683 0.935003
0.938243 -36.9676 0.935013
0.938253 -36.9669 0.935023
0.938263 -36.9663 0.935033
0.938273 -36.9656 0.935043
0.938283 -36.9649 0.935053
0.938293 -36.9643 0.935063
0.938303 -36.9636 0.935073
0.938313 -36.9629 0.935083
0.938323 -36.9622 0.935083
0.938333 -36.9616 0.935093
0.938343 -36.9609 0.935103
0.938353 -36.9602 0.935113
0.938363 -36.9596 0.935123
0.938373 -36.9589 0.935133
0.938383 -36.9582 0.935143
0.938393 -36.9575 0.935153
0.938403 -36.9569 0.935163
0.938413 -36.9562 0.935163
0.938423 -36.9555 0.935173
0.938433 -36.9549 0.935183
0.938443 -36.9542 0.935193
0.938453 -36.9535 0.935203
0.938463 -36.9528 0.935213
0.938473 -36.9522 0.935223
0.938483 -36.9515 0.935233
0.938493 -36.9508 0.935243
0.938503 -36.9502 0.935243
0.938513 -36.9495 0.935253
0.938523 -36.9488 0.935263
0.938533 -36.9481 0.935273
0.938543 -36.9475 0.935283
0.938553 -36.9468 0.935293
0.938563 -36.9461 0.935303
0.938573 -36.9454 0.935313
0.938583 -36.9448 0.935323
0.938593 -36.9441 0.935323
0.938603 -36.9434 0.935333
0.938613 -36.9428 0.935343
0.938623 -36.9421 0.935353
0.938633 -36.9414 0.935363
0.938643 -36.9407 0.935373
0.938653 -36.9401 0.935383
0.938663 -36.9394 0.935393
0.938673 -36.9387 0.935403
0.938683 -36.9381 0.935403
0.938693 -36.9374 0.935413
0.938703 -36.9367 0.935423
0.938713 -36.9361 0.935433
0.938723 -36.9354 0.935443
0.938733 -36.9347 0.935453
0.938743  -36.934 0.935463
0.938753 -36.9334 0.935473
0.938763 -36.9327 0.935483
0.938773  -36.932 0.935483
0.938783 -36.9314 0.935493
0.938793 -36.9307 0.935503
0.938803   -36.93 0.935513
0.938813 -36.9293 0.935523
0.938823 -36.9287 0.935533
0.938833  -36.928 0.935543
0.938843 -36.9273 0.935553
0.938853 -36.9267 0.935563
0.938863  -36.926 0.935563
0.938873 -36.9253 0.935573
0.938883 -36.9246 0.935583
0.938893  -36.924 0.935593
0.938903 -36.9233 0.935603
0.938913 -36.9226 0.935613
0.938923  -36.922 0.935623
0.938933 -36.9213 0.935633
0.938943 -36.9206 0.935643
0.938953 -36.9199 0.935643
0.938963 -36.9193 0.935653
0.938973 -36.9186 0.935663
0.938983 -36.9179 0.935673
0.938993 -36.9173 0.935683
0.939003 -36.9166 0.935693
0.939013 -36.9159 0.935703
0.939023 -36.9152 0.935713
0.939033 -36.9146 0.935723
0.939043 -36.9139 0.935723
0.939053 -36.9132 0.935733
0.939063 -36.9126 0.935743
0.939073 -36.9119 0.935753
0.939083 -36.9112 0.935763
0.939093 -36.9106 0.935773
0.939103 -36.9099 0.935783
0.939113 -36.9092 0.935793
0.939123 -36.9085 0.935803
0.939133 -36.9079 0.935803
0.939143 -36.9072 0.935813
0.939153 -36.9065 0.935823
0.939163 -36.9059 0.935833
0.939173 -36.9052 0.935843
0.939183 -36.9045 0.935853
0.939193 -36.9038 0.935863
0.939203 -36.9032 0.935873
0.939213 -36.9025 0.935883
0.939223 -36.9018 0.935883
0.939233 -36.9012 0.935893
0.939243 -36.9005 0.935903
0.939253 -36.8998 0.935913
0.939263 -36.8992 0.935923
0.939273 -36.8985 0.935933
0.939283 -36.8978 0.935943
0.939293 -36.8971 0.935953
0.939303 -36.8965 0.935963
