 kgrid  ValNew  Policy 
0.896942 -46.2677 0.867451
0.896952 -46.2668 0.867461
0.896962  -46.266 0.867471
0.896972 -46.2651 0.867481
0.896982 -46.2642 0.867481
0.896992 -46.2634 0.867491
0.897002 -46.2625 0.867501
0.897012 -46.2617 0.867501
0.897022 -46.2608 0.867511
0.897032 -46.2599 0.867521
0.897042 -46.2591 0.867531
0.897052 -46.2582 0.867531
0.897062 -46.2574 0.867541
0.897072 -46.2565 0.867551
0.897082 -46.2556 0.867561
0.897092 -46.2548 0.867561
0.897102 -46.2539 0.867571
0.897112 -46.2531 0.867581
0.897122 -46.2522 0.867581
0.897132 -46.2513 0.867591
0.897142 -46.2505 0.867601
0.897152 -46.2496 0.867611
0.897162 -46.2488 0.867611
0.897172 -46.2479 0.867621
0.897182  -46.247 0.867631
0.897192 -46.2462 0.867641
0.897202 -46.2453 0.867641
0.897212 -46.2445 0.867651
0.897222 -46.2436 0.867661
0.897232 -46.2427 0.867661
0.897242 -46.2419 0.867671
0.897252  -46.241 0.867681
0.897262 -46.2402 0.867691
0.897272 -46.2393 0.867691
0.897282 -46.2384 0.867701
0.897292 -46.2376 0.867711
0.897302 -46.2367 0.867721
0.897312 -46.2359 0.867721
0.897322  -46.235 0.867731
0.897332 -46.2341 0.867741
0.897342 -46.2333 0.867751
0.897352 -46.2324 0.867751
0.897362 -46.2316 0.867761
0.897372 -46.2307 0.867771
0.897382 -46.2299 0.867771
0.897392  -46.229 0.867781
0.897402 -46.2281 0.867791
0.897412 -46.2273 0.867801
0.897422 -46.2264 0.867801
0.897432 -46.2256 0.867811
0.897442 -46.2247 0.867821
0.897452 -46.2238 0.867831
0.897462  -46.223 0.867831
0.897472 -46.2221 0.867841
0.897482 -46.2213 0.867851
0.897492 -46.2204 0.867861
0.897502 -46.2195 0.867861
0.897512 -46.2187 0.867871
0.897522 -46.2178 0.867881
0.897532  -46.217 0.867881
0.897542 -46.2161 0.867891
0.897552 -46.2153 0.867901
0.897562 -46.2144 0.867911
0.897572 -46.2135 0.867911
0.897582 -46.2127 0.867921
0.897592 -46.2118 0.867931
0.897602  -46.211 0.867941
0.897612 -46.2101 0.867941
0.897622 -46.2092 0.867951
0.897632 -46.2084 0.867961
0.897642 -46.2075 0.867961
0.897652 -46.2067 0.867971
0.897662 -46.2058 0.867981
0.897672  -46.205 0.867991
0.897682 -46.2041 0.867991
0.897692 -46.2032 0.868001
0.897702 -46.2024 0.868011
0.897712 -46.2015 0.868021
0.897722 -46.2007 0.868021
0.897732 -46.1998 0.868031
0.897742 -46.1989 0.868041
0.897752 -46.1981 0.868051
0.897762 -46.1972 0.868051
0.897772 -46.1964 0.868061
0.897782 -46.1955 0.868071
0.897792 -46.1947 0.868071
0.897802 -46.1938 0.868081
0.897812 -46.1929 0.868091
0.897822 -46.1921 0.868101
0.897832 -46.1912 0.868101
0.897842 -46.1904 0.868111
0.897852 -46.1895 0.868121
0.897862 -46.1887 0.868131
0.897872 -46.1878 0.868131
0.897882 -46.1869 0.868141
0.897892 -46.1861 0.868151
0.897902 -46.1852 0.868151
0.897912 -46.1844 0.868161
0.897922 -46.1835 0.868171
0.897932 -46.1827 0.868181
0.897942 -46.1818 0.868181
0.897952 -46.1809 0.868191
0.897962 -46.1801 0.868201
0.897972 -46.1792 0.868211
0.897982 -46.1784 0.868211
0.897992 -46.1775 0.868221
0.898002 -46.1767 0.868231
0.898012 -46.1758 0.868241
0.898022 -46.1749 0.868241
0.898032 -46.1741 0.868251
0.898042 -46.1732 0.868261
0.898052 -46.1724 0.868261
0.898062 -46.1715 0.868271
0.898072 -46.1707 0.868281
0.898082 -46.1698 0.868291
0.898092  -46.169 0.868291
0.898102 -46.1681 0.868301
0.898112 -46.1672 0.868311
0.898122 -46.1664 0.868321
0.898132 -46.1655 0.868321
0.898142 -46.1647 0.868331
0.898152 -46.1638 0.868341
0.898162  -46.163 0.868341
0.898172 -46.1621 0.868351
0.898182 -46.1612 0.868361
0.898192 -46.1604 0.868371
0.898202 -46.1595 0.868371
0.898212 -46.1587 0.868381
0.898222 -46.1578 0.868391
0.898232  -46.157 0.868401
0.898242 -46.1561 0.868401
0.898252 -46.1553 0.868411
0.898262 -46.1544 0.868421
0.898272 -46.1535 0.868431
0.898282 -46.1527 0.868431
0.898292 -46.1518 0.868441
0.898302  -46.151 0.868451
0.898312 -46.1501 0.868451
0.898322 -46.1493 0.868461
0.898332 -46.1484 0.868471
0.898342 -46.1476 0.868481
0.898352 -46.1467 0.868481
0.898362 -46.1458 0.868491
0.898372  -46.145 0.868501
0.898382 -46.1441 0.868511
0.898392 -46.1433 0.868511
0.898402 -46.1424 0.868521
0.898412 -46.1416 0.868531
0.898422 -46.1407 0.868531
0.898432 -46.1399 0.868541
0.898442  -46.139 0.868551
0.898452 -46.1381 0.868561
0.898462 -46.1373 0.868561
0.898472 -46.1364 0.868571
0.898482 -46.1356 0.868581
0.898492 -46.1347 0.868591
0.898502 -46.1339 0.868591
0.898512  -46.133 0.868601
0.898522 -46.1322 0.868611
0.898532 -46.1313 0.868621
0.898542 -46.1305 0.868621
0.898552 -46.1296 0.868631
0.898562 -46.1287 0.868641
0.898572 -46.1279 0.868641
0.898582  -46.127 0.868651
0.898592 -46.1262 0.868661
0.898602 -46.1253 0.868671
0.898612 -46.1245 0.868671
0.898622 -46.1236 0.868681
0.898632 -46.1228 0.868691
0.898642 -46.1219 0.868701
0.898652 -46.1211 0.868701
0.898662 -46.1202 0.868711
0.898672 -46.1193 0.868721
0.898682 -46.1185 0.868731
0.898692 -46.1176 0.868731
0.898702 -46.1168 0.868741
0.898712 -46.1159 0.868751
0.898722 -46.1151 0.868751
0.898732 -46.1142 0.868761
0.898742 -46.1134 0.868771
0.898752 -46.1125 0.868781
0.898762 -46.1117 0.868781
0.898772 -46.1108 0.868791
0.898782   -46.11 0.868801
0.898792 -46.1091 0.868811
0.898802 -46.1083 0.868811
0.898812 -46.1074 0.868821
0.898822 -46.1065 0.868831
0.898832 -46.1057 0.868831
0.898842 -46.1048 0.868841
0.898852  -46.104 0.868851
0.898862 -46.1031 0.868861
0.898872 -46.1023 0.868861
0.898882 -46.1014 0.868871
0.898892 -46.1006 0.868881
0.898902 -46.0997 0.868891
0.898912 -46.0989 0.868891
0.898922  -46.098 0.868901
0.898932 -46.0972 0.868911
0.898942 -46.0963 0.868921
0.898952 -46.0955 0.868921
0.898962 -46.0946 0.868931
0.898972 -46.0937 0.868941
0.898982 -46.0929 0.868941
0.898992  -46.092 0.868951
0.899002 -46.0912 0.868961
0.899012 -46.0903 0.868971
0.899022 -46.0895 0.868971
0.899032 -46.0886 0.868981
0.899042 -46.0878 0.868991
0.899052 -46.0869 0.869001
0.899062 -46.0861 0.869001
0.899072 -46.0852 0.869011
0.899082 -46.0844 0.869021
0.899092 -46.0835 0.869021
0.899102 -46.0827 0.869031
0.899112 -46.0818 0.869041
0.899122  -46.081 0.869051
0.899132 -46.0801 0.869051
0.899142 -46.0793 0.869061
0.899152 -46.0784 0.869071
0.899162 -46.0775 0.869081
0.899172 -46.0767 0.869081
0.899182 -46.0758 0.869091
0.899192  -46.075 0.869101
0.899202 -46.0741 0.869111
0.899212 -46.0733 0.869111
0.899222 -46.0724 0.869121
0.899232 -46.0716 0.869131
0.899242 -46.0707 0.869131
0.899252 -46.0699 0.869141
0.899262  -46.069 0.869151
0.899272 -46.0682 0.869161
0.899282 -46.0673 0.869161
0.899292 -46.0665 0.869171
0.899302 -46.0656 0.869181
0.899312 -46.0648 0.869191
0.899322 -46.0639 0.869191
0.899332 -46.0631 0.869201
0.899342 -46.0622 0.869211
0.899352 -46.0614 0.869221
0.899362 -46.0605 0.869221
0.899372 -46.0597 0.869231
0.899382 -46.0588 0.869241
0.899392  -46.058 0.869241
0.899402 -46.0571 0.869251
0.899412 -46.0563 0.869261
0.899422 -46.0554 0.869271
0.899432 -46.0546 0.869271
0.899442 -46.0537 0.869281
0.899452 -46.0529 0.869291
0.899462  -46.052 0.869301
0.899472 -46.0511 0.869301
0.899482 -46.0503 0.869311
0.899492 -46.0494 0.869321
0.899502 -46.0486 0.869331
0.899512 -46.0477 0.869331
0.899522 -46.0469 0.869341
0.899532  -46.046 0.869351
0.899542 -46.0452 0.869351
0.899552 -46.0443 0.869361
0.899562 -46.0435 0.869371
0.899572 -46.0426 0.869381
0.899582 -46.0418 0.869381
0.899592 -46.0409 0.869391
0.899602 -46.0401 0.869401
0.899612 -46.0392 0.869411
0.899622 -46.0384 0.869411
0.899632 -46.0375 0.869421
0.899642 -46.0367 0.869431
0.899652 -46.0358 0.869431
0.899662  -46.035 0.869441
0.899672 -46.0341 0.869451
0.899682 -46.0333 0.869461
0.899692 -46.0324 0.869461
0.899702 -46.0316 0.869471
0.899712 -46.0307 0.869481
0.899722 -46.0299 0.869491
0.899732  -46.029 0.869491
0.899742 -46.0282 0.869501
0.899752 -46.0273 0.869511
0.899762 -46.0265 0.869521
0.899772 -46.0256 0.869521
0.899782 -46.0248 0.869531
0.899792 -46.0239 0.869541
0.899802 -46.0231 0.869541
0.899812 -46.0222 0.869551
0.899822 -46.0214 0.869561
0.899832 -46.0205 0.869571
0.899842 -46.0197 0.869571
0.899852 -46.0188 0.869581
0.899862  -46.018 0.869591
0.899872 -46.0171 0.869601
0.899882 -46.0163 0.869601
0.899892 -46.0154 0.869611
0.899902 -46.0146 0.869621
0.899912 -46.0137 0.869631
0.899922 -46.0129 0.869631
0.899932  -46.012 0.869641
0.899942 -46.0112 0.869651
0.899952 -46.0103 0.869651
0.899962 -46.0095 0.869661
0.899972 -46.0087 0.869671
0.899982 -46.0078 0.869681
0.899992  -46.007 0.869681
0.900002 -46.0061 0.869691
0.900012 -46.0053 0.869701
0.900022 -46.0044 0.869711
0.900032 -46.0036 0.869711
0.900042 -46.0027 0.869721
0.900052 -46.0019 0.869731
0.900062  -46.001 0.869731
0.900072 -46.0002 0.869741
0.900082 -45.9993 0.869751
0.900092 -45.9985 0.869761
0.900102 -45.9976 0.869761
0.900112 -45.9968 0.869771
0.900122 -45.9959 0.869781
0.900132 -45.9951 0.869791
0.900142 -45.9942 0.869791
0.900152 -45.9934 0.869801
0.900162 -45.9925 0.869811
0.900172 -45.9917 0.869821
0.900182 -45.9908 0.869821
0.900192   -45.99 0.869831
0.900202 -45.9891 0.869841
0.900212 -45.9883 0.869851
0.900222 -45.9874 0.869851
0.900232 -45.9866 0.869861
0.900242 -45.9857 0.869871
0.900252 -45.9849 0.869871
0.900262  -45.984 0.869881
0.900272 -45.9832 0.869891
0.900282 -45.9824 0.869901
0.900292 -45.9815 0.869901
0.900302 -45.9807 0.869911
0.900312 -45.9798 0.869921
0.900322  -45.979 0.869931
0.900332 -45.9781 0.869931
0.900342 -45.9773 0.869941
0.900352 -45.9764 0.869951
0.900362 -45.9756 0.869951
0.900372 -45.9747 0.869961
0.900382 -45.9739 0.869971
0.900392  -45.973 0.869981
0.900402 -45.9722 0.869981
0.900412 -45.9713 0.869991
0.900422 -45.9705 0.870001
0.900432 -45.9696 0.870011
0.900442 -45.9688 0.870011
0.900452 -45.9679 0.870021
0.900462 -45.9671 0.870031
0.900472 -45.9662 0.870041
0.900482 -45.9654 0.870041
0.900492 -45.9646 0.870051
0.900502 -45.9637 0.870061
0.900512 -45.9629 0.870061
0.900522  -45.962 0.870071
0.900532 -45.9612 0.870081
0.900542 -45.9603 0.870091
0.900552 -45.9595 0.870091
0.900562 -45.9586 0.870101
0.900572 -45.9578 0.870111
0.900582 -45.9569 0.870121
0.900592 -45.9561 0.870121
0.900602 -45.9552 0.870131
0.900612 -45.9544 0.870141
0.900622 -45.9535 0.870151
0.900632 -45.9527 0.870151
0.900642 -45.9519 0.870161
0.900652  -45.951 0.870171
0.900662 -45.9502 0.870171
0.900672 -45.9493 0.870181
0.900682 -45.9485 0.870191
0.900692 -45.9476 0.870201
0.900702 -45.9468 0.870201
0.900712 -45.9459 0.870211
0.900722 -45.9451 0.870221
0.900732 -45.9442 0.870231
0.900742 -45.9434 0.870231
0.900752 -45.9425 0.870241
0.900762 -45.9417 0.870251
0.900772 -45.9409 0.870261
0.900782   -45.94 0.870261
0.900792 -45.9392 0.870271
0.900802 -45.9383 0.870281
0.900812 -45.9375 0.870281
0.900822 -45.9366 0.870291
0.900832 -45.9358 0.870301
0.900842 -45.9349 0.870311
0.900852 -45.9341 0.870311
0.900862 -45.9332 0.870321
0.900872 -45.9324 0.870331
0.900882 -45.9316 0.870341
0.900892 -45.9307 0.870341
0.900902 -45.9299 0.870351
0.900912  -45.929 0.870361
0.900922 -45.9282 0.870371
0.900932 -45.9273 0.870371
0.900942 -45.9265 0.870381
0.900952 -45.9256 0.870391
0.900962 -45.9248 0.870391
0.900972 -45.9239 0.870401
0.900982 -45.9231 0.870411
0.900992 -45.9223 0.870421
0.901002 -45.9214 0.870421
0.901012 -45.9206 0.870431
0.901022 -45.9197 0.870441
0.901032 -45.9189 0.870451
0.901042  -45.918 0.870451
0.901052 -45.9172 0.870461
0.901062 -45.9163 0.870471
0.901072 -45.9155 0.870481
0.901082 -45.9146 0.870481
0.901092 -45.9138 0.870491
0.901102  -45.913 0.870501
0.901112 -45.9121 0.870501
0.901122 -45.9113 0.870511
0.901132 -45.9104 0.870521
0.901142 -45.9096 0.870531
0.901152 -45.9087 0.870531
0.901162 -45.9079 0.870541
0.901172  -45.907 0.870551
0.901182 -45.9062 0.870561
0.901192 -45.9054 0.870561
0.901202 -45.9045 0.870571
0.901212 -45.9037 0.870581
0.901222 -45.9028 0.870591
0.901232  -45.902 0.870591
0.901242 -45.9011 0.870601
0.901252 -45.9003 0.870611
0.901262 -45.8994 0.870611
0.901272 -45.8986 0.870621
0.901282 -45.8978 0.870631
0.901292 -45.8969 0.870641
0.901302 -45.8961 0.870641
0.901312 -45.8952 0.870651
0.901322 -45.8944 0.870661
0.901332 -45.8935 0.870671
0.901342 -45.8927 0.870671
0.901352 -45.8919 0.870681
0.901362  -45.891 0.870691
0.901372 -45.8902 0.870701
0.901382 -45.8893 0.870701
0.901392 -45.8885 0.870711
0.901402 -45.8876 0.870721
0.901412 -45.8868 0.870721
0.901422  -45.886 0.870731
0.901432 -45.8851 0.870741
0.901442 -45.8843 0.870751
0.901452 -45.8834 0.870751
0.901462 -45.8826 0.870761
0.901472 -45.8817 0.870771
0.901482 -45.8809 0.870781
0.901492   -45.88 0.870781
0.901502 -45.8792 0.870791
0.901512 -45.8784 0.870801
0.901522 -45.8775 0.870811
0.901532 -45.8767 0.870811
0.901542 -45.8758 0.870821
0.901552  -45.875 0.870831
0.901562 -45.8741 0.870831
0.901572 -45.8733 0.870841
0.901582 -45.8725 0.870851
0.901592 -45.8716 0.870861
0.901602 -45.8708 0.870861
0.901612 -45.8699 0.870871
0.901622 -45.8691 0.870881
0.901632 -45.8682 0.870891
0.901642 -45.8674 0.870891
0.901652 -45.8666 0.870901
0.901662 -45.8657 0.870911
0.901672 -45.8649 0.870921
0.901682  -45.864 0.870921
0.901692 -45.8632 0.870931
0.901702 -45.8623 0.870941
0.901712 -45.8615 0.870941
0.901722 -45.8607 0.870951
0.901732 -45.8598 0.870961
0.901742  -45.859 0.870971
0.901752 -45.8581 0.870971
0.901762 -45.8573 0.870981
0.901772 -45.8565 0.870991
0.901782 -45.8556 0.871001
0.901792 -45.8548 0.871001
0.901802 -45.8539 0.871011
0.901812 -45.8531 0.871021
0.901822 -45.8522 0.871031
0.901832 -45.8514 0.871031
0.901842 -45.8506 0.871041
0.901852 -45.8497 0.871051
0.901862 -45.8489 0.871051
0.901872  -45.848 0.871061
0.901882 -45.8472 0.871071
0.901892 -45.8464 0.871081
0.901902 -45.8455 0.871081
0.901912 -45.8447 0.871091
0.901922 -45.8438 0.871101
0.901932  -45.843 0.871111
0.901942 -45.8421 0.871111
0.901952 -45.8413 0.871121
0.901962 -45.8405 0.871131
0.901972 -45.8396 0.871141
0.901982 -45.8388 0.871141
0.901992 -45.8379 0.871151
0.902002 -45.8371 0.871161
0.902012 -45.8363 0.871171
0.902022 -45.8354 0.871171
0.902032 -45.8346 0.871181
0.902042 -45.8337 0.871191
0.902052 -45.8329 0.871191
0.902062  -45.832 0.871201
0.902072 -45.8312 0.871211
0.902082 -45.8304 0.871221
0.902092 -45.8295 0.871221
0.902102 -45.8287 0.871231
0.902112 -45.8278 0.871241
0.902122  -45.827 0.871251
0.902132 -45.8262 0.871251
0.902142 -45.8253 0.871261
0.902152 -45.8245 0.871271
0.902162 -45.8236 0.871281
0.902172 -45.8228 0.871281
0.902182  -45.822 0.871291
0.902192 -45.8211 0.871301
0.902202 -45.8203 0.871301
0.902212 -45.8194 0.871311
0.902222 -45.8186 0.871321
0.902232 -45.8178 0.871331
0.902242 -45.8169 0.871331
0.902252 -45.8161 0.871341
0.902262 -45.8152 0.871351
0.902272 -45.8144 0.871361
0.902282 -45.8136 0.871361
0.902292 -45.8127 0.871371
0.902302 -45.8119 0.871381
0.902312  -45.811 0.871391
0.902322 -45.8102 0.871391
0.902332 -45.8094 0.871401
0.902342 -45.8085 0.871411
0.902352 -45.8077 0.871411
0.902362 -45.8068 0.871421
0.902372  -45.806 0.871431
0.902382 -45.8052 0.871441
0.902392 -45.8043 0.871441
0.902402 -45.8035 0.871451
0.902412 -45.8026 0.871461
0.902422 -45.8018 0.871471
0.902432  -45.801 0.871471
0.902442 -45.8001 0.871481
0.902452 -45.7993 0.871491
0.902462 -45.7984 0.871501
0.902472 -45.7976 0.871501
0.902482 -45.7968 0.871511
0.902492 -45.7959 0.871521
0.902502 -45.7951 0.871521
0.902512 -45.7942 0.871531
0.902522 -45.7934 0.871541
0.902532 -45.7926 0.871551
0.902542 -45.7917 0.871551
0.902552 -45.7909 0.871561
0.902562   -45.79 0.871571
0.902572 -45.7892 0.871581
0.902582 -45.7884 0.871581
0.902592 -45.7875 0.871591
0.902602 -45.7867 0.871601
0.902612 -45.7859 0.871611
0.902622  -45.785 0.871611
0.902632 -45.7842 0.871621
0.902642 -45.7833 0.871631
0.902652 -45.7825 0.871631
0.902662 -45.7817 0.871641
0.902672 -45.7808 0.871651
0.902682   -45.78 0.871661
0.902692 -45.7791 0.871661
0.902702 -45.7783 0.871671
0.902712 -45.7775 0.871681
0.902722 -45.7766 0.871691
0.902732 -45.7758 0.871691
0.902742 -45.7749 0.871701
0.902752 -45.7741 0.871711
0.902762 -45.7733 0.871721
0.902772 -45.7724 0.871721
0.902782 -45.7716 0.871731
0.902792 -45.7708 0.871741
0.902802 -45.7699 0.871751
0.902812 -45.7691 0.871751
0.902822 -45.7682 0.871761
0.902832 -45.7674 0.871771
0.902842 -45.7666 0.871771
0.902852 -45.7657 0.871781
0.902862 -45.7649 0.871791
0.902872 -45.7641 0.871801
0.902882 -45.7632 0.871801
0.902892 -45.7624 0.871811
0.902902 -45.7615 0.871821
0.902912 -45.7607 0.871831
0.902922 -45.7599 0.871831
0.902932  -45.759 0.871841
0.902942 -45.7582 0.871851
0.902952 -45.7574 0.871861
0.902962 -45.7565 0.871861
0.902972 -45.7557 0.871871
0.902982 -45.7548 0.871881
0.902992  -45.754 0.871881
0.903002 -45.7532 0.871891
0.903012 -45.7523 0.871901
0.903022 -45.7515 0.871911
0.903032 -45.7507 0.871911
0.903042 -45.7498 0.871921
0.903052  -45.749 0.871931
0.903062 -45.7481 0.871941
0.903072 -45.7473 0.871941
0.903082 -45.7465 0.871951
0.903092 -45.7456 0.871961
0.903102 -45.7448 0.871971
0.903112  -45.744 0.871971
0.903122 -45.7431 0.871981
0.903132 -45.7423 0.871991
0.903142 -45.7414 0.872001
0.903152 -45.7406 0.872001
0.903162 -45.7398 0.872011
0.903172 -45.7389 0.872021
0.903182 -45.7381 0.872021
0.903192 -45.7373 0.872031
0.903202 -45.7364 0.872041
0.903212 -45.7356 0.872051
0.903222 -45.7347 0.872051
0.903232 -45.7339 0.872061
0.903242 -45.7331 0.872071
0.903252 -45.7322 0.872081
0.903262 -45.7314 0.872081
0.903272 -45.7306 0.872091
0.903282 -45.7297 0.872101
0.903292 -45.7289 0.872111
0.903302 -45.7281 0.872111
0.903312 -45.7272 0.872121
0.903322 -45.7264 0.872131
0.903332 -45.7255 0.872141
0.903342 -45.7247 0.872141
0.903352 -45.7239 0.872151
0.903362  -45.723 0.872161
0.903372 -45.7222 0.872161
0.903382 -45.7214 0.872171
0.903392 -45.7205 0.872181
0.903402 -45.7197 0.872191
0.903412 -45.7189 0.872191
0.903422  -45.718 0.872201
0.903432 -45.7172 0.872211
0.903442 -45.7164 0.872221
0.903452 -45.7155 0.872221
0.903462 -45.7147 0.872231
0.903472 -45.7138 0.872241
0.903482  -45.713 0.872251
0.903492 -45.7122 0.872251
0.903502 -45.7113 0.872261
0.903512 -45.7105 0.872271
0.903522 -45.7097 0.872281
0.903532 -45.7088 0.872291
0.903542  -45.708 0.872291
0.903552 -45.7072 0.872301
0.903562 -45.7063 0.872311
0.903572 -45.7055 0.872321
0.903582 -45.7047 0.872331
0.903592 -45.7038 0.872341
0.903602  -45.703 0.872341
0.903612 -45.7022 0.872351
0.903622 -45.7013 0.872361
0.903632 -45.7005 0.872371
0.903642 -45.6996 0.872381
0.903652 -45.6988 0.872381
0.903662  -45.698 0.872391
0.903672 -45.6971 0.872401
0.903682 -45.6963 0.872411
0.903692 -45.6955 0.872421
0.903702 -45.6946 0.872431
0.903712 -45.6938 0.872431
0.903722  -45.693 0.872441
0.903732 -45.6921 0.872451
0.903742 -45.6913 0.872461
0.903752 -45.6905 0.872471
0.903762 -45.6896 0.872471
0.903772 -45.6888 0.872481
0.903782  -45.688 0.872491
0.903792 -45.6871 0.872501
0.903802 -45.6863 0.872511
0.903812 -45.6855 0.872511
0.903822 -45.6846 0.872521
0.903832 -45.6838 0.872531
0.903842 -45.6829 0.872541
0.903852 -45.6821 0.872551
0.903862 -45.6813 0.872561
0.903872 -45.6804 0.872561
0.903882 -45.6796 0.872571
0.903892 -45.6788 0.872581
0.903902 -45.6779 0.872591
0.903912 -45.6771 0.872601
0.903922 -45.6763 0.872611
0.903932 -45.6754 0.872611
0.903942 -45.6746 0.872621
0.903952 -45.6738 0.872631
0.903962 -45.6729 0.872641
0.903972 -45.6721 0.872651
0.903982 -45.6713 0.872651
0.903992 -45.6704 0.872661
0.904002 -45.6696 0.872671
0.904012 -45.6688 0.872681
0.904022 -45.6679 0.872691
0.904032 -45.6671 0.872701
0.904042 -45.6663 0.872701
0.904052 -45.6654 0.872711
0.904062 -45.6646 0.872721
0.904072 -45.6638 0.872731
0.904082 -45.6629 0.872741
0.904092 -45.6621 0.872741
0.904102 -45.6613 0.872751
0.904112 -45.6604 0.872761
0.904122 -45.6596 0.872771
0.904132 -45.6588 0.872781
0.904142 -45.6579 0.872791
0.904152 -45.6571 0.872791
0.904162 -45.6563 0.872801
0.904172 -45.6554 0.872811
0.904182 -45.6546 0.872821
0.904192 -45.6538 0.872831
0.904202 -45.6529 0.872831
0.904212 -45.6521 0.872841
0.904222 -45.6513 0.872851
0.904232 -45.6504 0.872861
0.904242 -45.6496 0.872871
0.904252 -45.6488 0.872881
0.904262 -45.6479 0.872881
0.904272 -45.6471 0.872891
0.904282 -45.6463 0.872901
0.904292 -45.6454 0.872911
0.904302 -45.6446 0.872921
0.904312 -45.6438 0.872921
0.904322 -45.6429 0.872931
0.904332 -45.6421 0.872941
0.904342 -45.6413 0.872951
0.904352 -45.6404 0.872961
0.904362 -45.6396 0.872971
0.904372 -45.6388 0.872971
0.904382 -45.6379 0.872981
0.904392 -45.6371 0.872991
0.904402 -45.6363 0.873001
0.904412 -45.6354 0.873011
0.904422 -45.6346 0.873011
0.904432 -45.6338 0.873021
0.904442 -45.6329 0.873031
0.904452 -45.6321 0.873041
0.904462 -45.6313 0.873051
0.904472 -45.6304 0.873061
0.904482 -45.6296 0.873061
0.904492 -45.6288 0.873071
0.904502 -45.6279 0.873081
0.904512 -45.6271 0.873091
0.904522 -45.6263 0.873101
0.904532 -45.6254 0.873101
0.904542 -45.6246 0.873111
0.904552 -45.6238 0.873121
0.904562 -45.6229 0.873131
0.904572 -45.6221 0.873141
0.904582 -45.6213 0.873151
0.904592 -45.6204 0.873151
0.904602 -45.6196 0.873161
0.904612 -45.6188 0.873171
0.904622 -45.6179 0.873181
0.904632 -45.6171 0.873191
0.904642 -45.6163 0.873201
0.904652 -45.6154 0.873201
0.904662 -45.6146 0.873211
0.904672 -45.6138 0.873221
0.904682 -45.6129 0.873231
0.904692 -45.6121 0.873241
0.904702 -45.6113 0.873241
0.904712 -45.6105 0.873251
0.904722 -45.6096 0.873261
0.904732 -45.6088 0.873271
0.904742  -45.608 0.873281
0.904752 -45.6071 0.873281
0.904762 -45.6063 0.873291
0.904772 -45.6055 0.873301
0.904782 -45.6046 0.873311
0.904792 -45.6038 0.873321
0.904802  -45.603 0.873331
0.904812 -45.6021 0.873331
0.904822 -45.6013 0.873341
0.904832 -45.6005 0.873351
0.904842 -45.5996 0.873361
0.904852 -45.5988 0.873371
0.904862  -45.598 0.873371
0.904872 -45.5971 0.873381
0.904882 -45.5963 0.873391
0.904892 -45.5955 0.873401
0.904902 -45.5946 0.873411
0.904912 -45.5938 0.873421
0.904922  -45.593 0.873421
0.904932 -45.5922 0.873431
0.904942 -45.5913 0.873441
0.904952 -45.5905 0.873451
0.904962 -45.5897 0.873461
0.904972 -45.5888 0.873461
0.904982  -45.588 0.873471
0.904992 -45.5872 0.873481
0.905002 -45.5863 0.873491
0.905012 -45.5855 0.873501
0.905022 -45.5847 0.873511
0.905032 -45.5838 0.873511
0.905042  -45.583 0.873521
0.905052 -45.5822 0.873531
0.905062 -45.5813 0.873541
0.905072 -45.5805 0.873551
0.905082 -45.5797 0.873561
0.905092 -45.5789 0.873561
0.905102  -45.578 0.873571
0.905112 -45.5772 0.873581
0.905122 -45.5764 0.873591
0.905132 -45.5755 0.873601
0.905142 -45.5747 0.873601
0.905152 -45.5739 0.873611
0.905162  -45.573 0.873621
0.905172 -45.5722 0.873631
0.905182 -45.5714 0.873641
0.905192 -45.5705 0.873651
0.905202 -45.5697 0.873651
0.905212 -45.5689 0.873661
0.905222 -45.5681 0.873671
0.905232 -45.5672 0.873681
0.905242 -45.5664 0.873691
0.905252 -45.5656 0.873691
0.905262 -45.5647 0.873701
0.905272 -45.5639 0.873711
0.905282 -45.5631 0.873721
0.905292 -45.5622 0.873731
0.905302 -45.5614 0.873741
0.905312 -45.5606 0.873741
0.905322 -45.5598 0.873751
0.905332 -45.5589 0.873761
0.905342 -45.5581 0.873771
0.905352 -45.5573 0.873781
0.905362 -45.5564 0.873781
0.905372 -45.5556 0.873791
0.905382 -45.5548 0.873801
0.905392 -45.5539 0.873811
0.905402 -45.5531 0.873821
0.905412 -45.5523 0.873831
0.905422 -45.5515 0.873831
0.905432 -45.5506 0.873841
0.905442 -45.5498 0.873851
0.905452  -45.549 0.873861
0.905462 -45.5481 0.873871
0.905472 -45.5473 0.873871
0.905482 -45.5465 0.873881
0.905492 -45.5456 0.873891
0.905502 -45.5448 0.873901
0.905512  -45.544 0.873911
0.905522 -45.5432 0.873921
0.905532 -45.5423 0.873921
0.905542 -45.5415 0.873931
0.905552 -45.5407 0.873941
0.905562 -45.5398 0.873951
0.905572  -45.539 0.873961
0.905582 -45.5382 0.873961
0.905592 -45.5373 0.873971
0.905602 -45.5365 0.873981
0.905612 -45.5357 0.873991
0.905622 -45.5349 0.874001
0.905632  -45.534 0.874011
0.905642 -45.5332 0.874011
0.905652 -45.5324 0.874021
0.905662 -45.5315 0.874031
0.905672 -45.5307 0.874041
0.905682 -45.5299 0.874051
0.905692 -45.5291 0.874061
0.905702 -45.5282 0.874061
0.905712 -45.5274 0.874071
0.905722 -45.5266 0.874081
