 kgrid  ValNew  Policy 
0.897152 -10.2585 0.888201
0.897162  -10.258 0.888211
0.897172 -10.2575 0.888211
0.897182 -10.2569 0.888221
0.897192 -10.2564 0.888221
0.897202 -10.2559 0.888231
0.897212 -10.2554 0.888241
0.897222 -10.2548 0.888241
0.897232 -10.2543 0.888251
0.897242 -10.2538 0.888251
0.897252 -10.2532 0.888261
0.897262 -10.2527 0.888261
0.897272 -10.2522 0.888271
0.897282 -10.2517 0.888271
0.897292 -10.2511 0.888281
0.897302 -10.2506 0.888281
0.897312 -10.2501 0.888291
0.897322 -10.2495 0.888291
0.897332  -10.249 0.888301
0.897342 -10.2485 0.888301
0.897352  -10.248 0.888311
0.897362 -10.2474 0.888311
0.897372 -10.2469 0.888321
0.897382 -10.2464 0.888331
0.897392 -10.2459 0.888331
0.897402 -10.2453 0.888341
0.897412 -10.2448 0.888341
0.897422 -10.2443 0.888351
0.897432 -10.2437 0.888351
0.897442 -10.2432 0.888361
0.897452 -10.2427 0.888361
0.897462 -10.2422 0.888371
0.897472 -10.2416 0.888371
0.897482 -10.2411 0.888381
0.897492 -10.2406 0.888381
0.897502   -10.24 0.888391
0.897512 -10.2395 0.888391
0.897522  -10.239 0.888401
0.897532 -10.2385 0.888401
0.897542 -10.2379 0.888411
0.897552 -10.2374 0.888411
0.897562 -10.2369 0.888421
0.897572 -10.2364 0.888431
0.897582 -10.2358 0.888431
0.897592 -10.2353 0.888441
0.897602 -10.2348 0.888441
0.897612 -10.2342 0.888451
0.897622 -10.2337 0.888451
0.897632 -10.2332 0.888461
0.897642 -10.2327 0.888461
0.897652 -10.2321 0.888471
0.897662 -10.2316 0.888471
0.897672 -10.2311 0.888481
0.897682 -10.2306 0.888481
0.897692   -10.23 0.888491
0.897702 -10.2295 0.888491
0.897712  -10.229 0.888501
0.897722 -10.2284 0.888501
0.897732 -10.2279 0.888511
0.897742 -10.2274 0.888511
0.897752 -10.2269 0.888521
0.897762 -10.2263 0.888531
0.897772 -10.2258 0.888531
0.897782 -10.2253 0.888541
0.897792 -10.2248 0.888541
0.897802 -10.2242 0.888551
0.897812 -10.2237 0.888551
0.897822 -10.2232 0.888561
0.897832 -10.2227 0.888561
0.897842 -10.2221 0.888571
0.897852 -10.2216 0.888571
0.897862 -10.2211 0.888581
0.897872 -10.2205 0.888581
0.897882   -10.22 0.888591
0.897892 -10.2195 0.888591
0.897902  -10.219 0.888601
0.897912 -10.2184 0.888601
0.897922 -10.2179 0.888611
0.897932 -10.2174 0.888611
0.897942 -10.2169 0.888621
0.897952 -10.2163 0.888631
0.897962 -10.2158 0.888631
0.897972 -10.2153 0.888641
0.897982 -10.2148 0.888641
0.897992 -10.2142 0.888651
0.898002 -10.2137 0.888651
0.898012 -10.2132 0.888661
0.898022 -10.2127 0.888661
0.898032 -10.2121 0.888671
0.898042 -10.2116 0.888671
0.898052 -10.2111 0.888681
0.898062 -10.2106 0.888681
0.898072   -10.21 0.888691
0.898082 -10.2095 0.888691
0.898092  -10.209 0.888701
0.898102 -10.2085 0.888701
0.898112 -10.2079 0.888711
0.898122 -10.2074 0.888711
0.898132 -10.2069 0.888721
0.898142 -10.2064 0.888731
0.898152 -10.2058 0.888731
0.898162 -10.2053 0.888741
0.898172 -10.2048 0.888741
0.898182 -10.2043 0.888751
0.898192 -10.2037 0.888751
0.898202 -10.2032 0.888761
0.898212 -10.2027 0.888761
0.898222 -10.2021 0.888771
0.898232 -10.2016 0.888771
0.898242 -10.2011 0.888781
0.898252 -10.2006 0.888781
0.898262    -10.2 0.888791
0.898272 -10.1995 0.888791
0.898282  -10.199 0.888801
0.898292 -10.1985 0.888801
0.898302  -10.198 0.888811
0.898312 -10.1974 0.888811
0.898322 -10.1969 0.888821
0.898332 -10.1964 0.888831
0.898342 -10.1959 0.888831
0.898352 -10.1953 0.888841
0.898362 -10.1948 0.888841
0.898372 -10.1943 0.888851
0.898382 -10.1938 0.888851
0.898392 -10.1932 0.888861
0.898402 -10.1927 0.888861
0.898412 -10.1922 0.888871
0.898422 -10.1917 0.888871
0.898432 -10.1911 0.888881
0.898442 -10.1906 0.888881
0.898452 -10.1901 0.888891
0.898462 -10.1896 0.888891
0.898472  -10.189 0.888901
0.898482 -10.1885 0.888901
0.898492  -10.188 0.888911
0.898502 -10.1875 0.888921
0.898512 -10.1869 0.888921
0.898522 -10.1864 0.888931
0.898532 -10.1859 0.888931
0.898542 -10.1854 0.888941
0.898552 -10.1848 0.888941
0.898562 -10.1843 0.888951
0.898572 -10.1838 0.888951
0.898582 -10.1833 0.888961
0.898592 -10.1827 0.888961
0.898602 -10.1822 0.888971
0.898612 -10.1817 0.888971
0.898622 -10.1812 0.888981
0.898632 -10.1806 0.888981
0.898642 -10.1801 0.888991
0.898652 -10.1796 0.888991
0.898662 -10.1791 0.889001
0.898672 -10.1786 0.889001
0.898682  -10.178 0.889011
0.898692 -10.1775 0.889021
0.898702  -10.177 0.889021
0.898712 -10.1765 0.889031
0.898722 -10.1759 0.889031
0.898732 -10.1754 0.889041
0.898742 -10.1749 0.889041
0.898752 -10.1744 0.889051
0.898762 -10.1738 0.889051
0.898772 -10.1733 0.889061
0.898782 -10.1728 0.889061
0.898792 -10.1723 0.889071
0.898802 -10.1718 0.889071
0.898812 -10.1712 0.889081
0.898822 -10.1707 0.889081
0.898832 -10.1702 0.889091
0.898842 -10.1697 0.889091
0.898852 -10.1691 0.889101
0.898862 -10.1686 0.889101
0.898872 -10.1681 0.889111
0.898882 -10.1676 0.889121
0.898892  -10.167 0.889121
0.898902 -10.1665 0.889131
0.898912  -10.166 0.889131
0.898922 -10.1655 0.889141
0.898932  -10.165 0.889141
0.898942 -10.1644 0.889151
0.898952 -10.1639 0.889151
0.898962 -10.1634 0.889161
0.898972 -10.1629 0.889161
0.898982 -10.1623 0.889171
0.898992 -10.1618 0.889171
0.899002 -10.1613 0.889181
0.899012 -10.1608 0.889181
0.899022 -10.1603 0.889191
0.899032 -10.1597 0.889191
0.899042 -10.1592 0.889201
0.899052 -10.1587 0.889201
0.899062 -10.1582 0.889211
0.899072 -10.1576 0.889221
0.899082 -10.1571 0.889221
0.899092 -10.1566 0.889231
0.899102 -10.1561 0.889231
0.899112 -10.1556 0.889241
0.899122  -10.155 0.889241
0.899132 -10.1545 0.889251
0.899142  -10.154 0.889251
0.899152 -10.1535 0.889261
0.899162 -10.1529 0.889261
0.899172 -10.1524 0.889271
0.899182 -10.1519 0.889271
0.899192 -10.1514 0.889281
0.899202 -10.1509 0.889281
0.899212 -10.1503 0.889291
0.899222 -10.1498 0.889291
0.899232 -10.1493 0.889301
0.899242 -10.1488 0.889301
0.899252 -10.1482 0.889311
0.899262 -10.1477 0.889321
0.899272 -10.1472 0.889321
0.899282 -10.1467 0.889331
0.899292 -10.1462 0.889331
0.899302 -10.1456 0.889341
0.899312 -10.1451 0.889341
0.899322 -10.1446 0.889351
0.899332 -10.1441 0.889351
0.899342 -10.1436 0.889361
0.899352  -10.143 0.889361
0.899362 -10.1425 0.889371
0.899372  -10.142 0.889371
0.899382 -10.1415 0.889381
0.899392 -10.1409 0.889381
0.899402 -10.1404 0.889391
0.899412 -10.1399 0.889391
0.899422 -10.1394 0.889401
0.899432 -10.1389 0.889401
0.899442 -10.1383 0.889411
0.899452 -10.1378 0.889421
0.899462 -10.1373 0.889421
0.899472 -10.1368 0.889431
0.899482 -10.1363 0.889431
0.899492 -10.1357 0.889441
0.899502 -10.1352 0.889441
0.899512 -10.1347 0.889451
0.899522 -10.1342 0.889451
0.899532 -10.1337 0.889461
0.899542 -10.1331 0.889461
0.899552 -10.1326 0.889471
0.899562 -10.1321 0.889471
0.899572 -10.1316 0.889481
0.899582 -10.1311 0.889481
0.899592 -10.1305 0.889491
0.899602   -10.13 0.889491
0.899612 -10.1295 0.889501
0.899622  -10.129 0.889511
0.899632 -10.1285 0.889511
0.899642 -10.1279 0.889521
0.899652 -10.1274 0.889521
0.899662 -10.1269 0.889531
0.899672 -10.1264 0.889531
0.899682 -10.1259 0.889541
0.899692 -10.1253 0.889541
0.899702 -10.1248 0.889551
0.899712 -10.1243 0.889551
0.899722 -10.1238 0.889561
0.899732 -10.1233 0.889561
0.899742 -10.1227 0.889571
0.899752 -10.1222 0.889571
0.899762 -10.1217 0.889581
0.899772 -10.1212 0.889581
0.899782 -10.1207 0.889591
0.899792 -10.1201 0.889591
0.899802 -10.1196 0.889601
0.899812 -10.1191 0.889611
0.899822 -10.1186 0.889611
0.899832 -10.1181 0.889621
0.899842 -10.1175 0.889621
0.899852  -10.117 0.889631
0.899862 -10.1165 0.889631
0.899872  -10.116 0.889641
0.899882 -10.1155 0.889641
0.899892 -10.1149 0.889651
0.899902 -10.1144 0.889651
0.899912 -10.1139 0.889661
0.899922 -10.1134 0.889661
0.899932 -10.1129 0.889671
0.899942 -10.1123 0.889671
0.899952 -10.1118 0.889681
0.899962 -10.1113 0.889681
0.899972 -10.1108 0.889691
0.899982 -10.1103 0.889691
0.899992 -10.1097 0.889701
0.900002 -10.1092 0.889711
0.900012 -10.1087 0.889711
0.900022 -10.1082 0.889721
0.900032 -10.1077 0.889721
0.900042 -10.1071 0.889731
0.900052 -10.1066 0.889731
0.900062 -10.1061 0.889741
0.900072 -10.1056 0.889741
0.900082 -10.1051 0.889751
0.900092 -10.1046 0.889751
0.900102  -10.104 0.889761
0.900112 -10.1035 0.889761
0.900122  -10.103 0.889771
0.900132 -10.1025 0.889771
0.900142  -10.102 0.889781
0.900152 -10.1014 0.889781
0.900162 -10.1009 0.889791
0.900172 -10.1004 0.889791
0.900182 -10.0999 0.889801
0.900192 -10.0994 0.889811
0.900202 -10.0989 0.889811
0.900212 -10.0983 0.889821
0.900222 -10.0978 0.889821
0.900232 -10.0973 0.889831
0.900242 -10.0968 0.889831
0.900252 -10.0963 0.889841
0.900262 -10.0957 0.889841
0.900272 -10.0952 0.889851
0.900282 -10.0947 0.889851
0.900292 -10.0942 0.889861
0.900302 -10.0937 0.889861
0.900312 -10.0932 0.889871
0.900322 -10.0926 0.889871
0.900332 -10.0921 0.889881
0.900342 -10.0916 0.889881
0.900352 -10.0911 0.889891
0.900362 -10.0906 0.889891
0.900372   -10.09 0.889901
0.900382 -10.0895 0.889911
0.900392  -10.089 0.889911
0.900402 -10.0885 0.889921
0.900412  -10.088 0.889921
0.900422 -10.0875 0.889931
0.900432 -10.0869 0.889931
0.900442 -10.0864 0.889941
0.900452 -10.0859 0.889941
0.900462 -10.0854 0.889951
0.900472 -10.0849 0.889951
0.900482 -10.0844 0.889961
0.900492 -10.0838 0.889961
0.900502 -10.0833 0.889971
0.900512 -10.0828 0.889971
0.900522 -10.0823 0.889981
0.900532 -10.0818 0.889981
0.900542 -10.0812 0.889991
0.900552 -10.0807 0.889991
0.900562 -10.0802 0.890001
0.900572 -10.0797 0.890011
0.900582 -10.0792 0.890011
0.900592 -10.0787 0.890021
0.900602 -10.0781 0.890021
0.900612 -10.0776 0.890031
0.900622 -10.0771 0.890031
0.900632 -10.0766 0.890041
0.900642 -10.0761 0.890041
0.900652 -10.0756 0.890051
0.900662  -10.075 0.890051
0.900672 -10.0745 0.890061
0.900682  -10.074 0.890061
0.900692 -10.0735 0.890071
0.900702  -10.073 0.890071
0.900712 -10.0725 0.890081
0.900722 -10.0719 0.890081
0.900732 -10.0714 0.890091
0.900742 -10.0709 0.890091
0.900752 -10.0704 0.890101
0.900762 -10.0699 0.890111
0.900772 -10.0694 0.890111
0.900782 -10.0688 0.890121
0.900792 -10.0683 0.890121
0.900802 -10.0678 0.890131
0.900812 -10.0673 0.890131
0.900822 -10.0668 0.890141
0.900832 -10.0663 0.890141
0.900842 -10.0657 0.890151
0.900852 -10.0652 0.890151
0.900862 -10.0647 0.890161
0.900872 -10.0642 0.890161
0.900882 -10.0637 0.890171
0.900892 -10.0632 0.890171
0.900902 -10.0627 0.890181
0.900912 -10.0621 0.890181
0.900922 -10.0616 0.890191
0.900932 -10.0611 0.890201
0.900942 -10.0606 0.890201
0.900952 -10.0601 0.890211
0.900962 -10.0596 0.890211
0.900972  -10.059 0.890221
0.900982 -10.0585 0.890221
0.900992  -10.058 0.890231
0.901002 -10.0575 0.890231
0.901012  -10.057 0.890241
0.901022 -10.0565 0.890241
0.901032 -10.0559 0.890251
0.901042 -10.0554 0.890251
0.901052 -10.0549 0.890261
0.901062 -10.0544 0.890261
0.901072 -10.0539 0.890271
0.901082 -10.0534 0.890271
0.901092 -10.0529 0.890281
0.901102 -10.0523 0.890281
0.901112 -10.0518 0.890291
0.901122 -10.0513 0.890301
0.901132 -10.0508 0.890301
0.901142 -10.0503 0.890311
0.901152 -10.0498 0.890311
0.901162 -10.0492 0.890321
0.901172 -10.0487 0.890321
0.901182 -10.0482 0.890331
0.901192 -10.0477 0.890331
0.901202 -10.0472 0.890341
0.901212 -10.0467 0.890341
0.901222 -10.0462 0.890351
0.901232 -10.0456 0.890351
0.901242 -10.0451 0.890361
0.901252 -10.0446 0.890361
0.901262 -10.0441 0.890371
0.901272 -10.0436 0.890371
0.901282 -10.0431 0.890381
0.901292 -10.0426 0.890381
0.901302  -10.042 0.890391
0.901312 -10.0415 0.890401
0.901322  -10.041 0.890401
0.901332 -10.0405 0.890411
0.901342   -10.04 0.890411
0.901352 -10.0395 0.890421
0.901362  -10.039 0.890421
0.901372 -10.0384 0.890431
0.901382 -10.0379 0.890431
0.901392 -10.0374 0.890441
0.901402 -10.0369 0.890441
0.901412 -10.0364 0.890451
0.901422 -10.0359 0.890451
0.901432 -10.0354 0.890461
0.901442 -10.0348 0.890461
0.901452 -10.0343 0.890471
0.901462 -10.0338 0.890471
0.901472 -10.0333 0.890481
0.901482 -10.0328 0.890481
0.901492 -10.0323 0.890491
0.901502 -10.0318 0.890501
0.901512 -10.0312 0.890501
0.901522 -10.0307 0.890511
0.901532 -10.0302 0.890511
0.901542 -10.0297 0.890521
0.901552 -10.0292 0.890521
0.901562 -10.0287 0.890531
0.901572 -10.0282 0.890531
0.901582 -10.0276 0.890541
0.901592 -10.0271 0.890541
0.901602 -10.0266 0.890551
0.901612 -10.0261 0.890551
0.901622 -10.0256 0.890561
0.901632 -10.0251 0.890561
0.901642 -10.0246 0.890571
0.901652  -10.024 0.890571
0.901662 -10.0235 0.890581
0.901672  -10.023 0.890581
0.901682 -10.0225 0.890591
0.901692  -10.022 0.890601
0.901702 -10.0215 0.890601
0.901712  -10.021 0.890611
0.901722 -10.0205 0.890611
0.901732 -10.0199 0.890621
0.901742 -10.0194 0.890621
0.901752 -10.0189 0.890631
0.901762 -10.0184 0.890631
0.901772 -10.0179 0.890641
0.901782 -10.0174 0.890641
0.901792 -10.0169 0.890651
0.901802 -10.0163 0.890651
0.901812 -10.0158 0.890661
0.901822 -10.0153 0.890661
0.901832 -10.0148 0.890671
0.901842 -10.0143 0.890671
0.901852 -10.0138 0.890681
0.901862 -10.0133 0.890681
0.901872 -10.0128 0.890691
0.901882 -10.0122 0.890701
0.901892 -10.0117 0.890701
0.901902 -10.0112 0.890711
0.901912 -10.0107 0.890711
0.901922 -10.0102 0.890721
0.901932 -10.0097 0.890721
0.901942 -10.0092 0.890731
0.901952 -10.0087 0.890731
0.901962 -10.0081 0.890741
0.901972 -10.0076 0.890741
0.901982 -10.0071 0.890751
0.901992 -10.0066 0.890751
0.902002 -10.0061 0.890761
0.902012 -10.0056 0.890761
0.902022 -10.0051 0.890771
0.902032 -10.0046 0.890771
0.902042  -10.004 0.890781
0.902052 -10.0035 0.890781
0.902062  -10.003 0.890791
0.902072 -10.0025 0.890801
0.902082  -10.002 0.890801
0.902092 -10.0015 0.890811
0.902102  -10.001 0.890811
0.902112 -10.0005 0.890821
0.902122 -9.99995 0.890821
0.902132 -9.99944 0.890831
0.902142 -9.99893 0.890831
0.902152 -9.99842 0.890841
0.902162  -9.9979 0.890841
0.902172 -9.99739 0.890851
0.902182 -9.99688 0.890851
0.902192 -9.99637 0.890861
0.902202 -9.99586 0.890861
0.902212 -9.99535 0.890871
0.902222 -9.99484 0.890871
0.902232 -9.99432 0.890881
0.902242 -9.99381 0.890881
0.902252  -9.9933 0.890891
0.902262 -9.99279 0.890901
0.902272 -9.99228 0.890901
0.902282 -9.99177 0.890911
0.902292 -9.99126 0.890911
0.902302 -9.99074 0.890921
0.902312 -9.99023 0.890921
0.902322 -9.98972 0.890931
0.902332 -9.98921 0.890931
0.902342  -9.9887 0.890941
0.902352 -9.98819 0.890941
0.902362 -9.98768 0.890951
0.902372 -9.98717 0.890951
0.902382 -9.98665 0.890961
0.902392 -9.98614 0.890961
0.902402 -9.98563 0.890971
0.902412 -9.98512 0.890971
0.902422 -9.98461 0.890981
0.902432  -9.9841 0.890991
0.902442 -9.98359 0.890991
0.902452 -9.98308 0.891001
0.902462 -9.98257 0.891001
0.902472 -9.98206 0.891011
0.902482 -9.98155 0.891011
0.902492 -9.98104 0.891021
0.902502 -9.98052 0.891021
0.902512 -9.98001 0.891031
0.902522  -9.9795 0.891031
0.902532 -9.97899 0.891041
0.902542 -9.97848 0.891041
0.902552 -9.97797 0.891051
0.902562 -9.97746 0.891051
0.902572 -9.97695 0.891061
0.902582 -9.97644 0.891061
0.902592 -9.97593 0.891071
0.902602 -9.97542 0.891071
0.902612 -9.97491 0.891081
0.902622  -9.9744 0.891091
0.902632 -9.97389 0.891091
0.902642 -9.97338 0.891101
0.902652 -9.97287 0.891101
0.902662 -9.97236 0.891111
0.902672 -9.97185 0.891111
0.902682 -9.97134 0.891121
0.902692 -9.97083 0.891121
0.902702 -9.97032 0.891131
0.902712 -9.96981 0.891131
0.902722  -9.9693 0.891141
0.902732 -9.96879 0.891141
0.902742 -9.96828 0.891151
0.902752 -9.96777 0.891151
0.902762 -9.96726 0.891161
0.902772 -9.96675 0.891161
0.902782 -9.96624 0.891171
0.902792 -9.96573 0.891171
0.902802 -9.96522 0.891181
0.902812 -9.96471 0.891191
0.902822  -9.9642 0.891191
0.902832 -9.96369 0.891201
0.902842 -9.96318 0.891201
0.902852 -9.96267 0.891211
0.902862 -9.96216 0.891211
0.902872 -9.96166 0.891221
0.902882 -9.96115 0.891221
0.902892 -9.96064 0.891231
0.902902 -9.96013 0.891231
0.902912 -9.95962 0.891241
0.902922 -9.95911 0.891241
0.902932  -9.9586 0.891251
0.902942 -9.95809 0.891251
0.902952 -9.95758 0.891261
0.902962 -9.95707 0.891261
0.902972 -9.95656 0.891271
0.902982 -9.95605 0.891271
0.902992 -9.95554 0.891281
0.903002 -9.95504 0.891291
0.903012 -9.95453 0.891291
0.903022 -9.95402 0.891301
0.903032 -9.95351 0.891301
0.903042   -9.953 0.891311
0.903052 -9.95249 0.891311
0.903062 -9.95198 0.891321
0.903072 -9.95147 0.891321
0.903082 -9.95097 0.891331
0.903092 -9.95046 0.891331
0.903102 -9.94995 0.891341
0.903112 -9.94944 0.891341
0.903122 -9.94893 0.891351
0.903132 -9.94842 0.891351
0.903142 -9.94791 0.891361
0.903152 -9.94741 0.891361
0.903162  -9.9469 0.891371
0.903172 -9.94639 0.891371
0.903182 -9.94588 0.891381
0.903192 -9.94537 0.891391
0.903202 -9.94486 0.891391
0.903212 -9.94436 0.891401
0.903222 -9.94385 0.891401
0.903232 -9.94334 0.891411
0.903242 -9.94283 0.891411
0.903252 -9.94232 0.891421
0.903262 -9.94181 0.891421
0.903272 -9.94131 0.891431
0.903282  -9.9408 0.891431
0.903292 -9.94029 0.891441
0.903302 -9.93978 0.891441
0.903312 -9.93927 0.891451
0.903322 -9.93877 0.891451
0.903332 -9.93826 0.891461
0.903342 -9.93775 0.891461
0.903352 -9.93724 0.891471
0.903362 -9.93674 0.891471
0.903372 -9.93623 0.891481
0.903382 -9.93572 0.891491
0.903392 -9.93521 0.891491
0.903402  -9.9347 0.891501
0.903412  -9.9342 0.891501
0.903422 -9.93369 0.891511
0.903432 -9.93318 0.891511
0.903442 -9.93267 0.891521
0.903452 -9.93217 0.891521
0.903462 -9.93166 0.891531
0.903472 -9.93115 0.891531
0.903482 -9.93064 0.891541
0.903492 -9.93014 0.891541
0.903502 -9.92963 0.891551
0.903512 -9.92912 0.891551
0.903522 -9.92862 0.891561
0.903532 -9.92811 0.891561
0.903542  -9.9276 0.891571
0.903552 -9.92709 0.891571
0.903562 -9.92659 0.891581
0.903572 -9.92608 0.891591
0.903582 -9.92557 0.891591
0.903592 -9.92507 0.891601
0.903602 -9.92456 0.891601
0.903612 -9.92405 0.891611
0.903622 -9.92354 0.891611
0.903632 -9.92304 0.891621
0.903642 -9.92253 0.891621
0.903652 -9.92202 0.891631
0.903662 -9.92152 0.891631
0.903672 -9.92101 0.891641
0.903682  -9.9205 0.891641
0.903692    -9.92 0.891651
0.903702 -9.91949 0.891651
0.903712 -9.91898 0.891661
0.903722 -9.91848 0.891661
0.903732 -9.91797 0.891671
0.903742 -9.91746 0.891671
0.903752 -9.91696 0.891681
0.903762 -9.91645 0.891691
0.903772 -9.91595 0.891691
0.903782 -9.91544 0.891701
0.903792 -9.91493 0.891701
0.903802 -9.91443 0.891711
0.903812 -9.91392 0.891711
0.903822 -9.91341 0.891721
0.903832 -9.91291 0.891721
0.903842  -9.9124 0.891731
0.903852 -9.91189 0.891731
0.903862 -9.91139 0.891741
0.903872 -9.91088 0.891741
0.903882 -9.91038 0.891751
0.903892 -9.90987 0.891751
0.903902 -9.90936 0.891761
0.903912 -9.90886 0.891761
0.903922 -9.90835 0.891771
0.903932 -9.90785 0.891771
0.903942 -9.90734 0.891781
0.903952 -9.90684 0.891791
0.903962 -9.90633 0.891791
0.903972 -9.90582 0.891801
0.903982 -9.90532 0.891801
0.903992 -9.90481 0.891811
0.904002 -9.90431 0.891811
0.904012  -9.9038 0.891821
0.904022  -9.9033 0.891821
0.904032 -9.90279 0.891831
0.904042 -9.90228 0.891831
0.904052 -9.90178 0.891841
0.904062 -9.90127 0.891841
0.904072 -9.90077 0.891851
0.904082 -9.90026 0.891851
0.904092 -9.89976 0.891861
0.904102 -9.89925 0.891861
0.904112 -9.89875 0.891871
0.904122 -9.89824 0.891881
0.904132 -9.89774 0.891881
0.904142 -9.89723 0.891891
0.904152 -9.89673 0.891891
0.904162 -9.89622 0.891901
0.904172 -9.89572 0.891901
0.904182 -9.89521 0.891911
0.904192 -9.89471 0.891911
0.904202  -9.8942 0.891921
0.904212  -9.8937 0.891921
0.904222 -9.89319 0.891931
0.904232 -9.89269 0.891931
0.904242 -9.89218 0.891941
0.904252 -9.89168 0.891941
0.904262 -9.89117 0.891951
0.904272 -9.89067 0.891951
0.904282 -9.89016 0.891961
0.904292 -9.88966 0.891961
0.904302 -9.88915 0.891971
0.904312 -9.88865 0.891981
0.904322 -9.88814 0.891981
0.904332 -9.88764 0.891991
0.904342 -9.88713 0.891991
0.904352 -9.88663 0.892001
0.904362 -9.88612 0.892001
0.904372 -9.88562 0.892011
0.904382 -9.88512 0.892011
0.904392 -9.88461 0.892021
0.904402 -9.88411 0.892021
0.904412  -9.8836 0.892031
0.904422  -9.8831 0.892031
0.904432 -9.88259 0.892041
0.904442 -9.88209 0.892041
0.904452 -9.88159 0.892051
0.904462 -9.88108 0.892051
0.904472 -9.88058 0.892061
0.904482 -9.88007 0.892061
0.904492 -9.87957 0.892071
0.904502 -9.87907 0.892081
0.904512 -9.87856 0.892081
0.904522 -9.87806 0.892091
0.904532 -9.87755 0.892091
0.904542 -9.87705 0.892101
0.904552 -9.87655 0.892101
0.904562 -9.87604 0.892111
0.904572 -9.87554 0.892111
0.904582 -9.87503 0.892121
0.904592 -9.87453 0.892121
0.904602 -9.87403 0.892131
0.904612 -9.87352 0.892131
0.904622 -9.87302 0.892141
0.904632 -9.87252 0.892141
0.904642 -9.87201 0.892151
0.904652 -9.87151 0.892151
0.904662 -9.87101 0.892161
0.904672  -9.8705 0.892161
0.904682    -9.87 0.892171
0.904692  -9.8695 0.892181
0.904702 -9.86899 0.892181
0.904712 -9.86849 0.892191
0.904722 -9.86799 0.892191
0.904732 -9.86748 0.892201
0.904742 -9.86698 0.892201
0.904752 -9.86648 0.892211
0.904762 -9.86597 0.892211
0.904772 -9.86547 0.892221
0.904782 -9.86497 0.892221
0.904792 -9.86446 0.892231
0.904802 -9.86396 0.892231
0.904812 -9.86346 0.892241
0.904822 -9.86295 0.892241
0.904832 -9.86245 0.892251
0.904842 -9.86195 0.892251
0.904852 -9.86145 0.892261
0.904862 -9.86094 0.892261
0.904872 -9.86044 0.892271
0.904882 -9.85994 0.892281
0.904892 -9.85943 0.892281
0.904902 -9.85893 0.892291
0.904912 -9.85843 0.892291
0.904922 -9.85793 0.892301
0.904932 -9.85742 0.892301
0.904942 -9.85692 0.892311
0.904952 -9.85642 0.892311
0.904962 -9.85592 0.892321
0.904972 -9.85541 0.892321
0.904982 -9.85491 0.892331
0.904992 -9.85441 0.892331
0.905002 -9.85391 0.892341
0.905012  -9.8534 0.892341
0.905022  -9.8529 0.892351
0.905032  -9.8524 0.892351
0.905042  -9.8519 0.892361
0.905052 -9.85139 0.892361
0.905062 -9.85089 0.892371
0.905072 -9.85039 0.892381
0.905082 -9.84989 0.892381
0.905092 -9.84939 0.892391
0.905102 -9.84888 0.892391
0.905112 -9.84838 0.892401
0.905122 -9.84788 0.892401
0.905132 -9.84738 0.892411
0.905142 -9.84688 0.892411
0.905152 -9.84637 0.892421
0.905162 -9.84587 0.892421
0.905172 -9.84537 0.892431
0.905182 -9.84487 0.892431
0.905192 -9.84437 0.892441
0.905202 -9.84387 0.892441
0.905212 -9.84336 0.892451
0.905222 -9.84286 0.892451
0.905232 -9.84236 0.892461
0.905242 -9.84186 0.892461
0.905252 -9.84136 0.892471
0.905262 -9.84086 0.892481
0.905272 -9.84035 0.892481
0.905282 -9.83985 0.892491
0.905292 -9.83935 0.892491
0.905302 -9.83885 0.892501
0.905312 -9.83835 0.892501
0.905322 -9.83785 0.892511
0.905332 -9.83735 0.892511
0.905342 -9.83684 0.892521
0.905352 -9.83634 0.892521
0.905362 -9.83584 0.892531
0.905372 -9.83534 0.892531
0.905382 -9.83484 0.892541
0.905392 -9.83434 0.892541
0.905402 -9.83384 0.892551
0.905412 -9.83334 0.892551
0.905422 -9.83284 0.892561
0.905432 -9.83233 0.892561
0.905442 -9.83183 0.892571
0.905452 -9.83133 0.892581
0.905462 -9.83083 0.892581
0.905472 -9.83033 0.892591
0.905482 -9.82983 0.892591
0.905492 -9.82933 0.892601
0.905502 -9.82883 0.892601
0.905512 -9.82833 0.892611
0.905522 -9.82783 0.892611
0.905532 -9.82733 0.892621
0.905542 -9.82683 0.892621
0.905552 -9.82632 0.892631
0.905562 -9.82582 0.892631
0.905572 -9.82532 0.892641
0.905582 -9.82482 0.892641
0.905592 -9.82432 0.892651
0.905602 -9.82382 0.892651
0.905612 -9.82332 0.892661
0.905622 -9.82282 0.892661
0.905632 -9.82232 0.892671
0.905642 -9.82182 0.892681
0.905652 -9.82132 0.892681
0.905662 -9.82082 0.892691
0.905672 -9.82032 0.892691
0.905682 -9.81982 0.892701
0.905692 -9.81932 0.892701
0.905702 -9.81882 0.892711
0.905712 -9.81832 0.892711
0.905722 -9.81782 0.892721
0.905732 -9.81732 0.892721
0.905742 -9.81682 0.892731
0.905752 -9.81632 0.892731
0.905762 -9.81582 0.892741
0.905772 -9.81532 0.892741
0.905782 -9.81482 0.892751
0.905792 -9.81432 0.892751
0.905802 -9.81382 0.892761
0.905812 -9.81332 0.892761
0.905822 -9.81282 0.892771
0.905832 -9.81232 0.892781
0.905842 -9.81182 0.892781
0.905852 -9.81132 0.892791
0.905862 -9.81082 0.892791
0.905872 -9.81032 0.892801
0.905882 -9.80982 0.892801
0.905892 -9.80932 0.892811
0.905902 -9.80882 0.892811
0.905912 -9.80833 0.892821
