 kgrid  ValNew  Policy 
0.943133 -27.3791 0.899952
0.943143 -27.3784 0.899962
0.943153 -27.3777 0.899972
0.943163  -27.377 0.899982
0.943173 -27.3763 0.899992
0.943183 -27.3756 0.899992
0.943193 -27.3749 0.900002
0.943203 -27.3742 0.900012
0.943213 -27.3735 0.900022
0.943223 -27.3728 0.900032
0.943233 -27.3722 0.900032
0.943243 -27.3715 0.900042
0.943253 -27.3708 0.900052
0.943263 -27.3701 0.900062
0.943273 -27.3694 0.900072
0.943283 -27.3687 0.900072
0.943293  -27.368 0.900082
0.943303 -27.3673 0.900092
0.943313 -27.3666 0.900102
0.943323 -27.3659 0.900112
0.943333 -27.3653 0.900112
0.943343 -27.3646 0.900122
0.943353 -27.3639 0.900132
0.943363 -27.3632 0.900142
0.943373 -27.3625 0.900152
0.943383 -27.3618 0.900152
0.943393 -27.3611 0.900162
0.943403 -27.3604 0.900172
0.943413 -27.3597 0.900182
0.943423 -27.3591 0.900182
0.943433 -27.3584 0.900192
0.943443 -27.3577 0.900202
0.943453  -27.357 0.900212
0.943463 -27.3563 0.900222
0.943473 -27.3556 0.900232
0.943483 -27.3549 0.900232
0.943493 -27.3542 0.900242
0.943503 -27.3535 0.900252
0.943513 -27.3528 0.900262
0.943523 -27.3522 0.900262
0.943533 -27.3515 0.900272
0.943543 -27.3508 0.900282
0.943553 -27.3501 0.900292
0.943563 -27.3494 0.900302
0.943573 -27.3487 0.900302
0.943583  -27.348 0.900312
0.943593 -27.3473 0.900322
0.943603 -27.3466 0.900332
0.943613  -27.346 0.900342
0.943623 -27.3453 0.900342
0.943633 -27.3446 0.900352
0.943643 -27.3439 0.900362
0.943653 -27.3432 0.900372
0.943663 -27.3425 0.900382
0.943673 -27.3418 0.900382
0.943683 -27.3411 0.900392
0.943693 -27.3404 0.900402
0.943703 -27.3398 0.900412
0.943713 -27.3391 0.900422
0.943723 -27.3384 0.900422
0.943733 -27.3377 0.900432
0.943743  -27.337 0.900442
0.943753 -27.3363 0.900452
0.943763 -27.3356 0.900462
0.943773 -27.3349 0.900462
0.943783 -27.3342 0.900472
0.943793 -27.3336 0.900482
0.943803 -27.3329 0.900492
0.943813 -27.3322 0.900502
0.943823 -27.3315 0.900502
0.943833 -27.3308 0.900512
0.943843 -27.3301 0.900522
0.943853 -27.3294 0.900532
0.943863 -27.3287 0.900542
0.943873 -27.3281 0.900542
0.943883 -27.3274 0.900552
0.943893 -27.3267 0.900562
0.943903  -27.326 0.900572
0.943913 -27.3253 0.900582
0.943923 -27.3246 0.900582
0.943933 -27.3239 0.900592
0.943943 -27.3232 0.900602
0.943953 -27.3225 0.900612
0.943963 -27.3219 0.900622
0.943973 -27.3212 0.900622
0.943983 -27.3205 0.900632
0.943993 -27.3198 0.900642
0.944003 -27.3191 0.900652
0.944013 -27.3184 0.900662
0.944023 -27.3177 0.900662
0.944033  -27.317 0.900672
0.944043 -27.3164 0.900682
0.944053 -27.3157 0.900692
0.944063  -27.315 0.900702
0.944073 -27.3143 0.900702
0.944083 -27.3136 0.900712
0.944093 -27.3129 0.900722
0.944103 -27.3122 0.900732
0.944113 -27.3115 0.900742
0.944123 -27.3109 0.900742
0.944133 -27.3102 0.900752
0.944143 -27.3095 0.900762
0.944153 -27.3088 0.900772
0.944163 -27.3081 0.900782
0.944173 -27.3074 0.900782
0.944183 -27.3067 0.900792
0.944193  -27.306 0.900802
0.944203 -27.3053 0.900812
0.944213 -27.3047 0.900822
0.944223  -27.304 0.900822
0.944233 -27.3033 0.900832
0.944243 -27.3026 0.900842
0.944253 -27.3019 0.900852
0.944263 -27.3012 0.900862
0.944273 -27.3005 0.900862
0.944283 -27.2998 0.900872
0.944293 -27.2992 0.900882
0.944303 -27.2985 0.900892
0.944313 -27.2978 0.900892
0.944323 -27.2971 0.900902
0.944333 -27.2964 0.900912
0.944343 -27.2957 0.900922
0.944353  -27.295 0.900932
0.944363 -27.2944 0.900932
0.944373 -27.2937 0.900942
0.944383  -27.293 0.900952
0.944393 -27.2923 0.900962
0.944403 -27.2916 0.900972
0.944413 -27.2909 0.900972
0.944423 -27.2902 0.900982
0.944433 -27.2895 0.900992
0.944443 -27.2889 0.901002
0.944453 -27.2882 0.901012
0.944463 -27.2875 0.901012
0.944473 -27.2868 0.901022
0.944483 -27.2861 0.901032
0.944493 -27.2854 0.901042
0.944503 -27.2847 0.901052
0.944513  -27.284 0.901052
0.944523 -27.2834 0.901062
0.944533 -27.2827 0.901072
0.944543  -27.282 0.901082
0.944553 -27.2813 0.901092
0.944563 -27.2806 0.901092
0.944573 -27.2799 0.901102
0.944583 -27.2792 0.901112
0.944593 -27.2786 0.901122
0.944603 -27.2779 0.901132
0.944613 -27.2772 0.901132
0.944623 -27.2765 0.901142
0.944633 -27.2758 0.901152
0.944643 -27.2751 0.901162
0.944653 -27.2744 0.901172
0.944663 -27.2737 0.901172
0.944673 -27.2731 0.901182
0.944683 -27.2724 0.901192
0.944693 -27.2717 0.901202
0.944703  -27.271 0.901212
0.944713 -27.2703 0.901212
0.944723 -27.2696 0.901222
0.944733 -27.2689 0.901232
0.944743 -27.2683 0.901242
0.944753 -27.2676 0.901252
0.944763 -27.2669 0.901252
0.944773 -27.2662 0.901262
0.944783 -27.2655 0.901272
0.944793 -27.2648 0.901282
0.944803 -27.2641 0.901292
0.944813 -27.2635 0.901292
0.944823 -27.2628 0.901302
0.944833 -27.2621 0.901312
0.944843 -27.2614 0.901322
0.944853 -27.2607 0.901332
0.944863   -27.26 0.901332
0.944873 -27.2593 0.901342
0.944883 -27.2587 0.901352
0.944893  -27.258 0.901362
0.944903 -27.2573 0.901372
0.944913 -27.2566 0.901372
0.944923 -27.2559 0.901382
0.944933 -27.2552 0.901392
0.944943 -27.2545 0.901402
0.944953 -27.2539 0.901412
0.944963 -27.2532 0.901412
0.944973 -27.2525 0.901422
0.944983 -27.2518 0.901432
0.944993 -27.2511 0.901442
0.945003 -27.2504 0.901452
0.945013 -27.2497 0.901452
0.945023 -27.2491 0.901462
0.945033 -27.2484 0.901472
0.945043 -27.2477 0.901482
0.945053  -27.247 0.901492
0.945063 -27.2463 0.901492
0.945073 -27.2456 0.901502
0.945083 -27.2449 0.901512
0.945093 -27.2443 0.901522
0.945103 -27.2436 0.901532
0.945113 -27.2429 0.901532
0.945123 -27.2422 0.901542
0.945133 -27.2415 0.901552
0.945143 -27.2408 0.901562
0.945153 -27.2401 0.901572
0.945163 -27.2395 0.901572
0.945173 -27.2388 0.901582
0.945183 -27.2381 0.901592
0.945193 -27.2374 0.901602
0.945203 -27.2367 0.901612
0.945213  -27.236 0.901612
0.945223 -27.2353 0.901622
0.945233 -27.2347 0.901632
0.945243  -27.234 0.901642
0.945253 -27.2333 0.901652
0.945263 -27.2326 0.901652
0.945273 -27.2319 0.901662
0.945283 -27.2312 0.901672
0.945293 -27.2306 0.901682
0.945303 -27.2299 0.901692
0.945313 -27.2292 0.901692
0.945323 -27.2285 0.901702
0.945333 -27.2278 0.901712
0.945343 -27.2271 0.901722
0.945353 -27.2264 0.901732
0.945363 -27.2258 0.901732
0.945373 -27.2251 0.901742
0.945383 -27.2244 0.901752
0.945393 -27.2237 0.901762
0.945403  -27.223 0.901772
0.945413 -27.2223 0.901772
0.945423 -27.2217 0.901782
0.945433  -27.221 0.901792
0.945443 -27.2203 0.901802
0.945453 -27.2196 0.901812
0.945463 -27.2189 0.901812
0.945473 -27.2182 0.901822
0.945483 -27.2175 0.901832
0.945493 -27.2169 0.901842
0.945503 -27.2162 0.901852
0.945513 -27.2155 0.901852
0.945523 -27.2148 0.901862
0.945533 -27.2141 0.901872
0.945543 -27.2134 0.901882
0.945553 -27.2128 0.901882
0.945563 -27.2121 0.901892
0.945573 -27.2114 0.901902
0.945583 -27.2107 0.901912
0.945593   -27.21 0.901922
0.945603 -27.2093 0.901922
0.945613 -27.2087 0.901932
0.945623  -27.208 0.901942
0.945633 -27.2073 0.901952
0.945643 -27.2066 0.901962
0.945653 -27.2059 0.901962
0.945663 -27.2052 0.901972
0.945673 -27.2045 0.901982
0.945683 -27.2039 0.901992
0.945693 -27.2032 0.902002
0.945703 -27.2025 0.902002
0.945713 -27.2018 0.902012
0.945723 -27.2011 0.902022
0.945733 -27.2004 0.902032
0.945743 -27.1998 0.902042
0.945753 -27.1991 0.902042
0.945763 -27.1984 0.902052
0.945773 -27.1977 0.902062
0.945783  -27.197 0.902072
0.945793 -27.1963 0.902082
0.945803 -27.1957 0.902082
0.945813  -27.195 0.902092
0.945823 -27.1943 0.902102
0.945833 -27.1936 0.902112
0.945843 -27.1929 0.902122
0.945853 -27.1922 0.902122
0.945863 -27.1916 0.902132
0.945873 -27.1909 0.902142
0.945883 -27.1902 0.902152
0.945893 -27.1895 0.902162
0.945903 -27.1888 0.902162
0.945913 -27.1881 0.902172
0.945923 -27.1875 0.902182
0.945933 -27.1868 0.902192
0.945943 -27.1861 0.902202
0.945953 -27.1854 0.902202
0.945963 -27.1847 0.902212
0.945973  -27.184 0.902222
0.945983 -27.1834 0.902232
0.945993 -27.1827 0.902242
0.946003  -27.182 0.902242
0.946013 -27.1813 0.902252
0.946023 -27.1806 0.902262
0.946033 -27.1799 0.902272
0.946043 -27.1793 0.902282
0.946053 -27.1786 0.902282
0.946063 -27.1779 0.902292
0.946073 -27.1772 0.902302
0.946083 -27.1765 0.902312
0.946093 -27.1758 0.902322
0.946103 -27.1752 0.902322
0.946113 -27.1745 0.902332
0.946123 -27.1738 0.902342
0.946133 -27.1731 0.902352
0.946143 -27.1724 0.902362
0.946153 -27.1717 0.902362
0.946163 -27.1711 0.902372
0.946173 -27.1704 0.902382
0.946183 -27.1697 0.902392
0.946193  -27.169 0.902402
0.946203 -27.1683 0.902402
0.946213 -27.1677 0.902412
0.946223  -27.167 0.902422
0.946233 -27.1663 0.902432
0.946243 -27.1656 0.902442
0.946253 -27.1649 0.902442
0.946263 -27.1642 0.902452
0.946273 -27.1636 0.902462
0.946283 -27.1629 0.902472
0.946293 -27.1622 0.902482
0.946303 -27.1615 0.902482
0.946313 -27.1608 0.902492
0.946323 -27.1601 0.902502
0.946333 -27.1595 0.902512
0.946343 -27.1588 0.902522
0.946353 -27.1581 0.902522
0.946363 -27.1574 0.902532
0.946373 -27.1567 0.902542
0.946383 -27.1561 0.902552
0.946393 -27.1554 0.902562
0.946403 -27.1547 0.902562
0.946413  -27.154 0.902572
0.946423 -27.1533 0.902582
0.946433 -27.1526 0.902592
0.946443  -27.152 0.902602
0.946453 -27.1513 0.902602
0.946463 -27.1506 0.902612
0.946473 -27.1499 0.902622
0.946483 -27.1492 0.902632
0.946493 -27.1485 0.902642
0.946503 -27.1479 0.902642
0.946513 -27.1472 0.902652
0.946523 -27.1465 0.902662
0.946533 -27.1458 0.902672
0.946543 -27.1451 0.902682
0.946553 -27.1445 0.902682
0.946563 -27.1438 0.902692
0.946573 -27.1431 0.902702
0.946583 -27.1424 0.902712
0.946593 -27.1417 0.902722
0.946603  -27.141 0.902722
0.946613 -27.1404 0.902732
0.946623 -27.1397 0.902742
0.946633  -27.139 0.902752
0.946643 -27.1383 0.902762
0.946653 -27.1376 0.902762
0.946663  -27.137 0.902772
0.946673 -27.1363 0.902782
0.946683 -27.1356 0.902792
0.946693 -27.1349 0.902792
0.946703 -27.1342 0.902802
0.946713 -27.1336 0.902812
0.946723 -27.1329 0.902822
0.946733 -27.1322 0.902832
0.946743 -27.1315 0.902832
0.946753 -27.1308 0.902842
0.946763 -27.1301 0.902852
0.946773 -27.1295 0.902862
0.946783 -27.1288 0.902872
0.946793 -27.1281 0.902872
0.946803 -27.1274 0.902882
0.946813 -27.1267 0.902892
0.946823 -27.1261 0.902902
0.946833 -27.1254 0.902912
0.946843 -27.1247 0.902912
0.946853  -27.124 0.902922
0.946863 -27.1233 0.902932
0.946873 -27.1227 0.902942
0.946883  -27.122 0.902952
0.946893 -27.1213 0.902952
0.946903 -27.1206 0.902962
0.946913 -27.1199 0.902972
0.946923 -27.1192 0.902982
0.946933 -27.1186 0.902992
0.946943 -27.1179 0.902992
0.946953 -27.1172 0.903002
0.946963 -27.1165 0.903012
0.946973 -27.1158 0.903022
0.946983 -27.1152 0.903032
0.946993 -27.1145 0.903042
0.947003 -27.1138 0.903042
0.947013 -27.1131 0.903052
0.947023 -27.1124 0.903062
0.947033 -27.1118 0.903072
0.947043 -27.1111 0.903072
0.947053 -27.1104 0.903082
0.947063 -27.1097 0.903092
0.947073  -27.109 0.903102
0.947083 -27.1084 0.903112
0.947093 -27.1077 0.903112
0.947103  -27.107 0.903122
0.947113 -27.1063 0.903132
0.947123 -27.1056 0.903142
0.947133  -27.105 0.903152
0.947143 -27.1043 0.903152
0.947153 -27.1036 0.903162
0.947163 -27.1029 0.903172
0.947173 -27.1022 0.903182
0.947183 -27.1016 0.903192
0.947193 -27.1009 0.903192
0.947203 -27.1002 0.903202
0.947213 -27.0995 0.903212
0.947223 -27.0988 0.903222
0.947233 -27.0982 0.903232
0.947243 -27.0975 0.903232
0.947253 -27.0968 0.903242
0.947263 -27.0961 0.903252
0.947273 -27.0954 0.903262
0.947283 -27.0948 0.903272
0.947293 -27.0941 0.903272
0.947303 -27.0934 0.903282
0.947313 -27.0927 0.903292
0.947323  -27.092 0.903302
0.947333 -27.0914 0.903312
0.947343 -27.0907 0.903312
0.947353   -27.09 0.903322
0.947363 -27.0893 0.903332
0.947373 -27.0886 0.903342
0.947383  -27.088 0.903352
0.947393 -27.0873 0.903352
0.947403 -27.0866 0.903362
0.947413 -27.0859 0.903372
0.947423 -27.0852 0.903382
0.947433 -27.0846 0.903392
0.947443 -27.0839 0.903392
0.947453 -27.0832 0.903402
0.947463 -27.0825 0.903412
0.947473 -27.0818 0.903422
0.947483 -27.0812 0.903432
0.947493 -27.0805 0.903432
0.947503 -27.0798 0.903442
0.947513 -27.0791 0.903452
0.947523 -27.0784 0.903462
0.947533 -27.0778 0.903472
0.947543 -27.0771 0.903472
0.947553 -27.0764 0.903482
0.947563 -27.0757 0.903492
0.947573  -27.075 0.903502
0.947583 -27.0744 0.903512
0.947593 -27.0737 0.903512
0.947603  -27.073 0.903522
0.947613 -27.0723 0.903532
0.947623 -27.0716 0.903542
0.947633  -27.071 0.903552
0.947643 -27.0703 0.903552
0.947653 -27.0696 0.903562
0.947663 -27.0689 0.903572
0.947673 -27.0682 0.903582
0.947683 -27.0676 0.903592
0.947693 -27.0669 0.903592
0.947703 -27.0662 0.903602
0.947713 -27.0655 0.903612
0.947723 -27.0649 0.903622
0.947733 -27.0642 0.903632
0.947743 -27.0635 0.903632
0.947753 -27.0628 0.903642
0.947763 -27.0621 0.903652
0.947773 -27.0615 0.903662
0.947783 -27.0608 0.903672
0.947793 -27.0601 0.903672
0.947803 -27.0594 0.903682
0.947813 -27.0587 0.903692
0.947823 -27.0581 0.903702
0.947833 -27.0574 0.903712
0.947843 -27.0567 0.903712
0.947853  -27.056 0.903722
0.947863 -27.0554 0.903732
0.947873 -27.0547 0.903742
0.947883  -27.054 0.903752
0.947893 -27.0533 0.903752
0.947903 -27.0526 0.903762
0.947913  -27.052 0.903772
0.947923 -27.0513 0.903782
0.947933 -27.0506 0.903792
0.947943 -27.0499 0.903792
0.947953 -27.0492 0.903802
0.947963 -27.0486 0.903812
0.947973 -27.0479 0.903822
0.947983 -27.0472 0.903832
0.947993 -27.0465 0.903832
0.948003 -27.0459 0.903842
0.948013 -27.0452 0.903852
0.948023 -27.0445 0.903862
0.948033 -27.0438 0.903872
0.948043 -27.0431 0.903872
0.948053 -27.0425 0.903882
0.948063 -27.0418 0.903892
0.948073 -27.0411 0.903902
0.948083 -27.0404 0.903912
0.948093 -27.0397 0.903912
0.948103 -27.0391 0.903922
0.948113 -27.0384 0.903932
0.948123 -27.0377 0.903942
0.948133  -27.037 0.903942
0.948143 -27.0364 0.903952
0.948153 -27.0357 0.903962
0.948163  -27.035 0.903972
0.948173 -27.0343 0.903982
0.948183 -27.0336 0.903992
0.948193  -27.033 0.903992
0.948203 -27.0323 0.904002
0.948213 -27.0316 0.904012
0.948223 -27.0309 0.904022
0.948233 -27.0303 0.904022
0.948243 -27.0296 0.904032
0.948253 -27.0289 0.904042
0.948263 -27.0282 0.904052
0.948273 -27.0275 0.904062
0.948283 -27.0269 0.904062
0.948293 -27.0262 0.904072
0.948303 -27.0255 0.904082
0.948313 -27.0248 0.904092
0.948323 -27.0242 0.904102
0.948333 -27.0235 0.904102
0.948343 -27.0228 0.904112
0.948353 -27.0221 0.904122
0.948363 -27.0214 0.904132
0.948373 -27.0208 0.904142
0.948383 -27.0201 0.904142
0.948393 -27.0194 0.904152
0.948403 -27.0187 0.904162
0.948413 -27.0181 0.904172
0.948423 -27.0174 0.904182
0.948433 -27.0167 0.904182
0.948443  -27.016 0.904192
0.948453 -27.0154 0.904202
0.948463 -27.0147 0.904212
0.948473  -27.014 0.904222
0.948483 -27.0133 0.904222
0.948493 -27.0126 0.904232
0.948503  -27.012 0.904242
0.948513 -27.0113 0.904252
0.948523 -27.0106 0.904262
0.948533 -27.0099 0.904262
0.948543 -27.0093 0.904272
0.948553 -27.0086 0.904282
0.948563 -27.0079 0.904292
0.948573 -27.0072 0.904302
0.948583 -27.0066 0.904302
0.948593 -27.0059 0.904312
0.948603 -27.0052 0.904322
0.948613 -27.0045 0.904332
0.948623 -27.0038 0.904342
0.948633 -27.0032 0.904342
0.948643 -27.0025 0.904352
0.948653 -27.0018 0.904362
0.948663 -27.0011 0.904372
0.948673 -27.0005 0.904382
0.948683 -26.9998 0.904382
0.948693 -26.9991 0.904392
0.948703 -26.9984 0.904402
0.948713 -26.9978 0.904412
0.948723 -26.9971 0.904422
0.948733 -26.9964 0.904422
0.948743 -26.9957 0.904432
0.948753  -26.995 0.904442
0.948763 -26.9944 0.904452
0.948773 -26.9937 0.904462
0.948783  -26.993 0.904462
0.948793 -26.9923 0.904472
0.948803 -26.9917 0.904482
0.948813  -26.991 0.904492
0.948823 -26.9903 0.904502
0.948833 -26.9896 0.904502
0.948843  -26.989 0.904512
0.948853 -26.9883 0.904522
0.948863 -26.9876 0.904532
0.948873 -26.9869 0.904542
0.948883 -26.9863 0.904542
0.948893 -26.9856 0.904552
0.948903 -26.9849 0.904562
0.948913 -26.9842 0.904572
0.948923 -26.9836 0.904582
0.948933 -26.9829 0.904582
0.948943 -26.9822 0.904592
0.948953 -26.9815 0.904602
0.948963 -26.9808 0.904612
0.948973 -26.9802 0.904622
0.948983 -26.9795 0.904622
0.948993 -26.9788 0.904632
0.949003 -26.9781 0.904642
0.949013 -26.9775 0.904652
0.949023 -26.9768 0.904662
0.949033 -26.9761 0.904662
0.949043 -26.9754 0.904672
0.949053 -26.9748 0.904682
0.949063 -26.9741 0.904692
0.949073 -26.9734 0.904702
0.949083 -26.9727 0.904702
0.949093 -26.9721 0.904712
0.949103 -26.9714 0.904722
0.949113 -26.9707 0.904732
0.949123   -26.97 0.904742
0.949133 -26.9694 0.904742
0.949143 -26.9687 0.904752
0.949153  -26.968 0.904762
0.949163 -26.9673 0.904772
0.949173 -26.9667 0.904782
0.949183  -26.966 0.904782
0.949193 -26.9653 0.904792
0.949203 -26.9646 0.904802
0.949213  -26.964 0.904812
0.949223 -26.9633 0.904822
0.949233 -26.9626 0.904822
0.949243 -26.9619 0.904832
0.949253 -26.9613 0.904842
0.949263 -26.9606 0.904852
0.949273 -26.9599 0.904862
0.949283 -26.9592 0.904862
0.949293 -26.9586 0.904872
0.949303 -26.9579 0.904882
0.949313 -26.9572 0.904892
0.949323 -26.9565 0.904902
0.949333 -26.9559 0.904902
0.949343 -26.9552 0.904912
0.949353 -26.9545 0.904922
0.949363 -26.9538 0.904932
0.949373 -26.9532 0.904942
0.949383 -26.9525 0.904942
0.949393 -26.9518 0.904952
0.949403 -26.9511 0.904962
0.949413 -26.9505 0.904972
0.949423 -26.9498 0.904982
0.949433 -26.9491 0.904982
0.949443 -26.9484 0.904992
0.949453 -26.9478 0.905002
0.949463 -26.9471 0.905012
0.949473 -26.9464 0.905022
0.949483 -26.9457 0.905022
0.949493 -26.9451 0.905032
0.949503 -26.9444 0.905042
0.949513 -26.9437 0.905052
0.949523  -26.943 0.905062
0.949533 -26.9424 0.905062
0.949543 -26.9417 0.905072
0.949553  -26.941 0.905082
0.949563 -26.9403 0.905092
0.949573 -26.9397 0.905102
0.949583  -26.939 0.905102
0.949593 -26.9383 0.905112
0.949603 -26.9376 0.905122
0.949613  -26.937 0.905132
0.949623 -26.9363 0.905142
0.949633 -26.9356 0.905142
0.949643 -26.9349 0.905152
0.949653 -26.9343 0.905162
0.949663 -26.9336 0.905172
0.949673 -26.9329 0.905172
0.949683 -26.9322 0.905182
0.949693 -26.9316 0.905192
0.949703 -26.9309 0.905202
0.949713 -26.9302 0.905212
0.949723 -26.9295 0.905222
0.949733 -26.9289 0.905222
0.949743 -26.9282 0.905232
0.949753 -26.9275 0.905242
0.949763 -26.9268 0.905252
0.949773 -26.9262 0.905252
0.949783 -26.9255 0.905262
0.949793 -26.9248 0.905272
0.949803 -26.9242 0.905282
0.949813 -26.9235 0.905292
0.949823 -26.9228 0.905292
0.949833 -26.9221 0.905302
0.949843 -26.9215 0.905312
0.949853 -26.9208 0.905322
0.949863 -26.9201 0.905332
0.949873 -26.9194 0.905332
0.949883 -26.9188 0.905342
0.949893 -26.9181 0.905352
0.949903 -26.9174 0.905362
0.949913 -26.9167 0.905372
0.949923 -26.9161 0.905372
0.949933 -26.9154 0.905382
0.949943 -26.9147 0.905392
0.949953  -26.914 0.905402
0.949963 -26.9134 0.905412
0.949973 -26.9127 0.905412
0.949983  -26.912 0.905422
0.949993 -26.9114 0.905432
0.950003 -26.9107 0.905442
0.950013   -26.91 0.905452
0.950023 -26.9093 0.905452
0.950033 -26.9087 0.905462
0.950043  -26.908 0.905472
0.950053 -26.9073 0.905482
0.950063 -26.9066 0.905492
0.950073  -26.906 0.905492
0.950083 -26.9053 0.905502
0.950093 -26.9046 0.905512
0.950103 -26.9039 0.905522
0.950113 -26.9033 0.905532
0.950123 -26.9026 0.905532
0.950133 -26.9019 0.905542
0.950143 -26.9013 0.905552
0.950153 -26.9006 0.905562
0.950163 -26.8999 0.905572
0.950173 -26.8992 0.905572
0.950183 -26.8986 0.905582
0.950193 -26.8979 0.905592
0.950203 -26.8972 0.905602
0.950213 -26.8965 0.905612
0.950223 -26.8959 0.905612
0.950233 -26.8952 0.905622
0.950243 -26.8945 0.905632
0.950253 -26.8938 0.905642
0.950263 -26.8932 0.905652
0.950273 -26.8925 0.905652
0.950283 -26.8918 0.905662
0.950293 -26.8912 0.905672
0.950303 -26.8905 0.905682
0.950313 -26.8898 0.905692
0.950323 -26.8891 0.905692
0.950333 -26.8885 0.905702
0.950343 -26.8878 0.905712
0.950353 -26.8871 0.905722
0.950363 -26.8864 0.905732
0.950373 -26.8858 0.905732
0.950383 -26.8851 0.905742
0.950393 -26.8844 0.905752
0.950403 -26.8838 0.905762
0.950413 -26.8831 0.905772
0.950423 -26.8824 0.905772
0.950433 -26.8817 0.905782
0.950443 -26.8811 0.905792
0.950453 -26.8804 0.905802
0.950463 -26.8797 0.905812
0.950473 -26.8791 0.905812
0.950483 -26.8784 0.905822
0.950493 -26.8777 0.905832
0.950503  -26.877 0.905842
0.950513 -26.8764 0.905852
0.950523 -26.8757 0.905852
0.950533  -26.875 0.905862
0.950543 -26.8743 0.905872
0.950553 -26.8737 0.905882
0.950563  -26.873 0.905892
0.950573 -26.8723 0.905892
0.950583 -26.8717 0.905902
0.950593  -26.871 0.905912
0.950603 -26.8703 0.905922
0.950613 -26.8696 0.905932
0.950623  -26.869 0.905932
0.950633 -26.8683 0.905942
0.950643 -26.8676 0.905952
0.950653  -26.867 0.905962
0.950663 -26.8663 0.905972
0.950673 -26.8656 0.905972
0.950683 -26.8649 0.905982
0.950693 -26.8643 0.905992
0.950703 -26.8636 0.906002
0.950713 -26.8629 0.906012
0.950723 -26.8622 0.906012
0.950733 -26.8616 0.906022
0.950743 -26.8609 0.906032
0.950753 -26.8602 0.906042
0.950763 -26.8596 0.906042
0.950773 -26.8589 0.906052
0.950783 -26.8582 0.906062
0.950793 -26.8575 0.906072
0.950803 -26.8569 0.906082
0.950813 -26.8562 0.906092
0.950823 -26.8555 0.906092
0.950833 -26.8549 0.906102
0.950843 -26.8542 0.906112
0.950853 -26.8535 0.906122
0.950863 -26.8528 0.906132
0.950873 -26.8522 0.906132
0.950883 -26.8515 0.906142
0.950893 -26.8508 0.906152
0.950903 -26.8502 0.906162
0.950913 -26.8495 0.906172
0.950923 -26.8488 0.906172
0.950933 -26.8481 0.906182
0.950943 -26.8475 0.906192
0.950953 -26.8468 0.906202
0.950963 -26.8461 0.906212
0.950973 -26.8455 0.906212
0.950983 -26.8448 0.906222
0.950993 -26.8441 0.906232
0.951003 -26.8434 0.906242
0.951013 -26.8428 0.906252
0.951023 -26.8421 0.906252
0.951033 -26.8414 0.906262
0.951043 -26.8408 0.906272
0.951053 -26.8401 0.906282
0.951063 -26.8394 0.906282
0.951073 -26.8388 0.906292
0.951083 -26.8381 0.906302
0.951093 -26.8374 0.906312
0.951103 -26.8367 0.906322
0.951113 -26.8361 0.906322
0.951123 -26.8354 0.906332
0.951133 -26.8347 0.906342
0.951143 -26.8341 0.906352
0.951153 -26.8334 0.906362
0.951163 -26.8327 0.906362
0.951173  -26.832 0.906372
0.951183 -26.8314 0.906382
0.951193 -26.8307 0.906392
0.951203   -26.83 0.906402
0.951213 -26.8294 0.906402
0.951223 -26.8287 0.906412
0.951233  -26.828 0.906422
0.951243 -26.8273 0.906432
0.951253 -26.8267 0.906442
0.951263  -26.826 0.906452
0.951273 -26.8253 0.906452
0.951283 -26.8247 0.906462
0.951293  -26.824 0.906472
0.951303 -26.8233 0.906482
0.951313 -26.8227 0.906492
0.951323  -26.822 0.906492
0.951333 -26.8213 0.906502
0.951343 -26.8206 0.906512
0.951353   -26.82 0.906522
0.951363 -26.8193 0.906522
0.951373 -26.8186 0.906532
0.951383  -26.818 0.906542
0.951393 -26.8173 0.906552
0.951403 -26.8166 0.906562
0.951413  -26.816 0.906562
0.951423 -26.8153 0.906572
0.951433 -26.8146 0.906582
0.951443 -26.8139 0.906592
0.951453 -26.8133 0.906602
0.951463 -26.8126 0.906602
0.951473 -26.8119 0.906612
0.951483 -26.8113 0.906622
0.951493 -26.8106 0.906632
0.951503 -26.8099 0.906642
0.951513 -26.8093 0.906642
0.951523 -26.8086 0.906652
0.951533 -26.8079 0.906662
0.951543 -26.8072 0.906672
0.951553 -26.8066 0.906682
0.951563 -26.8059 0.906682
0.951573 -26.8052 0.906692
0.951583 -26.8046 0.906702
0.951593 -26.8039 0.906712
0.951603 -26.8032 0.906722
0.951613 -26.8026 0.906722
0.951623 -26.8019 0.906732
0.951633 -26.8012 0.906742
0.951643 -26.8005 0.906752
0.951653 -26.7999 0.906762
0.951663 -26.7992 0.906762
0.951673 -26.7985 0.906772
0.951683 -26.7979 0.906782
0.951693 -26.7972 0.906792
0.951703 -26.7965 0.906802
0.951713 -26.7959 0.906802
0.951723 -26.7952 0.906812
0.951733 -26.7945 0.906822
0.951743 -26.7939 0.906832
0.951753 -26.7932 0.906842
0.951763 -26.7925 0.906842
0.951773 -26.7918 0.906852
0.951783 -26.7912 0.906862
0.951793 -26.7905 0.906872
0.951803 -26.7898 0.906882
0.951813 -26.7892 0.906882
0.951823 -26.7885 0.906892
0.951833 -26.7878 0.906902
0.951843 -26.7872 0.906912
0.951853 -26.7865 0.906922
0.951863 -26.7858 0.906922
0.951873 -26.7852 0.906932
0.951883 -26.7845 0.906942
0.951893 -26.7838 0.906952
0.951903 -26.7831 0.906962
0.951913 -26.7825 0.906962
