 kgrid  ValNew  Policy 
0.933763 -42.0079 0.951043
0.933773 -42.0072 0.951053
0.933783 -42.0065 0.951063
0.933793 -42.0058 0.951073
0.933803 -42.0052 0.951073
0.933813 -42.0045 0.951083
0.933823 -42.0038 0.951093
0.933833 -42.0032 0.951103
0.933843 -42.0025 0.951113
0.933853 -42.0018 0.951123
0.933863 -42.0012 0.951133
0.933873 -42.0005 0.951143
0.933883 -41.9998 0.951153
0.933893 -41.9992 0.951163
0.933903 -41.9985 0.951173
0.933913 -41.9978 0.951183
0.933923 -41.9971 0.951183
0.933933 -41.9965 0.951193
0.933943 -41.9958 0.951203
0.933953 -41.9951 0.951213
0.933963 -41.9945 0.951223
0.933973 -41.9938 0.951233
0.933983 -41.9931 0.951243
0.933993 -41.9925 0.951253
0.934003 -41.9918 0.951263
0.934013 -41.9911 0.951273
0.934023 -41.9905 0.951283
0.934033 -41.9898 0.951293
0.934043 -41.9891 0.951293
0.934053 -41.9884 0.951303
0.934063 -41.9878 0.951313
0.934073 -41.9871 0.951323
0.934083 -41.9864 0.951333
0.934093 -41.9858 0.951343
0.934103 -41.9851 0.951353
0.934113 -41.9844 0.951363
0.934123 -41.9838 0.951373
0.934133 -41.9831 0.951383
0.934143 -41.9824 0.951393
0.934153 -41.9818 0.951403
0.934163 -41.9811 0.951413
0.934173 -41.9804 0.951413
0.934183 -41.9797 0.951423
0.934193 -41.9791 0.951433
0.934203 -41.9784 0.951443
0.934213 -41.9777 0.951453
0.934223 -41.9771 0.951463
0.934233 -41.9764 0.951473
0.934243 -41.9757 0.951483
0.934253 -41.9751 0.951493
0.934263 -41.9744 0.951503
0.934273 -41.9737 0.951513
0.934283 -41.9731 0.951523
0.934293 -41.9724 0.951523
0.934303 -41.9717 0.951533
0.934313  -41.971 0.951543
0.934323 -41.9704 0.951553
0.934333 -41.9697 0.951563
0.934343  -41.969 0.951573
0.934353 -41.9684 0.951583
0.934363 -41.9677 0.951593
0.934373  -41.967 0.951603
0.934383 -41.9664 0.951613
0.934393 -41.9657 0.951623
0.934403  -41.965 0.951633
0.934413 -41.9644 0.951633
0.934423 -41.9637 0.951643
0.934433  -41.963 0.951653
0.934443 -41.9624 0.951663
0.934453 -41.9617 0.951673
0.934463  -41.961 0.951683
0.934473 -41.9604 0.951693
0.934483 -41.9597 0.951703
0.934493  -41.959 0.951713
0.934503 -41.9583 0.951723
0.934513 -41.9577 0.951733
0.934523  -41.957 0.951743
0.934533 -41.9563 0.951753
0.934543 -41.9557 0.951753
0.934553  -41.955 0.951763
0.934563 -41.9543 0.951773
0.934573 -41.9537 0.951783
0.934583  -41.953 0.951793
0.934593 -41.9523 0.951803
0.934603 -41.9517 0.951813
0.934613  -41.951 0.951823
0.934623 -41.9503 0.951833
0.934633 -41.9497 0.951843
0.934643  -41.949 0.951853
0.934653 -41.9483 0.951863
0.934663 -41.9477 0.951863
0.934673  -41.947 0.951873
0.934683 -41.9463 0.951883
0.934693 -41.9456 0.951893
0.934703  -41.945 0.951903
0.934713 -41.9443 0.951913
0.934723 -41.9436 0.951923
0.934733  -41.943 0.951933
0.934743 -41.9423 0.951943
0.934753 -41.9416 0.951953
0.934763  -41.941 0.951963
0.934773 -41.9403 0.951973
0.934783 -41.9396 0.951973
0.934793  -41.939 0.951983
0.934803 -41.9383 0.951993
0.934813 -41.9376 0.952003
0.934823  -41.937 0.952013
0.934833 -41.9363 0.952023
0.934843 -41.9356 0.952033
0.934853  -41.935 0.952043
0.934863 -41.9343 0.952053
0.934873 -41.9336 0.952063
0.934883  -41.933 0.952073
0.934893 -41.9323 0.952083
0.934903 -41.9316 0.952093
0.934913  -41.931 0.952093
0.934923 -41.9303 0.952103
0.934933 -41.9296 0.952113
0.934943 -41.9289 0.952123
0.934953 -41.9283 0.952133
0.934963 -41.9276 0.952143
0.934973 -41.9269 0.952153
0.934983 -41.9263 0.952163
0.934993 -41.9256 0.952173
0.935003 -41.9249 0.952183
0.935013 -41.9243 0.952193
0.935023 -41.9236 0.952203
0.935033 -41.9229 0.952203
0.935043 -41.9223 0.952213
0.935053 -41.9216 0.952223
0.935063 -41.9209 0.952233
0.935073 -41.9203 0.952243
0.935083 -41.9196 0.952253
0.935093 -41.9189 0.952263
0.935103 -41.9183 0.952273
0.935113 -41.9176 0.952283
0.935123 -41.9169 0.952293
0.935133 -41.9163 0.952303
0.935143 -41.9156 0.952313
0.935153 -41.9149 0.952313
0.935163 -41.9143 0.952323
0.935173 -41.9136 0.952333
0.935183 -41.9129 0.952343
0.935193 -41.9123 0.952353
0.935203 -41.9116 0.952363
0.935213 -41.9109 0.952373
0.935223 -41.9103 0.952383
0.935233 -41.9096 0.952393
0.935243 -41.9089 0.952403
0.935253 -41.9083 0.952413
0.935263 -41.9076 0.952423
0.935273 -41.9069 0.952423
0.935283 -41.9063 0.952433
0.935293 -41.9056 0.952443
0.935303 -41.9049 0.952453
0.935313 -41.9043 0.952463
0.935323 -41.9036 0.952473
0.935333 -41.9029 0.952483
0.935343 -41.9022 0.952493
0.935353 -41.9016 0.952503
0.935363 -41.9009 0.952513
0.935373 -41.9002 0.952523
0.935383 -41.8996 0.952533
0.935393 -41.8989 0.952533
0.935403 -41.8982 0.952543
0.935413 -41.8976 0.952553
0.935423 -41.8969 0.952563
0.935433 -41.8962 0.952573
0.935443 -41.8956 0.952583
0.935453 -41.8949 0.952593
0.935463 -41.8942 0.952603
0.935473 -41.8936 0.952613
0.935483 -41.8929 0.952623
0.935493 -41.8922 0.952633
0.935503 -41.8916 0.952643
0.935513 -41.8909 0.952653
0.935523 -41.8902 0.952653
0.935533 -41.8896 0.952663
0.935543 -41.8889 0.952673
0.935553 -41.8882 0.952683
0.935563 -41.8876 0.952693
0.935573 -41.8869 0.952703
0.935583 -41.8862 0.952713
0.935593 -41.8856 0.952723
0.935603 -41.8849 0.952733
0.935613 -41.8842 0.952743
0.935623 -41.8836 0.952753
0.935633 -41.8829 0.952763
0.935643 -41.8822 0.952763
0.935653 -41.8816 0.952773
0.935663 -41.8809 0.952783
0.935673 -41.8802 0.952793
0.935683 -41.8796 0.952803
0.935693 -41.8789 0.952813
0.935703 -41.8782 0.952823
0.935713 -41.8776 0.952833
0.935723 -41.8769 0.952843
0.935733 -41.8762 0.952853
0.935743 -41.8756 0.952863
0.935753 -41.8749 0.952873
0.935763 -41.8742 0.952873
0.935773 -41.8736 0.952883
0.935783 -41.8729 0.952893
0.935793 -41.8722 0.952903
0.935803 -41.8716 0.952913
0.935813 -41.8709 0.952923
0.935823 -41.8702 0.952933
0.935833 -41.8696 0.952943
0.935843 -41.8689 0.952953
0.935853 -41.8682 0.952963
0.935863 -41.8676 0.952973
0.935873 -41.8669 0.952983
0.935883 -41.8662 0.952993
0.935893 -41.8656 0.952993
0.935903 -41.8649 0.953003
0.935913 -41.8642 0.953013
0.935923 -41.8636 0.953023
0.935933 -41.8629 0.953033
0.935943 -41.8622 0.953043
0.935953 -41.8616 0.953053
0.935963 -41.8609 0.953063
0.935973 -41.8603 0.953073
0.935983 -41.8596 0.953083
0.935993 -41.8589 0.953093
0.936003 -41.8583 0.953103
0.936013 -41.8576 0.953103
0.936023 -41.8569 0.953113
0.936033 -41.8563 0.953123
0.936043 -41.8556 0.953133
0.936053 -41.8549 0.953143
0.936063 -41.8543 0.953153
0.936073 -41.8536 0.953163
0.936083 -41.8529 0.953173
0.936093 -41.8523 0.953183
0.936103 -41.8516 0.953193
0.936113 -41.8509 0.953203
0.936123 -41.8503 0.953213
0.936133 -41.8496 0.953223
0.936143 -41.8489 0.953223
0.936153 -41.8483 0.953233
0.936163 -41.8476 0.953243
0.936173 -41.8469 0.953253
0.936183 -41.8463 0.953263
0.936193 -41.8456 0.953273
0.936203 -41.8449 0.953283
0.936213 -41.8443 0.953293
0.936223 -41.8436 0.953303
0.936233 -41.8429 0.953313
0.936243 -41.8423 0.953323
0.936253 -41.8416 0.953333
0.936263 -41.8409 0.953333
0.936273 -41.8403 0.953343
0.936283 -41.8396 0.953353
0.936293 -41.8389 0.953363
0.936303 -41.8383 0.953373
0.936313 -41.8376 0.953383
0.936323 -41.8369 0.953393
0.936333 -41.8363 0.953403
0.936343 -41.8356 0.953413
0.936353 -41.8349 0.953423
0.936363 -41.8343 0.953433
0.936373 -41.8336 0.953443
0.936383  -41.833 0.953443
0.936393 -41.8323 0.953453
0.936403 -41.8316 0.953463
0.936413  -41.831 0.953473
0.936423 -41.8303 0.953483
0.936433 -41.8296 0.953493
0.936443  -41.829 0.953503
0.936453 -41.8283 0.953513
0.936463 -41.8276 0.953523
0.936473  -41.827 0.953533
0.936483 -41.8263 0.953543
0.936493 -41.8256 0.953553
0.936503  -41.825 0.953563
0.936513 -41.8243 0.953563
0.936523 -41.8236 0.953573
0.936533  -41.823 0.953583
0.936543 -41.8223 0.953593
0.936553 -41.8216 0.953603
0.936563  -41.821 0.953613
0.936573 -41.8203 0.953623
0.936583 -41.8196 0.953633
0.936593  -41.819 0.953643
0.936603 -41.8183 0.953653
0.936613 -41.8177 0.953663
0.936623  -41.817 0.953673
0.936633 -41.8163 0.953673
0.936643 -41.8157 0.953683
0.936653  -41.815 0.953693
0.936663 -41.8143 0.953703
0.936673 -41.8137 0.953713
0.936683  -41.813 0.953723
0.936693 -41.8123 0.953733
0.936703 -41.8117 0.953743
0.936713  -41.811 0.953753
0.936723 -41.8103 0.953763
0.936733 -41.8097 0.953773
0.936743  -41.809 0.953783
0.936753 -41.8083 0.953783
0.936763 -41.8077 0.953793
0.936773  -41.807 0.953803
0.936783 -41.8063 0.953813
0.936793 -41.8057 0.953823
0.936803  -41.805 0.953833
0.936813 -41.8044 0.953843
0.936823 -41.8037 0.953853
0.936833  -41.803 0.953863
0.936843 -41.8024 0.953873
0.936853 -41.8017 0.953883
0.936863  -41.801 0.953893
0.936873 -41.8004 0.953893
0.936883 -41.7997 0.953903
0.936893  -41.799 0.953913
0.936903 -41.7984 0.953923
0.936913 -41.7977 0.953933
0.936923  -41.797 0.953943
0.936933 -41.7964 0.953953
0.936943 -41.7957 0.953963
0.936953  -41.795 0.953973
0.936963 -41.7944 0.953983
0.936973 -41.7937 0.953993
0.936983 -41.7931 0.954003
0.936993 -41.7924 0.954003
0.937003 -41.7917 0.954013
0.937013 -41.7911 0.954023
0.937023 -41.7904 0.954033
0.937033 -41.7897 0.954043
0.937043 -41.7891 0.954053
0.937053 -41.7884 0.954063
0.937063 -41.7877 0.954073
0.937073 -41.7871 0.954083
0.937083 -41.7864 0.954093
0.937093 -41.7857 0.954103
0.937103 -41.7851 0.954113
0.937113 -41.7844 0.954123
0.937123 -41.7838 0.954123
0.937133 -41.7831 0.954133
0.937143 -41.7824 0.954143
0.937153 -41.7818 0.954153
0.937163 -41.7811 0.954163
0.937173 -41.7804 0.954173
0.937183 -41.7798 0.954183
0.937193 -41.7791 0.954193
0.937203 -41.7784 0.954203
0.937213 -41.7778 0.954213
0.937223 -41.7771 0.954223
0.937233 -41.7764 0.954233
0.937243 -41.7758 0.954233
0.937253 -41.7751 0.954243
0.937263 -41.7745 0.954253
0.937273 -41.7738 0.954263
0.937283 -41.7731 0.954273
0.937293 -41.7725 0.954283
0.937303 -41.7718 0.954293
0.937313 -41.7711 0.954303
0.937323 -41.7705 0.954313
0.937333 -41.7698 0.954323
0.937343 -41.7691 0.954333
0.937353 -41.7685 0.954343
0.937363 -41.7678 0.954353
0.937373 -41.7671 0.954353
0.937383 -41.7665 0.954363
0.937393 -41.7658 0.954373
0.937403 -41.7652 0.954383
0.937413 -41.7645 0.954393
0.937423 -41.7638 0.954403
0.937433 -41.7632 0.954413
0.937443 -41.7625 0.954423
0.937453 -41.7618 0.954433
0.937463 -41.7612 0.954443
0.937473 -41.7605 0.954453
0.937483 -41.7598 0.954463
0.937493 -41.7592 0.954463
0.937503 -41.7585 0.954473
0.937513 -41.7579 0.954483
0.937523 -41.7572 0.954493
0.937533 -41.7565 0.954503
0.937543 -41.7559 0.954513
0.937553 -41.7552 0.954523
0.937563 -41.7545 0.954533
0.937573 -41.7539 0.954543
0.937583 -41.7532 0.954553
0.937593 -41.7525 0.954563
0.937603 -41.7519 0.954573
0.937613 -41.7512 0.954583
0.937623 -41.7506 0.954583
0.937633 -41.7499 0.954593
0.937643 -41.7492 0.954603
0.937653 -41.7486 0.954613
0.937663 -41.7479 0.954623
0.937673 -41.7472 0.954633
0.937683 -41.7466 0.954643
0.937693 -41.7459 0.954653
0.937703 -41.7452 0.954663
0.937713 -41.7446 0.954673
0.937723 -41.7439 0.954683
0.937733 -41.7433 0.954693
0.937743 -41.7426 0.954693
0.937753 -41.7419 0.954703
0.937763 -41.7413 0.954713
0.937773 -41.7406 0.954723
0.937783 -41.7399 0.954733
0.937793 -41.7393 0.954743
0.937803 -41.7386 0.954753
0.937813  -41.738 0.954763
0.937823 -41.7373 0.954773
0.937833 -41.7366 0.954783
0.937843  -41.736 0.954793
0.937853 -41.7353 0.954803
0.937863 -41.7346 0.954803
0.937873  -41.734 0.954813
0.937883 -41.7333 0.954823
0.937893 -41.7326 0.954833
0.937903  -41.732 0.954843
0.937913 -41.7313 0.954853
0.937923 -41.7307 0.954863
0.937933   -41.73 0.954873
0.937943 -41.7293 0.954883
0.937953 -41.7287 0.954893
0.937963  -41.728 0.954903
0.937973 -41.7273 0.954913
0.937983 -41.7267 0.954913
0.937993  -41.726 0.954923
0.938003 -41.7254 0.954933
0.938013 -41.7247 0.954943
0.938023  -41.724 0.954953
0.938033 -41.7234 0.954963
0.938043 -41.7227 0.954973
0.938053  -41.722 0.954983
0.938063 -41.7214 0.954993
0.938073 -41.7207 0.955004
0.938083 -41.7201 0.955014
0.938093 -41.7194 0.955024
0.938103 -41.7187 0.955034
0.938113 -41.7181 0.955034
0.938123 -41.7174 0.955044
0.938133 -41.7167 0.955054
0.938143 -41.7161 0.955064
0.938153 -41.7154 0.955074
0.938163 -41.7147 0.955084
0.938173 -41.7141 0.955094
0.938183 -41.7134 0.955104
0.938193 -41.7128 0.955114
0.938203 -41.7121 0.955124
0.938213 -41.7114 0.955134
0.938223 -41.7108 0.955144
0.938233 -41.7101 0.955144
0.938243 -41.7094 0.955154
0.938253 -41.7088 0.955164
0.938263 -41.7081 0.955174
0.938273 -41.7075 0.955184
0.938283 -41.7068 0.955194
0.938293 -41.7061 0.955204
0.938303 -41.7055 0.955214
0.938313 -41.7048 0.955224
0.938323 -41.7041 0.955234
0.938333 -41.7035 0.955244
0.938343 -41.7028 0.955254
0.938353 -41.7022 0.955254
0.938363 -41.7015 0.955264
0.938373 -41.7008 0.955274
0.938383 -41.7002 0.955284
0.938393 -41.6995 0.955294
0.938403 -41.6988 0.955304
0.938413 -41.6982 0.955314
0.938423 -41.6975 0.955324
0.938433 -41.6969 0.955334
0.938443 -41.6962 0.955344
0.938453 -41.6955 0.955354
0.938463 -41.6949 0.955364
0.938473 -41.6942 0.955374
0.938483 -41.6936 0.955374
0.938493 -41.6929 0.955384
0.938503 -41.6922 0.955394
0.938513 -41.6916 0.955404
0.938523 -41.6909 0.955414
0.938533 -41.6902 0.955424
0.938543 -41.6896 0.955434
0.938553 -41.6889 0.955444
0.938563 -41.6883 0.955454
0.938573 -41.6876 0.955464
0.938583 -41.6869 0.955474
0.938593 -41.6863 0.955484
0.938603 -41.6856 0.955484
0.938613 -41.6849 0.955494
0.938623 -41.6843 0.955504
0.938633 -41.6836 0.955514
0.938643  -41.683 0.955524
0.938653 -41.6823 0.955534
0.938663 -41.6816 0.955544
0.938673  -41.681 0.955554
0.938683 -41.6803 0.955564
0.938693 -41.6797 0.955574
0.938703  -41.679 0.955584
0.938713 -41.6783 0.955594
0.938723 -41.6777 0.955604
0.938733  -41.677 0.955604
0.938743 -41.6763 0.955614
0.938753 -41.6757 0.955624
0.938763  -41.675 0.955634
0.938773 -41.6744 0.955644
0.938783 -41.6737 0.955654
0.938793  -41.673 0.955664
0.938803 -41.6724 0.955674
0.938813 -41.6717 0.955684
0.938823  -41.671 0.955694
0.938833 -41.6704 0.955704
0.938843 -41.6697 0.955714
0.938853 -41.6691 0.955714
0.938863 -41.6684 0.955724
0.938873 -41.6677 0.955734
0.938883 -41.6671 0.955744
0.938893 -41.6664 0.955754
0.938903 -41.6658 0.955764
0.938913 -41.6651 0.955774
0.938923 -41.6644 0.955784
0.938933 -41.6638 0.955794
0.938943 -41.6631 0.955804
0.938953 -41.6624 0.955814
0.938963 -41.6618 0.955824
0.938973 -41.6611 0.955824
0.938983 -41.6605 0.955834
0.938993 -41.6598 0.955844
0.939003 -41.6591 0.955854
0.939013 -41.6585 0.955864
0.939023 -41.6578 0.955874
0.939033 -41.6572 0.955884
0.939043 -41.6565 0.955894
0.939053 -41.6558 0.955904
0.939063 -41.6552 0.955914
0.939073 -41.6545 0.955924
0.939083 -41.6539 0.955934
0.939093 -41.6532 0.955944
0.939103 -41.6525 0.955944
0.939113 -41.6519 0.955954
0.939123 -41.6512 0.955964
0.939133 -41.6505 0.955974
0.939143 -41.6499 0.955984
0.939153 -41.6492 0.955994
0.939163 -41.6486 0.956004
0.939173 -41.6479 0.956014
0.939183 -41.6472 0.956024
0.939193 -41.6466 0.956034
0.939203 -41.6459 0.956044
0.939213 -41.6453 0.956054
0.939223 -41.6446 0.956054
0.939233 -41.6439 0.956064
0.939243 -41.6433 0.956074
0.939253 -41.6426 0.956084
0.939263  -41.642 0.956094
0.939273 -41.6413 0.956104
0.939283 -41.6406 0.956114
0.939293   -41.64 0.956124
0.939303 -41.6393 0.956134
0.939313 -41.6386 0.956144
0.939323  -41.638 0.956154
0.939333 -41.6373 0.956164
0.939343 -41.6367 0.956174
0.939353  -41.636 0.956174
0.939363 -41.6353 0.956184
0.939373 -41.6347 0.956194
0.939383  -41.634 0.956204
0.939393 -41.6334 0.956214
0.939403 -41.6327 0.956224
0.939413  -41.632 0.956234
0.939423 -41.6314 0.956244
0.939433 -41.6307 0.956254
0.939443 -41.6301 0.956264
0.939453 -41.6294 0.956274
0.939463 -41.6287 0.956284
0.939473 -41.6281 0.956284
0.939483 -41.6274 0.956294
0.939493 -41.6268 0.956304
0.939503 -41.6261 0.956314
0.939513 -41.6254 0.956324
0.939523 -41.6248 0.956334
0.939533 -41.6241 0.956344
0.939543 -41.6235 0.956354
0.939553 -41.6228 0.956364
0.939563 -41.6221 0.956374
0.939573 -41.6215 0.956384
0.939583 -41.6208 0.956394
0.939593 -41.6202 0.956394
0.939603 -41.6195 0.956404
0.939613 -41.6188 0.956414
0.939623 -41.6182 0.956424
0.939633 -41.6175 0.956434
0.939643 -41.6168 0.956444
0.939653 -41.6162 0.956454
0.939663 -41.6155 0.956464
0.939673 -41.6149 0.956474
0.939683 -41.6142 0.956484
0.939693 -41.6135 0.956494
0.939703 -41.6129 0.956504
0.939713 -41.6122 0.956504
0.939723 -41.6116 0.956514
0.939733 -41.6109 0.956524
0.939743 -41.6102 0.956534
0.939753 -41.6096 0.956544
0.939763 -41.6089 0.956554
0.939773 -41.6083 0.956564
0.939783 -41.6076 0.956574
0.939793 -41.6069 0.956584
0.939803 -41.6063 0.956594
0.939813 -41.6056 0.956604
0.939823  -41.605 0.956614
0.939833 -41.6043 0.956624
0.939843 -41.6036 0.956624
0.939853  -41.603 0.956634
0.939863 -41.6023 0.956644
0.939873 -41.6017 0.956654
0.939883  -41.601 0.956664
0.939893 -41.6003 0.956674
0.939903 -41.5997 0.956684
0.939913  -41.599 0.956694
0.939923 -41.5984 0.956704
0.939933 -41.5977 0.956714
0.939943  -41.597 0.956724
0.939953 -41.5964 0.956734
0.939963 -41.5957 0.956734
0.939973 -41.5951 0.956744
0.939983 -41.5944 0.956754
0.939993 -41.5937 0.956764
0.940003 -41.5931 0.956774
0.940013 -41.5924 0.956784
0.940023 -41.5918 0.956794
0.940033 -41.5911 0.956804
0.940043 -41.5904 0.956814
0.940053 -41.5898 0.956824
0.940063 -41.5891 0.956834
0.940073 -41.5885 0.956844
0.940083 -41.5878 0.956854
0.940093 -41.5871 0.956854
0.940103 -41.5865 0.956864
0.940113 -41.5858 0.956874
0.940123 -41.5852 0.956884
0.940133 -41.5845 0.956894
0.940143 -41.5839 0.956904
0.940153 -41.5832 0.956914
0.940163 -41.5825 0.956924
0.940173 -41.5819 0.956934
0.940183 -41.5812 0.956944
0.940193 -41.5806 0.956954
0.940203 -41.5799 0.956964
0.940213 -41.5792 0.956964
0.940223 -41.5786 0.956974
0.940233 -41.5779 0.956984
0.940243 -41.5773 0.956994
0.940253 -41.5766 0.957004
0.940263 -41.5759 0.957014
0.940273 -41.5753 0.957024
0.940283 -41.5746 0.957034
0.940293  -41.574 0.957044
0.940303 -41.5733 0.957054
0.940313 -41.5726 0.957064
0.940323  -41.572 0.957074
0.940333 -41.5713 0.957084
0.940343 -41.5707 0.957084
0.940353   -41.57 0.957094
0.940363 -41.5693 0.957104
0.940373 -41.5687 0.957114
0.940383  -41.568 0.957124
0.940393 -41.5674 0.957134
0.940403 -41.5667 0.957144
0.940413 -41.5661 0.957154
0.940423 -41.5654 0.957164
0.940433 -41.5647 0.957174
0.940443 -41.5641 0.957184
0.940453 -41.5634 0.957194
0.940463 -41.5628 0.957194
0.940473 -41.5621 0.957204
0.940483 -41.5614 0.957214
0.940493 -41.5608 0.957224
0.940503 -41.5601 0.957234
0.940513 -41.5595 0.957244
0.940523 -41.5588 0.957254
0.940533 -41.5581 0.957264
0.940543 -41.5575 0.957274
0.940553 -41.5568 0.957284
0.940563 -41.5562 0.957294
0.940573 -41.5555 0.957304
0.940583 -41.5548 0.957304
0.940593 -41.5542 0.957314
0.940603 -41.5535 0.957324
0.940613 -41.5529 0.957334
0.940623 -41.5522 0.957344
0.940633 -41.5516 0.957354
0.940643 -41.5509 0.957364
0.940653 -41.5502 0.957374
0.940663 -41.5496 0.957384
0.940673 -41.5489 0.957394
0.940683 -41.5483 0.957404
0.940693 -41.5476 0.957414
0.940703 -41.5469 0.957424
0.940713 -41.5463 0.957424
0.940723 -41.5456 0.957434
0.940733  -41.545 0.957444
0.940743 -41.5443 0.957454
0.940753 -41.5436 0.957464
0.940763  -41.543 0.957474
0.940773 -41.5423 0.957484
0.940783 -41.5417 0.957494
0.940793  -41.541 0.957504
0.940803 -41.5404 0.957514
0.940813 -41.5397 0.957524
0.940823  -41.539 0.957534
0.940833 -41.5384 0.957534
0.940843 -41.5377 0.957544
0.940853 -41.5371 0.957554
0.940863 -41.5364 0.957564
0.940873 -41.5357 0.957574
0.940883 -41.5351 0.957584
0.940893 -41.5344 0.957594
0.940903 -41.5338 0.957604
0.940913 -41.5331 0.957614
0.940923 -41.5325 0.957624
0.940933 -41.5318 0.957634
0.940943 -41.5311 0.957644
0.940953 -41.5305 0.957644
0.940963 -41.5298 0.957654
0.940973 -41.5292 0.957664
0.940983 -41.5285 0.957674
0.940993 -41.5278 0.957684
0.941003 -41.5272 0.957694
0.941013 -41.5265 0.957704
0.941023 -41.5259 0.957714
0.941033 -41.5252 0.957724
0.941043 -41.5246 0.957734
0.941053 -41.5239 0.957744
0.941063 -41.5232 0.957754
0.941073 -41.5226 0.957764
0.941083 -41.5219 0.957764
0.941093 -41.5213 0.957774
0.941103 -41.5206 0.957784
0.941113   -41.52 0.957794
0.941123 -41.5193 0.957804
0.941133 -41.5186 0.957814
0.941143  -41.518 0.957824
0.941153 -41.5173 0.957834
0.941163 -41.5167 0.957844
0.941173  -41.516 0.957854
0.941183 -41.5153 0.957864
0.941193 -41.5147 0.957874
0.941203  -41.514 0.957874
0.941213 -41.5134 0.957884
0.941223 -41.5127 0.957894
0.941233 -41.5121 0.957904
0.941243 -41.5114 0.957914
0.941253 -41.5107 0.957924
0.941263 -41.5101 0.957934
0.941273 -41.5094 0.957944
0.941283 -41.5088 0.957954
0.941293 -41.5081 0.957964
0.941303 -41.5075 0.957974
0.941313 -41.5068 0.957984
0.941323 -41.5061 0.957994
0.941333 -41.5055 0.957994
0.941343 -41.5048 0.958004
0.941353 -41.5042 0.958014
0.941363 -41.5035 0.958024
0.941373 -41.5028 0.958034
0.941383 -41.5022 0.958044
0.941393 -41.5015 0.958054
0.941403 -41.5009 0.958064
0.941413 -41.5002 0.958074
0.941423 -41.4996 0.958084
0.941433 -41.4989 0.958094
0.941443 -41.4982 0.958104
0.941453 -41.4976 0.958104
0.941463 -41.4969 0.958114
0.941473 -41.4963 0.958124
0.941483 -41.4956 0.958134
0.941493  -41.495 0.958144
0.941503 -41.4943 0.958154
0.941513 -41.4936 0.958164
0.941523  -41.493 0.958174
0.941533 -41.4923 0.958184
0.941543 -41.4917 0.958194
0.941553  -41.491 0.958204
0.941563 -41.4904 0.958214
0.941573 -41.4897 0.958214
0.941583  -41.489 0.958224
0.941593 -41.4884 0.958234
0.941603 -41.4877 0.958244
0.941613 -41.4871 0.958254
0.941623 -41.4864 0.958264
0.941633 -41.4858 0.958274
0.941643 -41.4851 0.958284
0.941653 -41.4844 0.958294
0.941663 -41.4838 0.958304
0.941673 -41.4831 0.958314
0.941683 -41.4825 0.958324
0.941693 -41.4818 0.958334
0.941703 -41.4812 0.958334
0.941713 -41.4805 0.958344
0.941723 -41.4798 0.958354
0.941733 -41.4792 0.958364
0.941743 -41.4785 0.958374
0.941753 -41.4779 0.958384
0.941763 -41.4772 0.958394
0.941773 -41.4766 0.958404
0.941783 -41.4759 0.958414
0.941793 -41.4752 0.958424
0.941803 -41.4746 0.958434
0.941813 -41.4739 0.958444
0.941823 -41.4733 0.958444
0.941833 -41.4726 0.958454
0.941843  -41.472 0.958464
0.941853 -41.4713 0.958474
0.941863 -41.4706 0.958484
0.941873   -41.47 0.958494
0.941883 -41.4693 0.958504
0.941893 -41.4687 0.958514
0.941903  -41.468 0.958524
0.941913 -41.4674 0.958534
0.941923 -41.4667 0.958544
0.941933  -41.466 0.958554
0.941943 -41.4654 0.958554
0.941953 -41.4647 0.958564
0.941963 -41.4641 0.958574
0.941973 -41.4634 0.958584
0.941983 -41.4628 0.958594
0.941993 -41.4621 0.958604
0.942003 -41.4614 0.958614
0.942013 -41.4608 0.958624
0.942023 -41.4601 0.958634
0.942033 -41.4595 0.958644
0.942043 -41.4588 0.958654
0.942053 -41.4582 0.958664
0.942063 -41.4575 0.958674
0.942073 -41.4569 0.958674
0.942083 -41.4562 0.958684
0.942093 -41.4555 0.958694
0.942103 -41.4549 0.958704
0.942113 -41.4542 0.958714
0.942123 -41.4536 0.958724
0.942133 -41.4529 0.958734
0.942143 -41.4523 0.958744
0.942153 -41.4516 0.958754
0.942163 -41.4509 0.958764
0.942173 -41.4503 0.958774
0.942183 -41.4496 0.958784
0.942193  -41.449 0.958784
0.942203 -41.4483 0.958794
0.942213 -41.4477 0.958804
0.942223  -41.447 0.958814
0.942233 -41.4464 0.958824
0.942243 -41.4457 0.958834
0.942253  -41.445 0.958844
0.942263 -41.4444 0.958854
0.942273 -41.4437 0.958864
0.942283 -41.4431 0.958874
0.942293 -41.4424 0.958884
0.942303 -41.4418 0.958894
0.942313 -41.4411 0.958904
0.942323 -41.4404 0.958904
0.942333 -41.4398 0.958914
0.942343 -41.4391 0.958924
0.942353 -41.4385 0.958934
0.942363 -41.4378 0.958944
0.942373 -41.4372 0.958954
0.942383 -41.4365 0.958964
0.942393 -41.4359 0.958974
0.942403 -41.4352 0.958984
0.942413 -41.4345 0.958994
0.942423 -41.4339 0.959004
0.942433 -41.4332 0.959014
0.942443 -41.4326 0.959014
0.942453 -41.4319 0.959024
0.942463 -41.4313 0.959034
0.942473 -41.4306 0.959044
0.942483 -41.4299 0.959054
0.942493 -41.4293 0.959064
0.942503 -41.4286 0.959074
0.942513  -41.428 0.959084
0.942523 -41.4273 0.959094
0.942533 -41.4267 0.959104
0.942543  -41.426 0.959114
