 kgrid  ValNew  Policy 
0.881251 -34.6789 0.917192
0.881261 -34.6782 0.917202
0.881271 -34.6775 0.917212
0.881281 -34.6768 0.917222
0.881291 -34.6761 0.917232
0.881301 -34.6754 0.917242
0.881311 -34.6747 0.917252
0.881321  -34.674 0.917262
0.881331 -34.6733 0.917262
0.881341 -34.6725 0.917272
0.881351 -34.6718 0.917282
0.881361 -34.6711 0.917292
0.881371 -34.6704 0.917302
0.881381 -34.6697 0.917312
0.881391  -34.669 0.917322
0.881401 -34.6683 0.917332
0.881411 -34.6676 0.917342
0.881421 -34.6669 0.917342
0.881431 -34.6662 0.917352
0.881441 -34.6655 0.917362
0.881451 -34.6648 0.917372
0.881461 -34.6641 0.917382
0.881471 -34.6634 0.917392
0.881481 -34.6627 0.917402
0.881491  -34.662 0.917412
0.881501 -34.6613 0.917412
0.881511 -34.6606 0.917422
0.881521 -34.6598 0.917432
0.881531 -34.6591 0.917442
0.881541 -34.6584 0.917452
0.881551 -34.6577 0.917462
0.881561  -34.657 0.917472
0.881571 -34.6563 0.917482
0.881581 -34.6556 0.917482
0.881591 -34.6549 0.917492
0.881601 -34.6542 0.917502
0.881611 -34.6535 0.917512
0.881621 -34.6528 0.917522
0.881631 -34.6521 0.917532
0.881641 -34.6514 0.917542
0.881651 -34.6507 0.917552
0.881661   -34.65 0.917552
0.881671 -34.6493 0.917562
0.881681 -34.6486 0.917572
0.881691 -34.6479 0.917582
0.881701 -34.6472 0.917592
0.881711 -34.6465 0.917602
0.881721 -34.6457 0.917612
0.881731  -34.645 0.917622
0.881741 -34.6443 0.917632
0.881751 -34.6436 0.917632
0.881761 -34.6429 0.917642
0.881771 -34.6422 0.917652
0.881781 -34.6415 0.917662
0.881791 -34.6408 0.917672
0.881801 -34.6401 0.917682
0.881811 -34.6394 0.917692
0.881821 -34.6387 0.917702
0.881831  -34.638 0.917702
0.881841 -34.6373 0.917712
0.881851 -34.6366 0.917722
0.881861 -34.6359 0.917732
0.881871 -34.6352 0.917742
0.881881 -34.6345 0.917752
0.881891 -34.6338 0.917762
0.881901 -34.6331 0.917772
0.881911 -34.6324 0.917782
0.881921 -34.6317 0.917782
0.881931  -34.631 0.917792
0.881941 -34.6302 0.917802
0.881951 -34.6295 0.917812
0.881961 -34.6288 0.917822
0.881971 -34.6281 0.917832
0.881981 -34.6274 0.917842
0.881991 -34.6267 0.917852
0.882001  -34.626 0.917852
0.882011 -34.6253 0.917862
0.882021 -34.6246 0.917872
0.882031 -34.6239 0.917882
0.882041 -34.6232 0.917892
0.882051 -34.6225 0.917902
0.882061 -34.6218 0.917912
0.882071 -34.6211 0.917922
0.882081 -34.6204 0.917922
0.882091 -34.6197 0.917932
0.882101  -34.619 0.917942
0.882111 -34.6183 0.917952
0.882121 -34.6176 0.917962
0.882131 -34.6169 0.917972
0.882141 -34.6162 0.917982
0.882151 -34.6155 0.917992
0.882161 -34.6148 0.918002
0.882171 -34.6141 0.918002
0.882181 -34.6133 0.918012
0.882191 -34.6126 0.918022
0.882201 -34.6119 0.918032
0.882211 -34.6112 0.918042
0.882221 -34.6105 0.918052
0.882231 -34.6098 0.918062
0.882241 -34.6091 0.918072
0.882251 -34.6084 0.918072
0.882261 -34.6077 0.918082
0.882271  -34.607 0.918092
0.882281 -34.6063 0.918102
0.882291 -34.6056 0.918112
0.882301 -34.6049 0.918122
0.882311 -34.6042 0.918132
0.882321 -34.6035 0.918142
0.882331 -34.6028 0.918142
0.882341 -34.6021 0.918152
0.882351 -34.6014 0.918162
0.882361 -34.6007 0.918172
0.882371    -34.6 0.918182
0.882381 -34.5993 0.918192
0.882391 -34.5986 0.918202
0.882401 -34.5979 0.918212
0.882411 -34.5972 0.918222
0.882421 -34.5965 0.918222
0.882431 -34.5958 0.918232
0.882441 -34.5951 0.918242
0.882451 -34.5943 0.918252
0.882461 -34.5936 0.918262
0.882471 -34.5929 0.918272
0.882481 -34.5922 0.918282
0.882491 -34.5915 0.918292
0.882501 -34.5908 0.918302
0.882511 -34.5901 0.918302
0.882521 -34.5894 0.918312
0.882531 -34.5887 0.918322
0.882541  -34.588 0.918332
0.882551 -34.5873 0.918342
0.882561 -34.5866 0.918352
0.882571 -34.5859 0.918362
0.882581 -34.5852 0.918372
0.882591 -34.5845 0.918372
0.882601 -34.5838 0.918382
0.882611 -34.5831 0.918392
0.882621 -34.5824 0.918402
0.882631 -34.5817 0.918412
0.882641  -34.581 0.918422
0.882651 -34.5803 0.918432
0.882661 -34.5796 0.918442
0.882671 -34.5789 0.918442
0.882681 -34.5782 0.918452
0.882691 -34.5775 0.918462
0.882701 -34.5768 0.918472
0.882711 -34.5761 0.918482
0.882721 -34.5754 0.918492
0.882731 -34.5747 0.918502
0.882741  -34.574 0.918512
0.882751 -34.5733 0.918512
0.882761 -34.5726 0.918522
0.882771 -34.5719 0.918532
0.882781 -34.5712 0.918542
0.882791 -34.5704 0.918552
0.882801 -34.5697 0.918562
0.882811  -34.569 0.918572
0.882821 -34.5683 0.918582
0.882831 -34.5676 0.918592
0.882841 -34.5669 0.918592
0.882851 -34.5662 0.918602
0.882861 -34.5655 0.918612
0.882871 -34.5648 0.918622
0.882881 -34.5641 0.918632
0.882891 -34.5634 0.918642
0.882901 -34.5627 0.918652
0.882911  -34.562 0.918662
0.882921 -34.5613 0.918662
0.882931 -34.5606 0.918672
0.882941 -34.5599 0.918682
0.882951 -34.5592 0.918692
0.882961 -34.5585 0.918702
0.882971 -34.5578 0.918712
0.882981 -34.5571 0.918722
0.882991 -34.5564 0.918732
0.883001 -34.5557 0.918732
0.883011  -34.555 0.918742
0.883021 -34.5543 0.918752
0.883031 -34.5536 0.918762
0.883041 -34.5529 0.918772
0.883051 -34.5522 0.918782
0.883061 -34.5515 0.918792
0.883071 -34.5508 0.918802
0.883081 -34.5501 0.918812
0.883091 -34.5494 0.918812
0.883101 -34.5487 0.918822
0.883111  -34.548 0.918832
0.883121 -34.5473 0.918842
0.883131 -34.5466 0.918852
0.883141 -34.5459 0.918862
0.883151 -34.5452 0.918872
0.883161 -34.5445 0.918882
0.883171 -34.5438 0.918882
0.883181 -34.5431 0.918892
0.883191 -34.5424 0.918902
0.883201 -34.5417 0.918912
0.883211  -34.541 0.918922
0.883221 -34.5403 0.918932
0.883231 -34.5396 0.918942
0.883241 -34.5389 0.918952
0.883251 -34.5382 0.918962
0.883261 -34.5374 0.918962
0.883271 -34.5367 0.918972
0.883281  -34.536 0.918982
0.883291 -34.5353 0.918992
0.883301 -34.5346 0.919002
0.883311 -34.5339 0.919012
0.883321 -34.5332 0.919022
0.883331 -34.5325 0.919032
0.883341 -34.5318 0.919032
0.883351 -34.5311 0.919042
0.883361 -34.5304 0.919052
0.883371 -34.5297 0.919062
0.883381  -34.529 0.919072
0.883391 -34.5283 0.919082
0.883401 -34.5276 0.919092
0.883411 -34.5269 0.919102
0.883421 -34.5262 0.919102
0.883431 -34.5255 0.919112
0.883441 -34.5248 0.919122
0.883451 -34.5241 0.919132
0.883461 -34.5234 0.919142
0.883471 -34.5227 0.919152
0.883481  -34.522 0.919162
0.883491 -34.5213 0.919172
0.883501 -34.5206 0.919182
0.883511 -34.5199 0.919182
0.883521 -34.5192 0.919192
0.883531 -34.5185 0.919202
0.883541 -34.5178 0.919212
0.883551 -34.5171 0.919222
0.883561 -34.5164 0.919232
0.883571 -34.5157 0.919242
0.883581  -34.515 0.919252
0.883591 -34.5143 0.919252
0.883601 -34.5136 0.919262
0.883611 -34.5129 0.919272
0.883621 -34.5122 0.919282
0.883631 -34.5115 0.919292
0.883641 -34.5108 0.919302
0.883651 -34.5101 0.919312
0.883661 -34.5094 0.919322
0.883671 -34.5087 0.919322
0.883681  -34.508 0.919332
0.883691 -34.5073 0.919342
0.883701 -34.5066 0.919352
0.883711 -34.5059 0.919362
0.883721 -34.5052 0.919372
0.883731 -34.5045 0.919382
0.883741 -34.5038 0.919392
0.883751 -34.5031 0.919392
0.883761 -34.5024 0.919402
0.883771 -34.5017 0.919412
0.883781  -34.501 0.919422
0.883791 -34.5003 0.919432
0.883801 -34.4996 0.919442
0.883811 -34.4989 0.919452
0.883821 -34.4982 0.919462
0.883831 -34.4975 0.919472
0.883841 -34.4968 0.919472
0.883851 -34.4961 0.919482
0.883861 -34.4954 0.919492
0.883871 -34.4947 0.919502
0.883881  -34.494 0.919512
0.883891 -34.4933 0.919522
0.883901 -34.4926 0.919532
0.883911 -34.4919 0.919542
0.883921 -34.4912 0.919542
0.883931 -34.4905 0.919552
0.883941 -34.4898 0.919562
0.883951 -34.4891 0.919572
0.883961 -34.4884 0.919582
0.883971 -34.4877 0.919592
0.883981  -34.487 0.919602
0.883991 -34.4863 0.919612
0.884001 -34.4856 0.919622
0.884011 -34.4849 0.919622
0.884021 -34.4842 0.919632
0.884031 -34.4835 0.919642
0.884041 -34.4828 0.919652
0.884051 -34.4821 0.919662
0.884061 -34.4814 0.919672
0.884071 -34.4807 0.919682
0.884081   -34.48 0.919692
0.884091 -34.4793 0.919692
0.884101 -34.4786 0.919702
0.884111 -34.4779 0.919712
0.884121 -34.4772 0.919722
0.884131 -34.4765 0.919732
0.884141 -34.4758 0.919742
0.884151 -34.4751 0.919752
0.884161 -34.4744 0.919762
0.884171 -34.4737 0.919772
0.884181  -34.473 0.919772
0.884191 -34.4723 0.919782
0.884201 -34.4716 0.919792
0.884211 -34.4709 0.919802
0.884221 -34.4702 0.919812
0.884231 -34.4695 0.919822
0.884241 -34.4688 0.919832
0.884251 -34.4681 0.919842
0.884261 -34.4674 0.919842
0.884271 -34.4667 0.919852
0.884281  -34.466 0.919862
0.884291 -34.4653 0.919872
0.884301 -34.4646 0.919882
0.884311 -34.4639 0.919892
0.884321 -34.4632 0.919902
0.884331 -34.4625 0.919912
0.884341 -34.4618 0.919912
0.884351 -34.4611 0.919922
0.884361 -34.4604 0.919932
0.884371 -34.4597 0.919942
0.884381  -34.459 0.919952
0.884391 -34.4583 0.919962
0.884401 -34.4576 0.919972
0.884411 -34.4569 0.919982
0.884421 -34.4562 0.919992
0.884431 -34.4555 0.919992
0.884441 -34.4548 0.920002
0.884451 -34.4541 0.920012
0.884461 -34.4534 0.920022
0.884471 -34.4527 0.920032
0.884481  -34.452 0.920042
0.884491 -34.4513 0.920052
0.884501 -34.4506 0.920062
0.884511 -34.4499 0.920062
0.884521 -34.4492 0.920072
0.884531 -34.4485 0.920082
0.884541 -34.4478 0.920092
0.884551 -34.4471 0.920102
0.884561 -34.4464 0.920112
0.884571 -34.4457 0.920122
0.884581  -34.445 0.920132
0.884591 -34.4443 0.920142
0.884601 -34.4436 0.920142
0.884611 -34.4429 0.920152
0.884621 -34.4422 0.920162
0.884631 -34.4415 0.920172
0.884641 -34.4408 0.920182
0.884651 -34.4401 0.920192
0.884661 -34.4394 0.920202
0.884671 -34.4387 0.920212
0.884681  -34.438 0.920212
0.884691 -34.4373 0.920222
0.884701 -34.4366 0.920232
0.884711 -34.4359 0.920242
0.884721 -34.4352 0.920252
0.884731 -34.4345 0.920262
0.884741 -34.4338 0.920272
0.884751 -34.4331 0.920282
0.884761 -34.4324 0.920292
0.884771 -34.4317 0.920292
0.884781  -34.431 0.920302
0.884791 -34.4303 0.920312
0.884801 -34.4296 0.920322
0.884811  -34.429 0.920332
0.884821 -34.4283 0.920342
0.884831 -34.4276 0.920352
0.884841 -34.4269 0.920362
0.884851 -34.4262 0.920362
0.884861 -34.4255 0.920372
0.884871 -34.4248 0.920382
0.884881 -34.4241 0.920392
0.884891 -34.4234 0.920402
0.884901 -34.4227 0.920412
0.884911  -34.422 0.920422
0.884921 -34.4213 0.920432
0.884931 -34.4206 0.920432
0.884941 -34.4199 0.920442
0.884951 -34.4192 0.920452
0.884961 -34.4185 0.920462
0.884971 -34.4178 0.920472
0.884981 -34.4171 0.920482
0.884991 -34.4164 0.920492
0.885001 -34.4157 0.920502
0.885011  -34.415 0.920512
0.885021 -34.4143 0.920512
0.885031 -34.4136 0.920522
0.885041 -34.4129 0.920532
0.885051 -34.4122 0.920542
0.885061 -34.4115 0.920552
0.885071 -34.4108 0.920562
0.885081 -34.4101 0.920572
0.885091 -34.4094 0.920582
0.885101 -34.4087 0.920582
0.885111  -34.408 0.920592
0.885121 -34.4073 0.920602
0.885131 -34.4066 0.920612
0.885141 -34.4059 0.920622
0.885151 -34.4052 0.920632
0.885161 -34.4045 0.920642
0.885171 -34.4038 0.920652
0.885181 -34.4031 0.920662
0.885191 -34.4024 0.920662
0.885201 -34.4017 0.920672
0.885211  -34.401 0.920682
0.885221 -34.4003 0.920692
0.885231 -34.3996 0.920702
0.885241 -34.3989 0.920712
0.885251 -34.3982 0.920722
0.885261 -34.3975 0.920732
0.885271 -34.3968 0.920732
0.885281 -34.3962 0.920742
0.885291 -34.3955 0.920752
0.885301 -34.3948 0.920762
0.885311 -34.3941 0.920772
0.885321 -34.3934 0.920782
0.885331 -34.3927 0.920792
0.885341  -34.392 0.920802
0.885351 -34.3913 0.920812
0.885361 -34.3906 0.920812
0.885371 -34.3899 0.920822
0.885381 -34.3892 0.920832
0.885391 -34.3885 0.920842
0.885401 -34.3878 0.920852
0.885411 -34.3871 0.920862
0.885421 -34.3864 0.920872
0.885431 -34.3857 0.920882
0.885441  -34.385 0.920882
0.885451 -34.3843 0.920892
0.885461 -34.3836 0.920902
0.885471 -34.3829 0.920912
0.885481 -34.3822 0.920922
0.885491 -34.3815 0.920932
0.885501 -34.3808 0.920942
0.885511 -34.3801 0.920952
0.885521 -34.3794 0.920962
0.885531 -34.3787 0.920962
0.885541  -34.378 0.920972
0.885551 -34.3773 0.920982
0.885561 -34.3766 0.920992
0.885571 -34.3759 0.921002
0.885581 -34.3752 0.921012
0.885591 -34.3745 0.921022
0.885601 -34.3738 0.921032
0.885611 -34.3731 0.921032
0.885621 -34.3725 0.921042
0.885631 -34.3718 0.921052
0.885641 -34.3711 0.921062
0.885651 -34.3704 0.921072
0.885661 -34.3697 0.921082
0.885671  -34.369 0.921092
0.885681 -34.3683 0.921102
0.885691 -34.3676 0.921102
0.885701 -34.3669 0.921112
0.885711 -34.3662 0.921122
0.885721 -34.3655 0.921132
0.885731 -34.3648 0.921142
0.885741 -34.3641 0.921152
0.885751 -34.3634 0.921162
0.885761 -34.3627 0.921172
0.885771  -34.362 0.921182
0.885781 -34.3613 0.921182
0.885791 -34.3606 0.921192
0.885801 -34.3599 0.921202
0.885811 -34.3592 0.921212
0.885821 -34.3585 0.921222
0.885831 -34.3578 0.921232
0.885841 -34.3571 0.921242
0.885851 -34.3564 0.921252
0.885861 -34.3557 0.921252
0.885871  -34.355 0.921262
0.885881 -34.3543 0.921272
0.885891 -34.3536 0.921282
0.885901  -34.353 0.921292
0.885911 -34.3523 0.921302
0.885921 -34.3516 0.921312
0.885931 -34.3509 0.921322
0.885941 -34.3502 0.921332
0.885951 -34.3495 0.921332
0.885961 -34.3488 0.921342
0.885971 -34.3481 0.921352
0.885981 -34.3474 0.921362
0.885991 -34.3467 0.921372
0.886001  -34.346 0.921382
0.886011 -34.3453 0.921392
0.886021 -34.3446 0.921402
0.886031 -34.3439 0.921402
0.886041 -34.3432 0.921412
0.886051 -34.3425 0.921422
0.886061 -34.3418 0.921432
0.886071 -34.3411 0.921442
0.886081 -34.3404 0.921452
0.886091 -34.3397 0.921462
0.886101  -34.339 0.921472
0.886111 -34.3383 0.921482
0.886121 -34.3376 0.921482
0.886131 -34.3369 0.921492
0.886141 -34.3363 0.921502
0.886151 -34.3356 0.921512
0.886161 -34.3349 0.921522
0.886171 -34.3342 0.921532
0.886181 -34.3335 0.921542
0.886191 -34.3328 0.921552
0.886201 -34.3321 0.921552
0.886211 -34.3314 0.921562
0.886221 -34.3307 0.921572
0.886231   -34.33 0.921582
0.886241 -34.3293 0.921592
0.886251 -34.3286 0.921602
0.886261 -34.3279 0.921612
0.886271 -34.3272 0.921622
0.886281 -34.3265 0.921622
0.886291 -34.3258 0.921632
0.886301 -34.3251 0.921642
0.886311 -34.3244 0.921652
0.886321 -34.3237 0.921662
0.886331  -34.323 0.921672
0.886341 -34.3223 0.921682
0.886351 -34.3216 0.921692
0.886361  -34.321 0.921702
0.886371 -34.3203 0.921702
0.886381 -34.3196 0.921712
0.886391 -34.3189 0.921722
0.886401 -34.3182 0.921732
0.886411 -34.3175 0.921742
0.886421 -34.3168 0.921752
0.886431 -34.3161 0.921762
0.886441 -34.3154 0.921772
0.886451 -34.3147 0.921782
0.886461  -34.314 0.921782
0.886471 -34.3133 0.921792
0.886481 -34.3126 0.921802
0.886491 -34.3119 0.921812
0.886501 -34.3112 0.921822
0.886511 -34.3105 0.921832
0.886521 -34.3098 0.921842
0.886531 -34.3091 0.921852
0.886541 -34.3084 0.921852
0.886551 -34.3077 0.921862
0.886561 -34.3071 0.921872
0.886571 -34.3064 0.921882
0.886581 -34.3057 0.921892
0.886591  -34.305 0.921902
0.886601 -34.3043 0.921912
0.886611 -34.3036 0.921922
0.886621 -34.3029 0.921932
0.886631 -34.3022 0.921932
0.886641 -34.3015 0.921942
0.886651 -34.3008 0.921952
0.886661 -34.3001 0.921962
0.886671 -34.2994 0.921972
0.886681 -34.2987 0.921982
0.886691  -34.298 0.921992
0.886701 -34.2973 0.922002
0.886711 -34.2966 0.922002
0.886721 -34.2959 0.922012
0.886731 -34.2952 0.922022
0.886741 -34.2946 0.922032
0.886751 -34.2939 0.922042
0.886761 -34.2932 0.922052
0.886771 -34.2925 0.922062
0.886781 -34.2918 0.922072
0.886791 -34.2911 0.922072
0.886801 -34.2904 0.922082
0.886811 -34.2897 0.922092
0.886821  -34.289 0.922102
0.886831 -34.2883 0.922112
0.886841 -34.2876 0.922122
0.886851 -34.2869 0.922132
0.886861 -34.2862 0.922142
0.886871 -34.2855 0.922152
0.886881 -34.2848 0.922152
0.886891 -34.2841 0.922162
0.886901 -34.2834 0.922172
0.886911 -34.2827 0.922182
0.886921 -34.2821 0.922192
0.886931 -34.2814 0.922202
0.886941 -34.2807 0.922212
0.886951   -34.28 0.922222
0.886961 -34.2793 0.922222
0.886971 -34.2786 0.922232
0.886981 -34.2779 0.922242
0.886991 -34.2772 0.922252
0.887001 -34.2765 0.922262
0.887011 -34.2758 0.922272
0.887021 -34.2751 0.922282
0.887031 -34.2744 0.922292
0.887041 -34.2737 0.922302
0.887051  -34.273 0.922302
0.887061 -34.2723 0.922312
0.887071 -34.2716 0.922322
0.887081  -34.271 0.922332
0.887091 -34.2703 0.922342
0.887101 -34.2696 0.922352
0.887111 -34.2689 0.922362
0.887121 -34.2682 0.922372
0.887131 -34.2675 0.922372
0.887141 -34.2668 0.922382
0.887151 -34.2661 0.922392
0.887161 -34.2654 0.922402
0.887171 -34.2647 0.922412
0.887181  -34.264 0.922422
0.887191 -34.2633 0.922432
0.887201 -34.2626 0.922442
0.887211 -34.2619 0.922452
0.887221 -34.2612 0.922452
0.887231 -34.2606 0.922462
0.887241 -34.2599 0.922472
0.887251 -34.2592 0.922482
0.887261 -34.2585 0.922492
0.887271 -34.2578 0.922502
0.887281 -34.2571 0.922512
0.887291 -34.2564 0.922522
0.887301 -34.2557 0.922522
0.887311  -34.255 0.922532
0.887321 -34.2543 0.922542
0.887331 -34.2536 0.922552
0.887341 -34.2529 0.922562
0.887351 -34.2522 0.922572
0.887361 -34.2515 0.922582
0.887371 -34.2508 0.922592
0.887381 -34.2502 0.922592
0.887391 -34.2495 0.922602
0.887401 -34.2488 0.922612
0.887411 -34.2481 0.922622
0.887421 -34.2474 0.922632
0.887431 -34.2467 0.922642
0.887441  -34.246 0.922652
0.887451 -34.2453 0.922662
0.887461 -34.2446 0.922672
0.887471 -34.2439 0.922672
0.887481 -34.2432 0.922682
0.887491 -34.2425 0.922692
0.887501 -34.2418 0.922702
0.887511 -34.2411 0.922712
0.887521 -34.2405 0.922722
0.887531 -34.2398 0.922732
0.887541 -34.2391 0.922742
0.887551 -34.2384 0.922752
0.887561 -34.2377 0.922752
0.887571  -34.237 0.922762
0.887581 -34.2363 0.922772
0.887591 -34.2356 0.922782
0.887601 -34.2349 0.922792
0.887611 -34.2342 0.922802
0.887621 -34.2335 0.922812
0.887631 -34.2328 0.922822
0.887641 -34.2321 0.922822
0.887651 -34.2314 0.922832
0.887661 -34.2308 0.922842
0.887671 -34.2301 0.922852
0.887681 -34.2294 0.922862
0.887691 -34.2287 0.922872
0.887701  -34.228 0.922882
0.887711 -34.2273 0.922892
0.887721 -34.2266 0.922892
0.887731 -34.2259 0.922902
0.887741 -34.2252 0.922912
0.887751 -34.2245 0.922922
0.887761 -34.2238 0.922932
0.887771 -34.2231 0.922942
0.887781 -34.2224 0.922952
0.887791 -34.2218 0.922962
0.887801 -34.2211 0.922972
0.887811 -34.2204 0.922972
0.887821 -34.2197 0.922982
0.887831  -34.219 0.922992
0.887841 -34.2183 0.923002
0.887851 -34.2176 0.923012
0.887861 -34.2169 0.923022
0.887871 -34.2162 0.923032
0.887881 -34.2155 0.923042
0.887891 -34.2148 0.923052
0.887901 -34.2141 0.923052
0.887911 -34.2134 0.923062
0.887921 -34.2128 0.923072
0.887931 -34.2121 0.923082
0.887941 -34.2114 0.923092
0.887951 -34.2107 0.923102
0.887961   -34.21 0.923112
0.887971 -34.2093 0.923122
0.887981 -34.2086 0.923122
0.887991 -34.2079 0.923132
0.888001 -34.2072 0.923142
0.888011 -34.2065 0.923152
0.888021 -34.2058 0.923162
0.888031 -34.2051 0.923172
0.888041 -34.2045 0.923182
0.888051 -34.2038 0.923192
0.888061 -34.2031 0.923202
0.888071 -34.2024 0.923202
0.888081 -34.2017 0.923212
0.888091  -34.201 0.923222
0.888101 -34.2003 0.923232
0.888111 -34.1996 0.923242
0.888121 -34.1989 0.923252
0.888131 -34.1982 0.923262
0.888141 -34.1975 0.923272
0.888151 -34.1968 0.923272
0.888161 -34.1962 0.923282
0.888171 -34.1955 0.923292
0.888181 -34.1948 0.923302
0.888191 -34.1941 0.923312
0.888201 -34.1934 0.923322
0.888211 -34.1927 0.923332
0.888221  -34.192 0.923342
0.888231 -34.1913 0.923342
0.888241 -34.1906 0.923352
0.888251 -34.1899 0.923362
0.888261 -34.1892 0.923372
0.888271 -34.1886 0.923382
0.888281 -34.1879 0.923392
0.888291 -34.1872 0.923402
0.888301 -34.1865 0.923412
0.888311 -34.1858 0.923422
0.888321 -34.1851 0.923422
0.888331 -34.1844 0.923432
0.888341 -34.1837 0.923442
0.888351  -34.183 0.923452
0.888361 -34.1823 0.923462
0.888371 -34.1816 0.923472
0.888381 -34.1809 0.923482
0.888391 -34.1803 0.923492
0.888401 -34.1796 0.923502
0.888411 -34.1789 0.923502
0.888421 -34.1782 0.923512
0.888431 -34.1775 0.923522
0.888441 -34.1768 0.923532
0.888451 -34.1761 0.923542
0.888461 -34.1754 0.923552
0.888471 -34.1747 0.923562
0.888481  -34.174 0.923572
0.888491 -34.1733 0.923572
0.888501 -34.1727 0.923582
0.888511  -34.172 0.923592
0.888521 -34.1713 0.923602
0.888531 -34.1706 0.923612
0.888541 -34.1699 0.923622
0.888551 -34.1692 0.923632
0.888561 -34.1685 0.923642
0.888571 -34.1678 0.923642
0.888581 -34.1671 0.923652
0.888591 -34.1664 0.923662
0.888601 -34.1658 0.923672
0.888611 -34.1651 0.923682
0.888621 -34.1644 0.923692
0.888631 -34.1637 0.923702
0.888641  -34.163 0.923712
0.888651 -34.1623 0.923722
0.888661 -34.1616 0.923722
0.888671 -34.1609 0.923732
0.888681 -34.1602 0.923742
0.888691 -34.1595 0.923752
0.888701 -34.1588 0.923762
0.888711 -34.1582 0.923772
0.888721 -34.1575 0.923782
0.888731 -34.1568 0.923792
0.888741 -34.1561 0.923792
0.888751 -34.1554 0.923802
0.888761 -34.1547 0.923812
0.888771  -34.154 0.923822
0.888781 -34.1533 0.923832
0.888791 -34.1526 0.923842
0.888801 -34.1519 0.923852
0.888811 -34.1513 0.923862
0.888821 -34.1506 0.923872
0.888831 -34.1499 0.923872
0.888841 -34.1492 0.923882
0.888851 -34.1485 0.923892
0.888861 -34.1478 0.923902
0.888871 -34.1471 0.923912
0.888881 -34.1464 0.923922
0.888891 -34.1457 0.923932
0.888901  -34.145 0.923942
0.888911 -34.1444 0.923942
0.888921 -34.1437 0.923952
0.888931  -34.143 0.923962
0.888941 -34.1423 0.923972
0.888951 -34.1416 0.923982
0.888961 -34.1409 0.923992
0.888971 -34.1402 0.924002
0.888981 -34.1395 0.924012
0.888991 -34.1388 0.924022
0.889001 -34.1381 0.924022
0.889011 -34.1375 0.924032
0.889021 -34.1368 0.924042
0.889031 -34.1361 0.924052
0.889041 -34.1354 0.924062
0.889051 -34.1347 0.924072
0.889061  -34.134 0.924082
0.889071 -34.1333 0.924092
0.889081 -34.1326 0.924092
0.889091 -34.1319 0.924102
0.889101 -34.1312 0.924112
0.889111 -34.1306 0.924122
0.889121 -34.1299 0.924132
0.889131 -34.1292 0.924142
0.889141 -34.1285 0.924152
0.889151 -34.1278 0.924162
0.889161 -34.1271 0.924172
0.889171 -34.1264 0.924172
0.889181 -34.1257 0.924182
0.889191  -34.125 0.924192
0.889201 -34.1244 0.924202
0.889211 -34.1237 0.924212
0.889221  -34.123 0.924222
0.889231 -34.1223 0.924232
0.889241 -34.1216 0.924242
0.889251 -34.1209 0.924242
0.889261 -34.1202 0.924252
0.889271 -34.1195 0.924262
0.889281 -34.1188 0.924272
0.889291 -34.1182 0.924282
0.889301 -34.1175 0.924292
0.889311 -34.1168 0.924302
0.889321 -34.1161 0.924312
0.889331 -34.1154 0.924322
0.889341 -34.1147 0.924322
0.889351  -34.114 0.924332
0.889361 -34.1133 0.924342
0.889371 -34.1126 0.924352
0.889381 -34.1119 0.924362
0.889391 -34.1113 0.924372
0.889401 -34.1106 0.924382
0.889411 -34.1099 0.924392
0.889421 -34.1092 0.924392
0.889431 -34.1085 0.924402
0.889441 -34.1078 0.924412
0.889451 -34.1071 0.924422
0.889461 -34.1064 0.924432
0.889471 -34.1058 0.924442
0.889481 -34.1051 0.924452
0.889491 -34.1044 0.924462
0.889501 -34.1037 0.924472
0.889511  -34.103 0.924472
0.889521 -34.1023 0.924482
0.889531 -34.1016 0.924492
0.889541 -34.1009 0.924502
0.889551 -34.1002 0.924512
0.889561 -34.0996 0.924522
0.889571 -34.0989 0.924532
0.889581 -34.0982 0.924542
0.889591 -34.0975 0.924542
0.889601 -34.0968 0.924552
0.889611 -34.0961 0.924562
0.889621 -34.0954 0.924572
0.889631 -34.0947 0.924582
0.889641  -34.094 0.924592
0.889651 -34.0934 0.924602
0.889661 -34.0927 0.924612
0.889671  -34.092 0.924622
0.889681 -34.0913 0.924622
0.889691 -34.0906 0.924632
0.889701 -34.0899 0.924642
0.889711 -34.0892 0.924652
0.889721 -34.0885 0.924662
0.889731 -34.0878 0.924672
0.889741 -34.0872 0.924682
0.889751 -34.0865 0.924692
0.889761 -34.0858 0.924692
0.889771 -34.0851 0.924702
0.889781 -34.0844 0.924712
0.889791 -34.0837 0.924722
0.889801  -34.083 0.924732
0.889811 -34.0823 0.924742
0.889821 -34.0817 0.924752
0.889831  -34.081 0.924762
0.889841 -34.0803 0.924772
0.889851 -34.0796 0.924772
0.889861 -34.0789 0.924782
0.889871 -34.0782 0.924792
0.889881 -34.0775 0.924802
0.889891 -34.0768 0.924812
0.889901 -34.0762 0.924822
0.889911 -34.0755 0.924832
0.889921 -34.0748 0.924842
0.889931 -34.0741 0.924842
0.889941 -34.0734 0.924852
0.889951 -34.0727 0.924862
0.889961  -34.072 0.924872
0.889971 -34.0713 0.924882
0.889981 -34.0706 0.924892
0.889991   -34.07 0.924902
0.890001 -34.0693 0.924912
0.890011 -34.0686 0.924922
0.890021 -34.0679 0.924922
0.890031 -34.0672 0.924932
